dates,satname,sar0276-0000,sar0276-0001,sar0276-0002,sar0276-0003,sar0276-0004,sar0276-0005,sar0276-0006,sar0276-0007
1984-05-13 09:39:51+00:00,L5,,65.97,,330.24,301.03,431.05,184.76,172.54
1984-06-07 09:34:18+00:00,L5,204.21,200.18,209.71,334.06,331.85,513.89,195.05,184.52
1984-06-14 09:40:36+00:00,L5,212.31,204.43,208.82,330.88,301.10,536.59,193.62,183.95
1984-06-30 09:40:49+00:00,L5,206.91,205.43,208.95,332.76,211.60,535.08,192.84,182.28
1984-09-11 09:36:14+00:00,L5,182.71,178.20,201.17,336.49,208.01,425.25,182.09,162.34
1984-10-13 09:36:13+00:00,L5,206.48,190.37,203.13,338.29,285.71,515.97,192.55,178.67
1984-10-29 09:36:08+00:00,L5,197.60,188.74,210.14,343.26,316.38,440.64,190.57,180.59
1984-12-07 09:42:19+00:00,L5,213.29,213.18,,343.94,286.26,538.67,207.92,182.22
1985-01-17 09:36:29+00:00,L5,168.69,111.14,,332.25,200.41,384.76,190.09,169.24
1985-02-18 09:36:34+00:00,L5,,,,238.08,279.94,263.58,198.73,165.11
1985-04-30 09:42:30+00:00,L5,196.44,188.40,207.00,332.89,285.82,450.47,175.54,166.90
1985-05-25 09:36:15+00:00,L5,,,,,,,,
1985-06-17 09:42:24+00:00,L5,192.41,187.97,206.29,347.51,215.45,428.96,175.90,165.52
1985-07-03 09:42:19+00:00,L5,197.43,194.17,205.92,329.20,219.38,503.90,187.75,171.61
1985-07-28 09:35:58+00:00,L5,,269.73,,,384.26,503.08,,357.16
1985-08-04 09:42:05+00:00,L5,194.69,190.23,203.01,-86.40,,451.32,,
1985-08-13 09:35:48+00:00,L5,208.04,206.81,212.33,329.50,332.11,535.33,207.07,189.17
1985-08-20 09:41:55+00:00,L5,200.01,199.49,210.13,330.57,301.06,533.42,193.26,186.41
1985-08-29 09:35:38+00:00,L5,,,,,612.84,,,309.29
1985-09-05 09:41:43+00:00,L5,187.22,180.73,203.21,347.37,300.92,427.50,178.80,166.00
1985-09-21 09:41:31+00:00,L5,212.33,209.84,215.27,329.66,316.56,537.96,199.97,191.52
1985-12-03 09:34:19+00:00,L5,210.43,212.17,191.09,342.23,285.88,536.55,193.45,189.85
1986-01-04 09:33:44+00:00,L5,199.85,160.45,181.27,343.42,196.80,187.06,191.46,163.03
1986-01-20 09:33:24+00:00,L5,202.83,179.32,194.69,332.24,207.45,399.58,188.98,166.23
1986-03-25 09:32:01+00:00,L5,181.10,170.34,187.20,353.68,270.17,396.36,171.50,155.41
1986-04-10 09:31:40+00:00,L5,,190.24,,,,,175.10,149.71
1986-05-12 09:30:53+00:00,L5,225.87,213.89,223.67,317.55,348.27,557.53,209.01,191.88
1986-05-28 09:30:26+00:00,L5,225.88,209.11,213.16,316.12,316.45,538.72,210.48,193.52
1986-07-31 09:28:19+00:00,L5,212.33,211.08,218.36,317.27,331.93,538.53,205.68,188.07
1986-09-17 09:26:37+00:00,L5,210.21,206.87,216.26,331.76,331.68,537.51,196.45,184.39
1987-01-23 09:26:04+00:00,L5,210.98,207.71,,332.18,286.04,535.90,199.99,181.69
1987-03-03 09:33:44+00:00,L5,170.54,168.01,177.73,366.67,195.70,166.92,161.34,141.72
1987-03-19 09:34:19+00:00,L5,199.07,193.83,210.03,339.17,300.91,514.89,191.39,175.60
