,dates,nzd0340-0000,nzd0340-0001,nzd0340-0002,nzd0340-0003,nzd0340-0004,nzd0340-0005,nzd0340-0006,nzd0340-0007,nzd0340-0008,nzd0340-0009,nzd0340-0010,nzd0340-0011,nzd0340-0012,nzd0340-0013,nzd0340-0014,nzd0340-0015,nzd0340-0016,nzd0340-0017,nzd0340-0018,nzd0340-0019,nzd0340-0020
13,2000-11-23 22:09:30+00:00,,164.70799706079683,153.07046549298417,147.42749140297013,140.79610398713078,137.5317784120167,149.1188370325375,154.48744706727834,158.88600427748986,158.1207820906096,154.4639633846262,150.5084429241316,145.07578526608785,142.78314458599647,139.7869828318284,132.18391931194327,129.58968000937966,115.25395531846976,105.099579458504,119.17612141880278,128.98846522406342
14,2000-12-18 22:03:49+00:00,,193.71318692828288,188.9776714336432,181.98738723106936,172.10155476584006,167.05088409669446,166.60342617344259,177.42751426744059,183.55383387084564,176.19422871945176,169.70571860314973,169.27322378508038,173.4673489331207,170.61584421876566,170.51451015818157,164.431619949449,161.84415454773608,162.67832147211308,152.13353729796415,159.57881910449598,159.07393490910866
15,2001-01-10 22:09:39+00:00,191.0043630111,159.97781664321377,158.6799516096823,160.35389572593073,158.55670782507423,158.7906705178201,158.18091631570115,160.2318539604223,156.7348261334692,149.51026662869356,144.56888885527837,143.68325640653842,146.59948986339376,146.01288542195292,152.28086352506944,146.6693333460874,137.238444819133,137.98861796086936,124.26951622116216,123.38799300007803,130.80014259466014
16,2001-01-19 22:03:55+00:00,,160.01170427565222,148.74317929805375,143.91794858452567,153.73990282559043,158.6830440524206,162.47029653390646,169.0964734937646,171.18347222363283,169.4306196092933,156.71404030770557,150.9850967256006,146.01188494168363,155.08856069019163,156.93959189557498,157.14229172062133,159.0065693453297,,,,
17,2001-03-15 22:09:27+00:00,,,,,,151.8101273399871,168.60087380027667,176.4671457971982,179.8057128073927,166.56309431554416,164.15719708978355,168.95319501472122,170.34875702314466,163.26486972705013,157.19949944537848,156.49259075074352,155.9880571168492,,,,
18,2001-03-31 22:09:19+00:00,,,,173.05738378687533,167.5409657076068,163.53871061057305,171.32904771348413,183.7942711923648,188.62014991475232,182.76190581202914,171.22806557049276,174.42952190357488,171.05802019481683,168.8244131132382,165.27916909873258,162.1152292170093,163.44234967825784,,,,
19,2001-04-16 22:09:18+00:00,,,,,,131.99116031456253,140.25454278229356,144.13983707635876,168.21650833264735,164.94901959896342,154.26798422475784,151.37226332457456,145.57377056514187,139.43551475601606,141.46364765077547,135.5090697753011,,,,,
20,2001-05-02 22:09:15+00:00,,,110.27379330745137,,,100.24433762838618,107.67730622177388,,137.79213491543473,154.00992996783447,153.4156333813156,143.93920691166508,,,,,,,,,
21,2001-05-11 22:03:21+00:00,,,,,,,,,,,,,,,,,,,,,
22,2001-08-15 22:02:14+00:00,,,,144.9255936986206,145.82950793242222,151.65627386414766,141.22350552286287,124.24977329196344,140.1995430677356,137.9174063296892,146.25859361725438,151.0517926485943,,,,,,,,,
23,2001-08-31 22:02:05+00:00,195.30685516427422,169.6836935528414,169.8362750761936,167.2408041975787,157.94294074389,153.90040426596556,148.04750278779986,146.62140475935368,143.71930629220773,146.29041174634278,141.82170660111154,132.66448541685787,118.35081940974679,86.75394571089721,,,,,,,
24,2001-09-23 22:07:39+00:00,,,,,,174.93916773980604,172.183820183938,172.73708700502496,171.24180328789478,157.07540427477392,155.88581230375593,152.70731771776332,145.07284268943104,126.34867443566955,126.24192435481311,134.49904907407756,130.91455212713802,,96.70443641703577,,
25,2001-10-02 22:01:40+00:00,,168.49504218982366,157.30996362196,152.74365383487822,159.9769567790451,171.06848604913242,176.7322546359938,171.23033769252515,164.5858424850182,152.829640407747,159.49340505372086,157.68284864195266,152.65133664642283,138.03462969221977,134.11077354383775,139.89881603471062,135.66137768626172,,105.35741225512697,,
26,2001-11-03 22:01:46+00:00,183.90224911378647,,,,,153.25283137633284,150.44618658671965,149.54451010263904,137.16627836443138,139.10737081545125,140.8060119506251,133.98202137087708,121.67272289841812,112.77055000676053,101.32808414290275,,,,,,
27,2001-12-21 22:02:05+00:00,,205.07821624000778,196.37381936905985,196.22212655262973,197.11160573042082,200.07598490213087,194.02169062984285,193.56481116286048,194.9041524397513,174.00636057954517,167.17346592379937,162.48465769406977,160.56315111227133,161.93117961409462,148.5867884660938,148.47979827957124,148.5776950963974,144.76693877666358,142.24224002576364,151.921230170397,170.80653549936352
28,2002-01-29 22:07:57+00:00,217.35824879244745,191.22072608064437,186.57336941672457,178.3360633303796,176.1259108531958,175.76938855149393,175.05715793799408,174.02076074375768,171.1648511567677,154.9617142482883,145.88246648713502,148.22224342705908,144.86938304533084,136.90823702561872,125.04062063011823,119.47057960427288,106.84685059421675,,,,
29,2002-02-07 22:02:17+00:00,,231.7985126710474,213.00898333655118,203.2936976868245,208.40785167979493,209.4375103141702,215.3636308031035,217.89626732987705,214.00193632438442,203.39571214285036,197.05279867029128,192.3622919626311,184.15746699932913,177.39484987508754,166.47331351479113,,,,,,
30,2002-02-14 22:08:05+00:00,,190.339193474738,173.69495263339917,169.4227808070146,167.8142041431488,165.67332959004216,167.75507385212148,178.3980057772674,171.66169441048302,169.91436083153258,168.02960880510713,159.28580574158752,151.42163421127157,141.11636639166895,129.48906826020414,119.11300102877655,116.53535712436731,,,,
31,2002-03-02 22:08:08+00:00,,,,,,159.93843301425935,157.74292157136654,160.11213895335987,157.6972926384886,163.72826527426366,156.99794444726618,152.17623712964527,144.4650589379475,140.5802711383734,129.55793831153264,113.2849548362506,102.81661786994844,,,107.50818185349495,
32,2002-04-03 22:07:57+00:00,,,,167.66833130334246,176.6531706529541,175.151744857716,159.5052994982621,173.96744681267703,178.61908390346346,143.01773017033398,149.1636617470176,160.76578099069653,170.3670318962471,183.31618393656322,,,156.22422259855858,,,,
33,2002-05-14 22:02:07+00:00,,167.78594251323165,161.26360746074505,154.7110669162833,,156.6362092152156,153.4232289193573,109.15462896942464,,126.8189541494586,152.83445991567496,,,,,,,,,,
34,2002-07-24 22:07:26+00:00,205.5116155360436,,189.64082447162923,,,156.31154686944112,,,,,,,,,,,,,,,
35,2002-08-02 22:01:37+00:00,,,,,,159.86574360153793,,,,,,,,,,,,,,,
36,2002-10-05 22:01:07+00:00,194.38763085139695,168.72419714557003,161.99173495636074,161.17474992590294,160.98971650778668,162.01768338571472,156.77146818568934,147.10569039847533,,122.04335233281535,130.2743000989772,131.75016749212088,127.03972401098332,117.46231136838551,112.77297234523202,106.7326466437839,,,,,
37,2002-11-13 22:07:06+00:00,,,,,,,,,169.64432876973345,149.22881747354683,142.44539270692383,149.90658876876796,158.63437244871588,151.60808749790363,135.9326692459715,134.42665304763338,129.20452314989925,,,,
38,2003-01-25 22:01:54+00:00,,,,,,165.22886311399745,166.09891151287832,176.88507496103134,183.10336681495374,176.0414277090358,171.74877381864346,166.13020850818484,154.11136521649627,136.74220697195852,132.75204346906443,136.1184813622074,130.3545589289523,,,,
39,2003-02-26 22:02:04+00:00,169.83981933031458,156.6322634175638,151.63675539477333,154.05458046978347,148.9666780791879,152.67802969213528,158.14256708975358,160.43422747594718,160.62640205749747,168.1410427717094,167.34020862758243,161.0104494797757,155.7048424510985,150.57302766797574,137.96371875811224,139.41008416078282,128.5840099622653,,,,
40,2003-03-05 22:07:55+00:00,,174.1399645608669,165.23635220972335,164.16054050236562,163.3720530502083,167.65225980632098,163.8722333004255,175.09649036819792,181.4335842412696,178.06411055609624,174.61777554377178,166.09976734686208,168.53798984982714,163.79668723153839,159.5818115934139,153.64837086874942,145.60890947803057,,,,
41,2003-03-21 22:07:51+00:00,,163.7184713210731,162.32359987198515,159.5765612020477,159.71316868067987,163.14588904723877,167.37311852394902,167.27223843782164,168.98981256459533,168.13497562061002,164.41337327610978,163.53381197993562,157.9995736201507,161.30603192774169,161.71519084588638,166.9024137604847,167.18358013282764,,,,
42,2003-04-15 22:02:09+00:00,,,,,,146.05846198214556,153.00102673364353,156.2444597934724,155.3606421355737,147.91434965634994,149.3307900123735,147.5839163760042,139.30351962923157,124.7654958501591,92.94085392800223,,,,,,
43,2003-04-22 22:07:54+00:00,,,,169.17441456240456,171.9762434009407,170.77121183460378,170.29185507113885,175.56499812632725,174.2734766492903,162.74183945362472,158.89408869769736,156.30270618600957,147.31053516328828,,,,,,,,
44,2003-08-13 21:50:20+00:00,,,,,,,,,,,,,,,,,,,,,
45,2003-08-29 21:50:38+00:00,,,,,,,,,148.90078500014053,154.89153033690056,141.28744704719605,130.41947715055667,,,,,,,,,
46,2003-09-14 21:50:54+00:00,,,,,,,,,,,,,,,,,,,,,
47,2003-10-16 21:51:19+00:00,,198.53627906960634,201.53887848494412,198.66386791656666,201.43412872883565,206.41390148652093,197.78442231812863,204.79832436946492,200.3228035967172,195.1801212257734,179.2139408738829,160.189222169942,148.40288351722404,137.5884499173091,132.76460440682513,148.02234442254178,148.80289865341322,125.62775458278364,131.9002682418209,136.50099349528563,156.6450692799191
48,2003-10-31 22:07:36+00:00,,,,,,,,,182.9135188817056,181.56098807841957,181.35642483399525,172.9974386413593,163.35481003011554,143.3431723429912,125.75189719689527,,,,,,
49,2003-12-03 21:51:55+00:00,,166.21194371062074,153.39497086026358,156.65069858608723,157.0428351509236,160.35122204467586,172.7549752370575,177.09517947547226,166.8964963145621,165.7282254579049,155.5659028109999,152.58434894853096,141.72963449148978,136.82876344284557,137.4767308259989,133.30347225891862,126.64719285721141,106.1865255156692,118.0591984416764,128.92576059150267,142.5246536143228
50,2004-01-04 21:52:10+00:00,,154.95977802198783,138.02805860905738,133.28652119148938,139.60671755668844,148.41964955466094,154.03703829204446,176.2986488624841,174.49894783230016,172.768142933665,162.64306616578125,154.59195064950526,156.26933983805517,153.0417208230097,129.97520433372915,120.33181744133073,113.27315147696515,,91.63749321917638,101.41225593349874,
51,2004-01-19 22:08:11+00:00,,,,,,,,,,,158.0474343521191,150.2393785264702,149.84033072048499,146.1977895037551,141.4189324314711,132.29639052761257,118.84387677533702,106.34214179074098,,,
52,2004-03-23 22:08:28+00:00,,,,,,144.04348266710969,,,,,,158.68729552841828,160.99519324210146,147.9658021463622,147.36400883653243,136.63420460922353,130.34147538244653,108.12971421446227,,,
53,2004-04-16 21:58:55+00:00,193.0110257035878,167.3806531945745,156.1609707378693,149.17711724533837,141.82724736409017,126.68253754418033,134.44776870931676,139.65944805517157,148.39809577705782,152.00845457611408,156.97388074732024,163.42382451285428,164.7901150250151,159.50809608215684,141.70955341633058,,,,,,
54,2004-04-17 22:02:32+00:00,190.88481864706895,167.58207242824253,159.0286090707545,158.06992645872563,145.61614245707452,139.9933183623467,150.87326251361085,162.45207040389704,165.6594106440494,172.22423458615614,172.15869758791126,,,,152.29102161901642,144.15166042506874,,,,,
55,2004-05-19 22:02:35+00:00,,193.2177301150947,190.20283338616957,178.63410874734473,,175.47272501258124,178.35658454405242,160.34678760371716,171.96922899774756,,,,,,,,,,,,
56,2004-05-26 22:08:21+00:00,,,,,,183.44533076965683,187.34181651548332,186.76315440997138,183.412350038326,,,,,,,,,,,,
57,2004-06-12 21:54:47+00:00,,,,,,,,,,,,,,,,,,,,,
58,2004-07-22 22:02:20+00:00,,,,,,,,,,,,,,,,,,,,,
59,2004-08-15 21:56:25+00:00,219.23126719317668,181.9923967870149,153.14793080711326,143.38165969806525,139.91064254777834,148.29088570141224,158.49135904549104,158.37638116797436,147.93790837155984,133.78771150795095,,,,,,,,,,,
60,2004-08-23 22:02:11+00:00,,,,,,172.77256102510367,177.20180497087296,170.27252849728674,172.93510567692084,159.9294310694013,149.3585360466387,147.15542275400674,137.80231340627464,,,,,,,,
61,2004-09-08 22:02:05+00:00,,196.3987251782546,184.65324244282527,176.62484113804805,174.41459798788875,183.59735064857384,189.16148835215833,186.95692086428934,,,,155.76417248671552,153.327620540059,150.87089271173454,135.14698073997874,137.32048087247293,133.2491728332757,,,,
62,2004-09-24 22:02:01+00:00,,,165.47276187902673,165.89296294237664,162.95715365411942,163.67439892914518,170.2989735204697,166.23327511968773,160.21009683884054,156.72230826040487,156.1335853018154,148.20330082980908,135.55946162877547,,,113.8118403300128,102.17293185171968,,,105.53651433215157,
63,2005-02-14 22:05:45+00:00,,,,,,188.006529426359,189.18195981608997,192.0718452614117,187.9168561791093,178.85417356955196,173.31746178437118,154.78758882338172,156.75096034908455,152.86162965265666,149.34935133204573,137.46744268261716,126.64279258823976,,,,
64,2005-02-15 22:03:01+00:00,,,,,,,,184.8760716516373,185.10595273564272,176.26469858880083,166.93541712759674,160.20773463224546,169.7526741444509,165.8648648511175,153.16766523542898,148.14776608589455,140.96534686799785,,,,
65,2005-02-23 22:00:07+00:00,186.3638949891643,166.18386804417906,154.56216795716534,154.86302654830638,157.7888750629472,163.29723701799972,158.794486458246,161.16336317175825,161.8040714023762,160.87194024329986,149.5056705862553,150.27251808354924,140.12963812940745,150.7087814183446,137.92527007637125,130.21712576068896,122.88479622040708,,,,
66,2005-03-11 22:00:19+00:00,186.3779893722744,161.2376977530738,151.95140154646504,153.93158606006085,160.0804557533842,157.72668250650145,157.72720064176863,158.7661447847274,159.2521790367349,158.17810715179772,151.08640718762882,132.88436755812486,128.33916427235303,125.287652555954,127.06557442284375,129.48195844311397,122.4222431969705,,,,
67,2005-04-04 22:03:03+00:00,,,,,,162.3685009532971,163.68916905441367,161.6848875210604,161.28671721650014,156.85137563874977,157.3599364678272,148.22648624043205,130.4558022352168,126.6133155309663,130.0913888411521,,,,,,
68,2005-04-11 22:08:47+00:00,180.9505711136212,,,,,,,,174.87075930962448,166.76234132840506,163.52067691825874,156.54054629845146,149.65288114234772,140.07667510594138,140.1585912911475,138.07410491625112,127.54111956520893,,,,
69,2005-04-20 22:02:56+00:00,,,,,,,,,,,,,,,,,,,,,
70,2005-05-05 22:06:25+00:00,165.0252712877481,139.9952478518316,123.19088310378399,118.96325274930933,,135.28325724767404,146.75571659126595,150.01678617250056,148.36459691728288,144.79967542856974,150.36394470689197,137.31705726327658,,,,,,,,,
71,2005-06-15 22:00:58+00:00,,,,,,,,,,,,,,,,,,,,,
72,2005-06-30 22:08:35+00:00,,,,,,,,,,,,,,,,,,,,,
73,2005-08-01 22:08:35+00:00,,,,,,,164.92305546568457,160.91075096662556,163.51406598956936,164.98441564571868,160.81611520212817,,,,,,,,,,
74,2005-08-17 22:08:30+00:00,,,,160.41244594736617,174.18597674861527,,177.0706917315627,169.56744825435618,162.56693127909543,166.19953429657966,160.7220790267934,,,,,,,,,,
75,2005-08-26 22:02:39+00:00,,,,,,,,,,,,,141.07547179822035,122.43984801204502,100.05918286070269,,,,,,
76,2005-09-02 22:08:22+00:00,221.3087150265042,,,,,,184.17203082713758,176.46157485687658,160.1475076659201,150.05719155979307,147.32245572150174,149.61642587058677,136.0775840578907,,,,,,,,
77,2005-09-11 22:02:29+00:00,230.21655576341476,205.13219435243147,189.06173666589063,180.08333120418786,172.02271945952535,,193.89448035845504,194.38740717673326,186.34408649540234,174.51720207672528,,,,138.11950435431817,140.24609235657118,138.3515706165705,130.95222538473817,108.51039494652656,,,
78,2005-09-19 22:01:32+00:00,197.05721829057055,175.21481299841335,160.43150311188214,140.40568324693584,139.0588694587134,134.58888338956302,154.50504716047976,145.80212974090995,143.90499467387312,136.3526265792472,134.33826048020526,126.57614780666076,113.85070146524586,108.81541898346129,101.91664313818464,94.51420864263069,,,,,
79,2005-11-21 22:08:43+00:00,,,,,,,174.37942867238218,188.86869977410822,,184.1926413052287,167.31630219381074,151.02737359685054,154.87547798592095,155.1755975168045,,,,,,,
80,2005-11-22 22:01:58+00:00,209.63520726481414,190.0866505085732,183.33620724469722,173.77788707159485,163.2202233006752,152.16722821373574,161.39614588742296,191.6988985291589,,174.0298390939675,149.22819189750052,152.01978402577362,162.9677671799743,163.24217620665118,154.80531148935623,143.46427536364692,138.61728636349636,120.19061708401924,120.6675101393693,130.12913567372416,135.75352511555081
81,2006-01-25 22:03:29+00:00,196.1351368858398,167.93134237494385,153.79901542710448,141.33225816465082,150.2508613533912,157.67095351546297,155.87047593842058,151.39981102513661,153.73050339275144,151.80719616932626,161.44563768087266,155.2674597996939,135.92314982223985,122.9593312310081,119.92706987163308,128.65194211345317,139.22863384217203,,,93.62920811002785,
82,2006-02-02 22:03:25+00:00,,164.9449221530844,163.7669426229715,157.84779396381512,157.1165915270219,171.01100422922082,181.87832508160403,,,,173.44459669855195,170.78081168830317,155.1974041393628,143.46277117892058,138.43813913168384,150.1748105515729,160.84517936641257,,,,
83,2006-02-25 22:09:16+00:00,,,,,,158.79367269609062,173.0923609304425,176.89683343695643,179.16559039929876,173.40302530815444,169.5066836562558,164.7347175358209,165.28149505868768,,,,,,,,
84,2006-03-13 22:09:17+00:00,,,,151.9787476746156,133.51660883957825,139.27410741420087,159.3253796945624,176.1846728002022,176.85776646747206,,,,,,149.53078127341186,146.17710200639735,135.95564189923127,,,,
85,2006-03-22 22:03:30+00:00,,,,,,146.141146487655,152.38334476757086,168.7816363970112,,,,,,,,,,,,,
86,2006-05-09 22:03:28+00:00,,,,,,,,,,,,,,,,,,,,,
87,2006-06-01 22:09:14+00:00,,205.12258207190553,188.9031149908777,,,171.12601980483757,180.85364112178442,,,,,,,,,,,,,,
88,2006-07-12 22:03:13+00:00,,,,,,,,,,,,,,,,,,,,,
89,2006-08-13 22:03:05+00:00,,,,156.55029068985453,172.17316850385615,171.81678202688738,180.5483861331965,167.937393976839,166.60769955225084,167.3521534024016,173.397164184511,178.44670726804006,161.36549042729362,,,,,,,,
90,2006-08-21 22:06:55+00:00,160.735422035279,,,,,133.38881338739475,131.81765743287727,133.4939548425388,131.9838112704524,130.9687617563177,135.97143430474304,136.98108654704575,124.3992895214365,,,,,,,,
91,2006-08-28 22:12:47+00:00,,,,,150.3417791807916,152.00471786208723,169.5864234621168,,,,161.0249931098916,156.42304174346597,153.07051426170887,159.25914970232412,150.3578718979042,145.51462471898844,109.45732292260706,,,,
92,2006-09-06 22:07:07+00:00,152.00101361680248,,,,,138.5452124006551,138.1730302803146,146.35029645722915,148.85341091626574,144.96727885095393,136.229530643336,128.58147204284626,126.28429343361763,117.58250961434969,116.86810262798421,,,,,,
93,2006-09-30 22:02:49+00:00,,,,,,162.67010690806362,,,173.5682307119199,165.6737407079657,165.48787072698772,164.14030197510067,150.58012253114552,131.11945020870888,132.09067498103025,134.86281991358922,128.0947874142919,,,,
94,2006-10-16 22:02:55+00:00,,,,,,168.6287210643677,168.9863660961928,159.9134338287922,156.6325663968798,159.19530656123933,161.4651948532257,165.55610876586718,161.96545208258343,,,,126.27309845305756,,,,
95,2006-10-24 22:07:38+00:00,186.06950200887832,,,133.95767363123673,146.08190507441216,155.59259015774785,158.5759783213067,151.8270171459791,147.35348430261928,139.91621253986992,142.40378250146048,156.76044752297437,164.36936251274875,159.74816691274538,130.15286150148455,122.20065685508543,112.67918514399778,,108.54865678906697,97.2601240762568,107.0892216200831
96,2006-10-31 22:13:29+00:00,,194.5082355981096,188.68252573027476,179.5859960375501,176.66492733197458,186.27724315991173,182.29433310262078,176.61700584389752,155.05025939326774,149.57148420029935,169.75818565226209,177.40588085293533,181.777306351418,190.293934008139,173.0550636852214,154.4227918881862,147.4628104167782,114.54718065743828,119.79333623741404,126.16450290968035,133.32862284993763
97,2007-02-04 22:14:09+00:00,,,,,,,,,,173.97988196483593,165.25346988279355,166.75194210305648,154.89600048301375,160.9427601936645,167.89680456273268,,,,,,
98,2007-02-05 22:03:47+00:00,,174.98075311262738,159.04225464207641,,,,181.2931119114383,183.67296154287527,181.8569042448314,173.7426093569623,167.10315338687582,162.2876571961153,156.38451144160146,161.50481129518067,164.9340829016827,164.04259988428777,,,,,
99,2007-02-13 22:08:23+00:00,186.61707085250222,168.80236217993456,153.0980092507843,141.4494974364011,149.99609974382057,165.80664576555057,186.05176487725805,189.91739963452937,182.6771076748925,172.09236739195237,164.79736164084272,163.39280769096507,144.18164206309459,142.40453866816065,144.2227677140445,150.0032577111188,142.95093821827214,,,128.91329789223818,135.0002841659284
100,2007-02-21 22:03:52+00:00,203.8523625978657,,,162.56022096464665,160.90960633887178,167.2450107226794,190.29991731209896,,,,173.9075844930839,169.40434028219943,165.46331045675214,160.90873158196547,159.79413314113782,172.80832897680042,169.81253375451433,,,,
101,2007-03-25 22:03:56+00:00,,191.37427363806006,180.6040778306322,178.38647599511586,167.53287990269524,163.91484291404493,,,,,193.46237565619577,184.40482120094183,170.83041112140137,167.72615680622104,159.69448286565824,163.6807645819033,159.0853672974991,,,,
102,2007-05-28 22:03:40+00:00,,,162.37727491222935,162.30725111674968,,,,,,,,,,,,,,,,,
103,2007-09-08 22:09:02+00:00,,,,,,154.9608241982079,165.39972671454768,182.9010798784986,185.62675134315992,173.21321939596672,156.14914683163897,157.51943210545966,156.85889061439366,,,,,,,,
104,2007-09-09 22:06:33+00:00,208.4701616857564,179.27615615268232,161.37087090480628,158.2028644063927,149.35919365722003,145.10665456646518,160.210083440473,177.5007076079063,177.75575204124317,164.492662419895,146.5072152776199,151.43284830588547,149.5037186240776,139.66141469330233,132.78872222529617,120.40369876501441,,,,,
105,2007-09-17 22:03:12+00:00,,201.97815429193446,187.5730210000125,,,165.67690458551328,172.77592964145634,187.97413128335214,192.31575705222141,180.75902907890296,156.9562239196757,151.16839786364213,153.61368695965658,145.36093025311513,141.6329988174247,143.1591214525238,,,,,
106,2007-11-20 22:03:34+00:00,,195.81434213212543,,,,162.79699851265065,158.41226343538528,158.56606201118348,168.6812780182386,185.15401517462766,195.0315154069758,186.711865306078,158.75179203796836,139.69714247419319,125.36667493412664,,,,148.6314598521003,,
107,2007-12-06 22:03:40+00:00,198.8793326872159,175.00020296641048,164.16073012489858,158.04211387240147,157.73227557286947,150.06424323244238,153.37545332722954,152.63624126111034,167.62653678577067,166.7185579956723,,,,151.86070707032303,151.09865695644552,149.39218141137508,142.9512789082172,142.3582797019008,145.8528552188496,133.9611707501996,130.60107519025217
108,2007-12-22 22:03:44+00:00,202.34899183349302,,,,162.8568311150602,164.2405215672904,170.1079646415233,177.9638346665483,181.4056761943446,180.05939885956934,179.30126350757556,173.9614935683384,163.48337803530714,160.1984571710438,,,,163.77275615715945,158.14059649404155,149.70830575944,138.50982333262468
109,2008-01-23 22:03:45+00:00,175.8641171784673,162.8997671642287,154.28311547901012,142.3721166374558,147.26566347143313,150.57497999655726,155.0381284668572,160.02479704367408,164.29715540637042,168.3504265387166,160.46482227109772,,,,148.08784521907518,140.9818573422108,137.1911804245765,136.10325480002712,133.9955703980064,131.20204859554565,129.26684946583566
110,2008-04-12 22:03:32+00:00,,,174.12431221744447,173.49707690291362,164.80762294594228,161.65732785901088,169.80545096249472,187.3745773609799,189.15954607260736,,,162.2526624262418,153.80114633676064,157.97077017801743,156.74144045867928,158.86908964454406,143.56392559393197,106.24546207221871,,,
111,2008-04-19 22:09:18+00:00,191.07608678078046,166.3587797341075,156.50541981775086,163.96572664141416,,,,,,,162.2720440616891,152.16396825048488,144.0321859776741,139.7679160755194,139.12303299798606,140.99176092026522,,,,,
112,2008-05-05 22:09:14+00:00,205.11250496868482,,,,,,160.6009851688203,168.53079346456244,168.07041027461102,178.96609409428459,172.6704440850338,167.45426603532945,130.48464633875733,,,,,,,,
113,2008-05-14 22:03:24+00:00,,,165.9242181367269,165.09219451310867,,167.74917037060413,166.07033711489572,164.13424719145425,175.03399870206525,172.05328706780733,171.3779152948637,139.62876487146005,,,,,,,,,
114,2008-05-30 22:03:17+00:00,,,,,,,,,,,,,,,,,,,,,
115,2008-08-09 22:08:23+00:00,,,,,,173.96350517391653,176.69300097168258,181.16108159952273,,,,,,,,,,,,,
116,2008-08-18 22:02:32+00:00,223.520883614738,205.10180281599932,197.3189077824554,192.10788913974716,180.98058344422927,176.37126303068595,173.15051871666975,174.14142960982545,161.78006547742788,151.78585966085987,,,,,,,,,,,
117,2008-09-10 22:08:08+00:00,,,,,,173.1302097965392,168.90069075744515,177.6580251399892,181.1905410445767,176.6013289317559,159.52490257332758,152.60217873748314,148.64017470573737,,,,,,,,
