dates,sar1678-0000,sar1678-0001,sar1678-0002,sar1678-0003,sar1678-0004,sar1678-0005,sar1678-0006,sar1678-0007,satname
1984-04-13 09:27:07+00:00,180.02,177.89,175.10,175.00,172.34,229.87,,230.85,L5
1984-05-06 09:33:03+00:00,181.90,178.58,177.69,169.48,164.25,221.97,193.08,226.03,L5
1984-06-07 09:34:18+00:00,180.80,179.81,176.64,168.13,165.29,226.22,197.61,230.14,L5
1984-07-18 09:28:46+00:00,182.21,181.34,178.77,171.12,168.08,234.30,203.42,231.30,L5
1984-08-03 09:29:20+00:00,181.81,181.72,178.68,173.01,171.95,237.04,203.42,231.72,L5
1984-08-19 09:29:51+00:00,183.50,181.61,179.35,173.56,171.84,238.80,203.42,232.73,L5
1984-08-26 09:35:45+00:00,183.51,181.68,180.19,174.29,170.03,237.86,203.89,231.69,L5
1984-09-11 09:36:14+00:00,184.39,181.61,179.92,174.30,169.45,237.37,205.90,232.88,L5
1984-09-20 09:30:04+00:00,184.54,182.13,179.77,174.27,169.90,237.49,206.36,234.16,L5
1984-10-13 09:35:49+00:00,184.04,181.76,179.73,173.12,168.94,240.11,206.36,234.74,L5
1984-10-22 09:30:00+00:00,183.92,182.16,179.43,173.47,168.87,239.59,206.36,236.31,L5
1984-11-07 09:29:53+00:00,183.36,181.79,179.26,174.80,170.65,242.14,209.02,237.75,L5
1984-12-09 09:29:58+00:00,183.58,180.96,179.25,175.70,170.61,241.31,209.17,238.26,L5
1985-01-17 09:36:05+00:00,183.26,179.74,178.59,175.22,169.96,239.40,207.70,239.80,L5
1985-02-02 09:36:09+00:00,182.93,179.65,177.55,173.23,167.23,236.47,205.30,239.95,L5
1985-03-15 09:30:22+00:00,180.20,178.46,175.31,171.99,168.22,234.04,202.41,241.04,L5
1985-04-23 09:35:59+00:00,178.95,176.88,174.27,172.78,167.50,227.81,199.28,238.79,L5
1985-05-02 09:30:07+00:00,179.99,177.96,174.74,173.19,168.09,229.39,199.28,239.70,L5
1985-05-18 09:30:04+00:00,180.79,178.94,172.37,172.37,166.95,226.66,199.28,240.84,L5
1985-06-03 09:30:04+00:00,180.18,177.87,172.55,172.98,168.57,228.75,199.28,239.16,L5
1985-06-10 09:35:50+00:00,179.19,178.54,170.17,170.81,167.87,231.36,195.67,238.88,L5
1985-06-26 09:35:47+00:00,178.24,177.94,170.17,171.33,169.20,232.66,195.67,238.29,L5
1985-07-05 09:29:57+00:00,178.50,178.62,170.25,171.69,169.12,234.34,195.67,238.64,L5
1985-07-28 09:35:58+00:00,178.50,179.17,170.25,169.34,169.12,234.34,195.67,237.36,L5
1985-08-13 09:35:48+00:00,178.75,178.66,171.17,169.57,169.66,236.32,,237.13,L5
1985-08-22 09:29:32+00:00,179.95,178.75,172.33,170.46,169.92,237.02,217.94,236.97,L5
1985-09-14 09:35:25+00:00,179.69,179.59,172.54,170.84,171.60,239.02,207.78,237.81,L5
1985-11-10 09:28:33+00:00,179.80,179.40,173.43,170.41,172.90,239.44,210.17,237.81,L5
1985-12-03 09:33:55+00:00,179.99,180.67,173.70,170.21,172.49,239.89,210.17,239.12,L5
1986-01-13 09:27:22+00:00,182.67,180.81,175.59,170.79,172.04,235.35,210.58,240.30,L5
1986-04-10 09:31:40+00:00,182.77,182.46,175.41,174.68,168.49,229.52,213.19,242.46,L5
1986-05-12 09:30:29+00:00,184.22,182.80,173.87,174.79,167.72,233.88,214.73,242.58,L5
1986-05-28 09:30:02+00:00,182.82,181.26,172.05,173.55,166.77,234.51,212.75,241.47,L5
1986-06-06 09:23:59+00:00,182.40,179.30,174.41,172.76,165.63,240.50,214.52,238.86,L5
