dates,satname,sar0160-0000,sar0160-0001,sar0160-0002,sar0160-0003,sar0160-0004,sar0160-0005,sar0160-0006,sar0160-0007
1984-04-13 09:27:31+00:00,L5,361.52,340.89,490.65,430.74,509.68,371.48,411.59,188.37
1984-04-29 09:27:29+00:00,L5,374.52,351.71,543.50,445.10,521.62,400.29,400.00,
1984-05-06 09:33:51+00:00,L5,355.68,334.44,485.54,430.79,500.59,356.76,410.27,174.19
1984-06-07 09:34:42+00:00,L5,364.67,340.50,212.79,445.75,523.28,188.26,176.28,187.93
1984-07-18 09:29:10+00:00,L5,352.83,336.34,471.18,420.80,498.92,346.30,392.37,188.81
1984-08-26 09:36:33+00:00,L5,363.10,341.87,490.34,430.86,521.42,373.96,399.75,174.58
1984-09-04 09:30:25+00:00,L5,368.02,344.60,498.34,431.63,518.46,386.86,400.97,194.04
1984-09-11 09:36:38+00:00,L5,361.27,336.94,485.17,437.70,526.08,356.41,400.40,199.06
1984-09-20 09:30:28+00:00,L5,,,519.26,,177.44,416.79,398.40,
1984-09-27 09:36:39+00:00,L5,351.77,329.97,476.80,420.64,497.71,356.60,398.39,188.82
1984-10-13 09:36:37+00:00,L5,364.72,338.54,485.19,438.62,525.63,414.26,414.69,181.42
1984-12-09 09:30:22+00:00,L5,362.27,339.95,479.58,433.77,510.51,326.75,410.27,187.65
1985-02-02 09:36:56+00:00,L5,343.26,309.01,454.46,432.18,433.30,326.76,368.03,185.57
1985-03-31 09:30:43+00:00,L5,365.05,344.54,492.68,434.98,515.01,371.82,421.79,171.03
1985-04-16 09:30:39+00:00,L5,362.68,339.33,493.96,430.71,521.26,373.13,411.91,186.94
1985-05-25 09:36:39+00:00,L5,375.87,353.53,212.22,435.40,525.37,184.71,436.34,187.51
1985-06-19 09:30:26+00:00,L5,371.69,349.10,538.75,436.60,527.07,414.97,425.09,186.49
1985-06-26 09:36:35+00:00,L5,361.17,339.42,460.75,430.64,524.57,189.08,436.31,178.29
1985-07-05 09:30:21+00:00,L5,373.25,350.06,491.58,420.84,516.05,371.49,398.89,194.95
1985-07-12 09:36:29+00:00,L5,370.28,348.29,544.38,438.41,527.74,414.44,419.80,194.45
1985-07-28 09:36:22+00:00,L5,367.32,343.05,496.60,436.92,524.46,413.78,419.41,194.85
1985-08-06 09:30:06+00:00,L5,355.96,333.10,491.68,436.66,526.12,371.63,416.15,194.01
1985-08-22 09:29:56+00:00,L5,356.89,333.68,485.23,433.40,521.75,356.65,412.51,187.64
1985-08-29 09:36:02+00:00,L5,360.30,339.21,485.38,422.86,508.18,358.98,396.75,194.30
1985-09-14 09:35:49+00:00,L5,370.20,345.85,493.40,433.07,520.87,371.68,411.27,193.61
1985-09-23 09:29:32+00:00,L5,362.44,340.37,491.56,430.80,520.44,371.74,411.63,193.41
1985-11-10 09:28:57+00:00,L5,362.59,337.25,480.57,430.72,520.00,356.87,410.27,194.64
1985-12-03 09:34:43+00:00,L5,360.93,337.98,481.86,432.22,508.95,336.49,412.13,194.64
1986-01-04 09:34:08+00:00,L5,378.26,356.78,497.35,430.88,520.99,413.78,420.88,179.55
1986-01-13 09:27:46+00:00,L5,393.20,337.67,369.36,415.80,548.62,,,
1986-01-20 09:33:48+00:00,L5,360.44,337.43,466.35,418.63,508.36,333.67,389.31,189.19
1986-04-10 09:32:04+00:00,L5,359.93,336.24,485.63,439.67,524.12,414.16,417.13,190.24
1986-04-19 09:25:41+00:00,L5,356.83,333.76,488.42,431.70,521.72,371.87,402.73,194.10
1986-05-05 09:25:17+00:00,L5,367.94,344.71,466.64,417.22,515.29,350.45,389.09,309.30
1986-05-12 09:31:17+00:00,L5,360.50,337.94,466.91,421.99,508.42,320.28,391.37,175.57
1986-05-21 09:24:51+00:00,L5,357.50,336.13,488.76,423.83,504.74,371.69,397.35,175.60
1986-06-29 09:29:50+00:00,L5,365.37,344.20,460.27,434.15,529.02,182.76,440.08,182.74
1986-07-08 09:23:21+00:00,L5,354.86,331.63,476.79,422.80,500.91,356.60,391.90,185.34
1986-07-15 09:29:17+00:00,L5,371.32,347.44,500.45,435.55,526.29,414.09,423.71,184.93
1986-07-24 09:22:47+00:00,L5,374.42,351.56,498.66,433.18,522.73,387.63,415.60,182.25
1986-07-31 09:28:43+00:00,L5,379.92,353.37,208.86,434.25,525.53,186.82,442.23,189.43
1986-08-09 09:22:13+00:00,L5,365.97,343.30,489.47,432.14,523.56,371.59,409.74,196.88
1986-08-25 09:21:37+00:00,L5,365.04,344.05,486.84,430.83,516.27,371.94,410.10,189.76
1986-09-01 09:27:32+00:00,L5,371.58,348.54,497.38,435.85,524.17,414.34,418.16,186.23
1986-10-28 09:19:29+00:00,L5,361.98,338.67,486.17,435.19,510.25,356.63,398.25,193.46
1986-11-04 09:25:25+00:00,L5,,,,267.69,283.89,279.75,257.16,206.00
1986-12-22 09:25:33+00:00,L5,318.58,191.82,210.89,226.90,183.44,179.88,189.67,187.06
