,dates,chi0077-0000,chi0077-0001,chi0077-0002,chi0077-0003,chi0077-0004,chi0077-0005,chi0077-0006,chi0077-0007,chi0077-0008,chi0077-0009,chi0077-0010,chi0077-0011,chi0077-0012,chi0077-0013,chi0077-0014,chi0077-0015
19,1987-12-31 14:11:39+00:00,227.22596858573905,204.72926190161877,211.34896362571135,206.8648617621365,209.64882312153048,197.36670858215803,185.23290538354578,186.43352853824774,198.77872397054614,183.0648601839805,165.95895971001156,196.52705987870755,201.6130556234494,182.48028959345413,192.81680736571,190.18362632165906
20,1988-01-09 14:05:37+00:00,222.85914860406962,215.20637278204418,214.9421225878545,205.28495247297715,208.62608444041928,208.81457047860494,188.59540825520148,190.38044424645025,199.59534224876688,185.31083982833962,164.7665918663982,193.20510018585972,195.73645609511738,187.04854357111333,190.80998298672546,188.51189070867792
21,1988-02-01 14:12:14+00:00,219.55880230347344,207.80669530915353,212.33984629873726,203.71260952145175,205.6828513506021,196.71271110227667,182.54133995911124,191.15657341297975,197.46611791017722,175.43215166754084,158.27730572552193,189.77452828828234,193.57320122636662,180.7772415551329,186.9317632793734,188.5755901059711
22,1988-03-04 14:12:39+00:00,215.96032292919972,201.59540116870016,207.73940329879557,207.4787997911616,207.55959067583848,197.18496127297993,187.33286059784052,191.36510958807156,199.7860791991771,188.82323140686606,166.83630069960614,194.05305707066543,191.56709901973386,184.6877086407336,188.30201306473538,188.64951145185685
23,1988-03-29 14:06:41+00:00,218.0951315262785,209.0645152955253,206.6858316967217,204.62659741653033,209.81781767355625,209.98530297467926,184.75358425405747,191.67215597427415,199.0964475476186,184.97313392163827,168.11154342074332,193.4116571957337,193.86992755002208,184.74760769935324,187.1976332220866,184.2744705655658
24,1988-04-14 14:06:45+00:00,220.3848615052292,208.05222914064478,203.1438720171337,199.87574391691982,205.37372529031103,199.90422832727756,183.11713363600455,193.32522310494593,197.06992855858164,183.8299844481294,160.23389929784983,192.14023755984266,193.7834398445842,186.78650725288776,186.40202901302956,186.29070002266107
25,1988-04-21 14:12:59+00:00,200.0773407784231,186.15999421727383,184.00808470032763,189.1853980596161,,,,,,167.99288265410433,150.1120819586789,176.45837359979438,177.6371254718491,166.54701560171748,170.8695347386065,169.61622888906575
26,1988-05-16 14:07:03+00:00,,,,,174.61470972185828,168.3641735590565,175.61784022499432,189.9106041722462,198.4340827445007,183.28811939167713,160.14448149484116,185.677588022578,185.60682465098523,180.4087387026657,182.223494399781,182.69588067113426
27,1988-06-01 14:07:09+00:00,202.29178254821772,195.49816865830508,,,,178.82251461426569,162.00453945574816,178.49460470833122,191.24416332132733,178.20632798610492,153.92949946463077,170.3927400056951,163.4778585868218,160.70633502463625,172.16658313596403,171.0295544828689
28,1988-06-08 14:13:22+00:00,218.44997292994304,212.8418227609758,213.0592108665053,206.88587801294028,210.48358935492365,212.7741841322844,186.87137087533776,191.16367929311377,199.39122381489614,184.20146851319618,164.1798567532981,196.7940408293967,192.69090075699685,190.73581659941698,191.13298323810335,191.2817702684553
29,1988-06-17 14:07:15+00:00,203.08480531283482,194.42982710795144,192.63114846388163,197.0189535017268,202.4814909995854,189.7406999643989,172.87642214545582,186.5100093486036,195.15372774355205,181.23015837083022,161.10308381190418,188.5058244769357,182.84106012938804,177.16903909443056,181.91367907266073,176.9654206125879
30,1988-07-03 14:07:19+00:00,205.61136759766342,196.78779503045297,197.63668740934642,198.20399642531925,203.6174851085242,187.84658025604745,175.64866929059806,187.78150955016827,195.02470212819347,182.2807243947477,159.25658471116589,186.09029200548457,185.8259143627037,181.83844766770972,185.52865405240937,181.57942047334927
31,1988-09-28 14:13:27+00:00,,,,186.90163033074884,197.1451958211417,185.33919637927,168.8139382804153,173.60917053408537,178.74199161616235,167.77852516673036,153.41586291580742,179.8905524713697,181.75321358201717,169.25008415508393,,
32,1988-10-14 14:13:24+00:00,218.01305938336503,202.87443828303824,201.44722630522426,204.25714333028796,207.84266879831642,203.01936047219596,188.07580664297532,187.39652346936236,191.04553106157348,178.03777306503451,159.93943209145218,190.28306576919096,198.04703614322352,185.90592590576188,187.38122674789327,185.89071197957867
33,1988-11-08 14:07:15+00:00,220.21150675401768,207.9389567827375,210.29016723649812,205.9618928806987,210.64750502686627,196.69236438655193,186.4553761512194,190.90395571631586,200.84111571037317,186.39362958869282,164.38902060550512,192.56695273304615,195.2629512547907,189.36337230724513,191.6716347508352,187.6809020574199
34,1988-11-15 14:13:25+00:00,,,,,,178.46897210797906,,191.83112421676276,191.36161428773153,166.76639149353068,162.10299009395715,193.1260016484188,191.86221029547755,187.1329651092372,192.5196162821157,190.09427224323952
35,1988-11-24 14:07:15+00:00,218.70675231844632,202.96069374866966,208.14282157097298,207.63196007726302,210.18756595126297,196.00369185242954,189.4223903279896,187.0685946973199,194.68586903373244,173.31634266070603,162.38358800084836,190.19512066439643,191.50901401202557,179.02157274107435,190.02418714748703,187.30997291055527
36,1988-12-01 14:13:24+00:00,218.30563361242292,204.38723236577812,206.90636473382548,205.22365892529618,209.7799282259469,195.8323494775819,187.4153848328962,185.39640254649083,195.1880916561354,183.71849788391793,166.7731682579873,191.0534136993561,188.09080699020413,177.55286042010457,185.5618585608916,183.91336733166008
37,1988-12-17 14:13:10+00:00,218.4206572322713,199.92036202586058,194.86790563517218,200.91252137588043,203.72677116605036,211.01219504506952,185.53292346158386,189.68671046400374,196.55994666523367,183.94007224448285,166.5477790462619,200.1026108284526,197.17947705123032,188.09268111796527,191.14678667181246,184.9629048300889
38,1989-01-11 14:06:52+00:00,220.09916714928983,199.6172422114995,205.5997924855343,206.61106057728847,211.55916827432048,204.6648224434279,185.76662267433545,191.00387904046798,200.9991104343979,182.4747993177022,160.6277366133943,193.3726529358235,196.35549859296543,182.43692286447197,179.42135898568938,168.17006965973937
39,1989-01-27 14:06:38+00:00,232.9370174220747,211.9075485747111,212.5249598648615,210.245387070848,216.38467424764778,209.18288249484544,192.37034735336962,207.4829069483376,202.08367742990606,182.28670999644578,166.9047855854531,192.77706996678018,196.06594635006968,185.68030769166495,193.7253700615321,186.67905303192077
40,1989-02-28 14:06:26+00:00,213.71405812701386,202.54983827248122,202.5543993676615,201.32608727368554,205.32190053245353,194.39221262926972,188.5811000793771,190.91860681315126,193.98525884586763,181.83924600108864,162.45992882802904,189.7324704113284,187.3093570726224,178.87887856473924,182.15839020779038,178.4229577104693
41,1989-03-07 14:12:26+00:00,203.40557343983056,194.28975765878198,191.52030680382512,193.39859189221474,192.75227412835002,180.14569538407233,172.63581767237832,170.06056742995474,190.20695427584502,175.1208993444435,151.41886135278457,182.11959586515235,175.40152541779608,169.67810113515128,173.2684069556879,172.04639495408475
42,1989-04-17 14:05:40+00:00,213.14679784940623,203.6606368681495,200.90306465681397,199.27816326298642,206.10119720982192,195.87237037546285,179.41150523033915,185.91789832065604,192.93705895308977,172.51946410501867,155.77546064416518,185.57299991564034,184.24415696279905,177.1421076958577,185.9618733781396,179.47355562858627
43,1989-04-24 14:11:42+00:00,214.5725377495578,197.40609616826245,201.1896229260267,198.60083756585817,204.18698239454488,187.5542100839098,179.14583574000306,193.30313555172035,195.15733935707448,176.91216972008922,155.88608168773268,189.57286371460918,192.90097363511273,180.81554396074387,184.08582984855474,183.73300856613807
44,1989-05-03 14:05:25+00:00,213.88994919676566,200.5514178088226,200.16854070604973,200.71106641317337,204.83236653669076,194.3015727287588,176.69375621410472,187.49688882844822,194.9780319802549,172.19751511778045,158.561098763227,189.74338477903478,184.44174009725927,178.99171127895988,183.90577655104084,177.3676019706432
45,1989-05-26 14:11:12+00:00,,,,,,,,,,,154.8320171085698,185.7054767194414,183.61784900222403,166.65399548654545,171.45113074249178,165.59540947610057
46,1989-07-13 14:10:14+00:00,220.73919971338216,206.4558719773118,205.36127001316746,200.59582276163303,204.25279511984814,196.18174075244988,184.16029342668713,189.08185199818888,193.01773938867265,179.0869480424382,161.38769457897942,189.6538840042454,188.86018348675793,180.6876200024957,187.2356172881663,186.38541766310746
47,1989-08-23 14:03:11+00:00,,,211.10905088525988,211.81237029927746,,,,,,,146.1638789462064,,180.64097946649284,192.7855709138928,214.20611724849735,208.7872445758448
48,1989-09-15 14:08:39+00:00,230.192090489393,211.64770074350065,212.9192020391427,212.8316038065044,215.7466211210272,198.5215687826131,196.6257466867424,209.83661925702387,206.00293743836164,199.34464879833726,170.43509726815216,196.886099001871,202.82123625176052,191.94454856572514,193.7387726718173,193.43108082067135
49,1989-09-24 14:02:23+00:00,236.6361829645396,223.22825225810448,223.7623872860184,222.40978829929725,229.07193977265985,211.183473135658,205.84597096445503,207.51002193075055,206.72270295975855,191.3452196170399,173.83266412652569,209.4082700355494,205.26361182681316,195.62904387606795,199.12892600002198,198.40047880612468
50,1989-12-04 14:06:36+00:00,246.24620164686266,230.7816118514376,226.95958901090606,226.26497119897556,229.73173299228085,212.09392061365685,207.49853450263066,205.49945020348252,204.23779082853798,198.45511081342215,174.49671061929303,210.12588699172585,210.9753697867015,202.8209222304419,207.82879285227963,200.65156837196992
51,1989-12-13 14:00:11+00:00,220.11868634930283,207.60565468841614,210.80697033980798,203.6880650450981,206.4732765418239,194.87746231533558,186.32253108054616,189.53787935191335,194.93172753528034,180.08098442681512,164.82076730162117,192.71203915698908,188.4062882599264,177.6964876808994,188.345608028661,181.12223332495947
52,1989-12-20 14:06:09+00:00,230.9726692782155,223.22546339620374,220.0935874678637,222.4418232944107,224.91921514012427,218.69291565587315,205.04132059205142,193.6665333409549,209.62007884272919,188.89728460562685,170.18459207288458,199.86770239025017,204.00913346184478,190.5094239494469,195.81379649391198,201.39869843289063
53,1989-12-29 13:59:41+00:00,217.4986695682196,206.69915609924035,201.77244103723964,205.06273205617236,211.8592116934486,200.47111062935352,188.83532251069613,186.5491895252904,189.72278774256,181.05054268591857,162.33552508445413,190.1410039413942,186.7626198230959,180.6258686289878,187.16284437559534,182.44222010228188
54,1990-01-14 13:59:09+00:00,212.10987359522935,195.7995181069012,204.61594664728858,205.91951591074056,205.56601182233868,186.2226482976577,190.30740880240512,161.45574669495574,184.684070966284,181.89555997479323,162.3132496173917,184.84042863214188,187.71418239954588,168.3203731385073,178.20096907592546,181.61328515274755
55,1990-01-21 14:05:09+00:00,226.05163825103338,207.19019883462903,214.56893597784315,203.0384675791407,207.28854102591202,202.14899416782146,185.6279260156762,187.31656435634727,198.32716411834068,182.80354358507122,167.39467625473196,189.96344379344137,191.36788052632446,178.54456797888832,185.30132848590915,176.40723274710047
56,1990-01-30 13:58:39+00:00,206.62520605190986,195.13080898777338,192.81184014134206,195.04231528424455,198.79305876369384,192.63495571657998,178.06475820863017,186.04463530324938,194.57762734798155,174.03124819366906,160.2194897733151,188.75929873008306,186.28741746720206,176.86941282668022,180.8026024616299,172.73303527541498
57,1990-02-06 14:04:37+00:00,220.4366486447979,212.04904081810147,211.44684703685638,208.00459153466147,207.51006711090616,191.95586912471083,187.70544413480906,189.8625126208417,197.25196722806737,183.09708579172002,163.85084430833385,191.95026487236748,188.47730940206898,182.63015732145885,191.51520907208862,184.6306415924168
58,1990-02-15 13:58:08+00:00,217.9389407782867,209.73710364490398,211.53127594321654,208.01946764136352,210.17611090546853,195.47673336734005,188.83392684298664,187.98511332143227,192.59327802551456,177.31155781106463,163.50987044458833,191.7056214682021,190.91249858255952,184.39687582405486,188.7127106136901,186.83966002237253
59,1990-02-22 14:04:06+00:00,231.86829896023676,216.54341009693917,,,,,199.71847514379317,190.52247934731983,207.11158522846586,189.29672595252816,169.7522414857082,201.1929653834884,199.35115031825762,186.2101940274208,189.39012309878538,187.1869497450849
60,1990-03-03 13:57:36+00:00,224.95123977026202,207.85408653285555,207.07605038004203,207.31960581491788,216.85935308101244,202.7509772915058,183.64295133896377,191.06243168849272,199.76073623962205,183.4249951037262,162.31542462875984,195.11403683701838,197.3897385434661,182.70066626566563,189.19477342721322,187.7114776094761
61,1990-03-10 14:03:32+00:00,216.0410804013535,199.69525827341303,202.75744054051077,204.73502789623302,205.2532311424336,189.38945276366272,,185.94215665769258,195.53508502484024,186.41454761847038,165.2185780754698,189.82771005663145,185.63310714588016,177.0963848966852,189.49270142176442,181.23308727364457
62,1990-04-04 13:56:41+00:00,223.6558157680698,209.12039060380238,211.24777925949144,216.03402037779222,223.66255022443767,215.20384544203898,205.39790133723682,199.09037500315688,199.77216973097404,186.65378160637195,166.28204484583785,201.7674177610623,202.40142755123597,189.8456375116022,192.03630725077767,189.09260610499757
63,1990-04-11 14:03:01+00:00,205.89703348152426,191.40019025740634,195.2151540116176,194.77509144435163,199.10098139202046,184.50319717538378,171.36854263415762,172.4429626027462,187.52418557417582,168.85933175204292,154.0300103255131,181.31161238980286,183.3092088152993,175.06660790125542,178.3879015828402,175.44771836248572
64,1990-04-20 13:56:53+00:00,238.98058984377303,226.30275975554153,222.90771541739787,220.15559792423656,224.40929165982396,226.87134646213383,205.91623811305664,208.05067605632888,209.3509020971686,192.44197319531227,173.5865081469912,203.08637539560368,207.67585773936997,200.92348595738736,196.65189667937383,193.16776973040848
65,1990-05-06 13:56:50+00:00,216.59141372784194,207.87897453561737,204.4289161236683,209.44515655373468,209.76339677171444,195.96787093082884,182.99486464421932,188.0847914910267,196.36926807565703,173.474281040958,,,189.1625569843933,171.57172248275896,,
66,1990-09-02 14:02:41+00:00,219.37667530503794,208.9162682901131,207.29404866210362,209.5229004113333,208.4840606607953,200.3068941087481,177.39136363411842,191.11138523394317,190.03606545696982,171.45225376068214,159.05898933328615,188.35189517133006,187.5751494741979,179.64317629019922,183.49724221713714,184.25450039082568
67,1990-09-11 13:56:30+00:00,233.82257770436814,226.1525231294766,222.84223849293363,219.35580311963542,224.81721665595632,209.92718609169816,192.87736851563574,195.52344182874566,198.71073758964053,183.26370795888303,172.05388642262662,196.80184206886926,192.9623453146582,188.1940249052385,197.45483995328473,189.47505870219143
68,1990-09-18 14:02:38+00:00,,143.9429730017674,200.92821784745993,199.46570909837135,194.01485983145835,191.72827363105583,179.88069424881553,186.9894644030549,184.81200413995543,164.0640328928497,,,,,,
69,1990-11-05 14:02:17+00:00,211.04644187625337,179.14083461430312,,201.50785891778276,204.34926346256674,190.75791645532814,190.60530011162712,188.4237640605091,193.9994564231227,187.00302737838007,164.17794585294595,197.76878044621918,188.23014289385074,178.14472539797202,188.17926903830107,178.07252838278887
70,1990-11-14 13:56:09+00:00,224.08975375474031,212.1900866133002,207.6362665735703,206.68475872097133,207.7833640003704,195.13804667843098,184.755505679103,190.41498114777488,193.92411636473707,177.80536531214057,161.718840996536,193.56346133809527,196.54240977542253,184.28516896275664,189.55778704871693,187.0016402695138
71,1990-12-23 14:02:26+00:00,225.3681474194508,217.06499445446283,208.221864958567,210.47753300838636,214.53215359644653,203.27955612383693,187.93545372089295,190.5841683079451,200.95506542746529,188.1955915189117,164.61739838974768,191.55105986657514,192.80097659863816,182.67087638923215,188.22277714995647,188.702006053836
72,1991-01-01 13:56:31+00:00,227.7619145936056,211.66104522974862,215.37848041031842,209.30217857859898,214.01414205772423,209.0832803634433,187.88308155366468,189.60664779687613,201.6703510810004,192.0709371889668,167.5682205671459,194.86235952634215,197.47560865859123,185.75089636994193,190.01188990502658,188.15826274617638
73,1991-01-08 14:02:52+00:00,222.71557090484197,211.42401816266744,214.91291837522243,217.02258345555896,218.89225250175514,209.22405126219752,188.12480039881706,189.9413047167829,199.3955361515608,184.46970068364382,164.8515728799344,197.08316021169435,191.6585758921987,184.32568477226255,193.04121391404098,188.93314651636774
74,1991-01-24 14:03:20+00:00,225.4517036455147,215.90291060475298,215.02123494944243,213.03491385510347,219.86661030701094,210.35921105891046,195.82120384687485,190.95161653042823,199.93913105191945,186.18647595920694,167.80765196579574,198.45061125373164,198.27776215111118,180.59855895959168,188.31869528528648,188.30479173676085
75,1991-02-02 13:57:12+00:00,232.3331132605258,207.782390849889,210.94779050438783,208.32268186329813,212.747244570019,203.0733354499307,187.4507627350871,190.6044637993499,202.18893298976957,195.23644396661143,168.7068150781742,195.17501990253766,199.0417612068447,186.4334481825324,195.55192810367316,189.00531562882756
76,1991-02-09 14:03:30+00:00,235.18222288011486,222.96838562503459,218.29917163557076,217.7209880921882,222.070162527915,209.59256221102015,193.4643424026449,206.97837008268857,210.64618128769237,196.48908972414614,171.67228101602333,200.45190780944648,205.74211957239874,194.0715604555993,199.16902155767025,195.8600337119703
77,1991-03-06 13:57:50+00:00,217.36691373778484,210.90522473366272,210.83646187335364,212.71490211271507,213.77656635955935,199.93176827638155,186.6169320913462,187.19467887401967,197.60872454181282,180.9575455952932,167.86412775301426,194.51643578689357,192.23790996077224,180.37481439528574,192.39202524275578,183.87537051545075
78,1991-03-22 13:58:12+00:00,257.6929076686903,239.38655823318987,247.4951491470356,247.75082574606967,245.2696479221857,230.35576961643062,225.9009270564582,196.95426366757016,222.7831781642464,223.36577397819934,202.61219113692903,233.55380027164531,,215.05759548120335,220.9231610177266,
79,1991-03-29 14:04:24+00:00,219.23869936963519,206.6125325242013,211.9545041628133,205.40049943253757,209.64970693751496,201.15552319758584,191.2154403055776,187.3670117320607,199.94640317143723,191.3050352392798,170.64503174173439,193.32273006507071,187.2561699334911,180.7188614711472,190.86536622099848,182.51212588104875
80,1991-04-14 14:04:45+00:00,203.33759317144364,208.99488246190242,204.90620994983004,204.14857183893807,203.4364522738955,186.04360110816575,176.19295883384044,187.4922103841647,195.35192309062296,177.11731875647132,158.40652230503687,188.04755078924313,187.76425379331855,179.8789349418882,184.93305813506515,187.49355194372137
81,1991-04-30 14:05:01+00:00,,,,,,,,,,177.38643163662843,157.79607248670078,178.23651484900012,184.05275800159046,183.24889401133015,190.18459623136437,188.17621837319666
82,1991-05-25 13:59:16+00:00,219.01715321781495,213.3047677544674,208.9644251543932,206.0459283676168,209.45015841452857,199.78520743369893,187.44867747664043,190.34789589932532,198.10662979501967,181.31412588307518,161.086487097465,193.94125898304117,191.17768632359227,184.52870394054872,188.5847650360954,185.1981457806923
83,1991-06-01 14:05:33+00:00,216.8407941805042,202.92623848072012,195.6164616202168,202.14013196407683,,,,,193.58312559682582,184.69537595319787,164.9696614062964,186.78341658039938,177.95471732995082,178.30277093247724,182.00394390015887,182.87717967042332
84,1991-07-12 13:59:52+00:00,195.6916373803538,190.00731061236706,190.07619195309024,190.04775808025232,,,,,192.92281827331806,167.35691205169468,155.5557060554586,175.75784849467635,171.08699006620975,170.2598438505659,173.77868111706044,171.37914649897394
85,1991-07-19 14:06:13+00:00,216.06016362713046,207.8664468052727,208.73523150624038,,,,,,194.8451758709769,185.05273415202902,170.53136063656083,193.3048754180502,192.27654905680788,178.0056765053651,187.9990813811267,179.57330973842568
86,1991-10-23 14:06:58+00:00,211.678590963155,204.43999575465887,201.42005231063595,206.1366950708007,203.66036243562257,193.32354191243485,189.7468057678562,185.44798459617687,196.46491952770006,182.0375630567207,160.36567091918815,190.86203277039692,186.16856437530407,179.01448028495497,183.33744803087478,184.9256702585373
87,1991-11-08 14:07:01+00:00,211.46494638406836,209.0728351602088,206.6000111452804,207.19444760715706,201.31962038108776,187.13232371795445,179.28604339389022,175.51957121817125,191.28195197995979,168.63065726384002,155.64902605292474,182.3611160500755,184.58015142295437,178.2375383376978,186.2622223665125,185.14513384463382
88,1991-11-24 14:07:06+00:00,214.6291424052477,204.32196828158754,202.22121956714756,201.85129171967242,198.7003611803456,191.5936103843441,184.76832956149562,191.15753254637002,195.83968531340915,182.10387915908598,164.6040291974302,192.3121985790921,185.65031833329164,174.25649808411657,183.4361456987922,176.6574070736306
89,1991-12-10 14:07:19+00:00,214.3160570886391,205.29848504502206,176.00078393478242,194.75441764313166,194.38792037418324,202.27090677857387,170.2856674518913,186.70286351535083,204.2727488490657,189.2370735610124,165.3392052177856,193.63676620138804,193.52436439841463,180.27851035736614,186.26790392934538,187.1355950149664
90,1991-12-26 14:07:10+00:00,229.8602985828882,209.81465863201728,215.41533194901922,211.40953048966563,215.56100160118285,215.90256950980657,184.91982231281585,198.23758777627535,203.39331018648983,190.23487410845027,174.1187533517094,202.38595126888816,198.68286346501014,185.12123622433876,192.21691524420007,189.71379743787344
91,1992-01-20 14:00:55+00:00,220.89673625321748,210.93328506066382,205.94426669487316,204.52389091192478,200.1397293811965,194.3925125319481,183.3874320663079,190.12126775968483,198.32832931230126,183.0400912695002,159.5512128825538,184.22155580178577,183.8568373251468,176.78993239791225,188.17694970923765,189.3670300780328
92,1992-01-27 14:07:09+00:00,225.5988889668042,217.2973186229667,212.00700439908172,216.55086180671464,214.1899467402588,202.45691443112267,189.13725046900402,190.7007671208031,202.021594338258,184.60000586000012,162.76355242465291,195.4086028360568,189.28297813178875,180.5371124388551,186.86132533890012,182.86156773214404
93,1992-02-05 14:00:52+00:00,213.45409633894946,206.49906483008448,200.9709789332872,201.67236269593633,200.47501437944578,192.9133846974997,181.86182187352114,177.65461206358816,201.8144125526594,181.83335524089884,166.20688673114722,194.1015946302953,192.33036315873804,181.08667956211565,186.28142021038065,181.16404903678225
94,1992-02-12 14:06:58+00:00,217.50273730850876,211.66060245065728,210.4256444674319,201.4948604543308,207.12836975933374,198.96155175618338,178.11731473957923,171.59461472985816,195.94519907351136,179.72804427109193,163.74965116729288,191.63041361503633,190.88590415848765,176.09843271917157,185.12453992022813,175.86594833762038
95,1992-02-28 14:07:00+00:00,214.78673979198413,204.57318879467914,203.94917170636487,202.81216945362496,202.09231558240003,193.76523720339034,179.7203184277407,188.31796111817462,199.96839442790935,175.83287935170023,162.86865318618004,189.47620454489325,191.01584812024828,176.6113258874535,184.06076624870826,177.43969732788455
96,1992-03-15 14:07:01+00:00,230.88862114153244,214.15836414761307,210.921877102232,219.01500815779212,214.44661406984002,207.3888769297445,187.5889551089233,189.36245837956182,207.422026717902,197.3649714233224,172.04284003145332,197.3247600280507,201.52809774224204,186.1230222569372,191.14407901285244,189.4557512217975
97,1992-03-31 14:06:54+00:00,,,,,,,,,,,,,,,,
98,1992-05-18 14:06:29+00:00,,,,,,,,,,,,,,,,
