dates,satname,sar1897-0000,sar1897-0001,sar1897-0002,sar1897-0003,sar1897-0004,sar1897-0005,sar1897-0006,sar1897-0007
1984-05-06 09:33:03+00:00,L5,244.84,220.99,232.16,239.32,238.75,216.69,321.11,198.97
1984-06-07 09:33:54+00:00,L5,238.31,212.45,229.04,224.70,227.97,223.80,330.34,203.21
1984-08-03 09:29:20+00:00,L5,245.65,229.25,245.87,238.19,241.68,230.26,317.68,206.76
1984-08-19 09:29:51+00:00,L5,238.01,204.35,227.55,237.06,238.48,231.91,317.83,204.44
1984-09-04 09:29:37+00:00,L5,238.29,194.46,232.51,243.91,240.47,246.18,318.90,204.62
1984-09-20 09:30:04+00:00,L5,235.41,196.13,223.62,221.88,222.58,219.61,339.08,184.78
1984-10-13 09:35:49+00:00,L5,,174.97,212.69,222.74,218.65,230.32,349.73,205.18
1985-04-23 09:35:59+00:00,L5,245.49,209.98,231.63,235.03,237.40,230.77,320.87,209.95
1985-06-10 09:35:50+00:00,L5,222.39,200.40,215.77,207.44,216.41,211.05,349.89,173.46
1985-06-26 09:35:47+00:00,L5,231.73,206.95,216.55,209.80,217.33,207.13,348.77,175.03
1985-07-12 09:35:41+00:00,L5,245.05,222.84,236.15,238.57,240.00,230.65,318.11,207.12
1985-08-13 09:35:25+00:00,L5,231.69,212.99,220.07,231.58,235.79,218.14,331.62,200.21
1985-11-10 09:28:33+00:00,L5,,,,,,,,
1985-12-03 09:33:55+00:00,L5,173.34,174.29,214.10,181.22,205.04,221.91,378.35,216.19
1986-01-04 09:33:20+00:00,L5,,235.33,,172.64,,199.57,406.84,166.49
1986-02-21 09:32:17+00:00,L5,175.58,169.59,209.23,197.48,209.92,215.72,358.47,182.16
1986-03-18 09:25:58+00:00,L5,207.16,190.72,230.09,238.35,241.45,247.22,330.51,215.53
1986-03-25 09:31:37+00:00,L5,200.20,185.00,215.46,206.91,218.87,204.93,349.54,170.02
1986-04-10 09:31:17+00:00,L5,205.08,175.46,212.49,207.04,213.57,200.15,351.06,161.52
1986-05-12 09:30:29+00:00,L5,246.98,223.30,230.28,238.10,237.97,230.66,322.11,205.46
1986-05-28 09:30:02+00:00,L5,246.83,222.80,230.67,230.87,235.72,230.94,334.32,208.21
1986-07-31 09:27:55+00:00,L5,238.87,213.14,224.87,234.56,239.43,231.38,317.95,202.04
1986-08-16 09:27:20+00:00,L5,242.82,222.28,228.22,243.62,245.08,247.13,314.32,210.15
1986-09-10 09:20:39+00:00,L5,229.50,,,,,520.25,,214.34
1986-09-17 09:26:13+00:00,L5,232.10,193.98,218.60,224.35,228.21,231.44,336.38,198.38
1986-10-12 09:19:14+00:00,L5,187.80,177.16,220.66,222.97,226.90,230.37,340.16,210.49
1987-01-23 09:25:40+00:00,L5,173.61,171.39,218.04,186.80,208.58,218.34,374.90,212.55
1987-02-08 09:26:15+00:00,L5,,,221.86,205.84,220.97,218.92,342.11,186.06
1987-04-29 09:29:06+00:00,L5,234.52,214.83,221.06,239.10,239.12,231.28,319.04,204.39
1987-05-15 09:29:33+00:00,L5,227.16,190.86,212.22,207.81,212.70,206.12,348.18,176.08
1987-06-16 09:30:19+00:00,L5,206.65,188.82,213.31,196.86,210.27,185.35,358.25,169.12
1987-07-18 09:30:57+00:00,L5,240.64,219.04,229.30,226.28,241.26,232.68,331.50,195.46
1987-08-03 09:31:25+00:00,L5,230.54,204.37,223.44,218.84,226.82,216.80,341.16,175.52
1987-08-19 09:31:54+00:00,L5,230.48,193.07,222.65,213.94,227.41,217.01,343.70,194.52
1987-09-20 09:32:42+00:00,L5,213.17,181.23,226.49,232.91,232.27,218.69,338.42,194.38
1987-10-06 09:33:02+00:00,L5,214.16,177.74,218.80,200.91,213.31,221.99,355.31,195.44
1988-01-10 09:34:42+00:00,L5,182.26,169.10,208.97,178.04,209.03,224.16,380.87,219.35
1988-02-11 09:35:17+00:00,L5,190.29,171.45,213.15,191.51,208.86,207.87,372.37,173.78
1988-03-14 09:35:39+00:00,L5,189.94,176.99,216.83,205.04,211.53,210.90,358.04,171.22
1988-04-15 09:35:50+00:00,L5,243.78,211.51,230.81,239.03,241.21,232.63,317.53,222.55
1988-05-01 09:35:57+00:00,L5,233.59,205.19,228.73,226.22,227.69,216.35,330.49,200.15
1988-05-17 09:36:08+00:00,L5,242.13,217.33,230.15,223.68,227.24,215.07,336.18,207.40
1988-06-02 09:36:14+00:00,L5,223.47,196.01,215.79,196.81,211.58,204.72,355.98,174.78
1988-06-18 09:36:19+00:00,L5,223.20,199.98,211.65,210.63,217.56,204.01,348.60,174.66
1988-07-04 09:36:24+00:00,L5,232.35,209.83,223.64,222.97,227.24,222.99,337.64,190.38
1988-07-20 09:36:27+00:00,L5,235.33,209.26,221.23,218.83,230.99,224.01,341.56,189.54
1988-08-05 09:36:28+00:00,L5,221.57,187.83,210.79,207.33,223.34,214.54,347.53,164.41
1988-08-21 09:36:29+00:00,L5,210.21,179.80,207.49,202.93,212.77,201.44,352.11,175.44
1988-09-22 09:36:26+00:00,L5,223.62,170.00,208.79,229.26,229.28,224.33,337.23,199.34
1988-10-08 09:36:21+00:00,L5,189.19,178.34,208.73,185.38,198.48,,377.51,157.17
1988-10-24 09:36:17+00:00,L5,190.44,188.01,204.07,191.27,,228.01,372.77,225.93
1988-12-11 09:36:09+00:00,L5,168.16,163.48,205.56,180.90,201.72,219.34,384.40,194.85
1989-01-05 09:30:16+00:00,L5,,,,,,476.60,474.95,344.35
1989-01-12 09:35:56+00:00,L5,168.63,161.85,205.12,164.23,199.76,216.58,389.27,202.41
1989-01-28 09:35:43+00:00,L5,189.71,172.42,204.88,186.31,215.03,222.45,372.03,208.72
1989-02-06 09:29:35+00:00,L5,287.65,290.07,,,,,130.41,129.46
1989-04-02 09:34:48+00:00,L5,234.11,186.87,218.26,224.27,227.99,217.77,336.06,191.40
1989-04-18 09:34:43+00:00,L5,235.65,185.18,214.33,207.81,216.19,200.50,346.85,168.07
1989-05-20 09:34:09+00:00,L5,240.89,214.09,220.77,226.59,228.67,214.73,337.03,193.51
1989-05-29 09:28:17+00:00,L5,248.26,233.91,245.05,245.21,244.87,245.79,313.16,195.80
1989-06-21 09:33:31+00:00,L5,232.96,210.51,223.30,221.43,224.67,215.07,341.49,193.38
1989-07-16 09:27:19+00:00,L5,247.67,217.70,230.72,235.09,235.35,217.87,332.01,203.20
1989-07-23 09:32:57+00:00,L5,233.66,210.97,226.13,216.93,225.52,215.29,342.38,195.76
1989-08-24 09:32:15+00:00,L5,242.26,199.91,219.66,224.50,227.82,224.56,337.85,195.09
1989-09-02 09:26:17+00:00,L5,204.65,173.03,217.53,,490.87,506.76,,330.56
1989-09-25 09:31:28+00:00,L5,211.66,166.82,206.17,222.78,226.66,218.98,332.63,192.98
1989-10-04 09:25:36+00:00,L5,,184.89,223.36,230.46,227.03,230.38,340.55,211.35
1989-10-11 09:31:06+00:00,L5,181.94,177.21,217.13,205.04,214.45,217.79,348.18,187.04
1989-10-27 09:30:27+00:00,L5,193.69,184.11,209.36,225.83,,,331.19,235.41
1989-11-12 09:30:07+00:00,L5,170.64,166.30,206.44,177.40,208.85,218.67,383.25,209.53
1989-11-28 09:29:40+00:00,L5,,,,,,627.55,355.02,489.16
1989-12-14 09:29:14+00:00,L5,162.74,165.10,205.42,165.87,194.74,206.77,392.13,191.68
1990-01-31 09:27:43+00:00,L5,189.39,176.46,217.69,199.63,215.89,221.60,356.36,193.72
1990-02-16 09:27:12+00:00,L5,176.58,164.09,203.88,187.08,197.82,183.73,379.27,157.08
1990-04-21 09:25:58+00:00,L5,246.69,204.21,224.36,207.41,194.58,214.57,376.99,192.30
1990-05-16 09:19:49+00:00,L5,241.41,223.81,238.03,238.16,238.94,230.78,317.32,213.69
1990-06-08 09:25:55+00:00,L5,219.75,192.06,214.83,207.92,215.09,208.24,346.43,170.00
1990-06-24 09:25:54+00:00,L5,230.87,199.64,220.70,210.54,221.98,211.20,347.80,181.87
1990-07-10 09:25:52+00:00,L5,239.07,208.42,221.12,224.33,228.51,219.95,334.93,183.11
1990-07-26 09:25:48+00:00,L5,232.76,210.98,226.08,226.83,231.74,221.86,333.80,199.36
1990-08-11 09:25:43+00:00,L5,243.72,225.79,232.60,242.56,242.72,232.90,317.88,206.84
1990-09-12 09:25:35+00:00,L5,236.10,181.33,218.12,230.18,237.09,218.01,318.66,195.71
