dates,sar1897-0000,sar1897-0001,sar1897-0002,sar1897-0003,sar1897-0004,sar1897-0005,sar1897-0006,sar1897-0007,satname
1984-05-06 09:33:03+00:00,244.84,220.99,232.16,239.32,238.75,216.69,321.11,198.97,L5
1984-06-07 09:33:54+00:00,241.57,216.72,230.60,232.01,233.36,220.25,325.73,201.09,L5
1984-08-03 09:29:20+00:00,242.93,220.90,235.69,234.07,236.13,223.58,323.04,202.98,L5
1984-08-19 09:29:51+00:00,241.70,216.76,233.66,234.82,236.72,225.66,321.74,203.34,L5
1984-09-04 09:29:37+00:00,241.02,212.30,233.43,236.64,237.47,229.77,321.17,203.60,L5
1984-09-20 09:30:04+00:00,240.09,209.61,231.79,234.18,234.99,228.08,324.16,200.46,L5
1984-10-13 09:35:49+00:00,240.09,204.66,229.06,232.54,232.65,228.40,327.81,201.14,L5
1985-04-23 09:35:59+00:00,245.49,209.98,231.63,235.03,237.40,230.77,320.87,209.95,L5
1985-06-10 09:35:50+00:00,233.94,205.19,223.70,221.24,226.91,220.91,335.38,191.70,L5
1985-06-26 09:35:47+00:00,233.20,205.78,221.32,217.42,223.71,216.32,339.84,186.15,L5
1985-07-12 09:35:41+00:00,236.16,210.04,225.03,222.71,227.78,219.90,334.41,191.39,L5
1985-08-13 09:35:25+00:00,235.27,210.63,224.03,224.48,229.39,219.55,333.85,193.15,L5
1985-12-03 09:33:55+00:00,220.84,203.49,220.53,213.72,222.91,217.78,337.10,194.40,L5
1986-01-04 09:33:20+00:00,216.69,203.37,223.44,206.00,226.94,217.57,324.87,197.50,L5
1986-02-21 09:32:17+00:00,174.46,171.94,211.66,183.78,207.48,212.40,358.47,188.28,L5
1986-03-18 09:25:58+00:00,185.36,178.20,217.81,197.42,218.80,221.10,344.49,195.09,L5
1986-03-25 09:31:37+00:00,189.07,179.90,217.22,199.32,218.82,217.87,346.17,195.09,L5
1986-04-10 09:31:17+00:00,192.27,179.01,216.27,200.61,217.77,214.92,347.39,195.09,L5
1986-05-12 09:30:29+00:00,201.39,186.39,218.61,205.96,221.14,217.17,342.34,197.17,L5
1986-05-28 09:30:02+00:00,207.88,191.59,220.33,209.08,223.22,218.89,341.00,199.01,L5
1986-07-31 09:27:55+00:00,217.24,197.14,221.87,221.90,228.13,223.00,337.71,202.68,L5
1986-08-16 09:27:20+00:00,220.44,200.29,222.66,224.62,230.25,226.02,334.79,203.92,L5
1986-09-10 09:20:39+00:00,227.18,204.67,224.58,228.49,233.16,227.49,331.40,209.29,L5
1986-09-17 09:26:13+00:00,230.30,205.14,222.94,226.49,231.26,225.23,332.24,206.43,L5
1986-10-12 09:19:14+00:00,239.52,208.78,225.55,232.41,235.55,233.65,327.54,207.01,L5
1987-01-23 09:25:40+00:00,235.82,195.59,222.08,222.46,229.64,231.73,336.74,207.99,L5
1987-02-08 09:26:15+00:00,234.81,191.20,221.48,216.72,225.95,229.24,341.57,205.33,L5
1987-04-29 09:29:06+00:00,234.52,193.11,220.32,210.58,222.89,222.85,345.35,201.00,L5
1987-05-15 09:29:33+00:00,230.84,192.36,218.30,209.89,220.34,218.67,346.06,194.77,L5
1987-06-16 09:30:19+00:00,222.78,191.47,217.30,207.28,218.33,212.00,348.50,189.64,L5
1987-07-18 09:30:57+00:00,227.24,196.99,219.30,210.45,222.15,215.45,345.66,190.61,L5
1987-08-03 09:31:25+00:00,227.90,203.58,220.20,215.79,225.19,215.19,340.04,184.44,L5
1987-08-19 09:31:54+00:00,228.33,201.83,220.33,217.14,226.26,214.87,340.31,185.85,L5
1987-09-20 09:32:42+00:00,226.17,198.89,221.21,219.39,227.12,215.42,340.04,187.07,L5
1987-10-06 09:33:02+00:00,224.66,196.25,220.91,217.08,225.40,216.24,341.94,188.11,L5
1988-01-10 09:34:42+00:00,218.54,190.76,221.61,211.82,225.02,221.89,348.49,195.78,L5
1988-02-11 09:35:17+00:00,206.07,178.52,218.01,203.46,218.18,217.94,358.13,200.92,L5
1988-03-14 09:35:39+00:00,197.96,175.30,216.85,201.68,215.00,216.72,361.00,203.06,L5
1988-04-15 09:35:50+00:00,201.57,182.26,217.44,203.40,217.66,218.89,357.20,220.95,L5
1988-05-01 09:35:57+00:00,207.97,186.85,219.70,207.97,219.66,218.38,351.86,214.02,L5
1988-05-17 09:36:08+00:00,213.66,191.93,221.44,210.59,220.93,217.83,349.25,212.36,L5
1988-06-02 09:36:14+00:00,215.07,192.51,220.63,208.62,219.59,215.96,350.21,204.85,L5
1988-06-18 09:36:19+00:00,216.08,193.44,219.51,208.87,219.34,214.46,350.01,199.82,L5
1988-07-04 09:36:24+00:00,217.89,195.27,219.97,210.44,220.22,215.41,348.63,198.47,L5
1988-07-20 09:36:27+00:00,223.79,199.73,221.33,214.97,222.66,215.39,344.27,194.21,L5
1988-08-05 09:36:28+00:00,223.56,198.54,220.28,214.21,222.72,215.31,344.59,190.48,L5
1988-08-21 09:36:29+00:00,225.56,199.37,219.71,215.35,223.12,214.67,342.57,188.81,L5
1988-09-22 09:36:26+00:00,228.93,198.67,218.91,217.77,224.89,216.01,340.49,189.87,L5
1988-10-08 09:36:21+00:00,225.31,196.83,217.98,214.82,222.49,216.01,343.85,189.87,L5
1988-10-24 09:36:17+00:00,220.46,194.69,215.55,210.48,220.62,215.55,348.87,190.20,L5
1988-12-11 09:36:09+00:00,210.45,187.39,211.33,205.50,217.67,217.33,355.48,189.32,L5
1989-01-12 09:35:56+00:00,200.89,179.82,208.97,197.52,213.76,218.32,362.80,193.13,L5
1989-01-28 09:35:43+00:00,195.19,175.22,206.93,193.45,211.48,218.10,366.61,195.87,L5
1989-04-02 09:34:48+00:00,190.04,175.16,207.77,188.73,208.60,220.83,372.01,204.66,L5
1989-04-18 09:34:43+00:00,197.78,176.30,208.70,192.47,212.14,217.44,366.90,198.56,L5
1989-05-20 09:34:09+00:00,206.19,180.65,211.49,198.35,214.89,215.23,360.94,193.16,L5
1989-05-29 09:28:17+00:00,212.20,188.26,216.28,205.05,219.18,219.59,354.11,193.54,L5
1989-06-21 09:33:31+00:00,221.46,194.98,218.82,210.84,222.45,218.98,347.98,193.33,L5
1989-07-16 09:27:19+00:00,232.75,202.95,222.47,220.96,227.54,219.17,339.80,193.44,L5
1989-07-23 09:32:57+00:00,232.86,203.96,222.93,220.45,227.29,218.68,340.13,193.73,L5
1989-08-24 09:32:15+00:00,239.43,207.39,224.78,225.23,228.88,218.95,335.85,192.03,L5
1989-09-02 09:26:17+00:00,235.57,203.57,223.97,225.23,228.88,218.95,335.85,192.03,L5
