dates,sar0914-0000,sar0914-0001,sar0914-0002,sar0914-0003,sar0914-0004,sar0914-0005,sar0914-0006,sar0914-0007,satname
1984-04-29 09:27:29+00:00,166.2,150.08,137.18,107.87,140.53,191.54,,193.14,L5
1984-05-06 09:33:51+00:00,169.29,151.67,141.01,113.97,171.94,196.21,,209.51,L5
1984-05-31 09:28:23+00:00,,,,141.19,,,,,L5
1984-07-02 09:28:52+00:00,164.89,145.41,135.84,108.17,137.4,183.78,166.36,169.4,L5
1984-07-18 09:29:10+00:00,166.48,147.71,137.73,114.33,148.2,192.78,188.65,197.25,L5
1984-08-19 09:30:15+00:00,186.93,161.57,148.93,125.89,184.76,198.75,,198.0,L5
1984-08-26 09:36:33+00:00,154.27,136.99,133.44,110.1,148.45,184.62,159.09,,L5
1984-09-04 09:30:25+00:00,168.45,152.17,148.93,120.61,,,,,L5
1984-09-11 09:36:38+00:00,178.43,157.05,149.49,116.31,153.07,191.49,,195.47,L5
1984-09-27 09:36:39+00:00,180.51,161.83,148.92,121.26,186.18,198.19,,199.74,L5
1984-12-09 09:30:22+00:00,176.59,152.4,146.36,117.44,184.71,198.8,,205.44,L5
1985-02-11 09:30:47+00:00,166.69,151.08,143.24,121.3,183.84,199.74,,209.76,L5
1985-03-31 09:30:43+00:00,174.89,153.84,147.25,113.93,161.0,199.69,,211.82,L5
1985-06-03 09:30:28+00:00,169.23,150.78,144.78,119.96,149.59,195.06,200.88,204.8,L5
1985-06-26 09:36:35+00:00,158.14,140.07,138.2,108.0,130.93,185.94,185.62,191.58,L5
1985-07-05 09:30:21+00:00,164.8,144.89,146.06,120.61,,191.68,189.08,196.03,L5
1985-07-12 09:36:29+00:00,181.28,156.01,145.17,116.17,170.32,191.38,,198.6,L5
1985-07-28 09:36:22+00:00,164.95,141.39,133.25,103.18,127.67,158.06,176.69,178.77,L5
1985-08-13 09:36:12+00:00,169.91,152.76,143.28,113.44,143.0,185.04,183.32,194.81,L5
1985-08-22 09:29:56+00:00,167.12,149.86,137.11,111.98,169.75,185.17,181.17,182.83,L5
1985-08-29 09:36:02+00:00,167.54,147.31,137.25,104.85,143.53,184.81,184.1,196.58,L5
1985-09-14 09:35:49+00:00,178.81,160.5,149.81,121.6,168.72,198.33,876.88,202.54,L5
1985-09-23 09:29:32+00:00,180.13,155.54,149.9,125.49,189.02,202.66,873.18,209.98,L5
1985-10-09 09:29:23+00:00,187.34,153.11,144.04,124.65,170.4,206.17,874.84,211.09,L5
1985-11-10 09:28:57+00:00,181.32,158.93,146.21,122.87,180.24,199.18,867.78,206.49,L5
1985-12-03 09:34:43+00:00,179.38,155.08,151.11,123.53,187.48,203.55,874.19,214.05,L5
1986-01-04 09:34:08+00:00,180.45,160.72,149.76,122.42,182.82,195.88,874.43,207.61,L5
1986-01-20 09:33:48+00:00,177.69,,,,,,870.9,215.0,L5
