dates,satname,sar2431-0000,sar2431-0001,sar2431-0002,sar2431-0003,sar2431-0004,sar2431-0005,sar2431-0006,sar2431-0007
1984-04-13 09:26:43+00:00,L5,,,382.92,,,,,173.04
1984-05-06 09:33:03+00:00,L5,163.19,166.84,198.22,157.57,189.30,172.66,182.37,191.14
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,166.86,174.04,204.40,162.48,191.37,174.42,181.41,191.60
1984-08-03 09:29:20+00:00,L5,167.26,176.59,203.82,164.37,179.81,168.46,175.38,193.25
1984-09-04 09:29:37+00:00,L5,157.47,169.90,194.72,154.53,187.88,163.19,170.25,183.02
1984-09-11 09:35:50+00:00,L5,155.43,166.73,194.11,149.19,176.59,164.86,171.83,182.30
1984-09-20 09:30:04+00:00,L5,167.86,167.66,199.81,149.61,191.72,176.73,189.26,193.20
1984-10-13 09:35:49+00:00,L5,160.13,158.91,188.12,149.63,188.53,168.87,182.69,190.12
1984-10-22 09:30:00+00:00,L5,167.24,168.37,202.19,158.31,187.16,173.22,,
1985-01-17 09:36:05+00:00,L5,159.95,163.14,198.81,149.58,183.07,163.95,181.39,186.96
1985-03-15 09:29:58+00:00,L5,155.46,171.96,196.01,144.82,158.55,154.34,162.12,176.52
1985-04-23 09:35:59+00:00,L5,154.82,154.76,175.37,147.68,182.56,163.00,177.68,189.26
1985-05-02 09:29:43+00:00,L5,161.80,161.41,188.44,152.36,184.02,166.82,181.44,191.37
1985-06-03 09:29:40+00:00,L5,156.04,167.31,187.04,149.57,183.14,164.90,166.08,182.15
1985-06-26 09:35:47+00:00,L5,152.67,153.00,169.53,141.46,177.68,159.20,165.52,180.06
1985-07-05 09:29:57+00:00,L5,151.47,181.43,190.24,152.35,161.94,151.72,162.36,167.94
1985-07-12 09:35:41+00:00,L5,136.48,157.20,199.70,159.74,184.65,167.64,169.76,186.29
1985-08-13 09:35:25+00:00,L5,153.80,169.53,185.57,149.58,180.79,161.91,163.62,177.22
1985-08-22 09:29:08+00:00,L5,164.23,164.15,194.23,155.09,183.52,172.73,182.48,191.53
1985-10-09 09:28:35+00:00,L5,150.08,137.56,150.05,144.31,151.75,157.36,,167.21
1985-11-10 09:28:33+00:00,L5,167.41,165.25,195.29,156.65,190.21,168.87,189.38,191.94
1985-12-03 09:33:55+00:00,L5,161.94,160.99,189.06,,187.89,167.46,182.05,190.43
1986-01-13 09:26:58+00:00,L5,152.13,167.00,192.16,145.62,174.38,,177.90,185.20
1986-02-21 09:32:17+00:00,L5,154.50,172.54,189.50,148.76,176.66,153.89,178.16,181.21
1986-03-25 09:31:37+00:00,L5,150.34,153.25,172.72,134.09,158.52,157.11,164.61,177.18
1986-05-12 09:30:29+00:00,L5,156.19,162.38,185.29,146.90,186.85,166.53,173.35,188.91
1986-05-21 09:24:03+00:00,L5,154.64,157.76,174.99,151.26,176.80,162.91,177.19,188.75
1986-06-22 09:23:04+00:00,L5,166.73,166.35,194.82,145.38,179.61,171.43,182.50,190.98
1986-07-08 09:22:57+00:00,L5,157.77,169.49,190.17,152.40,177.70,165.01,177.23,184.16
1986-07-24 09:21:59+00:00,L5,158.13,167.63,191.77,147.99,173.96,159.85,,178.00
1986-07-31 09:27:55+00:00,L5,157.29,165.73,190.96,150.08,183.69,168.48,174.02,181.77
1986-08-16 09:27:20+00:00,L5,164.89,167.14,194.48,164.56,189.88,173.67,179.85,190.38
1986-09-17 09:26:13+00:00,L5,162.51,166.33,191.80,148.75,187.86,166.73,178.07,186.31
1987-01-07 09:25:13+00:00,L5,154.87,161.55,186.58,145.35,169.85,,,174.50
1987-02-08 09:26:15+00:00,L5,138.77,159.35,149.12,122.76,149.67,121.19,,
1987-03-21 09:21:38+00:00,L5,167.43,171.69,194.64,164.54,188.05,178.20,188.67,195.22
1987-04-06 09:22:36+00:00,L5,161.65,173.56,201.38,,190.20,173.80,182.20,190.63
1987-04-29 09:29:06+00:00,L5,157.15,169.00,188.62,160.93,189.92,168.39,177.43,189.99
1987-05-15 09:29:33+00:00,L5,152.35,154.78,176.34,137.86,174.78,158.99,,176.20
1987-06-09 09:23:59+00:00,L5,163.47,166.57,195.53,153.40,183.44,166.96,168.76,186.38
1987-06-16 09:30:19+00:00,L5,160.53,164.82,185.10,142.22,160.47,164.19,163.13,181.93
1987-06-25 09:24:44+00:00,L5,167.83,165.61,199.85,157.10,181.72,172.88,183.96,192.16
1987-07-02 09:30:39+00:00,L5,161.53,158.46,186.73,149.62,178.11,165.70,179.18,183.28
1987-07-11 09:24:39+00:00,L5,167.24,169.83,192.30,160.04,189.64,167.49,180.80,190.93
1987-07-18 09:30:57+00:00,L5,163.60,160.89,189.16,155.03,189.40,176.98,178.90,190.20
1987-07-27 09:25:01+00:00,L5,161.09,174.31,193.97,149.56,168.52,164.10,168.83,177.95
1987-08-03 09:31:25+00:00,L5,163.33,165.83,201.58,149.57,183.03,172.07,178.18,184.06
1987-08-12 09:25:31+00:00,L5,160.01,170.88,192.41,153.27,185.47,166.39,175.85,186.08
1987-08-19 09:31:54+00:00,L5,162.59,164.55,195.90,149.56,181.62,166.17,178.21,186.01
1987-08-28 09:26:22+00:00,L5,151.84,156.25,168.90,144.55,184.38,169.27,182.36,189.58
1987-09-04 09:32:19+00:00,L5,155.22,158.46,187.25,148.09,184.05,175.44,179.74,189.36
1987-09-13 09:26:21+00:00,L5,163.17,166.34,193.39,157.80,185.06,167.81,179.86,189.34
1987-09-20 09:32:42+00:00,L5,157.67,161.73,189.86,152.52,183.78,166.02,179.63,184.22
1987-11-16 09:27:39+00:00,L5,159.31,168.32,192.11,160.28,194.70,169.74,187.41,191.48
1987-12-02 09:27:54+00:00,L5,157.54,158.52,194.81,,192.81,167.23,188.04,190.94
1988-01-10 09:34:42+00:00,L5,166.40,171.17,193.42,,192.40,170.08,187.53,191.89
1988-01-19 09:28:41+00:00,L5,139.77,149.83,132.19,126.08,157.91,,,162.29
1988-02-20 09:29:38+00:00,L5,160.26,170.84,193.47,158.52,180.38,158.85,178.69,184.99
1988-03-14 09:35:39+00:00,L5,,,-29.09,,164.00,157.39,170.26,188.14
1988-04-15 09:35:50+00:00,L5,171.22,169.02,207.75,,191.44,185.35,185.70,198.72
