dates,sar2431-0000,sar2431-0001,sar2431-0002,sar2431-0003,sar2431-0004,sar2431-0005,sar2431-0006,sar2431-0007,satname
1984-04-13 09:26:43+00:00,,,,,,,,173.04,L5
1984-05-06 09:33:03+00:00,163.19,166.84,198.22,157.57,189.30,172.66,182.37,182.09,L5
1984-07-18 09:28:46+00:00,165.03,170.44,201.31,160.02,190.34,173.54,181.89,185.26,L5
1984-08-03 09:29:20+00:00,165.77,172.49,202.15,161.47,186.83,171.85,179.72,187.26,L5
1984-09-04 09:29:37+00:00,163.69,171.84,200.29,159.74,187.09,169.68,177.35,186.41,L5
1984-09-11 09:35:50+00:00,162.04,170.82,199.05,157.63,184.99,168.72,176.25,185.72,L5
1984-09-20 09:30:04+00:00,163.01,170.29,199.18,156.29,186.11,170.05,178.42,186.79,L5
1984-10-13 09:35:49+00:00,162.60,168.67,197.60,155.34,186.46,169.88,179.03,189.23,L5
1984-10-22 09:30:00+00:00,163.18,168.63,198.17,155.71,186.55,170.30,179.03,189.23,L5
1985-01-17 09:36:05+00:00,162.19,167.33,197.37,153.60,184.97,168.47,178.47,188.14,L5
1985-03-15 09:29:58+00:00,162.13,166.01,196.99,150.39,181.81,167.42,178.87,186.70,L5
1985-04-23 09:35:59+00:00,156.74,163.29,190.06,147.36,174.73,160.43,173.73,184.25,L5
1985-05-02 09:29:43+00:00,158.01,162.82,189.66,148.61,177.05,162.03,175.66,186.03,L5
1985-06-03 09:29:40+00:00,157.61,163.72,189.13,148.80,178.27,162.60,173.74,185.25,L5
1985-06-26 09:35:47+00:00,156.79,161.93,185.87,147.58,178.17,162.03,172.37,184.39,L5
1985-07-05 09:29:57+00:00,156.03,164.72,186.49,148.26,175.85,160.56,170.94,182.04,L5
1985-07-12 09:35:41+00:00,153.59,163.78,188.14,149.69,176.95,161.45,170.79,182.57,L5
1985-08-13 09:35:25+00:00,152.82,164.57,186.49,149.70,176.67,161.19,168.57,181.35,L5
1985-08-22 09:29:08+00:00,154.09,164.53,187.35,150.29,177.43,162.47,170.12,182.48,L5
1985-10-09 09:28:35+00:00,153.49,160.71,186.27,150.24,176.67,162.81,171.12,181.45,L5
1985-11-10 09:28:33+00:00,154.02,161.93,188.80,151.09,176.71,163.04,171.31,180.54,L5
1985-12-03 09:33:55+00:00,154.76,161.14,189.09,151.31,177.30,163.36,173.60,181.58,L5
1986-01-13 09:26:58+00:00,158.27,160.75,191.26,150.25,178.09,165.67,179.09,183.92,L5
1986-02-21 09:32:17+00:00,157.21,160.67,191.50,148.84,176.18,161.90,181.87,183.20,L5
1986-03-25 09:31:37+00:00,156.07,159.43,187.75,145.89,173.24,160.94,178.42,182.20,L5
1986-05-12 09:30:29+00:00,155.02,163.23,185.75,143.84,176.86,161.25,175.21,184.59,L5
1986-05-21 09:24:03+00:00,154.96,162.32,183.95,145.33,176.85,161.58,175.54,185.28,L5
1986-06-22 09:23:04+00:00,155.75,163.21,184.91,145.34,175.47,162.37,175.62,185.37,L5
1986-07-08 09:22:57+00:00,156.04,164.11,185.66,146.34,175.79,162.81,175.85,185.20,L5
1986-07-24 09:21:59+00:00,156.90,164.20,185.61,146.68,175.73,162.39,175.51,184.17,L5
1986-07-31 09:27:55+00:00,156.95,164.39,186.28,147.11,176.72,163.15,175.29,183.87,L5
1986-08-16 09:27:20+00:00,157.83,164.70,187.19,149.05,178.19,164.32,175.86,184.59,L5
1986-09-17 09:26:13+00:00,158.72,164.01,187.44,149.05,179.43,165.75,175.85,185.16,L5
1987-01-07 09:25:13+00:00,159.54,165.68,191.12,151.35,181.05,167.18,177.31,182.19,L5
1987-02-08 09:26:15+00:00,155.26,163.59,180.50,145.35,174.31,170.20,178.96,183.73,L5
1987-03-21 09:21:38+00:00,153.69,164.20,176.78,144.22,169.19,178.20,188.67,184.86,L5
1987-04-06 09:22:36+00:00,155.68,166.54,182.93,144.22,174.44,176.00,185.44,186.78,L5
1987-04-29 09:29:06+00:00,155.97,167.03,184.07,148.39,177.54,173.46,182.77,187.59,L5
1987-05-15 09:29:33+00:00,155.37,164.99,182.78,146.29,177.08,169.84,182.77,185.31,L5
1987-06-09 09:23:59+00:00,156.53,165.21,184.60,147.47,177.99,169.27,179.26,185.49,L5
1987-06-16 09:30:19+00:00,157.03,165.16,184.66,146.72,175.80,168.42,176.04,184.98,L5
1987-06-25 09:24:44+00:00,158.23,165.21,186.35,148.02,176.46,169.06,177.36,185.88,L5
1987-07-02 09:30:39+00:00,158.56,164.54,186.39,148.20,176.62,168.64,177.62,185.59,L5
1987-07-11 09:24:39+00:00,159.80,165.37,186.96,149.83,178.60,168.51,178.02,187.41,L5
1987-07-18 09:30:57+00:00,160.14,164.96,187.16,150.35,179.58,169.36,178.11,187.69,L5
1987-07-27 09:25:01+00:00,160.22,165.74,187.73,150.28,178.66,168.88,177.19,186.81,L5
1987-08-03 09:31:25+00:00,160.46,165.75,188.79,150.22,179.00,169.15,177.28,186.58,L5
1987-08-12 09:25:31+00:00,162.09,166.63,192.12,152.76,181.75,168.93,177.16,186.54,L5
1987-08-19 09:31:54+00:00,162.13,166.48,192.39,152.52,181.74,168.74,177.24,186.50,L5
1987-08-28 09:26:22+00:00,161.44,165.80,190.83,151.95,181.92,168.77,177.60,186.71,L5
1987-09-04 09:32:19+00:00,161.05,165.34,190.60,151.69,182.05,169.19,177.75,186.87,L5
1987-09-13 09:26:21+00:00,161.18,165.40,190.77,152.07,182.23,169.11,177.88,187.02,L5
1987-09-20 09:32:42+00:00,160.60,164.82,190.49,151.32,181.98,168.39,177.31,186.37,L5
1987-11-16 09:27:39+00:00,161.23,164.86,190.94,152.17,182.23,168.75,177.65,186.86,L5
1987-12-02 09:27:54+00:00,161.00,164.46,191.18,152.17,182.89,168.65,178.30,187.12,L5
1988-01-10 09:34:42+00:00,160.15,164.77,191.06,152.02,185.44,169.28,180.38,187.59,L5
1988-01-19 09:28:41+00:00,158.16,163.85,191.24,149.13,182.81,168.57,180.51,185.27,L5
1988-02-20 09:29:38+00:00,156.80,162.38,189.15,149.69,183.94,168.06,182.91,186.01,L5
1988-03-14 09:35:39+00:00,156.83,163.40,192.73,149.35,180.85,164.89,181.93,184.85,L5
1988-04-15 09:35:50+00:00,159.08,164.62,196.31,148.29,181.95,168.11,182.94,186.92,L5
1988-05-01 09:35:57+00:00,159.24,163.26,193.93,147.24,182.86,169.15,182.76,187.44,L5
1988-05-17 09:36:08+00:00,158.31,161.54,191.52,143.80,180.80,168.15,181.12,186.60,L5
1988-06-02 09:36:14+00:00,159.72,160.54,188.02,142.82,178.99,168.33,180.42,186.64,L5
1988-06-11 09:30:29+00:00,159.88,162.21,188.92,143.81,178.79,167.41,180.09,186.40,L5
1988-06-18 09:36:19+00:00,158.98,163.08,188.32,142.50,177.04,165.51,177.93,184.84,L5
1988-07-04 09:36:24+00:00,159.07,163.50,189.28,143.19,176.93,165.17,177.96,184.77,L5
1988-07-13 09:30:15+00:00,158.71,163.55,189.90,144.17,175.85,165.11,177.00,184.06,L5
1988-07-20 09:36:27+00:00,160.67,164.38,188.63,145.11,176.47,165.03,177.00,185.66,L5
1988-07-29 09:30:18+00:00,160.50,164.36,187.43,145.46,176.89,165.51,176.15,185.29,L5
