,dates,chi0109-0000,chi0109-0001,chi0109-0002,chi0109-0003
0,1984-07-15 14:11:57+00:00,30.836567376007206,34.14790571283365,58.904641229960305,80.88464686135792
1,1985-03-05 14:07:29+00:00,57.21239772945633,41.43870385989034,60.3312893245773,86.45164020593181
2,1985-03-28 14:13:37+00:00,36.57435950805612,33.96700352681573,51.26318468626832,77.43678365064088
3,1986-02-04 14:04:00+00:00,,,,
4,1986-07-30 13:59:17+00:00,27.5549732623926,39.525415956403954,59.75866462531462,97.03133681020421
5,1986-09-16 13:57:34+00:00,58.42815478466001,37.97590566315047,65.33901051084783,98.8284536587427
6,1986-10-18 13:56:32+00:00,,,73.14836634246925,112.90518688075986
7,1987-02-07 13:57:33+00:00,,,,
8,1987-03-02 14:04:38+00:00,,,59.08201569807999,97.22238548177366
9,1987-03-18 14:05:13+00:00,50.94056720503211,39.14414047575275,49.9525425219168,99.34113734029253
10,1987-11-06 14:04:57+00:00,195.89400162459924,177.92168765974924,178.74871331378444,
11,1987-11-22 14:05:16+00:00,203.24949657097483,185.48781165230915,181.89265095600166,
12,1987-11-29 14:11:33+00:00,205.74645944730605,195.5273687758849,193.98090131547087,110.18855874884845
13,1987-12-08 14:05:29+00:00,208.40432754699833,184.88135473428898,193.85781085300243,
14,1988-01-25 14:06:19+00:00,217.40326700596069,199.7512010045619,206.9884317157125,
15,1988-02-01 14:12:38+00:00,215.63024728082803,203.13585658604143,195.7651447517149,129.05580434499086
16,1988-02-17 14:12:53+00:00,204.72034375649332,198.07579262153354,195.72372574832048,112.8956485964018
17,1988-02-26 14:06:49+00:00,216.72178517377944,219.63737825484424,207.3304469508242,110.8082826154629
18,1988-03-04 14:13:03+00:00,201.15413898142884,211.15871400836465,191.3548672520709,98.45309441811025
19,1988-03-29 14:07:05+00:00,,,,82.34691097254087
20,1988-04-14 14:07:09+00:00,29.45904832711263,36.269512605867156,57.54734278740308,95.44505522298476
21,1988-04-21 14:13:23+00:00,31.993807680398653,38.24740064444222,51.37531457480734,83.0468380879664
22,1988-04-30 14:07:16+00:00,29.846774863670003,36.498628221945374,65.5432485805922,86.19930507136449
23,1988-05-23 14:13:41+00:00,22.505556769102196,33.534515055621995,57.7215154986575,88.61385880405363
24,1988-06-17 14:07:39+00:00,24.466208966244054,37.77260684000052,60.67312638804974,93.04387035965834
25,1988-06-24 14:13:51+00:00,17.27831491437659,30.494285391192548,46.18948371370318,88.46285926369438
26,1988-09-21 14:07:46+00:00,,,,
27,1988-11-08 14:07:39+00:00,204.93433133055885,192.17015840398636,187.97749444989887,171.4008777673322
28,1988-11-15 14:13:49+00:00,205.431482852138,185.540259774574,195.13147023440666,171.6553997114827
29,1988-11-24 14:07:39+00:00,194.93903047346288,182.1319397365597,176.9356017365916,162.23970621258184
30,1988-12-01 14:13:48+00:00,216.5669019764946,198.5019775975515,199.91882246816616,186.70501793766888
31,1988-12-26 14:07:23+00:00,199.2133423180344,182.06459633224932,177.08662114990142,163.72742898696117
32,1989-01-27 14:07:02+00:00,207.91922799646096,199.36777898422386,194.7272769210456,178.34093950775065
33,1989-03-07 14:12:50+00:00,195.29881565160684,39.73685038238915,63.30139896900519,103.54474468824888
34,1989-03-23 14:12:09+00:00,32.83406180875713,31.196828004672177,43.47664627307988,91.41290436117181
35,1989-04-24 14:12:06+00:00,32.47561021196714,38.33907783706485,51.52533258169603,98.17268959752184
36,1989-05-03 14:05:50+00:00,32.78607913717995,42.136019366493535,66.15784522113319,100.74738719291685
37,1989-09-08 14:03:13+00:00,,,,
38,1989-09-15 14:09:03+00:00,71.25694876051242,48.012709661733965,64.24042565089204,109.03524688150313
39,1989-09-24 14:02:47+00:00,195.3883799806202,,,
40,1989-11-27 14:01:00+00:00,205.53756434140058,182.89215604612383,191.0534203214944,184.80408827586695
41,1989-12-04 14:07:01+00:00,211.7102084750785,190.85775324445927,199.16708908898352,194.83200674384105
42,1989-12-13 14:00:35+00:00,190.0111821547115,165.12461738657822,171.12805202289735,178.50296505609725
43,1990-01-14 13:59:33+00:00,200.0894735663329,183.26306978425436,184.23049488317588,189.5854242242648
