dates,sar1765-0000,sar1765-0001,sar1765-0002,sar1765-0003,sar1765-0004,sar1765-0005,sar1765-0006,sar1765-0007,satname
1984-04-13 09:27:07+00:00,161.24,165.27,193.83,208.32,206.08,475.87,229.79,610.38,L5
1984-05-06 09:33:03+00:00,159.68,163.76,189.12,208.32,204.72,468.60,232.56,611.54,L5
1984-07-18 09:28:22+00:00,163.12,168.09,191.68,221.83,210.34,470.67,234.09,610.70,L5
1984-08-03 09:29:20+00:00,166.30,169.85,192.82,220.45,210.49,469.40,231.86,610.21,L5
1984-08-19 09:29:27+00:00,165.93,170.43,193.90,220.97,210.88,469.74,231.45,607.51,L5
1984-08-26 09:35:45+00:00,164.15,169.73,193.02,220.97,210.57,468.65,228.74,608.06,L5
1984-09-04 09:29:37+00:00,164.12,168.78,193.27,220.97,210.57,468.28,229.35,608.45,L5
1984-09-11 09:35:50+00:00,164.25,169.01,193.42,221.22,210.71,468.44,229.35,608.48,L5
1984-09-20 09:29:40+00:00,164.82,169.26,193.68,220.74,210.46,468.26,229.35,607.57,L5
1984-10-22 09:29:36+00:00,165.10,170.50,194.19,222.76,211.46,467.18,229.28,606.03,L5
1984-11-07 09:29:53+00:00,166.19,171.55,195.30,222.29,212.51,468.68,228.13,605.70,L5
1984-12-09 09:29:34+00:00,165.97,172.02,195.44,221.80,212.64,469.35,226.08,606.00,L5
1985-01-17 09:36:05+00:00,165.22,170.69,195.28,219.86,211.52,468.90,222.85,605.67,L5
1985-02-02 09:36:09+00:00,163.31,169.55,195.08,220.02,211.60,469.44,222.93,605.86,L5
1985-03-31 09:29:55+00:00,161.70,169.41,194.26,217.81,209.66,471.10,222.67,608.68,L5
1985-05-02 09:29:43+00:00,161.91,168.77,194.19,217.43,208.97,471.24,224.50,608.76,L5
1985-06-03 09:29:40+00:00,160.12,167.05,193.30,216.38,206.38,470.21,224.01,609.11,L5
1985-06-26 09:35:47+00:00,157.90,164.48,190.58,215.90,203.95,467.28,224.41,612.62,L5
1985-07-05 09:29:33+00:00,157.47,164.12,189.87,215.90,203.95,467.45,225.77,613.52,L5
1985-08-13 09:35:25+00:00,156.92,163.90,188.55,214.92,203.95,464.83,227.60,613.93,L5
1985-08-22 09:29:08+00:00,158.23,165.43,189.70,215.92,205.22,465.86,228.54,613.16,L5
1985-10-09 09:28:35+00:00,159.51,166.56,190.79,217.42,208.70,467.58,228.81,611.90,L5
1985-11-10 09:28:33+00:00,160.59,167.22,190.68,217.87,208.94,467.75,228.00,612.02,L5
1985-12-03 09:33:55+00:00,161.67,167.86,191.50,218.37,211.21,468.06,224.78,611.63,L5
1986-01-04 09:33:20+00:00,166.63,172.25,196.84,218.72,211.21,470.00,223.98,604.91,L5
