,dates,nzd0391-0000,nzd0391-0001,nzd0391-0002,nzd0391-0003,nzd0391-0004,nzd0391-0005,nzd0391-0006,nzd0391-0007,nzd0391-0008,nzd0391-0009,nzd0391-0010,nzd0391-0011,nzd0391-0012,nzd0391-0013,nzd0391-0014,nzd0391-0015,nzd0391-0016,nzd0391-0017,nzd0391-0018,nzd0391-0019,nzd0391-0020,nzd0391-0021
22,2001-07-07 21:57:00+00:00,162.60049218740866,152.5488538138181,157.36650529440865,165.2862928016918,163.8556880396932,156.52773705444315,159.13736931208464,159.7294881083707,168.4141515976491,166.21917771711253,164.78960959449665,181.00261890362975,172.91597540129578,176.64640584961103,183.06318336963145,175.9685902182642,171.32903170160634,169.91568889032354,179.20627762476616,182.38956317242054,176.84590489818146,182.55045892482337
23,2001-08-08 21:56:36+00:00,157.1499098762647,153.61847993386513,155.52454721770496,159.38585903285752,156.79973400190693,149.38140799608325,147.09172616251297,153.16769395214646,157.81032672168269,162.64213138948043,164.0979822506179,172.5763657054063,168.2473516694249,169.4279555989536,172.1685139807389,169.04862856196863,163.77479735636177,166.8260702260626,171.77256554882723,,,
24,2001-08-24 21:56:00+00:00,146.37878725937335,143.7765579920371,151.39155526258443,157.88689803277182,153.94645177690924,148.9670766676009,147.9057996330241,148.40877412973947,156.76654117387744,161.25752305603018,165.88183424783605,175.84871681189716,170.49562231678388,172.24862970583055,169.59085819488655,165.71153208869634,161.5124980736969,161.467758837002,165.6183588328318,162.80000414876739,162.31587713852224,171.30271140510763
25,2001-09-25 21:55:40+00:00,154.91954403725046,151.73262486510825,157.6104641182072,159.5920706431372,154.80299873403334,152.82970210062769,151.82266359096485,153.44626691494736,158.9053733686568,158.71673478473568,161.5766085257388,172.58289466493022,168.3206133391982,169.0566853478972,173.48164839193356,169.63050668270955,164.1411856536726,167.39084086093877,172.9983019762578,174.40044302600228,171.68378708996298,182.65814568177169
26,2001-12-14 21:55:53+00:00,131.80719580271204,130.78259022233254,131.55946441223247,137.1181735921387,135.29796271605233,135.4968530367531,136.72934391322465,,,,,,,,,,,,,,,
27,2001-12-30 21:56:13+00:00,157.95756243933266,144.49834013890657,149.7329917957084,153.76983323306465,149.89629748723524,148.20862811615868,147.1354187894455,150.36028832329177,154.62886619975828,159.9396105874321,158.89671765882898,170.0211065498697,164.9237735153865,169.15492989484247,174.19534332168183,168.77316299219152,163.87341330816733,167.03157823094733,169.1429409128885,170.55131191138017,165.24601063028214,172.1942788958994
28,2002-02-16 21:56:06+00:00,147.6787412392643,143.66235208039924,148.61366819279036,153.35205940166193,152.18987721793567,147.0200627847229,142.11684126397273,145.50025669552608,153.81704087601148,156.40595805294848,157.30754514356542,165.26984338077756,160.279266613636,163.81785418394585,167.65126587433292,165.89140700142903,160.6828279428119,161.1985689361706,166.31498180916904,161.6739114011726,163.07038594803745,169.66568309139487
29,2002-03-04 21:56:33+00:00,160.7899323254609,148.40709755605306,154.244886860712,161.53853042695147,157.57777497116615,152.96820530867413,155.57663047521874,153.25193397940487,159.71806596795446,165.45363417226991,164.37774948067306,173.75954770353906,167.78248825018449,165.6466270170331,170.3912915994541,164.60676968477318,161.75658144359457,161.22572323060848,169.30236618916376,167.40895816745805,166.12112432707195,170.71107853159555
30,2002-03-20 21:56:00+00:00,153.63943752056653,145.71618768321173,141.46748487515617,149.8213939979126,150.18574647052696,146.81000391664674,147.6106434781575,150.63394409373475,151.9395505944071,156.7682410401501,161.9534075051592,169.79384118315627,163.95954263088817,164.6644902676487,169.61419400292488,161.32239872748025,156.96900566956646,158.90472311693117,162.90474891919717,168.32516331048984,160.54516608653572,174.01295503150521
31,2002-05-07 21:56:27+00:00,164.71680474952535,153.43276875950724,155.0151335285119,160.7928489068542,161.32321089753572,158.2898082034818,154.75437183338275,157.80098854740388,161.53685092622771,164.12768584678767,163.72128358947367,173.5422641549194,170.54191652657363,172.0271018862993,174.96754607275176,171.69332623065745,163.49662104436595,171.05441174727432,173.71960001084736,173.29095581225621,169.16227593744725,175.9629311073093
32,2002-09-12 21:55:07+00:00,149.41100519791942,145.2617194749821,157.7007180121877,161.1277259030451,158.09278441545453,157.96724420833408,158.71969396539743,155.84262811509095,161.8839740175494,167.46150478960706,167.19131575969433,175.87663352886162,170.32447020528585,170.28203652640374,174.51685241691482,171.1248386517909,160.479973854219,163.10793466617937,167.93234760445262,173.73583396974792,166.29164085499477,174.8189735554211
33,2002-10-14 21:54:55+00:00,165.10383709632777,151.06491111067265,159.74387528453852,165.63740735479166,162.58188280529342,159.26189157510728,158.02688000880966,158.30636459795318,162.04276890628887,166.18541678218804,166.1796022851219,176.26559216188673,172.95730941038946,172.04397303017603,177.79656867262133,169.3539522801886,168.10389064918195,170.75620052640556,172.48121309883365,176.31485708689485,174.49445120988258,180.74897418591155
34,2002-10-30 21:55:25+00:00,139.763610420178,120.34563589067912,128.98659046123512,137.4625848650585,132.35413968093604,120.48349521061118,,130.60076891484056,140.74665097956688,152.7788708901332,154.41977776394015,159.31038125265394,150.64238382625612,153.594517227059,156.26118453618636,156.39968639634827,155.54043766104573,148.63890564100078,158.47628121328873,159.4903781593007,161.39030829292633,157.4827481488741
35,2003-01-18 21:56:06+00:00,145.3114228818079,130.67596930686366,132.49450236031558,140.98918185670604,142.92608387987352,143.49439164139082,142.94499032749698,145.717971698274,149.16323836889654,147.92371775898783,147.731404014048,157.07906166892562,154.58188829305215,162.3652179391254,165.65529531621823,158.23269890597075,156.21248269295998,161.5924302097698,162.2817279639404,166.54900133555566,169.7893005109968,180.2364010063011
36,2003-03-23 21:56:16+00:00,154.88448605039738,143.69731551442501,155.25376912096218,157.42511245021646,160.47674756300876,155.8094348826131,155.1523133971652,158.578495247955,166.02379230105052,165.9217514310522,165.26458813713165,171.56356079735454,166.6611290836283,169.13905189367418,169.98326820844272,168.20981793555154,164.27816459289758,164.24418392203367,164.58423188393124,171.61306014581206,174.1378524849066,177.96320257232765
37,2003-04-08 21:55:59+00:00,141.27952339093488,142.43208179267486,153.508601724141,162.85269746889236,159.39868403080897,155.32564499739567,153.3998124786063,153.4713315253162,157.80983797568092,164.11851405320533,158.4031654144095,167.37724845173955,163.57278477413462,165.05467997795404,172.07625278287315,164.0046239381482,164.0754027051789,165.30927145969486,164.24626387732468,161.31046390832827,163.8069750049427,165.8879639597569
38,2003-04-24 21:55:58+00:00,112.79716367194015,110.53301635468287,,,,,,,126.6240052979329,155.46765824335927,165.8338668502448,177.79408633749944,190.26939474213083,197.82272979192663,,,,,,,,
39,2003-05-10 21:56:22+00:00,172.6272821679519,167.6900538470075,171.08260125443627,172.6990235518903,168.18534889096523,166.43999423899325,165.54182169967376,170.42394518110703,173.19735321486849,172.55751682928488,171.56673831842457,181.33517485341923,178.86874856920122,175.17647159168285,179.54650966921636,182.2058315469853,174.1942140901528,175.82899728001735,173.69926564597188,181.22082136702986,175.8245033552261,177.34493650464933
40,2003-07-21 21:44:09+00:00,161.25789529605802,145.97431540230622,155.4088371821795,168.0301690176054,165.36586830184814,154.866966045563,156.8143523388506,161.60418754673628,164.1838316776991,171.51004058341007,168.61659502156073,173.6757202127595,171.9682205795824,170.62238849141806,175.07495480778007,170.45688545206306,161.23059102084216,168.30769242749915,171.8068625054707,178.52397696355828,175.02507269383668,180.88831171741074
41,2003-07-29 21:56:05+00:00,150.80022739163192,143.87883886095563,147.48770754646577,158.7852395002867,155.22023171129345,153.8606957122254,152.037165229459,155.0812897912196,162.48895420880885,160.314700268301,160.8754494066265,170.277195287044,171.13284474753078,177.59307269010793,178.37973364987556,168.44530095802656,166.54000981008295,172.4808386211109,173.84457364875274,175.24784245517725,169.1615303251357,177.315158379621
42,2003-08-06 21:44:26+00:00,132.1423395760504,129.42713516235312,132.44764839434552,136.1093982566271,132.89576170921725,124.56436591480133,123.2305785699211,134.67403867731133,142.47374197351658,144.711975340627,151.7920427715762,162.57057749767782,148.93775730620374,145.9145413937309,155.73172660238862,160.65569407984708,149.4605759846141,144.07171020389944,151.34923585647786,155.87933197771122,144.808333033438,168.3381446881006
43,2003-08-30 21:55:58+00:00,151.0351451036219,151.06220430485678,151.78951574088475,156.169808976394,154.2476185178896,150.01720930859133,152.15163117585794,153.46103580613615,157.99353308926064,163.35436721248334,162.75154583900135,166.19879389652655,163.31627185609014,164.8733686517497,172.53808279719627,167.22903839889938,160.5474930367456,159.41859834547262,165.25583976065252,169.32866874635224,164.87026796877865,173.55172209968197
44,2003-10-17 21:55:51+00:00,158.28408104282937,156.76512638582724,157.57992426235842,160.09255154199062,156.26363450608312,153.50217227767175,153.01275615434326,157.2028509233922,160.1271257430136,163.8870838283308,164.19740399399984,172.1889892337589,166.9563118029921,167.80994780997327,171.53934459076663,169.24975990997575,160.97143033941643,163.17135342924828,167.97131044556056,173.80013219169535,180.37806879700585,186.75172587917655
45,2003-11-18 21:55:51+00:00,139.6074908894495,136.50365666742576,143.721868975251,153.25527843869722,149.17049104164974,145.21550784229493,143.20750221604592,146.5169217198764,152.64717598697052,158.29110693026487,156.91923304496564,164.55261532874627,161.9374660118077,167.45486093097153,166.52756844042378,166.30270556364542,161.91621336612326,163.97968579660608,165.6178208540922,170.45221374581484,168.7361774294177,181.271558831381
46,2003-12-04 21:55:54+00:00,,,,,,139.90622476186402,140.69317364661666,145.61675857721838,149.62886151128768,155.0357383625773,158.34807287193797,165.39806108471205,155.47598924800346,159.6306494361509,169.07337451086684,167.6459355597297,162.9640687760768,159.7581650034727,169.12755831003614,182.27485689410202,175.01126301484373,183.36530703045196
47,2003-12-12 21:46:09+00:00,148.07222523226912,149.54316687649938,153.14291839736327,156.9095106209802,153.7821911957547,153.72794464343175,150.77229828444672,154.96918396490562,161.95189231636667,158.99400816487847,158.5541922907125,163.9163669290959,161.93163375074144,166.33698642148957,166.3181777097413,161.55826018301107,161.6080917643663,161.75115770660506,170.4699099827045,165.9534481884105,165.71842423485123,175.1055067467603
48,2003-12-28 21:46:21+00:00,153.6447140258909,144.7450605958726,149.7516814308646,161.64857763134546,163.90584188837215,167.86401629323075,163.86878630969153,164.78297733687924,170.535444664105,175.50895062812248,174.97092642390407,183.01767237180212,168.24580171449082,169.4885223312723,173.7928234726619,167.6839166710251,168.35419173760573,165.47800358632261,170.36559022080405,168.7436544309557,171.69099660159088,179.41210077987404
49,2004-03-09 21:56:51+00:00,150.16761439751753,136.84716697675316,144.54113508414744,148.2659774780747,151.96980660345343,149.51598638924852,148.55007148332064,150.77176150034862,156.2080461224825,153.71349201473825,156.640398553976,166.6945213563441,157.01354822521952,157.8389274598335,165.49781150315675,165.88819805226086,155.87444737432028,154.8740080081841,160.65898416777932,169.49363130959793,167.39974824215685,172.4654101826622
50,2004-04-02 21:46:30+00:00,166.77884647454698,146.57198245547005,147.43174502927323,153.1284220454858,149.59367998718798,149.55914242097495,146.93361795892926,154.64753629310292,155.76600331263862,157.6355828132671,167.26201532137728,176.18927493122848,168.52107188696286,167.26546610277873,180.45153983844287,175.89825738173926,167.40005755495025,169.47225207855632,170.02663360217764,172.46265838248604,168.53424225081363,175.43128852691422
51,2004-04-10 21:56:50+00:00,155.3946490667209,150.367724205902,155.92999072791036,160.30239169811838,160.97910943087533,155.74416406265502,156.97796526308198,159.38312889205946,165.61473713369733,167.59377086962533,165.7486830019904,172.76755674769677,167.01884383367954,166.70371866995805,173.06440750363672,166.78127564371053,165.56537350366355,168.7572868248235,167.8010456757876,173.181144164228,164.36463649167655,174.67260393051095
52,2004-07-07 21:49:44+00:00,166.40243821684965,160.73723888415248,163.8935885363351,173.89791696719348,176.70883146248045,168.51413142193854,162.23168917970014,166.914444572846,169.57993714826554,174.51646549320802,173.37132175822862,181.5464732856501,176.02412098947545,173.6043057136014,179.5774003011685,176.28867246680363,170.93643434620418,178.9684559429958,174.69410549178804,181.37939643811248,181.92664455333832,182.42798204034136
53,2004-07-31 21:56:03+00:00,157.52196043804227,150.88397844687873,142.9559327334783,145.24202158626468,146.88647620866723,147.92811115366302,147.11664371847343,150.89038987062244,150.11476144189848,153.7426341845155,156.10500346513982,169.86337628345888,160.64967253401508,161.45330045147276,181.9687728043543,173.80923231745257,162.5098323392655,163.30877737839194,163.11830981517843,163.1741649102559,160.60494121536286,166.1563681186296
54,2004-09-25 21:51:43+00:00,155.2769432685079,135.07249421668828,137.28329859965757,142.35133076880842,144.83328306631157,141.48599221281845,139.1310546391802,145.5409445100312,147.15374617916612,151.72315277338484,158.27314825126996,167.76437581727458,164.7179804645677,170.78064424342483,175.43650402406402,165.66562660634318,164.28072459236114,160.81758221925105,165.4313902987551,170.9622110667868,165.17143285690156,175.71934324679728
55,2004-10-19 21:56:19+00:00,151.63700700945012,144.00136745067493,149.24831689951446,157.3714559369419,158.85968228257195,152.57256802217904,152.21287124685395,152.55069520997654,159.6007016752999,160.8930340685279,161.571036338972,171.445433290969,165.51683921908776,170.2358744125262,171.9547678178352,170.6884321779246,165.50797041761658,164.9084286819664,169.33352428817827,165.1454063717643,167.64154160164,173.067079627392
56,2004-10-27 21:52:23+00:00,156.82189980056248,149.3835658461828,148.43881872952184,155.23632110118882,147.32198570424583,144.22566506820428,140.96477374978295,148.5544203351082,149.05473920209764,146.12067823445102,148.06997606834045,158.70826604772577,146.58179707033113,151.1421530023132,169.2350730048664,158.54557912120993,152.43381254884812,149.99379968143353,154.6029402673975,162.4672752897931,160.08369956280023,173.45119921322515
57,2004-11-04 21:56:31+00:00,143.91393654194624,137.4510058794113,144.1433306961299,146.1815724669803,141.80552810358824,137.66169472634581,144.70036066213416,144.06337427905567,148.71912662449688,156.05527156750128,154.92561849875233,167.01851630293731,158.5632212997004,160.2712720919294,172.50563395019987,169.14001396668306,158.96093313009712,161.94092977912905,160.53405621603844,165.05642254840052,158.8762722730684,171.82967030119553
58,2004-11-12 21:52:39+00:00,152.00217402260844,138.94598973149255,141.0230406511604,147.65376353651226,137.04536464664085,135.38180239420944,137.05241462803323,140.39277137428158,140.83239753049517,148.38678908735284,148.33455796630795,156.31776918229696,152.59131012379595,161.6055586548881,177.43921638811116,172.98741758511585,163.20083226999,161.91808397223357,165.50342675161068,166.8687091571098,162.8725289552342,174.2159374218403
59,2004-11-20 21:56:37+00:00,154.7575926710525,142.2561947708,145.5623794500909,159.0282907664106,158.87577760485928,156.2554981279558,154.76241002032216,157.3221332284954,162.2926741104249,166.02254015400362,163.0849596612547,173.07859470592575,167.8319244061246,167.1961642271373,174.36071706654494,175.3976848712007,172.03370300430703,176.9515428273478,174.9353708699866,175.83387316832912,166.93932515141083,177.09784256478505
60,2004-12-06 21:56:47+00:00,157.74701268387378,141.26588240822554,151.58522290710303,157.23177623224635,156.45517638211575,152.37149565428834,151.3987750689789,158.11975753984106,163.0435235198851,165.52844199515732,162.79107415656154,169.97144376784777,163.78627849028967,166.50315596390104,173.31888389151712,172.08055054973198,163.86826185697336,165.25386053632542,164.4281857378033,169.18705423278445,167.4075237932928,178.91540317005195
61,2005-01-15 21:53:45+00:00,158.13931849079026,150.22144406161806,159.38799244066226,163.5013119179224,160.13572858753304,155.75020221495205,158.85247921959348,159.8441169865011,161.54084297343752,165.0122274297002,162.94279049407237,172.06514002137806,168.10460054893656,170.45019904189482,171.25713100042182,169.47661197383712,165.80452485847428,164.97512945073615,168.34514526804452,167.93661963927389,171.15126167512616,178.09930236114718
62,2005-02-24 21:56:53+00:00,150.71347964078504,133.0917740135363,138.5529687732397,144.32735250125106,141.62927192231822,142.7666296152755,138.62699308454714,147.73577565358758,148.77396879736665,154.39560957433437,157.06578530501625,166.77265473490385,159.24538284684678,161.73237976876803,165.67669442347668,168.93317562300132,160.93681580580954,160.1833665553175,168.66800467988315,167.40187641865597,168.3301262364179,173.92993654820924
63,2005-03-04 21:54:27+00:00,159.0976317526803,151.70122610518393,155.58880074839453,154.03787124131946,152.16188742701246,152.3129468757776,150.1709880685052,152.58960374936984,152.7104388401885,163.85959110577264,162.21275643770443,173.40987953091891,169.07655239593845,168.38793340175513,177.99322073298816,170.83046304452336,166.3580072221828,163.65530973324883,168.30799523655412,171.08318663595526,166.85051101411918,175.5172549591509
64,2005-03-12 21:57:20+00:00,,,,,,152.2785167114835,139.9597041365429,150.88552881353127,,,,,,163.9676299191897,,,,144.87156284353986,153.08075928388496,,,
65,2005-04-05 21:54:42+00:00,144.07751137094473,137.97544560862087,142.7417380310924,151.53253586464643,145.90889247965748,144.08490266687085,145.87341837852918,153.5630802298443,156.20137410159361,159.76780590720026,159.40603590953725,168.93492981231344,163.47043167874685,158.8369032471473,169.46945353700158,167.67236674613616,167.25212891077024,163.86662836786817,167.9205295879194,172.89217910081803,169.26837328091878,175.9692896140283
66,2005-04-13 21:56:48+00:00,142.01283884502885,140.31027178718892,156.78221773813254,160.6892857395364,157.84827088033057,155.15355625178483,153.9652830326666,158.38982843042723,164.2284930258813,167.80256104223918,165.74067239508773,173.0749005253556,168.34914807185592,166.8684125647223,170.80648403115637,166.68559943217795,162.91310117643883,165.2047956216345,162.52018968344748,166.72189175363843,163.96661991704696,169.76554787497216
67,2005-04-21 21:54:22+00:00,162.81998946625774,141.39503706437227,147.46000338397002,152.82989250155887,153.74494263449463,146.76190515137787,147.2174626114171,150.44916643299123,152.29266125580577,151.81604468182243,153.15887182177318,161.92905108919902,155.18969105574033,156.70183833207435,165.42827733407773,166.61209819401736,167.88357232597062,168.90008470567886,167.44278599439923,172.6961421675773,173.86481742274663,173.44414240754315
68,2005-05-31 21:57:11+00:00,154.94058951255533,153.2911599615873,155.54929598045206,166.72198409862833,161.77632215412936,158.87536560426537,156.96665081581483,160.7816398139673,168.4855678542319,169.63163425292797,166.74135288093055,177.02210236634252,174.32890644366603,175.03278563467651,175.8011931059966,174.93282491510328,168.78327487263758,171.19682310211311,172.64267565354584,173.0419667816429,172.86323186231417,167.32243271224723
69,2005-06-08 21:55:08+00:00,158.27772549480753,142.6248674768559,156.72765089651648,168.53125162491494,166.13427781995827,163.8290232283996,163.26231828101672,166.62228874235743,166.0781009266448,166.89060608214066,169.30371804866826,171.15862099844898,172.60274873320742,171.5310352812911,180.1751422385276,172.99972456455416,171.4225783075981,171.65789364655296,170.19774767936343,175.2057239752738,180.333741776978,180.06973341291308
70,2005-07-10 21:54:55+00:00,152.81565872780703,158.9085224904255,155.77244153046752,171.16002404034094,158.3793975183887,157.5413279193449,167.90986288031974,173.55380224861477,176.12014717586933,167.07279863111287,164.39978756685503,174.07716196368568,167.69869098237513,158.74912448690418,173.41352166537285,170.41291451851237,172.19327766955016,172.38797359196545,166.98438577962648,176.08999487395468,175.810620263322,177.48454826598726
