,dates,mex0113-0000,mex0113-0001,mex0113-0002,mex0113-0003,mex0113-0004,mex0113-0005,mex0113-0006,mex0113-0007,mex0113-0008,mex0113-0009,mex0113-0010,mex0113-0011,mex0113-0012,mex0113-0013,mex0113-0014,mex0113-0015,mex0113-0016,mex0113-0017,mex0113-0018,mex0113-0019,mex0113-0020,mex0113-0021,mex0113-0022,mex0113-0023,mex0113-0024,mex0113-0025,mex0113-0026,mex0113-0027,mex0113-0028,mex0113-0029,mex0113-0030,mex0113-0031,mex0113-0032,mex0113-0033,mex0113-0034,mex0113-0035,mex0113-0036,mex0113-0037,mex0113-0038,mex0113-0039,mex0113-0040,mex0113-0041,mex0113-0042,mex0113-0043,mex0113-0044,mex0113-0045,mex0113-0046,mex0113-0047,mex0113-0048,mex0113-0049,mex0113-0050,mex0113-0051,mex0113-0052,mex0113-0053,mex0113-0054,mex0113-0055,mex0113-0056,mex0113-0057,mex0113-0058,mex0113-0059,mex0113-0060,mex0113-0061,mex0113-0062,mex0113-0063,mex0113-0064,mex0113-0065,mex0113-0066,mex0113-0067,mex0113-0068,mex0113-0069,mex0113-0070,mex0113-0071,mex0113-0072,mex0113-0073,mex0113-0074,mex0113-0075,mex0113-0076,mex0113-0077,mex0113-0078,mex0113-0079,mex0113-0080,mex0113-0081,mex0113-0082,mex0113-0083
0,1985-02-04 16:06:30+00:00,209.46219987045112,205.15790923988774,209.20019238409157,202.1559733043046,202.05139024932424,197.8835536127649,199.2780908506073,193.19723535737705,195.17130056135196,201.25998672423844,205.83332770743283,209.01985391032002,209.38316689792546,206.22486236499836,205.3579687814557,200.23241478549104,201.59007938882138,197.97467242513983,203.5644698777104,198.48120335722254,201.55831818867108,206.66791598685694,204.67266700024427,206.81110352783193,218.08252595871357,228.12190946042404,225.05504808552206,220.7736783473103,215.04870019252724,212.3257458830584,204.6657587589774,198.76890273420008,198.445567246368,194.68688794055132,194.93918599522289,188.8721201294964,192.01364670777085,192.4462115778556,187.46974500406014,193.5216248396746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1986-01-06 16:03:38+00:00,201.45501401156758,194.98231528156674,200.23655527000048,192.3268369359137,196.89100330677527,186.84785592027043,187.52544152429488,187.55665835453325,189.31829123769757,185.46406003468425,198.49079221696297,201.09802792873404,201.75627032553854,201.0949446906418,196.20010569648582,187.6382325075399,184.76923955047636,180.48827228050942,180.34631877763707,182.3465056930943,184.59950064897694,185.67384832061606,194.6078780139963,197.95049987879173,210.7774007455306,207.05509453434325,216.30436762449318,210.62109420452856,211.55973229482169,199.99419118994896,201.80974567718565,191.8520343016601,188.07367310884388,187.39484221753378,185.71422224680313,180.88350143407513,183.39786632399108,177.3065189635746,179.93298020106727,180.30383697181253,188.55966951370712,194.85808851501517,207.20801478346596,213.48924935577884,221.0960517769316,222.28087856473365,221.8833031222021,218.02796832125063,213.42694691429398,214.4918599379998,223.71761483434778,219.5213100245679,222.69423585486888,221.14912291775846,220.7963873049592,214.25209862370482,212.10039217994876,205.06149297235385,205.52656491779604,205.57997769050925,208.2942296165967,213.83056337919237,218.84589326240223,218.00494920466724,224.22569346043068,220.4283155733283,222.3741783013272,219.4409768237253,217.9261956846852,214.90382281584652,218.396544019462,224.6639034287371,226.82290518188512,222.6379640505943,224.02018484997689,217.43565849550868,209.544137238099,,,,,,,
2,1986-01-13 16:09:40+00:00,210.03783176241808,211.7117605660482,206.61314251976583,210.3139226897099,202.76401099206825,201.49205295501957,195.3501909985344,197.76668126473365,196.81390928510365,198.72616512889695,202.0436061055758,202.694223757001,205.2936322751043,201.60538498267368,199.1717014966501,195.5903910505258,190.05651450983788,188.53625561714767,187.60910618004732,191.6061662054905,189.4059248904307,191.88977072422875,205.91489233510663,212.9129685901285,216.52129187654057,215.9829477042537,222.857085500204,215.50959218665074,213.8179879696798,208.16257850822544,198.86142718821043,193.25691619055294,195.92605185262087,191.5790674148607,193.116075165198,190.49999241567866,187.1280516457969,188.8756022414524,184.39565316592808,192.51836476920045,198.95959898197464,207.42410725652084,211.92018260670983,218.89451371830108,226.96940526169595,230.5920181982111,226.16196532584354,227.46474949086053,219.90772781984862,219.42141126202173,216.803661389217,219.8423521661524,222.57924931947989,220.82461055776798,223.17965697051292,218.86058572799163,212.94416027845133,210.7828394305139,207.62544794070322,208.63085232780293,212.40724501450757,217.92510671996035,224.64067321912736,229.5619361165568,226.23983821863024,232.41394692965727,229.62862935594265,227.8910218856651,219.78373213380686,217.01431955835693,219.93781976131285,224.70971657426762,230.15127308143954,231.23411044289247,222.76846188292703,217.60614379247727,211.01349634791637,209.4265578317162,208.44518315665727,207.93941502886938,214.2166295076454,219.84296262612565,222.21526069956383,227.0941943342913
3,1986-03-11 16:02:14+00:00,206.93834349577253,203.50911719528568,205.08071219895928,205.86339443660586,201.4969960482351,200.56063806913676,196.52870022860984,193.6239579181106,194.1486019126524,199.5053111635433,198.56899906133648,203.0211135022272,205.50590099365135,197.11605066746353,192.46992591500486,193.73043253590708,196.30951870212346,192.9881419943474,194.75617756933343,193.37796283155723,194.60814327183255,196.20551634790831,204.7062911945726,210.5887489602627,216.27803707539118,228.62448117192486,226.94893616701626,229.02665930800867,220.61930612364625,217.68365482787294,204.49579031976563,198.85699760284356,196.1573583458581,195.14520555460132,195.8643443566823,195.49370150405565,189.17538175200468,183.7319983105683,183.74375702186416,187.64222617005572,191.56393226850705,205.92455240763758,207.63112365196076,221.1521007518498,228.46771134070332,231.5607187400255,229.16748913175286,231.82584861452585,225.4367251772404,229.66107462848086,222.77209795697135,225.60614886177845,221.26335424946748,221.46983696847835,215.6690556648885,219.34382756708595,216.90777438143363,213.37693983830349,210.83560884054583,211.75841787159783,208.16912914572944,212.99194966379108,217.22448313563567,227.21031507327845,231.60671633791821,234.94725470185324,228.01431011231443,225.04031363942133,227.28839325056026,222.58800540381412,222.31212108448,230.65689692312566,234.62683015194023,235.5887997723416,229.97148053702728,224.8573974794379,216.72214579738187,,,,,,,
4,1986-03-18 16:08:16+00:00,211.5438409909586,210.31617840634888,191.59903532918952,184.96845632770444,192.53250299883157,185.70255627796357,191.3234963974654,192.76717125204308,192.88164672449025,190.65230688683286,191.80209944262307,192.87514066863832,194.38184574207807,203.5001967652014,192.77900445926394,181.0098993318147,180.7281576026778,176.76471658669186,180.59564390232813,180.46308444504078,184.49763126523382,176.02410206212977,188.0718867190613,197.2419757411559,208.09160578670554,208.8605727522097,214.9539518852757,216.39167692641993,218.41378774520936,202.62418473286633,199.05020091033012,189.28545206285025,183.66405090827752,179.69480245803646,179.08749811937633,174.0855169953562,168.36480635591016,167.89452970310933,170.0554397707595,181.22136911313802,187.67016982895953,192.53598191645634,195.47292256636953,208.76600123846052,215.16061237958212,225.891236034929,217.08166398071387,220.7276284530736,217.8699316203121,215.2736777657898,214.36441708280734,215.141004475475,218.6190063274083,216.26088835774195,214.0817754071561,214.59293264968855,207.7653233923775,204.003208749613,205.3575994848977,201.89826899720464,202.65036661077136,208.32298205621063,,,,,,,,,,222.4188000665612,235.76764062810108,230.87232629945368,224.9857652138121,212.89356768021088,205.33706034536112,208.59567669754526,205.9155881311604,204.220646744074,205.06491054915045,208.06617742505392,214.4124357530308,223.34441055641528
5,1986-03-27 16:01:55+00:00,198.83302097829477,195.3831536728656,197.6339667106401,192.50589071019022,191.94938418330273,189.1319694982945,184.4745562692665,184.97161649323556,187.12504231475725,185.9633807947795,185.51491908074905,193.84217785507042,191.80365167896156,186.8910295415679,185.4799505507667,181.15178600192007,177.0938890285401,179.02870736554743,174.1220521083609,174.65074202663797,173.61830408341854,176.2682407263756,188.94307077471544,197.4410437610805,210.67294211237467,214.80148513066467,218.02108081374786,210.02105274284418,205.5258241352637,199.3829018167894,195.3924830901013,180.91766396647714,183.18087678708784,181.79947573043884,183.09009173603383,170.8938748960502,172.88490871948832,167.808312377284,169.46170520508952,168.23461707765193,177.26546942953334,189.1258043545613,199.63935877888414,205.26798283423796,214.20768046951932,213.44928636301574,216.9349106229978,211.55131046176228,212.45764521698862,200.44722877940643,204.1405806732333,195.04101313928967,203.6145624023789,198.4060362259385,203.96431115640186,208.03176853917378,205.38085179403225,192.88035258612945,196.34068049066082,195.17996181219348,197.70534036721128,201.55764743187498,209.44268454267146,215.11042389685662,222.5378262502545,223.48379806395758,223.30943753210278,218.35087431779382,219.71809090266635,215.61175467971555,215.68671391288913,220.83929661391628,226.51743505555896,227.38746186285053,220.4884842629345,208.1395588157018,205.2478093703924,203.3108924366969,196.72653725729975,196.3749005962504,201.88827389272558,208.50347243027667,218.43407522839996,217.5043307507878
6,1986-04-03 16:07:57+00:00,205.74477737097487,202.78090727975177,205.86493294095473,200.5376703234654,197.76116659853804,190.99022401203803,191.60696804458624,189.75012918559545,191.58731478496435,193.44515293563435,201.43243985087517,200.81152904569515,199.08255404738296,196.58410270512755,194.71474498509914,187.47885765979524,180.81024323906541,177.96405632631163,178.43868644912146,176.97203950278518,180.02093684001443,178.0597475705436,186.6550116249942,200.0117227940345,209.1780556232819,217.0315050652792,218.59602365440668,220.1652357574387,216.825473017556,212.92981758087683,199.66306142234924,192.23219589029742,190.46241665649464,191.286366523285,183.861646143668,185.79053167994203,181.9025179326547,182.1907197440764,178.49765829797002,187.67886187129483,193.28400701024736,198.7350740086384,209.25947803969513,217.16852380288992,218.31446920815836,224.48787908607696,225.11410508083918,226.68381084394548,224.07627073489655,220.17684013470267,222.0304649199731,220.5345317114567,219.80742267749022,219.55241882331612,221.02424305557255,217.5553431273299,210.9796326198097,203.18149647683032,207.3223556264916,200.2583217252819,206.43680145662213,211.4676345213837,217.1939176701915,219.9269978384917,225.34794712478399,228.24005949393603,228.81097182194836,223.25761867635794,218.6555821094832,211.98716507892414,216.32021949226953,226.0766087498554,228.20168809980072,230.5562847687879,223.11129452607395,218.48625753261183,211.80949421004388,207.0989113732435,205.6524487692462,209.79282650589207,213.56803732329487,219.08403348567595,228.61275281726236,229.2357896549659
7,1986-04-19 16:07:35+00:00,198.7030798962844,200.97516764291146,199.0237453850277,195.65707899677687,190.92964275347657,189.38679787880193,188.57181996981043,187.03703310580482,187.50972853578767,186.22127915065448,196.84916413420308,195.79630260879014,197.0005737068097,195.85869394017908,193.53907837821785,186.54479762838315,183.4060234858825,180.66320058511664,179.19515824966757,179.2538839225867,180.96495190632538,182.9716569275085,192.54334751598574,197.57244179038918,201.0233394822028,213.7612090047972,218.4368959292347,214.34965532661315,206.76923790397979,206.62126239567286,194.93514557996525,189.64292633113195,184.90956672223163,185.99005670875928,181.5035809045894,181.00142349645935,175.20556947811704,176.74720684863044,169.2186892691795,181.13966340362313,191.89193680343885,193.2608729004185,199.3366709344901,199.47329978003873,210.74971031945802,215.80714401429398,216.29556380044897,219.10118096853222,222.06011855589907,215.6190276945687,218.236395866889,213.7760712074746,218.78970077671875,212.3545420718055,212.26588466950813,208.36548024808866,205.72067421891842,204.8222770961262,211.31008544390568,206.38526391697593,203.6645165974121,203.56612098005093,209.8328403374981,214.5425973203437,217.43644914014334,221.73635648102177,220.1024773327051,218.90341960666336,216.76534170055436,216.16892363388516,215.3715671371509,220.98600346642877,223.391780473069,222.49337333499875,221.25656981242457,210.78783439622174,203.70284917630914,208.11733265795687,201.97414879694227,199.07885200608254,203.85399674601257,212.10020440456188,212.5932082522742,218.2392931125476
8,1986-05-05 16:07:11+00:00,190.34301146124054,188.2655723432624,184.63439931256508,181.44318039428563,173.7682970253363,173.0453195953963,171.70263566755338,167.52844755743766,172.76127506380354,173.55332065862146,173.07262120820755,175.80945338686445,174.12576810800866,173.95608195574033,169.01167543002705,164.98294534536,165.43973995821875,159.73207781466976,160.56221708898366,154.8076121680542,163.59175451470162,161.06689132916134,166.05599662356738,172.61360038988457,190.95442273132647,192.84124407653937,190.70337856080585,187.81536512470578,181.3584525602139,183.50503812247797,168.7240422351857,163.98559507675643,158.1576026926591,157.28292414428154,156.3292089429818,152.06568055086467,151.3205361505204,154.78265746235272,153.65185120143246,153.50839162633693,163.91039929740356,170.54555117989702,180.64816736294344,186.26623979796904,195.88231657504957,201.84738154316753,200.74273514629178,193.63870968915597,194.82379684936612,191.73470727910288,196.36381503549666,193.2076431557986,194.29276754669817,194.5571523817761,193.30422847132752,194.14461082301582,192.27502717111835,187.1309847452642,187.64424188580716,190.19181620321413,194.81845812287693,198.23907816632243,202.2136449079862,201.8620923398638,208.27330106661051,207.13799767160978,207.17251208288803,202.38511866952808,199.34994318363758,198.93616607962062,195.1700567519778,202.34618531804338,208.69777235802187,209.2313832358144,204.89180376449534,197.5220949281447,194.11482778870626,187.67405481245072,181.54817192499678,184.54278771571023,185.65926335786003,195.8883281275567,199.86619179511104,202.8343560467929
9,1986-09-10 16:02:57+00:00,166.7518928180812,174.88922739733175,174.13543707427257,162.8100369164325,158.2752678536403,165.7492938724049,160.25348309007046,155.15308026385196,159.07788431383347,160.35630451820856,164.10899714275004,163.28316042863923,151.73558748810234,167.27119115881385,153.69438695014762,149.33878617887822,148.89912218400983,152.54567760467643,159.55499661138228,152.6607247869842,149.56131670325664,153.82489074192057,172.610528587533,172.86168548349622,179.29432035434388,179.27890072557483,181.81968847428152,175.42722969099532,168.0644845649108,168.154917716086,163.28034327357457,156.05724075880988,154.93451222794647,151.48662678923472,144.5081099446803,142.4743870659971,140.7849263376437,146.4676537803373,157.10164902596412,152.53518757037796,167.33048501393503,157.12834329724024,175.39768341195662,177.41735822520764,179.59620550560743,186.50896642574762,182.2741421302406,174.8772348125008,179.55428463045442,179.51954209213682,176.3651753372523,179.55913586007802,181.37704132676748,185.3280155275128,168.9245978638584,180.32149574278878,176.34278458100098,169.29294161165348,171.62865720914152,177.43331794724878,177.45547474139283,192.15431848650786,188.20824011674804,197.73508503667796,197.4710413057314,193.81409229226108,195.1214292699774,185.2798248952678,192.5327418250042,193.42434442253014,183.95911729487588,189.371532980718,196.76097865382008,196.1134838719205,190.80857964183204,180.85985876683506,180.45115710156296,174.4757941581886,166.6845344612972,165.04315134104252,183.33161667523527,182.91541038863423,194.3410485553478,189.64916998721912
