,dates,jap0177-0000,jap0177-0001,jap0177-0002,jap0177-0003,jap0177-0004,jap0177-0005,jap0177-0006,jap0177-0007
14,1986-11-10 00:34:29+00:00,114.09901494770551,137.1013661767941,161.39547604125798,178.60741717668284,180.4167189243416,180.4419898700705,162.28810771694933,153.54369731808183
15,1987-01-13 00:35:28+00:00,125.48364356621552,150.04087953748441,162.35597906801686,182.22135834108704,177.86860256141034,171.3909229857517,168.94881837689584,153.04260510902216
16,1987-02-14 00:36:34+00:00,136.58643424480798,157.60176156512546,178.90766465081262,187.7993761570915,183.52365557020258,184.5561936272574,174.35004422202218,158.6678511392528
17,1987-03-02 00:37:11+00:00,137.06358737194296,161.66638447853953,174.75428051338866,190.6622245580818,193.7160144916926,195.13313065765232,176.78291025453873,160.14086126240574
18,1987-04-19 00:38:53+00:00,127.68112119351436,153.47102867485756,166.42948075778648,178.20174610288294,180.6872145896632,184.8584266935648,168.29326380144585,153.70015236449672
19,1987-05-05 00:39:21+00:00,132.24496790963565,156.83876235282614,172.7611579481552,181.77078932858285,184.10347766364404,186.0337533064926,180.28981311132466,163.36232507043493
20,1987-05-21 00:39:47+00:00,134.33960089501963,164.905966870018,180.58329373173922,186.01825763214907,186.6579139265193,192.0159942826481,179.40753539641145,160.69964922481984
21,1987-06-06 00:40:10+00:00,134.5003435253309,167.79310629746027,172.25278226262114,189.59642320367973,189.7862814669912,191.0087750446036,173.92439967407475,154.97289348876834
22,1987-06-22 00:40:32+00:00,125.50530760105075,150.6355803314728,168.94086194532974,186.9384012336936,180.74970962204833,182.02653388812243,173.6890086887355,154.1400773577306
23,1987-07-24 00:41:10+00:00,130.334065128229,161.26638765839976,170.4035964931859,176.26637767832364,183.44196597966334,197.2080470143683,189.6535330377467,177.56459650686708
24,1987-08-09 00:41:41+00:00,136.33707596963723,157.01355105907453,178.3000644110465,197.14449736945195,195.36094003066697,200.73703599100799,186.22619524272517,170.06698400442303
25,1987-12-15 00:44:22+00:00,118.53099803251723,143.10066668514932,144.49436155788712,156.8995108042899,,,152.83623943796098,144.5799561658166
26,1988-02-01 00:45:12+00:00,126.04839525906748,162.11549679641868,170.40745237911133,177.27236515746552,176.06055932277792,178.005510259572,165.20412806082965,154.1614956195063
27,1988-06-08 00:46:21+00:00,96.03542881653968,120.62200896850365,144.5829212868849,161.49009349684988,152.79706650039446,150.44504021973594,136.80023771320683,118.16356349351504
28,1988-11-15 00:46:25+00:00,122.11840691248726,142.03589779848338,158.06076049079877,172.95873795205853,168.17325285988696,165.65019818614888,149.67491892577402,
29,1988-12-17 00:46:33+00:00,138.54746327896999,154.80039546770882,172.82929813647903,182.90958292751975,184.65042676195873,177.25372154339567,173.38818093470638,161.35584403675807
30,1989-01-18 00:45:52+00:00,108.83021499971261,133.18170932331765,153.51530763378804,169.87168123325446,166.70604266674167,162.3367809700872,156.88717004076292,142.95815612783437
31,1989-01-27 00:40:00+00:00,97.73618890643357,121.73669243836845,147.39368846977877,156.3563723880395,160.23508781778634,156.9609164326364,144.83515876190754,127.52746588237119
32,1989-03-23 00:44:46+00:00,53.184002529817775,74.86214783040104,118.77488998643825,131.6679274478569,126.79693557992712,109.5333836748517,107.79800419736847,101.32956689531855
33,1989-08-30 00:42:13+00:00,98.01192695129852,124.50643301157541,142.4931484015304,155.41633692906478,157.7077356375651,166.81653672946493,149.7196785883922,142.5371203385462
34,1989-10-26 00:34:47+00:00,125.65558704679484,144.71872907332698,160.9811144676886,180.11761839314815,185.39379760291328,189.0840418628042,176.7254783294494,164.7471389248719
35,1989-11-02 00:40:32+00:00,113.85375051049135,141.7862336528228,144.45482907401876,158.65337809949517,163.68072101571028,166.4655615628547,156.793495165815,138.00390465726545
36,1989-11-18 00:39:55+00:00,,,,,,,,
37,1989-12-20 00:39:08+00:00,113.00287242841011,131.32076897799004,149.1863352682467,166.13793788665402,170.23586371249345,170.79316713657997,162.81254285166042,162.20549290824616
38,1990-01-05 00:38:33+00:00,130.25735208081537,158.92060703365703,173.39159569014151,186.42146871347623,197.61369118008588,197.96841863740985,187.35266547989977,166.20470652375414
39,1990-01-30 00:32:04+00:00,118.48036174277486,137.40071246978917,153.1017628521829,169.95360165627784,169.5912052267592,167.59349608427658,163.97368015425008,146.64882283477897
40,1990-02-22 00:37:07+00:00,116.13641250881244,146.6709662158075,166.03346794061085,179.51338707164228,180.23463515607335,178.90731531434233,173.08064267649843,159.29488884072376
41,1990-03-26 00:36:02+00:00,115.46182775051858,139.2138546844427,154.84858119332475,165.65537743409604,172.14038011540697,171.7904460062609,165.34788849985156,147.071552280229
42,1990-04-11 00:36:00+00:00,125.4066010380782,139.9664608944181,152.30271450021164,174.31186602532622,167.71171747510803,183.04525462938668,167.98633504894846,151.63502685201078
43,1990-05-29 00:36:00+00:00,125.8609778628735,144.295592335336,165.2234932415166,178.91041156774128,183.7509693450982,186.4660030691971,171.94894029210437,161.8971325407623
44,1990-09-11 00:29:53+00:00,,,,,,,,169.19391685044857
45,1990-09-18 00:35:38+00:00,120.16390032114575,149.1486298043796,167.592002995038,182.32173157260138,181.70004355663016,169.81475413302533,168.538370127377,149.0770041675681
46,1990-10-29 00:29:31+00:00,129.12013059901625,149.05470496469343,160.63537811084615,176.1389978587071,180.981938854154,179.39342963155582,165.41166050993033,147.94658115443633
47,1990-11-05 00:35:16+00:00,,114.42002791293079,123.59970432918587,,,137.41061550753548,,
48,1990-11-14 00:29:32+00:00,,,,,,,,
49,1990-12-07 00:35:04+00:00,131.61952929003388,153.86984309586038,164.6525223994932,178.78382711014888,183.0066141053291,179.0910253723918,169.7386121523527,159.29477701334136
50,1991-01-08 00:35:50+00:00,120.61363520370428,139.76769518322396,159.61089849184975,178.17944273933531,171.5796081799188,167.4973645386485,148.12898001176498,134.51250958145235
51,1991-01-17 00:30:21+00:00,,,,,,,,
52,1991-01-24 00:36:18+00:00,107.15762927909132,133.7618447611178,145.06249536954437,154.33746942326917,153.70107733012335,153.9872614100976,143.5587995765573,125.91654393020482
53,1991-02-25 00:36:50+00:00,126.98363782690156,149.89805855628362,165.54111449531675,173.37457678100807,168.3412548444502,165.6919317559227,149.98960842064702,135.54519395048067
54,1991-10-16 00:34:11+00:00,95.92248364677542,116.93292212422617,131.61951689982197,144.74871740735927,148.28823287368778,150.79035864249352,136.9449556850374,119.40877384726329
55,1992-04-09 00:34:01+00:00,,,,,,,,
56,1992-08-15 00:32:37+00:00,77.26215570610685,105.48493736345895,125.29638097323058,134.55232762472247,151.42662108929272,153.90787914829073,136.3492348804653,116.03330680229413
57,1992-11-26 00:36:52+00:00,100.98844009008894,123.7866473107606,134.0689342715518,150.10211847246157,149.07605125852234,146.17659450385196,126.79641148471659,123.17063478761426
58,1993-01-06 00:31:34+00:00,,,,,,,,
59,1993-01-22 00:31:45+00:00,112.09323100440726,138.5562900568642,151.86039152013043,165.8436377531597,162.4143867667318,159.25901206783408,150.57205238270052,143.36848127545778
60,1993-01-29 00:37:36+00:00,94.60356449887232,119.01912911451004,136.63629549003363,149.3699850859676,157.36655112000682,154.1376921446502,143.38680166054007,129.17813067324278
61,1993-03-18 00:38:00+00:00,98.22839461516294,127.47076276890427,139.66732026310436,151.597916732273,150.0958471700373,150.59296953438596,142.86331441227622,132.4832339790097
62,1993-05-21 00:38:19+00:00,107.73169446379308,129.0411130239733,146.99443025263975,160.15477256297902,163.07117530247737,156.63193769813847,133.07097511766472,124.77323344217591
63,1993-08-25 00:38:12+00:00,115.8767756081169,140.8735344531707,143.31107516839424,147.86990855675992,150.32408841026796,158.41236564054512,145.02452520206526,123.99082256618922
64,1993-09-10 00:38:10+00:00,105.01365532487148,124.60302608321128,136.14241796241964,152.60992273334298,145.3752822340158,145.20725185738445,134.23598412073306,120.89945043579485
65,1993-10-12 00:38:02+00:00,105.34863885825244,130.44815367488525,152.1051928031709,146.71951335052353,146.70464180925902,153.24735719876128,150.84395800913146,127.0303108789699
66,1993-10-28 00:37:56+00:00,106.4508537634035,129.65247409473474,149.03143070259316,160.61068645235997,144.3369209785572,157.41116777794122,159.49380508551465,141.51213824910482
67,1993-11-29 00:37:44+00:00,100.62430117000464,127.10931718301886,140.79218213776932,161.03475879545306,165.18544448242469,160.63254198695978,146.77185350830416,136.37918167028758
68,1994-03-21 00:36:22+00:00,118.59385413543993,132.393820435941,147.322394486537,158.8297358952996,161.53164144492283,164.16733401221458,149.0076898656243,132.65926465483378
69,1994-04-22 00:35:46+00:00,89.68343289219122,115.85581661975105,129.24134785132296,139.82352527883398,138.46594458553486,133.81934954268232,125.49349324117686,
70,1994-05-24 00:35:11+00:00,96.0426057593115,109.03737717052775,141.48432641434556,152.2245331808261,156.45492323446183,159.8076447176199,145.9403042292027,122.15396201559842
71,1994-07-27 00:34:02+00:00,125.88881230486747,136.4131623495432,154.8094005224492,156.34886895542724,156.2541966640212,153.74818531930276,144.8173548404745,125.51582477154007
72,1994-08-28 00:32:50+00:00,128.13891768156662,144.80142268033552,156.48083312687353,166.50466469317786,159.11967895957363,158.98263487026932,141.9406357536355,124.75658469629133
73,1994-09-06 00:26:49+00:00,105.38790331574256,130.71251268959216,140.44054675977895,155.21375648439133,160.6602024605921,157.65943878373267,135.56621748927535,110.62591752093475
74,1995-01-19 00:28:15+00:00,116.40994639028614,127.34277145872011,152.18754576614305,163.4319484376002,147.02766577398637,156.5856578127241,140.54049811399005,124.13259574113702
75,1995-03-08 00:26:21+00:00,103.77818102501345,114.96276498497033,127.92102338522909,141.91389407889034,142.2047069791704,139.6006981332823,126.67439674772734,115.88136784446536
76,1995-05-27 00:23:18+00:00,97.74645423847258,116.29015529933115,130.25956328110874,143.07671940233854,133.60213003717388,134.512098931242,130.5491425901246,108.69670722295182
77,1995-06-21 00:15:59+00:00,112.42087974873105,144.30590744996158,154.7349280271126,161.82448787723976,158.0637307578879,155.60488237137204,140.96473419674092,115.1513368964745
78,1995-08-08 00:13:48+00:00,,,,,,,,
79,1995-08-15 00:19:15+00:00,140.2036430816317,156.97808003268017,166.24914661314577,173.06281759128518,168.52575231884114,147.16864476924476,129.51204123640056,119.81218365445238
80,1995-08-24 00:13:03+00:00,136.23189969474114,154.60208978634185,162.14906127950914,163.9301242364344,160.1499398210358,151.53576356321102,126.25051554018424,111.69793692590835
81,1995-09-09 00:12:17+00:00,137.41358103327312,148.9260434332664,158.18867964425147,168.32596710958188,162.626978715877,154.08403694987743,137.38063629637827,123.37031449194092
82,1995-09-25 00:11:30+00:00,84.78855671977162,108.81722393889544,120.63383031448278,127.6131706025108,113.51579320480948,107.78104638181067,93.10519852585986,81.83113759161705
83,1995-10-27 00:09:45+00:00,115.23882999064764,138.33864231916266,155.71311715384016,162.0179451785827,153.15767456144403,147.55703505935543,132.3121827721394,117.6497155675356
84,1996-02-07 00:20:41+00:00,126.16096918343975,140.85862863894076,151.128774610852,165.81948834816592,165.73899733716294,167.5606303041404,152.47264165402729,145.4336111910738
85,1996-02-23 00:21:47+00:00,105.27058578466085,119.70673104095496,133.79218602573687,146.50774690882412,144.80793198112104,142.71352396039592,132.6733576175365,123.19764657749707
86,1996-04-27 00:25:50+00:00,101.08538768392657,120.75535663017797,134.75222551643293,151.91703786264776,150.02438973259703,153.45580179405192,141.5434560789731,136.15654576380155
87,1996-09-02 00:32:49+00:00,,,,,,,,
88,1996-11-21 00:36:53+00:00,88.87302632913551,116.58419783912152,135.3268983717525,150.2555580078818,145.6622865603259,153.87821240372668,144.5581014594388,126.68874075957204
89,1996-12-07 00:37:39+00:00,89.93482634848108,116.36158244384242,133.9148496116231,145.7725091680186,142.34839884260913,145.39631987248504,136.3299235114682,125.3185839266668
90,1996-12-23 00:38:24+00:00,92.66790158528516,114.72903995099352,132.12144774064154,143.05718915200998,142.84595602906023,151.156470102906,139.81373874085227,126.94557645614985
91,1997-08-04 00:46:57+00:00,115.14096353529064,133.5084584461859,145.8010291262512,143.53663019329022,143.37550121189582,145.60534510311626,125.46445333801205,110.54122010349633
92,1997-11-08 00:49:42+00:00,103.82129082195574,120.74740022159764,138.74200165067393,148.69694692209137,145.90656574944944,150.44915717590504,143.11460440281422,131.86635320659636
93,1997-12-10 00:50:28+00:00,88.90355259289156,110.76917137285156,123.61969417351416,132.0184794835742,,139.5243983928863,137.4580951187888,119.41554036517086
94,1998-01-27 00:51:33+00:00,102.33638602296476,125.9235399273433,133.7966645276163,148.44112133776088,150.02317886499745,159.41765736320056,141.41876220477243,127.12271231022878
95,1998-10-10 00:54:39+00:00,105.32019670371545,119.34734869110221,133.1685484578117,142.9424601469611,141.17264650446526,144.6684095722156,146.6794464661408,127.14489876284215
96,1998-11-27 00:54:50+00:00,,126.07042872412211,133.5965044830984,139.32734548201392,143.64294734284627,141.67133217565586,136.50093678810163,122.96640107801566
97,1998-12-13 00:54:45+00:00,93.278898174247,108.97732743757769,127.01119920018648,132.48985618252877,142.4934623249563,146.7409613412116,143.11870107748342,130.18036438566648
98,1999-01-14 00:54:48+00:00,103.62287150715,125.14839229571233,136.37766049606947,161.15251373852016,161.8451322580997,164.8243718846222,154.17668259775752,141.54786543683844
99,1999-01-30 00:54:52+00:00,103.97295637690634,122.16027196390101,136.17647578151264,145.2456392296315,152.1814377045276,161.08076195200886,158.02417302131727,143.68687235958632
100,1999-02-08 00:49:13+00:00,109.62985026467221,130.3416333397227,141.36730704851726,152.01454091944353,157.75516940111083,167.35936412849838,158.5355509104881,147.4165015084291
101,1999-02-15 00:55:04+00:00,117.48426143647612,144.23485102151432,144.96896126955508,153.17082988259114,164.23838136837347,167.0970846580456,161.22207436134715,155.03256763884556
102,1999-06-23 00:54:07+00:00,95.86202330712682,117.59291564854693,125.12597343765745,135.64463561197434,138.49775661780876,143.86576615591125,136.2305425424154,122.5610539789128
103,1999-07-25 00:53:33+00:00,114.27709282810268,132.93032511538559,152.34778671158233,158.51673986943743,154.2024240192529,157.87092918053736,143.04014438855677,131.39920435247888
104,1999-08-03 00:47:44+00:00,120.65862256922516,135.11408317195745,146.90662319430066,154.61731128532693,146.26007711721437,151.71777250762315,146.91136747811842,132.43806765545133
105,1999-10-21 01:08:41+00:00,119.20933946606097,127.1553007948087,148.39982465308444,153.03206184116726,154.59647467961958,148.34932185063337,137.4936299343587,133.9765809425337
106,1999-10-30 01:02:55+00:00,107.1497042078614,127.93717804594075,138.21834953173797,146.11693105195252,146.24784042188386,144.75027243947824,141.8494423523093,131.33588725300328
107,1999-11-14 00:51:58+00:00,111.05784966507211,136.23686842358723,140.92898897063657,147.81020345608147,150.71480499117433,159.11060267529103,149.7241253721285,134.27216817347917
108,1999-11-22 01:08:38+00:00,105.40975609511764,127.11215595019449,135.63396980603062,142.93535920672159,143.40309769898704,153.0336676435461,150.5102609946214,128.028763169205
109,1999-12-08 01:08:43+00:00,109.3197120032588,137.7271154326997,139.35418341959195,152.54992267784735,150.89394970291542,160.7315823144258,152.61171847421645,139.403716623771
110,1999-12-25 00:45:08+00:00,112.41469612830612,131.48139948707802,142.59210499155014,149.70090007784555,148.4771037083594,148.9420769576658,143.95261310759753,130.3559342789893
111,2000-03-22 01:02:39+00:00,98.54596438054736,119.20553791436053,127.02611118030771,135.00398767509125,134.742079016421,143.9067845441424,141.43705930012106,124.92273605256487
112,2000-03-29 01:08:21+00:00,95.81256571903096,124.70475934539098,135.050002291433,146.11186289395505,153.21379508026152,154.8104391982062,154.55799568395307,130.81826941995666
113,2000-05-08 00:51:51+00:00,,,130.70975344134803,134.83747500099915,137.74628840395783,144.37793929104325,134.1908592995854,114.33623360101456
114,2000-05-09 01:02:10+00:00,96.20244941974464,116.29179569043329,128.90903562992517,131.10449314556354,128.78549141431324,131.87141238087102,116.34210723579686,104.79173554420102
115,2000-05-25 01:02:00+00:00,95.91640616946884,97.82036622951888,131.3559925133197,142.7228273518497,143.4166694655647,139.76748186838262,124.97662528960474,110.55853287892761
116,2000-07-03 01:07:27+00:00,107.34170497789992,126.46197848913641,137.95869764527862,150.37995058030373,150.2120941052212,147.31239857997562,137.17507927525617,118.82740462714472
117,2000-07-12 01:01:31+00:00,86.32037322603723,114.06274935208081,126.42882684338645,137.48594713824977,136.85124867899384,136.03744410936136,129.06892118765583,110.68569583334933
118,2000-08-20 01:06:52+00:00,101.14671686468624,116.59947431762927,126.12652900729545,129.86614317202742,132.60548562050207,126.64552484958111,124.59989400977341,114.70248329376403
119,2000-08-29 01:00:58+00:00,102.55279067769992,128.0300168445561,135.62741672584653,140.65146853893467,142.0532256235502,136.91979309349537,129.52693930027323,109.00961013160602
120,2000-09-21 01:06:17+00:00,113.9404548917376,128.76760556079557,129.01811521719264,133.46903226663918,136.09243005302693,134.0152088429175,118.93630289440854,111.3825218160712
121,2000-09-22 00:48:19+00:00,125.70516144605106,134.33081266720725,135.8569418789102,140.55584706095416,144.4474883303154,141.13920832244855,130.98033572478562,119.34532114825845
122,2000-09-29 00:54:14+00:00,104.78181542148967,118.32876582863426,126.20326620710915,131.25591091601058,129.21137449861047,128.09057248010697,116.85001290527234,103.15376724054471
123,2000-09-30 01:00:29+00:00,,,,,,,,
124,2000-11-24 01:06:08+00:00,127.82402780594383,129.78967055871325,137.38371993286452,152.20551356531007,155.76635923351398,149.7954618390068,145.29383822982368,136.34574545032166
125,2000-12-02 00:55:02+00:00,116.31511182723584,125.67472658179808,135.57054731721493,154.55290523141682,150.72993985114158,143.998921604962,136.23104650288568,133.27051577478497
126,2000-12-10 01:06:11+00:00,94.67038438061395,115.25980739418068,139.41022654601198,136.24124870109443,,,,
127,2000-12-26 01:06:17+00:00,114.47397845159576,125.21980921291117,136.75177329536444,154.68907206833867,158.332361249133,152.1763235151756,140.56729187258455,129.57380350157516
128,2001-01-11 01:06:17+00:00,120.0071903553149,134.74540131923777,144.96824059593905,154.07259713875888,151.8786482695543,148.19888293844812,145.54734631487548,138.01048680320372
129,2001-01-12 00:49:51+00:00,108.19277394051667,124.65630924015252,136.275902172331,144.7536260757576,144.79871735268335,139.66932105736498,134.44587807791567,126.86483962123985
130,2001-02-21 01:00:26+00:00,99.6579311537914,122.11282219649227,130.2997683190609,139.2534421885278,142.0445742228367,151.8996003100119,,
131,2001-03-09 01:00:22+00:00,99.82085854870223,118.97648185125438,132.98416624957312,142.5112247200338,141.58836246918094,139.7161101105758,126.63808630234648,118.12537661543651
132,2001-03-16 01:06:05+00:00,109.16970667923174,134.99083391291015,147.19144434474623,151.98497288751,153.60181665234649,151.05511521736523,151.70913807833205,138.6836702124192
133,2001-05-19 01:05:41+00:00,97.03503826293351,111.60712996406298,119.76368165641283,128.03773240231106,145.25163971676577,153.31471680250831,144.18502780898106,129.22295930179808
134,2001-06-04 01:05:30+00:00,90.32958289580344,111.46620346982652,117.70646043201997,137.69012845747199,140.70612934002895,139.14704906451806,128.7738061873144,120.98292465264832
135,2001-07-15 00:59:23+00:00,123.15046142394904,127.35158652273128,138.1228366539468,158.11086977264716,160.62832571504487,159.94565792644758,148.21373873322347,137.73513010898887
136,2001-07-30 00:56:08+00:00,97.18860436535516,114.37871270454607,124.04725880150998,136.05615966318135,137.44281683202823,127.95465291351883,121.3597024149674,118.959465394523
137,2001-08-16 00:58:52+00:00,111.9530725563459,135.37298640739397,136.81142120874344,145.4407983522629,140.7593388219131,137.86221678080332,131.41276752441567,122.90385500683065
138,2001-08-23 01:04:37+00:00,101.38429910290888,,,,,,,114.19691237338974
139,2001-09-24 01:04:17+00:00,112.0346066150612,126.18751220793322,128.27128062684912,144.75532580444408,135.47274593946418,143.6095444929772,135.98319824533905,123.90280018637573
140,2001-10-03 00:58:18+00:00,91.68189638747207,117.24256645340222,129.3007850378626,145.0922503797597,144.42334684850914,152.05328125741102,139.15430152791555,131.26949547277056
141,2001-10-19 00:58:20+00:00,105.21333641593338,129.04896892117745,133.1349023761129,136.6992376761621,144.48794636185247,147.75869224798103,,126.65621876200393
142,2001-10-26 01:04:07+00:00,110.1723152810114,143.62451180223184,141.9594867903528,142.49279392582685,145.9909216357496,149.96331026596,150.3181171846551,138.17051758115028
143,2001-11-11 01:04:17+00:00,99.04235441654383,122.9021813916204,115.71931535871174,130.18006516577063,134.63030235449133,129.65910349563276,134.599040160361,121.80542436141386
144,2001-11-20 00:58:34+00:00,115.73123454441122,134.6396135390847,140.94507706130975,143.40771715273812,147.3757567314619,147.8501909671423,151.04888645870008,135.93730938709743
145,2001-12-22 00:58:43+00:00,,,,,,,147.56802858473392,133.4568838595641
146,2001-12-29 01:04:27+00:00,,,,,,,,
147,2002-01-14 01:04:35+00:00,97.49401291123779,117.9127599166275,124.1231639115919,131.56466041804543,133.3057647129079,,,
148,2002-01-23 00:58:54+00:00,117.41712167468431,134.67154044938923,140.85216370137007,145.14417448602197,147.77285722567373,155.35507361893517,148.57685602779972,141.29072609819164
149,2002-02-15 01:04:43+00:00,92.83614417052,117.04722373928554,123.75546542569029,145.32799454390545,151.58076826885926,152.02082314884223,143.85113875390476,132.18064392272
150,2002-03-12 00:58:57+00:00,103.22956005547532,124.59902091018235,128.59747491806857,147.48056575748603,152.47104634813607,150.18312876686392,136.49829208948398,131.3415267421604
151,2002-03-19 01:04:59+00:00,90.67381368140028,110.79622521300004,120.41497995394222,136.35728859348967,141.7489982031643,140.51106596334733,128.21679543413663,119.70256383955899
152,2002-03-28 00:58:51+00:00,,,,,,,133.97157856782934,126.65263044134481
153,2002-06-07 01:04:48+00:00,94.70741267039377,116.54071907911046,142.49395335395357,136.57838004560892,136.62486553843596,138.19407858938763,130.16213060149542,110.63151636734678
154,2002-08-10 01:04:00+00:00,107.98445949561277,124.60725067333455,126.86390991470809,135.66330199923019,135.02635191270474,134.37784150605344,127.06048731653911,112.63487309986253
155,2002-09-04 00:58:02+00:00,109.59118703906582,120.2772125739134,131.8425207960753,139.73833050846721,140.11414004352554,143.72173465338471,139.0836437510942,127.38453217141549
156,2002-09-11 01:03:45+00:00,106.06216244564412,116.49191307801448,129.449655904286,135.0991126276549,137.50305450988185,141.68784518556544,133.8413528484941,120.71978013529163
157,2002-09-20 00:57:49+00:00,97.80505461852043,121.0135118831508,124.15412778031045,136.27948993049736,134.78676040835097,145.91603086270538,132.07993038730893,124.24764850344641
158,2002-10-13 01:03:28+00:00,91.63565625856137,110.97064393966423,119.05133765385995,126.37882000318801,132.00138046217754,137.43573098772012,119.10277132478052,122.27859290572555
159,2002-10-22 00:57:50+00:00,,,,,,,,
160,2002-10-29 01:03:36+00:00,100.67926119270071,124.23242702305903,133.54469988447894,147.30304261574963,146.66934385265756,148.5558321942788,140.53377730832577,128.01936513356273
161,2002-11-14 01:03:44+00:00,104.62487849932015,125.63605133977006,133.59594751830164,142.01894615349158,139.59455663016433,141.47657145696215,128.62719722121273,125.60016542543735
162,2003-01-17 01:04:16+00:00,102.32553413838924,119.75878291887366,128.7152767727945,145.67059019626691,144.0295337351635,142.2700694753498,137.83266205916934,133.30659219812105
163,2003-04-07 01:04:35+00:00,74.75144397686665,94.33637091969969,111.75729253175219,120.82899343578374,125.37947693498852,131.9265071818717,120.25196862897751,97.43402382586075
164,2003-08-29 01:04:11+00:00,,123.46616891679521,137.51519092627763,139.5557620842868,149.3000734926395,143.84215209938174,133.6588460371619,111.55195159918601
165,2003-09-30 01:04:00+00:00,107.80921674433445,126.45505449090007,130.40345690900182,139.64114300314597,129.0853102406404,,,
166,2003-11-17 01:04:26+00:00,108.04973803891889,120.11950898995669,128.6208198049088,142.74375055364135,130.5575197935453,139.20816534550892,135.11868685160906,
167,2003-11-26 00:58:43+00:00,106.70243774265803,117.81198836302167,121.91001764388012,137.0956965331033,133.23331457247974,,,
168,2003-12-19 01:04:38+00:00,,,127.17138653390657,150.0987266100897,158.4815588264122,155.1018145389023,137.18986213744753,124.644726220922
169,2003-12-27 00:54:33+00:00,96.82001772021755,116.05141366722572,131.47326376193118,151.1541559667332,160.5008930747687,160.17526211021936,143.7153837839427,126.83288007786845
170,2003-12-28 00:58:56+00:00,112.44147425444662,130.97562041282865,,,,,,
171,2004-01-20 01:04:49+00:00,96.2198130923488,118.9945354820384,132.310027993722,156.9207862202798,154.28834715018257,150.63858040524065,143.83653333853263,
172,2004-01-28 00:54:40+00:00,100.19069978169564,127.91719635934527,143.8029761232448,158.78558647657027,158.17933537299305,154.38884838064268,147.8662488698776,121.11157887434115
173,2004-01-29 00:59:06+00:00,,,138.95264958140052,153.79777231700706,155.20292309937867,152.0078307600665,148.2838495527768,136.088649085109
174,2004-02-13 00:54:43+00:00,101.91561755055153,127.36496206532642,137.56014160846337,157.24865016430311,162.43712284178,153.72131571898666,153.0015579260109,132.89174769705207
175,2004-02-14 00:59:09+00:00,,,,,,,,
176,2004-03-08 01:05:02+00:00,,,135.98228314660238,147.52202997024847,148.44618004580144,142.61168410164598,138.9194932942711,130.45535881439258
177,2004-03-17 00:59:18+00:00,,,,123.20772146293103,130.33373158271775,126.70648180203361,124.35320839676733,107.34068419917419
178,2004-04-01 00:55:02+00:00,95.80135027529032,108.14256431156917,114.10589187729616,130.5705485606785,118.94621105115571,123.9571166410095,122.4935324386132,105.44290535009921
179,2004-04-17 00:55:34+00:00,92.58018453530143,110.66590988015554,115.07874226320378,123.19137588323528,128.65246250323662,128.5972919841362,124.36559767164526,106.35090792408911
180,2004-04-25 01:05:21+00:00,,105.43682676897159,117.14660595029966,122.54486061452958,119.34280025467223,128.03281543832762,129.79955899700337,107.19163507906607
