,dates,nzd0560-0000,nzd0560-0001,nzd0560-0002,nzd0560-0003,nzd0560-0004,nzd0560-0005,nzd0560-0006,nzd0560-0007,nzd0560-0008,nzd0560-0009,nzd0560-0010,nzd0560-0011,nzd0560-0012,nzd0560-0013,nzd0560-0014,nzd0560-0015,nzd0560-0016,nzd0560-0017,nzd0560-0018,nzd0560-0019,nzd0560-0020,nzd0560-0021,nzd0560-0022,nzd0560-0023,nzd0560-0024,nzd0560-0025,nzd0560-0026,nzd0560-0027,nzd0560-0028,nzd0560-0029,nzd0560-0030,nzd0560-0031
0,1999-07-16 22:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1999-08-17 22:13:37+00:00,85.01971395675417,127.83132039815695,,111.33230767878061,98.79283024557428,77.35137325274687,,,,92.79172274870658,126.2191868637538,125.5283532576088,128.84984480063918,115.48118720741309,95.82873486409798,92.92683501010536,110.07525670693812,127.57231839844108,135.6049269051543,129.08510754402948,113.11072108917277,104.75535089321012,120.03957242244829,123.59419903019165,113.59181314266276,113.42392092690424,117.79032782964973,135.51478446475858,140.9053879020571,139.73372625123986,139.92659594366168,147.16234946641052
2,1999-11-05 22:13:40+00:00,123.4395260723725,125.71069448626491,123.67969373571198,124.93645441946262,119.40668309306776,110.22391124688812,104.44649864473195,93.95797608687815,98.885364304951,106.31905004237645,115.97946960999768,111.22176375796766,110.13451767948669,100.75774674508548,88.86417208360196,102.2819248225495,128.51939931686468,137.93661963706964,150.2250065844898,141.40463976370225,114.91840491759346,104.49226988008724,95.61900147590016,95.61984513338821,112.36087692847333,126.30852577421206,128.6835800714353,135.09144971444204,149.91402204812525,152.69726499552044,149.88328896990026,150.6800340055898
3,1999-12-07 22:14:05+00:00,115.95911857154528,122.94539018594065,123.9404381386287,115.79461120633955,107.7004686040946,104.39832347204266,109.23437505625365,102.33319864933706,96.71824528180964,104.219664874141,109.74777925123676,107.48192228022252,99.66379415432564,91.11196471877062,93.29264035238128,97.81191748774259,125.81422570524829,143.04183024174677,147.85131169024328,148.68884472866318,118.26055114514085,100.40686085962344,91.97006273708637,91.51608567590833,104.65448996463805,,,,,,144.61248483876057,134.68403049010263
4,2000-05-31 22:13:06+00:00,,,,,,,,,,,,98.8725669533556,120.85532987237968,123.22339313303766,119.07715827964196,,,109.9763375626252,110.14152116120833,84.8931275370873,97.87900251664608,107.08371275064471,117.67423971186236,107.60487029132489,108.364918459461,113.35903508470115,118.15556818675255,125.38895785361387,113.69149758905569,121.00758665118738,126.1615436598874,141.992236759318
5,2000-09-04 22:11:58+00:00,102.07397231846086,104.51367072462985,91.344870620811,85.24359318464504,91.37890595653124,115.47703832075129,113.33745433949275,102.98582334466077,112.74174249935925,126.18814360082543,113.83399614129887,105.92769950802682,103.5078239593303,108.40571975415065,122.1544793225821,133.7134665879714,136.69002940425153,130.83511917329227,124.44887916836458,122.30735193797683,127.97694529809066,124.44287744477704,119.22090483660385,122.18610803451149,116.2291425291967,113.55859275874242,120.2474982175543,134.64847796584613,138.79860031028224,129.3384634742626,127.01478670275856,136.9371171253027
6,2000-09-20 22:11:38+00:00,97.96215601972088,103.38104105333066,96.29775911513238,89.51516754494,88.52798507342973,91.20990833820957,88.26796896575009,97.48197540993394,101.58422790622892,106.9535493654312,115.28687626761308,98.61984032807877,94.60061854444106,103.01615503255677,113.40391156793801,127.63109081136525,134.99461865815354,129.52058845841123,123.74543122503606,125.89586093154622,125.59161152439279,120.82561466695873,120.1325759577536,124.92692526394113,119.12809992787223,115.20109449222778,121.20452611533646,144.88041073226825,149.84120276030933,143.21352460179628,142.01587296907192,142.34575469403882
7,2000-10-06 22:11:35+00:00,80.12752020590412,92.01201345897738,71.13322334215403,58.13627052932726,73.25818044701053,77.76288113679597,73.19611323610098,,,85.48409989296758,93.757073010835,83.00939003482821,81.21434742477409,82.71769402653653,96.01811446078248,119.55245563999839,126.51589604691652,127.4778467710606,121.80419895613932,123.25542336541031,118.08581894947876,102.94125481847662,105.55190505987628,106.04917343268804,111.74416791227448,117.95966594504151,113.76916335957182,125.70871550996422,132.85231391961528,136.83423473648122,134.79268519089098,134.0105585086008
8,2001-02-11 22:11:12+00:00,,112.00401358869257,,,,,,70.59464460482852,68.23350748358843,84.84683352712477,123.91801904406735,,,,116.85779016716562,118.87517836096384,138.54751372568379,132.2924993766753,129.99091787490275,126.68277773573932,129.26081926272005,131.7506982015761,111.08521013047636,108.45042651529945,103.89463212830964,118.8864504162357,127.44218146369474,130.55116326217166,133.44325473753102,119.48632286667464,131.2311580296807,
9,2001-02-27 22:11:30+00:00,,,,,,,,86.42812561408782,91.98854461931494,103.22348250755736,129.32464273311078,,,,128.71904479690465,127.76057705971395,148.8981403753689,137.61993947376027,135.25181399494184,137.76118318846318,144.748655605979,137.41055760411643,125.67690272534874,119.062304513791,125.12560676579578,124.80534153916992,140.4283306761881,141.95140125289385,140.68281678631965,132.65811889459997,150.68556669485002,
