,dates,nzd0560-0000,nzd0560-0001,nzd0560-0002,nzd0560-0003,nzd0560-0004,nzd0560-0005,nzd0560-0006,nzd0560-0007,nzd0560-0008,nzd0560-0009,nzd0560-0010,nzd0560-0011,nzd0560-0012,nzd0560-0013,nzd0560-0014,nzd0560-0015,nzd0560-0016,nzd0560-0017,nzd0560-0018,nzd0560-0019,nzd0560-0020,nzd0560-0021,nzd0560-0022,nzd0560-0023,nzd0560-0024,nzd0560-0025,nzd0560-0026,nzd0560-0027,nzd0560-0028,nzd0560-0029,nzd0560-0030,nzd0560-0031
0,1999-07-16 22:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1999-08-17 22:13:37+00:00,84.62210732230021,127.21282118900635,,111.02305807420531,98.13794873000305,76.79472396451132,,,,92.42062322321621,125.71314205626695,125.08303382702036,128.29319551240363,115.0529954472319,95.17385334852675,91.91474539513165,109.42037519136689,126.91743688286985,134.9864276960037,128.34290849304875,112.36852203819204,104.10046937763889,119.38469090687705,122.97569982104105,112.93693162709152,112.72810931660982,117.17182862049913,134.81897285446414,140.20957629176266,138.93851298233193,139.13138267475375,146.3671361975026
2,1999-11-05 22:13:40+00:00,122.3901171271406,124.07828057145973,122.88554642580675,124.12024746206004,117.67824483033286,108.75473872356346,102.71806038199705,92.22953782414325,97.1569260422161,105.33960169349334,114.64385822515708,110.04642573930794,108.66534515616203,99.62761403483574,87.13573382086706,99.61070205286829,126.79096105412978,136.20818137433474,148.59259266968462,139.44574306593603,112.95950821982724,102.76383161735234,93.89056321316527,93.98743121858303,110.63243866573843,124.47206012005623,127.05116615663012,133.2549840602862,148.07755639396942,150.59844710505664,147.78447107943646,148.58121611512598
3,1999-12-07 22:14:05+00:00,119.23403919862365,128.0397111613959,126.41875645101234,118.34177169406718,113.0944555192825,108.98321234995238,114.62836197144156,107.72718556452497,102.11223219699755,107.27625745941415,113.91586004933652,111.1498333825503,104.24868303223536,94.63880231716271,98.6866272675692,106.1480790839421,131.2082126204362,148.43581715693466,152.94563266569853,154.8020298992095,124.37373631568715,105.80084777481134,97.36404965227428,96.61040665136358,110.04847687982596,,,,,,151.1623260929173,141.23387174425937
4,2000-05-31 22:13:06+00:00,,,,,,,,,,,,97.31527948311518,118.90872053457915,121.72600133472956,116.78702964693545,,,107.68620892991869,107.97862189698552,82.29764842001993,95.28352339957871,104.7935841179382,115.38411107915584,105.44197102710207,106.07478982675448,110.92577341245048,115.99266892252973,122.95569618136321,111.25823591680502,118.2267161686152,123.38067317731522,139.2113662767458
5,2000-09-04 22:11:58+00:00,100.71538026438819,102.40030530718347,90.31674690421546,84.18691047592185,89.1412249262939,113.57500944504956,111.09977330925541,100.74814231442343,110.50406146912191,124.9201243503576,112.10487898157001,104.40607640746543,101.60579508362856,106.94262061899548,119.91679829234477,130.25523226851368,134.4523483740142,128.59743814305494,122.33551375091821,119.77131343704119,125.44090679715501,122.2051964145397,116.98322380636651,120.07274261706512,113.99146149895935,111.18105666411525,118.13413280010792,132.27094187121895,136.42106421565506,126.62127936611726,124.29760259461322,134.21993301715736
6,2000-09-20 22:11:38+00:00,95.66769348699002,99.81187711352709,94.56140909036307,87.73058557503822,84.74887031363772,87.99766079238637,84.48885420595808,93.70286065014193,97.80511314643691,104.81205100154907,112.36665122595562,96.0500422914202,91.38837099861786,100.54519538192353,109.624796808146,121.79064072805032,131.21550389836153,125.74147369861922,120.17626728523248,121.61286420378194,121.3086147966285,117.04649990716672,116.3534611979616,121.35776132413756,115.34898516808022,111.18578505994877,117.63536217553289,140.86510129998922,145.8258933280303,138.62459953633456,137.4269479036102,137.7568296285771
7,2000-10-06 22:11:35+00:00,75.77030063028835,85.23411634135283,67.83586798763397,54.74732197051499,66.08158349893749,71.66277373093388,66.01951628802794,,,81.41736162239286,88.21152082368765,78.12930411013855,75.114240018912,78.02530371433492,88.84151751270944,108.46135126570368,119.33929909884348,120.30124982298756,115.02630183851477,115.12194682426086,109.95234240832932,95.76465787040358,98.37530811180324,99.27127631506349,104.56757096420144,110.3345316877139,106.99126624194727,118.08358125263662,125.22717966228768,128.11979558524968,126.07824603965943,125.29611935736926
8,2001-02-11 22:11:12+00:00,,121.79047602094474,,,,,,80.9567812978014,78.59564417656131,90.71871098647607,131.9251246704555,,,,127.2199268601385,134.88938961374012,148.90965041865667,142.65463606964818,139.7773803071549,138.42653265444193,141.00457418142264,142.112834894549,121.44734682344924,118.23688894755162,114.25676882128252,129.8962206525194,137.2286438959469,141.56093349845534,144.4530249738147,132.06891742242743,143.8137525854335,
9,2001-02-27 22:11:30+00:00,,,,,,,,93.3469748189973,98.90739382422441,107.14416372367273,134.67102620963175,,,,135.63789400181415,138.45334401275588,155.8169895802784,144.53878867866976,141.78628268846745,145.60254562069392,152.59001803820973,144.32940680902593,132.59575193025822,125.59677320731663,132.04445597070526,132.15661881938624,146.9627993697137,149.30267853311017,148.03409406653597,141.05957864341863,159.0870264436687,
