,dates,mex0619-0000,mex0619-0001
0,1984-03-23 17:50:37+00:00,244.97177361401987,238.54447031833482
1,1984-05-06 17:50:16+00:00,228.83878634360173,218.81604115515628
2,1984-06-23 17:51:22+00:00,229.66576240375497,214.02325630541984
3,1984-09-20 17:46:52+00:00,223.73399792104158,211.46161672843058
4,1985-04-07 17:53:17+00:00,233.49817812959105,225.23752669471563
5,1985-04-23 17:53:11+00:00,230.54323123573994,223.37334740510033
6,1985-07-28 17:52:46+00:00,226.92639197319792,220.24363863531624
7,1985-08-13 17:52:37+00:00,225.36415514616314,217.02790449473196
8,1985-09-14 17:52:13+00:00,233.7764747099023,226.1896023807761
9,1985-11-01 17:51:40+00:00,233.59237304891835,216.29563227481304
10,1985-11-10 17:45:21+00:00,,
11,1986-02-05 17:49:51+00:00,226.90026028783063,215.95866619213493
12,1986-02-21 17:49:29+00:00,223.9629968026636,219.83018170982652
13,1986-03-18 17:42:46+00:00,229.45533851877684,219.33469520214467
14,1986-03-25 17:48:49+00:00,224.54759604760125,213.39246345487663
15,1986-04-03 17:42:27+00:00,227.68554218033955,216.7731596439056
16,1986-04-19 17:42:05+00:00,231.46102827763215,224.89792788413365
17,1986-04-26 17:48:06+00:00,229.75054396169818,218.4957026736122
18,1986-05-05 17:41:41+00:00,223.343067601179,212.33431790117646
19,1986-05-12 17:47:41+00:00,232.056318375634,223.57257236618884
20,1986-06-06 17:40:47+00:00,226.777606749532,214.834042853113
21,1986-06-13 17:46:44+00:00,232.4224051474375,224.8379080458656
22,1986-07-24 17:39:11+00:00,227.02269252490063,216.0125864595571
23,1986-08-25 17:38:01+00:00,223.96512706599037,213.34078498549104
24,1986-09-10 17:37:27+00:00,227.25432792283746,219.78625235284997
25,1986-09-26 17:36:57+00:00,220.64206405540472,212.6606593412948
26,1986-10-03 17:42:55+00:00,222.77092774902093,219.05620632648814
27,1986-11-13 17:35:17+00:00,220.62939662076624,215.5499446663749
28,1986-11-29 17:35:06+00:00,223.58021148515598,209.53389664569937
29,1987-04-13 17:45:50+00:00,230.6239372550577,221.592311827615
30,1987-05-31 17:47:10+00:00,233.71642722154456,222.5518819255545
31,1987-07-02 17:47:52+00:00,225.5511812479152,218.85616540418684
32,1987-07-18 17:48:10+00:00,235.19479292027327,228.80923449867336
33,1987-08-19 17:49:07+00:00,228.91889946879368,225.06348790708756
34,1987-09-04 17:49:32+00:00,226.50039733389553,216.05293119896163
35,1987-09-20 17:49:55+00:00,224.48124215780274,215.81507072905188
36,1988-03-30 17:52:59+00:00,228.46609369395873,219.05997635075218
37,1988-05-01 17:53:10+00:00,227.8787025733637,217.2201469789636
38,1988-07-04 17:53:36+00:00,230.16729084189686,220.97635402085308
39,1988-07-20 17:53:39+00:00,230.80241645542148,229.80933935608198
40,1988-08-05 17:53:40+00:00,223.64915016109725,218.12926920107276
41,1988-08-21 17:53:42+00:00,228.37644909752615,220.0375940854218
42,1988-09-06 17:53:44+00:00,228.98959788812556,219.05878746173966
43,1988-09-22 17:53:38+00:00,229.65622063509642,225.6434261538337
44,1989-03-17 17:52:02+00:00,226.70556922253775,220.72153199048213
45,1989-04-02 17:52:00+00:00,233.63311958867507,224.688826235154
46,1989-04-18 17:51:55+00:00,227.06938556799852,213.92750768038945
47,1989-04-27 17:45:33+00:00,227.10152269908747,218.8410145670081
48,1989-05-20 17:51:21+00:00,232.12586702634,225.9006040899718
49,1989-05-29 17:45:05+00:00,236.3725564850999,224.63021321255277
50,1989-06-05 17:51:09+00:00,224.2599974082219,212.8127505755139
51,1989-06-30 17:44:27+00:00,228.72827532667588,216.8644814851971
52,1989-07-16 17:44:06+00:00,222.98209806641074,206.74566958464945
53,1989-07-23 17:50:09+00:00,214.34988777026985,207.3780173930889
54,1989-08-01 17:43:47+00:00,224.89007248062762,209.60442011409788
55,1989-08-08 17:49:48+00:00,209.4343414229195,203.0141524453479
56,1989-08-17 17:43:22+00:00,221.07531068843974,210.23788551187891
57,1989-08-24 17:49:27+00:00,230.39845645208726,215.66135682143448
58,1989-09-02 17:43:05+00:00,218.86148082560908,209.67066161520464
59,1989-09-09 17:49:02+00:00,225.60055247991627,212.40022004383
60,1989-09-25 17:48:40+00:00,221.68604802180496,213.47933368661805
61,1989-10-04 17:42:24+00:00,226.07735904725035,215.46155675420476
62,1989-10-11 17:48:17+00:00,220.54355475880288,209.30106243468532
63,1989-10-27 17:47:40+00:00,224.11807088075602,215.07480735855677
64,1990-04-14 17:36:59+00:00,,
65,1990-05-16 17:37:01+00:00,225.5519157428293,215.5579700450958
66,1990-06-17 17:36:55+00:00,,
67,1990-06-24 17:43:06+00:00,232.77091156860027,225.78155391881967
68,1990-07-03 17:36:54+00:00,226.76316073196983,217.33063739224107
69,1990-08-11 17:42:55+00:00,227.9037669168946,211.22903953659787
70,1990-08-20 17:36:42+00:00,,
71,1990-08-27 17:42:50+00:00,227.71348602711674,218.08129535456342
72,1990-09-21 17:36:32+00:00,213.95335796547508,206.34851758832465
73,1990-10-14 17:42:32+00:00,226.3601755775999,206.63665471167982
74,1990-10-23 17:36:18+00:00,225.7573003864039,217.61511165079636
75,1991-03-23 17:44:31+00:00,231.53647085873632,223.65510021705688
76,1991-05-19 17:39:16+00:00,,
77,1991-06-20 17:39:43+00:00,228.9938062325197,213.99887912779138
78,1991-07-29 17:46:25+00:00,227.93278028236318,214.04694671465248
79,1991-08-07 17:40:17+00:00,228.85670846823268,218.37211614062952
80,1991-08-30 17:46:38+00:00,226.5060669173437,215.95739495940043
81,1991-09-08 17:40:36+00:00,215.92345847105426,205.1569402709626
82,1991-10-10 17:40:49+00:00,228.1552878001436,219.95157667658202
83,1991-12-13 17:41:13+00:00,225.60203948538754,212.1543488134293
84,1991-12-29 17:41:05+00:00,221.4352642817864,209.53435024842545
85,1992-01-14 17:41:01+00:00,,
86,1992-01-21 17:47:12+00:00,233.51446079355043,215.71165361755823
87,1992-01-30 17:41:06+00:00,216.76421551504268,208.29583752209143
88,1992-03-18 17:40:57+00:00,221.76000752666985,214.65309270371438
89,1992-04-03 17:40:49+00:00,233.01672628644945,230.8640418240713
90,1992-04-19 17:40:42+00:00,224.46009799364586,213.68510245896866
91,1992-04-26 17:46:48+00:00,224.90827915428568,224.32519020990156
92,1992-05-21 17:40:22+00:00,227.51564232077737,209.0367581193681
93,1992-06-13 17:46:19+00:00,229.55920900690592,220.4830827241318
94,1992-07-08 17:39:50+00:00,215.0578844573811,205.40340435371243
95,1992-07-24 17:39:38+00:00,226.67095560226687,213.7649367103584
96,1992-08-09 17:39:26+00:00,225.30390853191133,214.64685874134904
97,1992-08-16 17:45:29+00:00,231.0208525316879,221.63298821660416
98,1992-08-25 17:39:10+00:00,223.91554343450315,209.827490973034
99,1992-09-10 17:38:56+00:00,223.8824613411427,208.95783227546318
100,1992-09-26 17:38:37+00:00,,
101,1992-10-03 17:44:37+00:00,233.2171384622152,216.50700605240536
102,1992-10-19 17:44:24+00:00,223.18037313838508,216.21120465924008
103,1992-11-04 17:44:10+00:00,228.05721317785304,219.66907324704147
104,1992-11-13 17:37:48+00:00,236.46513275279912,222.41029147694377
105,1992-11-29 17:37:53+00:00,216.22778345363105,208.4487141028703
106,1992-12-22 17:44:20+00:00,207.81439739972774,212.81417516595116
107,1993-01-23 17:44:40+00:00,225.8283696828761,221.55972678669374
108,1993-03-12 17:45:07+00:00,233.618180766854,228.92303476940197
109,1993-03-28 17:45:08+00:00,,
110,1993-05-24 17:39:16+00:00,222.68503488252546,213.53379843479766
111,1993-05-31 17:45:29+00:00,228.59614272623006,223.17353425707535
112,1993-06-09 17:39:18+00:00,,
113,1993-07-18 17:45:21+00:00,223.46878295711664,210.2011250467516
114,1993-08-19 17:45:20+00:00,221.57194505093798,210.0988008086595
115,1993-10-06 17:45:11+00:00,233.45948992815,232.21989323766692
116,1993-11-07 17:44:58+00:00,237.52949627563405,230.34135826565372
117,1993-12-09 17:44:47+00:00,228.5148330630219,221.4695315763381
118,1994-01-10 17:44:24+00:00,233.41308985619955,223.63077511886084
119,1994-02-27 17:43:47+00:00,,
120,1994-03-15 17:43:33+00:00,231.6728376699721,230.51257551399468
121,1994-04-25 17:36:39+00:00,213.93513962841953,207.0875407638163
122,1994-06-12 17:35:44+00:00,227.36427453554697,214.19374311465236
123,1994-07-05 17:41:21+00:00,228.80280508443025,222.05016757213232
124,1994-07-14 17:34:56+00:00,226.56655951370138,218.52167268950055
125,1994-07-21 17:40:55+00:00,232.8141495031844,220.90358909636404
126,1994-08-06 17:40:28+00:00,226.10965298671115,217.49227432890362
127,1994-08-15 17:34:04+00:00,227.09029140597795,211.3317325903209
128,1994-08-22 17:40:05+00:00,232.80821141789798,222.63920000271065
129,1994-09-07 17:39:41+00:00,237.16104342183306,222.4770876159434
130,1994-09-16 17:33:16+00:00,229.93381861580446,216.69320726043046
131,1994-09-23 17:39:15+00:00,228.7663465938648,223.01152259046694
132,1994-10-02 17:32:49+00:00,221.16618165635253,214.38082601109585
133,1994-10-09 17:38:47+00:00,241.73561260299007,226.95477969074253
134,1994-10-18 17:32:19+00:00,234.68523556397895,225.78719565353987
135,1994-10-25 17:38:15+00:00,230.75910757764657,225.7029258629153
136,1994-12-21 17:30:12+00:00,,
137,1995-01-06 17:29:39+00:00,227.84220895861498,216.06748257056537
138,1995-01-29 17:34:58+00:00,,204.78701285167062
139,1995-04-12 17:25:49+00:00,,208.27650176245524
140,1995-04-28 17:25:07+00:00,232.99257957121148,224.7707489304754
141,1995-06-15 17:22:56+00:00,,
142,1995-07-01 17:22:13+00:00,228.92128986978946,219.72903328774663
143,1995-07-17 17:21:29+00:00,227.1089069109086,215.5861347532804
144,1995-08-02 17:20:45+00:00,223.1169874455773,213.5613692126831
145,1995-08-18 17:20:01+00:00,220.44789473500325,210.30840577111
146,1995-09-03 17:19:16+00:00,225.67860588756463,212.29873259108172
147,1995-09-10 17:25:07+00:00,243.60726546530825,225.24504402893436
148,1995-10-05 17:17:40+00:00,229.60773874353802,218.95032744575178
149,1995-10-21 17:16:47+00:00,209.11923864426427,204.90773977193527
150,1996-02-17 17:28:33+00:00,210.57386647819135,211.37697370123627
151,1996-04-05 17:31:40+00:00,230.4907273467177,222.51723448448922
152,1996-04-21 17:32:38+00:00,232.60917053707078,222.86843257419994
153,1996-05-07 17:33:35+00:00,243.92882881336828,231.4139588373412
154,1996-05-23 17:34:30+00:00,237.6830877579678,229.08095148820286
155,1996-06-08 17:35:24+00:00,242.81801484236112,226.47619115732928
156,1996-06-24 17:36:15+00:00,234.12609095939942,227.0698881146138
157,1996-07-26 17:37:57+00:00,229.62199511694965,220.04023296137504
158,1996-09-12 17:40:31+00:00,232.36237491263574,222.10419188755253
159,1996-09-28 17:41:23+00:00,231.05056727152646,219.7968500846205
160,1996-10-14 17:42:13+00:00,232.70995728075044,219.30853671661566
161,1996-12-01 17:44:31+00:00,225.07525009637325,221.41262506271016
162,1996-12-17 17:45:16+00:00,239.56776340503694,229.72155211042983
163,1997-01-18 17:46:47+00:00,238.3866643120083,229.07137889268014
164,1997-02-03 17:47:30+00:00,234.23194622785402,226.07381075436382
165,1997-02-19 17:48:11+00:00,228.93954430303432,222.04329361778622
166,1997-03-07 17:48:50+00:00,225.53512075359276,219.8412003418252
167,1997-04-24 17:50:35+00:00,230.4669650244207,220.06229346702142
168,1997-05-10 17:51:08+00:00,225.23031969560785,212.40649683816082
169,1997-06-27 17:52:49+00:00,236.69200761118665,230.04933417344995
170,1997-07-13 17:53:22+00:00,236.13904077168678,212.4554353181851
171,1997-08-14 17:54:25+00:00,227.7060476705865,217.7484033052291
172,1997-08-30 17:54:54+00:00,225.7439301354948,210.77813227499357
173,1997-10-17 17:56:15+00:00,237.80307256914952,231.23590997315753
174,1997-11-02 17:56:41+00:00,230.39220595850887,223.52021747380041
175,1997-11-18 17:57:03+00:00,232.8305523928322,231.14017412663128
176,1997-12-20 17:57:50+00:00,228.99061510138068,219.98335961728654
177,1998-01-05 17:58:13+00:00,232.29328570695728,220.44869510530552
178,1998-01-21 17:58:33+00:00,226.75325789389024,224.29902178740147
179,1998-03-10 17:59:28+00:00,231.03724292523071,217.87489201535251
180,1998-04-27 18:00:05+00:00,229.2596688776275,221.86794901571167
181,1998-05-13 18:00:21+00:00,225.42165799810653,216.43101513057167
182,1998-06-14 18:00:49+00:00,222.4078090837513,209.31017588888858
183,1998-06-30 18:01:01+00:00,230.60042502786467,224.573494488326
184,1998-08-01 18:01:17+00:00,238.3854625911956,228.31348025727766
185,1998-10-04 18:01:47+00:00,221.94350616090748,215.5634574333621
186,1998-10-20 18:01:46+00:00,221.66260076393274,217.85015658040282
187,1998-11-21 18:01:58+00:00,233.23450545741116,235.84541463575934
188,1998-12-07 18:01:54+00:00,230.9076974944322,218.88690488250097
189,1998-12-23 18:02:00+00:00,224.34191162574749,223.3807494495889
190,1999-01-08 18:01:59+00:00,227.4300204877855,217.2602446501983
191,1999-02-25 18:02:11+00:00,231.34734578693616,224.7001232151378
192,1999-03-13 18:01:59+00:00,227.7087206759054,217.92468589536173
193,1999-04-23 17:55:29+00:00,238.3093495883409,226.25642083887692
194,1999-05-16 18:01:24+00:00,217.02187014314555,212.73158703123931
195,1999-07-19 18:00:40+00:00,236.7845475564714,222.77766745561226
196,1999-07-28 17:54:28+00:00,219.00029787355655,210.32950953050107
197,1999-08-12 18:15:50+00:00,235.64413977909226,227.72655356525712
198,1999-09-13 18:15:47+00:00,232.81338769186547,225.96759720230543
199,1999-10-16 17:53:22+00:00,222.5018456235839,213.80753030014586
200,1999-10-23 17:59:26+00:00,225.22079980588228,216.17563062443972
201,1999-10-31 18:15:49+00:00,240.66915360421962,233.8282992456052
202,1999-11-01 17:52:57+00:00,227.50281130281854,214.24237559191198
203,1999-11-09 18:09:41+00:00,215.23175504413607,211.2266254106487
204,1999-11-16 18:15:50+00:00,236.0356257558703,228.9039952446264
205,1999-12-02 18:15:45+00:00,237.15893072203124,228.6048659458552
206,1999-12-18 18:15:53+00:00,238.689482445931,229.76653236232215
207,1999-12-19 17:51:52+00:00,228.9523917129321,198.2695556868214
208,2000-01-03 18:15:46+00:00,232.43411037767473,223.20739119807212
209,2000-01-04 17:51:50+00:00,230.83981343863363,220.94257237426098
210,2000-01-11 17:57:56+00:00,226.15306546220083,221.4985172907292
211,2000-01-20 17:51:30+00:00,228.67769321493031,217.74865119368025
212,2000-01-27 17:57:24+00:00,231.02347706374283,220.36714783895528
213,2000-03-23 18:15:33+00:00,235.46049441152007,232.64219882602544
214,2000-03-31 17:57:21+00:00,241.70422173932934,226.51530915543128
215,2000-04-24 18:15:16+00:00,232.06200882244306,226.13967956370843
216,2000-05-02 17:58:25+00:00,230.0779025169061,226.2679907465696
217,2000-05-10 18:15:04+00:00,238.72992313027856,229.81999591438262
218,2000-05-18 17:58:44+00:00,232.2056327752765,228.10253066777932
219,2000-06-11 18:14:48+00:00,230.92723253711833,216.69190184275067
220,2000-06-19 17:59:24+00:00,223.60118244637994,213.71676307408194
221,2000-06-20 18:08:34+00:00,228.2394667723159,218.95674228664075
222,2000-06-27 18:14:37+00:00,232.18479385595415,223.79560519483022
223,2000-06-28 17:53:27+00:00,,
224,2000-07-13 18:14:25+00:00,222.34926577853383,215.33303762293127
225,2000-08-22 18:00:40+00:00,228.33445384122396,222.6593183437845
226,2000-08-23 18:07:45+00:00,227.26300279422122,221.23401975603343
227,2000-08-31 17:54:45+00:00,,
228,2000-09-07 18:01:05+00:00,223.91275123255966,216.92630172822595
229,2000-09-15 18:13:31+00:00,234.81575335476361,219.6425893870376
230,2000-10-01 18:13:23+00:00,240.1948526853187,229.49356053783058
