dates,satname,sar1052-0000,sar1052-0001,sar1052-0002,sar1052-0003,sar1052-0004,sar1052-0005,sar1052-0006,sar1052-0007
1984-04-13 09:27:31+00:00,L5,,,,,,,191.32,
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-02 09:28:52+00:00,L5,360.99,,,,192.73,215.50,169.45,166.95
1984-07-18 09:29:10+00:00,L5,,,,,,,,
1984-08-19 09:30:15+00:00,L5,,,,,,,188.26,
1984-09-04 09:30:25+00:00,L5,,,386.41,,,,189.25,
1984-09-20 09:30:28+00:00,L5,380.37,,,,,161.99,,238.20
1984-10-22 09:30:24+00:00,L5,290.26,,391.97,,,,197.73,
1984-11-07 09:30:17+00:00,L5,298.46,,386.84,,,,,
1984-12-09 09:30:22+00:00,L5,,,,,,,,
1985-06-03 09:30:28+00:00,L5,284.08,,380.16,,,,191.38,193.90
1985-06-19 09:30:26+00:00,L5,299.66,,369.28,,,,186.90,182.54
1985-07-05 09:30:21+00:00,L5,275.09,,,,,,195.34,198.39
1985-08-06 09:30:06+00:00,L5,298.75,,370.23,,,,189.38,193.92
1985-08-22 09:29:56+00:00,L5,281.73,,,,,,,
1985-09-23 09:29:32+00:00,L5,288.48,,381.54,,,,197.36,
1985-10-09 09:29:23+00:00,L5,288.87,,389.26,,,,195.46,
1986-01-13 09:27:46+00:00,L5,283.68,,,,,,,
1986-03-18 09:26:22+00:00,L5,299.06,,,,,,,
1986-05-05 09:25:17+00:00,L5,284.30,,,,,,,195.17
1986-05-21 09:24:51+00:00,L5,279.35,,,,,,,
1986-07-08 09:23:21+00:00,L5,279.02,,,,,,189.45,
1986-07-24 09:22:47+00:00,L5,299.39,,367.12,,447.93,,184.88,188.74
1986-08-09 09:22:13+00:00,L5,283.72,,387.61,,,,190.27,
1986-08-25 09:21:37+00:00,L5,284.13,,,,,,194.65,
1986-12-31 09:19:38+00:00,L5,293.10,,391.27,,,,193.73,
1987-02-01 09:20:35+00:00,L5,286.97,,,,,,186.77,
1987-04-06 09:23:00+00:00,L5,276.46,,,,,,,
1987-06-25 09:25:08+00:00,L5,284.71,,383.89,,,,,197.76
1987-07-11 09:25:27+00:00,L5,285.48,,385.01,,,,,
1987-07-27 09:25:49+00:00,L5,283.87,,388.92,,,,270.40,
1987-09-13 09:27:09+00:00,L5,283.64,,380.38,,,,,
1987-10-31 09:28:04+00:00,L5,299.27,,389.32,,,,,
1987-11-16 09:28:26+00:00,L5,277.96,,,,,,,
1987-12-02 09:28:42+00:00,L5,287.62,,390.97,,,,199.63,
1987-12-18 09:28:55+00:00,L5,289.12,,,469.18,473.10,,201.41,203.19
1988-01-19 09:29:29+00:00,L5,307.18,,,,,,189.21,196.24
1988-02-20 09:30:02+00:00,L5,251.76,,399.59,,,,,
1988-05-26 09:30:48+00:00,L5,390.55,203.17,,,,,,
1988-06-11 09:30:53+00:00,L5,314.90,184.70,,,,,196.62,199.96
1988-06-27 09:30:59+00:00,L5,280.26,199.22,388.87,,,,199.28,
1988-07-13 09:31:03+00:00,L5,275.83,205.93,365.54,,,,206.94,
1988-07-29 09:31:06+00:00,L5,391.89,194.37,,,,,203.88,
1988-08-14 09:31:04+00:00,L5,284.16,198.18,,484.91,,,,
1988-08-30 09:31:09+00:00,L5,361.36,186.90,199.73,,,,201.52,
1988-11-18 09:30:56+00:00,L5,273.67,204.49,195.04,196.17,225.26,231.38,282.25,
1988-12-04 09:30:53+00:00,L5,252.04,198.51,193.71,194.58,218.66,225.99,206.35,
1989-01-05 09:30:40+00:00,L5,271.55,196.24,201.76,202.56,221.19,234.20,283.86,
1989-02-06 09:30:23+00:00,L5,271.29,151.81,175.70,175.42,221.77,221.73,210.95,
