,dates,mex0233-0000,mex0233-0001,mex0233-0002,mex0233-0003,mex0233-0004,mex0233-0005,mex0233-0006
39,1995-02-17 16:29:48+00:00,257.54639868160535,254.44219320690772,245.83731103349322,235.00311365951455,242.727427282237,231.9224015749423,224.363616261044
40,1995-03-05 16:29:10+00:00,258.9960688253885,254.62167012974717,247.90329325341497,243.06985013962603,239.63742890778025,229.91997826932663,222.6682777894447
41,1995-03-21 16:28:30+00:00,249.40864211391457,242.56784886922486,246.6002795996022,245.69163072197466,244.5489756531174,222.98984610890867,231.64018443932045
42,1995-04-06 16:27:51+00:00,246.88655111406533,241.3123151053634,242.41612897622292,239.21391043845088,239.5635341465077,225.314846110843,221.75264290641155
43,1995-04-22 16:27:10+00:00,250.7741285200652,250.81435493784923,242.84653259050734,241.88489126318592,242.37787425864096,236.4364969468802,236.0998977820454
44,1995-05-24 16:25:44+00:00,254.0157785541933,252.94698826478572,254.42353588062338,250.96285948362478,251.18465524153046,227.80137376066466,240.79099897495132
45,1995-06-25 16:24:16+00:00,252.2282445445117,248.84990661201869,253.26148169740563,245.97101478515745,265.882756386607,239.7765522182663,245.14684958430382
46,1995-08-12 16:22:05+00:00,221.49413418819498,226.91783909333617,237.90264963300868,231.55852139554426,225.08668257612524,233.86752858249304,232.49883001062554
47,1995-09-29 16:19:46+00:00,227.1930857754037,238.40828174636943,234.58110962035335,227.12834425129472,224.07762201725464,218.70180232424073,229.83857207380018
48,1995-10-15 16:18:54+00:00,235.41362056712805,243.53388319291807,242.6661556015149,231.5111447575239,231.93887116594237,226.42428601589287,230.3727365850001
49,1995-10-31 16:18:06+00:00,252.8202200808517,246.95238984956327,243.26666967140125,238.45956755446747,236.27131217572963,232.1382123619912,238.01913378997725
50,1995-11-16 16:18:03+00:00,245.93124433339773,238.73823310924564,242.2104064990392,239.27677617705385,236.94361634838046,225.86248374994645,238.13543367115935
51,1995-12-02 16:18:39+00:00,248.1334503770954,244.22582971282569,243.68134797688103,232.3064404817386,250.39150111723285,229.00682260368944,238.13298224388765
52,1996-01-19 16:22:08+00:00,,245.64505390364693,245.00193161651015,237.0686484002806,239.26164785417927,229.470355074507,226.30456563027636
53,1996-02-04 16:23:15+00:00,250.48181898535103,244.86203760365436,246.92089296873388,239.34114015707445,230.69260782028528,232.8067499186674,225.11869927068662
54,1996-02-20 16:24:21+00:00,250.8194955033512,247.6489589358884,240.9632577557285,235.05188123842885,229.41737289890582,228.73419872163336,210.60625888006663
55,1996-03-07 16:25:25+00:00,248.62926733566113,245.93678699201448,236.78553867179951,236.82852315144038,238.62004461039012,233.1008008631511,225.52251619030838
56,1996-03-23 16:26:27+00:00,257.82566108380246,252.21479584433186,243.39449776755592,238.05119339213957,240.79343164431063,221.76912660180182,225.34363275788638
57,1996-04-08 16:27:27+00:00,253.31598328647354,249.47950880274112,243.71152303067038,240.7217706441638,242.15155296262225,215.83465939670634,219.39099025409624
58,1996-04-24 16:28:25+00:00,250.86365941356888,241.29674228735328,246.51148332092228,240.338314428287,243.53912325399935,230.63723514315683,232.38122057511669
59,1996-05-26 16:30:16+00:00,247.36939250856335,250.52684320738442,248.26695818502043,248.940550596518,242.03220821654503,230.49984235062948,238.93968425156305
60,1996-06-11 16:31:10+00:00,253.94865660469253,255.06926080651715,259.67158280340635,251.6657592619825,258.2795183048617,234.78179550817163,247.4672335821369
61,1996-07-29 16:33:42+00:00,246.96534015056687,244.8692774972239,244.94378328003444,246.07658925391667,239.55889263446264,233.30574757402275,243.0567579856131
62,1996-08-14 16:34:32+00:00,226.44692117895534,237.96789945973075,237.49048963915075,234.37358679971987,230.37718503825482,232.76101148646265,232.19356762552033
63,1996-09-15 16:36:17+00:00,237.1345867629968,241.48241234129847,240.69563870645064,230.3038011538961,236.88924951522912,230.69408483997566,241.0392773249558
64,1996-11-18 16:39:30+00:00,237.25531498741853,236.5291296057784,240.25651756920735,240.07580137715735,240.13857554560806,232.11449620292962,243.01930744070398
65,1996-12-04 16:40:16+00:00,248.50258651342313,247.05230477166006,242.04246114483234,229.38860082293456,243.72687833736802,232.67993459148792,239.69221965820878
66,1996-12-20 16:41:01+00:00,230.8193142491078,235.61359919014478,223.82177574764037,216.87923614294837,221.5489744854764,208.61934679697725,208.19315814154425
67,1997-01-05 16:41:47+00:00,216.3648794001849,229.83897289737857,222.5411340020831,216.8481851405436,219.06858896542533,221.08263254466104,208.8124885061953
68,1997-02-22 16:43:55+00:00,254.5711090428835,247.11085761932935,242.75010538539658,236.0924108257005,243.55482552374465,236.03447790100162,227.38409008932967
69,1997-03-10 16:44:33+00:00,256.3344984482242,246.56835784236566,242.65400287775293,229.28387155168753,224.37751887473246,230.13718612811488,223.55883540830504
70,1997-04-11 16:45:44+00:00,255.59507442312164,251.6669977002175,241.62504737572155,235.6145958068761,230.5836119311769,206.26450896478397,209.45233622020683
71,1997-04-27 16:46:18+00:00,246.14248562218967,244.22715186955327,239.98728883667795,229.76644151477532,242.62415577925614,223.8579601377884,228.11774959193286
72,1997-05-13 16:46:50+00:00,250.43126360341313,245.33931780189897,241.91869006658104,231.73378397731565,225.1497941395567,207.07449505916532,209.48028230847632
73,1997-05-29 16:47:25+00:00,240.7036449646047,233.74330525282988,237.34891279108976,236.137979727987,216.685471092711,204.66376416593977,218.1479266349898
74,1997-06-30 16:48:32+00:00,237.14265812924506,241.61966347479853,241.63383270428335,235.14249765738245,225.36081883962166,217.81235435430455,225.68502360833423
75,1997-07-16 16:49:04+00:00,247.03718233480538,246.39326953833287,244.2256474434133,241.38856784277874,235.8204245241521,223.06997451328854,236.84823067511473
76,1997-08-17 16:50:07+00:00,250.5425170020104,241.15498913792612,233.13513285595124,235.41668258194366,232.7045246193306,223.8157480390533,241.0825720806891
77,1997-11-05 16:52:22+00:00,240.43804118128025,239.6683849868118,235.24829770407342,231.8729317488839,218.87982019788365,226.99191454431934,232.41666111227053
78,1997-11-21 16:52:43+00:00,244.24623358173446,235.21461779979995,233.12681988774034,227.06404567837208,220.3512769107741,224.81710970156405,228.32659052932735
79,1997-12-07 16:53:08+00:00,243.06468661548593,234.26963169533786,231.12588874196132,222.32581954316956,206.5886657199941,220.5369107744049,223.7795063351058
80,1998-01-08 16:53:53+00:00,248.95321242534177,247.0160924068345,243.86787292898364,233.04437110048153,218.33210722303576,222.52877203451646,225.1020071736113
81,1998-01-24 16:54:13+00:00,228.94135053981066,229.7888006738635,230.21813778476687,228.98479987619737,215.67870597938807,210.4620487058498,213.77423637597934
82,1998-02-09 16:54:34+00:00,229.3424031937709,235.49852429849446,231.34419121477444,228.78766588606985,218.66960894668188,219.08903400542272,213.17386492557267
83,1998-02-25 16:54:52+00:00,231.9691248565872,244.20629187812477,242.80388957649097,230.87772681745633,224.48786437395756,211.9130895588222,206.35531989515184
84,1998-03-29 16:55:19+00:00,248.73259648210598,248.0979684466414,243.35996891530664,237.25133703594273,235.57340869745326,215.26825920897522,213.13153916589695
85,1998-04-14 16:55:31+00:00,248.76911880001464,248.38008910965578,244.42250852124408,239.7966437766205,235.29157080373656,220.99355587525775,217.51561705927975
86,1998-04-30 16:55:43+00:00,229.53971908575735,231.3467464213293,235.5591850571231,226.45420722040777,228.43194648061214,207.65247876685143,208.0714716449314
87,1998-06-01 16:56:16+00:00,242.82657117893382,247.45831820410996,245.72287429793963,249.86759718162205,249.6355518716686,225.36381181649415,242.524659907247
88,1998-07-03 16:56:40+00:00,236.47335407492557,236.1484613736103,238.99180402705503,230.21995369046596,238.780421775936,225.5300648422462,236.05010272589786
89,1998-10-07 16:57:23+00:00,224.61347447040396,237.87877519662516,242.5058738540524,234.0415114574548,238.1132008498864,237.03791052541672,246.51147181828523
90,1998-10-23 16:57:23+00:00,218.08211254361268,231.1381636160895,228.60871341935692,227.52482871186436,226.18496093588803,229.15748808898186,231.7976343485454
91,1998-12-10 16:57:30+00:00,254.202169593317,243.36931328555974,243.65787632519095,232.95574543496505,246.5759668735405,234.36453597365917,235.33686601573655
92,1999-01-11 16:57:33+00:00,252.0939073839027,250.50406468010002,240.87578973707753,237.62254170543594,239.14155788791058,228.38361269120128,240.30457851695405
93,1999-01-27 16:57:35+00:00,242.87934292929913,240.61062074588278,235.61582272598983,231.83762997821947,229.9546827110706,224.4931493063142,225.96286436583762
94,1999-04-01 16:57:15+00:00,233.87399587554648,238.64257606534025,229.86945568273208,229.43200074465963,233.8577575556094,217.6405038411923,219.75591323642868
95,1999-08-07 16:56:14+00:00,244.05088947493454,231.91239046186385,236.45516859030857,232.03676538587843,234.12265963504166,234.76160658995158,244.87894607308877
96,1999-08-15 17:11:24+00:00,236.81594961761076,236.21888339838583,234.94444941966222,227.82585381983958,238.35800727096583,230.80058575248728,237.90215098134294
97,1999-08-23 16:55:59+00:00,223.668986496316,235.57384127638664,227.36831941768014,226.48255597387697,228.93926984764533,224.55222435656296,241.9375469465471
98,1999-10-26 16:54:57+00:00,231.49736977353814,236.30139735421324,237.53237888446338,232.95540510228767,236.33966241749712,238.193485123477,249.4282626754814
99,1999-11-11 16:54:24+00:00,232.16061857637862,235.55671089910038,238.31598721811,234.18134700289974,232.67034534013328,233.47960030095965,245.5808059566265
100,1999-12-05 17:11:25+00:00,256.7662173150526,247.1619099866894,243.6539950770862,241.84222059654925,245.49683119222277,242.64529772762594,244.53980748209733
101,1999-12-13 16:53:41+00:00,239.70576069586465,235.28065193557018,231.23236109458998,235.7293893217352,243.49606084867585,239.70021556148458,238.3604341921085
102,1999-12-29 16:53:39+00:00,239.16459110413078,236.92914856736567,232.41969865401342,227.95958282905247,232.14314765008982,230.38852177159586,237.6742126141982
103,2000-01-14 16:53:28+00:00,248.60192030461585,239.93666119269778,239.84834232267517,236.68250038959312,240.8553323228893,232.19901986240558,237.43580106715444
104,2000-01-22 17:11:20+00:00,252.62540223574453,246.9874260209431,243.88873370032417,237.18073089178324,243.1629488460364,240.50013524130438,240.01395447599555
105,2000-01-30 16:52:55+00:00,250.95249947483504,240.64786624730988,233.12040331130822,237.26156865027198,240.27121668481956,235.08750293322834,237.49641222611558
106,2000-02-15 16:52:26+00:00,232.50258780636474,233.18146289254696,237.14799990473657,228.01456346668786,235.33455585739623,225.79404171579972,227.33414609996618
107,2000-04-11 17:10:52+00:00,253.5999203036854,249.15973990108188,241.15694754831478,238.98855253160804,240.07046390060836,226.28921334553687,234.1221465522338
108,2000-05-29 17:10:29+00:00,236.7843518998803,238.53118499731906,239.12548800124256,242.4948091094036,237.0465333141202,231.36319563925963,244.96143589126604
109,2000-08-17 17:09:37+00:00,227.34013935450636,232.54084593231636,231.76179237972434,222.30524754339982,225.15936049350807,217.20556459563662,234.3603345694871
110,2000-08-25 16:56:21+00:00,230.15281125601473,235.27811244617035,234.76639317002218,234.1094461254243,233.94759245702423,227.23597708440397,242.12519527855613
111,2000-09-10 16:56:44+00:00,193.4613847501699,206.6900091692127,212.15092685614954,212.9070291134764,212.62948526563088,220.39463366565056,220.67166191322366
112,2000-09-26 16:56:55+00:00,233.50949734447502,233.06942864173175,234.65992130869142,226.4224372226268,225.02527452337722,228.8191298291279,242.92916768633833
113,2000-10-04 17:08:58+00:00,232.05953284164502,232.107986034133,228.95943371612444,225.5045482490555,226.9628929791073,228.1410899384265,240.51374962529246
114,2000-10-12 16:57:03+00:00,228.23415280867616,236.47722097893862,240.4682840356355,230.8536289731819,240.50618104516454,228.04496710336733,243.77798579797675
115,2000-11-05 17:08:53+00:00,248.26485070071953,243.4553549603818,240.08053688816307,235.7148714254681,233.8434403839595,225.440587616932,237.8319802690568
116,2000-11-29 16:57:46+00:00,234.34387955957834,242.6256276953086,234.98142202597668,230.39177762989706,230.14449360514132,232.34215368149088,238.4213519920367
117,2000-12-07 17:08:52+00:00,245.55407341174916,240.19142479028542,238.16927211048193,227.9326685495318,234.89568367994366,229.72943350645156,236.58831930816785
118,2000-12-31 16:58:15+00:00,245.59529003548298,245.9363591609795,242.89936179184392,231.10110510693002,237.21462356785102,232.27867960852242,230.56944688283838
119,2001-02-01 16:58:31+00:00,252.9357519705377,244.7713469249954,242.5786491732689,246.10897076644585,244.48431890190642,231.059171457846,227.00014655024953
120,2001-02-17 16:58:34+00:00,247.41517820156974,237.07887805632635,231.58664435122336,228.6797146028205,228.9769261821347,224.71696220826996,220.66051303431792
121,2001-03-05 16:58:41+00:00,231.22478717506527,240.21443011937993,235.79439519134493,231.02732014842414,233.07361616478153,215.9261948126427,216.38045462956856
122,2001-03-29 17:08:42+00:00,243.30714727858992,233.22480957749352,228.1265287958498,220.69644371919588,225.1023523029517,208.8625742670578,214.57725726146523
123,2001-04-06 16:58:27+00:00,253.9351077824209,253.4696573804922,246.74376985507072,242.64525970355368,246.98366444338203,227.15524350820252,230.84235271056525
124,2001-05-08 16:58:44+00:00,252.05312338342546,250.1735611094653,246.53696216496738,242.91324922436326,240.21153359491646,233.0346888788659,238.11439542962177
125,2001-05-24 16:58:47+00:00,246.78737035607185,244.4981808204866,246.1249388154874,246.5912960654648,251.2836671117224,236.15929084864604,244.97112497887116
126,2001-06-01 17:08:16+00:00,243.64443753324383,241.3822915393459,241.64525467505666,237.6423309904735,239.70736326698378,232.9560565272051,242.18290964332178
127,2001-07-03 17:07:54+00:00,253.509109705873,246.0060832168579,248.13570132388168,237.92735007139757,240.16418552921826,231.30261680128908,241.75594949366587
128,2001-07-11 16:58:57+00:00,249.66910721588314,239.20566670348921,242.99492127827364,235.19766821676646,237.76260355296273,227.54505546599677,235.71669119828664
129,2001-07-19 17:07:51+00:00,234.75013726708204,240.01309947957847,234.8437092262668,235.87787831813466,232.67678111496053,219.8714960594562,236.93096447386162
130,2001-08-04 17:07:37+00:00,246.20177073145663,238.81511880262914,241.14454721669927,231.04760181294247,242.39639873525255,230.9127091390651,240.25195050733717
131,2001-08-20 17:07:21+00:00,251.90401816314196,251.0162073889605,248.62251192754283,247.67386025447612,247.59391538503687,237.15232705758916,246.32090641426805
132,2001-09-21 17:07:00+00:00,226.07133239099994,224.14198791434575,226.77066260509864,213.70358641828048,211.49709582965934,209.85655950078453,225.30247056244613
133,2001-10-23 17:06:49+00:00,235.4902627464103,237.97423978470573,238.06068632266226,231.54242592263964,233.30170466743996,228.22356464874517,245.05101630482798
134,2001-11-08 17:06:59+00:00,246.61999256392528,240.25142156266602,240.12406269197814,234.640833030853,244.35434351475618,232.99503579311846,246.52121034714523
135,2002-01-27 17:07:22+00:00,250.2055270468148,248.83888491190623,242.23756968452938,241.25193315572923,245.4865065383594,233.99968457622916,231.16683431131167
136,2002-04-17 17:07:18+00:00,257.3474391887882,250.36819732646399,244.64385933458115,234.39026785485729,239.6727795922588,225.07902557149527,224.25478242675072
137,2002-06-04 17:07:09+00:00,245.3780671365593,241.07875038525992,241.98680691880256,232.74259885794496,234.517078046584,224.4331403604903,226.5958092328018
138,2002-07-06 17:06:58+00:00,260.2088194713361,249.90101797820867,246.38402792297285,240.50686348442713,239.72723247714288,225.53108701757657,237.64451367862515
139,2002-07-22 17:06:48+00:00,230.3794281359335,234.66783702658287,230.83984537726383,227.17360547730274,231.26079360388763,216.79702984617649,227.30627642155
140,2002-09-24 17:06:19+00:00,226.14498911244178,223.70377098172625,226.94819429850705,219.65217243145602,216.01213460999867,204.6818033139888,224.87869250393425
141,2002-11-11 17:06:25+00:00,238.9944332229612,237.7915714477626,238.80120764330505,225.06930404054964,225.49116765396494,229.53043936449393,228.6453544389599
142,2002-12-29 17:06:53+00:00,260.70305505876746,248.43668136707137,240.2113988227911,236.5804786320759,233.3425953211862,223.53546796897567,225.36342137434886
143,2003-01-14 17:06:58+00:00,249.48247469416495,250.3727452473694,245.4085204035719,234.0582939427368,230.00208908685548,224.04731573575677,219.52178536646144
144,2003-02-15 17:07:13+00:00,257.100398665004,257.20831145461244,253.29033695270707,245.9648500400889,233.80929796363702,223.7868028781431,225.31609839936766
145,2003-03-03 17:07:15+00:00,256.29997582349216,248.60594635823344,244.6757072075966,235.73150220611254,236.626291377029,216.20245935135807,216.53797727119536
146,2003-04-20 17:07:17+00:00,244.74283851569587,240.92066155144443,238.86084994354556,234.02591178656277,232.0434755220049,215.52607063007196,218.57354929915175
147,2003-05-22 17:07:13+00:00,247.48671645441317,249.49354305192355,245.83032479460678,248.54758839596875,243.61254313932818,225.32762811070563,238.0820966217805
148,2003-07-25 17:07:03+00:00,248.57059085789214,245.71785653357318,243.80029992838917,,,,231.87159074885076
149,2003-08-10 17:06:57+00:00,236.84126735796832,239.48118585728122,241.71488973586128,231.82719662481395,235.31248017863598,218.24620099327583,231.92338191253685
150,2003-08-26 17:06:55+00:00,246.3924538820021,245.4357113521978,246.2755015034291,241.07088707381266,243.93070412992128,228.0746466076847,240.94106185591562
151,2003-10-13 17:06:40+00:00,227.47234372225026,231.60221405373136,228.40553075166272,219.72392388391987,,,
152,2003-10-29 17:06:58+00:00,247.5278233043209,246.08869999421717,244.91385507914686,,,,241.369531174647
153,2003-11-14 17:07:07+00:00,250.79937692549822,244.7166118872874,245.98494865894335,239.90554331892582,240.7239174977611,228.81329345671412,
154,2003-11-30 17:07:13+00:00,249.72924794364727,242.24700796752307,237.7161013780081,,,,236.0093603203903
155,2003-12-16 17:07:20+00:00,248.11060543791373,251.97928274834354,245.59687981457915,240.02847147926877,225.4473273846785,,
156,2004-01-17 17:07:31+00:00,244.21101766623084,241.56761190024682,237.8120587360568,,,,226.43098775573432
157,2004-02-02 17:07:38+00:00,254.51222676912266,248.96983262260684,245.71089963426286,238.4017540881412,242.02092637316008,225.67721497202515,225.57360441346967
158,2004-02-18 17:07:39+00:00,259.76240320736986,248.74526657202466,244.08692456495137,236.4589959003843,229.65153754354364,217.3503870203443,213.79521421419622
159,2004-04-22 17:07:40+00:00,250.08915428692174,244.8988386716154,,,,219.60879270303155,219.64998276401062
160,2004-05-08 17:07:44+00:00,244.2582993326988,231.5920080058555,237.30650003962745,237.4829780486435,233.68290987316772,208.53129626178708,
161,2004-08-12 17:07:21+00:00,251.6395340167124,247.1156005262306,250.74363453183116,246.84165070357696,248.29356604824804,233.30673318821715,245.51425535256485
162,2004-09-29 17:07:08+00:00,234.06239944703276,239.2354092021652,244.20600011348785,235.1828083700388,238.40479442009493,226.68096046889153,
163,2004-10-31 17:07:24+00:00,247.33427136675348,244.79260407455874,242.86083112370147,225.33861125922428,,,241.19823506069798
164,2004-11-16 17:07:29+00:00,247.74703989160076,,,,,230.82990238475128,239.79381822895326
165,2004-12-02 17:07:40+00:00,,,237.8992479162843,234.3780299075064,230.9115357646595,230.8426220065071,234.52611981473865
166,2004-12-18 17:07:47+00:00,227.6375229719215,229.45912947164146,227.40544158727585,222.30908364910488,223.1307490004813,217.80688614627022,
167,2005-01-03 17:07:54+00:00,258.1298522859321,249.46945225265426,245.02421090522157,237.76332740354673,236.18177637035956,225.75582863011815,228.8534344756343
168,2005-01-19 17:07:57+00:00,257.3288116232923,251.98786002418183,242.36330626730168,238.35327515608816,236.88678197303062,226.34751990027758,
169,2005-02-20 17:08:11+00:00,251.24100223214336,,,,237.0075365618057,223.61025418662518,221.13698771762785
170,2005-03-08 17:08:15+00:00,244.09559524475014,238.4788607373868,,,,216.39900231188835,213.36030321855594
171,2005-04-25 17:08:06+00:00,242.24462124983435,239.70599253418294,236.86239261050852,228.77404498449403,226.77846197610353,,
172,2005-05-11 17:08:10+00:00,256.86698256784706,,,,246.37381715588987,228.082565452206,236.25713346284647
173,2005-07-14 17:07:58+00:00,247.8303525017469,244.47002956923237,243.20247880821736,232.81956216422088,,,
174,2005-09-16 17:07:36+00:00,232.2870855128466,239.9044653385473,238.4897950667215,234.8381011524559,224.05525949415735,207.4046841793877,222.18535876639118
175,2005-11-03 17:07:55+00:00,247.8137491417831,240.2754509632665,241.2620571717859,233.5916902997129,238.61922048694368,228.5061544959044,234.0304821711735
176,2005-11-19 17:08:04+00:00,246.18354103767138,245.24543336083232,245.47514446130043,237.1389317652268,241.52658629792526,236.47748549894746,244.39652939740213
177,2006-01-06 17:08:21+00:00,231.44402988682214,,,,224.15267298019415,221.7666867663436,206.51047640943187
178,2006-02-07 17:08:34+00:00,248.45694586088,246.2060951925253,237.11823999924692,233.76882640853592,232.9476169082804,222.70070947101152,223.80294212568398
179,2006-02-23 17:08:38+00:00,257.4425682360046,251.06698652372873,242.3091832548593,239.59506985777597,241.6021174625975,,
180,2006-03-27 17:08:38+00:00,,,244.47970078093704,240.25252455657736,239.14488188140325,226.95710270842622,229.51119059105892
181,2006-04-12 17:08:34+00:00,259.7736426093582,261.7246577618726,248.98494694508832,,,,231.4109509164887
182,2006-04-28 17:08:35+00:00,,,,,,,
183,2006-05-14 17:08:37+00:00,,,,,,,
184,2006-05-30 17:08:36+00:00,228.37882856539434,,,,205.64781608684936,192.3874740477937,197.8349964404752
185,2006-06-15 17:08:32+00:00,230.6834284988947,227.69450901340906,220.4054765595639,214.75144891960807,214.17402852668567,,
186,2006-09-03 17:08:09+00:00,,,,229.9786475062666,233.65704250988077,222.07847114196372,235.92237316063282
187,2006-10-05 17:07:51+00:00,235.90782801182033,,,,,226.88262422904498,240.0685847933171
188,2006-12-08 17:08:41+00:00,,,,235.51055914396753,235.71586737595035,230.45469827307812,243.45751130478976
189,2006-12-24 17:08:45+00:00,247.50730690613474,243.24140439873082,241.70803883705253,232.5602551205647,237.39217134888466,234.6606079637004,235.64916991087676
190,2007-01-09 17:08:46+00:00,256.1142442691921,252.03475206166152,244.63608645293408,,,,229.18016253859196
191,2007-02-10 17:08:57+00:00,255.3664418474674,246.38863424804737,240.34578731288147,233.89864733458245,233.21578841365744,224.36405911852628,223.70289378316772
192,2007-03-14 17:09:04+00:00,246.0542214015737,241.650674117622,241.1467497659704,235.36245153477603,239.16445969904177,215.8450340664376,226.83219939280906
193,2007-08-05 17:08:38+00:00,251.43946656132033,252.7138333356085,,,,228.97469245281604,238.81261354875426
