dates,sar2093-0000,sar2093-0001,sar2093-0002,sar2093-0003,sar2093-0004,sar2093-0005,sar2093-0006,sar2093-0007,satname
1984-05-13 09:39:27+00:00,183.81,187.90,186.45,190.94,182.80,190.55,197.23,174.71,L5
1984-06-14 09:40:12+00:00,184.24,194.58,190.33,201.43,190.31,196.67,202.34,181.85,L5
1984-06-30 09:40:25+00:00,184.85,193.93,189.90,201.39,189.21,197.56,201.45,180.15,L5
1984-07-16 09:40:39+00:00,184.85,193.93,189.90,209.22,189.21,197.56,201.45,180.15,L5
1984-09-11 09:36:14+00:00,188.30,195.69,191.18,207.34,189.77,197.70,202.77,180.12,L5
1984-10-13 09:36:13+00:00,190.01,195.31,191.82,206.22,190.11,196.08,202.25,179.18,L5
1984-10-29 09:36:08+00:00,190.50,195.39,191.79,205.50,188.33,191.52,198.75,179.37,L5
1984-12-07 09:42:19+00:00,193.51,199.29,195.86,208.90,191.85,193.07,199.77,180.81,L5
1985-01-17 09:36:29+00:00,197.06,200.39,197.47,203.96,190.48,189.08,197.54,179.33,L5
1985-02-09 09:42:20+00:00,197.06,200.39,197.47,203.96,190.48,189.08,197.29,178.67,L5
1985-04-30 09:42:30+00:00,194.60,203.39,201.23,208.13,191.81,194.28,197.66,178.20,L5
1985-05-25 09:36:15+00:00,192.08,199.32,196.23,203.86,190.30,194.75,200.44,178.57,L5
1985-06-17 09:42:24+00:00,188.00,195.15,192.09,201.05,185.17,190.87,198.62,172.61,L5
1985-07-03 09:42:19+00:00,187.09,191.20,186.85,197.72,180.77,190.87,197.33,170.31,L5
1985-07-12 09:36:05+00:00,188.34,192.47,188.01,198.68,182.09,191.04,197.99,171.39,L5
1985-08-13 09:35:48+00:00,188.62,193.04,187.85,199.23,182.50,193.10,200.95,170.32,L5
1985-08-20 09:41:31+00:00,188.11,193.50,188.19,198.55,182.62,193.66,201.38,171.22,L5
1985-09-05 09:41:43+00:00,188.08,193.95,188.79,199.58,183.92,194.50,200.88,171.57,L5
1985-09-14 09:35:25+00:00,187.97,194.13,189.06,199.40,184.76,194.72,201.11,173.11,L5
1985-09-21 09:41:07+00:00,188.58,195.13,190.08,200.14,185.51,195.34,201.75,173.70,L5
