,dates,jap0101-0000,jap0101-0001,jap0101-0002,jap0101-0003,jap0101-0004,jap0101-0005,jap0101-0006,jap0101-0007,jap0101-0008,jap0101-0009,jap0101-0010,jap0101-0011
52,1997-11-08 00:48:30+00:00,217.3077324177775,,,232.7184392100497,,,,226.08255504015057,,,223.87031452495557,216.42348635784683
53,1997-12-10 00:49:16+00:00,200.81354317050526,,,,,,,198.8385413560895,,,201.37314301653157,
54,1997-12-26 00:49:38+00:00,184.337044353199,,,,,,,168.1086252903583,,,,215.93691226609144
55,1998-09-08 00:53:19+00:00,205.73021619060881,,,,229.05410015493845,220.39131209052326,,213.43767970771412,231.24842424837968,231.928636361215,218.40956198782519,197.2553355553159
56,1999-04-20 00:53:21+00:00,191.1284034155096,,,,,,,198.1494395324279,204.06409271664876,,,
57,1999-05-06 00:53:16+00:00,,241.92839935980734,,242.56447464002628,,,,242.34968576964928,,,,230.75009618768178
58,1999-07-09 00:52:23+00:00,216.4320092049622,,,,,225.10812510954733,,224.59682685619717,225.06952801077173,,210.89310262103157,
59,1999-11-06 01:07:31+00:00,,,,,274.1738030349223,241.3364286101298,246.36427716931797,234.77935680933223,230.90170158096876,236.7379240997847,238.76884137154798,218.5868939121631
60,1999-11-14 00:50:22+00:00,,,,,,,,,,,,
61,1999-11-22 01:07:26+00:00,,,,230.69804827937023,,229.85821932263866,237.28200490109276,,229.99862889892668,231.0552282888858,222.01948505190376,206.13116795768616
62,2000-01-17 00:49:30+00:00,,,,,,,,,212.694830251761,,189.88253773566427,
63,2000-01-25 01:07:26+00:00,,,,,,,,,,,,
64,2000-04-30 01:06:56+00:00,,207.47417119182822,217.18735522312204,,218.79220158119912,210.44070792276105,218.37101675191084,225.3352016052075,,,219.0797329008034,201.5293129247452
65,2000-06-17 01:06:29+00:00,,213.00117585570527,225.3741393449434,,,,226.7450605682707,238.33539584200722,238.6857923393476,222.64211863687697,228.12751449745141,203.111172161036
66,2000-09-05 01:05:25+00:00,,,,,197.77127110094784,,,207.4177679888343,,209.7060534768016,213.47753677007657,
67,2000-09-21 01:05:05+00:00,,,,,221.3230603617387,,,225.82793509195687,,,217.22792138981995,204.5783035250068
68,2000-11-08 01:04:55+00:00,,,,,,,,221.5978396474585,,,215.88967743096308,209.24522531696755
69,2000-11-24 01:04:56+00:00,,186.71755379341243,,167.17392396818212,,,217.4505628531567,,231.00307104776672,227.94442097363472,220.37159091010585,205.2095465639631
70,2001-06-04 01:04:19+00:00,,219.09609306366286,,,,221.5260364210205,,221.5403057082536,222.01690977451855,227.0699401851799,222.15973431359504,217.55549606397915
71,2001-06-28 00:54:59+00:00,,,,,,,183.1583516096816,203.05832985392487,,,,205.85816519698133
72,2001-07-22 01:03:55+00:00,,217.7777368043964,,,225.20494238673623,,225.4179522469237,,,215.38701999401087,217.04370032524278,204.0195562365986
73,2001-09-24 01:03:05+00:00,197.01190081531084,,,,,,223.91853879325032,205.50189438055568,189.48349989718938,196.90613288536946,213.92057367917468,200.15335567204352
74,2001-10-26 01:02:55+00:00,,186.97795783713153,,191.96144659755822,,,204.55669600632433,,208.56453705396805,,214.43597907665676,202.94090421688674
75,2001-11-11 01:03:05+00:00,,,,,,,222.31619690105492,,,,227.2622449893941,207.33591574565708
76,2002-03-19 01:03:24+00:00,189.16057797607377,,,210.18220608151827,,,,,180.1598626885842,,229.97946647708184,208.89402482607042
77,2002-04-20 01:03:24+00:00,196.98933826311367,,212.17038006836432,229.02795738982493,,,,,214.74348726208092,229.8805483304782,212.9973558547613,207.57997771196895
78,2002-05-06 01:03:28+00:00,,,200.93104082593283,,200.44841103950645,,,,,,212.74658952550462,
79,2002-05-22 01:03:19+00:00,176.11730906345767,,,190.67899920345715,,,177.80953681034896,176.03771236482837,167.2173339325646,192.8912866785793,199.37847502505252,
80,2002-06-07 01:03:13+00:00,193.99893945871543,,195.87046395491564,203.20223251880566,216.82975219371218,,,200.90282127668067,202.41726353393602,211.63306946306412,217.65655333952725,199.5783284599077
81,2002-08-26 01:02:38+00:00,188.68222116550317,,,,,,,169.64041414877076,181.27952298451504,,,177.67894028176852
82,2002-09-11 01:02:34+00:00,,,,,,,194.98432045550322,,203.11996195063736,,,
83,2002-10-13 01:02:16+00:00,,,198.29623544666887,,,,180.39019696006164,,191.3614005552562,196.35779515242362,194.9140285258373,184.24347501910702
84,2002-10-29 01:02:24+00:00,177.0284573291603,189.34153336923683,,,,,199.68227324062912,,181.77289239545567,,,161.6822656415065
85,2002-11-30 01:02:52+00:00,,,,,,192.71731991417457,,,170.00426605381796,,179.2417330966845,169.17152590011773
86,2003-03-22 01:03:18+00:00,,,,,,,,182.25868506625974,,,,180.8817062311598
87,2003-08-13 01:03:02+00:00,244.22516973428446,,,213.54546717749616,,,,212.5978816103694,,,193.2004509213671,176.97727687185343
88,2003-10-16 01:02:49+00:00,,,,,200.51292896492455,,,175.6170279846736,164.68963831724497,,,
89,2003-11-01 01:03:02+00:00,,,,,,,,,159.14004226266997,,,188.55484086649125
90,2004-02-21 01:03:44+00:00,,,,,,,,,,,,
91,2004-03-24 01:03:54+00:00,,190.74602306189595,,,,,,189.85489881174564,201.93538061441316,,216.00159197667293,202.64508228081323
92,2004-04-09 01:03:51+00:00,,,187.39012126492452,,,199.61855970146604,,,198.0567824289092,199.82663646468143,211.22728230460422,
93,2004-04-25 01:03:46+00:00,,,,208.37045752660111,209.31469205125455,,,201.5012794182445,204.63261807774023,206.01707284695897,,
94,2004-06-04 00:55:44+00:00,201.93147949732662,210.61390691050246,,,175.82888110735297,,,169.462153183818,175.8775305549353,,210.16984185756198,180.62498827117096
95,2004-06-12 01:03:40+00:00,197.818697185879,,,,196.40455359925025,189.7721052958344,,,,,,
96,2004-07-06 00:56:41+00:00,,,,,,,145.55699341915152,129.69605254157125,143.52307075967113,162.82157019714617,169.31203423477825,165.73215913387673
97,2004-07-30 01:03:29+00:00,,,,199.96142868995358,190.32228927551373,,,,,175.67931518557734,,
98,2004-08-07 00:57:25+00:00,215.31701015454536,,,,177.14100430934846,,180.0228596225639,171.41314794521782,166.182244500962,170.31435625607622,164.64546996687838,167.76386164098008
99,2004-08-15 01:03:26+00:00,,,,,207.53935548609311,,209.0469224193553,,,179.80813719888272,189.12752778329536,
100,2004-09-16 01:03:15+00:00,244.451695375632,,,,,,,,,181.9358541293138,,186.696765534307
101,2004-10-18 01:03:17+00:00,,,,,,,,,,175.03430160095257,,
102,2005-07-17 01:04:03+00:00,194.6017236886402,,177.41100219502488,188.14652158527514,,,,185.2204243395196,145.02582199939,141.9677668058289,156.38194996756593,160.5352322369154
103,2005-10-13 01:02:39+00:00,,,,,,,,171.6580136114475,149.5474257780962,152.42565260153546,159.27341047183927,
104,2005-11-06 01:04:02+00:00,,,,,,,183.02112095279276,,,,155.68059415721575,151.07429398557431
105,2005-12-08 01:04:14+00:00,195.71568980107403,,,,,,185.4784381331915,,,176.51107513244304,,
106,2006-04-15 01:04:38+00:00,185.79704439358736,,187.19178028657868,,,,,,185.62182906739446,200.5581766777634,,201.42361331947833
107,2006-05-01 01:04:40+00:00,202.55455863069128,,,,,,,169.48541966395814,176.9065509765837,,,195.84221778542093
108,2006-05-25 01:06:51+00:00,,,207.97474733477875,,192.87584299981435,,,176.75860179312483,151.7000871780067,184.52426111303689,,
109,2006-08-05 01:04:19+00:00,215.97025542130842,,,203.07499046385033,197.06994332398148,202.73001103961832,,184.83433364066713,,,171.2796710875809,
110,2006-08-21 01:04:17+00:00,,,211.626651338645,,,,192.59583460948727,,161.11807227840566,,168.62011781266727,183.22063832155533
111,2006-09-22 01:04:07+00:00,,,189.69746481835332,,,,171.42481866235852,,,147.79674070577923,162.11596154873865,164.73250929339284
112,2007-01-20 01:09:32+00:00,,,,,,,,,,,,
113,2007-03-01 01:05:07+00:00,,,,,,,,,,,,
114,2007-04-18 01:05:08+00:00,,,,,167.43854539372285,,,,176.46175734656603,180.87089804422092,,196.11279670440382
115,2007-05-04 01:05:04+00:00,,,,189.95287198434258,226.50771364156353,,,,174.9324703219543,178.25240674875553,188.83343712928303,
116,2007-07-07 01:04:51+00:00,,186.25024658320183,177.33301101272923,,197.76217911936692,189.67199944366595,,153.13784248081396,151.04506017300915,172.54826892275508,178.50973551660005,174.58673128121052
117,2007-09-01 01:07:48+00:00,,,193.11576750453236,,,,158.31415006912775,162.7798097362119,123.9635402084876,126.56716065909986,140.79626227787546,144.0967373440716
118,2007-09-09 01:04:28+00:00,,,,,,,168.714414382216,158.11892777729298,159.55668017126175,144.14894392891128,150.96100702474794,143.6284131136357
119,2007-09-25 01:04:24+00:00,,,,164.07493154505195,,,,,142.82540007034515,123.6628648602159,,
120,2007-10-03 01:07:34+00:00,,,,191.67330408496233,181.5235738442055,,166.47605371044426,139.8148245371491,166.00307237903968,132.9990512310109,130.82618259424814,117.72261789923805
121,2008-05-06 01:04:40+00:00,,,,168.80869696142838,,175.15748926189136,,,,,188.2284918527729,172.40000032469138
122,2008-07-01 01:01:52+00:00,190.29009209299463,199.89265784350877,,,,,171.43212713812426,,163.7503805915876,,191.16747477997995,177.24544323155104
123,2008-08-10 01:03:49+00:00,,,,,,190.8721028224752,,,,156.75623383137943,170.95746756943254,170.0479937329707
124,2008-08-18 01:00:28+00:00,206.24847259830443,,186.6963132115893,,186.94057617504328,,,159.879245326857,134.83724360494585,118.66628412940561,150.6376093649159,131.23581089512825
125,2008-09-11 01:03:34+00:00,,,,204.922502447281,,,215.36393953270408,,,,161.82704364673654,154.86080036066278
126,2008-09-19 00:59:35+00:00,,,,,,,,,,,,
127,2008-10-13 01:03:16+00:00,,221.6281404780355,,,,209.56960001565565,,,,,,
128,2008-10-21 00:58:32+00:00,,,,,179.5336019619963,,179.11243868168708,167.9822397906394,150.67966169209143,131.93177490299695,155.65954064367494,149.93920523363
129,2008-11-14 01:03:46+00:00,,,,,,,,,122.35255351077345,,,
130,2008-12-16 01:04:08+00:00,216.01669160030656,,,,,,,,,,193.10945374649768,
131,2009-02-10 01:00:23+00:00,,,,,,,,,,,,
132,2009-04-07 01:04:56+00:00,,,,187.44633964155713,193.35537228072215,,,,,191.5361769136588,191.50504784055,185.70361016919398
133,2009-05-09 01:05:03+00:00,204.95981795062218,,,,,,,160.82422441008927,,,174.98435291968858,
134,2009-05-25 01:05:04+00:00,201.37732205997236,,,,,,,148.10602543441303,,144.6546605800641,,
135,2009-07-20 01:03:33+00:00,207.07133717259035,,,,,,,179.32829762692057,137.57097967487877,125.7002380155592,153.67636972423105,127.15916088680765
136,2009-09-14 01:04:47+00:00,,,,207.3978745256064,198.6617711354154,,196.38724091867886,186.63503122900815,167.37280185747193,163.21277671111264,166.82815368959976,167.11246944689967
137,2009-10-24 01:04:49+00:00,,207.488577409378,,,,,177.81277116960288,171.4306044830516,162.2049741836738,150.53940370473558,150.1801511176869,154.88662988513067
138,2009-11-25 01:05:02+00:00,218.72415740820236,210.28804159185222,,211.26834776346536,,195.24506195501,182.5437700033167,181.2984312846831,162.2711039605825,151.30507055969485,144.61758483823553,143.94192256781386
139,2010-01-04 01:05:58+00:00,,,,,,,,186.5937764015163,,,,134.31477807864638
140,2010-04-26 01:06:50+00:00,,204.64769917291005,,,,189.13582069070497,197.0754012446823,,,,178.52031807285562,191.95340250582885
141,2010-05-04 01:05:27+00:00,,178.47622690092524,,,,,179.53212374906056,149.72632638119754,142.63932700310582,139.02787533584498,148.65952753179886,153.44037855400322
142,2010-08-08 01:04:59+00:00,,,,198.8447080436162,,200.50455421265957,,,,164.56848681650143,160.71268851960997,150.59578409357792
143,2010-09-01 01:06:54+00:00,,,,,,,,,186.9516124209405,170.48733692604733,173.36641649176977,166.91756161367204
144,2010-09-09 01:04:52+00:00,207.46862172639922,,207.4269579621503,196.56917762256282,,180.53341244424792,187.00514120951598,161.42064752919202,,140.60583754289112,149.4525946924924,129.63297295218317
145,2010-10-11 01:04:37+00:00,215.55811326878865,,,,180.5031613663568,170.13195653858747,164.1616029990592,147.4322116821674,155.4657913191017,149.03944435411117,143.32706674525087,144.27307146569586
146,2011-02-24 01:08:07+00:00,193.8335698416111,,,,,,,,,190.45887702372522,190.3612415233985,194.0574097383652
147,2011-03-20 01:04:29+00:00,167.42801179048206,,,,171.32848407756177,,163.29709899183473,141.42099272299902,163.03748301244815,169.39891955581652,,181.60914317242174
148,2011-03-28 01:08:13+00:00,182.7529764837452,158.8676365719603,177.10740406716394,,,173.59381771421226,,157.66069368175295,,,178.99546788437024,
149,2011-04-05 01:04:27+00:00,186.84072413209276,190.0608700418959,,,190.5164693287515,,,,176.72943920679128,185.54957436767626,,
150,2011-04-13 01:08:15+00:00,,,,168.764520287234,,,,,,,,
151,2011-06-16 01:08:13+00:00,,,,,,172.6356635448023,,177.70595249061216,171.67049671053832,176.8518714848616,,176.8746584255392
152,2011-07-02 01:08:09+00:00,,,,,,,,180.53269435841068,,,,152.0313902674573
153,2011-08-11 01:03:31+00:00,206.8827955154494,,,,,,,141.22582299452952,151.5138207632584,148.4571615467058,153.81662268239896,137.58755069597544
154,2011-08-27 01:03:22+00:00,,,,201.8511785685435,191.35534538358309,,,172.3807821825028,,162.1518142995377,175.12608311566544,
155,2011-09-04 01:07:58+00:00,,,,,159.6816330423567,,155.3993688322944,144.36649702195385,152.64948665771942,153.52714355971403,158.29711788057793,143.30153076287007
156,2011-09-28 01:02:54+00:00,210.15397049305474,200.22997437947802,,,,,,157.29219587125283,149.4723463188326,151.50113170310306,152.4355221511582,145.58991411946832
157,2011-10-14 01:02:39+00:00,,,,,196.8317708824753,,,156.86165837342378,,161.64957493749623,163.31073334879594,158.11645265423962
158,2012-03-30 01:08:45+00:00,,,,,,,,,,,,
159,2012-05-01 01:09:05+00:00,,189.33845685378688,199.53796091136783,184.35669521952502,178.34497815814964,192.11680471159488,,192.31630483436993,184.17678112154877,,195.9941466111273,191.0441293664597
160,2012-05-17 01:09:22+00:00,172.61268294847767,,194.7925642804618,,,,178.21690098662077,178.58826041287193,,,187.87495164834633,190.08319886296567
161,2012-08-21 01:09:49+00:00,,,,,,,,163.1235797204069,163.7410994684151,163.6551492613147,170.83597817409554,167.64203294352083
162,2012-09-22 01:10:08+00:00,,,,,,,,146.1101881174423,154.4179342407168,,,167.49423223234126
163,2012-10-08 01:10:16+00:00,,188.37986961066122,,,,,,167.33558782001717,,,148.84509449607302,148.5001925120021
164,2012-10-24 01:10:27+00:00,,,,,,,,148.03034608254893,,,146.89741394068204,151.17569818684467
165,2012-11-09 01:10:30+00:00,,,162.13588911909076,,152.47324652315362,159.09549047451492,153.00481990474688,,,,,
166,2012-11-25 01:10:37+00:00,200.40429487709756,,,,,,,,,,,177.8103984902737
167,2012-12-11 01:10:40+00:00,,,,,,,,,,,,
168,2013-01-28 01:10:50+00:00,,,,,,,,,,,,
169,2013-03-17 01:10:45+00:00,,,,,,,,,,,,
170,2013-04-10 01:20:20+00:00,,,,,,,,,,,,
171,2013-09-09 01:10:13+00:00,,,,204.91579917298657,,,196.15822943293756,,,171.34390845410175,,183.60993066411007
172,2013-09-17 01:16:35+00:00,,,,,,,177.6344191891822,164.07754923873637,161.50301298307753,158.82980171243653,168.954394444528,167.71124515559603
173,2013-10-03 01:16:31+00:00,,,,185.20586958931258,,,160.8335126756089,160.40995463530345,,153.80877686289512,158.24359581183086,175.4632179209825
174,2013-10-19 01:16:28+00:00,214.86808305429253,,,,,,175.99396763734833,181.40893839887903,,169.30141263599882,171.66509736133023,174.69314608512906
175,2013-11-04 01:16:22+00:00,194.64391239850744,,,,,,168.33121190005667,164.79404305316638,,161.6915949672866,167.757431648765,160.68840536180258
176,2013-11-12 01:10:48+00:00,,,,,,,,,,,,
177,2014-03-28 01:14:52+00:00,,,,,,,,,,,,
178,2014-04-13 01:14:39+00:00,,,193.6814194117447,166.06267836604894,175.01916574059075,,196.59654427595544,,183.19199815865625,,192.99157388539737,
179,2014-04-29 01:14:24+00:00,,,168.4350744582665,,,,188.57258754657866,,181.2344622576954,,,185.41439653381147
180,2014-05-07 01:11:51+00:00,214.8821689561463,,178.42561611520247,146.71936659881158,143.19959570497443,168.76926684201106,182.29455727821033,181.1755294884246,,,,
181,2014-05-31 01:14:13+00:00,,,,175.70996025094502,,158.51198163209574,,,171.18525854538893,183.7598780399744,,190.29385236978746
182,2014-06-24 01:12:04+00:00,,,,184.17303026258992,,,,181.71374483193802,,173.25471073743427,169.92579344387954,173.1996195131634
183,2014-07-02 01:14:24+00:00,,,,,,,154.05012543419383,160.52933133743122,157.7694274764664,146.55842346950016,144.07792487200192,156.88967392848076
184,2014-08-03 01:14:37+00:00,,,,,,169.33144628706535,184.84065896596098,184.69838880587992,,,,
185,2014-08-27 01:12:14+00:00,248.17951084646648,,,,191.16659895226323,,,,,,174.5924748046371,178.5412821503008
186,2014-09-12 01:12:15+00:00,,,,,173.99496407558433,,,,181.81079008254827,192.92036431051613,,182.5806905487524
187,2014-10-30 01:12:46+00:00,,,,,,212.91610282967181,202.95198010747157,,,172.34893635122666,175.61381165820916,184.96689405389301
188,2014-11-07 01:14:51+00:00,216.28895483388717,,,,,,175.64326488073795,167.91114003266077,157.185432266215,153.36216488097725,147.08948834289342,154.81629764185442
189,2014-11-23 01:14:48+00:00,,,,,198.41889366074238,,,185.38928463766825,162.38385672343705,,166.25236671523018,160.35260240172246
190,2014-12-09 01:14:45+00:00,,,,,,,,,,,,
191,2015-02-03 01:13:19+00:00,,,143.53803567959716,,,,,,,,,
192,2015-03-15 01:14:13+00:00,,190.34739990745553,178.81283522831023,172.89833421731518,,,172.0009988775445,167.93180375821098,,179.52057761849082,,
193,2015-05-02 01:13:51+00:00,209.95724111683646,,,,,,178.14715266376172,,,165.0272702907949,,187.73719940153117
194,2015-05-18 01:13:39+00:00,,,,,,182.10336136764298,,,,,,180.4068848326631
195,2015-06-11 01:14:13+00:00,219.90053836193138,,,,181.60624655252408,,173.53756722231088,163.34590494062596,168.57717600859078,177.6852876972031,171.02962122052023,176.41580113607134
196,2015-07-05 01:14:04+00:00,,,,,,,,,,160.92937162899793,171.31610803323935,176.80281597417473
197,2015-07-13 01:14:21+00:00,212.15778297529636,203.24194704372084,,,,,,135.8661396748547,143.19720089127426,149.15833986657756,155.62680867757734,152.59346953531346
198,2015-07-29 01:14:23+00:00,,,,,,184.25110304637593,,171.96385669314606,,,176.64098516363325,173.8072053699316
199,2015-08-06 01:14:15+00:00,,,,,,,195.70936352329605,,,171.84653552003545,,185.89622568505817
200,2015-09-15 01:14:33+00:00,209.30634242120988,,,201.0868701976389,,,,175.50760943234175,,,,
201,2015-09-23 01:14:37+00:00,,,,,,,165.52403182562603,,137.9761372199753,143.28888163000508,153.61865293168353,148.16762360844425
202,2015-10-17 01:14:52+00:00,213.9846050508993,,,,,185.31318453847206,,,,163.28275915816135,164.37243182922603,179.64894646353744
203,2015-12-12 01:14:44+00:00,,,144.75974077245283,138.7445825841519,,,141.29720742121242,,111.83556161576278,,126.77277790482223,
204,2016-02-06 01:16:28+00:00,,,171.93300715318634,,,,,204.36349611530818,,,,
205,2016-03-17 01:14:27+00:00,,,,,,,181.61214904997362,160.3415297879911,173.6129015365345,,180.63069157699195,
206,2016-05-12 01:17:02+00:00,,,193.42533294865316,,175.25113282810688,,158.6899281168297,150.82704742110184,158.2206259896313,,171.7476907544802,172.52625767711254
207,2016-05-28 01:17:06+00:00,,,,,,,,175.09641010111386,179.59708109372292,,,
208,2016-06-05 01:14:18+00:00,203.76671355978004,,,,,,,,,175.82516773740113,207.55136425820618,189.25905353809333
209,2016-08-08 01:14:39+00:00,171.54840380445685,,,,150.2070703932649,144.432573183732,149.32538333280652,,146.43832292830965,145.35767680022303,152.59193354259304,157.08416317447254
210,2016-08-24 01:14:46+00:00,196.05894481364896,201.72460306111196,,,178.94681990919813,,159.7701037081186,150.96781690705492,151.64494565283127,150.1536426370574,155.85377421403805,166.7017925896027
211,2016-09-01 01:17:19+00:00,,,,,,,156.1841878032257,134.70133266861237,159.42491051586947,154.78890570480303,160.00837491930793,164.88102557946618
