dates,satname,sar1860-0000,sar1860-0001,sar1860-0002,sar1860-0003,sar1860-0004,sar1860-0005,sar1860-0006,sar1860-0007
1984-04-13 09:27:07+00:00,L5,226.41,230.98,235.12,229.31,228.00,214.40,209.45,226.40
1984-05-06 09:33:03+00:00,L5,224.20,231.45,230.21,222.99,226.98,219.77,210.54,225.69
1984-06-07 09:33:54+00:00,L5,,,,,,,203.60,224.30
1984-07-18 09:28:22+00:00,L5,225.48,238.11,238.98,234.73,239.25,229.85,220.60,230.15
1984-08-03 09:29:20+00:00,L5,227.58,238.97,235.15,228.25,228.58,224.54,218.50,232.21
1984-08-19 09:29:51+00:00,L5,224.99,229.68,229.89,225.58,238.07,222.56,218.53,230.97
1984-08-26 09:35:45+00:00,L5,,,,221.06,234.15,219.65,210.61,229.53
1984-09-04 09:29:37+00:00,L5,226.41,233.40,233.93,226.43,235.42,221.92,216.08,230.27
1984-09-11 09:35:50+00:00,L5,225.87,236.52,233.75,227.92,236.08,218.14,71.74,
1984-09-20 09:30:04+00:00,L5,230.11,241.57,238.62,230.04,238.51,231.19,223.92,232.79
1984-10-13 09:35:49+00:00,L5,222.32,229.08,225.21,211.09,224.55,209.24,207.40,217.46
1984-10-22 09:30:00+00:00,L5,228.90,226.79,224.51,214.26,226.63,210.72,215.77,229.70
1985-01-17 09:36:05+00:00,L5,233.65,229.59,221.84,216.82,223.53,208.86,206.47,212.30
1985-02-02 09:36:09+00:00,L5,225.09,233.03,218.89,206.84,214.67,202.92,200.51,208.75
1985-03-15 09:30:22+00:00,L5,222.34,235.49,228.66,220.44,228.68,207.16,206.51,217.35
1985-04-23 09:35:59+00:00,L5,211.86,220.24,218.72,217.30,221.69,210.92,204.37,224.50
1985-05-02 09:30:07+00:00,L5,216.61,226.89,225.44,223.71,235.67,228.44,219.32,235.33
1985-05-25 09:35:51+00:00,L5,215.79,230.01,224.61,225.97,234.56,223.31,213.25,227.65
1985-06-03 09:29:40+00:00,L5,227.00,237.33,236.53,236.10,225.43,219.69,212.30,226.06
1985-06-10 09:35:50+00:00,L5,224.41,232.22,229.56,228.46,,-26.09,,219.93
1985-06-26 09:35:47+00:00,L5,218.88,228.18,226.62,220.21,225.47,218.74,208.27,225.56
1985-07-05 09:29:33+00:00,L5,227.81,232.92,238.47,230.90,223.72,218.89,212.87,226.92
1985-07-12 09:35:41+00:00,L5,219.45,228.49,231.43,226.80,234.48,223.68,217.69,230.16
1985-08-13 09:35:25+00:00,L5,224.43,228.27,227.62,224.10,234.19,218.63,214.97,229.74
1985-08-22 09:29:32+00:00,L5,224.02,232.26,228.88,225.70,239.15,229.50,224.46,234.95
1985-11-10 09:28:33+00:00,L5,223.27,223.93,222.57,216.16,217.26,211.97,205.83,222.41
1985-11-26 09:28:17+00:00,L5,224.76,230.45,221.47,207.29,206.53,206.70,204.63,213.17
1985-12-03 09:33:55+00:00,L5,227.41,229.18,224.56,214.50,224.23,205.89,203.03,222.34
1986-01-13 09:26:58+00:00,L5,222.10,226.52,221.40,209.32,,216.28,204.43,218.13
1986-02-21 09:32:17+00:00,L5,216.55,,233.04,222.75,243.82,214.23,204.92,219.94
1986-03-25 09:31:37+00:00,L5,223.37,234.14,230.50,227.80,233.34,220.85,220.05,233.82
1986-04-10 09:31:17+00:00,L5,225.50,234.39,227.14,219.30,223.84,212.64,207.92,222.85
1986-05-12 09:30:29+00:00,L5,225.95,235.17,232.41,228.51,237.70,220.60,216.22,229.81
1986-05-21 09:24:03+00:00,L5,219.21,231.81,229.57,229.13,229.65,224.68,215.90,230.07
1986-06-22 09:23:04+00:00,L5,225.60,232.75,226.92,225.22,224.51,220.63,208.10,230.52
1986-07-08 09:22:57+00:00,L5,227.41,233.95,238.14,230.87,222.51,219.18,212.29,229.39
1986-07-24 09:22:23+00:00,L5,209.85,233.09,225.83,223.11,229.83,218.82,207.56,222.04
1986-07-31 09:27:55+00:00,L5,225.87,233.47,227.60,225.12,230.86,219.76,214.59,229.58
1986-08-16 09:27:20+00:00,L5,226.40,237.65,232.96,226.74,235.40,222.92,216.55,232.57
1986-09-17 09:26:13+00:00,L5,222.45,233.21,232.75,224.19,232.98,221.73,210.78,222.87
1986-09-26 09:20:09+00:00,L5,196.10,213.30,211.46,207.34,215.16,202.33,187.92,214.63
1986-10-12 09:19:14+00:00,L5,223.51,227.23,226.14,216.34,226.49,218.25,214.61,221.05
1987-02-08 09:26:31+00:00,L5,209.45,224.54,214.39,200.32,211.80,232.09,225.16,245.87
1987-03-05 09:21:03+00:00,L5,,,,,,,,
1987-03-21 09:22:02+00:00,L5,228.07,237.60,232.97,224.43,232.34,224.63,211.59,224.90
1987-04-06 09:22:36+00:00,L5,227.67,234.09,229.46,227.29,237.59,221.81,219.47,230.68
1987-04-29 09:29:06+00:00,L5,223.67,235.37,232.19,228.96,229.69,223.26,215.54,225.33
1987-05-08 09:23:11+00:00,L5,213.26,237.45,237.84,236.01,242.23,228.14,214.62,230.58
1987-05-15 09:29:33+00:00,L5,224.74,231.35,227.28,223.84,236.38,,,
1987-06-09 09:23:59+00:00,L5,227.91,236.28,239.28,233.15,240.20,225.28,216.33,230.43
1987-06-16 09:30:19+00:00,L5,224.28,231.08,228.25,225.53,223.46,217.75,208.64,221.84
1987-06-25 09:24:20+00:00,L5,226.34,234.30,236.77,231.36,239.93,229.87,223.57,236.15
1987-07-02 09:30:39+00:00,L5,217.42,230.50,226.91,226.48,233.70,219.18,215.37,221.92
1987-07-18 09:30:57+00:00,L5,227.66,242.38,235.83,228.34,236.43,223.83,217.81,230.98
1987-08-03 09:31:25+00:00,L5,229.00,241.65,237.79,231.52,238.22,226.85,221.92,233.90
1987-08-19 09:31:54+00:00,L5,226.14,238.79,233.19,227.77,237.30,224.48,221.33,227.39
1987-09-20 09:32:42+00:00,L5,224.94,233.01,233.50,224.00,231.71,223.13,211.37,222.39
1987-11-16 09:27:39+00:00,L5,,,,235.07,226.11,212.64,208.28,219.88
1988-01-10 09:34:42+00:00,L5,224.22,224.97,213.95,206.39,213.25,207.55,200.27,215.21
1988-01-19 09:28:41+00:00,L5,246.11,288.07,,221.43,254.88,179.79,162.05,
1988-02-11 09:35:17+00:00,L5,164.82,194.62,224.18,221.17,218.70,,,
1988-02-20 09:29:38+00:00,L5,228.80,238.22,234.41,223.70,232.09,218.99,,
1988-03-07 09:29:48+00:00,L5,234.71,244.84,237.87,235.70,241.60,208.66,207.98,220.55
1988-03-14 09:35:39+00:00,L5,224.67,236.89,232.56,225.50,237.81,227.20,220.52,229.47
1988-04-15 09:35:50+00:00,L5,240.53,246.96,247.83,241.51,248.11,237.59,233.02,244.55
1988-05-01 09:35:57+00:00,L5,225.67,232.22,229.46,225.61,228.52,220.13,215.48,222.90
1988-05-17 09:36:08+00:00,L5,224.75,227.77,226.86,224.92,221.20,219.55,215.18,229.08
1988-06-02 09:36:14+00:00,L5,228.53,238.94,240.75,234.59,226.55,223.57,218.72,231.79
1988-06-11 09:30:05+00:00,L5,226.19,235.61,233.12,232.72,237.39,223.59,221.35,229.89
1988-06-18 09:36:19+00:00,L5,224.75,240.36,236.88,228.34,230.21,218.73,212.75,223.82
1988-07-04 09:36:24+00:00,L5,226.97,240.30,239.13,229.20,229.35,228.52,221.67,232.19
1988-07-13 09:30:15+00:00,L5,217.22,230.61,223.48,225.95,224.36,223.11,214.33,231.70
1988-07-20 09:36:27+00:00,L5,215.27,224.68,224.45,219.55,233.47,215.91,212.72,223.62
1988-07-29 09:30:18+00:00,L5,213.26,227.47,223.03,216.90,219.61,215.78,210.51,222.65
1988-08-05 09:36:28+00:00,L5,218.46,226.03,227.42,222.44,222.40,216.67,208.73,221.57
1988-08-14 09:30:16+00:00,L5,227.40,237.59,233.07,234.65,235.43,225.46,212.93,228.67
1988-08-21 09:36:29+00:00,L5,223.69,229.92,226.82,223.46,232.08,225.21,217.29,232.12
1988-08-30 09:30:21+00:00,L5,224.78,238.25,232.16,230.28,236.41,219.13,219.93,232.12
1988-09-15 09:30:41+00:00,L5,231.80,239.80,240.69,225.46,230.86,221.16,217.90,229.20
1988-09-22 09:36:26+00:00,L5,225.24,232.91,233.90,228.43,239.91,228.01,222.54,233.92
1988-10-08 09:36:21+00:00,L5,231.93,233.14,233.99,225.25,234.26,221.23,219.25,225.21
1988-10-24 09:36:17+00:00,L5,211.66,236.12,236.82,220.21,222.24,226.38,218.00,223.10
1988-11-02 09:30:34+00:00,L5,231.04,237.61,224.49,210.88,216.79,206.83,203.94,213.29
1988-11-18 09:30:32+00:00,L5,231.55,230.97,207.35,,199.63,194.68,187.64,215.00
1988-12-04 09:30:29+00:00,L5,223.30,225.39,219.79,211.48,220.58,214.09,206.44,216.39
1988-12-11 09:36:09+00:00,L5,213.27,224.09,219.39,202.03,213.28,205.07,199.89,207.80
1989-01-12 09:35:56+00:00,L5,222.76,225.98,208.76,204.96,203.41,195.21,200.59,215.08
1989-01-28 09:35:43+00:00,L5,225.07,224.65,219.57,210.61,214.06,200.44,202.21,211.13
1989-02-06 09:29:59+00:00,L5,220.10,218.58,219.88,202.44,220.81,207.32,199.03,214.30
1989-03-17 09:34:52+00:00,L5,203.50,218.59,225.41,230.42,238.35,,,219.10
1989-03-26 09:28:53+00:00,L5,235.26,241.60,238.26,230.15,241.96,228.38,222.13,231.47
1989-04-02 09:34:48+00:00,L5,225.89,232.85,232.99,226.19,235.86,222.70,218.04,230.62
