dates,sar1586-0000,sar1586-0001,sar1586-0002,sar1586-0003,sar1586-0004,sar1586-0005,sar1586-0006,sar1586-0007,satname
1984-04-13 09:27:07+00:00,247.12,230.49,195.61,171.04,,157.02,162.01,170.84,L5
1984-05-06 09:33:03+00:00,240.92,213.04,191.49,177.92,151.52,155.98,153.79,164.28,L5
1984-07-18 09:28:46+00:00,249.79,228.95,200.25,174.72,,162.26,155.15,168.56,L5
1984-08-03 09:29:20+00:00,246.62,216.06,201.71,171.65,145.43,154.56,162.31,175.0,L5
1984-08-19 09:29:51+00:00,246.53,212.2,190.23,165.6,151.2,157.23,156.6,172.27,L5
1984-08-26 09:35:45+00:00,235.79,,,,,155.06,157.78,159.64,L5
1984-09-11 09:36:14+00:00,241.73,226.57,193.35,158.73,149.83,153.72,154.59,169.04,L5
1984-09-20 09:30:04+00:00,250.41,225.65,192.99,172.13,150.13,155.85,156.29,173.57,L5
1984-10-22 09:30:00+00:00,252.2,232.58,195.29,172.36,152.32,158.94,160.94,173.92,L5
1984-11-07 09:29:53+00:00,249.03,224.52,199.56,168.75,152.17,155.5,158.28,174.57,L5
1984-12-09 09:29:58+00:00,246.06,228.68,195.28,166.9,152.75,158.48,158.99,170.11,L5
1985-02-02 09:36:09+00:00,246.87,215.43,191.32,165.36,150.99,153.78,157.71,173.73,L5
1985-02-11 09:30:23+00:00,248.56,228.78,200.95,168.38,147.15,160.32,158.13,176.35,L5
1985-03-15 09:30:22+00:00,248.75,,,171.23,151.44,158.21,,,L5
1985-05-02 09:30:07+00:00,249.77,221.92,192.28,168.33,151.85,156.03,158.21,173.07,L5
1985-05-18 09:30:04+00:00,242.02,227.79,202.5,176.83,149.56,155.29,159.07,171.5,L5
1985-05-25 09:35:51+00:00,239.03,213.14,184.3,164.41,141.34,145.9,153.19,165.7,L5
1985-06-03 09:30:04+00:00,243.74,222.23,191.61,172.34,149.25,153.9,157.22,169.61,L5
1985-06-10 09:35:50+00:00,234.5,214.96,185.8,168.19,137.33,148.21,148.37,162.88,L5
1985-06-26 09:35:47+00:00,233.57,207.62,180.11,163.27,,140.69,146.51,159.69,L5
1985-07-05 09:29:57+00:00,258.08,173.67,,,113.42,134.41,118.54,127.09,L5
1985-08-13 09:35:48+00:00,242.9,215.8,184.71,163.83,,142.25,148.06,163.86,L5
1985-08-22 09:29:32+00:00,251.65,226.77,190.92,166.58,152.38,154.85,155.82,168.66,L5
1985-09-14 09:35:25+00:00,242.16,209.67,199.96,172.13,155.11,155.17,163.05,176.02,L5
1985-10-09 09:28:59+00:00,248.5,228.47,197.52,171.53,152.1,158.75,163.15,169.76,L5
1985-11-10 09:28:33+00:00,242.01,210.01,188.09,168.35,151.9,154.57,162.6,173.11,L5
1985-12-03 09:34:19+00:00,239.15,221.52,201.18,181.94,,161.04,164.2,177.98,L5
1986-01-04 09:33:44+00:00,236.09,218.39,198.05,174.6,151.3,154.83,157.37,169.51,L5
1986-01-13 09:27:22+00:00,241.73,215.9,193.61,168.02,,153.87,155.76,171.31,L5
1986-03-18 09:25:58+00:00,247.68,217.46,192.07,171.83,154.27,159.44,159.6,162.33,L5
1986-03-25 09:32:01+00:00,247.27,215.31,187.85,159.38,,141.7,147.89,160.14,L5
1986-04-19 09:25:17+00:00,,,,171.1,148.1,,,164.03,L5
1986-05-12 09:30:53+00:00,240.55,218.0,188.96,170.08,,141.84,149.49,159.58,L5
1986-07-08 09:22:57+00:00,242.74,231.39,199.32,169.42,,156.87,163.26,174.15,L5
1986-07-15 09:28:53+00:00,241.94,216.94,191.38,178.32,,146.13,147.93,164.88,L5
1986-07-24 09:22:23+00:00,240.03,210.27,187.37,172.18,,141.43,145.13,160.74,L5
1986-07-31 09:28:19+00:00,242.71,212.95,185.78,165.62,,141.28,152.29,163.44,L5
1986-08-16 09:27:20+00:00,240.68,210.6,192.5,178.28,148.7,154.21,149.96,165.76,L5
1986-09-17 09:26:13+00:00,239.61,222.44,193.97,163.08,149.77,155.05,154.08,169.66,L5
