,dates,usa_CA_0145-0000,usa_CA_0145-0001,usa_CA_0145-0002
34,1987-04-18 18:03:20+00:00,212.08300060853716,194.01723535063073,200.01964201064
35,1987-05-04 18:03:49+00:00,212.71259025714537,198.81831028637828,200.9594569293656
36,1987-07-07 18:05:19+00:00,219.04087718687012,209.14164786869372,213.36278215253128
37,1987-07-23 18:05:38+00:00,221.1876136631637,210.61691358852556,218.34257555782122
38,1987-08-24 18:06:36+00:00,222.49629136133012,214.29332947514797,219.09002623846575
39,1987-09-25 18:07:22+00:00,223.02057784616318,210.45438562029867,209.75129566152665
40,1987-10-11 18:07:41+00:00,212.12194165367546,198.48668401339097,192.4097248337203
41,1988-03-19 18:10:15+00:00,,178.5895679206583,191.52833683909665
42,1988-04-04 18:10:22+00:00,219.38051763271437,200.48353053145937,195.19594991745282
43,1988-06-23 18:10:54+00:00,201.89274036326694,189.3954964795305,198.5577852020145
44,1988-08-26 18:11:04+00:00,216.11518469058765,202.69912732628515,210.2595453373065
45,1988-09-27 18:10:55+00:00,225.48005125489004,219.00113152775486,220.807702015062
46,1988-10-29 18:10:52+00:00,224.61223754658602,210.30454724171548,218.85307805793863
47,1988-11-14 18:10:53+00:00,216.17660018228102,191.35552385898092,202.8132278261593
48,1988-11-30 18:10:52+00:00,219.97685581112378,208.63497362445187,201.52193863457526
49,1989-01-17 18:10:21+00:00,219.19914500054642,202.94626044952,203.3026746741615
50,1989-04-07 18:09:26+00:00,219.15435303534886,204.22571917363595,214.56590188250001
51,1989-05-25 18:08:39+00:00,214.92429551843665,205.12070999029092,205.869811897932
52,1989-06-10 18:08:21+00:00,211.74111502238836,202.65576009860789,206.56289934216719
53,1989-07-28 18:07:24+00:00,207.41682443904557,207.45133172326703,213.57907831271837
54,1989-08-29 18:06:42+00:00,209.90040847594634,210.63075384631625,217.32334151574454
55,1989-09-30 18:05:59+00:00,222.4832043309723,200.37358432515623,209.1042609608657
56,1989-10-16 18:05:22+00:00,221.56276698317714,212.79438553224466,216.44902525875432
57,1989-11-01 18:05:00+00:00,224.066829853476,212.47409093945578,217.32877759427495
58,1989-11-17 18:04:23+00:00,223.74735083156312,212.24256547595527,216.9478040024311
59,1989-12-03 18:04:05+00:00,207.7977767248853,188.88758574045218,189.65793611188656
60,1989-12-19 18:03:37+00:00,214.36402218599008,208.48441760573013,207.54707065468955
61,1990-01-04 18:03:01+00:00,214.6718497904915,205.45609411382313,208.77438634706888
62,1990-02-05 18:02:06+00:00,202.11821033205433,190.99575475179088,192.9832563711768
63,1990-03-09 18:01:01+00:00,209.64598278052173,193.00530653720116,197.3517892979587
64,1990-03-25 18:00:30+00:00,221.5044167485801,197.2153708504838,208.44350045620448
65,1990-04-10 18:00:27+00:00,,,
66,1990-05-12 18:00:32+00:00,230.98156463157608,216.63847676373732,221.05535065691095
67,1990-05-28 18:00:28+00:00,199.44425006676158,189.757802613259,197.27190588107584
68,1990-06-13 18:00:27+00:00,214.7940518957679,210.10974517177146,214.04711455089821
69,1990-08-16 18:00:15+00:00,219.29094552565397,214.22418697028021,227.45046013389862
70,1990-09-01 18:00:08+00:00,230.15470803570204,223.14179873997082,226.07931437020056
71,1990-09-17 18:00:06+00:00,218.31181693100243,216.90327318179382,221.69305764319682
72,1990-10-03 17:59:52+00:00,210.73094877600667,207.49557846247026,213.7363372186002
73,1990-10-19 17:59:49+00:00,222.1767425439765,210.69329903127647,216.0408331071411
74,1991-04-13 18:02:12+00:00,223.17779445831133,209.16827477105326,215.10983903866293
75,1991-05-15 18:02:42+00:00,212.3161669126894,205.375344704474,210.22811745348628
76,1991-06-16 18:03:09+00:00,215.08068757695855,213.0059483634376,208.2125871485474
77,1992-05-01 18:04:06+00:00,202.25266680506908,189.06305692865868,199.0277459573803
78,1992-05-17 18:03:57+00:00,213.01034839840472,205.8288454071306,206.7024634253907
79,1992-06-18 18:03:35+00:00,,,
80,1992-07-04 18:03:25+00:00,216.41860767384688,213.1924939760656,222.50057667125216
81,1992-07-20 18:03:13+00:00,216.1679226864758,223.37572490668646,229.05572800936883
82,1992-08-05 18:03:01+00:00,217.83052729837408,218.74531278007981,221.39914838272756
83,1992-09-06 18:02:31+00:00,222.54979121381564,223.77552013186292,228.96767083161356
84,1992-10-24 18:01:42+00:00,216.22320658813095,211.88085728779495,209.11068335693608
85,1992-11-09 18:01:23+00:00,221.36396123193052,204.9649454641331,203.74091230262113
86,1992-12-27 18:01:43+00:00,212.2571239949681,194.83268808776776,196.1661982741948
87,1993-02-13 18:02:13+00:00,212.7175822215321,207.1162047520287,201.3493417131704
88,1993-03-01 18:02:20+00:00,211.85680521625545,211.91345476189628,201.50089831786215
89,1993-04-02 18:02:31+00:00,202.36403804668734,194.61859288979932,194.49485634623625
90,1993-04-18 18:02:40+00:00,205.1766159922346,196.5197826207824,198.07022851061538
91,1993-05-04 18:02:44+00:00,201.4555884533823,196.67700948362867,196.97578313343362
92,1993-05-20 18:02:46+00:00,190.89861023696366,188.53711344342994,196.7298600602871
93,1993-06-05 18:02:50+00:00,209.71473999742327,204.55889253333783,204.5617025177231
94,1993-07-23 18:02:41+00:00,218.67492979057414,213.0987313563243,220.9188027163776
95,1993-10-27 18:02:24+00:00,215.312836699075,208.88934853991165,215.40553659989936
96,1993-11-12 18:02:16+00:00,223.38822210411283,205.0518752425625,216.93039970027718
97,1993-12-14 18:02:06+00:00,,170.49527614349233,193.47548067700814
98,1994-01-15 18:01:39+00:00,,,
99,1994-01-31 18:01:30+00:00,198.29720546563306,188.74033310478274,185.25438919741373
100,1994-03-04 18:01:04+00:00,194.2166539656393,187.00459504276947,184.6525042609717
101,1994-03-20 18:00:50+00:00,213.88738921597528,206.00556965307857,205.08288021526937
102,1994-04-21 18:00:14+00:00,216.55456949045185,210.5668319535079,217.8041054073015
103,1994-05-23 17:59:39+00:00,207.45480406064485,207.2505423866342,215.7476837028058
104,1994-06-08 17:59:21+00:00,221.22385613846404,217.7507902144385,218.7563871847409
105,1994-08-11 17:57:42+00:00,220.98411595449468,220.48866213847404,222.78007595048942
106,1994-09-12 17:56:54+00:00,223.4217028362021,221.0900420153918,230.52307942760456
107,1994-10-30 17:55:25+00:00,,,
108,1994-11-15 17:54:52+00:00,,,217.96639524190388
109,1994-12-01 17:54:21+00:00,217.0670875781954,213.24631160913364,215.92181028995807
110,1994-12-17 17:53:51+00:00,196.21566228229037,183.50761503828898,190.82907013461192
111,1995-01-18 17:52:44+00:00,210.26126007222496,201.5093779041009,197.9881436286196
112,1995-02-03 17:52:07+00:00,194.9403865142742,190.72750569747214,188.31223749984468
113,1995-02-19 17:51:28+00:00,214.6217943932451,205.549699081294,200.3596727801194
114,1995-03-07 17:50:50+00:00,202.7084629515712,194.56034163186456,192.5158088035713
115,1995-04-08 17:49:30+00:00,213.54966695046625,201.23572158230363,201.86005174362944
116,1995-05-10 17:48:06+00:00,196.16949990538996,184.98278152586988,188.75240919008053
117,1995-06-11 17:46:38+00:00,213.68264695099424,197.97935367810584,201.11798110931107
118,1995-07-13 17:45:11+00:00,218.56519483443665,217.88055609290254,214.07650984365722
119,1995-07-29 17:44:28+00:00,225.4871544234563,218.74928117153544,224.80923034494498
120,1995-08-30 17:42:59+00:00,217.3240688618485,217.54397471763176,214.72918920515136
121,1995-09-15 17:42:12+00:00,,212.83597515742932,206.5338151127248
122,1995-10-01 17:41:24+00:00,216.60333524774586,204.89355533639585,207.49495447278025
123,1995-10-17 17:40:32+00:00,226.8225760034774,209.27600194609295,213.0475560229384
124,1995-11-02 17:39:49+00:00,220.3225738216013,210.90781852563913,214.43181216575908
125,1995-11-18 17:39:52+00:00,211.01205799732878,201.24411628485808,211.0375659280521
126,1995-12-04 17:40:33+00:00,224.83226075927138,217.04974386967473,218.44867598566896
127,1995-12-20 17:41:45+00:00,212.74633127455036,193.8194768577162,190.3173617898149
128,1996-02-06 17:45:08+00:00,200.3562674184295,191.4953099381405,187.17356614297537
129,1996-02-22 17:46:14+00:00,189.4002811025922,184.17877476195497,186.93644968996048
130,1996-03-25 17:48:19+00:00,201.1447438287772,198.7886792540312,202.34209351814656
131,1996-04-10 17:49:19+00:00,203.04648082042698,200.22332608642137,199.25114752584065
132,1996-04-26 17:50:17+00:00,214.86851917637497,209.49267563982505,217.31799109303287
133,1996-05-12 17:51:13+00:00,205.9403954992957,207.37547328201083,207.96645575485343
134,1996-06-29 17:53:52+00:00,208.93228510885615,206.50249437820256,216.925010254153
135,1996-09-17 17:58:08+00:00,219.75430049138677,217.1702662892783,219.7443889747192
136,1997-01-07 18:03:37+00:00,225.75955113969795,211.53591738499256,203.71505822914278
137,1997-02-08 18:05:04+00:00,208.4987774391366,198.03211241984832,196.26686400627625
138,1997-02-24 18:05:44+00:00,209.5362238979405,193.57592817077443,199.2816073276855
139,1997-03-12 18:06:22+00:00,217.6772751467408,212.10581284109622,211.98232115787525
140,1997-03-28 18:06:59+00:00,211.84829459836595,200.43541138968956,213.55710081952822
141,1997-04-13 18:07:33+00:00,212.25643702312334,211.02537096031682,213.98833132506198
142,1997-04-29 18:08:07+00:00,229.83582536226572,214.88363050642775,218.18271273421044
143,1997-05-15 18:08:39+00:00,227.1326007617418,214.8243654123379,224.09372190148804
144,1997-05-31 18:09:14+00:00,211.680920856562,219.95776914631477,213.57167355720128
145,1997-06-16 18:09:46+00:00,209.4015671678487,210.47379265924266,219.49396560036175
146,1997-07-02 18:10:20+00:00,221.34815496602715,221.22246180678667,229.64913153486054
147,1997-07-18 18:10:53+00:00,201.94382700202888,208.2753906343109,223.63454215427618
148,1997-08-03 18:11:25+00:00,,208.5575592476912,215.61104755901513
149,1997-08-19 18:11:55+00:00,209.82462463482346,212.49802873242592,224.35590171195233
150,1997-09-04 18:12:23+00:00,222.35378000673762,223.924587969006,223.82471718790612
151,1997-09-20 18:12:51+00:00,213.08428960298926,219.8566009991554,221.3973101691633
152,1997-10-06 18:13:18+00:00,211.67707755533647,206.26314247220483,208.4605123581499
153,1997-10-22 18:13:45+00:00,201.3967305480154,206.09913848723826,213.5995001158956
154,1997-12-09 18:14:56+00:00,201.5205384752581,190.22098831242621,189.75930154749096
155,1997-12-25 18:15:18+00:00,204.3992066944312,190.57789076132434,193.7546218968904
156,1998-02-11 18:16:22+00:00,197.27225116292877,176.7957605105149,171.33954439230354
157,1998-02-27 18:16:38+00:00,,178.13118032198378,174.6472247358353
158,1998-04-16 18:17:16+00:00,206.05805347834905,198.97803697505057,206.5696611218685
159,1998-10-09 18:19:08+00:00,219.48231692312794,218.47100271316108,216.26319659503832
160,1998-11-26 18:19:18+00:00,204.81126768523416,193.20260362011217,191.28321797419517
161,1998-12-12 18:19:13+00:00,214.96363319064864,194.62677892622855,188.93081559122876
162,1998-12-28 18:19:23+00:00,215.80898723012433,205.15212358164837,201.31026950380624
163,1999-01-13 18:19:17+00:00,204.61890317154302,183.928944205296,191.6612935919599
164,1999-01-29 18:19:20+00:00,211.57356126509103,189.41438312762185,193.80734140316383
165,1999-02-14 18:19:32+00:00,196.62929909606518,185.10322786702028,187.89146615779836
166,1999-03-02 18:19:29+00:00,,,
167,1999-04-19 18:19:01+00:00,210.3058853115706,197.1916841287861,203.75740210800737
168,1999-05-21 18:18:36+00:00,209.86113323813905,200.26494352463598,201.03991422328258
169,1999-06-06 18:18:18+00:00,205.63274198824334,201.42052953069953,203.69838044330845
170,1999-06-22 18:18:11+00:00,197.98445105294064,196.6743519002345,208.26107918656362
171,1999-07-08 18:18:03+00:00,217.41298784905717,211.37535796760935,213.1447017590453
172,1999-07-24 18:18:01+00:00,205.71511554672045,199.67943815554816,206.18937123830509
173,1999-08-01 18:33:11+00:00,,,
174,1999-08-17 18:33:08+00:00,212.62602018173874,202.07504004440014,212.37788857741987
175,1999-09-02 18:33:14+00:00,203.5005497297744,202.2971914213489,205.11432115473448
176,1999-09-10 18:17:08+00:00,202.07934876733827,197.78085548734035,209.867192646192
177,1999-10-04 18:33:20+00:00,214.97455024998692,213.5075329761002,219.04104853139918
178,1999-10-12 18:16:55+00:00,198.50827717499277,189.9745205572845,207.15890868116242
179,1999-10-20 18:33:09+00:00,,,
180,1999-11-21 18:33:06+00:00,206.10162727232463,196.832887283404,194.36009576697222
181,1999-12-07 18:33:11+00:00,206.38886678551125,188.13284731461997,190.50384017255638
182,1999-12-15 18:15:25+00:00,212.78840761915853,195.20932849983114,200.38433689395785
183,1999-12-23 18:33:10+00:00,214.9969742500354,201.16686320454593,206.1932202896355
184,1999-12-31 18:15:23+00:00,210.46637858299897,199.95821858285865,198.67853584495333
185,2000-01-08 18:33:08+00:00,209.3723421784768,194.12472404891327,199.22485716696178
186,2000-01-16 18:15:10+00:00,,,
187,2000-02-01 18:14:36+00:00,201.98420110526382,183.38994196699645,180.01622484803102
188,2000-03-12 18:32:51+00:00,207.5474278484551,187.99599114037562,193.10888375259827
189,2000-03-20 18:14:18+00:00,,181.8210588780268,185.38827657939106
190,2000-03-28 18:32:49+00:00,207.92162844718402,192.72743537755085,199.59592301879624
191,2000-04-29 18:32:35+00:00,207.48776901181313,195.24125028470894,203.33026352114382
192,2000-05-31 18:32:13+00:00,219.4693984307645,212.25971693695206,209.3479307031177
193,2000-06-24 18:16:52+00:00,214.28965727031633,209.32373324574615,211.57119139885125
194,2000-07-02 18:31:55+00:00,213.18786439116266,208.86938048933075,212.93147217293145
195,2000-07-18 18:31:42+00:00,215.70690333476708,209.20443132068297,217.11252225495826
196,2000-07-26 18:17:23+00:00,216.683037553785,209.30098096464403,214.2396903777158
197,2000-08-19 18:31:20+00:00,201.4360445954384,198.59049013810045,203.61881973502693
198,2000-09-04 18:31:05+00:00,,,
199,2000-09-28 18:18:42+00:00,224.06452616427572,211.5622762546074,214.46382907682624
200,2000-10-14 18:18:50+00:00,225.8400106231816,216.39332958008214,222.31592041309167
201,2000-10-22 18:30:32+00:00,212.36075230598155,203.5241909442117,199.32963177030186
202,2000-10-30 18:19:04+00:00,209.696663513976,194.87491119307944,195.8759111736729
203,2000-11-07 18:30:35+00:00,211.60296968860453,204.09332467412003,206.6367315059801
204,2000-11-15 18:19:17+00:00,211.48806913917807,200.24907777406898,206.81891393133682
205,2000-11-23 18:30:36+00:00,212.70290192951288,198.1023606919222,202.94538625771673
206,2000-12-25 18:30:45+00:00,186.93198521781764,178.8815847933113,182.79275631657265
207,2001-01-02 18:19:59+00:00,202.47981970683205,183.64247448231845,186.58049699740573
208,2001-01-18 18:20:10+00:00,200.9427093802079,188.43655652085553,188.5370155162633
209,2001-02-03 18:20:17+00:00,200.37290872374254,179.9074981629663,181.1920148096983
210,2001-02-27 18:30:36+00:00,205.53895919295599,184.8916641014321,193.8660306014215
211,2001-03-07 18:20:25+00:00,190.79805821065642,175.80644994139593,188.48991107484753
212,2001-03-23 18:20:26+00:00,,198.29974393439383,195.4304483034109
213,2001-04-08 18:20:11+00:00,197.2056113187665,179.19654377841698,194.6558365949831
214,2001-04-16 18:30:25+00:00,207.8879419191057,189.18218036722,200.5373557980838
215,2001-04-24 18:20:23+00:00,201.24486842566202,193.11667047996872,198.79863352271587
216,2001-05-02 18:30:22+00:00,,201.59614276473553,206.86666317589558
217,2001-06-03 18:29:59+00:00,196.54796224489397,198.4191471033164,193.2235253216404
218,2001-06-19 18:29:47+00:00,197.830109809213,194.97776823458855,198.51955976698193
219,2001-07-21 18:29:35+00:00,203.7265958676931,194.62786320205342,201.51180399969294
220,2001-08-06 18:29:19+00:00,,190.84211969060897,195.14044775953448
221,2001-08-22 18:29:05+00:00,,,
222,2001-10-17 18:20:14+00:00,212.53514024341231,199.89552705709096,190.57550344628882
223,2001-10-25 18:28:35+00:00,226.67850315004023,227.87743631705558,205.74536488071536
224,2001-11-26 18:28:51+00:00,212.1958093758684,194.14942757307566,193.91957383495523
225,2001-12-12 18:28:56+00:00,,,
226,2002-01-05 18:19:18+00:00,202.39721043561946,189.35553619417465,192.99843386489232
227,2002-01-13 18:29:04+00:00,204.4974521250058,186.57524359675085,188.6984161951744
228,2002-01-29 18:29:03+00:00,,201.01172959088916,194.19166452061626
229,2002-02-06 18:19:02+00:00,211.4564285413591,193.2075038051738,195.019114390397
230,2002-03-02 18:29:15+00:00,213.39029676744747,197.47331574865595,204.6218200503289
231,2002-03-18 18:29:04+00:00,214.95947465750197,197.49483823234155,203.99622255487475
232,2002-04-19 18:29:04+00:00,211.72436809736786,203.24388994874013,206.4375202429767
233,2002-05-13 18:17:13+00:00,213.4062830243949,199.05581949154816,209.03844624765023
234,2002-06-06 18:28:52+00:00,215.03630492119473,209.16714942818084,204.4195613225308
235,2002-06-14 18:16:31+00:00,215.71781490061537,210.3628646771246,208.58300268840145
236,2002-06-22 18:28:45+00:00,,,
237,2002-06-30 18:16:09+00:00,228.05364992771115,214.77437114443535,204.40164301775445
238,2002-07-08 18:28:42+00:00,,,
239,2002-07-24 18:28:32+00:00,,,
240,2002-08-01 18:15:24+00:00,,,194.65835431664823
241,2002-08-09 18:28:28+00:00,190.93671631372524,185.75400946573288,185.48021020209077
242,2002-09-02 18:14:27+00:00,209.60191046529047,207.6079160547105,212.63469049490737
243,2002-09-10 18:28:14+00:00,210.1100872715828,194.77484119137566,198.50850645067698
244,2002-09-18 18:14:07+00:00,222.89539498057815,215.9230080885533,216.68280534802122
245,2002-10-04 18:13:38+00:00,224.52250677559016,218.37859532306686,214.31201553774466
246,2002-10-12 18:27:56+00:00,212.02913348269124,201.02269977686657,213.79269227917723
247,2002-11-05 18:12:38+00:00,226.82746819443707,200.12407244371997,212.2534404111879
248,2002-11-13 18:28:12+00:00,,,
249,2002-12-07 18:11:43+00:00,195.9589102913019,172.15614661931247,185.17450330264595
250,2002-12-23 18:12:08+00:00,210.7200962009195,182.66093000489516,176.97980606113484
251,2002-12-31 18:28:38+00:00,214.71695056206505,190.66418731174764,179.39509347536838
252,2003-01-08 18:12:30+00:00,200.60505909228633,177.21773916716052,179.8105193970113
253,2003-01-16 18:28:44+00:00,216.81042889486957,197.48659997363066,191.01859230153343
254,2003-02-09 18:13:12+00:00,211.86361080727224,180.19600077630778,200.0753600904455
255,2003-02-25 18:13:36+00:00,199.98274411694874,174.64453206248828,190.25381142519797
256,2003-03-05 18:29:01+00:00,,185.94056555285425,199.91378047164326
257,2003-03-29 18:14:26+00:00,221.08019710887237,188.9214707172438,199.1370964408641
258,2003-04-06 18:29:03+00:00,215.81086941736098,196.8019990591931,214.48427599329898
259,2003-04-14 18:14:52+00:00,204.0769462457997,178.52549940688633,188.65044186562432
260,2003-04-30 18:15:14+00:00,216.9332476676378,190.60666729734058,199.81839008371017
261,2003-05-08 18:29:02+00:00,,,
262,2003-06-01 18:15:49+00:00,214.42978224421086,193.3730936518656,202.64731987263886
263,2003-08-12 18:28:42+00:00,,,185.94418754931968
264,2003-08-20 18:17:21+00:00,219.77487970544783,202.40124359269626,211.6291594017053
265,2003-08-28 18:28:39+00:00,208.2514583337308,198.8910092401731,206.21726405296093
266,2003-09-05 18:17:38+00:00,204.21096093650078,195.60059016074402,206.7349496155404
267,2003-09-29 18:28:28+00:00,215.0184315671762,199.64597999321194,207.86647483486172
268,2003-10-07 18:18:05+00:00,218.28348866351703,199.1313548010012,197.4811011021412
269,2003-11-16 18:28:53+00:00,207.25563272730525,193.77909258774014,187.75587746710576
270,2003-12-02 18:28:57+00:00,193.9556373617322,192.64174014760417,188.69534014584775
271,2003-12-18 18:29:06+00:00,207.2298141939086,189.68228614960233,191.70548674556463
272,2003-12-26 18:19:01+00:00,199.40966785252317,182.45818325026937,189.89138349797926
273,2004-01-03 18:29:12+00:00,214.35434172082844,199.7951512593469,
274,2004-01-11 18:19:04+00:00,200.82703538666982,180.66362257363028,192.12795716316393
275,2004-01-19 18:29:17+00:00,192.05421268247716,178.66084927903566,
276,2004-02-04 18:29:23+00:00,,,
277,2004-02-12 18:19:11+00:00,225.30600774163344,204.40604723006862,205.06118251042167
278,2004-02-28 18:19:17+00:00,203.52381835401292,184.49338510559872,186.51730789476957
279,2004-03-07 18:29:30+00:00,,,
280,2004-03-15 18:19:23+00:00,206.6661051749638,196.54622426410486,202.17106150499694
281,2004-03-23 18:29:34+00:00,203.18215032149615,194.6222158739671,191.32459573251276
282,2004-03-31 18:19:30+00:00,214.7137611576835,187.69538701218136,197.03610625951058
283,2004-04-08 18:29:31+00:00,203.84683972791024,183.09623034427563,188.5829063874052
284,2004-04-16 18:20:02+00:00,206.0145710389471,191.9437281107102,199.8203471098788
285,2004-05-02 18:20:28+00:00,205.78469904563912,184.9291885066131,190.709022284224
286,2004-05-10 18:29:29+00:00,206.31823100168364,186.03238441671095,197.25994388387036
287,2004-05-18 18:20:56+00:00,207.17200242171313,198.52213406160425,204.98275537337656
288,2004-05-26 18:29:27+00:00,,,
289,2004-06-03 18:21:23+00:00,205.02723276262876,195.85885154007022,197.88158129034667
290,2004-06-11 18:29:20+00:00,,,
291,2004-06-19 18:21:51+00:00,212.23125365325546,200.27627745298008,202.154916491931
292,2004-06-27 18:29:18+00:00,,,
293,2004-07-13 18:29:16+00:00,,,
294,2004-07-21 18:22:46+00:00,217.42157912866745,202.80427786522017,205.73020033792173
295,2004-08-06 18:23:05+00:00,226.99497396768825,209.64061858116244,214.0435079090975
296,2004-09-07 18:23:56+00:00,218.79516144949653,203.6513697306143,209.85777793587877
297,2004-09-23 18:24:19+00:00,210.47241507448499,198.78611244725155,207.02791127083418
298,2004-10-01 18:28:52+00:00,200.51792241019962,196.71101207749035,200.0393985147988
299,2004-10-09 18:24:39+00:00,220.70286646708522,195.9710620608689,193.1557334663481
300,2004-10-25 18:24:59+00:00,212.65867186440016,204.7420260555132,200.7830929929482
301,2004-11-02 18:29:10+00:00,202.72839907656993,197.33787346730577,193.13426091458163
302,2004-11-18 18:29:15+00:00,205.44856874557556,192.54138087013575,192.29758116763568
303,2004-11-26 18:25:36+00:00,210.87779622670735,200.1671377447793,196.08169586749096
304,2004-12-04 18:29:26+00:00,213.72418984997975,197.5699328865342,196.01131137672823
305,2004-12-20 18:29:33+00:00,208.24546076623741,191.09270884799705,189.68047369143068
306,2005-01-21 18:29:41+00:00,197.19433327359442,189.4837453191405,188.62297364764459
307,2005-01-29 18:26:34+00:00,208.39379628748273,179.0597888497442,189.1487772167766
308,2005-02-06 18:29:49+00:00,212.1797064915853,195.0049811921511,194.80255915884086
309,2005-03-10 18:29:59+00:00,,,
310,2005-04-19 18:27:26+00:00,198.4243650545063,184.56354752301604,196.40617289544275
311,2005-05-05 18:27:31+00:00,177.10933748117617,177.43665999749882,179.87255301301354
312,2005-05-13 18:29:54+00:00,206.52000315822653,194.79768947839887,195.2820463786715
313,2005-05-21 18:27:38+00:00,205.4984944380248,200.99637788768013,193.79959362679463
314,2005-05-29 18:29:51+00:00,201.80099527143344,193.20218383246737,
315,2005-06-06 18:27:46+00:00,214.7480975454551,202.44439912786814,198.60354976625607
316,2005-06-22 18:27:52+00:00,201.63327929341276,202.0016298911024,202.22319703014446
317,2005-07-08 18:27:57+00:00,218.43365796521513,207.1151961837541,206.8730035086411
318,2005-07-24 18:28:09+00:00,205.03392489920546,198.45534831795277,203.2693988832085
319,2005-09-10 18:28:25+00:00,218.57725558798967,199.57132164701684,201.28252862668063
320,2005-10-28 18:28:19+00:00,212.59178160850763,203.5676968806952,203.10992307239513
321,2005-11-05 18:29:41+00:00,204.31416939128,198.12689755495632,195.7348123360251
322,2005-11-13 18:28:40+00:00,200.87936792156322,183.6395248239189,187.52360019925476
323,2005-11-21 18:29:49+00:00,202.50946349834956,186.96594008519438,189.74946477140662
324,2005-12-07 18:29:54+00:00,207.24530554096452,199.0623524083907,196.9603416033256
325,2006-01-08 18:30:07+00:00,203.55706504378864,185.73489613437096,183.52231577859575
326,2006-01-16 18:30:07+00:00,194.61943382868031,186.7710098081313,192.46720878021864
327,2006-01-24 18:30:14+00:00,204.8394647313218,183.45464550119132,188.55491408012082
328,2006-02-01 18:30:30+00:00,204.6982621105264,190.4078097073926,193.13369902760806
329,2006-02-09 18:30:20+00:00,189.53527376557585,175.92378594807403,189.58682415668997
330,2006-03-05 18:31:13+00:00,,,
331,2006-03-13 18:30:23+00:00,203.8798426245706,181.93989361455436,194.95029553849835
332,2006-04-06 18:31:50+00:00,213.99785395093352,191.37625730629844,197.7406530945721
333,2006-05-08 18:32:18+00:00,204.81518025895758,188.99883131609613,191.2543771537803
334,2006-05-24 18:32:30+00:00,191.66267274354735,187.69782946229174,187.7357931688978
335,2006-06-01 18:30:20+00:00,202.76465536994954,202.87158810092956,195.49578030187485
336,2006-06-17 18:30:16+00:00,204.01314284114454,203.87516429991797,200.6740533506666
337,2006-07-03 18:30:10+00:00,207.2911371788476,198.15382268527017,206.93638667068836
338,2006-07-19 18:30:02+00:00,199.7638075901836,199.31736785799848,206.99603646943623
