,dates,usa_CA_0145-0000,usa_CA_0145-0001,usa_CA_0145-0002
180,1999-11-21 18:33:06+00:00,203.0700318837229,193.93909168519326,189.46290321615402
181,1999-12-07 18:33:11+00:00,200.45196204415276,182.46580187968686,180.9134555903619
182,1999-12-15 18:15:25+00:00,213.1664422715599,195.57017975894155,200.99500825552929
183,1999-12-23 18:33:10+00:00,204.6019655373736,191.2443548879142,189.40128313841257
184,1999-12-31 18:15:23+00:00,212.30399187659157,201.71230399946975,201.64698808844906
185,2000-01-08 18:33:08+00:00,201.85023062816663,186.94452665998082,187.0737538933838
186,2000-01-16 18:15:10+00:00,,,
187,2000-02-01 18:14:36+00:00,200.50770837951845,181.98056254696678,177.63112121413462
188,2000-03-12 18:32:51+00:00,213.46947425535615,193.64885361969027,202.67526640989996
189,2000-03-20 18:14:18+00:00,,175.18633419166252,174.16028095631307
190,2000-03-28 18:32:49+00:00,213.31695490678243,197.87751972534932,208.31145037660906
191,2000-04-29 18:32:35+00:00,210.93901824714948,198.53562455480272,208.9053584397641
192,2000-05-31 18:32:13+00:00,218.10097340043217,210.95349304436212,207.13739796181162
193,2000-06-24 18:16:52+00:00,219.6439625255939,214.43466098942022,220.22045373429967
194,2000-07-02 18:31:55+00:00,209.7618269430542,205.5990720161363,207.39710398752547
195,2000-07-18 18:31:42+00:00,214.34756315037345,207.90687932648905,214.9166650340147
196,2000-07-26 18:17:23+00:00,218.49920137284892,211.0345918828414,217.17349347004983
197,2000-08-19 18:31:20+00:00,199.75249257722524,196.98346321162427,200.8992357056057
198,2000-09-04 18:31:05+00:00,,,
199,2000-09-28 18:18:42+00:00,217.02572378086168,204.84341943407583,203.09345599592666
200,2000-10-14 18:18:50+00:00,218.57414749706402,209.45773295969718,210.57875690167097
201,2000-10-22 18:30:32+00:00,212.9515263785073,204.0881116498045,200.2839591182281
202,2000-10-30 18:19:04+00:00,203.22320510473696,188.69570089335127,185.41878605105597
203,2000-11-07 18:30:35+00:00,211.30884311719612,203.81256749232108,206.16160396755112
204,2000-11-15 18:19:17+00:00,204.36156878926107,193.44650925823913,195.30687490454784
205,2000-11-23 18:30:36+00:00,209.6577217424354,195.19559778607552,198.02624903243773
206,2000-12-25 18:30:45+00:00,180.09340165194922,172.35384593498236,171.74581363324677
207,2001-01-02 18:19:59+00:00,203.74142539749485,184.84673445976932,188.61847542078414
208,2001-01-18 18:20:10+00:00,203.78727621357118,191.15182486179322,193.1320850163117
209,2001-02-03 18:20:17+00:00,204.13811048019494,183.5015543850345,187.27426380089062
210,2001-02-27 18:30:36+00:00,203.8627617643039,183.2916574649915,191.15832706282967
211,2001-03-07 18:20:25+00:00,187.41341874296134,172.57565772223245,183.0224165501093
212,2001-03-23 18:20:26+00:00,,193.78997353833313,187.79852917161588
213,2001-04-08 18:20:11+00:00,191.10745119519905,173.37557275137533,184.8049625492203
214,2001-04-16 18:30:25+00:00,213.54051864521838,194.57782178760027,209.66844127872736
215,2001-04-24 18:20:23+00:00,197.72219584865226,189.75411938373213,193.10816243677704
216,2001-05-02 18:30:22+00:00,,207.3849048984979,216.6630298638011
217,2001-06-03 18:29:59+00:00,195.29145301500196,197.21975192932857,191.1937796425841
218,2001-06-19 18:29:47+00:00,196.26211886496154,193.48104960598488,195.9866513185757
219,2001-07-21 18:29:35+00:00,200.44037306518555,191.4910141632962,196.20329024179614
220,2001-08-06 18:29:19+00:00,,189.1374810785536,192.2556747237485
221,2001-08-22 18:29:05+00:00,,,
222,2001-10-17 18:20:14+00:00,204.05950407287025,191.805147076119,176.88409117079783
223,2001-10-25 18:28:35+00:00,226.40723167270377,227.61849536141625,205.3071571096334
224,2001-11-26 18:28:51+00:00,211.93241319119915,193.898003942255,193.4940876904895
225,2001-12-12 18:28:56+00:00,,,
226,2002-01-05 18:19:18+00:00,204.33409049312897,191.2043762490701,196.12724011163843
227,2002-01-13 18:29:04+00:00,196.7108317437171,179.14256050552075,176.12002942540033
228,2002-01-29 18:29:03+00:00,,191.47388809971392,178.05070199708894
229,2002-02-06 18:19:02+00:00,215.23493243251465,196.81425751945864,201.1228514453406
230,2002-03-02 18:29:15+00:00,210.59360726808825,194.80374849926758,200.1040908590563
231,2002-03-18 18:29:04+00:00,215.245957461698,197.7682990908923,204.45900246934525
232,2002-04-19 18:29:04+00:00,218.65289288320076,209.85748178976246,217.62975258932215
233,2002-05-13 18:17:13+00:00,211.4857348969374,197.22256900624782,205.93602234944967
234,2002-06-06 18:28:52+00:00,216.31839972378117,210.39096719428608,206.4906375420935
235,2002-06-14 18:16:31+00:00,219.1754361861075,213.66332135873074,214.16839091881184
236,2002-06-22 18:28:45+00:00,,,
237,2002-06-30 18:16:09+00:00,232.77598801591932,219.28205750136135,212.03003531409075
238,2002-07-08 18:28:42+00:00,,,
239,2002-07-24 18:28:32+00:00,,,
240,2002-08-01 18:15:24+00:00,,,197.65808098204852
241,2002-08-09 18:28:28+00:00,187.30569061617092,182.28803039079466,179.6147071521953
242,2002-09-02 18:14:27+00:00,208.87069249907435,206.90993526877693,211.45349224178904
243,2002-09-10 18:28:14+00:00,205.0373308534369,189.93266461041821,190.31405377521054
244,2002-09-18 18:14:07+00:00,219.88231975353813,213.04689082637873,211.81552998126426
245,2002-10-04 18:13:38+00:00,221.05845585794083,215.0720012653107,208.71624097846495
246,2002-10-12 18:27:56+00:00,210.12759213124252,199.207592123211,210.7209716345293
247,2002-11-05 18:12:38+00:00,217.1200318679554,190.85788322298745,196.57219711456366
248,2002-11-13 18:28:12+00:00,,,
249,2002-12-07 18:11:43+00:00,188.5060015335123,165.04200644142242,173.1351891554474
250,2002-12-23 18:12:08+00:00,204.32323082903827,176.55483124082673,166.64640815271133
251,2002-12-31 18:28:38+00:00,212.29498751213896,188.35231349136365,175.48269162548777
252,2003-01-08 18:12:30+00:00,199.98023162190682,176.62131294543462,178.80118271409054
253,2003-01-16 18:28:44+00:00,212.65550666987832,193.52053784977537,184.30679486116296
254,2003-02-09 18:13:12+00:00,215.58833749984387,183.75142171012618,206.09222628613819
255,2003-02-25 18:13:36+00:00,204.45915407400952,178.91746883968264,197.48493520198843
256,2003-03-05 18:29:01+00:00,,181.66112718417736,192.67165400157467
257,2003-03-29 18:14:26+00:00,218.79150892887048,186.7368138181511,195.43998476547642
258,2003-04-06 18:29:03+00:00,217.98402057537277,198.87637061911343,217.99475094085648
259,2003-04-14 18:14:52+00:00,201.92012610130914,176.4667165416908,185.16634778606266
260,2003-04-30 18:15:14+00:00,213.49596238768578,187.32562225738639,194.2658523237877
261,2003-05-08 18:29:02+00:00,,,
262,2003-06-01 18:15:49+00:00,213.74582169512485,192.72022221864714,201.5424605241153
263,2003-08-12 18:28:42+00:00,,,179.87978412448132
264,2003-08-20 18:17:21+00:00,219.8409395253206,202.46430069348392,211.73587141842285
265,2003-08-28 18:28:39+00:00,203.73636842381524,194.58115068979916,198.92365727540505
266,2003-09-05 18:17:38+00:00,203.84942787533163,195.25549042053711,206.15093467057483
267,2003-09-29 18:28:28+00:00,207.96341526073036,192.91164624614999,196.46991003214148
268,2003-10-07 18:18:05+00:00,215.04415332282036,196.03926197579074,192.24832862870812
269,2003-11-16 18:28:53+00:00,205.49292459127076,192.09650754879812,184.90842586274235
270,2003-12-02 18:28:57+00:00,195.42756575125287,194.04676270123755,191.07307062122732
271,2003-12-18 18:29:06+00:00,210.22657110779778,192.54282684013293,196.5464017603087
272,2003-12-26 18:19:01+00:00,191.75924520596476,175.15550708764545,177.53300845353877
273,2004-01-03 18:29:12+00:00,214.1354347149164,199.58619457188541,
274,2004-01-11 18:19:04+00:00,195.41144096773627,175.4941915373755,183.37968925565588
275,2004-01-19 18:29:17+00:00,190.04396383862075,176.74197538262726,
276,2004-02-04 18:29:23+00:00,,,
277,2004-02-12 18:19:11+00:00,229.3921490160244,208.3064548101691,211.66187226136094
278,2004-02-28 18:19:17+00:00,208.26178151391116,189.0159863036834,194.17094069152827
279,2004-03-07 18:29:30+00:00,,,
280,2004-03-15 18:19:23+00:00,212.24812112670654,201.8745122180411,211.18816419627365
281,2004-03-23 18:29:34+00:00,200.68591510519673,192.2394458947722,187.29221576772136
282,2004-03-31 18:19:30+00:00,217.63372933329714,190.48262936163073,201.75297792780952
283,2004-04-08 18:29:31+00:00,204.35995695321088,183.58602405933533,189.4117880590447
284,2004-04-16 18:20:02+00:00,204.53162693632927,190.52819055821135,197.4248220210346
285,2004-05-02 18:20:28+00:00,204.4563330597478,183.66120279280776,188.563200307015
286,2004-05-10 18:29:29+00:00,214.9193559915107,194.2425491797277,211.15406886743716
287,2004-05-18 18:20:56+00:00,204.3560742522899,195.83420262715478,200.4339483304621
288,2004-05-26 18:29:27+00:00,,,
289,2004-06-03 18:21:23+00:00,202.18098564779518,193.14197929409272,193.28379748946168
290,2004-06-11 18:29:20+00:00,,,
291,2004-06-19 18:21:51+00:00,212.1089129820435,200.15949772136867,201.9572892538194
292,2004-06-27 18:29:18+00:00,,,
293,2004-07-13 18:29:16+00:00,,,
294,2004-07-21 18:22:46+00:00,218.37381593994812,203.713231185079,207.26842903306743
295,2004-08-06 18:23:05+00:00,228.14271736909848,210.73619182796313,215.8975549421448
296,2004-09-07 18:23:56+00:00,217.8427499664096,202.74224967857677,208.3192670785845
297,2004-09-23 18:24:19+00:00,210.0030967686314,198.33812679166402,206.2697816998399
298,2004-10-01 18:28:52+00:00,193.9551263750351,190.4465249530151,189.43795876568686
299,2004-10-09 18:24:39+00:00,219.5072929798925,194.82983282309402,191.22442244857524
300,2004-10-25 18:24:59+00:00,209.79461195601402,202.00815068841735,196.15653467940137
301,2004-11-02 18:29:10+00:00,198.1616324429337,192.97868713519847,185.75717635255387
302,2004-11-18 18:29:15+00:00,203.92433156052377,191.0864271934954,189.83535186870589
303,2004-11-26 18:25:36+00:00,204.43109687778195,194.01347018444142,185.66779691922687
304,2004-12-04 18:29:26+00:00,213.19356632975177,197.06342861722567,195.15415030559075
305,2004-12-20 18:29:33+00:00,211.17915661411615,193.89305488460857,194.41952083031174
306,2005-01-21 18:29:41+00:00,196.56417636979336,188.88223191096677,187.60502787996597
307,2005-01-29 18:26:34+00:00,204.57522527366334,175.41478924564387,182.98031634829914
308,2005-02-06 18:29:49+00:00,210.4072137231986,193.31305627687289,191.9393016099085
309,2005-03-10 18:29:59+00:00,,,
310,2005-04-19 18:27:26+00:00,201.16302210212734,187.17772015938158,200.83015735698444
311,2005-05-05 18:27:31+00:00,176.54450920530348,176.8975057341658,178.9601381058346
312,2005-05-13 18:29:54+00:00,211.4791390207884,199.53141007448065,203.29295815665608
313,2005-05-21 18:27:38+00:00,204.39096023701066,199.93918615034843,192.01049991746407
314,2005-05-29 18:29:51+00:00,209.81591106134624,200.85278526829322,
315,2005-06-06 18:27:46+00:00,212.19497777312395,200.0073302542793,194.47927936479806
316,2005-06-22 18:27:52+00:00,199.32299193124703,199.7963555908533,198.49119436818444
317,2005-07-08 18:27:57+00:00,218.092181866512,206.78924172590112,206.32138827227448
318,2005-07-24 18:28:09+00:00,204.43554418809583,197.8841667300754,202.30278388833912
319,2005-09-10 18:28:25+00:00,215.94745423106525,197.06105671540718,197.03438797318734
320,2005-10-28 18:28:19+00:00,211.84421318826753,202.85410884319327,201.9023125473919
321,2005-11-05 18:29:41+00:00,196.2823018028966,190.460114856954,182.76025700094425
322,2005-11-13 18:28:40+00:00,198.9020149581465,181.7520515406575,184.32941464296624
323,2005-11-21 18:29:49+00:00,198.7010437399968,183.33063031585766,183.5974020848368
324,2005-12-07 18:29:54+00:00,206.4744340531816,198.3265205336888,195.71508766152238
325,2006-01-08 18:30:07+00:00,207.98423980025245,189.96083567463188,190.67390576980654
326,2006-01-16 18:30:07+00:00,187.2030795402634,179.69176253282424,180.48694416046823
327,2006-01-24 18:30:14+00:00,208.9496021195297,187.37795846266246,195.1943667841489
328,2006-02-01 18:30:30+00:00,198.6468970249677,184.63150667117748,183.35841696632093
329,2006-02-09 18:30:20+00:00,188.41349170976875,174.85299398571271,187.77471468192465
330,2006-03-05 18:31:13+00:00,,,
331,2006-03-13 18:30:23+00:00,199.15704914173028,177.43177256275223,187.32116760467937
332,2006-04-06 18:31:50+00:00,219.9844648159634,197.09074949564516,207.41133218423576
333,2006-05-08 18:32:18+00:00,206.93071430042272,191.01820471931285,194.67177829768553
334,2006-05-24 18:32:30+00:00,191.45740517948605,187.50189224205138,187.40420710387568
335,2006-06-01 18:30:20+00:00,208.09738697407954,207.96192281396273,204.11019289316178
336,2006-06-17 18:30:16+00:00,210.177611316264,209.759429662532,210.63204088739803
337,2006-07-03 18:30:10+00:00,210.44406643927965,201.16343697931896,212.0295800913863
338,2006-07-19 18:30:02+00:00,201.25756484163708,200.7432270525677,209.4090289525534
