dates,satname,sar2099-0000,sar2099-0001,sar2099-0002,sar2099-0003,sar2099-0004,sar2099-0005,sar2099-0006,sar2099-0007
1984-05-13 09:39:51+00:00,L5,172.08,228.36,262.05,354.01,96.41,186.67,129.81,92.73
1984-06-14 09:40:36+00:00,L5,,,,,,,198.04,177.65
1984-06-30 09:40:49+00:00,L5,,,,,,,199.73,175.57
1984-07-16 09:40:39+00:00,L5,308.64,350.99,370.28,385.69,516.74,318.39,497.94,340.62
1984-10-13 09:36:13+00:00,L5,186.61,,,,,,198.26,173.36
1984-12-07 09:42:19+00:00,L5,171.53,,,,517.98,,203.34,173.41
1985-01-17 09:36:29+00:00,L5,,,,,,,198.39,173.16
1985-04-30 09:42:30+00:00,L5,,,,,,,199.65,180.19
1985-05-25 09:36:15+00:00,L5,,,,,,,193.27,164.20
1985-06-17 09:42:00+00:00,L5,,,,,,,198.39,175.27
1985-07-03 09:42:19+00:00,L5,,,,,,,,
1985-07-12 09:36:05+00:00,L5,186.47,,,,,,198.07,175.54
1985-07-28 09:35:58+00:00,L5,141.03,88.38,138.92,291.56,437.26,431.08,436.40,402.07
1985-08-13 09:35:48+00:00,L5,186.59,,,,,,201.48,168.38
1985-08-20 09:41:55+00:00,L5,156.51,,,,,,199.92,175.11
1985-08-29 09:35:38+00:00,L5,246.53,336.54,404.70,220.59,423.93,392.59,429.81,356.31
1985-09-05 09:41:19+00:00,L5,,,,,,,203.75,181.40
1985-09-14 09:35:25+00:00,L5,,,,,,,198.55,176.51
1985-09-21 09:41:07+00:00,L5,186.56,,,,,,200.19,175.92
1985-10-23 09:41:10+00:00,L5,186.55,,,,,,203.85,179.85
1985-11-08 09:40:33+00:00,L5,,,,372.01,403.94,,430.59,337.31
1986-01-04 09:33:44+00:00,L5,186.54,,,,,,212.42,189.17
1986-01-20 09:33:24+00:00,L5,186.47,,,,,,201.06,176.15
1986-02-21 09:32:40+00:00,L5,186.69,,,,,,201.90,175.18
1986-03-16 09:38:22+00:00,L5,156.51,,,,,,201.87,177.12
1986-03-25 09:32:01+00:00,L5,201.50,,,,,,203.48,176.35
1986-04-01 09:37:39+00:00,L5,186.67,,,,,,194.08,162.03
1986-05-12 09:30:53+00:00,L5,201.66,,,,,208.10,212.27,183.60
1986-07-31 09:28:19+00:00,L5,201.78,,,,,207.26,195.97,169.10
1986-08-23 09:33:15+00:00,L5,192.66,,,,,,199.14,163.80
1986-09-08 09:32:40+00:00,L5,194.70,,,,,198.43,208.42,178.22
1986-09-17 09:26:37+00:00,L5,186.47,,,,,,201.34,180.84
1986-09-24 09:32:11+00:00,L5,190.60,,,,,,199.66,174.13
1986-12-22 09:25:09+00:00,L5,,,,,,,191.88,175.93
1987-01-23 09:26:04+00:00,L5,204.73,,,,,203.31,198.29,174.20
1987-03-03 09:33:44+00:00,L5,194.90,,,,,,200.77,176.75
1987-04-20 09:35:25+00:00,L5,207.06,,,,,229.94,209.93,181.28
