,dates,nzd0149-0000,nzd0149-0001,nzd0149-0002,nzd0149-0003,nzd0149-0004,nzd0149-0005
62,2003-12-27 22:00:42+00:00,,,164.20749055575965,162.24293861371987,166.51357526503583,166.64985769711998
63,2004-01-21 21:55:02+00:00,,,171.42866330143056,165.50943722030266,,
64,2004-01-28 22:00:52+00:00,160.4833928683614,160.60607860084784,162.69516977633947,162.0812549482923,169.07121314537278,173.83087255495215
65,2004-02-13 22:00:55+00:00,,,163.08918408424404,165.21662651457257,169.5797050102091,171.39927451226515
66,2004-02-14 21:44:57+00:00,166.2345105193958,164.35392880517645,157.39106493987498,163.4334566040348,164.00449183786628,165.01613705597381
67,2004-02-21 21:50:47+00:00,169.96361533343966,175.01835919076254,175.8245475129504,175.09082724464068,175.72896809257026,180.879425156201
68,2004-03-01 21:44:38+00:00,172.3030287525213,173.73179900120863,166.98496572927684,170.73988249123087,172.76599761044446,177.56139357398192
69,2004-03-09 21:55:15+00:00,169.89026624113146,,,,,169.989441350804
70,2004-04-02 21:44:54+00:00,169.33291562997462,170.46652764721927,167.94488519574062,168.02886611033048,166.2524988057689,169.66535140518195
71,2004-04-18 21:45:25+00:00,161.3407664422654,160.80948900180914,157.24247741077224,161.65966484178975,169.76050854505928,173.24707580432755
72,2004-05-03 22:00:59+00:00,,,163.8799327629449,164.85394320687814,161.43064188083716,167.90730989937722
73,2004-05-04 21:46:16+00:00,174.23449659919598,169.49372630187224,,,178.05121295975792,181.52630067271411
74,2004-05-12 21:54:49+00:00,,167.00947420182328,166.9757003056186,164.7964893826469,160.7643719410928,170.88116684663814
75,2004-05-19 22:00:59+00:00,159.55118805724655,153.70686503825428,163.43269785973732,159.24216122860219,,
76,2004-05-20 21:46:20+00:00,180.0465066638389,182.50684129550916,171.55793523967077,166.4103015928753,171.8102863511484,176.2303605266492
77,2004-06-05 21:47:12+00:00,176.82300364800437,176.14373100969848,174.80471587672884,173.83075628812193,170.03085003081355,176.314436563129
78,2004-06-12 21:53:11+00:00,180.16994028770117,186.59414742676637,169.15302915516597,174.67362919577081,165.70800548310407,179.09798011277903
79,2004-07-06 22:00:48+00:00,166.97976909368387,159.68148666246637,175.52509513885965,170.82643867995625,170.73445163777922,177.51093365479878
80,2004-07-07 21:47:45+00:00,166.4545571411905,168.7351338565172,169.21066951259763,168.26143621631488,164.9609707443544,169.3798255411612
81,2004-07-23 21:48:33+00:00,179.46023739235605,171.4578264999179,173.20835119426604,170.0574280981854,173.54715435430288,174.7356434392312
82,2004-07-30 21:54:28+00:00,150.34462033711227,153.9051493965977,159.21781191334364,169.27955563237154,172.30772412746472,176.24492358458747
83,2004-07-31 21:54:28+00:00,173.2324852480465,166.68586753580138,166.18491129925687,164.75165892037708,,
84,2004-08-08 21:48:26+00:00,159.42103756596643,159.93926813729962,162.79717167628627,,,
85,2004-08-15 21:54:49+00:00,149.93692340235037,158.81718133348218,151.5739833895973,156.05489413308263,158.3258600047808,162.05588595422188
86,2004-09-16 21:55:41+00:00,173.09371888367815,172.00043381465383,170.64801237698816,167.8252649399701,172.77333467258376,175.07556984369637
87,2004-09-17 21:54:39+00:00,,185.05322304173683,181.29754958829437,,174.93702996097255,187.5012965264451
88,2004-09-25 21:50:07+00:00,172.55595783238795,178.5100032307538,173.83076435849222,,172.83851208048833,180.25850509172955
89,2004-10-02 21:56:02+00:00,168.4515319958351,162.67379598029163,158.77909563757706,159.29386330016013,162.43671293022976,162.5772400756875
90,2004-11-03 21:56:42+00:00,164.75360403311737,163.50206058795,152.34298681034966,155.1317815255169,161.50007217547034,161.02787210144237
91,2004-11-04 21:54:55+00:00,171.55806299772308,168.37937342580813,164.99458464326037,167.35372979661707,169.06941257962788,173.3920477041826
92,2004-11-19 21:56:55+00:00,175.8584092290615,178.92673748547276,173.50195379373343,176.1663512737288,177.74984334198768,179.89056601193792
93,2005-01-15 21:52:09+00:00,173.02873202086494,174.39919931118348,180.0098433330086,181.2938376806815,174.5141099008212,177.94402939439289
94,2005-01-22 21:58:02+00:00,156.81132596809454,161.90658010614214,161.88361306120402,173.62804930453814,176.30020150982634,178.4792966609119
95,2005-02-07 21:58:15+00:00,160.10908210051224,194.71702661780157,174.04539571043603,169.7367634701435,174.37476644275847,185.00102251758878
96,2005-02-08 21:55:11+00:00,168.43216631142795,170.72532496157694,165.70399097861662,161.890404178493,163.91192859144834,
97,2005-02-15 22:01:25+00:00,168.85226558433732,,,,,182.12842323345666
98,2005-02-23 21:58:31+00:00,168.7684947103814,172.77671133933038,169.6038042296485,167.09056584996355,166.83365596437451,154.95495257403724
99,2005-03-11 21:58:44+00:00,175.4459456569322,177.84372675456075,177.64634705107088,170.89307600284457,173.8663992210045,177.549905025985
100,2005-03-19 22:01:30+00:00,165.610375299412,170.8513763624935,165.80681939409118,,,
101,2005-03-20 21:53:02+00:00,152.72288343918467,154.1010228292228,151.56052890908495,160.17255555269142,165.9073347906534,168.39330612609982
102,2005-03-27 21:58:51+00:00,170.15170864649735,176.20418919931055,180.71892781581943,172.04419531218173,177.58891854429564,181.8463292572798
103,2005-03-28 21:55:42+00:00,181.8557409849486,,,,,179.32589522464275
104,2005-04-12 21:58:55+00:00,177.26014337450613,179.83709924853085,179.0769127194091,173.37780734670187,176.26700959224712,167.4732380636187
105,2005-04-29 21:55:36+00:00,178.619091795721,171.261851202169,173.4923039815245,,,
106,2005-05-06 22:01:25+00:00,162.08709959907657,,,,,
107,2005-05-07 21:53:16+00:00,,,,,,
108,2005-05-22 22:01:24+00:00,144.8750937623966,129.53394200877347,154.91854087169884,163.1448612749583,164.4536979840306,165.1681650220363
109,2005-05-23 21:53:00+00:00,163.74748358390661,159.47277495102878,158.93995760326897,165.19630222566093,164.90508555536047,167.26683674488538
110,2005-05-30 21:59:15+00:00,166.51977299312975,176.00965032413177,168.29952510239772,167.96380951372635,168.77132408223102,171.2065525513786
111,2005-05-31 21:55:35+00:00,170.28128161626913,175.57478216213335,171.22455356635638,,,
112,2005-06-08 21:53:09+00:00,174.75460053187874,179.06579278382648,180.52258042626002,182.62840727007006,181.4106173257449,183.04756945879834
113,2005-06-15 21:59:22+00:00,147.59955939121141,146.89172307566704,148.51152717934906,148.57688776317414,155.09576526945364,163.85986451442548
114,2005-07-09 22:01:14+00:00,,,,,,
115,2005-07-26 21:53:30+00:00,175.1763413195911,170.4101832887016,175.54262335242888,174.1909836206349,171.8396754780525,179.07966771807256
116,2005-08-03 21:55:25+00:00,176.40524535508143,167.77495449898657,,,,
117,2005-08-19 21:55:20+00:00,,,,171.43027414813076,169.01407849567497,171.27915942903994
118,2005-09-11 22:00:53+00:00,159.23168813155647,161.6218423278043,,,,
119,2005-09-20 21:55:06+00:00,176.4579226064764,177.15174807836792,176.87906772263574,175.16010555012713,170.4973313838462,175.97412815758963
120,2005-10-05 21:59:53+00:00,168.8653481533345,172.43514327217355,169.2326128828707,164.75772841614213,166.34459507711819,169.72743322440286
121,2005-10-22 21:54:51+00:00,,163.56705423410756,142.89935448735298,164.66072258713197,164.38671656869386,165.08631865878255
122,2005-10-30 21:53:39+00:00,168.1845543752917,163.08797502308983,150.91907958621653,157.49184580053088,165.44442141831925,168.32286377124242
123,2005-11-22 22:00:23+00:00,171.81745442486016,169.2105344935839,165.47085038002663,169.36048593326188,176.26967269899853,184.12512185564455
124,2005-11-30 22:01:24+00:00,164.28677881890553,167.9682426792826,166.82661683099116,164.5949153486603,,
125,2006-01-10 21:55:52+00:00,,167.56966177604747,167.1140102135519,167.74304431930128,173.77867469841854,172.22534481017422
126,2006-01-26 21:56:00+00:00,178.81974460403003,179.6613890717874,169.10746558758015,168.1853818249757,,
127,2006-02-03 21:55:55+00:00,175.52618651116265,178.09457713630366,174.6896381609728,166.90782945238985,166.00752658876485,165.23339143657364
128,2006-02-11 21:55:41+00:00,168.12128146869617,171.5135547908035,167.45088809058902,165.79538895146595,,
129,2006-02-18 22:01:53+00:00,168.10128861440725,172.2839541154455,169.72615897741414,163.4902705486429,168.71845422968454,168.18105604264284
130,2006-03-15 21:56:08+00:00,167.7391219372617,171.53988749534366,175.03120791868906,166.45286508240315,169.39946512265524,
131,2006-03-22 22:01:54+00:00,,147.2833034429625,150.0637293559095,151.23218671402566,157.19332755038724,158.6899130173737
132,2006-03-31 21:56:06+00:00,171.87000318271097,161.04757765115838,227.83189364908074,177.1701662449644,179.4322781184586,
133,2006-04-08 21:57:36+00:00,173.12027333166495,177.97628527159566,169.30641120756874,169.01426785257507,173.31600323185077,175.30104801383558
134,2006-05-02 21:55:41+00:00,,161.15531011385065,162.6186206632913,158.12049580425298,155.73445855928367,161.22756836550275
135,2006-05-17 22:03:57+00:00,167.43929084294945,159.6296689232076,167.95612110972542,171.01141047298646,176.7584606053912,184.98627616469787
136,2006-06-02 22:04:12+00:00,156.02217884962954,155.18318564258166,163.82029438124835,163.97520741176007,166.2304643455745,169.0051238879982
137,2006-06-10 22:01:49+00:00,138.79218767483692,162.2456370089413,156.7288524088858,156.925439831813,171.1898206952663,173.20014328140172
138,2006-06-19 21:55:36+00:00,,,,,175.50468464601985,180.91759318422822
139,2006-06-26 22:01:44+00:00,,155.97809820340916,168.85811204122183,167.57236644200435,167.5716796111037,166.080871817663
140,2006-06-27 21:58:24+00:00,177.80854341435773,172.21256949589795,178.35881512388045,173.16963220344957,170.73746649029488,179.63056741718063
141,2006-07-04 22:04:41+00:00,170.58388804971943,177.10426033790398,167.54285414562514,171.4294002051862,173.38252939404,176.53240910940187
142,2006-07-21 21:55:45+00:00,180.70970688354936,184.3923098931355,,,,
143,2006-07-28 22:01:30+00:00,166.2909042112605,161.27676141054098,174.14278983469694,168.774509048994,173.5713813524071,179.20917626278992
144,2006-08-13 22:01:29+00:00,169.38944420876555,,,,,
145,2006-08-21 22:05:19+00:00,167.59452082854693,173.4873258640029,173.11503237788625,170.57532714679596,169.84501035180543,170.4872496692181
146,2006-08-22 21:55:41+00:00,172.0319282938966,165.58554305576925,166.0173130583189,,,
147,2006-09-07 21:55:13+00:00,170.0806295342082,,,,,
148,2006-09-14 22:01:21+00:00,142.09915211066354,,,,,176.7879548917362
149,2006-10-16 22:01:19+00:00,,,,178.5172780988706,179.03064679933505,187.64744480024353
150,2006-11-01 22:01:34+00:00,188.44398928345532,185.96654006672375,186.85716831081112,182.2349741762901,179.89269588963785,188.25121709331313
151,2007-01-12 22:06:41+00:00,156.02130350446097,153.71120305982845,148.13025137581437,151.54942046484987,153.18394315502908,153.70346069069296
152,2007-02-13 22:06:47+00:00,166.780859049375,161.87841580951724,168.8848918008681,167.55695648570082,167.6304437614521,168.43401606264817
153,2007-02-14 21:56:27+00:00,177.20184582364482,178.8211044997981,172.23578155566287,174.27079429241536,,
154,2007-03-02 21:56:07+00:00,,168.73903974274225,167.3425335582979,165.08143970310894,168.5939826661583,173.2153310609062
155,2007-03-09 22:02:19+00:00,163.45080021910545,164.7236002387003,,,,
156,2007-03-18 21:56:09+00:00,165.15552727677078,166.4628825218525,163.7469334743156,163.91540792464332,170.74521142539038,172.4353307591127
157,2007-04-19 21:56:31+00:00,184.18120115910747,179.53595574251094,182.4846307697895,174.19137008745625,,
158,2007-05-28 22:02:04+00:00,167.19708181233287,170.3488206289828,174.2767063738149,176.5385781029588,180.1340677954503,184.53794537199641
159,2007-06-06 21:56:17+00:00,,,,,169.41879742938326,173.81205344500444
160,2007-06-22 21:55:53+00:00,171.34912953931158,174.0338231791306,173.10395349034354,172.37924169185456,167.84068574178482,175.7355050332336
161,2007-07-08 21:55:51+00:00,168.3198303909069,155.80458556127365,166.71980781844684,,,
162,2007-08-09 21:56:06+00:00,185.87795776938438,187.26000344007826,185.4098736201918,184.31344559040906,167.28216874874116,176.5779573210424
163,2007-08-16 22:01:50+00:00,166.31540439797732,159.92861271114313,,,,
164,2007-09-18 21:58:42+00:00,169.26571477830726,167.56894400455448,,163.25292570749676,170.28276194165588,168.05787583950902
165,2007-09-25 22:04:48+00:00,,,,,,
166,2007-10-28 21:55:34+00:00,182.82810791885413,178.5885826167382,,169.3685117966397,148.37378248431108,156.14398785145508
167,2007-11-13 21:55:44+00:00,,,,,169.55470805554629,163.8048260339221
168,2007-11-20 22:01:58+00:00,,178.09558953056742,175.64617276726824,167.64279699608747,166.24953972969152,167.98737467075225
169,2007-12-31 21:55:59+00:00,173.60608757520518,172.15931153143094,,,,
170,2008-01-23 22:02:09+00:00,171.30784670194774,,,,,165.680322637928
171,2008-02-16 22:02:22+00:00,,,,,,
172,2008-02-24 22:02:02+00:00,,,,,,160.04255004736544
173,2008-03-27 22:01:57+00:00,,,,,,157.8306532843207
174,2008-04-21 21:55:44+00:00,170.62835489552646,170.19064307124503,,,,
175,2008-05-07 21:55:40+00:00,,,,167.14262439034326,165.3491447884331,175.07283889674724
176,2008-05-14 22:01:48+00:00,,,,,174.03815307224377,178.13257123308847
177,2008-05-30 22:01:41+00:00,,,181.80817165220313,182.56856825271805,171.97350601766937,174.02681782706827
178,2008-06-08 21:55:26+00:00,,,,,,186.41475145606015
179,2008-06-24 21:55:40+00:00,169.99725481099767,171.8543257357163,174.41023244550254,176.18924072106822,178.66878251344195,
180,2008-08-18 22:00:56+00:00,167.12021965180264,168.14366796229166,,,,
181,2008-08-27 21:55:06+00:00,,,185.83662363424892,183.55760553738887,177.04478610023853,182.6394308036292
182,2008-09-03 22:00:49+00:00,163.85134015308975,158.6728382129304,,,,
183,2008-09-12 21:54:33+00:00,,,,171.67351578576444,178.88768192764383,173.98727538863096
184,2008-09-19 22:00:40+00:00,174.2787190088311,178.06035841066324,177.06746830360885,172.57808713689394,181.67338376162533,183.69837858638127
185,2008-09-28 21:54:48+00:00,,,161.16847396679907,160.48216120107935,166.7001542419032,169.43547372415628
186,2008-10-14 21:54:18+00:00,,,,,169.50129431575454,169.98364041434374
187,2008-11-14 21:55:04+00:00,173.3607115814769,175.67009599041063,169.01896546561346,161.15214358247005,160.88224524073198,161.60355497017537
188,2008-12-16 21:56:05+00:00,187.58590410009984,188.63859846541905,180.76143709721214,174.63556510752574,176.14768434033405,171.8498322737401
189,2008-12-25 21:50:10+00:00,171.9144137415046,168.55771699915232,166.12533077229457,168.65680815129141,167.45459245230947,169.38308205054517
190,2009-01-18 21:55:21+00:00,,,,,,176.82395500134115
191,2009-01-25 22:01:34+00:00,167.3815022208375,166.6986015158651,,,,
192,2009-02-02 21:57:22+00:00,161.7593147864226,162.1426378700113,159.89067103679608,164.52805344826328,166.75928571936447,170.11225747155243
193,2009-02-03 21:55:49+00:00,162.78157381812653,160.56318637753955,158.69430875720252,154.6670018560218,160.732832751759,160.04883033635338
194,2009-02-11 21:51:49+00:00,177.64197942831674,179.15769377061667,177.947807280543,173.9662413776219,170.36617479514717,179.16190732265446
195,2009-03-14 22:01:58+00:00,171.3166601744612,174.90437063934178,170.46952883009942,164.94446699886416,160.23525384357268,165.9529200809514
196,2009-03-23 21:55:51+00:00,169.3905002828494,170.53476547982015,170.85077699512658,170.26454446252166,167.59845552835256,171.24530266524837
197,2009-04-08 21:56:20+00:00,,,,168.71746997758086,167.78856821594928,171.3642114635896
198,2009-05-17 22:02:15+00:00,153.69027023181243,,,,,
199,2009-06-02 22:02:15+00:00,,188.36402484250817,182.81627787416667,182.7625715513762,175.826417368674,176.71625903403077
200,2009-06-18 22:02:13+00:00,,189.8115188277907,188.938033925998,181.5344990830055,176.05927975102563,180.5309590157325
201,2009-07-13 21:56:21+00:00,157.89999812627937,154.84595096195318,157.4530161976533,,,
202,2009-07-20 22:02:06+00:00,,,,,173.68802014902522,173.4055964510706
203,2009-07-29 21:56:16+00:00,,160.6432858858968,166.01288237699563,166.17160578092628,162.6750612368656,169.49921210047864
204,2009-08-05 22:02:01+00:00,168.90367358513006,165.86424506162706,168.11467677928022,160.1428241920624,163.2728615224859,164.52465070389613
205,2009-09-06 22:01:59+00:00,169.1516321932789,174.00181015008263,175.6396202431889,169.8195769888886,173.30236813434126,
206,2009-09-15 21:55:47+00:00,,,,,167.51961523500844,169.13053731542863
207,2009-11-26 21:56:28+00:00,170.36906725969354,174.97409865359407,167.15367149755463,171.43171022758395,170.23798311249388,170.86812106176814
208,2009-12-04 21:56:28+00:00,,,,,,169.8878981115336
209,2010-01-05 21:57:00+00:00,175.50651223005718,176.58599262477622,171.5926284055614,170.7236347453937,176.87095701430331,170.4988323333052
210,2010-01-13 21:56:49+00:00,167.77280332100835,154.14024337450337,154.10287806932791,154.36888679254676,177.03044803883557,176.8769049451244
211,2010-01-28 22:03:31+00:00,166.71934678364752,170.05330529792573,169.91934674809744,167.51736655318942,155.40634349907998,161.88874218408293
212,2010-01-29 21:56:53+00:00,170.67686555646065,168.21122056333022,163.43816225326245,166.06030070358005,169.16391392847018,167.99802379571432
213,2010-02-06 21:57:51+00:00,,167.75726516591598,164.3192973574396,166.50300972277685,168.22763632927848,172.34768579675537
214,2010-02-21 22:02:44+00:00,172.53368638112647,167.13430965737572,164.11635814415902,171.71953299811372,175.0815154876971,173.55397625360405
215,2010-03-17 22:03:57+00:00,171.0958166050704,172.45207946098768,,,,
216,2010-04-11 21:58:15+00:00,155.91744683333513,155.49922224013665,147.4520916784225,142.3765115632333,154.18685296189065,156.31903902576028
217,2010-05-13 21:58:09+00:00,162.00581934179039,159.17551264576346,161.62082822135892,,,
218,2010-05-29 21:58:09+00:00,179.30403658746962,173.13981241880518,,,,
219,2010-06-14 21:58:10+00:00,,,164.90636307223602,170.98667180866383,170.2041268988781,169.44941084436886
220,2010-06-21 22:03:58+00:00,,,,,170.1851691680138,183.46906751992276
221,2010-06-30 21:57:49+00:00,,173.3113479611086,176.70357259871204,171.99474741524676,175.65893316886147,181.78283222309412
222,2010-07-16 21:57:51+00:00,171.0632733628387,171.4728345642927,172.66540995914727,,,
223,2010-07-23 22:04:02+00:00,162.6684033127177,170.08988786871163,,,,
224,2010-08-08 22:04:01+00:00,166.50394714291104,169.55558736526996,180.7973816807808,175.9149322025499,173.95072901016158,171.99909531086658
225,2010-09-09 22:04:06+00:00,163.8820898375615,164.67423303963014,,165.6913013216362,,
226,2010-09-18 21:58:19+00:00,,,,171.6727479777172,178.34697614343736,179.65228620186588
227,2010-10-04 21:58:17+00:00,,,198.61858749070973,189.18346665084076,189.14786949882568,185.42797077719123
228,2010-10-27 22:04:18+00:00,174.73483154939382,178.38221137111705,174.04617181632133,170.0279397889039,174.36720779257686,
229,2010-10-28 21:55:27+00:00,176.67456211881478,176.4998508646695,170.88739239191446,170.05097190079942,174.3579205401886,174.45132325988254
230,2010-11-12 22:04:30+00:00,166.59653432258278,178.05356914331162,171.33073442357872,173.59016888812457,,
231,2010-11-13 21:55:49+00:00,,,,,,164.72276916029983
232,2010-12-30 22:04:58+00:00,,,,,170.70316347938467,170.98941723445586
233,2011-01-07 22:01:44+00:00,175.73117332455055,175.86847156664197,177.3044381004022,174.53751269247857,174.6522710247525,173.31831550229668
234,2011-01-08 21:59:16+00:00,172.38153228613237,174.94537257234754,170.79204312431656,166.83632304194794,167.865981711817,
235,2011-02-16 22:05:15+00:00,169.16532334808176,173.408659343814,177.18359867563666,171.64357141259558,172.99963540697536,
236,2011-02-17 21:56:00+00:00,176.52993049019662,169.55354951956832,167.64921517413583,169.5746498175767,170.6112534587811,173.6672390347302
237,2011-03-13 21:59:11+00:00,,,172.2494993748007,173.90511824600392,176.6380629954201,174.77494566020508
238,2011-03-29 21:59:14+00:00,161.83460581108653,155.92933546510963,153.47094635508887,146.37440013406749,,
239,2011-04-13 22:01:34+00:00,171.87645760812785,174.36242562591949,173.41754711738741,168.58503973036935,174.81216052225807,174.614187017056
240,2011-04-14 21:59:38+00:00,176.15991676401742,180.8245237533165,176.46043437508092,177.84123392173,171.45488570338176,176.80072567586348
241,2011-05-07 22:05:25+00:00,158.72190262605298,,,,,
242,2011-05-23 22:05:23+00:00,,,,170.938230491778,170.89795709895296,175.91075783505428
