,dates,nzd0559-0000,nzd0559-0001,nzd0559-0002,nzd0559-0003,nzd0559-0004,nzd0559-0005,nzd0559-0006,nzd0559-0007,nzd0559-0008,nzd0559-0009,nzd0559-0010,nzd0559-0011,nzd0559-0012,nzd0559-0013,nzd0559-0014,nzd0559-0015,nzd0559-0016,nzd0559-0017,nzd0559-0018,nzd0559-0019,nzd0559-0020,nzd0559-0021,nzd0559-0022,nzd0559-0023,nzd0559-0024,nzd0559-0025,nzd0559-0026,nzd0559-0027,nzd0559-0028,nzd0559-0029,nzd0559-0030,nzd0559-0031,nzd0559-0032,nzd0559-0033,nzd0559-0034,nzd0559-0035,nzd0559-0036,nzd0559-0037,nzd0559-0038,nzd0559-0039,nzd0559-0040,nzd0559-0041,nzd0559-0042,nzd0559-0043,nzd0559-0044,nzd0559-0045,nzd0559-0046,nzd0559-0047,nzd0559-0048,nzd0559-0049,nzd0559-0050,nzd0559-0051,nzd0559-0052,nzd0559-0053,nzd0559-0054,nzd0559-0055,nzd0559-0056,nzd0559-0057,nzd0559-0058,nzd0559-0059,nzd0559-0060,nzd0559-0061,nzd0559-0062,nzd0559-0063,nzd0559-0064,nzd0559-0065,nzd0559-0066,nzd0559-0067,nzd0559-0068,nzd0559-0069,nzd0559-0070,nzd0559-0071,nzd0559-0072,nzd0559-0073,nzd0559-0074,nzd0559-0075,nzd0559-0076,nzd0559-0077,nzd0559-0078,nzd0559-0079,nzd0559-0080,nzd0559-0081,nzd0559-0082,nzd0559-0083,nzd0559-0084,nzd0559-0085,nzd0559-0086,nzd0559-0087,nzd0559-0088,nzd0559-0089,nzd0559-0090,nzd0559-0091,nzd0559-0092,nzd0559-0093,nzd0559-0094,nzd0559-0095,nzd0559-0096,nzd0559-0097,nzd0559-0098,nzd0559-0099,nzd0559-0100,nzd0559-0101,nzd0559-0102,nzd0559-0103,nzd0559-0104,nzd0559-0105,nzd0559-0106
198,2016-07-06 22:20:41+00:00,,,102.88208911463525,99.40831263918183,115.79690006839675,122.72952207391987,127.16934580080434,119.36933016246792,104.36089047823754,124.89263005908873,140.3610960466935,144.5395541402398,147.84809840495825,148.64730842934347,155.1196366709255,159.5434582651904,160.2256643681319,160.05949986965632,161.9987990276662,164.52002081881085,152.73358753819747,148.8315546649496,160.20947622033816,167.7663996245087,158.5579555918225,154.33184968113454,,,,,,126.78325122311935,,107.95038020589567,127.18899064968012,145.08894102658576,151.24032725951915,151.2367884934073,,69.13294644230164,76.49450485322991,,76.6538689574372,,96.65485210392205,96.28394555160104,,,67.07819146808126,66.72832603440996,80.58215722937089,107.57646417718314,96.97800786963887,99.35123832648563,117.71717384810539,121.41504483487587,140.1026484358051,138.79116636650863,147.9343815183123,143.8344378010922,150.5388100412565,160.26382232716145,,114.4172296111748,,126.94602756060877,129.5532817672243,135.56256578050625,137.3679049026869,132.61372527271914,113.64694323833612,98.96297289049036,99.79234009326058,115.81706469679767,107.39533291712962,,,,,,,49.37999100258118,43.81322299076769,88.51999825430389,,,27.991636070193415,,,,,,,,44.62382473892678,68.63173802770629,58.91910104131867,,102.07160787504087,103.51257596614016,110.65129453571846,,88.2664905541875,69.33247434692542,58.639567810581156,59.36628469092001,101.07500845643617
199,2016-07-21 22:29:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6949712830124,160.0759381391399,161.8325313066253,168.43502055400978,175.85320667156176,,169.72519428614086,147.3330571407365,148.7386713746613,147.8840593337656,160.99399963428564,159.09977921542557,157.91620676978928,152.2673949016024,144.04185130032397,138.90176322320016,136.25894545793423,129.01908033378558,141.38540661421308,136.61621933057654,130.43381509681063,124.61754423448811,123.04416726202936,115.82445405215942,129.829623814626,121.47987837468114,,82.03121461934714,103.75062797396647,97.52310696446672,,,,,,,,,,,,,,159.11624947917468,157.20552397073536,164.11064957187313,,,94.68583381862351,88.3688995596998,,220.98097828086915
200,2016-08-06 22:29:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.02527021594386,157.39862695966542,158.38575820284973,168.9260245029198,173.80460896030922,179.0860470293474,165.14224727951017,142.4179574090956,151.7277684888753,176.51973385455057,,183.72753887108678,166.13666727005807,137.6005165886461,145.33917610149723,146.3094233293625,156.41974640085078,144.2810307252937,139.04101548250503,131.28041157700835,136.69683491393658,133.02512032255143,123.28968156695865,118.88028614088792,135.05663232163226,130.39265104823107,122.15739647288481,,110.68660283646327,113.93031952651059,,,,,,,,,,,,,,,163.946429887871,154.71583936433706,172.11109129319235,184.65329261323706,,92.03605776909777,97.76985077838992,143.3508401694347,210.3286801144083
201,2016-08-22 22:29:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.95419550647563,150.4388334035531,137.8995479896961,140.65332356603602,,,,,,,,,,,,,,,,,,,91.71865824810438,105.98896538765001,104.60740554282609,107.11444340877118,103.31918762193757,94.0175417020637,92.75993199044386,100.47167580867338,107.72523463780232,109.25633197259808,129.01375470199523,154.6059952656936,153.58908711095768,153.05458358890985,157.49916234141364,,105.02987776241243,110.62962524207182,120.54355555100199,188.89940504816562
202,2016-09-08 22:21:24+00:00,96.71949594077196,77.72005202637938,101.16980886337896,106.40491050852873,116.49901926511284,119.55600505938148,107.55624547609239,118.48407294870832,123.83543148944183,133.08729424141325,141.78135201657753,149.13310792971535,147.24031905831504,140.50699245871232,130.68604892686812,133.35163301190514,146.35249237203237,152.2990037640481,155.53075848241346,145.07200748533927,146.08659718340843,152.54116206907676,165.0174756123397,168.17738988015273,174.31394382761107,162.38481081890365,153.94038366871263,138.27590957345353,134.81488130618717,126.78603632372217,115.8020727104371,107.86566651030711,108.31585504019108,118.65938915992511,125.89145503968346,149.5247917113034,147.50800769908358,137.76100761588228,111.70030112641794,99.22267397755138,111.70130912452667,128.85325985828962,138.22617830805595,138.37342720450584,134.62634152429982,131.01500325490997,124.40686711893238,111.14997226938932,91.2014816913597,99.1344457277499,100.70266658149498,95.41667049595655,92.48749976014307,101.798006709319,124.29681765995139,130.0700345428234,141.81882079013818,140.5986894882724,142.5321355952886,133.5127624821921,124.02434228767939,131.1418340637306,146.64675497065937,146.73697444075833,143.72865101770913,139.7510137494353,130.79189854435197,134.86324442221732,136.75149400787024,134.327448149838,132.36412716592727,123.01187003743993,107.31155540239145,98.56501854392754,101.84166231767409,107.57435788362422,116.29079877914651,105.15612803064835,100.08922032357796,101.23324784912472,102.44284236030535,73.3660077090128,68.38170636575997,62.72292879389255,69.71823597240734,72.36787349773057,64.53684731946265,55.90758594449457,54.26419705396701,59.185198739769554,62.088659141887575,60.67892235414291,60.097393124433985,62.911933009911195,69.20602217065101,82.3577569020496,96.50306491839261,111.7644096442405,135.4113277249482,148.1263489404238,148.89380543525382,158.4923428002096,118.59036441920532,94.90200919523565,82.26306977827655,107.15386229023883,131.05509007599093
203,2016-11-11 22:21:31+00:00,56.113371284168,86.71536908697897,96.27160711716839,96.24200907298311,85.6709628424511,87.60836103333143,101.65089273260982,113.57167574263217,119.12266177545902,126.21689464277895,134.19409144715576,138.77107353628128,139.24650858723135,126.10633305880606,119.14115590570336,125.87234970886351,136.39843130957615,140.8384838902246,149.0851573905771,138.8892579600581,125.8248297864883,142.7791137245685,150.43357735113997,153.52884269160734,154.93091153948254,154.12378664091494,138.34047825351533,130.57617792322282,121.33741942369625,115.06001134997206,109.11845992273629,103.73675127207667,106.98295524835028,107.43957338813372,116.02240754999715,119.10206797483934,123.45954778229776,121.90278229619938,123.78376527539731,116.55993564216945,124.01868250532215,120.88927955988933,125.18152791803846,118.13804432103967,120.47707756188669,124.36988167475135,118.7474366597462,99.74231927492167,82.00055188778506,78.81594193265228,84.86677419489837,95.62418131925433,94.9225328164617,98.2513442031618,106.83302265767003,126.48050085141527,125.60695174720291,122.88458063719693,126.70424258466335,125.02636770124101,128.8735567993237,128.66499934168274,120.65816665503922,119.15957670478065,135.0158528214546,139.31688548426996,140.26597046697546,137.31763491782758,134.15860252485768,136.23721685584758,136.15682119846255,124.39361627891151,110.49191892058882,93.55667287833901,91.82051480174232,96.67189129510615,98.02668377601196,95.83384063776177,94.16116978382738,99.96406371767395,95.04214714221615,93.88901875409651,96.513481302982,91.39785330327703,83.87125285657392,76.31918599648675,75.688804383335,77.99193341906226,80.79002316641456,90.28055971478116,90.35370773123296,89.55133466157102,88.51583832576459,84.03791294761237,81.8478326241324,94.6721723042012,104.5162919931997,113.69134574357392,124.24038558528673,133.15840112665921,140.5412200769693,146.3160636848006,124.15627648917703,94.4430206700096,88.1498992859614,95.5881047691681,114.78107063620932
204,2017-01-22 22:22:50+00:00,,,69.58818377999484,84.02827122655536,101.52909806401816,99.4277872276826,100.62236226638936,92.60675392803276,96.94970490959363,104.59607965796542,107.67843470094408,126.53510357983082,123.8444595150258,124.93723527277962,119.81840921398486,116.98020170716467,124.78109545437175,133.32112361968376,141.36876870914452,137.5324166458297,131.3163454838029,129.93998569193377,137.78637457434354,141.083557635561,136.67899966130167,133.51587533918465,123.26962512183584,115.85475290224109,108.17583402771903,103.50373697129473,101.0712787035944,94.40225918557553,97.83050196417871,95.2239289039536,102.52000892031229,111.57119535836344,116.51243349212561,124.13082221223388,126.60410679157948,117.38219341210899,,,,,,,,,,,,76.83363905552463,74.3134344844137,83.19564741435502,82.83179103731945,,102.02254005908199,104.69581743868676,111.13674978578467,115.66186886057248,117.80236610932424,115.37344377368491,114.6653308547389,110.05036841267747,111.34983451979926,109.71308765101791,,105.27286705169588,104.95326228056648,,,,,,,,,,70.97259766557512,84.91450139761238,82.88812542876849,83.05162310804373,75.63433323079114,62.11794719148986,65.33541371558931,63.548949340858556,61.54235048783992,59.07908897507792,48.51685202599805,48.15051575032813,39.24562148209658,36.482396334725145,37.365420770015234,34.09022282822356,41.011444197895486,58.56230679889492,74.28053430947014,90.71811573984692,95.68074012621543,112.16279617208613,126.0263380563953,132.3852129805912,111.59369706860804,83.75324779064758,76.5176198035389,90.52670563175232,98.72712338287819
205,2017-01-29 22:28:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.4125224561083,119.6855631570435,118.07977501972516,107.18195114373057,98.34456388442686,108.2425932400044,99.76998249565335,102.61808130231609,102.01636185745667,100.42208954301822,110.7035739729098,109.71970760414337,109.2589566687275,114.64362637419967,105.46154792222501,96.24566846063433,89.84157911650868,83.91144040700527,76.58050954803495,69.95253467849031,68.903062401196,77.5020444356657,,,,,,,,,,,,,,,,
206,2017-02-23 22:23:13+00:00,85.24483043173932,77.10272431857004,91.60570193985357,106.76792984881007,116.91998493946224,122.02583605343484,116.31027559603112,113.67922320731552,120.16789869592681,128.9085607454892,136.63716211311493,143.76711088954988,147.5262093849523,150.92909740842856,139.72904557906793,136.22370428169137,159.193043107905,159.87159036928813,153.30775744143918,159.90481255782117,165.42292918239897,153.2823647897328,150.1508974340505,156.5183565096614,150.40589953735997,139.74067232181625,136.73114928617088,140.31912186000147,130.0374163187619,122.1572180811674,113.51826695723982,111.17364390807384,112.58722069662382,117.2774421351239,126.93715456922732,136.31710391055066,144.95017159094573,139.97994354174892,129.01277166341626,127.6784907084215,128.29167797992756,126.78692100564339,121.42273458234718,119.09374078638761,117.29978264168207,114.8405871729193,110.9833348359503,99.99393965422483,102.31324994715831,96.27924892324839,94.1661218691709,97.85532217895828,109.46030058322208,114.84786443987639,111.52428595254341,125.64628000274676,,,,,,,,,125.31988961832184,138.1965612566916,145.99076720406626,138.74298481695388,118.87050603031113,102.1047053365584,115.8110071461193,126.79091607217678,111.57394082701677,107.54325732291858,112.18591777501788,103.90185293645087,99.01763494105015,99.29026407280602,105.03453814029638,102.34136926613894,111.26326785909043,110.24345328511016,93.08118352260982,89.1074139376198,84.7726966187778,82.70880284417859,79.05206930588045,65.4559078930292,64.10726178943118,63.32808218649671,67.3952708082085,70.32844383006216,74.81366988715135,72.82840725221014,77.50997231664931,96.1068861024749,112.08568215888803,,,,,,,,,99.72142694674625,133.45172908191188
207,2017-04-04 22:20:44+00:00,85.31701072932542,77.35117201704922,97.5263381325516,100.7032063832199,110.18138636465521,117.07002572109707,112.90610009615254,118.76378162823073,119.98656653012,119.10258269830084,122.02772015716326,130.61033779370595,145.88937066592186,158.4249377327938,158.01392850147192,143.20563141313548,147.55181424412143,143.97117987496256,151.53213458936978,151.1642694642375,157.09154424284134,159.62021332494135,156.01297201487438,151.07715326524274,140.77553823573106,141.8576985610911,143.76496961794476,138.53167292061673,131.4456956401152,118.5708634423783,105.54328410225385,93.35382774399507,90.68475034769575,106.54266144162249,121.98148009559627,131.6724169003948,131.2126197776092,129.81699080557365,128.7610516706992,124.5512158367599,123.85079022622406,117.99767814673474,117.54786223305702,114.74664509941559,112.217362398495,107.05998930357924,94.31470731244696,83.89188927284954,89.79498594947044,104.99849447494555,116.07689769245323,111.89738945418985,108.21987472046644,101.86889565704062,94.44697917842241,101.69241092377415,126.87737585608141,137.14831050766483,141.9853572683711,127.44610995559059,124.00111891959575,132.17145954885268,136.90541209174376,143.85274595761655,133.1653806140851,127.04773767902196,118.45722900452708,120.20721870257967,122.71917321152355,131.32239822462816,133.10846784451303,115.11208354524146,108.46091981314373,114.02344323707374,108.35589290376264,88.27220360385533,96.02067514832802,107.77342426519132,108.18805939007981,107.18835784270304,105.58550244685873,103.52598821376844,101.63817563369699,96.35390907383018,82.14337356627075,75.60142971426363,62.58684190611406,57.32611884749505,59.52152393196342,62.37703403286777,64.15376787337112,65.40356972322306,62.70738201861835,64.2285802567924,68.41413207712561,77.92759415859908,86.79263018538914,104.78262537196547,109.81591730623921,125.0228858322326,141.12595434835674,147.82532188488275,118.33145902653908,87.12880635510697,80.65205680641658,97.882696354107,112.93170718714238
208,2017-04-20 22:20:11+00:00,50.90925073316383,,,,,,,,,,,,,,153.10456484577546,157.5696453001014,147.33297759725463,140.05988533829327,143.461767078086,155.74922270386404,156.58649540694609,158.04243225750452,151.66446455295892,146.0690097998554,138.82233780440475,130.59965643331205,130.50673681174925,138.09916932520798,133.77231246421422,118.39970571565392,103.82512618706343,95.12638548737678,88.62776406726705,98.4565714652155,117.64369171396807,124.94295643327119,130.47671903074814,129.02335903194142,126.2985651411684,105.61626165075776,119.84493704178304,116.93497491534875,112.16734732336315,111.54029482643064,109.14723254777371,95.31098283888632,83.14228601943117,82.49806361247008,87.01575606522817,91.73056338659053,93.51987225420817,99.29462652003274,100.83641027604828,101.20002112839036,98.79437666839388,93.2131102370263,95.22179634717382,129.3349415600703,130.8626610622893,125.44221465307287,116.04704554765077,114.29329419010223,115.33288699257943,115.78770139650531,121.23180947019598,125.59995831401254,123.49699608511513,122.64125462555536,111.65508033561662,113.89818799889211,121.72715430422484,114.90719545856432,108.70898327384927,100.34291145424703,92.19790183392925,96.77103744285176,98.99163828482895,99.23942356217566,101.94657926729747,102.10688066324954,99.0752926447118,97.7803245782371,86.89472055774314,78.83460819045786,69.31650006646544,58.30552313997288,47.02575235811005,42.086788623155876,47.37737931448766,47.10271354976565,38.5006654157385,48.64721030564338,47.71183159086954,43.04109046381183,46.36250106258902,62.95889948045493,70.82520397118975,88.61936813611982,108.59903578405152,124.85089398982309,141.8047771033613,149.29351608976637,108.96880940401732,84.12995592540246,73.42479454349679,85.6398989283985,109.15707367914409
209,2017-05-06 22:20:07+00:00,,,,,,,,,,,,,,,,,,,,,,147.2116971851482,141.75582963664021,135.98246436532312,119.37375305643512,118.3038840768903,122.76219095008845,124.47264223697411,107.17428802968705,86.89081006343879,62.50644320234665,,61.02853416297758,76.69764324803674,103.83939178301472,114.98902222022514,121.88558091200805,116.55997940156622,109.52753409039855,87.74948106133506,84.71232429295046,91.82847393740786,,65.04113554385384,62.272772908852744,70.4717643827505,68.04324337370227,72.45445439609156,65.14614543998607,75.63051312117977,70.30682160241969,85.96585779966813,92.24108883093301,92.88308754758255,87.83334679033614,84.07991608371972,80.36179331668427,106.27597721531151,126.29120644907267,122.38000239529335,101.24258158058171,92.94260547241174,101.32657077567465,98.9804093795124,109.20003132271053,108.35208532616906,108.1049500820666,112.99167009503479,101.83265442883842,90.98093426875825,91.10062417849026,93.93876763018159,103.74450721300755,91.32471455109453,66.03502822252717,62.902624400895924,78.55269194096536,90.44509137676562,81.59788872298242,75.29792292961791,65.02621076950976,65.47449572128504,69.7398784184158,60.001168123428194,37.561409486183194,34.21258161820212,30.913664713819063,22.57021163272312,25.586086734296586,25.841011511265535,27.962055791570474,34.742581326409834,29.456640843427152,28.572073819111186,30.78317794353795,50.500707731783685,54.97542698803534,79.98697818113718,95.46998410432869,101.95327046280995,100.97112597131567,106.3021463116422,82.59415827815845,61.5907675625561,51.196929023502186,69.58317192420843,88.08488591202051
210,2017-05-14 22:23:40+00:00,,,124.66866563065558,121.53162050934091,116.5787886331441,126.41875669852331,129.8555397329936,127.8691233721139,124.06901895052808,128.59364105261508,137.08698066981023,153.46389369447462,174.3546522829267,181.7318138080891,169.40919236327696,166.3793141848447,158.83210779123368,160.57524175151838,160.28523482898157,162.35465460870893,171.51424207179474,171.27771550337144,162.91366492319295,162.8623026650902,153.75411574640054,151.73081903959633,150.23136120215827,161.8616370203285,,,60.022712319468056,70.54421010395458,87.08497723199312,,,,157.59949912314252,152.39858503214083,134.21218786012676,,,,111.28559544192713,,58.80407429974575,,,107.63514851843551,,109.48627300800537,,113.05927383696188,112.16620552170608,121.62471943273654,122.37100267232836,110.47335509775887,105.0417569429255,142.48981737707098,158.13970118642624,138.6521006393708,115.20443816132382,119.52267823072718,101.57321172385053,97.52122242434598,,,,136.5687983282463,131.43310035806306,104.110479552144,118.99647499187854,120.9561076025687,139.56834631588976,133.6577614583431,95.15237999786244,96.17676474895056,117.10341566311085,122.91006516535901,116.67320052624041,111.12223454610168,,,107.89863347519966,90.3067441310561,66.32278060000498,,33.57116916820154,18.086527320560077,39.09685445613852,47.69915458864756,64.99280665728296,54.35547518271838,42.96142272746533,36.35105077257586,34.73804777399773,67.30219038466278,57.20461320391449,,,,,,,,,,
211,2017-05-21 22:29:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.08626678928944,,,94.03345108713289,,,,
212,2017-07-08 22:29:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.65632065105829,34.95686108828933,53.10176643520712,,,94.20349319363366,,,,,,,,,,,
213,2017-07-09 22:20:35+00:00,,,,58.6008067452499,,98.65964151459195,116.41443844368214,,,164.00203839604785,134.3616751936601,122.92615025791486,107.7473883169887,106.69307112325026,,136.47516801903495,129.03396517161184,,,,,,,,,142.33289631613346,139.2575297962286,143.25701512405053,,,,,,,140.46130588030414,,,,,,,,,,,,,,,147.36789813298952,,145.21710399476268,133.19471421891413,118.48160481716909,129.30238356792546,126.18010235295402,94.92959612460406,139.61861961964843,156.41765508891035,137.5109134547845,124.21939763441702,134.39381994657256,132.46340004082757,135.89567054434352,148.55033588381903,,147.74023821577126,147.69667583817562,136.60322706868024,125.49881632949132,134.95580802299077,140.74750843076507,149.48974542173792,149.87944978203402,,,104.97684147968329,122.03803051758496,117.80586894770322,96.97905362074097,102.88232908369233,,,85.37090512277223,73.53211741546593,69.62711379227136,69.1792049450458,,64.1958453376578,58.55769142871043,63.60786203438896,66.6732379210502,38.703577115785265,44.442195357386545,,97.53615270829488,,104.23468516985972,99.10540353937205,86.12749568973882,75.13444190608212,65.24112218451987,49.37659856802682,,,19.980445993902208,75.09467483991033
214,2017-07-17 22:23:50+00:00,,,,69.97761315574348,97.25930018127261,90.99449150668836,96.17838087079097,100.25482238158668,95.45283765963465,111.37818772660107,114.63911533507999,112.46038338465658,101.63237468961609,110.01704376745865,,129.66768193453112,128.12462190244406,124.69390238196543,124.08953448385368,125.29124924322107,131.0437842350268,112.71795114874344,99.59016677037363,,,,,78.92005271596659,71.46544440491357,72.92845928730412,68.45212351064555,63.76623101266952,76.0308319541875,71.66763519849408,70.84952387674366,73.5371155880352,76.84681742132281,79.21929569703573,84.46901123756624,72.6173240323027,69.0058349162153,73.79710267962534,63.89210649169571,65.37850584634064,72.16466701826351,77.66331779839788,59.86914405288629,,53.85657535216299,,45.390873776345984,,,,,76.4624685540208,66.77336402542606,100.5364532292121,111.14506843786842,103.96205512360683,96.24159630151593,,92.43483230547476,92.0832687693462,100.67900543350689,99.34353808134348,96.70854874083813,102.4936908700117,97.01882720699687,94.28395196700384,93.81674594557067,92.20728647339244,,,,,,,,42.983143421975555,46.78568738667763,51.00620023095526,,47.093723802824584,31.470421383447786,25.578900928354663,23.860877026447426,16.341766937686053,16.373399513096935,10.514594212157151,10.990470322779435,11.715856614366759,17.16533511366726,19.02560948353995,38.2354754512565,,58.74260721730809,77.74561101301374,79.23679865323578,85.79794442213404,86.30583242489399,96.59981989624741,85.22072508151271,68.60105116182632,64.37488145841768,58.61051025385545,88.28773817883918
215,2017-07-25 22:21:06+00:00,,,,46.675051996188955,,85.28873872259223,101.1407546103057,105.58283164501773,104.58765753628583,93.66192204976136,113.30872154099833,122.89043445540213,,83.33808180309796,,,,,,,,,,,,,,74.07240176949398,,72.63801081555607,,48.76100264535504,61.57180775789575,67.74696162319971,61.71941541951156,73.18721005029546,70.42566348033137,79.3247010439843,65.1167914009072,55.739243604579954,54.7600132190456,,61.4386407642927,57.729886730834764,73.43303357803052,,,,,,,,,,,,95.15085170007065,115.53361317521293,119.09507773038088,97.39441282679635,94.36237342604957,,86.44120889413979,85.69352418674451,89.11634601403514,88.75373182874489,81.0497593572364,92.22233494492568,92.59648783232473,87.52374325883403,84.23597079580802,83.45949607224438,99.51186252592964,109.89814656313425,,,,,,50.243730306653795,44.909049861240234,44.07102739078933,,37.306908946744116,27.360200854939,26.119921561775882,1.9098556613421582,12.108006724060282,3.8185142168907173,-4.731782905039708,-3.516586508069839,-5.264305240029923,1.5705771323266617,-12.549515721570337,-0.842237409544687,,,,,,,,49.23717275651344,,,31.028190833312298,56.67106855244497
216,2017-08-02 22:23:25+00:00,,,57.62356487552562,68.96737197875336,75.22249715284056,84.46459855876535,92.6673061668518,98.77533372078592,100.71693319390218,95.72690573253635,97.60458958596048,108.75475663529738,113.96616136719348,112.73917977554493,,115.38874628606189,122.88783563989224,127.60351784469954,126.26703730844962,132.41029830199784,134.39695942921196,135.84783932434323,138.84824908281848,129.86115648300262,113.88267758193061,,,80.55317492654702,94.2906698585804,97.2139244399931,77.88520150915801,74.0947243587895,71.0809434768514,68.49130354912165,68.25042067203566,88.94436737867755,86.82955855461918,97.35688611338549,87.59006216487475,74.44977350324118,97.62197840848931,100.36440346366426,75.95350119667532,58.74694201256274,83.24109360967012,70.41705920108582,61.82280108546877,,59.67851381691386,,47.472703092613756,,,,,,,86.21625510711263,97.00218190316677,97.22554129446827,94.66502358866155,,91.42629817558766,89.80314922400895,93.32519493089566,92.21931800538113,91.8339252627118,96.64784375801358,91.08188841737577,94.70152507418882,89.15131670915048,81.78027325585313,83.71083333635207,81.06410204519085,70.04134586000721,,68.94980974169141,,,49.387814540390764,41.06892615179325,45.04193849086421,,39.023381562327835,26.169890450828795,18.98862430776218,12.642001843748996,11.743748935141031,14.372077855674231,9.777084583076299,9.296582880454011,14.956776935530272,19.214489754535684,24.954462702380564,,,,,81.38784107353325,90.53957281839281,90.41774600658985,82.97642245946754,82.69293489841903,68.98869614191918,50.001350869166046,58.572533370633,87.22180528701065
217,2017-09-03 22:23:48+00:00,97.64461960100022,77.0193812806078,94.85783234308619,101.6643375568812,113.38537256495405,117.24511079781175,121.57139514869384,129.48936709214695,136.371507473099,133.16166987843542,129.70950440215472,117.57367312945921,127.19610112463424,144.85354424478535,154.23062915552808,143.61384759645335,136.84469524503402,154.9622919388189,158.58491475066992,152.32399492227398,154.65741751682526,151.84891806860364,155.95723136013072,177.83574975236763,180.90702122180622,169.96456838838031,153.92407309341704,127.7785427575556,114.71095211861345,111.69122099851826,97.23486728876192,100.27488525208963,99.70801235058283,96.9665916774472,116.13527455904897,122.4389635687958,125.86004840680283,132.32508662130982,129.73205805176042,134.83379700845728,133.5264022126165,131.69598874306394,125.9295355604298,128.03781845188723,127.15799137745432,116.59176664923537,116.3168667411679,116.05951608782317,115.3771916972214,105.55645842798737,98.67743905325602,106.76876055606678,96.10126063560278,98.77379311120723,102.89612180718662,95.23127344513065,112.08126879013659,125.35371065929698,129.76893065426188,129.6124987995929,128.65172192242855,134.362614872674,126.21892211863812,135.63071614912235,131.77980295778895,140.29512137662965,137.06227821723525,137.3203817834395,136.50005344325254,131.1999588191632,128.64359979295958,116.23027797100679,111.62888969777063,111.03623329360677,109.57015203626219,103.66626526800873,111.69834127568322,115.30059048894576,115.69499390748241,109.00239647555901,97.55236369958308,97.96751232746205,90.69839646863538,90.47161460029929,67.74428381658419,66.36127980678918,64.54051776781655,,,,,42.7680468589324,49.48888675442197,56.43642336091613,62.12469951878204,84.99143149211261,105.0645391945294,114.23948091481608,126.42973497294464,135.3475941076199,135.54000674059074,139.85221438172326,123.31541663350254,89.67257738803862,87.51255667348897,106.32276335701869,132.7761720025942
218,2017-09-27 22:21:24+00:00,74.30207270377048,49.14968293602651,78.80211250815582,97.10586214258366,110.48714273421002,114.3269679224584,118.49690174732106,116.33616458418159,118.0348439200215,125.14509134494227,138.33588988023268,139.34784237333957,129.82225511580992,128.79095998453346,135.4891687336655,139.58525159425628,143.07305031900012,143.81558408077382,150.2069434364936,152.9061361500975,145.7027589923357,148.67715688900245,150.75918592888084,150.9592416705373,152.29367444141604,146.38925255272363,140.29648153534072,134.19451401565092,133.13385521557285,124.61261742367337,121.09383960120434,116.47818761373654,120.96353138470866,121.79324306917358,125.74490269288144,126.01405228276073,126.0385326180783,128.02335874424082,132.22177760127164,133.77956395396865,140.57014208826013,137.7550626727391,134.0883114237181,122.66233646321317,118.2934337515847,117.78205666010278,120.33843158676167,122.93836233938063,122.87806973433601,122.8641005148543,108.70868326560033,112.85918758626141,107.34027028295947,120.77829264391407,124.47450693390822,,130.3069418087561,130.21896925783955,134.24398782461108,140.19718206780476,145.09008610305347,149.49057243613206,141.29636820371377,142.41214699072563,147.06181827268765,143.7884580747536,139.81490370669295,136.7877178394811,133.63137153691312,132.94473363122216,130.4505731593403,123.79869074551414,112.10181390215865,103.44613265418513,104.61106961975244,110.05809751953927,109.07547734683476,108.79511026817374,114.3778101458283,108.31865022423644,97.52810303281905,95.19049661342147,93.06069123739601,86.60085591939807,76.5102187176951,69.1515820787338,65.64087707710246,60.86465340289985,52.07566970526897,51.457661715019285,44.668945013582785,48.50634865338426,53.27939643648196,55.88897962655114,60.6890787182571,79.33006139936899,102.52146868306247,114.17818191288376,131.49870461452275,144.99286773809393,146.21577943424154,139.623390229189,136.3731291340348,91.6793626369306,88.53366821392696,105.63776533582914,127.43425449037557
