dates,satname,sar2187-0000,sar2187-0001,sar2187-0002,sar2187-0003,sar2187-0004,sar2187-0005,sar2187-0006,sar2187-0007
1984-05-13 09:39:51+00:00,L5,178.52,190.42,177.96,179.05,176.53,178.14,180.53,185.14
1984-06-07 09:34:18+00:00,L5,194.41,199.57,190.77,186.10,190.61,187.04,186.45,186.68
1984-06-14 09:40:36+00:00,L5,198.63,201.03,199.47,192.04,196.51,181.92,192.16,194.92
1984-06-30 09:40:49+00:00,L5,188.00,195.30,183.36,181.53,180.87,176.41,181.57,179.85
1984-07-16 09:40:39+00:00,L5,322.87,552.77,404.60,,,299.10,273.36,271.53
1984-09-11 09:36:14+00:00,L5,188.06,182.50,184.34,176.87,189.07,180.32,184.31,187.78
1984-10-13 09:36:13+00:00,L5,175.30,191.37,178.46,177.60,179.39,184.61,185.79,183.72
1984-10-29 09:36:08+00:00,L5,97.06,78.34,,,,,,182.93
1985-01-17 09:36:29+00:00,L5,189.45,190.32,183.28,175.76,181.03,178.04,178.36,193.19
1985-02-09 09:42:20+00:00,L5,179.46,190.62,166.54,164.93,168.02,171.11,176.62,178.38
1985-04-30 09:42:30+00:00,L5,184.40,191.11,179.72,175.77,179.83,182.20,186.34,184.08
1985-05-25 09:36:15+00:00,L5,187.17,195.81,180.78,176.63,189.95,181.93,183.54,195.26
1985-06-17 09:42:00+00:00,L5,182.52,189.60,177.70,176.39,180.26,179.80,184.16,182.16
1985-07-03 09:42:19+00:00,L5,172.99,187.01,168.66,169.33,180.38,172.19,168.39,186.84
1985-07-28 09:35:58+00:00,L5,,,,,,201.93,,317.22
1985-08-13 09:35:48+00:00,L5,190.90,198.86,183.39,185.08,188.05,182.69,182.29,192.53
1985-08-20 09:41:55+00:00,L5,184.79,194.53,181.93,176.51,183.84,180.29,186.14,187.01
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-05 09:41:43+00:00,L5,192.23,199.32,185.81,179.72,191.13,190.08,191.80,192.05
1985-09-14 09:35:25+00:00,L5,188.26,192.65,181.38,177.61,183.95,180.94,184.65,189.55
1985-09-21 09:41:07+00:00,L5,188.31,195.01,185.12,179.25,188.71,188.11,188.39,193.91
1985-10-23 09:40:46+00:00,L5,189.01,196.95,179.65,176.86,185.51,187.89,191.30,184.19
1985-12-03 09:34:19+00:00,L5,187.66,190.47,178.53,173.29,184.98,181.12,184.09,208.79
1986-01-20 09:33:24+00:00,L5,186.28,198.68,180.15,179.10,186.23,182.34,182.16,194.35
1986-03-16 09:37:58+00:00,L5,187.30,189.43,183.77,181.62,180.41,183.85,185.61,187.48
1986-03-25 09:32:01+00:00,L5,180.69,186.00,183.30,177.48,182.24,179.57,174.75,186.33
1986-05-12 09:30:53+00:00,L5,189.84,197.29,182.56,178.09,186.33,187.19,189.32,182.67
1986-07-15 09:28:53+00:00,L5,201.54,199.57,193.06,191.36,185.11,182.04,189.25,182.94
1986-07-22 09:34:49+00:00,L5,185.55,194.87,177.80,176.55,179.40,178.89,188.00,185.92
1986-07-31 09:28:19+00:00,L5,190.11,199.33,181.97,179.52,184.54,180.67,180.57,191.90
1986-08-23 09:33:15+00:00,L5,180.92,190.32,176.96,177.82,178.98,181.32,179.27,181.40
1986-09-17 09:26:37+00:00,L5,182.98,193.77,175.50,179.08,184.16,182.66,184.33,181.57
1986-09-24 09:32:11+00:00,L5,186.59,196.13,180.02,180.84,180.74,182.33,186.48,181.97
1987-01-23 09:26:04+00:00,L5,190.17,190.43,189.40,179.78,178.19,172.73,177.52,180.80
1987-03-03 09:33:20+00:00,L5,170.74,186.04,179.11,176.89,177.37,178.63,179.66,183.56
1987-04-20 09:35:01+00:00,L5,187.64,199.04,182.77,180.26,185.28,182.43,181.95,189.57
1987-04-29 09:29:30+00:00,L5,186.17,195.45,183.65,,,,,
1987-05-06 09:35:53+00:00,L5,,,170.94,176.57,184.95,188.30,187.66,187.26
1987-05-15 09:29:57+00:00,L5,190.07,195.48,184.49,177.72,190.24,181.20,184.13,189.78
1987-05-22 09:35:55+00:00,L5,186.70,191.81,177.54,169.85,174.55,174.82,174.68,182.66
1987-06-07 09:36:42+00:00,L5,184.36,191.87,186.19,174.11,183.38,179.16,182.98,182.05
1987-06-16 09:30:43+00:00,L5,188.12,194.24,181.83,178.93,185.09,181.86,184.37,183.58
1987-06-23 09:36:39+00:00,L5,188.00,196.30,178.37,170.93,178.12,178.75,183.73,181.95
1987-07-18 09:31:20+00:00,L5,187.06,192.25,180.64,181.53,182.23,177.02,190.25,184.14
1987-08-03 09:31:49+00:00,L5,191.37,199.21,185.66,186.95,190.06,189.35,188.28,194.00
1987-08-10 09:37:49+00:00,L5,183.66,194.07,179.50,176.97,179.19,178.54,183.45,182.83
1987-08-19 09:32:18+00:00,L5,188.23,199.62,179.46,180.62,184.28,186.10,188.10,185.86
1987-08-26 09:38:40+00:00,L5,186.09,193.68,183.12,180.73,183.14,186.10,183.57,181.46
1987-09-04 09:32:43+00:00,L5,189.80,205.03,179.95,189.09,193.32,189.52,186.46,195.32
1987-09-11 09:38:40+00:00,L5,193.17,203.38,183.92,177.26,184.17,180.64,188.39,184.51
1987-09-20 09:33:05+00:00,L5,190.37,193.74,190.71,177.71,188.53,180.35,186.32,184.57
1987-10-06 09:33:26+00:00,L5,196.53,209.33,185.42,177.40,184.19,181.84,174.01,169.02
1987-10-13 09:39:44+00:00,L5,183.82,193.29,180.54,173.15,177.93,173.78,187.75,178.35
1987-11-07 09:34:02+00:00,L5,195.50,206.65,,,,,,
1988-01-01 09:41:07+00:00,L5,220.99,302.53,,,,164.93,158.22,
