,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0123-0000,174.79317460616656,-36.309788132499996,174.79676689602013,-36.309720812363146,0.065,0.06,0.0677
1,nzd0123-0001,174.79319590436882,-36.31052394014949,174.79678736863008,-36.31043238092745,0.1,0.0892,0.1083
2,nzd0123-0002,174.7932362982119,-36.31131302507264,174.7968187867744,-36.311088984125625,0.105,0.0938,0.1163
3,nzd0123-0003,174.79336479012235,-36.312187493516454,174.7968962320403,-36.31165271352365,0.075,0.0687,0.0805
4,nzd0123-0004,174.79363973378864,-36.31303921374639,174.79707429149508,-36.31218821370081,0.05,0.0495,0.0556
5,nzd0123-0005,174.79396005398388,-36.3137744677044,174.79734862408708,-36.312811179045305,0.065,0.0624,0.0682
