,dates,nzd0123-0000,nzd0123-0001,nzd0123-0002,nzd0123-0003,nzd0123-0004,nzd0123-0005
19,2001-01-28 21:56:08+00:00,161.14627804466312,145.39975221364062,149.25064272893806,158.96057252448765,171.4981079702208,152.09753074268676
20,2001-02-04 22:02:14+00:00,164.03318657751464,150.67492673416078,163.43426570993475,176.7316910786831,187.42049346446035,169.25266828146968
21,2001-03-01 21:55:57+00:00,163.19910481601576,149.3238722774644,154.25875252453523,167.12628766280173,182.33478695121576,156.2662356897562
22,2001-03-24 22:01:59+00:00,140.99815437897914,132.98947110396742,145.69944341094308,158.7492195442478,170.10202826318775,144.38928369602147
23,2001-05-20 21:55:29+00:00,,,,,,
24,2001-06-28 22:01:09+00:00,148.29681438623783,149.04847743256715,166.5434250481917,176.0858622832634,181.74068894924446,161.5247566909664
25,2001-08-08 21:54:37+00:00,,,,,,
26,2001-09-09 21:54:12+00:00,163.3909960677802,148.24297310337562,155.136715431857,167.3305989142402,185.68255291672327,161.4066634727241
27,2001-09-25 21:54:04+00:00,160.6639722966644,145.12540447986117,153.93286916601267,159.863339406782,185.12080356121618,155.87816327164688
28,2001-10-02 22:00:04+00:00,159.71571103844727,147.89576073930664,158.65335135666479,166.73552586320733,179.95765857583396,163.7088483302718
29,2001-10-11 21:53:46+00:00,161.728210551593,143.01152939397826,162.57356752374216,168.22747296885325,187.8383772737357,162.51104204197455
30,2001-11-28 21:54:11+00:00,150.5862610506065,135.2504330916921,152.41939209321347,162.0625760582816,178.32379754117807,150.4406075953011
31,2002-01-22 22:00:40+00:00,163.87166475957028,147.66590718709355,170.65139239773092,183.30452875766326,191.99893188839965,165.33744451017185
32,2002-01-31 21:54:26+00:00,151.88835626361242,,,164.35640526378177,,
33,2002-03-27 22:00:37+00:00,145.17297437842927,136.76843186797097,152.17668906737336,161.18933818384684,169.68673451093585,155.70960470557623
34,2002-04-28 22:00:38+00:00,148.0172163181924,132.81495151107225,148.370884177754,155.62318074976508,161.98550815082302,151.83089942971213
35,2002-05-23 21:54:18+00:00,163.95549622891053,150.2686829367252,173.41809258195718,177.9066622682349,182.01424875546442,153.35252004374038
36,2002-06-15 22:00:19+00:00,153.721567778208,154.21295289187793,176.16538900173336,183.93953088641575,197.9158053279815,172.44687024332003
37,2002-06-24 21:54:04+00:00,161.36587332761673,158.01805301533443,169.58671193553144,173.89506230906753,190.44804816873838,171.15207563376038
38,2002-07-01 22:00:15+00:00,152.80583055785374,146.83061131181816,165.48804686661444,172.51731462244146,191.17541101950903,162.23074950232342
39,2002-07-17 22:00:08+00:00,159.865521781677,151.06353809416416,168.1664686728812,175.71951488707614,189.90466787049732,165.99002251461653
40,2002-08-02 22:00:01+00:00,157.26984131452005,146.0711798771942,166.7391583582776,172.1028499349292,181.4421687337313,164.0740341444004
41,2002-08-11 21:53:48+00:00,166.25337838428555,154.648037800631,164.71032141567352,174.72629144215753,192.20764816912342,168.34803278252434
42,2002-08-18 21:59:57+00:00,164.27067346692579,148.8280135365444,172.7272892985431,179.5504589803842,186.93432854727052,
43,2002-08-27 21:53:36+00:00,172.76525148358996,154.50524754760914,175.57912239530964,175.00259462577938,188.3397330425861,168.3616840231397
44,2002-09-12 21:53:31+00:00,171.49896082820592,154.52598712377522,173.9824943202167,183.53100683751788,195.06809556506934,166.55900678007188
45,2002-09-19 21:59:35+00:00,162.57928675130054,145.29988696070177,167.77395782121806,173.15880868656754,182.2263033849028,161.60957576245397
46,2002-10-05 21:59:31+00:00,150.1290295205807,144.59759146682626,159.86121746206845,165.15532807024616,181.77653742135774,155.51511650431613
47,2002-10-14 21:53:19+00:00,168.87379838428836,153.56069380761812,166.27117835034787,175.1902516471391,190.51776157530796,167.02506355925806
48,2002-10-21 21:59:36+00:00,169.02066516594664,151.40181158875237,168.23283569833612,173.01366214976625,184.95169689043206,165.27775828104134
49,2002-12-24 22:00:09+00:00,154.2817652895337,146.98203600248453,159.1458857593023,166.38021638241457,181.2157860021947,154.18128678562098
50,2003-01-18 21:54:06+00:00,168.4774291454849,153.2354539991798,168.84428926146015,169.374265684218,181.94362765945547,157.4788242767298
51,2003-01-25 22:00:18+00:00,157.17797754794245,152.60530088444375,169.79962246554197,169.10453281624177,184.85920242677665,158.01109459357423
52,2003-03-23 21:54:16+00:00,153.68516603176982,140.82129960783092,153.70082540434336,158.55881272138058,175.16893887624562,151.78059652921922
53,2003-03-30 22:00:31+00:00,158.01479807436803,143.91995653484767,164.27514711683403,162.7160637300879,175.44174780606244,153.62590182718225
54,2003-05-10 21:54:22+00:00,166.36099235219794,151.02358214508953,167.41939706733976,176.30336962398468,187.51077223198592,162.72223827630728
55,2003-07-21 21:42:09+00:00,161.54107568924834,155.66258685785073,167.54220672803208,178.1438912936392,193.29866990767596,166.07406267166593
56,2003-08-05 22:00:11+00:00,,,,,184.75753593594249,158.9869280007851
57,2003-08-06 21:42:27+00:00,156.08052878260736,147.6593497294418,155.83012948790724,162.30127026220435,175.55979086460346,156.17852380023203
58,2003-08-13 21:48:45+00:00,,137.97846435924424,142.1262605310984,156.05966305161775,169.81632274150752,147.2407780040303
59,2003-08-30 21:53:59+00:00,,,,153.76189741292174,166.46551389566778,150.15332632843175
60,2003-09-07 21:43:00+00:00,161.87236543489811,155.17504383806138,161.507195399121,167.3361311915068,182.21835103849855,159.11350260045296
61,2003-09-14 21:49:18+00:00,,,,159.40680956978196,175.80007721631907,156.691828026268
62,2003-10-25 21:43:40+00:00,161.0174806930439,143.186898842671,149.16396592991632,163.99089741106692,186.41882614856786,155.10407684794922
63,2003-11-09 22:00:18+00:00,169.17782977337862,151.69634882163487,162.70954474943233,171.71515925514817,185.23815721428105,155.6492062951741
64,2003-11-17 21:50:09+00:00,166.50985047891166,154.38028128079415,164.44535238508496,171.20908810876065,181.87847895493593,139.26221273596477
65,2003-11-18 21:54:15+00:00,,,165.53135542498794,175.7007692961568,190.51478835428983,165.57278200396405
66,2003-12-04 21:54:19+00:00,165.19110626911603,148.39612285404587,163.94629105485834,177.07052445772413,186.23941939173616,162.97704827668136
67,2004-01-21 21:54:39+00:00,167.72312714130763,160.109088263312,,,,
68,2004-02-13 22:00:55+00:00,,163.20659811275576,165.14638223211455,,,
69,2004-02-14 21:44:33+00:00,162.67750210209292,149.30390496007476,161.81295588543531,172.57717598310936,182.21936900569096,156.8097738479167
70,2004-02-21 21:50:47+00:00,156.8060539087537,,,,188.34692038586974,165.19757937600914
71,2004-03-01 21:44:38+00:00,161.62832976995907,150.385053987424,164.51366543750578,175.53485813492642,184.44604226310523,160.93825725132007
72,2004-03-17 21:44:44+00:00,,,,,,132.1857403958947
73,2004-03-25 21:54:54+00:00,175.36509219837424,159.88693435052392,,,,
74,2004-04-18 21:45:25+00:00,153.97633828346204,147.69567706645697,154.7068226639094,163.66501035769986,167.34797864441873,153.2443615464929
75,2004-05-04 21:45:52+00:00,159.18100628619376,155.2712361144156,173.54308178410963,180.81293940530307,194.69722785908849,170.36904882115124
76,2004-05-12 21:54:49+00:00,159.62466125619318,151.76130724589387,165.79713665985065,172.93392219890387,174.7327341207286,155.8426268160389
77,2004-05-20 21:46:20+00:00,150.9295450024319,151.20319941949543,158.1059139817513,169.48937377278378,176.53389442431853,152.90021995573375
78,2004-05-28 21:54:47+00:00,,,165.03979762029877,166.0757646791657,182.13976297968463,159.13707411665987
79,2004-06-29 21:54:39+00:00,,,,169.51976066142592,179.52747156815184,152.91905279285265
80,2004-07-06 22:00:48+00:00,161.1773782503643,165.33722531242395,176.01650247606392,184.20956829736053,192.214560093318,
81,2004-07-07 21:47:45+00:00,166.42742203477155,169.06811177722227,169.61869897059174,187.8475694747323,194.55790132657137,172.54217036658596
82,2004-07-23 21:48:09+00:00,161.25074047838697,160.8452030799462,169.60205464782436,175.82335857247685,190.13294256020373,170.0881537194509
83,2004-07-30 21:54:28+00:00,168.3104372651653,169.44570909151432,167.70771506924837,174.950979188729,176.1935459395987,154.53636827439195
84,2004-07-31 21:54:28+00:00,164.66462820042508,,,,,
85,2004-08-07 22:00:37+00:00,,,,,177.77077261569406,163.57474370942717
86,2004-08-16 21:54:26+00:00,160.33833162074149,156.43483186275762,172.74079444176286,175.08669285413438,184.29515869138703,163.69473360487032
87,2004-08-23 22:00:35+00:00,177.84216957108436,176.6736556414333,174.77226940684454,185.70920175811756,193.46708887945218,167.08306898735626
88,2004-09-09 21:49:19+00:00,169.74198615568594,165.32719941862914,171.22775070206038,173.99162752192186,180.89022870099683,166.05058707339262
89,2004-09-17 21:54:15+00:00,,151.24192875489388,178.61433055543185,197.86744269042234,198.56021562555622,
90,2004-09-25 21:49:43+00:00,158.12811993866802,153.1862860316246,161.1198212484357,170.39439646314878,178.45669460279836,156.40683138110495
91,2004-10-02 21:56:02+00:00,150.79423967627298,150.919891462657,163.53613196292625,173.89800162551057,181.00168213738368,154.6163150054148
92,2004-10-18 21:56:23+00:00,180.5863231214391,177.6508555669399,184.35190569985298,197.201300220637,209.72885122461642,182.03693690030136
93,2004-11-03 21:56:42+00:00,146.22304439923755,143.56103108709303,166.13684629689155,180.12901625923985,177.18339155901498,165.6384441106078
94,2004-11-04 21:54:31+00:00,169.87905217126226,158.62995068511898,170.8547812665768,185.2223256595413,186.84044844539315,
95,2004-12-21 21:57:36+00:00,146.05252895307638,144.37306295392813,162.24208612574694,181.0115220498563,181.16164648318863,159.30395123508055
96,2005-01-14 22:01:13+00:00,178.83557973721673,170.1334271118531,181.6177409265838,203.24764835093984,,
97,2005-01-15 21:51:45+00:00,180.31367894261263,170.95737677809683,180.00572718143675,200.899505285843,198.78406403392614,181.63381529669363
98,2005-02-07 21:58:15+00:00,151.24640590472652,134.21954667035314,146.13393661076182,161.88243476426987,162.47446644033064,136.4918280915369
99,2005-02-08 21:55:11+00:00,161.77364518502745,150.13094953523898,,,,
100,2005-02-15 22:01:25+00:00,,,,182.34334278402824,188.69978190965872,170.51018734600711
101,2005-02-16 21:52:13+00:00,,163.57976610317854,168.2068241375507,182.82563210501056,185.97878338430434,163.80898643408878
102,2005-02-23 21:58:31+00:00,153.1679783245999,155.72122733689463,165.42720924401442,170.44196563247075,175.30092830688386,157.05605649982172
103,2005-02-24 21:55:17+00:00,,,,,,
104,2005-03-11 21:58:44+00:00,160.68780991044926,159.93333832274686,174.660885442415,182.7489468187199,186.7770750271636,178.3468405415786
105,2005-03-19 22:01:30+00:00,163.13805298275076,,,,,
106,2005-03-20 21:52:38+00:00,161.81946935179147,154.42758888803877,157.85301366014025,153.70388840565644,163.38133949852835,153.10534770154482
107,2005-03-28 21:55:18+00:00,,,179.17832111879872,182.58545063133818,188.85187119508763,173.79052148750594
108,2005-04-05 21:52:43+00:00,,,,,177.09387577796204,164.54030894979786
109,2005-04-12 21:58:55+00:00,153.51972326465804,153.39857381631907,164.25195605636526,168.80278950521554,178.1692757688291,169.3281610176917
110,2005-04-13 21:55:12+00:00,,,,165.9980911805532,173.44005670946393,156.89683755359124
111,2005-04-21 21:52:46+00:00,176.10952452314987,177.2647636117882,181.94080697448356,181.1521631574407,185.6760400463964,175.79131872469142
112,2005-04-28 21:58:59+00:00,165.32488539206577,177.2292149666633,177.32905730793038,179.1964697344381,186.23417624822324,178.37598700098758
113,2005-04-29 21:55:12+00:00,,,,,,178.6904277681102
114,2005-05-22 22:01:24+00:00,160.14870168875842,157.84388675707052,168.78566335077352,171.24251133955445,173.91020471685485,160.877848333754
115,2005-06-08 21:53:09+00:00,177.83140771323372,169.2722100085309,183.5508992488407,195.49351200173086,199.5112147058179,177.90588272824516
116,2005-07-09 22:01:14+00:00,164.89288564454765,163.5579123443131,179.62897409493993,184.50712758208869,190.2296798013212,
117,2005-07-17 21:59:35+00:00,154.73232887627503,156.8875000154064,155.33309850411558,156.20368779904067,161.08241427687773,143.3723097854831
118,2005-07-18 21:55:03+00:00,146.62515614868704,158.7558938449192,163.65399880523142,176.17280053778933,183.03579548906336,
119,2005-07-26 21:53:30+00:00,159.6516328873424,158.09473792337474,163.90602758672526,169.40313289091839,185.41777554720218,171.96257220531663
120,2005-08-19 21:54:56+00:00,164.9254187492206,159.38947041350224,170.30641966758174,168.15083189726167,179.75588062871313,168.80716317970126
121,2005-09-11 22:00:53+00:00,,,,180.29037102875927,174.77767882233806,160.9100751392833
122,2005-09-19 21:59:56+00:00,185.09626712458413,180.80708055690292,182.7611686622626,176.30859185241232,,
123,2005-09-20 21:54:42+00:00,168.8097112249572,162.75148456712984,178.0133167901359,188.51717795676674,,
124,2005-10-30 21:53:39+00:00,154.6841559990357,151.40720329653595,165.54225783919037,174.75349958767853,176.65207749356932,154.2299658716627
125,2005-11-22 22:00:23+00:00,174.71044155925838,167.87054549685175,178.63433041240316,194.7007786915557,176.2917210001913,156.4903672287993
126,2005-11-30 22:01:24+00:00,159.0259769399369,152.74771100478347,,,,
127,2006-01-10 21:55:28+00:00,162.8876855035229,157.14960887952526,172.11226055950283,179.12555384913256,182.03348169108924,168.01421635557568
128,2006-02-03 21:55:55+00:00,159.99373489747592,156.89907916217544,169.0263196883026,172.2042717170777,182.36413808661302,165.3937249901764
129,2006-02-11 21:55:41+00:00,,,,,,157.79261167427148
130,2006-02-18 22:01:53+00:00,144.4001150385254,150.76278357201008,158.54325112265752,,,
131,2006-02-19 21:56:15+00:00,150.8267255036542,150.59185206485884,163.21424185180834,164.64565003207576,170.4344030509803,153.34150851222634
132,2006-03-15 21:55:44+00:00,172.27596839127452,,,,,154.72377077056342
133,2006-03-31 21:55:42+00:00,167.72652019409358,,,,,
134,2006-04-08 21:57:12+00:00,163.03653448334103,159.29284513845244,170.4626177646964,176.28427744003022,190.59005533091212,161.07369397416758
135,2006-05-02 21:55:41+00:00,160.1217811536547,157.76912641069086,173.97687449605235,178.19987594858293,184.04547822655172,163.2711101068518
136,2006-05-17 22:03:57+00:00,171.80122049988617,171.25535686268546,181.43550133563363,185.6087187037999,192.56857947484713,170.25901530875979
137,2006-06-10 22:01:49+00:00,162.17874148444324,167.00818746608866,172.94648550976237,,,
138,2006-06-19 21:55:36+00:00,151.9672269795456,152.92444312309593,167.96731510924104,168.48838087973488,179.8228582417958,163.39386447929368
139,2006-07-21 21:55:21+00:00,,,,172.9637708678354,183.13567666889506,173.9250643266371
140,2006-07-28 22:01:30+00:00,180.8077832310485,166.85524931224342,178.04603608379088,173.10162953726828,188.5499587155177,
141,2006-08-21 22:05:19+00:00,161.35950754813067,159.04539710912556,162.40564414894007,167.79538068985624,173.57530989744157,149.3549207804262
142,2006-08-22 21:55:17+00:00,,,,174.82779930530074,188.14090815213632,166.22114051326204
143,2006-09-07 21:55:13+00:00,,163.879756942809,170.8316611052706,167.1313312210927,178.39419156956515,160.92938401725712
144,2006-09-14 22:01:21+00:00,,,177.836562880997,188.85279602746152,199.8367383463777,167.7135039468199
145,2006-09-23 21:55:06+00:00,173.50718558552364,177.1341166652287,179.12991589439937,190.07975201971428,196.86965165093258,175.13267354256155
146,2006-10-16 22:01:19+00:00,171.30164150110122,172.95797291077875,174.28584950758557,180.37473800259937,187.9026951867802,164.59774117326137
147,2006-10-24 22:06:02+00:00,163.97345718186645,158.0187360599573,176.59644163954846,191.3768499156922,187.51595476645906,166.80122978972116
148,2006-11-01 22:01:34+00:00,167.0095273033778,165.28013758000066,177.99545242393415,,,
149,2006-11-26 21:55:41+00:00,164.74905265891016,169.8710308133675,187.73521082475648,201.46049329974284,204.54205615767845,181.01212899228506
150,2006-12-11 22:06:52+00:00,,,,149.99410166606924,156.57138879327155,
151,2007-01-04 22:02:01+00:00,186.51978395950658,181.81759116418723,,,,
152,2007-02-13 22:06:47+00:00,161.43649948283672,162.4728138882895,168.36707507993162,170.69524741809218,172.48448218066608,162.09096969372467
153,2007-03-02 21:56:07+00:00,160.1193443355201,159.8188399058206,171.77551079075786,171.47845953076038,178.99040991231487,
154,2007-03-09 22:02:19+00:00,,,,174.84169185114976,180.59395289648347,167.2928344786625
155,2007-03-18 21:56:09+00:00,148.8360647981148,150.09641300318955,,,,
156,2007-05-05 21:56:03+00:00,,,,201.77907538678522,206.5306257625439,184.90115283391827
157,2007-05-12 22:02:11+00:00,163.54213548679445,164.9917546720282,172.59486836068768,182.09286292539664,186.17443985591393,167.94534503495348
158,2007-05-21 21:55:57+00:00,,,,,187.6958857807737,173.06840831877489
159,2007-05-28 22:02:04+00:00,174.4564404570514,,,,,174.03965140545543
160,2007-06-22 21:55:53+00:00,174.6062434823026,,,,,176.7721398222606
161,2007-07-24 21:55:47+00:00,165.7333759297522,167.5405048905556,174.7381490699992,179.8111725108535,189.7082911686819,167.93998494462446
162,2007-09-18 21:58:42+00:00,159.42277196815755,143.8306086922536,156.48252522387068,167.27027230667375,180.05878520693307,149.76392645913896
163,2007-10-12 21:55:23+00:00,165.83163723254802,151.85602110533705,,,,
164,2007-10-28 21:55:34+00:00,166.87297039853533,,,,,153.31591333844557
165,2007-11-20 22:01:58+00:00,155.21270634901043,148.58016562481114,164.5737775564179,,,
166,2007-12-31 21:55:59+00:00,145.65438478891883,135.6622964635979,146.822059463402,157.9572603833949,168.60325485107677,148.73166843086898
167,2008-01-23 22:02:09+00:00,150.2667592651339,130.41837438537996,137.7630511268397,149.9153043492974,158.98700455020338,136.53797658330703
168,2008-02-01 21:55:57+00:00,,,,,,
169,2008-02-16 22:02:22+00:00,160.22808496929048,152.36473959693666,163.17287638934448,172.34890690448495,,
170,2008-03-11 22:01:56+00:00,160.6493547007681,,,,,148.41329258349032
171,2008-03-27 22:01:57+00:00,151.96546683756654,141.94241569796498,146.1941864619892,153.58893186541388,165.7595404495743,140.81265321132426
172,2008-04-21 21:55:44+00:00,159.0322251356429,150.20732734193385,148.43131010309168,160.92866863240522,170.38882776088627,147.78976873052878
173,2008-05-14 22:01:48+00:00,163.73840541434416,166.3695248659091,172.83568127371706,178.77326428043273,185.55071071364733,169.5443492382264
174,2008-05-30 22:01:41+00:00,164.05340626645835,168.5802285172881,169.98590212490433,173.24079329385663,,
175,2008-06-08 21:55:26+00:00,,,,,191.31320406025375,156.78665064912727
176,2008-06-24 21:55:16+00:00,,,173.1909056926543,178.4590904144482,186.87347199030435,170.55342982684158
177,2008-08-27 21:54:42+00:00,,,,185.06446802101073,185.41946033936634,171.57335214781145
178,2008-09-03 22:00:49+00:00,,133.46466050224817,146.8104612846284,,,148.32957182380326
179,2008-09-12 21:54:33+00:00,169.4537758347262,152.48513215980333,168.12232378141323,184.6554384646535,,
180,2008-09-19 22:00:40+00:00,164.36907383936946,,,,,166.18384204647634
181,2008-10-21 22:00:36+00:00,,,168.65125862535314,174.6884153447258,189.06477160251745,161.99004895128172
182,2008-12-25 21:50:10+00:00,169.74723646811788,158.17117336759978,167.54088630625054,174.15979808832725,182.50598164841753,162.69403127254313
183,2009-02-02 21:57:22+00:00,154.95331335668513,150.1809177800992,156.95555099974572,161.49323016797788,179.19843354960386,140.60189330730188
184,2009-02-11 21:51:25+00:00,,153.63704258453402,161.95736608117625,168.10573812014658,175.43444213214678,150.4313740501481
185,2009-03-23 21:55:51+00:00,,,167.6268112072345,166.86954900001717,183.47661169473054,154.2022960035524
186,2009-04-08 21:55:56+00:00,150.59779472725805,147.77793541883236,161.6362075865537,166.74592561096568,171.09121337483214,
187,2009-06-02 22:02:15+00:00,167.07107321950997,,,,,
188,2009-06-18 22:02:13+00:00,173.32655829652407,,,,,
189,2009-07-04 22:02:11+00:00,,,,,,
190,2009-07-13 21:55:57+00:00,,127.44881740918063,144.32380472907022,145.4486215396269,153.78576491573767,131.11064737861156
191,2009-07-20 22:02:06+00:00,166.92470266577288,161.14597892344065,175.17949002617976,181.36581136065615,190.94422961742103,169.25512909454147
192,2009-07-29 21:55:52+00:00,161.91282100957454,,,,,
193,2009-08-05 22:02:01+00:00,,,,,197.81215006219804,160.7522714002344
194,2009-08-21 22:01:59+00:00,147.83989035101308,142.3698390738646,152.69306205985345,163.32709924425166,175.95641118082702,151.79959190705412
195,2009-09-06 22:01:59+00:00,,,,151.92676311097932,162.01262943896901,138.97858874156955
196,2009-09-15 21:55:47+00:00,156.6430084038989,149.3051042172523,161.50068374652386,174.24929255910013,178.23016746907456,
197,2009-11-09 22:02:21+00:00,,,,,180.1632399495456,158.00378700213406
198,2009-11-25 22:02:33+00:00,173.87312740290483,155.14128690337034,168.88129849056,,,
199,2009-12-04 21:56:28+00:00,161.72373343267606,151.1904337908525,156.30370768095702,,,
200,2010-01-05 21:57:00+00:00,,,,,,159.93083004309176
201,2010-01-13 21:56:25+00:00,169.3698945942522,154.26255973489432,171.25572669496802,176.51841954720197,184.93066781873375,159.44626030893056
202,2010-01-20 22:02:37+00:00,163.11589432920778,159.40549710320192,164.81477018958665,167.06100119436172,177.62418198241747,151.3498369466389
203,2010-01-29 21:56:29+00:00,156.7615994700145,152.6507437790381,165.0961231098926,169.37993507786612,178.5926723914203,154.19568897560458
204,2010-02-05 22:02:41+00:00,156.7023026576662,151.19133687449846,163.92204034930052,174.9279336336275,184.2833803286133,152.66836315784911
205,2010-02-06 21:57:27+00:00,160.87418469581354,157.23701062515175,,,,
206,2010-02-21 22:02:44+00:00,171.87145119747981,151.70108076677553,168.62923454807023,174.89810400758267,183.96268485064996,154.98393185777644
207,2010-03-10 21:57:44+00:00,168.50561910380375,153.78499903562584,166.5010017881399,162.97644283208726,185.30923610556232,156.12249134836534
208,2010-03-17 22:03:57+00:00,,153.03970026831246,153.11007791856517,156.84043358344348,166.27359000443198,155.24253985575618
209,2010-04-11 21:57:51+00:00,169.9631026929318,,,,,158.94777115385443
210,2010-04-18 22:04:01+00:00,,,,,192.64177092074928,157.70728379582235
211,2010-04-27 21:57:49+00:00,,149.70745075684158,158.54744841002,164.72263909159918,168.76031362575387,150.62161340063057
212,2010-05-13 21:57:45+00:00,148.4967834676057,145.6264429722831,156.5206598960718,164.6274808305652,173.3463138204389,155.33239986725982
213,2010-05-29 21:57:45+00:00,161.5012023766291,158.65081025841934,168.5817405635108,180.97639721275752,195.04162428979012,175.1751570211839
214,2010-06-21 22:03:58+00:00,,,,,,
215,2010-06-30 21:57:49+00:00,164.61257332966764,165.38217155411306,,,,
216,2010-07-07 22:04:01+00:00,154.96843742952433,154.882818678298,163.67930740350894,164.33694445999416,178.04285544372362,162.80661334987377
217,2010-07-16 21:57:51+00:00,144.1483319124848,151.56169941403144,155.74727297959424,164.04166504514637,173.54225132574533,155.5787218048097
218,2010-07-23 22:04:02+00:00,172.6200821840822,167.83478725936519,172.00714759413876,183.08317900888702,190.63103230382416,167.99781952743473
219,2010-08-08 22:04:01+00:00,,,,,179.02072670822483,152.97868351151035
220,2010-08-17 21:57:52+00:00,151.41627123887872,144.43714235970185,163.10874293704325,171.3763181614492,181.48285814112458,152.83568719034494
221,2010-10-04 21:57:53+00:00,,,163.20922375129084,176.72810624059545,183.66047503015142,171.5589934290852
222,2010-10-11 22:04:09+00:00,,,,,,
223,2010-10-20 21:58:04+00:00,,,172.02384670784775,182.33065624090912,191.4969045832886,162.57827675553628
224,2010-10-28 21:55:27+00:00,167.59575994988222,158.49329729301786,167.6546192485709,170.06565284797395,179.49179866737003,160.45425177677924
225,2010-11-21 21:58:26+00:00,,,,156.87923547413985,184.2462692535915,168.65152009713302
226,2010-12-31 21:55:32+00:00,,,,,,
227,2011-01-07 22:01:44+00:00,169.74918002882666,160.90279548478372,172.69078397245505,176.40985960803988,186.94087412159988,164.4422353965996
228,2011-02-17 21:55:37+00:00,159.20038076222545,152.82538266991065,164.4488852538395,171.24969824143844,178.63965486121924,156.52185107543252
229,2011-03-28 22:01:38+00:00,,,176.6604554572176,,,
230,2011-04-05 22:05:26+00:00,,,,178.01675052627863,187.04071389641962,164.748424723528
231,2011-04-13 22:01:34+00:00,158.3006563714016,156.39354876495452,164.79459238714725,173.59948479189134,181.526573172488,163.15856310403993
232,2011-04-14 21:59:14+00:00,,,,178.07529266034348,179.95758818268106,153.8625608884083
233,2011-05-07 22:05:25+00:00,,,,,,
234,2011-05-16 21:59:11+00:00,,,166.49274545523872,167.14956961045124,169.60299082468032,152.73316507979024
235,2011-05-23 22:05:23+00:00,161.48469477392757,159.05961060860312,171.68743651556227,184.94172364882914,191.7976920470092,
236,2011-06-24 22:05:21+00:00,142.48509828953019,148.42246958186539,,,,
237,2011-07-10 22:05:20+00:00,,151.55106651911174,172.99118657360927,180.24987988310815,184.72939251468776,174.26734040036416
238,2011-07-26 22:05:18+00:00,161.87814964923982,152.285528353909,,,,
239,2011-08-20 21:59:02+00:00,,,161.35115166053697,173.80371252552396,194.22734846493918,157.1493628928593
240,2011-08-27 22:05:11+00:00,,,,177.0069688532335,184.01749017618633,160.8749984523339
241,2011-09-04 22:00:27+00:00,156.67840276477042,152.86072303553152,164.34310145158446,169.73314232711053,186.9614432414516,163.41837010159873
242,2011-09-05 21:58:58+00:00,161.90654947016097,,,,,
243,2011-09-13 21:54:09+00:00,164.63146417971893,158.31823686440865,172.49242375656644,186.53644657364583,194.35144331877714,175.30537908674745
244,2011-12-01 22:05:32+00:00,149.1741097451315,144.9383895221918,151.70372115123376,158.48054459066609,175.29336525680827,151.57307412943584
245,2012-01-18 22:05:49+00:00,158.64449056882694,157.85695226883323,,,,
246,2012-04-07 22:05:52+00:00,138.8482947951511,140.77913258875657,142.78354256538938,150.24679642572977,164.54379374217493,150.14769723692558
