,dates,aus0284-0000,aus0284-0001
35,1989-01-19 23:14:30+00:00,208.2374626635584,201.90015146185317
36,1989-01-26 23:20:39+00:00,207.71707096406627,198.1688600220266
37,1989-02-20 23:14:27+00:00,196.4754553169318,193.66122961446078
38,1989-02-27 23:20:29+00:00,210.7488752099088,205.95874874364497
39,1989-03-15 23:19:56+00:00,207.29393752177316,202.035109921729
40,1989-04-25 23:13:21+00:00,214.3619863295706,215.2078326226405
41,1989-05-02 23:19:28+00:00,210.59295691798673,202.87417940526564
42,1989-06-12 23:12:29+00:00,228.1033940279445,224.0112062782373
43,1989-07-14 23:11:53+00:00,229.78658523101242,224.8209091561078
44,1989-07-30 23:11:35+00:00,213.82634310110896,214.79705688064973
45,1989-08-06 23:17:36+00:00,217.4438137300748,211.84804367159632
46,1989-08-15 23:11:11+00:00,214.66302517092885,202.40702534879114
47,1989-09-07 23:16:52+00:00,212.4998146893012,203.18017158362622
48,1989-09-16 23:10:20+00:00,211.96991725989994,212.9068436268996
49,1989-09-23 23:16:26+00:00,226.56468058179422,217.8301681332722
50,1989-10-02 23:10:11+00:00,205.6254104829784,196.22781148965535
51,1989-10-09 23:16:07+00:00,219.17113911711337,204.90375388128666
52,1989-10-18 23:09:27+00:00,204.12616242413122,205.6169128424678
53,1989-12-21 23:07:46+00:00,216.75852980750403,207.1319397361324
54,1990-03-02 23:11:39+00:00,216.06341862355816,203.3612675946391
55,1990-03-11 23:05:10+00:00,215.1447499975805,196.43353573663688
56,1990-03-27 23:04:40+00:00,210.4063612781576,196.208224887182
57,1990-04-12 23:04:42+00:00,219.03826401090336,225.55812693989208
58,1990-07-08 23:10:49+00:00,223.48232471534192,213.07651350545166
59,1990-07-24 23:10:45+00:00,223.34862716122694,219.41776090570158
60,1990-08-09 23:10:40+00:00,209.16810135104467,207.33435067623864
61,1990-09-03 23:04:21+00:00,214.24280484922517,206.2906997527685
62,1990-09-10 23:10:32+00:00,220.4673344402147,207.41473895165572
63,1990-09-19 23:04:17+00:00,209.80632674399277,207.14477235475368
64,1990-09-26 23:10:25+00:00,213.62278797573464,209.2539659487914
65,1990-10-21 23:04:03+00:00,206.87484179491634,203.7160723576239
66,1990-10-28 23:10:10+00:00,215.12897120377275,205.6885919982544
67,1990-11-13 23:10:11+00:00,209.8377597410635,201.2232178506825
68,1990-11-22 23:03:54+00:00,205.347732890156,194.09913712284146
69,1990-12-24 23:04:08+00:00,211.92133806906702,204.36231636457674
70,1991-01-09 23:04:34+00:00,214.11623175265964,207.60782482229337
71,1991-02-17 23:11:34+00:00,188.8175318404942,186.5253881066739
72,1991-03-21 23:12:14+00:00,207.70273169173504,198.31638341426657
73,1991-04-15 23:06:27+00:00,223.42755550054747,211.40109219434606
74,1991-06-25 23:13:45+00:00,220.70765513117942,215.04311058294832
75,1991-07-20 23:07:55+00:00,223.1492143166808,213.49922272935584
76,1991-07-27 23:14:10+00:00,214.7319706902736,206.29172863359676
77,1991-08-05 23:08:01+00:00,222.73710228369734,213.61489372017127
78,1991-08-12 23:14:12+00:00,217.51433889397362,205.0575625033996
79,1991-08-21 23:08:05+00:00,223.6961112849778,213.2025383252046
80,1991-08-28 23:14:21+00:00,223.59402678373027,212.66946107302581
81,1991-09-06 23:08:20+00:00,220.43306302919035,211.64741103981078
82,1991-09-29 23:14:39+00:00,221.16199747719278,213.37183295042848
83,1991-10-08 23:08:34+00:00,220.4319053704903,212.0879124943792
84,1991-10-24 23:08:37+00:00,212.05153948830997,200.14676260654704
85,1991-10-31 23:14:48+00:00,214.7063312672903,202.72040398503583
86,1991-11-09 23:08:43+00:00,218.70346346545568,211.15473396811547
87,1991-11-16 23:14:54+00:00,211.58046671764404,206.91305555962498
88,1991-12-02 23:15:08+00:00,210.0888019331751,205.93541216425592
89,1991-12-18 23:15:01+00:00,210.79628848043222,213.28336153815528
90,1992-01-12 23:08:46+00:00,214.6104214948429,202.39309139590046
91,1992-03-23 23:14:49+00:00,223.01462842219138,215.20117208348967
92,1992-04-08 23:14:40+00:00,225.4323387015009,217.93586009333973
93,1992-04-24 23:14:32+00:00,239.99570298316746,229.29703734607614
94,1992-05-03 23:08:18+00:00,223.23741602096766,214.1042155229002
95,1992-05-19 23:08:09+00:00,230.41078522258871,228.76916471839675
96,1992-05-26 23:14:17+00:00,230.87339490306317,234.73087607056988
97,1992-06-04 23:08:01+00:00,231.14113667377927,220.7039312259119
98,1992-06-11 23:14:07+00:00,231.1911168793677,229.8151751309989
99,1992-06-20 23:07:48+00:00,231.8183012568444,225.73156680416974
100,1992-07-06 23:07:37+00:00,231.00837369198416,220.7953515705674
101,1992-07-13 23:13:43+00:00,230.18088348303522,216.20691662186073
102,1992-07-22 23:07:24+00:00,231.07427554142765,220.3807206970535
103,1992-08-07 23:07:12+00:00,229.07163505571378,221.89322502415806
104,1992-08-14 23:13:16+00:00,225.08721900969704,212.94555363956937
105,1992-08-30 23:13:01+00:00,222.95717131408225,200.10707914118342
106,1992-09-08 23:06:43+00:00,225.0323276819528,218.42171843289452
107,1992-09-15 23:12:47+00:00,223.58098738140615,220.61675109990546
108,1992-10-01 23:12:25+00:00,213.19022106718631,202.1058893397843
109,1992-10-10 23:06:02+00:00,212.7338046066916,197.8751787436656
110,1992-10-17 23:12:10+00:00,213.07423610071066,204.0620822423424
111,1992-11-02 23:11:58+00:00,212.85717074534676,205.78583531226383
112,1993-01-14 23:06:09+00:00,208.50560105143464,203.62443583639637
113,1993-01-30 23:06:20+00:00,227.45578279573354,213.83934669578247
114,1993-02-06 23:12:36+00:00,201.60044350091874,195.59638005917614
115,1993-02-15 23:06:28+00:00,218.4881791000505,211.43866292667803
116,1993-02-22 23:12:39+00:00,211.90400130506305,212.09594030452052
117,1993-03-19 23:06:40+00:00,222.28505380509125,216.87088933585113
118,1993-03-26 23:12:51+00:00,226.03976616035618,216.831131905206
119,1993-04-11 23:12:59+00:00,228.0302419839126,212.04214088307378
120,1993-05-13 23:13:10+00:00,234.76545045492713,230.25836213083505
121,1993-06-07 23:07:04+00:00,237.83521431342754,226.50975210380756
122,1993-06-14 23:13:13+00:00,218.66473716892062,216.5673107135988
123,1993-06-23 23:06:59+00:00,234.92987396477662,234.02970727223
124,1993-06-30 23:13:06+00:00,235.12979064999595,221.4548497928341
125,1993-07-09 23:06:54+00:00,235.56656374413922,227.49003249335323
126,1993-07-16 23:13:05+00:00,234.72751658234057,227.07062603094317
127,1993-07-25 23:06:53+00:00,238.1288986081874,230.50823166377978
128,1993-08-01 23:13:04+00:00,223.29304511908936,212.046859552657
129,1993-08-10 23:06:54+00:00,233.35023380845328,223.65281941827828
130,1993-08-17 23:13:05+00:00,225.41424127115394,209.67788353036931
131,1993-09-02 23:13:04+00:00,219.4827113810982,208.2668249708228
132,1993-09-27 23:06:49+00:00,215.556574611964,208.22300374707146
133,1993-10-04 23:12:58+00:00,214.0798720436576,203.88548417889746
134,1993-10-13 23:06:43+00:00,223.21055990671616,218.90809952840917
135,1993-10-20 23:12:50+00:00,219.49579450737397,212.2984346255151
136,1993-10-29 23:06:37+00:00,213.29404863648224,202.89910524185018
137,1993-11-05 23:12:44+00:00,209.51854817215914,203.06669514995878
138,1993-11-21 23:12:36+00:00,210.23653189499976,200.77060270772884
139,1993-11-30 23:06:24+00:00,204.8655818791151,197.02190572832313
140,1993-12-16 23:06:18+00:00,209.26820889150616,202.14529763774163
141,1994-01-08 23:12:11+00:00,216.37280042757942,206.31578019309705
142,1994-01-17 23:05:51+00:00,209.09557070725484,208.9623305019976
143,1994-01-24 23:11:58+00:00,207.97216052748573,202.95810543242877
144,1994-02-25 23:11:33+00:00,219.73098322441845,210.85626917521768
145,1994-03-22 23:05:00+00:00,231.1591983687926,219.52634982766264
146,1994-04-07 23:04:43+00:00,225.0671207377116,223.19529865295576
147,1994-04-23 23:04:26+00:00,230.43517438519166,219.66062749603572
148,1994-04-30 23:10:29+00:00,230.9318188241526,224.1540233565465
149,1994-05-16 23:10:11+00:00,234.4656948826609,223.80210853831173
150,1994-06-01 23:09:54+00:00,227.8386993877578,220.79929577527054
151,1994-07-03 23:09:08+00:00,240.98665883494675,232.32748941734746
152,1994-07-12 23:02:43+00:00,231.5372953322612,223.3541511325282
153,1994-07-19 23:08:42+00:00,239.6817367817286,228.18179924720388
154,1994-07-28 23:02:16+00:00,234.26797818660557,226.04195932236496
155,1994-08-04 23:08:15+00:00,229.83599198984496,227.6328366207534
156,1994-08-13 23:01:52+00:00,230.84014955152406,223.49623810023166
157,1994-08-29 23:01:29+00:00,235.15777384986413,227.2226220100572
158,1994-09-05 23:07:30+00:00,225.03580973396822,216.5295697915068
159,1994-09-14 23:01:05+00:00,223.311829233671,215.00222687744895
160,1994-09-21 23:07:04+00:00,219.84872466111625,207.88563449757567
161,1994-09-30 23:00:37+00:00,216.19838528688044,199.87072110340216
162,1994-10-07 23:06:35+00:00,222.8978604919085,202.53906660603468
163,1994-10-16 23:00:07+00:00,214.71069016143636,200.02423381618792
164,1994-10-23 23:06:03+00:00,212.0998963450902,199.22073539508295
165,1994-12-03 22:58:31+00:00,200.60857273491348,197.3764340929987
166,1994-12-10 23:04:29+00:00,216.65788452795832,213.46455650360144
167,1995-01-11 23:03:24+00:00,211.92957527495184,213.5196516486124
168,1995-01-20 22:56:53+00:00,206.54136435087287,207.0691105108948
169,1995-02-12 23:02:07+00:00,219.02731869279208,212.10786308841256
170,1995-02-21 22:55:35+00:00,216.20471856217313,208.22462553516476
171,1995-03-09 22:54:57+00:00,208.56807678304932,212.3166967407509
172,1995-03-16 23:00:51+00:00,195.65815735793979,199.00244516855383
173,1995-04-17 22:59:32+00:00,218.10483923698263,219.04737624244228
174,1995-05-03 22:58:50+00:00,223.17311288041122,219.08185344224265
175,1995-06-04 22:57:20+00:00,230.53297540453343,224.77651585425923
176,1995-06-20 22:56:37+00:00,234.17430846147192,223.51868541926373
177,1995-07-15 22:49:18+00:00,238.0336905206023,238.00822746386294
178,1995-07-31 22:48:36+00:00,232.13703508135765,221.7032066080453
179,1995-08-07 22:54:28+00:00,232.90285196826983,221.1409221494293
180,1995-08-16 22:47:52+00:00,236.53512470862137,234.59777033530222
181,1995-10-10 22:51:18+00:00,211.02680643001247,200.10643444062106
182,1995-11-04 22:44:01+00:00,198.09359962004237,194.29821451195335
183,1995-11-27 22:50:32+00:00,220.2037869720641,208.21008014938744
184,1995-12-06 22:44:56+00:00,208.36727822468953,204.1549293108244
185,1995-12-13 22:51:38+00:00,212.83486942484922,208.12147969578703
186,1996-01-14 22:53:57+00:00,207.91803879756125,196.88443032864018
187,1996-02-08 22:49:31+00:00,214.5976009009105,205.66429921342313
188,1996-03-02 22:57:15+00:00,223.93710793327483,212.4950193660343
189,1996-03-11 22:51:39+00:00,217.25901770364658,213.1425526736885
190,1996-03-18 22:58:17+00:00,211.93787164961188,204.05464020718725
191,1996-04-19 23:00:17+00:00,227.6235249430514,213.9477413680316
192,1996-05-14 22:55:35+00:00,230.30752942957605,235.84815448997892
193,1996-05-30 22:56:29+00:00,234.97340062900741,237.0289577279895
194,1996-07-01 22:58:12+00:00,225.97324986339652,215.93111870939978
195,1996-07-08 23:04:44+00:00,235.23575744820903,229.02051074910017
196,1996-07-17 22:59:02+00:00,224.3222383870674,223.1470385341541
197,1996-07-24 23:05:35+00:00,233.30221621524203,225.10363910018756
198,1996-08-02 22:59:53+00:00,223.99975446646482,219.7484670462529
199,1996-08-25 23:07:17+00:00,225.03343402873315,214.83778137911514
200,1996-09-03 23:01:37+00:00,214.7876892886182,210.8452568311716
201,1996-09-10 23:08:11+00:00,210.67223637187345,206.08909724216278
202,1996-10-12 23:09:53+00:00,207.0113732609289,204.57363113160983
203,1996-10-28 23:10:40+00:00,204.18948635302573,194.1463071348002
204,1996-11-13 23:11:25+00:00,200.6281978672649,196.94321506907454
205,1996-11-22 23:05:39+00:00,216.33599646057272,207.75853290964668
206,1996-11-29 23:12:11+00:00,201.7235579085873,194.44806783655343
207,1996-12-08 23:06:26+00:00,207.05524405586286,201.38198007915682
208,1996-12-15 23:12:56+00:00,205.93058774271952,200.51733631438077
209,1997-02-17 23:15:51+00:00,209.56420876068344,202.91607305041518
210,1997-03-14 23:10:40+00:00,220.00919013925582,213.03700859283853
211,1997-03-21 23:17:07+00:00,216.0742022113523,216.27982602500674
212,1997-03-30 23:11:17+00:00,227.99132498597555,220.33098826625542
213,1997-04-06 23:17:43+00:00,211.9276536685564,205.4585552106497
214,1997-04-15 23:11:51+00:00,227.38284515281842,215.63433327375992
215,1997-05-08 23:18:50+00:00,214.86235538658832,214.84561432759727
216,1997-05-24 23:19:24+00:00,214.11880720307465,206.74254221673468
217,1997-06-09 23:19:57+00:00,229.7178490042059,225.25278513219004
218,1997-07-20 23:15:10+00:00,225.25731498474627,216.35611306798944
219,1997-08-05 23:15:42+00:00,223.58538638322426,220.37146270341876
220,1997-08-12 23:22:07+00:00,221.30401446332579,211.78125983084686
221,1997-08-21 23:16:13+00:00,219.9080993665989,211.42518023656243
222,1997-09-29 23:23:31+00:00,215.98993302501356,207.98039647457975
223,1997-10-08 23:17:35+00:00,214.40651819998337,206.9076245196745
224,1997-10-24 23:18:01+00:00,209.12157844566423,201.01074488021015
225,1997-10-31 23:24:23+00:00,199.362544423175,190.18725839297343
226,1997-11-25 23:18:47+00:00,214.25073799006873,209.07697958218245
227,1997-12-11 23:19:12+00:00,202.65887429397276,197.14099810395527
228,1998-01-12 23:19:57+00:00,203.03576124851077,200.36055034956277
229,1998-01-19 23:26:16+00:00,208.64890356868509,206.11444244872962
230,1998-02-04 23:26:37+00:00,214.7390243395755,209.3926980259913
231,1998-02-13 23:20:37+00:00,212.7951037000517,211.4775954042857
232,1998-03-01 23:20:53+00:00,215.58108925515222,210.7534868294948
233,1998-03-17 23:21:09+00:00,212.93208475320284,205.72659996247341
234,1998-04-02 23:21:20+00:00,214.9959143190103,208.22757888004384
235,1998-04-18 23:21:33+00:00,225.82216651779487,221.1425960077598
236,1998-04-25 23:27:49+00:00,218.71505775148216,210.21140396583814
237,1998-05-11 23:28:05+00:00,219.65556226356924,206.00372267011323
238,1998-05-27 23:28:20+00:00,212.3424162570065,205.78921349594208
239,1998-06-05 23:22:17+00:00,218.78469035506598,206.1994588718339
240,1998-06-12 23:28:33+00:00,211.3324519654987,202.50278722771236
241,1998-06-28 23:28:44+00:00,223.00706454214975,208.77231654137842
242,1998-07-07 23:22:41+00:00,226.39427975108066,217.93605935558486
243,1998-07-14 23:28:56+00:00,215.41229915897063,204.95581359475472
244,1998-07-23 23:22:50+00:00,225.18717875009344,218.32345740969276
245,1998-07-30 23:29:02+00:00,225.24170846677902,215.26084626035674
246,1998-08-31 23:29:21+00:00,212.45108487618506,204.37800282480023
247,1998-09-16 23:29:28+00:00,211.97948792096352,209.07998470148647
248,1998-09-25 23:23:20+00:00,206.68526628867494,204.7909265773408
249,1998-10-11 23:23:20+00:00,212.46838825493904,204.6884102205485
250,1998-10-27 23:23:23+00:00,206.19279237818512,196.3035357444365
251,1998-11-28 23:23:31+00:00,207.8887421336206,199.24206842799578
252,1998-12-05 23:29:39+00:00,203.9686742135033,195.21318941611207
253,1999-01-06 23:29:45+00:00,210.4130456056296,201.32461966350746
254,1999-02-16 23:23:46+00:00,189.22965426494005,183.6216717228461
255,1999-04-12 23:29:25+00:00,222.39039893435134,212.16461785498024
256,1999-05-30 23:28:48+00:00,218.00462994483456,211.96006340178513
257,1999-06-15 23:28:39+00:00,209.59790645493123,205.87495075276814
258,1999-07-01 23:28:29+00:00,219.77202429331277,209.84644496436573
259,1999-07-17 23:28:25+00:00,209.3035606101016,208.3377169145822
260,1999-07-18 23:37:18+00:00,209.22358238282914,206.7914754181071
261,1999-08-02 23:28:24+00:00,225.68112610042868,210.25401610596978
262,1999-08-03 23:37:25+00:00,222.97006625719254,213.4229075895869
263,1999-08-18 23:28:14+00:00,215.73903068344592,209.1876066673488
264,1999-08-19 23:37:21+00:00,219.12358727645795,211.24438564532636
265,1999-09-12 23:21:18+00:00,193.67545173039832,189.96122987160268
266,1999-09-20 23:37:25+00:00,217.6000732770953,205.20145072694714
267,1999-09-28 23:21:00+00:00,200.2494714333191,197.04246833463128
268,1999-10-06 23:37:33+00:00,208.14929473815306,201.111735439086
269,1999-11-23 23:37:16+00:00,200.7780070205646,197.29385615985194
270,1999-11-30 23:43:28+00:00,201.42475395315182,195.9585235362195
271,1999-12-08 23:25:48+00:00,179.67934880430283,176.35884858946574
272,2000-01-17 23:43:28+00:00,204.78412305571072,196.3564339785064
273,2000-02-02 23:43:28+00:00,202.35735190685244,197.82406431798495
274,2000-02-27 23:37:09+00:00,218.19624242170553,210.97356564950482
275,2000-03-30 23:37:02+00:00,218.50576734258408,212.41058933335452
276,2000-04-06 23:43:07+00:00,208.637006155924,197.99117738388287
277,2000-04-22 23:43:00+00:00,220.42423081857243,212.20286842433117
278,2000-05-08 23:42:50+00:00,219.52900856656993,213.5873644998803
279,2000-05-17 23:36:36+00:00,220.58110924211167,213.47432375977752
280,2000-06-02 23:36:24+00:00,204.42295130507966,197.06496654916273
281,2000-06-25 23:42:24+00:00,235.66643397324427,230.46442408497447
282,2000-07-11 23:42:10+00:00,222.9772350275205,216.44439550216768
283,2000-07-20 23:35:52+00:00,218.09179248200985,208.895365824602
284,2000-08-28 23:41:37+00:00,209.56552258600908,196.4376573069169
285,2000-09-13 23:41:19+00:00,214.00019782514264,200.65117849532294
286,2000-09-29 23:41:08+00:00,200.20527201138452,190.1570727369938
287,2000-10-15 23:40:49+00:00,198.44502857470655,189.89992332455853
288,2000-10-24 23:34:46+00:00,194.31598450274768,196.7694211843119
289,2000-11-09 23:34:50+00:00,210.0691237427639,199.3669908865158
290,2000-11-16 23:41:02+00:00,195.01696991118354,189.6167877221701
291,2000-11-25 23:34:52+00:00,201.18482045794823,198.5197118774581
292,2000-12-02 23:41:02+00:00,210.40350705782905,203.84126774486336
293,2000-12-11 23:34:53+00:00,195.7550591321503,192.2438545216973
294,2000-12-18 23:41:06+00:00,209.88976173986487,200.74225837618127
295,2000-12-27 23:34:57+00:00,201.1906716659231,192.34680874934935
296,2001-01-03 23:41:05+00:00,216.70176406728248,208.05706371410952
297,2001-01-12 23:34:59+00:00,207.4693332114245,198.53674839687972
298,2001-01-19 23:41:12+00:00,210.94777709399287,201.3475092534718
299,2001-03-01 23:34:50+00:00,225.14473320796714,219.32191358782092
300,2001-03-17 23:34:45+00:00,222.9026271745752,213.3133763784215
301,2001-04-18 23:34:37+00:00,222.95570294743183,210.51199081609397
302,2001-04-25 23:40:45+00:00,211.9184777416324,205.11289571052322
303,2001-05-11 23:40:38+00:00,220.33145097201628,208.07279506648337
304,2001-05-27 23:40:29+00:00,213.56425542537178,204.9075611416553
305,2001-06-05 23:34:09+00:00,229.39023622369848,222.1827474567162
306,2001-06-21 23:33:58+00:00,229.99456516772713,222.83363395688613
307,2001-07-14 23:40:02+00:00,227.13522122634123,214.3808956463098
308,2001-07-30 23:39:51+00:00,216.34197753263825,205.3422457380637
309,2001-08-08 23:33:29+00:00,219.87190147365774,210.48307704148806
310,2001-09-09 23:33:05+00:00,221.14566096781908,211.0380246173832
311,2001-10-02 23:38:57+00:00,205.58573598661093,196.82083274682682
312,2001-10-18 23:38:59+00:00,203.7577035204377,193.49903674797244
313,2001-10-27 23:32:49+00:00,216.79533827222306,207.00019159810557
314,2001-11-03 23:39:03+00:00,207.2653585045736,196.06918783987726
315,2001-11-28 23:33:04+00:00,216.12079518274197,201.55814416949406
316,2001-12-21 23:39:22+00:00,210.58196937372452,202.98128994138156
317,2001-12-30 23:33:06+00:00,205.95193777744055,198.59362503546592
318,2002-01-06 23:39:25+00:00,201.1579379291453,196.24586563056778
319,2002-02-23 23:39:36+00:00,215.54030716527973,209.00354437861824
320,2002-03-20 23:33:17+00:00,226.52819251367646,216.33318311933928
321,2002-04-05 23:33:18+00:00,224.65793610305752,216.56623259793162
322,2002-05-07 23:33:20+00:00,235.54473454899642,225.98718444808316
323,2002-05-30 23:39:18+00:00,219.3077077615394,210.07687313414522
324,2002-07-01 23:39:07+00:00,228.14626587734352,216.68886305588492
325,2002-07-10 23:32:54+00:00,228.11831388650853,216.75945930240744
326,2002-07-17 23:39:01+00:00,230.31016481639654,220.80759334910593
327,2002-08-11 23:32:41+00:00,225.6184153206059,214.1259703861394
328,2002-08-18 23:38:50+00:00,226.71357423852115,216.95487379347577
329,2002-08-27 23:32:29+00:00,230.28050377177507,216.1985417592949
330,2002-09-12 23:32:24+00:00,224.379956399222,213.76532003826838
331,2002-09-19 23:38:28+00:00,212.9347690984518,203.553328526752
332,2002-09-28 23:32:15+00:00,222.28423253236397,214.22745873916347
333,2002-10-14 23:32:13+00:00,219.95848675611103,211.1483767113302
334,2002-10-21 23:38:29+00:00,207.6492815558358,198.61829348932537
335,2002-10-30 23:32:18+00:00,219.7603084931642,211.09057145220245
336,2002-11-06 23:38:34+00:00,205.69379540328268,195.07861097914918
337,2002-12-01 23:32:46+00:00,218.62741159888571,208.384357806837
338,2002-12-08 23:38:56+00:00,208.67864801596875,201.07499277283983
339,2003-02-26 23:39:21+00:00,207.3684451545139,203.29753240823703
340,2003-03-23 23:33:09+00:00,217.4853287857211,208.2392620341207
341,2003-04-08 23:33:16+00:00,220.8078111578012,211.75146401783167
342,2003-04-15 23:39:27+00:00,213.9119288740245,210.65267310465316
343,2003-05-01 23:39:27+00:00,209.76338613810464,201.25786502396622
344,2003-05-10 23:33:15+00:00,235.25341302683978,226.5536999477864
345,2003-07-05 23:20:46+00:00,223.72995782380917,212.0169996786
346,2003-07-12 23:27:04+00:00,230.9464333764128,221.45771414829005
347,2003-07-20 23:39:14+00:00,229.19888580531742,222.1560928636896
348,2003-07-28 23:27:21+00:00,221.4321714611032,214.49723084840724
349,2003-07-29 23:32:58+00:00,224.27793927120294,217.53504406701526
350,2003-08-05 23:39:04+00:00,,
351,2003-08-13 23:27:38+00:00,221.90125760224512,218.50065160077068
352,2003-08-14 23:32:55+00:00,,
353,2003-08-30 23:32:51+00:00,221.1912019933158,210.90737970552073
354,2003-09-07 23:21:53+00:00,216.34292169022308,205.61015458393263
355,2003-09-14 23:28:11+00:00,215.9089787676116,206.75923223830102
356,2003-09-23 23:22:08+00:00,214.56217999323684,204.6449190013968
357,2003-10-16 23:28:37+00:00,211.81308358778432,207.28489007987167
358,2003-10-17 23:32:44+00:00,,
359,2003-11-02 23:32:55+00:00,217.5381298884657,207.17034356637393
360,2003-11-09 23:39:11+00:00,,205.65748521331724
361,2003-11-10 23:22:41+00:00,206.86649045267916,204.5540116535255
362,2003-11-18 23:33:08+00:00,,
363,2003-12-03 23:29:12+00:00,204.77937995905395,191.86566319812687
364,2003-12-20 23:33:21+00:00,203.63585641910203,
365,2003-12-27 23:39:35+00:00,222.18759531407088,213.1748044827545
366,2003-12-28 23:23:14+00:00,219.6882514477642,215.07371907406144
367,2004-01-12 23:39:36+00:00,208.44014158879176,201.06074869614838
368,2004-01-21 23:33:31+00:00,203.014376172369,196.46734916415548
369,2004-01-28 23:39:45+00:00,218.93106165272388,211.00630562254145
370,2004-02-05 23:29:34+00:00,208.63385891128092,208.12407230335933
371,2004-02-06 23:33:37+00:00,210.24091831572034,202.86247491127705
372,2004-02-13 23:39:48+00:00,,215.26153191334785
373,2004-02-29 23:39:50+00:00,,
374,2004-03-25 23:33:47+00:00,206.25293171817455,198.72995901070485
375,2004-04-17 23:39:50+00:00,212.59187483550417,204.72922270476215
376,2004-04-18 23:24:18+00:00,208.24760733392233,212.73733188922176
377,2004-04-25 23:30:40+00:00,227.13580219256636,218.41618937309292
378,2004-05-04 23:24:45+00:00,217.1855929459626,204.41861607257846
379,2004-05-12 23:33:42+00:00,222.82639046714198,214.60935612287784
380,2004-05-19 23:39:52+00:00,225.52549177941444,213.32137027927075
381,2004-05-20 23:25:13+00:00,223.91384844714227,218.18552869322525
382,2004-05-27 23:31:36+00:00,231.34906435385346,218.53466062011853
383,2004-05-28 23:33:40+00:00,237.0337814743694,225.7135653641506
384,2004-06-04 23:39:48+00:00,,
385,2004-06-05 23:25:42+00:00,229.3192197422917,218.97867682815664
386,2004-06-12 23:32:04+00:00,237.2089917642699,225.61591720065695
387,2004-06-13 23:33:32+00:00,,
388,2004-06-20 23:39:43+00:00,,
389,2004-06-21 23:26:09+00:00,230.09556980248192,222.59085144792797
390,2004-06-28 23:32:33+00:00,244.35803575003985,229.5923427537162
391,2004-06-29 23:33:32+00:00,,
392,2004-07-14 23:33:00+00:00,227.72345192605272,221.5748641593599
393,2004-07-15 23:33:29+00:00,230.59461099850023,222.49485071256754
394,2004-07-30 23:33:21+00:00,232.49726210294196,217.54225396604863
395,2004-08-08 23:27:19+00:00,228.93842144860167,220.3923482263711
396,2004-08-15 23:33:42+00:00,215.103925157319,200.39844056686044
397,2004-08-23 23:39:28+00:00,,220.75054975426374
398,2004-08-24 23:27:47+00:00,233.16915962710448,218.48272872880827
399,2004-08-31 23:34:08+00:00,215.34728542025334,207.2707145634516
400,2004-09-01 23:33:15+00:00,211.9447181305302,201.99114666780122
401,2004-09-08 23:39:22+00:00,212.94449511530144,207.95682384320543
402,2004-09-09 23:28:13+00:00,222.46352703835564,217.09093625383122
