,dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179
18,2002-11-06 21:59:41+00:00,,,,,,,,,,,51.0863514782313,54.27647952043363,57.06629134632004,55.53174277173055,54.26993606881223,54.93612059960341,61.4209708565012,69.88166366120052,71.15842218794316,66.17045740591749,86.56670872400647,,,98.59811404022557,103.50032851466088,106.6645550393971,112.4143454393301,,118.33994598858212,119.28226394650753,120.80632029651218,115.83030347801918,124.1290095730694,135.58296067788797,140.0019124255203,,153.99197276686033,158.008987848935,160.20681192844177,165.75834355618446,170.81274608878908,175.24878463906555,,179.42121242571443,180.80379035700054,178.27211999602224,183.64121531064043,191.63103234512627,192.556578199635,199.45110668911414,,,,,,,,,,,,,,,214.4755898579197,,,262.670506005433,,,,,281.8402010843733,271.54163894936505,269.8708549131564,270.61509453625433,267.24637596517516,,,,,,,,248.78778754790193,256.57140340400247,255.71170875191797,258.1385566875703,254.08167523632505,255.50583047868622,256.1442943098418,255.49779145182737,251.55808792691107,245.26730792587495,237.1693386846031,230.64326141330554,223.98728821512435,222.11809955578923,222.1240855566123,228.86407909781744,224.7070714763329,222.09764514806758,227.04228890770491,227.5553573278475,223.69515355968258,219.84833473136376,224.07700763702937,219.98866907847884,215.04750762467899,210.166004741102,,,,,,,,,,,194.2890949343091,193.44028622712395,191.79033306205883,199.6770752620971,201.50564585610192,202.78876028829637,205.45368395651633,202.1804433069039,189.0588204767816,184.83727554515855,172.4330683231175,178.6298914819101,184.1244332998856,183.2449446325092,180.41283822066478,173.53326168845305,181.4197398047499,182.36236040137027,177.12519565016075,176.89602587617662,175.7837176743168,165.82389403839676,161.33954259177324,153.05139824340284,156.02273726739796,156.1732088935811,154.1881016848257,153.42009709125222,149.4399164552217,148.66780125315435,146.91351848377622,145.33812973631797,143.76675518972178,135.6122874005074,,,,,,,,,,,,,,,,130.20049720551475,131.18355580820162,135.78833125562,139.79636200412583,137.9345267804614,133.45899730757944,129.75939143863837,126.43695359675712,,,
19,2002-11-22 21:59:57+00:00,53.9878822661282,61.78399070919043,59.58788226514976,55.20699345383079,51.611344543293,55.07214588785706,67.66308615403686,72.34865934331717,75.54532375918734,78.36576247080626,78.29846685917876,78.19575408413807,77.63417912109271,72.15351905114628,73.28635453092437,75.13068867835972,81.24481388863131,85.04538792592314,92.02921358264706,101.41824164333264,,,,,,,,,,,,141.60589453917214,145.13266741881012,149.4340375206384,156.8810935652704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.4862542236406,298.89126688728237,298.0011483761992,302.47965304021363,302.7411338326614,307.16210636259444,309.4265445551455,298.3684881772448,293.5563956215484,287.38482587862427,286.07618832202377,286.94653993257094,289.056171107506,284.33575634234313,274.49946726255973,268.34055222016184,270.61343700370145,274.84159941580174,277.92131886005365,280.35712996909905,278.37727110385947,266.80649275219514,256.7631633959345,253.75035459866743,246.69025870809824,248.9889849738215,252.4009505719586,251.01888414044308,251.5543990201332,253.2361979221985,249.16598007837496,246.22474744939856,246.34564771324574,249.82139789205704,247.4395346532559,235.54743279051405,231.03392096789798,226.9792715703926,226.027567794417,231.98723132964363,235.91738672173614,231.75523213622716,223.40783994340813,212.8373635464203,220.76579194230501,223.16423793229382,222.5970709543476,214.18989968113073,212.56378684211882,212.47695356309083,216.99012799957347,220.7904597047841,223.48133431545685,225.11580035525185,214.75822494203538,208.20657769554788,203.19262140105553,197.53996696767223,195.03171748806244,197.39130923816901,183.6809067144195,185.93485411128358,199.94057089796462,,,,,,,,,,,,,,169.81077617594255,174.16189121104915,176.34091663964728,173.19330348889332,160.89025299927772,137.27254960343288,141.14733462380542,155.19144398059862,164.0101534398642,165.5303213242729,163.46626881405138,161.1659589685819,165.29485288690037,165.8457120613366,165.54680547571223,163.80776890462647,,,,,148.03344751846743,147.53929362396195,147.52523242222685,158.9703350720226,155.5806688297684,149.09670952975443,,,,,
20,2002-12-24 22:00:09+00:00,81.91536414922928,89.49848698911542,85.46347242252922,85.1956373688495,81.2753968738703,83.2938192815528,93.64277238422497,97.99299359299636,95.32198359861896,104.26781065909935,104.01414971430488,106.30714858495872,104.992502830553,104.83919047571746,109.13882952849475,108.05891352150925,110.5102071058944,108.05521464134183,112.7088815856103,125.53535874534677,137.70924881838062,140.11134229750172,141.92041201149058,150.08793159899056,153.484707804258,157.75707691463904,165.61067672307416,161.91614753968875,158.8556187103138,162.45954966554103,166.63707442345037,161.65051712581396,167.3148215963467,178.87586589666773,187.44686829397025,188.35810394257487,193.5906150260801,198.76527416766464,203.43623391933596,208.15461376032556,213.9559963024015,225.9490209952448,235.13626436814553,239.79665140515476,236.52819367082367,229.36373393347745,225.92793063185908,227.30350281681888,233.66778088356415,244.31873014954672,260.9195319256837,272.53178902194463,283.18125626587926,287.5798562479195,286.9756714483709,278.4581808212193,275.7531007342254,277.16106662019655,283.0907483327341,297.5315154560176,305.1930326923162,307.5179660217885,307.8808548754403,300.9736870085069,290.3713263080872,292.0945346378207,306.896721166472,327.20486920655526,342.8325075135463,349.94146284040625,346.1316056135692,343.57117742788716,337.74499219397836,331.0737908632798,324.76753067998504,316.5328204149089,325.2649727910566,332.0380531806761,331.8887988798356,331.3438049611692,329.1076617639392,316.0456636516566,307.13626815448663,305.7307913565488,311.78129538096175,311.68150201471184,307.6949748889427,297.10049560422783,291.38174899943454,287.8145344917625,290.22255576446287,300.6364726117407,304.438877022558,301.8710183437137,293.54060323235655,284.60947199740644,278.5657667728544,278.0001319908597,277.1290345681936,278.8486365421559,283.8561969518778,282.99032326208066,278.6706974907571,273.3670838112462,274.7129441973419,279.67889049104616,278.73940253060834,276.5850932786109,266.48769808592556,254.8787484458714,253.15546069433998,255.91693701332116,258.33546842489204,260.1643849147318,256.7655958204301,249.7822051055178,248.08056281659725,247.65654388178154,243.68019154191927,243.5390970241649,244.47130740962214,241.57662414411737,238.84115305163579,239.82505205442584,246.69448176099576,246.76195372084825,246.59230456069287,246.75095267151846,241.1495109318123,232.2669335854502,228.68807235191497,220.92310153245646,215.5937698876255,218.74565306517974,218.33930838226266,221.41498457186276,230.03522668352707,227.04538209173967,222.02966773707493,221.77735019892594,224.343378771176,219.21017015793404,213.96403848722832,211.97227972228922,212.63295572736706,210.42065234302703,204.61050168751532,199.18399760695843,197.51600423197172,200.55520169570303,206.46364792997684,201.25814370540218,190.59482439016892,183.9579751117991,173.92966069476847,172.48471571180306,182.38523088701297,188.8587681170108,186.66998285922472,184.36153047201532,184.19421473547422,184.75979571267877,190.79092377983045,192.99482740921604,194.91398554813097,194.01463313955102,189.54681211504385,186.53189053865805,183.14620094381465,181.16503697938373,181.3815289128632,183.5001369634091,188.52887135833518,185.8285077376845,178.8893314279982,168.20265557738537,164.8837438393155,165.64110012934873,165.48209311402223,175.5830710260716
21,2003-01-25 22:00:18+00:00,95.89275421179894,99.75396210209715,103.13970133222978,98.06776548658019,99.51178296745908,107.82028595782774,111.80567022930009,115.127585493792,124.05877596335449,122.74604740988673,121.24301488122296,121.79766335104654,123.66625659961971,135.43362466109943,138.48701625723032,140.62353188723017,139.72709032229884,135.1296222446951,134.61938376703807,134.3698903036173,142.32622584193456,151.49904157112985,160.2663149872697,168.04170669530953,175.6311000801814,181.31933494874835,179.26211254026686,177.34835881891752,172.5123104332034,179.21346394159303,183.91928972763117,195.20371859516996,197.6608210089354,203.29532744356226,202.3087887313004,206.7752808421402,209.72428439964884,216.57105917186882,220.13791699599614,231.0546581522669,233.4812459121375,235.8826370665182,239.49296108365354,246.5989329836533,250.60040429850835,250.47254748876088,250.6097319337908,250.5486406690901,250.6718211193615,253.99847341191168,270.99045650616927,294.1816986123963,308.0935004598141,310.15549415303394,295.9989586968809,291.8314814566334,297.2152742508988,299.81236551273093,301.8351937544105,312.4005677351846,328.1407207816002,343.7782084806345,340.7903165542473,344.08790094538114,352.86730570003147,355.82774724708077,349.2347212977541,342.0818073719579,349.73034045060047,360.9130573899148,,,,356.24305461441037,346.7044066149507,341.95916075084267,337.996574452523,338.58099320374583,343.1992644460703,343.40899730054645,338.512486586611,333.0936093999378,329.16513150484263,327.2165920051183,330.5475451607243,335.79517461302305,334.7159518202417,319.5351639210919,302.49087637051053,297.69964131605707,305.12449403214055,308.7615463201896,328.2053748949001,334.07461504759874,318.5176134743342,304.0683769052823,297.1447132773475,287.4895297313351,288.6465071069848,290.44398442913325,295.04580527817234,299.46141293104506,300.2421945567248,296.63959983128484,295.4245866948253,289.41815379355546,289.72183661236625,292.67661229565476,286.67266745274344,287.9035482651835,279.33238512372134,268.9389956621486,261.0436014692392,259.5500591139796,261.69672304822734,264.3050903060737,250.70982508619318,259.28839318357564,259.16883586743336,259.3097613027362,255.79033339172076,259.10953364680415,256.7037011379904,258.1282768277907,261.0928188769976,258.72789152745406,261.68467602321334,248.95658656391836,251.2365055196181,253.16875997638806,244.42313450561528,233.162522961583,227.01120497640568,227.16933927539287,230.36104472421482,239.6666111364254,242.21302441287975,233.8566733841826,228.11077063347207,224.27446840342841,224.1895259966969,229.09357458314412,234.76847058737633,233.33009544464164,228.67814879879853,227.42169543058856,214.91981728010262,216.28010496757895,215.37732595069428,217.92744050611265,214.17229702888574,219.49113228347213,212.77343187729295,225.79588343453975,,,215.86095194874113,210.48437018593182,213.1745616270823,213.27381683034218,200.46274507977915,199.12960448214113,199.01177001152908,201.89619216946514,213.1794607634152,217.63042087638908,209.0361669034956,214.46642574112698,208.00890350337454,196.31081572713424,191.91868148028755,203.36313614281187,209.27043448843148,213.6454210974215,213.4032171452045,206.78536832488868,185.16395323736432,179.44058379281446,181.67043616862736,190.1138453038248
22,2003-02-10 22:00:29+00:00,63.83888090716522,52.895277923244805,57.24679169556826,57.77399533124881,55.36177025224664,64.81259454090628,78.86809121329475,78.40765829677835,83.17430393916376,89.43917667426305,96.18027903423246,96.93843337527981,101.17095459302406,107.91999700646888,116.73534623347263,118.21270101406222,117.97574796072189,115.55483894118419,115.85546020775548,117.04760316305145,119.08912764448992,138.616249111807,149.45633674716464,157.1654091819356,162.7099861234371,171.58414359664147,168.83536357838852,165.7118749436707,159.85825434497525,167.81869894592512,175.5573494370533,184.47911124923183,189.07894076807185,189.29048714019964,185.94722628539262,184.90353544394947,196.64138906539404,204.99464061909777,215.58108903484316,226.29579828996697,227.45742522607486,226.91680154808216,223.30255890764136,228.19010207493272,234.31176806582386,241.27831407333883,246.10370743173578,243.16365057106287,240.78256495987847,249.79423396674008,263.91221617252353,280.67421679796564,294.69562950776617,295.15360839177777,289.7609033775085,281.9564689132446,283.45544865373887,286.81707845176163,295.63990887088346,298.92357443841195,307.9047525444978,322.96516036253126,326.093680182616,327.6905578463741,325.1075073140671,323.8997709609856,335.3874523472473,339.82529875312946,339.7169390487676,341.7303325437372,345.7820359253101,350.1751505265338,357.01583348683687,352.44353224783947,344.72776422721944,337.01652166500446,329.17144713639146,329.6826524256419,333.51348562672007,336.61889477050437,334.7662083156305,324.75491286362615,321.295955657804,317.5685143172543,319.69279718882194,321.6222432648151,322.57059733949353,316.8291886286635,300.8596934857301,292.2081269774581,288.68094105996363,298.7913497361684,316.37684420093603,322.79853164232316,316.8291221328465,303.9640893285197,292.6562001797395,286.8157276224658,284.236264658584,281.75179145932486,284.2028059630198,292.98224744507417,294.5368176398742,293.689730823823,289.67786059554714,286.29468946340944,286.4828308419827,291.3835968374017,281.85050702744417,276.27127468099917,266.4246639443372,260.71234180876604,257.80206730808993,258.8041995599259,259.9640148304087,253.03212490528932,250.00428152753244,254.50627619725188,258.9574663466431,258.06324977370366,258.1715626841817,251.52176930049103,253.22627278938447,256.9568761143171,259.92809587670513,256.56948742688064,251.46226643989246,243.00430361986525,241.91206396179723,243.5539057539689,240.789658985417,232.16729281232358,223.66059353035217,218.24986654790288,219.10100743069222,227.71244290033388,234.38227705414167,233.92700508451657,223.24926201725512,218.13073342793282,220.06721666098116,223.85042923365637,225.33538184463902,222.81036723787474,226.60349123632818,225.3700022961068,219.14113533033594,211.07201154546368,207.94333468669782,207.678207425163,209.33141887370908,212.81146469757982,207.98625110937098,205.36347250493128,200.92092875265848,192.08693232301073,200.4986439028729,204.0602349341258,207.08701673399867,205.34037431950054,196.67969236139106,191.7618585947854,192.50777084342332,193.87161289753627,199.90914703624318,206.45203527968664,204.58988038506595,199.839527445795,195.51261780936713,185.61233817762724,182.35313351349268,185.94592644898978,197.87143672654068,207.58452805007062,204.02983902696835,193.82314932426698,175.89616907036452,,,
23,2003-08-13 21:48:45+00:00,70.96267945035851,75.81294759563013,77.75127919791171,75.35691557827634,77.36888081692527,73.93969196086755,67.10331683877558,67.43367084596014,77.16237907756053,90.36867310365903,102.42286173695302,104.53805870041322,102.1422214566884,107.08837260149227,114.73164642249726,115.56011943485284,116.13362490477404,116.8592039085178,121.69679575008797,116.99668189545093,112.04016270233754,112.76072442750205,121.4178229598872,130.29433907720937,140.74626685892446,150.7807125022175,154.88074019438676,160.1076242387012,166.78883258521103,155.64422895087057,151.8635604339513,156.5737877962763,170.36135208883923,174.2277272723287,177.79575731864398,178.14917510354638,184.73710723662307,188.91128578616252,192.35415585288575,204.4297127100391,210.451200286492,217.34816691175575,221.04140485312809,217.49116112228154,215.6444530895186,209.9170044329893,217.4024165630883,231.2418064638129,244.60470854076272,259.33636324508996,260.5093411570821,256.6826015519615,255.98010891825425,262.50017120856387,263.01466278258215,266.72584805196834,262.23600008887274,270.0871654074651,280.4685567704788,289.13633418216875,289.7186674617112,295.9603336336678,298.91243506305585,300.8846329884364,293.6731997132569,294.6347775902283,318.82425182669994,323.87966847461803,331.13260680203575,334.1382309884391,327.2611514869528,328.77591197300285,321.377482491635,313.3767118680863,306.7905541254062,317.0245204446596,325.01126581428855,325.14928905494827,316.50391673049216,316.36985894955455,318.44391378918533,316.28983997543764,315.8760135804995,303.3552742275648,299.31947377806904,299.3556465861518,299.85944573422023,297.07308401437706,293.71761303785325,295.9445037934225,290.4919169272684,291.5874313337854,297.81215086328416,290.73274367908317,281.80804931176243,277.75230438485016,270.7527828055473,265.9047657263541,270.9651586237694,280.89758840214336,286.44205225804797,281.09866661276595,275.11422696690374,262.0048850840993,258.562714934238,258.63723364844884,254.46070977864488,254.43045259023378,258.2556814124785,255.79840638639607,248.9430785632772,246.78615993668603,256.49427401844855,256.6271600181448,245.61890612463506,226.64675258995783,221.99147470186364,236.59632598717053,238.17185459766299,240.87255590316389,237.29542994018686,238.58803602885524,236.89301602914003,234.4570782332708,230.31124669710138,233.49702654986243,237.43051427456373,224.95205519971063,219.82712978961308,226.19389836245762,228.55644654223906,227.8535912592223,222.24198205161994,224.2688235992464,220.40006541752547,212.19843737548314,210.98820908389837,212.2621752320846,215.7130384195597,209.1584698743534,207.36202828288043,203.12030315219437,195.21525564057535,197.69678188187052,199.08270472566056,198.62893172528487,195.50802941811236,194.77212531550407,187.63554254405275,187.49980062606286,195.21372926935305,192.40870329988957,188.63393909552832,180.3623553141553,160.07711956209528,155.9807595583137,170.7831625365476,176.28175447379658,182.80357522773818,188.4621021478733,190.44006267243623,185.63168403618087,180.438024702976,179.49253539221934,191.63442480283067,191.78743043003237,184.84202316428548,178.42524358918337,180.19115843377017,177.12519856899513,176.59042823343918,171.689503843051,170.00085997174563,164.17958579881713,164.65292364651572,167.99339329930854,174.2399690064555,173.452201904795,173.70545430150787,172.29487775793172
24,2003-11-09 22:00:18+00:00,53.36085379664423,63.88027865065869,69.6457448048426,71.31167090613525,71.99309354764463,63.009045909797834,71.57822474374683,76.90862226681155,71.64242485019403,67.76102509448768,65.76586646015403,65.94792397093998,78.77103227293482,88.68223870430191,93.04935518838943,96.19601470849096,99.95328846979368,104.29437616741583,106.03907829090932,110.01340338402878,117.19032300867951,117.05433158577003,118.00448931089349,129.09839100272478,131.10085273556365,134.092626245899,139.96054813952668,143.5417685922515,146.1744975135548,145.22184592659374,148.02487803421522,150.7385396174209,154.52147759742897,158.09060531863992,161.28427047033367,162.99238678910115,170.63053028253643,179.3151275997704,186.10892822103926,187.04496629685502,198.58608196624328,200.583982075935,207.08688525409235,213.45893033767243,213.25901794376844,213.80297190487835,216.31945976623024,222.31384556250754,233.09633324219234,238.85809901009955,243.60248494803997,249.95189360919557,248.150897650897,252.10574433680938,254.46749849145527,255.3807053679559,255.14461312714766,259.0648497609829,265.03190818600956,271.19454676931707,276.2513845632631,279.4905555591359,283.65329450369103,280.6726214229241,268.7197311407688,270.36615680915395,290.46389576497035,308.16953524847577,314.29550508988063,320.81297652661794,325.03424264905345,320.0735735024998,314.62512241612365,,306.63023860126094,303.49640522435527,302.6291603757272,299.3744969809741,300.70938198206466,300.44119351718757,300.13029057613466,297.40893492274387,302.2852757848308,301.8671439452319,298.0391928065245,293.6176354743009,289.7312955566941,285.7872801987422,283.7224232418421,275.5711456716587,,274.10690390722556,272.349329659618,271.2846445851807,273.5305212203822,272.17520177791965,266.3688372609097,263.4182627448352,257.4370475323001,258.5804079170987,260.6587147646659,263.702837142932,262.6114544677182,259.9504879499533,254.90987369561475,251.457923907243,239.0449913238557,,,243.16151065809612,238.7929267498424,237.27661647975904,237.13405857589657,233.5429063580107,229.66918355109706,211.43550334643683,195.3110993218164,217.810146412812,224.32417527089416,224.57646857327882,227.20016995307842,226.1683148189146,225.95558234121654,220.3834412399064,,,225.07589210439315,219.08074263484605,217.88074647373145,215.4416898464348,210.3290811869032,207.22790065947535,204.27979850194293,204.2343663233657,202.95320930302057,203.35783196549798,204.4877717026627,200.83254498057184,200.52791225016165,199.19291543236457,187.0793100813475,,,,188.85159540587597,186.3118066961509,182.57747420239934,178.2806956855224,175.25919507992614,179.09584218618272,179.88091940239144,177.86545890444177,170.11380967958794,160.84927573242348,140.41452632893223,141.2783286456809,160.8522371545736,173.42285716013174,,,,173.479728798768,173.5506373076574,173.14546142729012,170.9955236878315,170.06303377378686,172.90704013151174,175.10969127126646,173.0646717240151,171.31008865121754,170.34473290465576,169.20599363334753,163.29793941450606,159.58347414529416,159.03058994345446,,,,148.90883755994992,150.38249285918153
25,2003-12-03 21:50:19+00:00,67.19180035687168,79.26319617030308,83.63714642273169,89.27913455024265,96.14645770360212,100.40264133542436,100.57071764911706,95.29357999429104,79.93925716544494,73.2198612726974,65.89580796726332,68.188301495913,74.14791674080959,85.30213203786846,98.25475931820053,113.22863871166425,127.38465476406851,133.2453274701473,133.84727015691323,135.3312343039147,135.0656016491737,133.2001435035842,134.23911186215213,133.70148489117224,139.39620850313932,142.65469688717033,142.94408891160603,145.65533420738922,150.15359041573728,146.44034809400426,148.35491666150142,156.12113099061315,163.28472873360198,164.69957387061135,168.83064441614147,174.57454471607167,186.0040969098988,201.78520801229826,207.848876620468,213.99406768944885,206.66667716880082,208.62469186346394,213.09348648488117,213.39830773646503,217.19033550803863,220.95396796791653,226.5957351510084,230.38522611718315,245.0924752003353,250.46604022408457,253.17948991345565,261.7837896475352,272.4435688998359,276.62767317490113,284.6999566533235,282.61180394438446,270.669413538353,263.57076215197554,265.4921282421468,271.4720437952653,277.1210686695026,288.5312744806955,288.5770009692275,287.4895874038316,288.67137949255624,302.99010858957797,320.9613378334736,338.1266734046153,346.89992074938255,344.41787483989293,344.66371689187963,345.00960357866666,339.1411352607691,315.5823937888739,306.66129645690626,301.08860729830525,300.2290492954689,304.20336721914464,305.9406305920777,301.27232864452856,302.44946612240113,316.18828637996455,327.6985375136634,326.8329232036255,312.1620801880852,305.015144053677,295.7054193245612,288.15821140840126,285.8814610057572,281.00548123212775,269.9839112131109,265.5727978399629,270.88059207216224,267.89264628381164,270.67355825977023,272.0352646437532,272.48317937807144,270.8626533016457,271.3745479642851,265.499325101153,264.60331600021766,264.3200059102684,268.7879714448995,271.9999947936583,270.9023315719182,264.66262667357375,265.06119353771794,257.2566324646734,254.36459013662667,253.81799710235492,247.26883553825937,243.304693747035,235.83655386514948,235.24385960739573,239.49020587263757,239.4245207426278,,247.02652182575844,249.23114213194836,243.32260063026348,232.46771057727665,229.2986440578723,227.83102571189028,230.93372376588002,233.4646264265964,237.08036267982945,241.06389543747838,233.98005228177425,229.8235867487994,220.26421979019392,213.21545200558353,210.65042037529088,219.70848892524702,222.69189740556664,222.44854199264904,220.5598032830282,216.3247472812376,207.16490286978325,205.23944111357338,207.5177374626179,216.71320146670496,217.23797773220838,212.25715959691922,204.80120669432378,197.87022430455823,193.0239574673805,183.4244191486493,174.76296184566723,171.6913307957904,186.25644204628773,193.45972462352128,191.56371529834792,181.4180202531485,170.90644624008334,158.35925860048098,158.05991101182207,176.89921329574668,190.0008688407893,188.19302402556653,186.5003120632901,180.144991886932,173.63286898138526,169.72634681965133,173.52845399562943,177.48684518918867,178.14287267330735,184.8058789760994,194.5330062277637,196.65465714711604,192.40675391958098,190.33599239041988,182.40717723952656,176.79314908666248,173.46239728221366,171.83325278382767,157.36249101191484,157.1084935369933,157.12613155230252,156.284887371541,157.13661087669055
26,2004-05-03 22:00:59+00:00,13.482856955665646,14.377009848738687,22.9363401217279,19.87825223129784,,26.764055763089107,30.070162042343156,,35.849356828797326,40.69387366321399,42.76128079947058,42.29961296302986,49.70565840320458,51.49498818353315,59.54946829176991,,60.975812841978,63.30722232649364,64.82556284521289,68.9783380174012,,,81.22848026695141,86.96009454219387,92.64385913154277,,,,,112.68939386228449,114.69149474960203,118.62665738172211,119.64061092929555,125.49463671793245,134.32978409466085,,,,,153.60978621940077,157.46586895240853,162.548085153892,163.61854006171762,,,,,,,197.94734518088717,201.29016667769667,,210.04600887603033,214.08795741727272,,228.38564904040197,229.5980602500797,231.35401314039092,234.39628537735433,236.02025631639287,242.0498653265259,,,,,,,,,,,,,286.1432467864481,285.90821987824324,273.7943822488827,269.89146360227835,269.2076523413434,269.5540868895208,266.3125195067579,265.94970042835104,,,,,253.22034665068094,251.69301785482276,,,,242.0317227916996,240.28798136900727,241.29323781739413,235.41013541643298,232.7474584513272,,224.53435175951535,,,,220.00206636542126,,,,,,,,,,,,196.0512011070319,197.56325856244473,,,,,,,,,,,,,,,,,178.32615952280833,177.2941242971939,,,,,,,,,,,,,,,152.5500335054158,149.9387123564756,148.89336651001685,147.6976175802719,,,,,,,,,,,,,134.94312723098096,137.53573550423766,138.49359060937627,,,,,,,,,,,,126.79417339425196,128.74980536823114,124.3355836616491,120.82132808348574
27,2004-06-04 22:00:55+00:00,49.384819415016096,48.12698104657747,52.267736057603244,57.443415223789955,61.458747109556555,63.595071052351,67.06211051630706,74.33947969706168,71.4572287399081,74.28774120200309,78.31694227716392,80.41528125058652,,,91.62268865139922,97.78450213598043,96.1721449407724,97.82282782891436,99.77014644688393,93.7112053334732,97.58373221232986,99.99741688912894,112.38887185426863,114.60148264000777,112.89693645260512,125.95162033754498,131.71916101530417,140.2531578132773,,,138.3178018346312,141.54697181443532,149.6492839577159,161.27244829786477,163.2787724701663,168.71995173608673,171.89384001641253,181.2714094077775,175.40103726657696,183.3296555995554,187.36090451450949,197.1929039950415,190.9491119898093,185.76104173032476,190.41669072036632,,,202.3568518753479,,219.02909768801922,212.0364574434351,,221.58492994752717,230.54755197481373,242.49835352720876,235.30680816035678,239.68659539397996,227.0219160456826,241.47478963185614,242.14394596598987,252.72754862707572,,,,,,,,,,,,,259.6029629663195,260.77437280520394,260.254572929636,260.53833649390015,251.82851957791001,,,,,,,,267.16051310547414,261.5584359401083,260.36713024957226,261.453298588244,251.37904091610494,239.06495914911696,218.74999620638226,227.781232136475,223.28831342943755,206.3581137032335,,,,,227.25754284946726,233.39368389158997,,,,,,208.61836267950514,,,,211.639821286741,228.05652143957502,204.32134398645138,,,,,,,,,206.44996105635698,190.88288494145246,191.24211191912616,,,,,,,,,,,,,,,,,,,,,,,149.1276384113264,,,139.17395924216697,,,,,,,,,,,,153.3900784033822,146.13262296882374,142.99495163169118,,,,,,,,,,134.92624005238525,141.76688751287207,137.21655621408019,141.51655551658342,137.6565018846268,135.6604266017778,136.82271744498516
