,dates,mex0026-0000,mex0026-0001,mex0026-0002,mex0026-0003,mex0026-0004,mex0026-0005,mex0026-0006,mex0026-0007,mex0026-0008,mex0026-0009,mex0026-0010,mex0026-0011,mex0026-0012,mex0026-0013,mex0026-0014,mex0026-0015,mex0026-0016,mex0026-0017,mex0026-0018,mex0026-0019,mex0026-0020,mex0026-0021,mex0026-0022,mex0026-0023
10,1993-01-07 16:09:59+00:00,192.91949039321162,192.14497898537948,187.5777881506923,202.84307551531043,209.8071298048138,175.44826913061783,170.9137638707458,187.16822731677692,193.4324076603372,194.3061112225346,206.7224508796942,206.62531197252864,218.0643611593589,223.7206122392966,227.87741760646645,224.87608560348772,227.97030846992482,219.4638892617183,219.70753599453047,225.6374544398909,226.51223708386723,231.86960107955966,234.17943831105842,232.43335443295194
11,1993-02-08 16:10:21+00:00,171.83111379005646,164.29998748300088,172.8672325859544,189.29592604352257,197.19312548898645,164.3914257045158,162.04185987579945,171.04647208248193,175.57849954291993,178.74188818154482,188.50826264756662,192.10625551818828,199.93718821760302,208.02254361438708,212.4638496161676,212.16182952590398,206.21786390224082,210.2387172392705,211.5096434298933,211.93986435035794,212.73235834572125,220.24009718248305,222.96295288974977,228.50280992899377
12,1993-02-24 16:10:24+00:00,177.08378663232068,166.59599314909582,161.07780411682418,175.71944869496497,192.81902370353487,182.21410853503426,177.02326388636382,184.61918198224052,188.1608471253287,193.53039277149358,201.02901905651086,200.06985176309414,213.54461173612088,214.21804919781937,219.99931710232016,217.63288003892688,213.76986759970742,215.14815904506918,212.81123848205948,215.4250246969536,219.57362603575822,223.11322476225192,226.22261221749315,228.91547917897157
13,1993-03-12 16:10:37+00:00,170.79985555177075,159.3312193996423,152.56395484569848,169.68000194387355,189.22350406511487,176.90497015288554,172.28522179641615,171.2396382994477,175.3486892880159,171.92281259996213,178.22589344941392,183.74406991662065,191.33825039204848,191.31573311932294,198.9274286562675,201.13334910814402,199.42522486999883,192.649386745196,190.99556841292906,189.4100500551139,197.7628388063355,197.24615813620662,204.26503878407115,204.97248168252472
14,1993-03-28 16:10:38+00:00,173.60887454065892,162.7758653421219,152.82983957887114,170.26045391022632,187.4990261651746,159.16261323261944,156.53314237895444,156.8147988807588,168.13342900086042,174.28089056781198,177.03484176620793,183.35277759955278,190.64887741709268,201.70810481091593,204.31606031233017,206.59686684168767,202.10071918855675,197.32674904369551,198.49691421343925,201.66594450929065,200.15271192747753,204.66213188410575,207.90734958382058,206.4773271902124
15,1993-04-13 16:10:46+00:00,151.91424854961608,149.604999157851,151.14088407971624,159.2992459099375,176.32063042216518,170.46439070003322,160.64036427539685,166.4634567760507,163.64805332556057,169.26230031839805,172.24951960168548,175.08530222234,180.44081224041432,186.2611282206382,188.28182970970693,195.03776078382043,196.08341942484725,180.94333089325818,180.02482435583994,175.81096813038866,176.0315529996197,179.83631737779726,195.22849834154232,193.04561172676836
16,1993-05-15 16:10:55+00:00,157.50184537721947,150.5995160827568,147.41554886900067,162.4380852180152,179.77123073300135,165.7552236818417,163.78434695694153,169.08110215259012,179.07569156243216,177.09992985108076,183.3889926005807,190.7119215291373,198.7541483267971,196.18340128185244,197.8101027505679,197.91756813723123,191.34192188711773,189.15121493871905,189.4015785554811,184.62689780894084,186.56547144098798,196.101104853306,200.70608893511206,198.4557064473434
17,1993-05-31 16:10:59+00:00,159.26400927298133,153.1858046226758,150.1321753819718,165.79428576275524,192.92911024302853,164.437244456972,157.0499540114669,160.54831942004537,169.85531312199512,177.26499639745197,180.4888740983274,187.49161634385453,191.61017486475097,196.3439170859282,196.9862828023176,200.49622582909623,196.72297220784668,187.90028366556098,191.92227682171776,183.078362794254,186.14578456636116,193.529371005215,199.7318637471731,195.458029448708
18,1993-07-18 16:10:51+00:00,151.3250100942321,143.40408619164427,151.29737004895,152.20656570434042,177.1660028436681,155.417401552828,160.90341019884247,166.39993439479034,171.16860284999092,174.12603102673754,179.69832176101258,188.31879006597953,183.6794662921393,191.39096367163862,184.23197444772362,181.255164821014,172.67880976083865,167.14582385855854,173.11246247116927,178.91221546487432,176.12868864824713,180.09926520551753,191.33337194085527,178.86145203439443
19,1993-08-03 16:10:50+00:00,168.0658260485126,166.35207926140797,164.6783304491383,177.3593468717633,184.37869242345292,183.13629901038755,174.87145145462816,181.4451683395594,179.33097208019777,181.86772579428575,188.30386764553754,195.85923279553518,192.96582734311167,192.49968357919093,197.32511395162913,185.43799681800843,180.6328398518514,179.1956512804382,184.1415751961803,177.71811509674367,180.10035506202357,182.65632369504218,179.5044959179425,187.88724929442114
20,1993-09-04 16:10:48+00:00,158.33263816420623,150.89783704521133,151.283832276437,155.49340340395935,174.99077660544535,161.7852124525694,161.91622261266713,170.01929579485744,177.95827011840527,183.33928585477338,177.38640734983179,193.66712745746207,198.0152275844656,201.62432344970262,195.40865376732313,195.8842707058567,188.39173249718866,187.36076618223132,185.44055861308877,182.52218809248203,186.0349721520211,181.81356795572717,185.803810282567,186.14836981634213
21,1993-10-06 16:10:41+00:00,193.57135691989657,191.30955156729246,180.94097404473527,190.99790644191103,198.41445496468523,201.95633965842512,202.83847013990606,206.92389969460135,212.10631709918957,215.6866390881055,206.9735694523694,210.89901134021022,207.8669345032753,212.06393526554487,210.54204362115496,,209.5613742860326,208.3555191628311,203.50398934793606,202.14275590245094,191.20133915590245,196.01903697479412,202.63972940374538,200.46531970972214
22,1993-10-22 16:10:35+00:00,164.71064225483929,171.74610427459186,164.0836061217653,178.36636812810926,175.96904413438844,,170.18714472851323,,180.42675563533095,181.36360849182114,188.67807684158578,185.78511766043732,186.51639492130508,194.45386953228626,194.59311138708551,189.51542649285227,188.0985297541185,188.60258602475835,171.4538230390071,171.38334686314982,166.8080579320303,174.74446764954848,183.27822752739792,183.48044291230164
23,1993-11-07 16:10:28+00:00,183.10183467459473,181.32264455452173,188.21665216049394,190.95693496859957,198.52405227550489,190.9217258896349,192.6951607342702,196.05482799248975,195.3080575862969,204.55560843219575,200.79339710444194,204.33407520845552,205.4859023695514,204.42787382846433,210.1351026276588,207.9852592365957,203.9034890921857,193.81688762298458,195.68726866852288,194.64626194708342,195.2937196460479,203.94113801078828,203.70778109500534,208.2490212798233
24,1993-11-23 16:10:21+00:00,177.4453844625856,172.37822895627826,165.01789836029667,177.79452846071283,187.63776378218822,187.25898172889617,171.53175589251597,176.67775338568904,181.5058739247907,185.40794664839862,190.91120561912007,190.98395683976344,190.93828039737357,192.015420243714,195.8561778156351,192.63968292654357,205.9816438898496,189.54375356883233,188.88737492978362,175.7298072028403,177.13407088258188,184.23267457623302,194.8319935866734,203.38331232010842
25,1993-12-09 16:10:17+00:00,190.46513325015582,185.92903154604647,185.32601487994933,195.54452715005493,197.30192953873393,188.58938200549917,182.73362335636688,189.92427018065538,192.52452487335705,195.3237991326341,196.868199490241,203.9072132034558,206.41897096214288,213.20413175805237,216.78238300450593,217.01693911121978,213.82244508661347,206.19474720459536,198.02547600413848,190.2468237963851,189.75576967962417,198.32170984392062,207.98360078712756,214.82241023272837
26,1993-12-25 16:10:08+00:00,202.04336755923626,197.01417212567054,186.28258933018992,193.13853763607287,205.8428179149174,208.79077901461153,203.35290494776274,201.83018801641256,206.20908795348114,201.27755779837923,209.13901275842957,208.5996082295868,211.23244530301633,208.32210172694195,204.75030028460327,209.60458678243464,210.63269610125107,217.7689187819454,217.41793948122614,200.0589856484398,203.91298260893893,200.33548165469225,198.92372473613307,200.2370528353356
27,1994-01-10 16:09:54+00:00,200.82480487483983,194.50064215531347,205.5776740104938,206.83579176492395,210.43420638497216,211.68782120821106,215.25523133634186,210.54170649463452,209.88449862270645,206.14510937734588,208.06090708384673,214.53091197209838,211.96829222372855,218.02161759785437,215.5864927596946,215.8585278972963,215.27900102535233,205.87083828419634,200.7825285900898,193.81615939129549,193.3702536166987,200.387145444779,205.21550107161423,209.2974153893023
28,1994-01-26 16:09:41+00:00,,,,,,,217.44504545982159,209.88411708672132,207.92511558292847,207.03939094607972,206.19270818464295,206.63641792687437,212.40920660744814,209.17334654768666,204.46623895129107,201.15849630988302,199.68472548479272,195.60825159654888,190.8651380375837,191.3696457732169,194.80044188096812,207.01349266875087,216.8333150000199,218.4117941766179
29,1994-02-11 16:09:32+00:00,195.7906032103962,194.45992598378092,185.89717720941377,187.7068861789267,195.64663979737375,190.0253932731897,186.36365394131528,186.5489227201328,186.80876057303203,191.47704103320174,200.26758502655053,198.07153672831075,197.63285428025577,205.2805593585118,203.22183155829018,203.20078099221615,196.4408317931403,193.70270227784184,190.07346890141014,183.16897145818143,186.19666689163418,180.2932079492472,192.02294568770154,189.43815830256224
30,1994-02-27 16:09:17+00:00,199.7569319798547,193.53881273055055,188.81077171128524,200.17452022018682,200.8860780057593,193.6080209704792,193.95601633104621,190.55135805835545,200.0987848386633,201.8364309794283,203.62436994930803,202.47537795742087,202.5351649243169,201.90869147772244,208.13249374288696,205.70367418995545,198.94924212315405,194.35126976648417,188.74305638118233,185.663731918014,180.9080658989536,183.0830545250812,192.25604903089882,193.56587335786745
31,1994-03-15 16:09:03+00:00,192.98734358362836,193.67800481256276,183.49279070203536,193.25334666286446,196.06453075346374,186.58913510639823,184.68991309374812,189.90553822064206,185.32815687759654,187.71998593710643,199.69620779029265,199.94957652526313,205.1387728638929,202.60218570368252,204.323626080182,203.15128812436734,199.22673245615334,193.5170338821315,189.6660612160288,189.01402363213577,186.93109488592503,189.50989309881055,192.62895629616904,199.53613726980464
32,1994-03-31 16:08:47+00:00,196.86923420305925,194.9265608338325,182.53497186684493,193.12800504280872,196.67875807676361,191.88588858766488,189.08137475940913,185.42651408284345,194.06511599920637,194.8193444273432,197.3647521128325,194.919352940045,202.44240258386543,200.06250716290037,198.10739914226752,201.7398270177695,201.2331723316731,192.84173762187336,189.37195624852936,188.8632121662432,187.42730258290194,191.9313997517653,192.32966330951345,192.9697290695354
33,1994-04-16 16:08:29+00:00,197.99755543205814,193.39815085991867,184.82610535429683,187.08078130516398,194.5223327903888,193.83457978145978,189.03142809074518,192.02098223414058,190.4410345101072,198.7316066397156,199.6738743164922,200.029504284379,201.4195781206077,200.89191704404786,201.6195471655421,201.97717153601462,197.71379830792682,187.92308458483348,183.91823846491795,176.97731925388828,167.0047590373065,172.68700203097353,173.4522168711023,174.66189729323588
34,1994-05-02 16:08:11+00:00,210.95353992554377,200.30618425893894,196.48020453869987,198.18125453378147,198.66468282072114,202.08279856141078,201.15739665700494,197.15852043848417,203.91432010891077,205.90262880681576,204.70530641303168,210.837960286872,209.17368293412815,208.99004397927504,210.08212246084875,206.7735442004868,202.696035797467,195.39987904006256,189.33274376993583,184.5993312865605,187.66301523028451,184.0916195811155,187.02571420952737,182.2309541198011
35,1994-05-18 16:07:54+00:00,202.59618644880914,197.67978784200403,190.20171007294073,194.779736499691,199.43993992412967,194.19393912008022,189.07399027557395,187.51872847484745,190.95035862775188,195.85120587451834,197.7154122829513,202.22302152738706,206.65242335021654,206.3321017933035,199.83549027915322,193.86199428588688,191.805722665784,182.9970296823582,181.4933808576776,175.5876133165932,175.6081704493947,173.45712123285512,172.415009971286,173.35329107074628
36,1994-09-23 16:04:45+00:00,178.27588125014765,175.15747886091026,178.58965896688946,183.6791291711741,191.51631179069935,182.72927904833526,182.78749321467717,181.57734916430203,184.94154889210125,187.95945752017542,191.03868982554962,197.1638695746286,198.19122840494256,206.76693091203927,208.8343636483866,207.93123028651206,205.5950021374033,199.84357252246338,198.20426497123592,198.58069836345345,196.12112831571602,198.3694862727018,199.12820939336683,202.0918108570282
37,1994-10-25 16:03:45+00:00,177.67445252368313,177.45269140245802,168.29587005386966,180.0659542657337,186.64655239465793,179.2145577261196,178.45634755850125,181.14906393458224,181.78895313597968,185.71078303256357,195.2995911170585,188.8621362945056,185.4433918886881,184.2434695095985,192.06874114290432,196.70634388438168,201.70412023631934,207.02096008854346,202.11762831776795,190.99384570578235,199.01634963933006,196.011387359421,196.55884158596558,198.15720029056118
38,1994-11-26 16:02:39+00:00,178.53975284075264,168.46544569863343,165.6516379535715,180.37433369338018,190.1270261296646,185.64644250750814,176.76036008408363,181.92152013037466,184.01151591389507,194.2665426726194,199.66811901127662,198.29804389212788,201.64016708638266,201.62002997426106,203.8332945250271,202.40818582415608,200.55552598806057,195.60958045116698,196.57220830965386,193.81073711189967,192.05887568792988,193.06988887660927,198.16596733693032,200.37797852827163
39,1994-12-12 16:02:10+00:00,181.30203078642188,172.71297988392996,172.81298796992428,182.8031674575482,191.4804915629319,182.89290219325315,175.09396248830723,187.37246278642837,188.9146700340079,194.18853429979902,195.97035963596213,195.52882437368484,199.0604490174126,199.54262915124943,200.79177353399822,197.35917123215165,198.4329916732724,193.37919905857305,189.07914622307345,188.9011234089983,186.17805756997194,192.14279863213838,196.49045563330395,208.71986653895289
40,1995-01-13 16:01:04+00:00,184.89090250358765,185.23724122683646,189.01489757543823,190.5978388425931,197.62011136459188,196.88473224933972,193.54887951750044,192.35612425190172,200.17137528750456,205.66062424249748,209.1304181088728,212.3623056080651,212.24203046350465,220.030362680401,214.94016045280875,215.63283110548738,214.85300970015103,204.2971393698726,200.49243694877535,210.39795515969467,205.2087060579083,204.00892848815278,212.3313111106146,205.94162566160998
41,1995-02-14 15:59:49+00:00,185.9303049338062,184.17625328562482,179.00183140538942,186.15727737670525,197.441611132197,191.60588335642188,188.1921086380844,188.40154002767363,195.6342814093946,193.3008513923534,201.35420618713763,203.8179489848272,206.27304391342986,207.56159060700944,208.74272600713297,205.16492626213682,202.36108882272364,197.31642488833864,194.61571620919597,189.92288380348424,189.4315028636962,199.06446717604726,205.90724136303234,210.45240729770998
42,1995-03-18 15:58:31+00:00,186.97948137728147,187.08171653204383,171.89057420791386,179.66385439056236,193.88120108906065,192.4846248731048,185.58020119760596,184.96722102904246,187.04776969384358,191.08614745746695,197.23534976645777,198.29096338423997,206.1702408480449,205.78831108716486,206.5926806215945,200.71807393888443,197.20596610019112,193.41237780272206,190.2849981067595,191.19975910254783,190.89268713815892,195.30799809688878,197.3221961303416,201.61350023189166
43,1995-04-03 15:57:52+00:00,190.78621197024984,181.49226816256368,182.87945456945897,192.33689067899888,197.17650634955262,195.28167598222583,189.29083038063976,192.92583670502412,194.15686840341507,198.76720632503773,205.50718244515727,203.01195601192688,204.36709659177956,209.34060920427123,207.25403467373621,207.27734780353228,200.85543941869904,196.86481810249907,192.4509810268324,185.37598775470263,185.79600331131005,184.6765123036198,192.4046505715736,192.91435744837696
44,1995-05-05 15:56:29+00:00,180.25336094017433,180.17702251320992,167.80562373390993,180.8350110683229,190.85930708436098,185.37877455920523,183.4283140694317,185.30156822518737,186.9739386384963,185.89590457245993,192.7400894872295,194.47062029094675,199.1093873150604,205.45460135312013,203.27085770537278,199.27635038187472,200.01318264997832,192.80689338232608,193.74564587584655,197.0869072811334,193.68590895732203,199.16793365429191,194.3063464780171,203.96251145610657
45,1995-07-08 15:53:34+00:00,183.88985120022065,180.98084473503835,173.7361949638965,181.20980941479297,194.97096927651492,200.32272938675834,196.3294299904932,192.78682131108522,197.27474826124168,206.669605808817,203.65303937842523,206.54021723643865,207.790042827827,209.89844552070622,209.2874364053257,204.11845018731958,193.89329941239308,194.58460822190264,186.3792987597381,185.19468354477263,181.2786520586298,185.7545594212849,183.80247655238566,187.31260086394693
46,1995-07-24 15:52:51+00:00,172.27020679662513,173.4023598617404,167.69818828459233,177.581087645761,175.8709776776737,171.75454380615918,165.1716079126656,169.14519258151228,173.2280824196251,184.56769363844887,190.63307674973638,189.4099570587514,196.5329349098568,198.68722094932346,194.11509983244204,187.29073382259088,180.60453704817888,177.6194421803515,175.50485269849284,174.13694672482583,167.98884277609153,171.45851495212818,178.16905496214986,183.9419577107038
47,1995-10-12 15:48:58+00:00,182.5349288794135,176.58364589517063,163.4055482355454,174.56088444668995,191.59608459802183,195.81576170645172,189.4057180371086,189.80995249256512,190.41599218113413,194.71352327207245,196.08541576311424,199.0128057291547,203.34594999407224,201.27771715609686,204.68177321624813,201.38026058339955,182.6485494022463,181.50706990763425,179.25317202799408,183.39050389369166,188.6046172477952,183.29644302521055,187.92841659877948,190.5751517050862
48,1996-01-16 15:51:49+00:00,209.69220597268796,204.15218368696307,204.27441605693886,213.29438213484082,203.6929060452575,202.2602115999301,194.89998981041032,192.68984883654753,195.59891872048846,195.95870910985724,205.37629803468533,205.88304883125173,203.7022449536417,212.83100539951252,218.38972280565903,208.46793265802242,210.88839882954932,199.37866428921947,198.26936728427634,192.18472733538886,185.59350958579563,195.99291176041993,204.57898142184868,209.8713741646487
49,1996-02-17 15:54:02+00:00,201.3592466436915,200.24657797681934,195.98545783762913,205.90385508528956,201.46121824493304,199.55920372352256,193.5480601523104,191.1912388910419,193.96445890203583,197.0572534084498,204.76720883413708,208.0006952476312,213.43763950576238,210.06618392638072,212.5128782493822,206.03156241989564,206.0171190089024,196.86022733771694,191.76055472223268,190.71920888599948,194.1898559300353,196.58302910536557,203.17762451969318,203.2239710724141
50,1996-03-04 15:55:06+00:00,207.1522836442133,196.48231174465718,196.59187442668681,203.053241505701,204.0280406024959,201.8788018268192,201.02000827759034,202.04766636694418,198.27949863441398,202.12892427468157,202.9862825073902,208.6533709550713,209.73267174750455,214.39274667466483,210.48394716854227,214.890198532965,209.51963691304675,200.18094761514482,200.7710950700454,196.48989041009773,195.07130768372357,198.71293266833842,198.8527326118327,196.6086301921483
51,1996-03-20 15:56:09+00:00,201.23419500351622,193.10784241247663,189.76232295604703,196.33985582123566,200.12630899735439,196.67577911232817,191.24457279472145,193.30246228572128,195.21711304812808,199.01211097215858,201.1619360319236,203.9634782458655,204.71592685103332,210.3963600651035,208.90979759637926,209.30395757390139,207.48422066939582,198.6023032834334,200.10180568575302,199.22790916524283,193.50125305716287,197.15804799683485,200.80368459024783,198.20193050896953
52,1996-04-05 15:57:09+00:00,199.46154708382915,192.44133121229103,186.23999828514417,192.98657327945097,195.75269453319106,190.72759463958252,190.70156711033306,186.38709324424167,197.78770092811794,194.9748858820426,204.14354494708084,203.8026270905332,204.84745940395217,206.11165155845615,206.67348979869536,202.7048206052734,199.66769185090484,191.16312318889402,189.43699026888405,178.8044898952072,182.44123730284414,191.25200312302488,200.14647901632446,206.15771331229865
53,1996-04-21 15:58:08+00:00,190.1401287881936,178.20246812750324,182.7968034647488,183.977507052896,193.6354487653956,185.26533124184476,182.80129470701596,181.09182664193153,180.54094751106334,182.4659495423528,190.28990682455955,193.28250966999389,195.5725598303373,193.0253089695486,195.38280252868543,196.87359168386843,194.4681347386342,184.52304113013957,178.8196399183435,176.9079496427139,175.5892810915376,178.53811697574557,179.3852633823463,184.81584705294557
54,1996-05-07 15:59:05+00:00,190.9082273064155,190.69283687207547,184.22411850472966,192.54515486607065,195.65947042830538,190.28894698679292,187.5333376234464,185.72424877678512,193.68309347067265,195.99127770570047,194.9201517337833,196.96057737151898,200.6631927952977,201.14560919330108,205.66156247668917,204.6476786339452,198.28571685888244,193.03487655735643,188.6940662955297,183.62843895663676,183.0197331911534,182.18341824889208,185.17151244316565,184.1237693655665
55,1996-05-23 16:00:00+00:00,185.90995582951533,,163.46030192369685,156.78468681328317,183.41722780877708,179.84392808191086,174.4818167728674,182.3851321436834,177.81404179349119,181.74302530713126,187.56686997041007,187.50145114377992,185.32755527626193,191.05188921172459,190.9173433356353,185.7102465172398,,,,,,,171.99220555000397,167.82550986224174
56,1996-07-10 16:02:35+00:00,205.28413528711434,182.36348738771133,174.0649620667876,177.07561400946594,182.3994016332554,195.89872203652786,190.48898814978025,196.57244360237632,202.48349883482342,206.4318749171858,201.95348634499607,204.1191076781281,198.0163391328548,200.51390421253717,207.68870685759492,204.78048214083893,189.63575056089832,179.46290643636522,176.4957929772903,168.78349608094027,168.73829293497852,161.88541128638377,170.91964649517462,160.2233710162087
57,1996-09-12 16:06:01+00:00,191.52584114984887,194.55024939330238,191.1826813151679,189.63200611466408,191.790520109002,191.84231942403784,188.30783119078163,188.55933370222107,187.33890568609482,190.35595700312035,197.42514086637473,200.15303542224933,201.52266350108926,197.34861520753196,198.99397633471756,196.2253811759663,194.534316393702,188.51701128898844,186.07638526055908,183.22880993722265,179.64868654528036,182.03442960981707,189.4176836605086,192.3741637905708
58,1996-10-14 16:07:43+00:00,179.50358196708373,180.39758641304138,184.25911733000814,189.40585301466575,189.58533056276812,185.44668175090624,184.2360872595935,184.668498996949,185.11265171559336,192.26804152854902,190.22945545959283,187.1851731777605,185.29248494966413,188.80475558252436,190.29972462120884,198.3986086930562,196.60064328678956,194.60822518469416,196.9747513679034,195.10807610953884,192.23503957898504,193.6907556696562,194.038613502459,200.22847633495687
59,1996-10-30 16:08:30+00:00,194.21904528754317,192.52344862150008,184.14999212397302,194.01229683052298,198.62149022178122,188.69347637077163,185.85089424675874,187.89281070110164,192.05693886592823,194.21994916664147,197.25357320123612,201.21865995217067,206.89151732746797,200.61005258559436,205.96069032221894,197.67954725316363,194.33167190956198,187.58546293702426,188.91496989788914,186.84139612050956,186.65875391953116,189.1435152801317,193.36037089789102,188.17011871472604
60,1996-12-01 16:10:01+00:00,177.06940933213113,179.9787571192541,171.29399976237227,186.607954479285,186.38705164727511,174.4108757465203,177.03381620821654,191.9334271237985,196.01906800501874,199.5165380951541,203.46581573541684,203.71009512896163,205.90806136741844,201.41025515770914,205.48124959915384,206.47945701737504,203.77758751453575,199.31805628873101,197.41395766571657,196.95290068811693,195.62160370802144,200.25211527064593,206.03035853939335,210.44112026210746
61,1996-12-17 16:10:46+00:00,188.08445183041204,180.7872115340084,183.1048529889024,188.9443195715637,196.56772763223327,190.36338914652885,185.0992085436997,187.40973004524872,190.88779720844985,192.35807393506587,203.20054790692174,201.62140124310102,209.2356378887892,206.45884749202463,209.23492703609804,209.46826105870062,208.7765772831554,201.12206779133825,196.29044627154602,195.309778927803,191.99988089353923,198.4818173621528,194.22903213104746,196.09593898068454
62,1997-01-02 16:11:32+00:00,187.9649302210473,201.32942396601018,193.60367136087717,204.34924499818993,203.62007840252798,199.78243950677225,193.6243354368279,200.20711510231305,207.17730287384865,208.68503538849305,209.6188478121758,207.5576328000381,209.272408640895,215.20171722964994,218.6179456291564,210.0504212574853,208.62609834243227,205.84589818638634,206.1967057194326,205.7892166371021,200.2910741622312,205.37391163576768,209.67903467903716,215.90561226404446
63,1997-02-19 16:13:41+00:00,215.0091467020283,213.11884212557243,203.79234830659914,215.4188014031594,218.98307304999759,206.16679789779081,209.464612009446,212.06752642652614,216.3199304926995,216.68264230928423,222.12855588322645,224.31824549150096,227.9588076812782,227.5526621934917,225.7501686762559,223.8312741927744,216.24609059888436,217.43651447856104,209.61812474413983,209.23164740274095,202.27610307187274,206.4104766596601,211.54427869320637,219.42146230827157
64,1997-03-07 16:14:19+00:00,178.9931891091508,179.91624329467172,172.61358445756144,187.74101110344225,197.59036773612223,183.84068215386839,177.24876165005375,184.93066186919856,183.56754598970474,190.16081909576735,190.96619800890196,201.15750165218932,202.16950265762858,203.20109386857274,197.04434708550545,198.68428418788167,188.55351839825772,180.03254734575873,181.56629405572082,180.54243910491277,189.21239495372467,194.2201177160923,195.2670131303319,201.75177396071157
