,dates,aus0124-0000,aus0124-0001
73,1992-07-22 23:05:48+00:00,184.33891071023362,160.40472367988855
74,1992-08-07 23:05:36+00:00,193.44739306769702,160.95587678213866
75,1992-08-16 22:59:16+00:00,178.4008134574502,157.53741065435935
76,1992-08-23 23:05:20+00:00,171.9118764229841,152.78784948990108
77,1992-09-17 22:58:47+00:00,177.1825146390538,155.61700562335162
78,1992-10-10 23:04:26+00:00,174.4367087920098,146.86961163800234
79,1992-11-27 23:03:59+00:00,,152.2025461977826
80,1992-12-06 22:57:57+00:00,,148.16804460871316
81,1992-12-22 22:58:06+00:00,,154.91845963319835
82,1992-12-29 23:04:20+00:00,,152.23141224524252
83,1993-01-14 23:04:32+00:00,165.60911196958426,151.93678489911653
84,1993-01-23 22:58:28+00:00,184.9159768871482,167.80175995206932
85,1993-04-04 23:05:08+00:00,178.29401142104322,173.44391221869935
86,1993-04-20 23:05:17+00:00,192.799739177569,181.00029770882017
87,1993-05-15 22:59:13+00:00,183.61833422869137,173.35786557916902
88,1993-06-07 23:05:28+00:00,192.88377160629568,174.13862538725735
89,1993-06-16 22:59:15+00:00,178.14148614194738,176.91773688991134
90,1993-06-23 23:05:23+00:00,181.61173952197888,178.77772295885816
91,1993-07-25 23:05:17+00:00,186.95621674366117,187.5726290381959
92,1993-08-10 23:05:18+00:00,187.02169505529196,182.788187781507
93,1993-08-26 23:05:17+00:00,197.63405408225555,174.82663347535384
94,1993-09-20 22:59:03+00:00,194.35977371700952,175.82683920173386
95,1993-09-27 23:05:13+00:00,197.52201132059264,174.67575100975702
96,1994-01-01 23:04:31+00:00,209.3168414989252,181.03484248972165
97,1994-01-17 23:04:15+00:00,,183.07200447559126
98,1994-04-23 23:02:50+00:00,186.91660498803532,175.830011399729
99,1994-06-10 23:01:56+00:00,183.08634999971895,174.32062447086741
100,1994-06-19 22:55:33+00:00,201.9430934653241,183.1406126828872
101,1994-07-12 23:01:07+00:00,197.21081764166522,188.25384959997132
102,1994-07-28 23:00:40+00:00,190.64675802706202,177.2980323694473
103,1994-08-13 23:00:16+00:00,185.34505327728226,181.1245277614074
104,1994-09-14 22:59:28+00:00,186.52072917453447,177.27799362445188
105,1994-12-19 22:56:25+00:00,184.8845792426088,169.57012020036967
106,1995-01-04 22:55:52+00:00,185.24870358372792,171.43995809559792
107,1995-01-20 22:55:17+00:00,194.0348925761758,178.8057098812641
108,1995-02-05 22:54:39+00:00,171.28637175010067,162.74598990394387
109,1995-02-21 22:53:59+00:00,171.59446736506206,170.35415511070195
110,1995-04-10 22:52:03+00:00,170.601766175849,156.70248698609748
111,1995-05-12 22:50:38+00:00,185.57741598993564,162.70809065693635
112,1995-05-28 22:49:54+00:00,172.45871221282516,161.309661881192
113,1995-06-29 22:48:26+00:00,182.82412419229826,168.743817079449
114,1995-07-15 22:47:42+00:00,195.23486079334495,176.02749509968635
115,1995-08-16 22:46:16+00:00,183.84023860921454,165.7279050429241
116,1995-10-03 22:43:54+00:00,166.80829139159533,153.68784523214555
117,1995-10-19 22:43:01+00:00,182.6203141538874,161.82888702834106
118,1995-12-06 22:43:20+00:00,183.47185988390572,158.04626458101995
119,1995-12-15 22:37:50+00:00,177.26726384101698,158.34451826037406
120,1996-02-01 22:41:15+00:00,,162.81653577804346
121,1996-03-20 22:44:27+00:00,,171.35281101125506
122,1996-04-12 22:52:04+00:00,166.31045597297378,154.31366162851288
123,1996-04-21 22:46:26+00:00,188.9859080016506,165.78102035829863
124,1996-05-23 22:48:19+00:00,165.37514452885623,166.35016986184183
125,1996-05-30 22:54:53+00:00,,172.7922431394094
126,1996-07-01 22:56:36+00:00,164.25817822476589,164.9116092619398
127,1996-07-10 22:50:53+00:00,178.4090558175746,167.10077398272767
128,1996-07-17 22:57:26+00:00,171.04020937398502,155.02876239467687
129,1996-08-18 22:59:07+00:00,,162.90240982160265
130,1996-09-03 23:00:01+00:00,169.79705202188333,151.29180456871362
131,1996-09-12 22:54:20+00:00,,154.5746154300852
132,1996-10-21 23:02:33+00:00,177.30564771232136,147.73880842991252
133,1996-12-24 23:05:35+00:00,,153.8746216383941
134,1997-02-10 23:07:47+00:00,,156.76297643192413
135,1997-03-14 23:09:04+00:00,,145.61357052937947
136,1997-03-23 23:03:14+00:00,,163.08845863907408
137,1997-05-01 23:10:49+00:00,176.80767588940822,152.88215816378693
138,1997-05-10 23:04:56+00:00,145.0641631773468,134.40851583214737
139,1997-06-02 23:11:56+00:00,171.0611107989351,161.70118221172714
140,1997-06-11 23:06:03+00:00,184.29004007533842,172.4443319159975
141,1997-06-27 23:06:37+00:00,155.09868072026956,148.11733197900188
142,1997-07-20 23:13:34+00:00,177.93494685850274,162.4086112961584
143,1997-08-05 23:14:06+00:00,179.4205640289977,161.97759195867405
144,1997-08-21 23:14:37+00:00,186.5287971011512,160.45452543171282
145,1997-09-06 23:15:05+00:00,178.4104874111015,158.86989596437428
146,1997-09-22 23:15:32+00:00,185.06209318923217,158.5815445438404
147,1997-10-08 23:15:59+00:00,189.25121639496092,161.65756699107834
148,1997-11-25 23:17:11+00:00,183.51118661402782,160.36961529851408
149,1998-01-28 23:18:41+00:00,185.91153347473104,162.9321350552833
150,1998-02-22 23:13:00+00:00,175.382537455981,167.69328060987442
151,1998-03-17 23:19:33+00:00,174.66434810461953,163.18970607746243
152,1998-04-02 23:19:44+00:00,171.01206178155192,159.31616798908564
153,1998-04-18 23:19:57+00:00,173.7658950523165,172.17625271820697
154,1998-05-20 23:20:25+00:00,180.74451507314197,163.48553391824657
155,1998-06-05 23:20:41+00:00,185.224275553594,174.51760871572733
156,1998-06-21 23:20:51+00:00,177.78345690097964,164.56976103830422
157,1998-08-17 23:15:13+00:00,156.69492355851446,155.64555017218237
158,1998-08-24 23:21:30+00:00,170.3417378355661,168.3895488894371
159,1998-10-11 23:21:44+00:00,180.8162711797956,166.1495596118096
160,1998-10-27 23:21:47+00:00,188.87196652957329,168.8094771541529
161,1998-11-28 23:21:55+00:00,164.8118303888946,160.64922548801013
162,1998-12-14 23:21:51+00:00,171.9351841863032,160.15329036610188
163,1999-01-15 23:21:53+00:00,181.0634729773009,168.51292914892437
164,1999-02-16 23:22:10+00:00,167.72933876087842,165.14425674578158
165,1999-03-04 23:22:04+00:00,175.14193707351112,162.594898441514
166,1999-04-21 23:21:39+00:00,173.569389418081,152.90085500565817
167,1999-05-07 23:21:32+00:00,,159.69131265176955
168,1999-06-24 23:20:46+00:00,166.94138638230405,151.96968890222715
169,1999-07-18 23:35:42+00:00,153.98462138558233,143.47059883228908
170,1999-07-19 23:14:28+00:00,158.5023210698159,145.21055010506188
171,1999-08-03 23:35:49+00:00,165.52545733378403,158.89727949786572
172,1999-08-04 23:14:26+00:00,,160.85715974276536
173,1999-08-11 23:20:33+00:00,173.2057191001711,159.56781748312662
174,1999-08-19 23:35:46+00:00,166.30133734009607,155.40367488050524
175,1999-08-20 23:14:14+00:00,,155.26339459784535
176,1999-09-04 23:35:51+00:00,160.3039394535,141.31917043647758
177,1999-09-12 23:19:42+00:00,159.49795543702683,142.23441911453727
178,1999-09-13 23:29:34+00:00,159.82032126927163,147.31948315337016
179,1999-09-28 23:19:24+00:00,160.95694929101296,137.2786170617589
180,1999-10-06 23:35:57+00:00,153.97428285654647,136.1821840341715
181,1999-10-15 23:29:42+00:00,,154.73607379727372
182,1999-12-18 23:29:40+00:00,167.65669848913478,149.66597731409726
183,2000-01-03 23:29:33+00:00,,155.0834411997839
184,2000-01-19 23:29:31+00:00,,161.91411085924736
185,2000-02-04 23:29:30+00:00,182.2447723776586,159.018156115885
186,2000-02-27 23:35:33+00:00,180.63311194481366,158.06065279471844
187,2000-03-30 23:35:26+00:00,184.77808866248628,164.40732185721657
188,2000-05-17 23:35:00+00:00,170.82458393056962,165.43096697040892
189,2000-06-02 23:34:48+00:00,161.66774194289513,152.5156948816233
190,2000-06-27 23:28:24+00:00,184.6398255845976,168.689931070762
191,2000-07-20 23:34:16+00:00,170.62291431989306,162.3239212772921
192,2000-07-29 23:27:55+00:00,182.76492699485303,163.11167173254424
193,2000-08-14 23:27:49+00:00,168.02294514120064,156.2570597455401
194,2000-08-21 23:33:55+00:00,,157.798582152917
195,2000-09-22 23:33:22+00:00,176.5059561819771,161.38614097201318
196,2000-11-25 23:33:16+00:00,178.91006207971714,162.39142282646492
197,2000-12-11 23:33:18+00:00,174.18670893662326,153.91514860278687
198,2000-12-20 23:27:10+00:00,185.74167594310788,167.46713061814748
199,2001-01-05 23:27:09+00:00,189.29587260220194,166.01770229162216
200,2001-01-12 23:33:23+00:00,187.16920517181595,162.05869369068913
201,2001-02-13 23:33:20+00:00,,163.03796964487665
202,2001-03-01 23:33:14+00:00,180.02345898608198,167.3214009691423
203,2001-04-11 23:26:51+00:00,159.50158142611264,138.0370849632011
204,2001-04-18 23:33:02+00:00,162.7634185532509,162.39542506128376
205,2001-05-04 23:32:58+00:00,168.05776002356336,158.6721999523597
206,2001-05-13 23:26:38+00:00,169.51046269766385,161.02149443554123
207,2001-05-29 23:26:30+00:00,164.24900745943515,149.90340014891632
208,2001-06-05 23:32:33+00:00,184.56429572021105,174.30658367057384
209,2001-06-14 23:26:19+00:00,179.49295976996294,162.59616646733627
210,2001-06-21 23:32:22+00:00,181.84206667590504,171.74771797213174
211,2001-07-07 23:32:17+00:00,152.95828463797878,146.1705112990124
212,2001-07-16 23:26:04+00:00,165.92448050291242,156.28965342092744
213,2001-07-23 23:32:11+00:00,165.08097108581,157.96265389712812
214,2001-08-08 23:31:54+00:00,,165.257786900853
215,2001-08-17 23:25:33+00:00,168.8429523239136,156.2072519964516
216,2001-08-24 23:31:41+00:00,165.64934310081478,148.74389997456313
217,2001-09-09 23:31:30+00:00,180.0522131055956,157.83192269408502
218,2001-09-18 23:25:10+00:00,184.43739185732827,156.9807053746818
219,2001-10-11 23:31:03+00:00,163.39085798249116,144.78559959875395
220,2001-10-20 23:25:02+00:00,,160.14488199548987
221,2001-10-27 23:31:13+00:00,177.288572920733,153.8677316278518
222,2001-11-12 23:31:23+00:00,182.06795943488663,150.04616718441503
223,2001-11-28 23:31:28+00:00,,149.30021278502895
224,2001-12-07 23:25:18+00:00,,148.01518300801501
225,2002-01-08 23:25:29+00:00,,151.7097448366469
226,2002-01-31 23:31:43+00:00,,133.43887757433941
227,2002-02-16 23:31:47+00:00,178.96388463278302,155.67928337156405
228,2002-03-20 23:31:41+00:00,181.96611231754983,161.53577863437732
229,2002-04-05 23:31:42+00:00,174.77593687891843,157.87812663702647
230,2002-05-07 23:31:45+00:00,174.8360893454247,168.1501887328677
231,2002-05-16 23:25:27+00:00,180.2129244796037,165.7275720473125
232,2002-06-08 23:31:29+00:00,180.75566657443827,169.8239519247968
233,2002-06-24 23:31:21+00:00,166.2410364030021,166.89425051405314
234,2002-07-03 23:25:10+00:00,158.42957950209052,166.62609872693173
235,2002-07-10 23:31:19+00:00,171.73069222493893,170.9218945638302
236,2002-08-11 23:31:05+00:00,164.1950120444829,163.57085302516407
237,2002-08-27 23:30:53+00:00,171.74436103228192,172.01600132600845
238,2002-09-12 23:30:48+00:00,181.83190724855356,171.9544335022605
239,2002-09-21 23:24:30+00:00,169.75613857747376,170.06837462963693
240,2002-09-28 23:30:39+00:00,203.9021533753404,179.5893498696073
241,2002-10-14 23:30:37+00:00,194.78720334606564,175.11306222130892
242,2002-10-23 23:24:32+00:00,,168.91789188664578
243,2002-10-30 23:30:42+00:00,202.13656206532906,177.50397735471032
244,2002-12-01 23:31:10+00:00,173.69207052058826,158.95157782908814
245,2003-01-02 23:31:15+00:00,183.45702726068956,167.09617038038417
246,2003-03-23 23:31:33+00:00,188.7421678628046,175.983416774283
247,2003-05-10 23:31:39+00:00,165.58834739615978,164.90593167264362
248,2003-05-26 23:31:37+00:00,168.5578220919507,169.75557086047723
249,2003-07-05 23:19:10+00:00,174.67460074769718,168.72829911645317
250,2003-07-21 23:19:26+00:00,188.14060381680554,170.58966880872956
251,2003-07-29 23:31:22+00:00,,
252,2003-08-30 23:31:16+00:00,176.08660594483237,158.00822254058832
253,2003-09-07 23:20:17+00:00,170.0204450391629,153.6043231092913
254,2003-09-23 23:20:32+00:00,166.27439996770417,146.16673790949872
255,2003-09-24 23:24:55+00:00,186.36045202658562,158.44648260664877
256,2003-10-09 23:20:44+00:00,177.52094146594018,159.7059874472875
257,2003-10-17 23:31:08+00:00,186.66210679723272,163.45820731634342
258,2003-11-10 23:21:05+00:00,165.28926213888397,152.76821096234562
259,2003-11-11 23:25:16+00:00,177.743030270669,154.30979877817495
260,2003-11-26 23:21:23+00:00,154.69844907855585,166.24955411911682
261,2003-12-12 23:21:27+00:00,162.9075516896283,155.73108014966215
262,2003-12-28 23:21:38+00:00,161.12104667456975,151.14970885389886
263,2004-01-21 23:31:56+00:00,,161.1482144148852
264,2004-01-29 23:21:46+00:00,,157.31207143322678
265,2004-01-30 23:25:49+00:00,179.03495258755754,163.20873131323344
266,2004-02-06 23:32:01+00:00,,165.34771061024543
267,2004-02-14 23:21:50+00:00,,
268,2004-02-15 23:25:51+00:00,170.32148541760256,159.8987006626193
269,2004-03-17 23:22:01+00:00,182.86250903745133,170.31353851070426
270,2004-03-25 23:32:12+00:00,167.26710835953006,154.05341351231084
271,2004-04-03 23:25:59+00:00,,
272,2004-04-10 23:32:07+00:00,182.45085475559762,167.7704138120925
273,2004-04-18 23:22:42+00:00,176.24832994267393,171.059402563416
274,2004-04-26 23:32:04+00:00,,
275,2004-05-12 23:32:06+00:00,183.45984083424423,174.7455868668623
276,2004-05-20 23:23:37+00:00,197.21092484896036,186.64375717700372
277,2004-05-28 23:32:04+00:00,190.09389661632946,171.67998615896462
278,2004-06-13 23:31:57+00:00,,
279,2004-06-21 23:24:33+00:00,195.07131310967898,181.53218167645076
280,2004-06-22 23:25:45+00:00,191.6882575899505,176.52819117966172
281,2004-06-29 23:31:56+00:00,200.18497101749682,179.92467366730867
282,2004-07-07 23:25:02+00:00,205.42525450014918,185.95573883789584
283,2004-07-15 23:31:53+00:00,,
284,2004-08-08 23:25:44+00:00,191.1529133137114,172.67110500076964
285,2004-08-09 23:25:32+00:00,200.02151649816767,176.354216734421
286,2004-08-16 23:31:43+00:00,171.8676842579719,159.06178112365765
287,2004-08-24 23:26:11+00:00,185.50835461376582,171.8202227950378
288,2004-09-01 23:31:39+00:00,186.40999075342827,168.57471978554668
289,2004-09-09 23:26:36+00:00,197.45285149122896,171.46229840893216
290,2004-09-10 23:25:24+00:00,,177.86228898413012
291,2004-09-25 23:27:00+00:00,189.94792799762544,167.91897580076815
292,2004-09-26 23:25:20+00:00,187.04238377525124,168.4306774920673
293,2004-10-03 23:31:28+00:00,178.76752171189574,158.55555466940274
294,2004-10-11 23:27:20+00:00,189.91826637381806,171.38237014156965
295,2004-10-27 23:27:40+00:00,,153.86152889924273
296,2004-11-12 23:27:56+00:00,147.20598851771862,146.57937285623152
297,2004-11-13 23:25:40+00:00,168.29289445894187,161.4274119845471
298,2004-11-28 23:28:16+00:00,,161.1653639559565
299,2004-11-29 23:25:50+00:00,,
300,2004-12-22 23:32:11+00:00,,
301,2004-12-31 23:26:05+00:00,,
302,2005-01-15 23:29:02+00:00,,143.824934416151
303,2005-01-31 23:29:14+00:00,157.4792062165175,164.80312058091104
304,2005-02-24 23:32:34+00:00,172.65030576367843,155.95130106853185
305,2005-03-04 23:29:45+00:00,173.74332204170994,155.9623106495272
306,2005-03-21 23:26:26+00:00,,
307,2005-04-13 23:32:29+00:00,,
308,2005-04-21 23:30:03+00:00,185.28767874346428,167.6037466335841
309,2005-04-29 23:32:30+00:00,,162.78877443031692
310,2005-05-08 23:26:21+00:00,,
311,2005-05-24 23:26:19+00:00,,182.65662384204776
312,2005-05-31 23:32:28+00:00,,
313,2005-06-08 23:30:25+00:00,187.42968404047474,173.57936664181474
314,2005-06-09 23:26:13+00:00,,
315,2005-06-16 23:32:21+00:00,154.2621474155101,156.36863908796062
316,2005-06-24 23:30:30+00:00,172.53900667695845,176.92294448986075
317,2005-07-02 23:32:19+00:00,163.64569269782552,165.00536887178905
318,2005-07-10 23:30:36+00:00,154.74270629496252,152.62166290024513
319,2005-07-18 23:32:20+00:00,164.303093913861,160.01368638156552
320,2005-07-26 23:30:47+00:00,170.64198573724258,166.9072220293599
321,2005-07-27 23:26:08+00:00,174.97336936461343,165.24031276341145
322,2005-08-03 23:32:18+00:00,180.05457354904644,167.45705668222746
323,2005-08-19 23:32:13+00:00,,
324,2005-09-04 23:32:04+00:00,174.94472675482177,166.1666269192305
325,2005-09-12 23:31:03+00:00,175.6119124239625,158.3203723092568
326,2005-09-29 23:25:48+00:00,,
327,2005-10-22 23:32:09+00:00,,
328,2005-12-02 23:26:20+00:00,,164.84565500719958
329,2005-12-09 23:32:32+00:00,,
330,2005-12-25 23:32:36+00:00,,
331,2006-01-10 23:32:45+00:00,171.61111134324366,153.58704937250346
332,2006-01-26 23:32:53+00:00,173.76289031030493,152.59827648268447
333,2006-02-19 23:33:33+00:00,180.3563909812001,166.48262584468964
334,2006-02-20 23:26:49+00:00,,
335,2006-03-07 23:33:53+00:00,181.34414946179038,165.26746972197316
336,2006-03-08 23:26:50+00:00,169.0592507497187,158.59118288291683
337,2006-03-15 23:33:01+00:00,,
338,2006-03-31 23:32:59+00:00,,180.45937771799845
339,2006-04-08 23:34:29+00:00,179.1282723865706,158.7049624029814
340,2006-04-16 23:32:55+00:00,,
341,2006-05-02 23:32:58+00:00,,
342,2006-05-10 23:34:59+00:00,189.0621357166617,169.90162257196152
343,2006-05-18 23:32:59+00:00,194.12485726844372,175.58515677711193
344,2006-05-27 23:26:48+00:00,175.45650481545002,158.87332737066276
345,2006-06-03 23:32:57+00:00,182.5685818635689,168.3114867390718
346,2006-06-11 23:35:26+00:00,168.40876675313967,156.22137382803427
347,2006-06-27 23:35:41+00:00,181.0251581351559,170.46945772440617
348,2006-06-28 23:26:39+00:00,,
349,2006-07-05 23:32:47+00:00,171.1332170369342,161.4521074940414
350,2006-07-21 23:32:38+00:00,169.89605270977182,169.24137392677534
351,2006-07-29 23:36:08+00:00,175.04738201331259,173.96964773273143
352,2006-07-30 23:26:25+00:00,161.462385634055,163.27513533609815
353,2006-08-15 23:26:24+00:00,,179.05335174645137
354,2006-08-22 23:32:34+00:00,172.9751038259024,168.6016496860805
355,2006-08-31 23:26:21+00:00,,
356,2006-09-07 23:32:30+00:00,162.64279265383374,154.42968337071292
357,2006-09-16 23:26:16+00:00,,
358,2006-09-23 23:32:23+00:00,,
359,2006-10-01 23:36:55+00:00,175.3733252860437,151.65519537102887
360,2006-10-25 23:32:34+00:00,,
361,2006-11-10 23:32:48+00:00,184.4125004585689,
362,2006-11-18 23:37:22+00:00,179.65474662692938,173.6789071872323
363,2006-11-19 23:26:43+00:00,180.94016126422358,164.3136029299267
364,2006-12-28 23:33:07+00:00,,
365,2007-01-05 23:37:45+00:00,184.34533063293011,159.1047935176597
366,2007-01-21 23:37:50+00:00,187.05520508457383,167.66498364158417
367,2007-02-06 23:37:53+00:00,194.91962831390492,175.3976684304906
368,2007-02-14 23:33:20+00:00,,164.85688314857862
369,2007-02-22 23:37:53+00:00,182.36488351929285,174.85470504773835
370,2007-03-02 23:33:24+00:00,189.3429258143908,173.88937056456788
371,2007-03-10 23:37:51+00:00,190.67510101866216,169.59703611560118
372,2007-03-27 23:27:16+00:00,183.92584450341903,162.4357969930343
373,2007-04-19 23:33:25+00:00,,
374,2007-05-13 23:37:27+00:00,186.932331506595,169.22463612169324
375,2007-05-14 23:27:06+00:00,190.8144343211774,172.9577590191077
376,2007-05-21 23:33:14+00:00,204.09654958295798,183.84588597044026
377,2007-05-29 23:37:14+00:00,206.66457026836216,189.76878274340544
378,2007-06-15 23:27:00+00:00,,
379,2007-06-22 23:33:10+00:00,,
380,2007-06-30 23:36:40+00:00,187.32289646912065,168.63019573732382
381,2007-07-08 23:33:08+00:00,177.88444020909398,172.04973291613211
382,2007-07-16 23:36:33+00:00,174.07267279248612,169.61472093934677
383,2007-08-02 23:26:51+00:00,,
384,2007-08-09 23:32:59+00:00,,
385,2007-08-25 23:32:53+00:00,,
386,2007-09-02 23:36:06+00:00,171.57544865300036,168.49478064085733
387,2007-09-10 23:32:45+00:00,173.22863248756067,165.93217337893176
388,2007-09-18 23:35:59+00:00,169.58641751241882,164.56566465060027
389,2007-10-04 23:35:49+00:00,,161.87179577337656
390,2007-10-21 23:26:36+00:00,,
391,2007-11-13 23:33:01+00:00,180.09151020784623,161.59498767058804
392,2008-02-09 23:33:35+00:00,,151.64969471978043
393,2008-03-04 23:33:05+00:00,169.57434443720072,145.59518685331133
394,2008-03-12 23:32:59+00:00,,158.69690476432655
395,2008-03-20 23:33:03+00:00,,
396,2008-03-28 23:32:39+00:00,,166.03755177883843
397,2008-03-29 23:26:53+00:00,166.305193851181,158.6071052152818
398,2008-04-05 23:33:03+00:00,,
399,2008-05-07 23:32:57+00:00,172.5169538364265,164.5454573265083
400,2008-05-16 23:26:43+00:00,,
401,2008-05-23 23:32:51+00:00,170.16319546205006,156.75605412832044
402,2008-06-24 23:32:33+00:00,,
403,2008-08-04 23:25:57+00:00,,
404,2008-08-11 23:32:06+00:00,,
405,2008-08-27 23:31:59+00:00,,161.8053655678903
406,2008-09-05 23:25:43+00:00,160.28245856400136,156.6315965168723
407,2008-09-12 23:31:51+00:00,169.9456378973421,157.18621027391507
408,2008-09-20 23:27:47+00:00,,167.48683381362952
409,2008-09-21 23:25:35+00:00,,159.85766831696372
410,2008-09-28 23:31:41+00:00,,154.61359273007776
411,2008-10-06 23:27:16+00:00,,155.61977602375265
412,2008-10-22 23:26:44+00:00,165.1124237629693,145.68799236152105
413,2008-12-09 23:26:59+00:00,,136.9330388518171
414,2008-12-17 23:32:26+00:00,163.00589584864184,145.56914992678287
415,2008-12-25 23:27:27+00:00,177.64606218668808,153.45568309060207
416,2009-01-10 23:27:51+00:00,170.93529017880294,156.24987893224588
417,2009-02-27 23:29:06+00:00,,166.4683393230628
418,2009-02-28 23:26:46+00:00,,
419,2009-03-15 23:29:28+00:00,168.67552089045893,162.39802741459698
420,2009-03-23 23:33:08+00:00,167.80011995795746,155.49390527123103
421,2009-04-16 23:30:08+00:00,162.1068710311108,146.7383709980234
422,2009-04-17 23:27:05+00:00,160.47060439496013,145.62368444269978
423,2009-04-24 23:33:18+00:00,134.5039229513152,138.2025457331408
424,2009-05-02 23:30:26+00:00,144.03383839070113,136.98039869291392
425,2009-05-26 23:33:21+00:00,126.12116591869389,121.98407106523749
426,2009-06-04 23:27:10+00:00,138.14771766333268,131.66019383751592
427,2009-06-11 23:33:21+00:00,,
428,2009-06-27 23:33:18+00:00,,128.86943086167028
429,2009-07-05 23:31:36+00:00,122.13014086340306,116.8957307386869
430,2009-07-13 23:33:15+00:00,,
431,2009-07-29 23:33:10+00:00,,135.92684039699793
