,dates,aus0311-0000,aus0311-0001,aus0311-0002
75,1991-01-09 23:04:34+00:00,262.31584492475247,187.79639009480763,184.2340551035302
76,1991-01-25 23:05:02+00:00,276.3246815925077,192.1694409916879,186.12637069364987
77,1991-02-17 23:11:34+00:00,240.07005032691958,189.3589060497554,185.60102598849622
78,1991-03-14 23:05:52+00:00,272.21742210735994,190.45997153680887,185.04838440081562
79,1991-03-21 23:12:14+00:00,258.5525333516225,193.6451173260054,184.8009457681892
80,1991-03-30 23:06:07+00:00,257.8640156308288,189.68196211407277,186.95368127685478
81,1991-04-15 23:06:27+00:00,257.8856094695511,194.47446140690263,191.39625751391486
82,1991-04-22 23:12:42+00:00,255.175719702415,181.4310379109189,177.0770768426074
83,1991-06-25 23:13:45+00:00,265.251953100951,189.64963623721692,190.79545164745699
84,1991-07-20 23:07:55+00:00,261.2370152575784,172.44264740362664,183.8203173921923
85,1991-08-05 23:08:01+00:00,260.3011952708717,181.308249247481,184.49624602485756
86,1991-08-12 23:14:12+00:00,269.3256415831923,184.74240230397646,183.93031668928376
87,1991-08-21 23:08:05+00:00,264.94127204411967,183.00384439230064,184.81342561336282
88,1991-08-28 23:14:21+00:00,254.61631665601254,193.3401859592246,186.33014361720683
89,1991-09-22 23:08:28+00:00,255.86381715517152,197.10394020298116,189.50040380883
90,1991-09-29 23:14:39+00:00,279.69524281062274,196.95780615911085,194.57621233844824
91,1991-10-31 23:14:48+00:00,243.1516259716849,184.0113064385623,183.1528783271836
92,1991-11-09 23:08:43+00:00,258.75008670327935,208.1909784449207,208.83737041238942
93,1991-11-16 23:14:54+00:00,259.60422254018926,199.0727926270167,191.42214522157082
94,1991-12-18 23:15:01+00:00,248.8712035659121,188.72714352457083,185.29777914941786
95,1992-01-12 23:08:46+00:00,247.85861876032646,184.94675971185197,180.6107296378273
96,1992-01-19 23:14:57+00:00,261.38011676802586,195.8868778606831,175.5002281867623
97,1992-01-28 23:08:51+00:00,278.0676570835216,195.9236255512021,190.82320323427325
98,1992-02-29 23:08:41+00:00,267.3926949098854,187.551898509441,183.72377072143627
99,1992-03-16 23:08:42+00:00,270.7689969587696,184.73534884114684,181.95157522566944
100,1992-03-23 23:14:49+00:00,230.01040528797196,184.66780945041774,185.24769461548348
101,1992-04-08 23:14:40+00:00,243.42925520578387,184.09542476197936,187.94210688017114
102,1992-04-17 23:08:27+00:00,242.58847567533394,196.78988991941722,190.98664396918605
103,1992-04-24 23:14:32+00:00,241.97098930422334,188.2356728451231,188.92283522107792
104,1992-05-03 23:08:18+00:00,256.27051285240896,203.4111632201106,197.5109890958757
105,1992-05-19 23:08:09+00:00,220.28338752904733,199.64382817153114,202.30539186496637
106,1992-05-26 23:14:17+00:00,241.95333859834506,192.1306493995055,199.69491608764503
107,1992-06-04 23:08:01+00:00,234.4518790750074,194.8749687853289,194.63025410616964
108,1992-06-11 23:14:07+00:00,200.21200376009438,194.10484678402656,192.04796123572427
109,1992-06-20 23:07:48+00:00,216.22826669875747,200.18620759888532,201.7347112516498
110,1992-07-13 23:13:43+00:00,251.1174095041012,195.35305420896725,193.7067561583039
111,1992-07-22 23:07:24+00:00,261.8028154942457,201.1961803186684,197.58059213927334
112,1992-08-14 23:13:16+00:00,254.2997527955026,201.8551519095613,196.3344944707073
113,1992-08-30 23:13:01+00:00,241.57914022236397,191.08123767325142,185.48858906505865
114,1992-09-08 23:06:43+00:00,250.95931615287674,200.85859811616334,195.24872091856483
115,1992-09-15 23:12:47+00:00,240.1406747097103,197.00840603477974,197.77555281262607
116,1992-10-01 23:12:25+00:00,250.05012590919574,193.28865796856348,179.98001694557115
117,1992-11-02 23:11:58+00:00,245.7222898419239,204.61028709961528,
118,1992-12-13 23:05:47+00:00,257.5972989533525,185.64489680564344,171.29928440264902
119,1992-12-29 23:05:56+00:00,267.8364022945585,196.66752124357254,189.19784156638312
120,1993-01-14 23:06:09+00:00,276.18398144216724,191.41817418362268,180.60644088996733
121,1993-02-06 23:12:36+00:00,,189.39150435522814,182.07124549016902
122,1993-02-15 23:06:28+00:00,262.31145363627564,194.3902033330426,188.99670417741552
123,1993-02-22 23:12:39+00:00,256.9554545131761,203.05808798769294,193.44804304745753
124,1993-03-19 23:06:40+00:00,267.7244312403922,204.11506343908755,188.42340224175894
125,1993-03-26 23:12:51+00:00,266.4772949768969,205.56797567498012,193.5413726644738
126,1993-05-13 23:13:10+00:00,222.72837291611273,208.09167230182592,200.0060032736891
127,1993-06-07 23:07:04+00:00,220.30016620670486,206.2427760699576,206.08250453160264
128,1993-06-14 23:13:13+00:00,212.85169515939046,187.82087295259905,187.09815392195793
129,1993-06-30 23:13:06+00:00,198.23457004698327,198.17352395157042,196.899751611569
130,1993-07-09 23:06:54+00:00,233.3685194704934,201.76197349637718,201.44234071244406
131,1993-07-16 23:13:05+00:00,207.69896521323713,202.14768819581352,206.05951071177066
132,1993-07-25 23:06:53+00:00,216.53644454542498,203.40700912974106,203.3339298708969
133,1993-08-01 23:13:04+00:00,220.0047491135479,210.54966343577524,196.49168243568252
134,1993-08-10 23:06:54+00:00,246.67375439366327,206.30761067544023,201.0696830961386
135,1993-08-17 23:13:05+00:00,212.15728762386436,208.9827235924039,198.7862565315048
136,1993-09-02 23:13:04+00:00,240.57303222851385,200.14179915968703,199.49392341242537
137,1993-09-11 23:06:52+00:00,261.45339406311024,202.50638276649377,
138,1993-09-27 23:06:49+00:00,267.45571519793697,208.45016821646007,203.19628294550031
139,1993-10-04 23:12:58+00:00,240.18625045819107,195.35241491120547,198.21435772986183
140,1993-10-29 23:06:37+00:00,257.6436407690401,212.84514926857915,203.90808639454298
141,1993-11-05 23:12:44+00:00,264.67477321335775,205.493977095285,198.8203101148352
142,1993-11-21 23:12:36+00:00,260.2020052551579,201.8666428129635,195.04835065025745
143,1993-12-16 23:06:18+00:00,,204.8892425567083,200.1676947788533
144,1994-01-08 23:12:11+00:00,264.1025435437527,201.5365883387689,192.1998962558383
145,1994-01-24 23:11:58+00:00,251.0561034260211,205.65358524084496,194.7166743006178
146,1994-02-25 23:11:33+00:00,274.12543731704204,210.25437258204863,202.0206538777151
147,1994-03-22 23:05:00+00:00,260.58913814020053,208.90807997442514,199.78690153226273
148,1994-03-29 23:11:04+00:00,239.3708943398395,202.0436163166638,197.87452012086538
149,1994-04-07 23:04:43+00:00,252.51255864657983,204.9221294271332,200.18203628292792
150,1994-04-23 23:04:26+00:00,252.63436053225567,208.48848625135753,199.4060742389634
151,1994-04-30 23:10:29+00:00,257.42692682788993,197.01040051953967,192.93365717568182
152,1994-05-16 23:10:11+00:00,212.6866596776689,200.80701485743847,204.7237287401264
153,1994-06-01 23:09:54+00:00,208.57036423654722,208.69407757739165,210.79696513918068
154,1994-06-10 23:03:32+00:00,191.49313889609755,186.95640074056365,196.74761584643247
155,1994-07-03 23:09:08+00:00,243.99365934821998,210.25156365982633,214.06347843433403
156,1994-07-12 23:02:43+00:00,251.68748832254005,215.6931453392532,219.37108921351944
157,1994-07-19 23:08:42+00:00,215.16481967068367,205.1291010231532,210.53653454641596
158,1994-07-28 23:02:16+00:00,248.67183371461,209.9426509751502,212.91616086230385
159,1994-08-04 23:08:15+00:00,248.23074287360663,220.29119986249776,217.2582387002757
160,1994-08-13 23:01:52+00:00,246.11676790840045,206.15190982983523,206.4874148093398
161,1994-08-20 23:07:53+00:00,238.81521870427295,214.54362629159732,213.3022732294373
162,1994-09-05 23:07:30+00:00,256.01018362431057,213.78041190346934,204.2296802818888
163,1994-09-14 23:01:05+00:00,261.06806961968005,219.3457064945581,214.54628666137728
164,1994-09-21 23:07:04+00:00,256.4239942428836,215.37514254304116,205.66039935785116
165,1994-09-30 23:00:37+00:00,262.14074328081415,204.91558867172125,199.44157461084933
166,1994-10-07 23:06:35+00:00,,207.77009284117645,199.40133803821965
167,1994-10-16 23:00:07+00:00,268.74006610514886,215.4398436201337,209.37517834822359
168,1994-10-23 23:06:03+00:00,254.51903412044044,215.84120241497314,201.30070808418645
169,1994-11-08 23:05:29+00:00,248.25455679337645,210.4886654127311,206.16089342823014
170,1994-12-03 22:58:31+00:00,233.5699497321515,214.7409168072334,195.20806149770124
171,1994-12-10 23:04:29+00:00,274.45180879748114,210.79591146955622,201.2198029129591
172,1995-01-11 23:03:24+00:00,277.1579972231596,213.30449018810106,206.68323628621502
173,1995-01-20 22:56:53+00:00,271.33890076029326,209.5666997474494,195.7526101097087
174,1995-02-12 23:02:07+00:00,282.73252894954123,219.99756460782913,208.17032419493353
175,1995-02-21 22:55:35+00:00,275.2636771417613,212.29565369459826,199.83897484839736
176,1995-03-09 22:54:57+00:00,276.11036360566015,191.67663977040695,187.63868174576308
177,1995-03-16 23:00:51+00:00,242.51500579040717,194.1284136004572,186.82295108011022
178,1995-03-25 22:54:18+00:00,245.14676331451423,184.7673700347223,186.0695328160882
179,1995-04-01 23:00:12+00:00,239.17524869684613,196.51792988866902,193.69850829638472
180,1995-04-17 22:59:32+00:00,252.91829141689126,205.91646836636747,199.73794725029654
181,1995-05-28 22:51:30+00:00,,194.04500550007455,193.40456722943006
182,1995-06-04 22:57:20+00:00,242.84558442458422,202.67090406143834,211.25667121020697
183,1995-06-29 22:50:02+00:00,239.1194216507103,198.6834197445595,205.87450842353147
184,1995-07-15 22:49:18+00:00,235.81192559536942,193.22477603123968,193.10402024323454
185,1995-07-31 22:48:36+00:00,251.38724154863013,212.59920462333693,211.07669375900406
186,1995-08-07 22:54:28+00:00,246.17065810915662,209.569884594616,201.06273994438695
187,1995-08-16 22:47:52+00:00,262.4679077199422,,206.59884074361432
188,1995-11-04 22:44:01+00:00,256.0366788679175,207.71878899556185,198.48748462463203
189,1995-11-27 22:50:32+00:00,262.2398298723809,203.41578630546417,196.73765379426425
190,1995-12-06 22:44:56+00:00,245.26036672617155,200.57503170498757,197.03973449404745
191,1996-02-08 22:49:31+00:00,255.58823334320707,222.57948734551763,211.67625713101057
192,1996-03-02 22:57:15+00:00,253.32359143378193,219.96659492648322,214.1447737600625
193,1996-03-11 22:51:39+00:00,260.15707570810815,221.826647229381,215.52418968997785
194,1996-03-18 22:58:17+00:00,243.1647488939629,198.1972303589706,196.664888359429
195,1996-04-03 22:59:18+00:00,256.03994090043176,205.17360450287515,200.17619121431838
196,1996-04-19 23:00:17+00:00,237.6310024905244,221.47514617761894,227.67522521686044
197,1996-04-28 22:54:38+00:00,261.9888258439995,223.958015666685,228.7588004943185
198,1996-05-14 22:55:35+00:00,252.45121396074694,212.6003787951567,206.4047238140212
199,1996-07-01 22:58:12+00:00,240.65919533386418,238.4223092030374,222.58176880172886
200,1996-07-08 23:04:44+00:00,219.20154523812604,223.62983307520045,214.35501959063856
201,1996-07-17 22:59:02+00:00,224.05160369794473,221.3516726308987,223.76730736299524
202,1996-07-24 23:05:35+00:00,,227.99239055431082,224.30358864766725
203,1996-08-02 22:59:53+00:00,221.6102710613084,222.97118437947321,212.09877035189848
204,1996-09-03 23:01:37+00:00,262.75576928114293,206.82288179110762,200.71628638467183
205,1996-09-10 23:08:11+00:00,280.96862208354696,209.72025674086322,208.40551437899313
206,1996-09-26 23:09:03+00:00,271.80050858507144,211.05546332396423,203.50756571771802
207,1996-10-12 23:09:53+00:00,287.0375106449405,211.09130551147595,204.34672161362235
208,1996-10-28 23:10:40+00:00,258.68998261211135,208.72143767414232,198.23744059245738
209,1996-11-22 23:05:39+00:00,285.2958238583111,210.97120700169702,214.61724099999844
210,1996-12-08 23:06:26+00:00,269.82980093681766,202.1498728485832,199.22756215285074
211,1997-02-17 23:15:51+00:00,262.6292535158359,213.5975638167557,214.39007015341625
212,1997-03-14 23:10:40+00:00,276.1682778563537,213.25326342046463,209.5370983966667
213,1997-03-21 23:17:07+00:00,230.96389972093388,217.81530684201357,218.15039697307725
214,1997-03-30 23:11:17+00:00,243.46761385633195,218.90803847193683,218.22589215542783
215,1997-04-06 23:17:43+00:00,226.06796783703294,206.219326733392,203.9001381114495
216,1997-04-15 23:11:51+00:00,218.44333830488623,209.4230013818057,208.62410856006346
217,1997-05-24 23:19:24+00:00,206.47117954940572,207.41442418315367,206.50193769071865
218,1997-06-09 23:19:57+00:00,,226.1088896687807,218.15470271189636
219,1997-07-04 23:14:37+00:00,208.21539252230642,209.44353507859233,202.78254207867002
220,1997-07-11 23:21:03+00:00,213.45234198403062,212.69776769724314,205.30202825713664
221,1997-07-20 23:15:10+00:00,257.4857910773377,230.9217863649986,216.0540348974269
222,1997-07-27 23:21:35+00:00,238.37282500904308,227.38874698879636,216.97407886918344
223,1997-08-05 23:15:42+00:00,270.7070159128591,231.71015136402443,215.94470119855768
224,1997-08-12 23:22:07+00:00,242.55658098001143,224.7199451914959,214.6211347837495
225,1997-08-21 23:16:13+00:00,238.83466340569217,226.47977347660103,214.3448071371115
226,1997-09-29 23:23:31+00:00,266.6481098062226,221.70583623435766,217.38092172951528
227,1997-10-24 23:18:01+00:00,262.08001201243707,221.3968602559,216.72739145400425
228,1997-10-31 23:24:23+00:00,257.0015420885128,209.2838164502595,181.12544158088934
229,1997-11-09 23:18:25+00:00,228.47902269219455,204.1891494208159,200.07846478286348
230,1997-12-02 23:25:10+00:00,258.90022196842756,222.61850505170156,219.5092022643221
231,1997-12-11 23:19:12+00:00,268.65939977377303,214.53228508545058,207.0973442239127
232,1998-01-12 23:19:57+00:00,261.26956854342757,224.88342238548276,213.97237683080766
233,1998-01-19 23:26:16+00:00,262.073802922542,217.81694173327526,210.65769871112312
234,1998-02-04 23:26:37+00:00,241.28370790056928,213.04847368062164,206.23455392794853
235,1998-02-13 23:20:37+00:00,246.5085857818516,224.4567933998537,216.3427973430734
236,1998-03-01 23:20:53+00:00,272.1516032189526,234.59420500839195,219.7079036070203
237,1998-03-08 23:27:11+00:00,246.81390851971224,193.42497724132653,186.77426716227126
238,1998-03-17 23:21:09+00:00,267.7640092841805,207.6970389656983,211.04835146919348
239,1998-04-02 23:21:20+00:00,259.8208598693075,199.6351494085929,197.87527795878614
240,1998-04-18 23:21:33+00:00,229.63947132104707,215.96187322493194,218.0237117416087
241,1998-04-25 23:27:49+00:00,269.94667277318615,217.4958448368716,218.1762319266084
242,1998-05-20 23:22:01+00:00,198.41367242453097,200.03476048626874,184.65848527964894
243,1998-06-05 23:22:17+00:00,206.7951584034033,193.81174115101683,185.25865141702488
244,1998-06-28 23:28:44+00:00,200.9136547252383,196.6932596992813,203.4350389504221
245,1998-07-07 23:22:41+00:00,251.85257881373005,208.09669413667288,210.31790103369698
246,1998-07-14 23:28:56+00:00,245.69844886857442,206.66953814902294,207.5462091704373
247,1998-07-23 23:22:50+00:00,271.36584044931953,218.48287073889927,214.14951704491196
248,1998-07-30 23:29:02+00:00,,208.9167634111429,201.8182428421131
249,1998-08-24 23:23:06+00:00,271.4122609968197,202.85067247929427,188.15839233413195
250,1998-08-31 23:29:21+00:00,258.844997402157,196.67328537878313,193.7314382004057
251,1998-09-16 23:29:28+00:00,276.0320385513635,199.73044380214355,197.04571736583122
252,1998-09-25 23:23:20+00:00,269.9037746619372,197.87245024949664,192.1706223559886
253,1998-10-02 23:29:31+00:00,260.4904437808337,192.6630925442416,187.40921909634233
254,1998-10-11 23:23:20+00:00,264.17036804925567,195.79714169681054,195.2774306090476
255,1998-10-27 23:23:23+00:00,235.0781691326053,194.433863762848,195.10612237246767
256,1998-11-19 23:29:44+00:00,257.2678403099779,201.67756509028007,194.28946762530526
257,1998-11-28 23:23:31+00:00,259.9008189155812,200.25768778101855,192.36819003490282
258,1998-12-05 23:29:39+00:00,276.23855941784194,199.4243642387939,197.99710500084421
259,1998-12-21 23:29:44+00:00,273.57394136959385,211.74393186285215,198.90016985749475
260,1999-01-15 23:23:29+00:00,271.1441251203979,212.4773103553328,201.93514780091397
261,1999-02-16 23:23:46+00:00,262.3761794486563,193.3352720549051,
262,1999-04-12 23:29:25+00:00,214.442491855499,201.38623544354132,197.50690643969264
263,1999-05-14 23:29:11+00:00,,195.86929557500378,191.357131017933
264,1999-05-30 23:28:48+00:00,,200.00570857120232,183.6311963633462
265,1999-06-08 23:22:29+00:00,203.73369582316735,184.04878136184573,173.96039236976787
266,1999-06-15 23:28:39+00:00,253.059791617648,191.31865095100878,189.42287356208942
267,1999-06-24 23:22:22+00:00,232.74610291824558,195.56471780613262,197.50655548490613
268,1999-07-01 23:28:29+00:00,236.22577272863464,188.68435679126097,190.33267309551053
269,1999-07-09 23:43:29+00:00,206.50497606348475,193.89487603289697,192.4170357271519
270,1999-07-10 23:22:16+00:00,218.0153766297653,196.32280689626023,197.08043969795852
271,1999-07-17 23:28:25+00:00,231.45898962431644,183.62408667036428,179.4907768152953
272,1999-07-18 23:37:18+00:00,262.525793445372,184.8587086535049,184.54450286310137
273,1999-07-25 23:43:32+00:00,232.24876938625255,196.89098066768153,193.24628843791004
274,1999-07-26 23:22:14+00:00,252.6823460647339,199.4684800550775,199.95326553744007
275,1999-08-02 23:28:24+00:00,247.13486663734727,194.650750042939,195.0484597842723
276,1999-08-03 23:37:25+00:00,262.31727889551536,201.32841900344943,205.10071443992982
277,1999-08-18 23:28:14+00:00,259.9653520038864,195.907114158938,193.1420138703967
278,1999-08-19 23:37:21+00:00,,194.48065045374187,195.53266146988446
279,1999-09-04 23:37:27+00:00,244.89880474850466,183.62286216394097,178.30655732099996
280,1999-09-12 23:21:18+00:00,226.7308137315856,178.70207936082073,179.72871114007256
281,1999-09-20 23:37:25+00:00,246.84510495067195,196.8612281819095,199.25678285436322
282,1999-09-28 23:21:00+00:00,258.3138210365804,193.2839434647018,192.09003372947228
283,1999-10-06 23:37:33+00:00,250.53608029326801,192.60834173392962,192.54808270705752
284,1999-10-21 23:27:13+00:00,246.50280301387014,199.10487983239935,192.5916667755676
285,1999-11-06 23:26:43+00:00,253.82236961851567,194.20739793171415,187.0599555471767
286,1999-11-14 23:43:35+00:00,265.5383342845042,203.8725987113714,
287,1999-11-22 23:26:05+00:00,257.02781760634076,185.79733052735446,178.7268500641742
288,1999-11-30 23:43:28+00:00,258.9849430927448,195.53877153551397,190.7597553316671
289,1999-12-08 23:25:48+00:00,258.0285800951672,180.91337362708464,169.7241073909676
290,2000-01-17 23:43:28+00:00,259.11773800946304,195.01463729042476,184.62411988036774
291,2000-02-02 23:43:28+00:00,265.786802921174,204.5130525062302,192.28878946834726
292,2000-02-27 23:37:09+00:00,276.6366987570819,206.7252406590383,201.75151448476052
293,2000-03-30 23:37:02+00:00,261.2919631437432,204.8407619325279,199.28359805018562
294,2000-04-06 23:43:07+00:00,,205.54820411560902,196.7051348519135
295,2000-04-15 23:36:48+00:00,265.80529393376406,206.99595106923863,200.5880750413192
296,2000-04-22 23:43:00+00:00,249.79418405318424,212.4914741123935,203.54374841251902
297,2000-05-08 23:42:50+00:00,244.91952331829418,202.96514111192465,197.63819249466673
298,2000-05-17 23:36:36+00:00,221.34089970762557,212.81626339768104,205.86713081077883
299,2000-06-02 23:36:24+00:00,210.81430675672348,204.78034709180628,200.93910978436026
300,2000-06-25 23:42:24+00:00,227.29748697452953,215.3171384880041,213.6708911730069
301,2000-07-11 23:42:10+00:00,243.66137165496102,201.22634562415107,200.84797536976373
302,2000-07-20 23:35:52+00:00,267.4378976995481,206.08531923625137,198.38450911584061
303,2000-08-28 23:41:37+00:00,237.33110840224842,196.69274342683673,195.17042908918503
304,2000-09-13 23:41:19+00:00,268.53818095487816,211.91254792015988,204.22336275027183
305,2000-09-29 23:41:08+00:00,257.7402546013484,198.01168700079066,195.2858659365791
306,2000-10-15 23:40:49+00:00,243.81393707324787,212.70733424197923,205.35018431703165
307,2000-11-09 23:34:50+00:00,267.64941622545985,209.13251975702204,206.50425179996
308,2000-11-16 23:41:02+00:00,252.84499295076222,206.44857633613634,195.42169850790754
309,2000-11-25 23:34:52+00:00,273.99561893585474,213.20028010388762,202.9591273893613
310,2000-12-02 23:41:02+00:00,264.6814942381192,209.87043932982786,205.23287860644245
311,2000-12-18 23:41:06+00:00,258.5532887259732,204.17549828500088,199.78939056804057
312,2000-12-27 23:34:57+00:00,262.9113794664928,212.42495863821583,199.27873165319056
313,2001-01-03 23:41:05+00:00,259.24844058237676,209.52449406717088,204.7219551267016
314,2001-01-19 23:41:12+00:00,260.99291972464323,214.1519737991823,206.06555433015384
315,2001-01-28 23:35:01+00:00,240.29310275834422,225.25764951358002,215.1924836695229
316,2001-03-01 23:34:50+00:00,247.11210503120478,219.39764304225963,212.74501461394522
317,2001-03-08 23:41:02+00:00,241.5390287568351,204.58978545789017,188.74153209268826
318,2001-03-24 23:40:52+00:00,213.97006743889872,212.21012259070088,193.7347979121118
319,2001-04-18 23:34:37+00:00,229.68221704133796,209.05098267246842,202.53836023354853
320,2001-04-25 23:40:45+00:00,223.28324716566541,211.87469421352813,202.31195379254473
321,2001-05-11 23:40:38+00:00,247.85715223950024,208.71795600329676,198.28541639329148
322,2001-05-20 23:34:21+00:00,219.87719953385857,216.08875112807598,207.6905111174972
323,2001-06-05 23:34:09+00:00,229.2664416841193,231.934760330081,217.08208462630674
324,2001-06-21 23:33:58+00:00,224.13067152176833,222.82552308303298,216.8156671915713
325,2001-06-28 23:40:02+00:00,221.03229905341868,218.56415880025523,207.5373088197184
326,2001-07-14 23:40:02+00:00,257.01576648684573,206.38058365585638,194.8190136114546
327,2001-07-30 23:39:51+00:00,244.19272378695035,200.76857470056328,190.0125650373308
