,dates,mex0047-0000,mex0047-0001,mex0047-0002,mex0047-0003,mex0047-0004,mex0047-0005,mex0047-0006,mex0047-0007,mex0047-0008,mex0047-0009,mex0047-0010,mex0047-0011
10,1986-09-10 16:02:57+00:00,194.06411431501405,188.46241660222734,184.07632252841896,181.8120243540635,176.59210790361988,175.81542286363648,171.05788742389063,169.40122787194136,,,,154.2868229668878
11,1986-09-26 16:02:27+00:00,197.78810358571505,200.00080247420368,200.20073527151342,193.86805687221502,185.64244257834287,182.25055158885448,180.1154173236659,173.72820524787812,170.85925699330963,173.39341090778478,,164.38070950019548
12,1987-07-18 16:13:40+00:00,175.75338423029206,183.55536448662866,174.7760050772045,173.0766634902247,177.9419384341101,177.0248394845953,169.51057079670275,164.98470667043946,168.49667196243965,161.36829582483094,,158.87701005519654
13,1987-08-19 16:14:36+00:00,181.50781492108842,179.53782326726846,173.48616061813064,173.40463900408034,168.04037164148778,163.98182874856042,159.86271370967458,159.1007837464136,,,,148.41594279217577
14,1987-09-20 16:15:25+00:00,181.96048950972738,181.10551966272791,176.50285599554164,172.31516265617464,169.67845858957213,167.88020379855686,172.85654200257954,163.35486966803046,,,,156.99808445867217
15,1990-03-13 16:02:52+00:00,192.0792761573537,187.90304216855154,180.3755958862384,178.41879527876222,177.56478387439776,175.53160801134402,168.3030363042464,163.56628906598704,160.77215458033382,157.9423202121866,157.91332042411779,150.33709618381832
16,1992-09-01 16:10:44+00:00,153.42967998037977,155.3050765723055,151.5950708515985,148.28399454156317,141.49554826713913,136.81222310846698,137.47656922534892,132.10359266714525,125.67988368446834,,,106.25618468568976
17,1993-01-07 16:09:59+00:00,185.00162414628824,179.34108170247922,182.1221849354518,178.95453992296493,174.19919001880527,174.8198551629902,169.68626455590572,156.27108793034503,148.30043664183168,145.22265241051832,139.0664810678814,139.36079493224884
18,1993-01-16 16:03:54+00:00,169.78070213654982,167.45945457956876,173.81829806812254,165.1734897307948,165.7720456077787,156.2147652162911,157.01969998981318,148.90708609829872,147.25956006141834,139.27753053499902,138.63117938821193,132.99362838987076
19,1993-01-23 16:10:10+00:00,175.92618907697113,166.75149234254766,152.11488934135733,153.8727351469884,153.4932056371623,147.701058408806,143.669696669361,139.2005700626969,136.6275195234513,136.17193931526145,131.2197990547641,129.70203120050516
20,1993-02-08 16:10:21+00:00,167.98887386052007,162.89553016737636,165.27499621385778,164.8413653109725,161.93442207500084,161.9208084122427,152.4187777499154,147.3939231355409,141.63172930679372,137.8588527280753,139.18515323123927,137.14795080942343
21,1993-02-17 16:04:13+00:00,183.99013254587555,170.90824499775542,174.78139007321258,169.47286184112988,160.86339597126863,156.51008578096528,154.53468196417472,150.65825833247064,146.70516373060855,145.5274654944001,139.42702408767477,135.5477821604094
22,1993-02-24 16:10:24+00:00,174.5517780590147,169.3775190456937,171.21226831644117,169.44555512708664,160.27761989408512,162.08320194023926,150.853435198958,152.08194473437018,150.11851073707422,144.2746140903335,142.64501336315828,139.1779814799652
23,1993-03-05 16:04:22+00:00,165.25040457778604,166.0476517624926,165.84655090741455,162.33685853952124,161.93107086682758,,,,,,,
24,1993-03-12 16:10:37+00:00,161.5748850115598,161.7356283850048,160.339117189213,157.65290646092416,156.40075648962986,156.10375554481396,142.5339776845212,139.49297087552847,127.87022902187182,130.24626058971918,126.87219481363057,122.16283373612798
25,1993-03-21 16:04:25+00:00,181.1965001314213,173.96320517170716,179.82560394109152,180.05553815505132,173.45126122939047,173.26749577589987,163.02582597673745,160.6251256856941,152.38579571914173,151.89615752255762,145.85264231801273,136.76571165242817
26,1993-03-28 16:10:38+00:00,167.59548728529225,166.59275079331508,166.8508299414134,167.05540698388313,164.3215574035836,160.95668802425521,147.04312226586148,145.6932509582871,141.5406238958557,135.39075676887305,137.31382099008732,124.97382520265398
27,1993-04-22 16:04:40+00:00,184.90779863104126,180.10554783205203,176.01808905985786,172.73136521438295,165.73165231359812,167.01486887388486,159.67909570630636,152.26473097861125,151.5805412139316,152.01601500702182,142.9165907318921,131.79043857248902
28,1993-04-29 16:10:52+00:00,160.604245026696,160.52729445567195,160.20895529999427,160.38994941671942,164.4503451658928,156.81258188942647,148.66505433897,142.84000576743276,138.48018183872642,134.22833207601659,130.3989715268947,122.17303906960912
29,1993-05-15 16:10:55+00:00,170.10789837398642,169.63929307190787,164.33538152049366,166.9312264305031,164.9128332909745,160.21830240224543,155.45497126365447,153.1377638246046,144.56398923979793,141.917691135662,139.63230036846562,131.6504917897629
30,1993-05-31 16:10:59+00:00,173.32462926673108,173.30019790585743,168.80981088754694,168.31953678336328,174.18635504787366,165.41188508861376,158.51767807693713,155.44617481415824,148.83936319225688,144.52028675256804,134.4494002261683,135.33379576578815
31,1993-06-09 16:04:48+00:00,197.36114466548756,192.45244591299152,193.88474481944303,187.9795621290828,186.04150894035246,179.37665873377836,178.58757208129336,173.7418940532626,172.14154238006836,159.26937213977726,157.34573755055595,153.1578214885201
32,1993-07-11 16:04:40+00:00,188.81612534817904,187.43153413857445,182.60136310726932,181.73834593189446,176.02330842088665,179.00792875680744,173.6043508629256,165.05259991555823,158.34059371254116,,,158.49433892012624
33,1993-08-03 16:10:50+00:00,173.48707325344128,173.03636380223512,166.58949458868315,163.2739360489819,160.56982576483887,160.53862280497535,163.12608472611748,153.11391112913094,153.35668349750438,147.8730449182724,,138.91666939745852
34,1993-08-12 16:04:39+00:00,181.98761169517647,181.37308300392738,183.29301373598932,178.75795960596156,175.6849417706526,162.53482916156025,165.44335270203467,162.73740093828158,160.5286369407233,153.85657231967474,,153.13790005776386
35,1993-09-04 16:10:48+00:00,177.3145921611396,178.31728149956504,175.32175616632608,176.92095710670972,165.47047511143614,156.78351277863814,152.1006837755883,150.36753836426314,153.11124992332793,154.50760618821502,,152.12189314964823
36,1993-10-06 16:10:41+00:00,182.66969500911708,181.36847691482762,182.5753426759988,174.24933990930288,169.71027641105704,172.84768499750442,165.94775712552197,154.7149794676869,148.0677704094229,138.32210745525722,,144.3729908449168
37,1993-10-15 16:04:27+00:00,184.1838979110125,180.62916077968075,175.24663803935317,172.3856769935782,165.9409824491989,168.85552812957192,155.47115754809374,142.78499965929723,142.8129176066136,,,132.85704610510476
38,1993-10-22 16:10:35+00:00,180.9893133085693,174.25041213392157,167.4702397359312,168.44616265740396,165.62488735933428,166.61670387295473,162.45322218966103,150.48561044791603,154.10236554637822,141.35492352723972,136.08430595359772,135.32535495524252
39,1993-10-31 16:04:21+00:00,166.48136526209987,161.4387182974613,162.97213902663037,167.53472097115412,163.57349460839288,164.9118002066772,156.76828226219115,150.74097784717281,149.74968119139666,146.77313208208042,,141.22663611592722
40,1993-11-07 16:10:28+00:00,178.26429314241605,180.1371646548938,181.3899902656672,182.89063007840826,177.8092102096634,178.1971025288248,171.01349157187158,165.96172102934233,166.03086125102266,165.2452672807615,159.31590607133012,162.93043374105906
41,1993-11-16 16:04:11+00:00,186.423841421958,179.79552883193776,183.39065114469722,182.85499078666615,183.02577515296164,,,,,,,
42,1993-11-23 16:10:21+00:00,172.6750203012682,174.18516195983824,173.82414939217244,170.94097481781378,170.38622085381087,166.48455293648078,154.62855453868892,152.78894992078983,149.95880178175673,154.2522619959571,153.14382563443664,156.7531975451969
43,1993-12-02 16:04:09+00:00,184.23719367265082,174.89674010042228,175.6230622934082,174.48372044533875,180.74454180343884,175.87163268123427,169.7957935248067,162.67536662822508,166.34100131126382,162.9209193735185,163.62432436189548,162.6913822920895
44,1993-12-09 16:10:17+00:00,183.60278293729698,184.2188245390807,184.37542429521326,180.66178475177506,179.98766951335583,175.68434593977574,172.84382112505546,163.58539458496156,169.19907808320917,170.19803973235176,176.22696528233305,171.43409372007517
45,1993-12-18 16:04:01+00:00,191.25013247156124,183.21051560008576,179.45885592287888,182.29662257907972,180.95004256953874,174.01543602504682,171.93240142180892,164.41809457178255,164.38688433733412,165.58401925084505,168.4099953894637,168.80913182653165
46,1993-12-25 16:10:08+00:00,188.54898459907872,176.70971334707815,176.15115586792487,175.8738483871989,178.20453264875027,172.63109219418925,168.19492652996175,161.27036804010302,164.19821117420526,161.04231543417484,161.16058613131543,166.17328286979887
47,1994-01-03 16:03:50+00:00,,180.70173972675028,180.63458959927456,180.72352536517306,176.01293332341575,173.00610566992242,165.10826653815835,161.06174939887254,161.6698809509344,160.79771137520314,162.72988460966894,160.9800798733267
48,1994-01-10 16:09:54+00:00,179.85789945476708,181.36252290234904,178.82061671647344,178.86717349915375,177.58402431196572,175.80250789266069,163.07897453413577,162.26899400300772,163.88222480952547,167.68894254231247,169.2999352379973,164.08694249648622
49,1994-01-19 16:03:33+00:00,186.23296384167375,183.87227341285873,186.75563997313424,186.7560525729975,183.077392011153,176.09326195235036,171.71328760441008,168.12591628217544,160.96349416290374,161.4246592456254,163.9826889241628,164.4665696840131
50,1994-01-26 16:09:41+00:00,193.47267549154938,177.49412008176245,176.0693129268188,174.34550143885306,172.1808205323758,170.85100265878398,161.15158677362217,156.1891504083865,159.7450416128512,164.76871455795148,168.21047318413423,162.4301675536219
51,1994-02-04 16:03:26+00:00,184.6493816323681,173.90567267808038,178.26740521299888,170.66157589352804,170.50258561598133,159.73374504925044,160.80391317172766,151.90258849874934,152.4587895448182,152.7256178650751,160.0447018341625,156.76634949206513
52,1994-02-11 16:09:32+00:00,177.23402599339832,171.0077016493591,170.3659892232572,166.15528902865586,162.80992890331842,160.33518229508246,157.568305671385,154.0770401690759,154.82082102149005,156.64216564583091,160.26046398622847,163.0281997073439
53,1994-02-20 16:03:13+00:00,180.1969963947472,178.18886948788474,183.22407273175247,175.15451095804627,173.96679933729567,169.84300993645772,166.07191174093222,159.9093263193103,161.4906548902239,161.7361036579132,165.73655147154557,165.3578613896742
54,1994-02-27 16:09:17+00:00,179.76938763312762,175.7978686975877,176.92184837811322,173.2498016024638,174.6831656138956,173.71980225216143,168.94931499961228,166.7036905539096,162.90375729432287,163.73112693118864,164.98423795922724,172.0572913868742
55,1994-03-08 16:02:58+00:00,190.14145808869594,182.8240626842943,185.77092612778253,181.22949544704613,177.89486389489713,175.45316412794676,171.28965728023775,163.6703006414422,166.03713577594945,165.5429280030151,170.81105432039737,163.32829958431603
56,1994-03-15 16:09:03+00:00,181.22617417009883,176.64090884911798,177.15729254238005,175.37919579725218,172.4835488809095,170.32624222652305,167.76807246086048,157.10585820808512,159.84394631968934,162.27164569618057,155.15429137997387,153.42502369486925
57,1994-03-24 16:02:44+00:00,181.4361703672417,180.1350334808804,175.98636503330914,174.03343991595568,174.3078128959927,171.07492255301406,164.03108666548096,164.01079886547862,156.64944001628552,159.71015837493366,167.97893339281347,161.5533244640814
58,1994-03-31 16:08:47+00:00,171.89566424776072,172.23312553431558,169.5181914237924,170.74683172650523,166.4492349627926,169.47772502867068,160.89975627981406,155.48926463766972,156.51806707447213,155.36947817742615,165.7121960778297,163.14889117734407
59,1994-04-09 16:02:26+00:00,190.2354025660485,188.74300178485672,182.09218107751005,182.47191401068326,179.71877455303584,173.7521314291154,162.5428422432754,161.2961948284499,166.01893096929487,167.91199190307123,165.1726247113666,159.4490249567406
60,1994-04-16 16:08:29+00:00,168.33617767592486,171.1283065104095,162.75270452148288,163.85238422068176,165.39205168244325,163.3627414520588,154.95373153406527,152.01011598651615,155.39156583522515,149.8456700751177,149.93150622877315,147.20631708830103
61,1994-05-02 16:08:11+00:00,172.37082500138808,174.16507632113448,172.89434655730088,172.84647163900024,169.97862803228566,163.30368975809478,157.11960617842877,157.04795655579554,163.06100231226654,153.33473006555218,150.54354714184154,149.57494681901943
62,1994-05-18 16:07:54+00:00,180.65232603328036,181.91793176545346,178.54174430990224,179.29991039939028,175.1444608908115,174.70637824686477,167.80856860708818,157.18148485571146,157.79212531310802,150.0438884765222,,141.7869554755463
63,1994-05-27 16:01:34+00:00,180.35310364420002,177.20842612331876,173.63297696444667,177.94598166928276,172.84394183264578,171.35767591306998,170.01449871868138,169.44390539692614,161.04872665849953,155.73637487006724,157.35215243041537,156.08585060611773
64,1994-06-03 16:07:36+00:00,167.32274307671233,177.5755882690786,167.22491234741713,166.51286876845626,172.50712144429804,154.5795980481825,151.21331377233898,146.98890969349276,143.86405265551076,138.98511354570726,,143.10287064372335
65,1994-06-28 16:00:52+00:00,183.13438138468535,187.94666841819628,185.30405564689607,183.4454850781402,183.60244983064652,177.50326496275915,170.99490500013505,165.52003886503687,166.57977313656355,170.19261984823098,163.25947222044087,158.8752514347469
66,1994-07-30 15:59:58+00:00,195.93963950017704,195.8337552974468,191.91040226722856,189.74193013524138,188.9168209084942,181.1684274991094,182.02628036867844,176.81846947503263,174.7095358773384,170.65665204137582,168.3747711246923,161.7475306261328
67,1994-08-15 15:59:34+00:00,191.19734942002057,188.3826179524754,188.1032671693989,187.8783706626099,183.431349340617,182.75535904927398,175.64985393747332,166.44708826464748,170.73088326086523,163.26072384067717,172.6696023947978,166.9210354577649
68,1994-09-16 15:58:46+00:00,188.3088135785276,183.7442220398029,188.71422099168203,191.44609945978513,185.40140520105916,185.7266884918009,185.5011326332892,166.41221474124941,162.48887650228963,159.6143404189021,163.1232768362667,155.74548973616305
69,1994-09-23 16:04:45+00:00,177.91258770269795,176.26926361045307,168.6192589624098,172.68129445018357,169.79076799338975,168.88866329523594,161.12639139766202,153.00870287384768,155.4133565948249,154.7325175629871,154.51890471958905,148.06216970217233
70,1994-10-02 15:58:19+00:00,184.18075505512132,184.01279282193534,181.89736641159183,173.24301128975955,169.3779359341046,171.13064867041297,160.34632862948422,152.69505683220555,153.12959725449798,147.29356296671804,145.5627701368879,139.9630475177284
71,1994-10-25 16:03:45+00:00,172.35038029988166,174.03604273272842,169.60574342226278,169.37849066194917,168.2234996019194,166.9520140186512,153.74802929390896,152.38248898084183,148.51139723803112,150.81923581473978,153.3878997189584,144.73712487506918
72,1994-11-03 15:57:14+00:00,182.0276530307099,177.2772195245029,177.05198885572509,176.25731775087152,170.39659491905604,172.3437271481285,160.7440777595113,158.87678916381583,160.36525227791338,160.31454279318646,160.99287189452204,145.8507516314961
73,1994-11-19 15:56:41+00:00,183.6817303504579,180.24966732591875,179.95584182787448,179.1088280421711,175.78072897149218,173.27071958134832,161.157797696803,158.55189673827948,154.50380886936034,158.2462777927452,160.6135287581778,156.80294973270586
74,1994-11-26 16:02:39+00:00,181.8498365986761,182.71392572465456,178.2024509590971,168.95104818521352,169.94909473360946,167.76161169844073,157.20365530803275,150.83186917349,156.49327158586672,145.70989359902345,147.0243007952086,141.24713295609695
75,1994-12-05 15:56:12+00:00,186.72590140791672,186.01157499451594,181.8516805036893,170.37210692118992,168.5305067230211,167.05338914038296,157.628491188952,150.04096720472916,150.10650838012623,150.18209371090748,157.97838503799025,144.8120126981893
76,1994-12-12 16:02:10+00:00,178.24176259066815,180.8394194113534,178.93721423315336,170.70680936037112,168.0025452298643,162.06045390458172,155.35750320525824,153.47966637003987,156.22175678528936,150.50616077075293,155.24188270678562,152.06053952240177
77,1994-12-21 15:55:42+00:00,176.15050843556014,172.873945070599,172.858113751459,170.15575926018855,165.41783110733476,165.42560798988234,154.04033188580618,153.82366179602212,149.0097641028925,147.58608058622318,149.88500666623636,144.30596181929863
78,1995-01-13 16:01:04+00:00,178.18338440712947,180.13861906968498,179.76483776111115,175.71901912576232,165.85319452521094,159.612233990554,154.10275685245435,152.30748339957347,158.14813859282944,159.66439979623496,158.83027791647854,157.24873311814926
79,1995-01-22 15:54:34+00:00,186.8940649372399,177.62010133772995,185.7831453916972,165.86615894273694,161.39357574355685,158.47913692560243,151.7352618797125,150.8230702045019,146.8126169409582,149.1348107542526,151.79705029981477,151.40318651144472
80,1995-02-07 15:53:55+00:00,187.98044750809382,177.02202055067508,181.2840020635733,177.2454274412814,172.50356043697056,163.36931334381885,156.7799062331289,155.05837836674343,158.80548767616756,158.49220195985544,160.7624149923073,152.08583834607523
81,1995-02-14 15:59:49+00:00,172.2617221147192,174.76484635195115,173.93708651100675,164.46099563724576,158.55320111687246,152.84794697087838,150.70804851257105,153.2669405398702,156.97257314704476,152.40711032940018,149.64062229747634,144.6555501920351
82,1995-02-23 15:53:17+00:00,189.27748575607967,178.59346126707305,186.38458307024962,182.1190273709946,175.22037922811174,172.4217531781033,166.43542535701204,159.87369295012476,157.65029002311908,156.4177891071351,156.05183598957703,148.07661252470095
83,1995-03-11 15:52:38+00:00,184.54159389000148,176.26449497276525,179.3100001867507,172.06432736538113,171.92908213981679,167.75416962017633,159.7040518170182,156.8153223647369,159.66099683707986,151.1023069085664,157.4313874788552,152.46327282068611
84,1995-03-18 15:58:31+00:00,169.2082509489734,170.6052559486069,166.67048368970887,166.01937333604312,164.95468799654995,152.37536382046483,147.02850749557905,143.23216918888585,144.66622882375117,149.21524838557036,148.55563924014928,151.1313741459284
85,1995-03-27 15:51:58+00:00,194.73114939528065,189.08008881127014,178.66753903718822,177.5900481935601,171.53682279239422,166.07737896812034,162.76002686404718,163.40517262924573,158.54987042083377,158.59650677150296,153.31064140349866,151.53778200061987
86,1995-04-03 15:57:52+00:00,176.13083696432417,171.2236978434499,168.6012298515698,165.42635686535866,165.88281531021633,165.759298953338,157.01039422816032,147.54399146349908,134.18555594432857,136.03280394401702,135.6850024643513,135.7845413861783
87,1995-04-28 15:50:37+00:00,188.72416981987095,177.05222694189675,176.31128524682677,174.5327151647303,173.24145611491264,170.75673850734594,162.35103219271258,160.91602488357432,163.78069479930764,157.57990652192495,154.27660651644592,155.6942712109489
88,1995-05-05 15:56:29+00:00,178.5690353673812,174.80505602744128,176.0259124142599,170.51294715722153,165.60173636113134,165.5903012871674,153.87461705078033,147.35104074156214,147.12317602485763,144.9976930259241,146.5043380809385,141.22378125531844
89,1995-05-14 15:49:54+00:00,183.3587364943072,179.64120069935453,176.6902192277732,177.0567854224237,171.93146967149818,170.2435371939105,164.73738135721703,155.96413318903214,159.00461715543275,155.37669872183412,156.5245140814591,146.1358701190793
90,1995-06-15 15:48:26+00:00,179.26623628141996,173.57958466108013,164.02451567173338,159.61743728017885,156.62515958761816,150.71653351194578,139.69935147242379,138.4212331280828,120.91459491343588,115.6725826595141,122.39549968995561,124.36234224437254
91,1995-07-17 15:46:59+00:00,170.06562688933172,174.0861046773163,168.95693012102507,170.51385010674676,164.95289826708213,158.48022084161937,143.28995828367167,133.80202335679053,135.58550795917617,133.7604348909455,137.55187679923452,135.47158910429792
92,1995-08-25 15:51:23+00:00,,,,,,,,,,,,
93,1995-09-03 15:44:46+00:00,193.44593640043607,186.9796603850587,187.2115632176519,186.43204030099614,173.5447527640002,164.06654867522948,162.21559108177337,164.4606123013413,154.16318537330875,149.12370141051358,,154.43711799608744
94,1995-09-19 15:43:59+00:00,176.6732637624286,176.48279267620993,176.55463683535746,165.533924641779,161.9063673326544,159.48924563907488,161.07148988381104,153.8884412932596,155.54682825660484,,,151.38596717946075
95,1995-11-06 15:41:45+00:00,161.08102261885432,157.79827471994844,152.77257386887007,150.39737130012466,148.2913772642428,143.22613904337203,140.51382885352174,143.9439921217441,134.72288823978917,139.92224650883563,,129.53547811102948
96,1996-01-16 15:51:49+00:00,200.25545901308044,183.60481134805025,186.34010599578835,187.63972011560108,182.64557793094102,184.32741941128347,182.1316991238364,176.97959583736397,172.83711508414183,175.92114223068518,180.27938206209575,168.2753436686682
97,1996-01-25 15:46:16+00:00,,,,,,,,,,,,
98,1996-02-17 15:54:02+00:00,181.74852879516519,180.91953962179892,180.08697909333299,180.47953271517235,177.93635852171448,178.5499049785388,179.15767547280925,174.5249707474676,174.3956638011905,176.20193501378947,173.34611803668372,170.7386498283257
99,1996-02-26 15:48:28+00:00,185.79727480175995,180.32253281543143,183.90994306602812,174.9578141839637,173.19667913443345,173.44901479460418,158.92351838416167,154.6282302690779,162.17040463851623,161.88316113643282,162.86653331883568,147.1686896070144
100,1996-03-04 15:55:06+00:00,183.58783520898527,180.41352600064704,185.52955201597754,186.95750774054883,182.28474589178012,182.59209823378117,176.55230519785275,174.64089927802848,176.096047845365,173.228843154773,161.32321673241117,131.23447628575852
101,1996-03-13 15:49:31+00:00,188.47563921441,186.88192777256202,184.18215623807248,183.30474995838475,174.42878487645626,173.01724321645958,165.8990997781942,163.410963274972,168.57769280574033,169.2173413950536,153.85993376080287,146.56476475479352
102,1996-03-20 15:56:09+00:00,173.89409271852742,171.91013209160099,170.74891325019755,169.64199397902314,168.43196958684842,168.4006455272566,163.11635261606202,158.10716611684103,157.63279962460885,149.85897411079,139.8587094078099,138.95148178715942
103,1996-03-29 15:50:32+00:00,195.4461669942795,188.97664752045128,184.68887080139976,185.939668841716,186.16512016210493,181.18904859831966,181.62458521747243,178.1437437522028,180.77410224229175,180.87104348707382,161.92000900720387,158.94802954145666
104,1996-04-05 15:57:09+00:00,184.4904252432415,173.55675209285613,177.50458358184707,174.6907622338004,171.46577821979457,173.24341997250238,172.7842966044368,173.737602134613,161.06699765553387,144.1220094445259,136.82405083885607,142.84632848201963
105,1996-04-21 15:58:08+00:00,177.0420992246158,174.48150827402816,166.01358326085779,164.27874162914964,161.45659028133127,160.3714588033363,154.61300864479804,150.57991661664659,154.39654824590906,140.98298122914164,136.42343021996598,116.93653295565682
106,1996-04-30 15:52:29+00:00,194.13564002632896,188.88758505881339,184.45463653831675,179.20318511135804,177.394048700494,174.00534226611487,166.06746710254308,162.98061107934456,158.6179245004633,156.5428756022495,154.93618317256326,144.17185109352502
107,1996-05-07 15:59:05+00:00,185.189654211435,175.06130525691287,173.66583606896072,172.8264074190942,164.68409752973332,166.70929651220814,159.3796033355833,155.4529347484255,150.88271495460737,148.79938682894073,138.18878927248235,134.76724843124978
108,1996-05-16 15:53:25+00:00,187.01469541542232,187.22555478451812,179.5219632414219,177.6940614500662,161.7697445089354,162.073572052296,152.2498938311818,148.53123267650236,142.21161228591296,142.35467540597097,143.5607871025322,143.50768101047882
109,1996-05-23 16:00:00+00:00,167.62472125918538,168.43273361707224,166.0132848174277,165.05080848359057,160.81330744467078,154.73268552137426,145.7602429342965,136.7563691214718,127.90323849651061,131.98702492979217,136.62275229021148,134.53033578106823
110,1996-07-10 16:02:35+00:00,200.8966241703507,178.2983670334037,169.07312033000122,163.48756494221294,157.38573313537444,154.66281905271367,154.3305584439974,149.1603831165244,146.22452022175446,146.39183268909716,,105.28469463582014
111,1996-09-12 16:06:01+00:00,195.76133967135883,186.40040835105606,185.68095896553112,182.23678806992316,178.04112030244417,172.21042667722455,170.0481910517595,163.25840885643316,162.36651931248423,162.5087235646425,166.88619533961537,160.8064340129961
112,1996-09-28 16:06:53+00:00,192.84852180089607,189.76917954309897,182.77761045516482,183.90523877878547,175.14275672191238,168.31598251664698,162.46681558794631,156.3230347862222,156.05406160183065,160.77673916385243,158.8672031507658,149.6742561077669
113,1996-10-14 16:07:43+00:00,196.33988554140447,184.88896860895397,182.02265860582025,183.18829681299928,179.36364134667244,175.52015880270426,170.2977286977616,165.9639485764532,162.2949696092197,156.88215892888894,157.43623934587694,145.06961641832575
114,1996-10-30 16:08:30+00:00,195.76008557517716,188.9829131599272,184.92335683937935,182.507211846223,177.75920718197233,173.729716585305,167.369625121952,164.5994817910164,164.90735790210545,163.7216432331979,162.6862778794622,158.8542524482676
115,1996-11-15 16:09:15+00:00,200.76234054746033,218.52727501770417,,189.029782251481,196.8882996325657,179.5050628983131,174.13865738748396,173.9847227852862,167.9300001260671,165.63251849263287,170.10035194950177,154.11090556488924
116,1996-12-17 16:10:46+00:00,185.28071918871456,181.3059513710816,180.8141606203872,186.215120925451,184.260876935725,181.1697888177315,178.0398911801585,167.77491001755118,162.3871641219312,150.60680188233312,155.900097389323,153.5270993985102
117,1997-01-02 16:11:32+00:00,185.07656058704217,185.8098972982191,187.0280129914034,185.85390259478876,175.02436102393315,178.89557223210562,182.48597240238826,175.26733387418017,171.17953397414107,168.2213845788574,169.8522840480431,153.1204706494689
118,1997-02-03 16:13:00+00:00,190.15440981712695,183.31155922985346,185.5205804122447,183.36499041595349,177.16096064466495,165.956579439364,166.44236200836494,164.97100225399384,167.57390729020645,156.4901727363624,155.74725373357327,152.23201130424007
119,1997-02-19 16:13:41+00:00,194.27538721814602,195.41406845144792,193.54540645032998,187.77817353851617,185.2813552264066,180.46076215026306,166.12200589579393,164.00910077657988,164.03579520794173,161.23957597055772,157.52993938579388,152.82069483434043
120,1997-03-07 16:14:19+00:00,167.12477453832977,162.32232194336754,157.92090476604935,155.8644006823948,152.5084405271099,148.33445419145391,148.2447616070271,146.2217076993159,148.59205223652563,144.33522391469575,142.4067138747206,142.26987041304943
121,1997-03-23 16:14:56+00:00,178.9118656427084,170.95138460998868,174.61253220286156,172.91851816061634,166.3690030946524,168.0732033059507,156.94877877734902,153.6498823756912,154.7952133806445,156.46310733292458,150.77426405983738,144.22854071045248
122,1997-04-08 16:15:31+00:00,189.04989397268375,181.93730654904036,176.80041919607373,169.99693710488708,164.92442506579116,165.51531316304659,151.7602956752148,142.6914029091966,142.27079087715964,141.79723930743893,139.64143945894517,135.91521742784235
123,1997-04-24 16:16:05+00:00,177.98989982100565,170.3527843165695,170.88794579167492,169.84206832024395,154.25351020723787,147.81905467712812,144.28381712230237,138.04691250415954,133.17775228311135,132.71860731051595,140.7596864185702,137.7719184267232
