dates,satname,sar0756-0000,sar0756-0001,sar0756-0002,sar0756-0003,sar0756-0004,sar0756-0005,sar0756-0006,sar0756-0007
1984-08-26 09:36:33+00:00,L5,25.87,,118.93,143.48,171.48,165.91,,
1984-09-11 09:36:38+00:00,L5,20.94,,113.83,138.05,157.13,150.98,158.90,146.27
1984-09-27 09:36:39+00:00,L5,46.99,,143.26,163.63,176.68,189.39,194.52,179.10
1985-05-25 09:36:39+00:00,L5,50.16,,149.10,163.55,179.32,177.11,187.15,180.19
1985-07-28 09:36:22+00:00,L5,42.59,70.35,136.02,170.05,174.90,178.28,185.14,173.34
1985-08-13 09:36:12+00:00,L5,53.89,,142.39,170.24,184.46,179.95,191.03,172.07
1985-08-29 09:36:02+00:00,L5,42.40,70.42,139.21,159.35,177.44,180.91,180.33,174.97
1985-12-03 09:34:43+00:00,L5,49.51,81.11,108.44,140.27,126.50,191.52,158.31,141.19
1986-01-04 09:34:08+00:00,L5,47.74,68.35,,,,183.68,139.99,139.39
1986-04-10 09:32:04+00:00,L5,42.19,71.05,123.14,143.09,171.34,163.77,170.44,154.93
1986-05-12 09:31:17+00:00,L5,45.97,,150.51,177.67,209.32,178.49,187.16,179.88
1986-06-29 09:29:50+00:00,L5,54.39,,155.05,172.53,193.48,188.73,192.54,179.34
1986-07-31 09:28:43+00:00,L5,51.09,,151.60,163.52,180.76,180.00,186.57,173.51
1986-09-17 09:27:01+00:00,L5,63.95,,146.24,160.74,177.25,182.44,193.73,176.99
1986-11-04 09:25:25+00:00,L5,40.55,86.54,133.78,145.50,161.36,199.33,174.37,172.70
1987-06-16 09:31:07+00:00,L5,48.67,68.01,118.33,139.65,160.99,163.79,160.67,153.24
1987-07-02 09:31:27+00:00,L5,73.72,101.69,151.09,165.74,180.18,182.97,193.87,180.77
1987-07-18 09:31:44+00:00,L5,74.27,90.91,136.37,148.42,160.35,171.63,181.91,172.92
1987-08-03 09:32:13+00:00,L5,56.18,80.82,122.10,148.92,166.85,182.72,183.54,159.91
1987-08-19 09:32:41+00:00,L5,56.61,79.48,123.73,148.54,162.33,179.35,179.84,165.68
1987-09-04 09:33:07+00:00,L5,82.96,99.57,143.70,161.28,169.14,183.63,187.39,172.44
1987-09-20 09:33:30+00:00,L5,80.56,108.74,147.85,165.35,169.86,181.61,185.65,172.18
1987-12-25 09:35:13+00:00,L5,87.25,101.56,,,,203.41,157.12,148.25
1988-01-10 09:35:29+00:00,L5,,,,,,199.34,140.66,140.23
1988-02-11 09:36:05+00:00,L5,75.10,73.53,129.87,139.90,156.45,182.05,171.17,145.69
1988-08-05 09:37:16+00:00,L5,56.75,70.88,127.42,139.86,159.16,176.81,176.80,159.28
1988-08-21 09:37:17+00:00,L5,58.44,,141.08,152.44,162.98,172.16,181.28,163.80
1988-09-06 09:37:19+00:00,L5,,,,,180.54,178.96,183.23,166.47
1988-09-22 09:37:13+00:00,L5,78.83,104.97,155.36,165.36,156.99,170.95,179.60,163.55
1988-12-11 09:36:57+00:00,L5,55.60,74.29,,,,187.57,150.48,136.55
1989-03-01 09:36:18+00:00,L5,72.30,78.08,,108.21,147.57,174.45,178.66,175.69
1989-04-18 09:35:31+00:00,L5,71.91,100.64,132.06,152.52,178.90,181.28,186.46,184.46
1989-05-20 09:34:56+00:00,L5,72.34,95.59,142.61,155.16,176.74,177.43,185.89,171.19
1989-06-21 09:34:19+00:00,L5,64.80,92.64,134.59,154.69,172.77,167.14,178.48,171.94
1989-07-23 09:33:45+00:00,L5,72.76,108.62,143.94,162.45,178.41,187.69,197.27,166.70
1989-08-24 09:33:03+00:00,L5,80.90,109.40,133.23,150.05,142.20,179.10,179.56,169.66
1989-09-25 09:32:16+00:00,L5,87.00,107.97,134.54,148.24,143.92,181.96,179.04,169.05
1989-10-27 09:31:15+00:00,L5,78.09,114.82,142.00,149.61,140.82,179.60,172.69,161.50
1989-11-12 09:30:31+00:00,L5,94.67,124.29,163.03,161.01,151.74,199.96,175.32,176.86
1989-11-28 09:30:28+00:00,L5,79.89,103.87,101.28,127.74,129.95,199.56,155.20,129.67
1989-12-14 09:30:02+00:00,L5,71.58,90.61,98.38,124.99,130.96,179.17,151.42,148.61
1990-01-15 09:28:57+00:00,L5,71.15,100.94,,,,,,
1990-03-04 09:27:26+00:00,L5,64.28,102.18,133.06,130.53,140.20,172.52,164.71,142.44
