,dates,nzd0194-0000,nzd0194-0001,nzd0194-0002,nzd0194-0003,nzd0194-0004,nzd0194-0005,nzd0194-0006,nzd0194-0007,nzd0194-0008,nzd0194-0009,nzd0194-0010,nzd0194-0011,nzd0194-0012
34,2002-01-24 21:48:42+00:00,139.7004237129572,141.7711155149515,141.656834467735,,157.1941933269244,146.21434486377427,155.99050505564676,158.53009579437804,156.38156943175792,157.59592129741884,165.23677774494342,171.74716493342257,174.04253649795203
35,2002-01-31 21:54:50+00:00,109.68152707509796,114.99965041165947,115.66103619437932,105.18377050882626,125.10924801752896,114.26069457011556,112.67163932610823,123.06742504044433,116.59885482963003,123.9300443449057,126.65949926584574,150.71747070305292,149.47995315598507
36,2002-02-25 21:48:47+00:00,137.83037200380397,140.88052376859304,143.8501101957732,,139.82014016780826,139.2432299587157,145.59066016495183,143.5782143679892,137.67497397459496,150.69823445800864,158.71521476557268,168.43775205913687,168.15535490017078
37,2002-03-20 21:54:48+00:00,123.94787402158904,130.98916592054096,127.435624744325,,,138.70147751225727,142.64407894628778,,,,,,
38,2002-04-05 21:54:49+00:00,123.36123798422341,125.7089586115297,128.47516301671484,111.99084368015639,128.7341045454428,135.1058343298692,141.15542722081813,141.4183619203655,135.27834100646544,147.5981183893061,149.02793467087946,164.9489860395809,
39,2002-06-01 21:48:28+00:00,126.51637090359287,134.3603281588187,136.6457697591868,113.33685408962168,134.28263495164117,139.04046368412344,,126.1993858768937,127.34806582457324,136.45426904088856,144.7742696716768,150.49746757994302,150.0657891745284
40,2002-06-24 21:54:28+00:00,146.57878384916978,160.15884464677313,154.33007341992237,,149.56733972078464,,,160.46886277751997,147.10608667802578,158.47525637351237,,,
41,2002-07-19 21:48:09+00:00,,,162.27499579566637,,,,,,,,,,166.65353123240516
42,2002-08-20 21:47:58+00:00,,,,,,,,,149.06124464494667,154.95246276705964,,,
43,2002-08-27 21:54:00+00:00,140.64473360896233,148.12231094534283,160.32648226956718,142.91023731199442,149.26415563705203,141.38582981424602,158.2884979643739,156.50836387009713,149.75278988467966,157.07083810423924,171.70209821685143,171.7302598726514,173.27770774124195
44,2002-10-07 21:47:33+00:00,130.1598265175502,124.75938899179526,128.30063350282967,118.41987185467706,135.90880925255573,124.67100552341638,126.98868156091837,120.79979010058133,130.69702322614825,144.5881187817867,148.06643614116248,156.46203214160636,145.8493906508807
45,2002-10-14 21:53:43+00:00,150.55509532331985,150.40929623911674,144.5168325418342,,157.0906978316042,143.58975443902295,155.01154982103208,151.69088069341007,141.19330710533504,156.5350098548235,171.8827896492864,172.89431004312604,165.26590517936023
46,2002-10-23 21:47:39+00:00,127.33326967102647,127.8339363461287,127.24375740001919,,138.7565600678585,138.08034137667224,142.51749893032104,126.53414216398261,127.5746275974077,147.42872009586424,149.37409736028184,160.89086967961407,150.58740839280998
47,2002-10-30 21:53:49+00:00,,,146.56567817256155,,162.34672768864783,144.30183627279854,,,,,,171.54398852155327,175.4368629480859
48,2002-11-15 21:54:00+00:00,,,,,,,,,,,,,
49,2003-01-02 21:54:22+00:00,132.6676681164736,144.77259118863262,152.2415453233641,143.6081266020543,155.95785752731317,140.9961502194968,136.23589041615483,138.94563821328137,138.05604754952833,141.02986079980428,147.55748463853035,157.8654005201356,154.25359328007707
50,2003-01-18 21:54:30+00:00,144.53093998985054,148.13908238811527,156.7608210812746,150.6551296472963,148.35305197744714,142.30336198959156,144.43356720919468,142.56493974252743,150.45468883703512,153.5989569136204,156.57928706735697,164.7331749211309,158.44240279454573
51,2003-03-23 21:54:40+00:00,118.06117973792297,128.14833788604386,144.39360650327603,134.5512324724437,139.72894818365216,119.19313840590038,119.57643547882655,132.0161639917824,132.17126381402664,136.55300064747323,139.10109403689933,140.43900228885894,133.66717905436082
52,2003-04-01 21:48:34+00:00,110.16318051290348,112.70622320277218,129.22962421156524,125.31135575570657,134.83730894459032,113.1738392556131,110.491957587835,122.2758200040895,129.0233514681532,133.8961840396798,136.3905458034495,132.1918530408797,130.80166963986485
53,2003-04-24 21:54:46+00:00,122.94714325231851,133.48561053807265,152.2251560063294,,150.332884400557,135.8688018502056,143.27918312603583,135.78284205507282,134.33922702582578,139.7993252140654,139.28146066851156,145.5959334953189,150.83708790210233
54,2003-05-03 21:48:37+00:00,108.21520205675792,115.63700347382495,124.84484081762261,,141.88060707806267,133.0656291640459,133.5931714203883,121.47494508335768,121.84484447300744,132.58913810263863,114.39819061058276,126.83465142760699,129.6006974626785
55,2003-05-10 21:54:46+00:00,116.2325420511454,123.07652676094507,141.3339367179344,,156.83971681152767,139.5430450275451,,140.56271472065959,137.2303576849933,139.23178560052986,143.89153646891526,150.4611821175852,156.57609890510534
56,2003-05-26 21:54:43+00:00,112.23062567191731,125.93768244665877,139.9787095801563,197.2458735568472,161.91677125808303,137.70833733433662,,144.56029973951058,148.31863106556722,147.38439902970683,153.72945114178148,160.64355703305694,156.50157330628505
57,2003-07-21 21:42:33+00:00,124.95370078164541,135.11563477789076,146.23074174408166,157.60992357228753,163.0666611740595,150.37150858903826,153.25160028275639,155.68826874239485,155.4470686396125,161.6474477230239,169.94038299757983,172.9031254060566,170.92919550859702
58,2003-08-06 21:42:51+00:00,120.398565789129,124.0748908136672,127.60695302935703,126.98134100357746,136.62021197972535,134.59850061356317,141.20022604927453,125.89241447742151,138.7187912081937,145.19763915414595,138.85449509777146,148.44621115273907,148.41356709326033
59,2003-08-15 21:36:48+00:00,,,,,,,,,,,,,
60,2003-08-23 21:48:14+00:00,122.14495938139723,130.66295800855022,130.92654877456118,,148.82331332505615,142.37539025288493,153.85154367990074,,,,,,
61,2003-09-07 21:43:24+00:00,124.7667035079366,139.8603690747688,153.69111880960938,187.0101140557903,163.44291849521827,160.35051800005203,158.8490103167017,162.69026148837008,160.06040484597474,153.4985222748089,149.59510333001958,170.8166060680836,146.73746940262083
62,2003-10-10 21:47:55+00:00,,,,,157.43067646192972,143.09746119737744,143.42360861793043,121.38154837971202,136.33355593055597,139.8312358897861,143.51944854201514,,
63,2003-10-17 21:54:15+00:00,124.91665694637888,137.1038270409693,145.99729948933822,157.5077874247839,164.44173592627251,152.24182940435887,150.34624197316012,,,,,160.1651151094729,158.60954518322472
64,2003-10-18 21:37:48+00:00,125.45049596944253,148.06992209174186,159.75313079237372,174.19334723461202,173.11704009068185,159.84575356087876,166.97372840730307,160.89941528889287,162.12913385542623,160.47078500147273,154.16734944069947,166.41559362604718,167.32690491792494
65,2003-10-25 21:44:04+00:00,115.33816609929393,122.82615591632145,138.65273759161744,137.619323650513,148.58101917262965,131.17154647098357,125.98883527513101,126.8567700188459,134.71232455995138,147.33378556446402,150.56422731411047,160.27659030640416,156.9923186956339
66,2003-10-26 21:48:14+00:00,111.96437935525387,110.39829123182267,125.21515199535094,115.58346388458611,128.20795742792058,123.70342823778975,116.48749727927768,119.66466542214692,,,,,
67,2003-11-18 21:54:39+00:00,99.40432583153039,126.32863635206287,138.9827533440045,150.08987152688937,157.03566587138354,136.0767327343629,135.26313747252343,132.4907094664169,126.47957330372904,,,,
68,2003-11-19 21:38:14+00:00,121.21765439717649,135.96763101105392,148.8748488971321,159.73241858486935,160.12813554193787,144.29778441278563,148.29256201275786,,,,,,
69,2003-12-04 21:54:43+00:00,124.38005375520044,136.7074300846444,154.64990688873715,,167.14051360183845,159.48835461658825,152.33390265434554,,,,,177.26759717336944,174.78622356083207
70,2004-01-05 21:54:57+00:00,118.40082291219358,136.22690924540413,143.25930083967103,155.6259150863972,162.51981280955064,,,,,149.33546525190204,162.4499827378765,173.57183407230968,174.66961892495488
71,2004-01-21 21:55:02+00:00,107.11607790446412,,,,151.47782958895573,145.3923855608841,151.36773367899653,149.03820117507803,135.40325224033504,127.90612288676726,142.11938524235205,153.56460515132068,144.83388684729607
72,2004-02-06 21:55:08+00:00,109.89709924228646,124.71705986088442,127.21638823228042,131.83172706876655,172.44599957805272,140.41076788703583,,,165.4319145137571,129.75924338641798,,,
73,2004-02-14 21:44:57+00:00,,,139.00786239956125,148.96542990071953,,,,,171.26330441836288,166.83706543087885,174.3008991537468,181.9602262226036,182.256702352215
74,2004-02-22 21:55:07+00:00,111.86183940968631,,,,164.6871666411496,148.58139599002322,157.11755827238386,156.03305305075475,149.4476775423191,152.28182438383482,160.35239531761272,167.59581625400907,173.7372795259962
75,2004-03-09 21:55:15+00:00,,95.89921941250361,108.06453649069313,,138.62242123000365,121.15926623034585,117.72160315404841,117.95372013499824,109.56766179245807,118.18609438667877,,,
76,2004-03-17 21:45:08+00:00,113.75464436099907,127.40665017478393,134.8307489435948,146.1500520986101,163.36856090257967,149.8779012592155,148.53949022262853,150.0546095857512,142.52197929556405,146.17151188884165,165.17269864034142,179.08586206732875,184.5630129812158
77,2004-03-18 21:49:07+00:00,,,,,,144.33100271427384,147.42841217812378,143.71466089535244,138.9821851642501,150.0973071769233,160.76935990444946,174.77183892896403,175.11204147120011
78,2004-03-25 21:55:18+00:00,,,,,,146.32481164615365,145.63557391134037,136.08814057033592,135.79170511182377,140.86616567553403,157.4716599713582,168.86025098922389,168.50017588329456
79,2004-04-10 21:55:14+00:00,94.01484839603697,112.57781054310368,114.89422356549827,119.40984923061988,137.36159250635748,132.50300270579447,137.81088013367065,140.61907075431975,138.7191165339412,,,,
80,2004-04-18 21:45:49+00:00,93.58786408093934,113.39622257547185,129.54773885049303,129.9556506255699,152.1968337141523,145.7078392988862,141.60869656506006,137.29817866948684,133.7054428369416,131.56233444854527,140.124115459734,157.718485309316,162.69934767887264
81,2004-05-20 21:46:44+00:00,95.40684942041963,111.83472838682778,119.08026719860254,110.04232535630724,132.63205228561782,130.73657578740563,132.79311589387024,127.18695337762904,125.39084223110433,128.25913713678807,127.01608919580809,148.09566671793542,148.51998885683543
82,2004-05-28 21:55:11+00:00,112.94186909546272,121.45945932952527,133.23929996352712,130.22634206073403,150.98759947588604,145.08019076220373,,144.65405259676956,134.15072963705367,138.66086112772285,144.93589734528643,,
83,2004-06-06 21:48:56+00:00,120.00032629753039,,,,,,,158.62686084508505,139.49478577688853,152.99473655101104,148.60941346274333,164.2873111592837,158.41004449167923
84,2004-06-29 21:55:03+00:00,,122.9505360985927,134.42673904657096,,165.58780345429315,150.27088136525953,154.3279474016801,146.59588929677392,142.89423442425033,153.51054272730246,149.79731635486974,,
85,2004-07-07 21:48:09+00:00,115.07864108916742,124.34345582375371,136.91696779160196,127.20891561982654,162.57738508720448,159.04914046407873,164.235233267916,158.3603080650152,148.77147829375545,159.69700739572494,171.46993335608516,184.0061763049884,183.27120464283797
86,2004-07-23 21:48:33+00:00,109.99075940498636,123.17659446053946,130.7970054609304,130.0918256692816,153.82356159558324,136.9808486920596,145.9570809186632,134.50710769953105,133.71452612622727,143.53376416385265,142.43007190986464,158.3715060499349,152.22693663913296
87,2004-07-24 21:48:45+00:00,,,,,,139.59455322337507,,135.29668562748228,139.13043341576594,148.39156061979529,147.9489089606429,161.26991981990375,
88,2004-08-08 21:48:50+00:00,124.56026948008169,129.62027811605068,135.51460568969895,126.49490285324038,153.52820822587654,147.62020890084847,166.72523622913837,158.8117312344607,160.3250231854979,157.551430807212,165.77995726851464,170.95820510378775,179.95578353865048
89,2004-08-16 21:54:50+00:00,96.40907857111316,113.50174092599815,115.09157731626541,115.22558430720039,143.51222924222154,137.74202866511163,142.26131823975538,139.98278862820746,,,,,156.2225897141148
90,2004-08-25 21:48:37+00:00,124.89747234257898,129.7735248794841,132.15179120784083,,160.9638640120871,159.06100258681235,170.4018025338985,162.196919326704,,,,,
91,2004-09-25 21:50:07+00:00,121.29544358979156,136.46771501795837,144.82670658921162,140.18399535359467,157.00621669925619,143.97402325726895,152.7184578293187,149.1524853119438,145.16189937153254,151.38009165715704,158.10120752030556,169.8316483820231,167.49928735471815
92,2004-10-04 21:44:07+00:00,110.75296126195735,117.58291809168901,128.83063343932082,122.64300971365647,150.31440942860752,141.22213447665166,146.47640532432928,139.116036623073,135.50042488852228,138.57640526075093,142.9621140092729,155.87687637579265,153.5354315188032
93,2004-10-20 21:44:28+00:00,123.29481460772016,139.87511043447455,145.50433175385726,136.42243548834048,151.66838414459392,150.68471339590505,162.17327853958167,153.2239232184938,157.12701144738747,155.78931664499902,163.80061741387797,170.69595973127275,168.55406103134453
94,2004-10-27 21:50:47+00:00,122.80756601033272,129.38134947056696,134.6945838200242,129.35712645768905,145.97702622355217,142.59041597616718,151.8759809354793,152.41652893147506,163.62011840502814,158.57350232277437,164.79602656429665,182.40490335882765,180.92740003508442
95,2004-11-04 21:54:55+00:00,105.14359269711272,116.98516806329545,118.43347551848638,120.3169808529506,143.80440073329913,,,,128.92467771592408,124.24951307675978,140.37266935122412,153.26916942543835,153.71888078683352
96,2004-12-07 21:45:24+00:00,,,,,146.2373868252426,146.8138871213073,156.26191805011138,161.08837552167364,159.04632063430185,161.54910219258733,167.57973807217803,175.89567611493413,181.47214169944078
97,2005-01-15 21:52:09+00:00,122.37407900233775,128.89365941605433,132.7451993611956,126.63288982415139,152.09972457180214,147.9922532621218,150.52977490471824,138.7432615802062,137.20803931970636,128.25858632870458,137.06022740139625,151.7052735999735,153.96782178654922
98,2005-01-24 21:46:06+00:00,120.28493670875598,127.09011117658258,124.90848596701426,115.80596205235847,137.00611656150292,136.79714666883967,135.96292686662176,128.7414701844974,134.02365070830658,142.15020233731303,149.6802694929706,157.47704895671748,158.47101496263747
99,2005-02-08 21:55:35+00:00,102.04365163549082,118.30469716333238,119.36128142636028,,,,,113.35760016719625,119.62328691833127,126.38625488152584,125.07004793196764,147.82475469303517,149.59474276084126
100,2005-02-09 21:46:19+00:00,105.8049595867299,115.73984577261574,111.81275536811529,99.87228808091413,134.155683851925,115.72954890963055,109.42217094331787,105.17841563727642,108.02343202023233,119.24646614726572,121.5246379625342,143.1891171822724,155.40664583166568
101,2005-02-17 21:49:28+00:00,,,,,,,,,,,,,
102,2005-02-24 21:55:41+00:00,110.27755372458265,119.65724721113548,120.64170454076947,108.2902413223552,133.72011413523194,,,,129.5016014385183,144.2093153119822,153.15346985729332,159.10042357275154,150.2301014497595
103,2005-02-25 21:46:35+00:00,106.83791106755966,112.94415942445528,116.59278469828479,104.93781928553574,123.31985497165847,125.67656425324286,122.95915599866103,125.6629346427487,128.31368747294937,142.7452419782437,150.32533709892655,153.18802065791257,151.5246428278222
104,2005-03-04 21:52:52+00:00,125.32762777071156,135.07354435035325,140.7989385392067,128.48839676613136,143.388216663028,135.4527912011201,141.79206828409755,146.30965249762838,154.99695012542404,163.64482720905636,173.036100250206,182.63467786455888,176.75136431699525
105,2005-03-05 21:49:32+00:00,124.03658828541872,131.12490586034346,130.73109345739954,123.14913187481949,135.65887290396003,,,,,,163.75504223547193,166.17326309771025,169.72455771310848
106,2005-03-12 21:55:44+00:00,,,,,125.18547308796249,121.71133449829719,115.70661083290236,119.48969158039101,122.2454428264058,137.63114199994905,144.28572691746524,162.52528030959053,160.38019037174413
107,2005-03-13 21:46:47+00:00,95.6961674312555,107.77222369536285,102.12356845016866,85.92056816903812,115.54426058673596,110.68052373843481,110.68022031939378,110.86142610033042,113.40873082250032,127.82520905892552,143.8300813807955,152.3432687998259,144.72649416599808
108,2005-03-29 21:46:54+00:00,117.05435454431594,118.3682229320645,123.04604087573095,106.4800082076618,128.99920919693204,138.67238952595233,,152.44646310422849,152.47467792218177,151.90570318905944,152.4132173596888,158.86034104984057,161.2960670666746
109,2005-04-06 21:49:28+00:00,128.6938833527125,140.74339045726995,,,,,,,155.05446080020815,154.00398518512878,157.01123592364172,165.9880489176458,174.53914797541097
110,2005-04-13 21:55:36+00:00,,,105.48597193737666,88.07902221244315,110.85195853587345,112.79883652884834,113.88556170804449,121.16883822524119,125.91649541194778,129.69454866668215,128.08895574238568,142.81026368113518,143.46779641711612
111,2005-04-21 21:53:10+00:00,140.46560152248534,148.66865384489876,147.49001777929573,146.41938650527823,150.04027795481585,143.92438531923045,165.47852442665354,175.82336156542513,,173.0517666885499,178.99713086412882,183.3614998959265,179.87718082670074
112,2005-04-22 21:49:23+00:00,,,,,,,,173.23911624975767,,,,208.50888411971493,190.91698697064393
113,2005-04-29 21:55:36+00:00,128.14893881459267,,,,,139.73467499784803,151.97064646091997,162.50878704978953,158.69433485285805,156.31040819357793,171.19007981808414,172.0293218900635,174.45155802485613
114,2005-05-07 21:53:16+00:00,,,,,,,,,,,,,
115,2005-05-08 21:49:28+00:00,116.47903145504301,,,,,,,140.21133718406418,134.36973378144987,136.4421769312344,144.43650300554037,159.09876112084527,157.26280041053374
116,2005-05-23 21:53:24+00:00,126.66238755439122,132.78062434059512,125.03846749829694,114.89543117490635,141.45484715147074,140.40789927768625,146.23985739006113,146.29259332912972,148.1071476996813,149.09759547287302,149.80612643703563,164.03169538713612,161.38446692691713
117,2005-05-24 21:49:26+00:00,,,131.2358131408944,,139.49712129159394,140.1085823489635,151.92553459676273,154.19945815903932,153.96331857254717,159.0831564477636,,,
118,2005-06-01 21:47:18+00:00,141.10079906573864,,,,,,,,,,168.89520413327818,183.46663272569282,193.10788048899082
119,2005-06-08 21:53:33+00:00,143.46624758008122,147.45121439520312,142.6806306339189,130.7052049389593,143.81116094191668,144.6803794413103,150.8101767070252,151.79316972924528,149.49362577720774,156.4563251325642,173.01832762875048,189.8766112261119,192.55993515531244
120,2005-06-09 21:49:20+00:00,,,,,,,,145.99265139165448,144.75719792202457,154.20152517907496,166.52372034845195,177.20923302479557,176.43351225982406
121,2005-06-25 21:49:15+00:00,110.08296582537729,119.05258895147017,107.9413164373097,,,,,,,139.1412971046205,126.70653467800732,139.33829771211813,141.75245687831452
122,2005-07-19 21:47:39+00:00,128.19961823968765,130.46017823287667,148.85808203956654,153.10091737984322,142.6589677016014,137.8493150893695,144.58248201962166,134.53783996066034,131.214245267764,151.59041482930957,158.0554038887923,160.2212916268673,160.52562093266428
123,2005-07-26 21:53:54+00:00,127.48299189318114,133.53237138651915,142.00051594630997,126.49223921474098,126.8157990601968,116.45422489676841,130.82951456851188,116.27192965358132,118.5106502284045,132.59477329697796,146.29988197443052,157.3516099696773,157.2543649992858
124,2005-08-03 21:55:25+00:00,,,,134.3491505276312,137.01303757014054,133.85484077021331,135.979828812044,137.22441659890137,130.55165796662243,151.04760565855975,162.2254275904737,163.5725232412509,156.85790868731382
125,2005-08-19 21:55:20+00:00,128.17414853570958,135.47089665197055,140.3432011249882,134.54266466915485,135.2027685837056,123.38883640605367,,127.41379514414655,124.4424030768029,141.75945114258775,,,
126,2005-08-28 21:49:05+00:00,119.56374010393225,136.3510681779925,154.9025990608221,149.63642298930867,146.8801408295242,,,,,,,145.73043613830424,147.6109706741592
127,2005-09-29 21:48:55+00:00,,,,,,,,137.47341070960542,138.1240692225685,153.6309292104101,172.21265566133332,174.7365148251634,174.00943531665774
128,2005-10-06 21:55:01+00:00,128.54777186568464,132.1468375609457,135.97586420232898,114.54773693495,135.88621083679578,124.45170538402138,,,,138.33447074880263,152.79280160617859,160.96563468096625,168.96899148072166
129,2005-10-30 21:54:03+00:00,129.50681280116993,143.96491396555956,146.5165026893271,143.3979528302878,138.54183532890232,131.05713942125686,132.5563637318624,146.98322249033308,142.23750533159134,159.58020774870053,176.19633309511113,182.590432404374,176.869749483026
130,2005-10-31 21:49:11+00:00,120.24928798493518,131.87628347619432,142.20445169097746,134.6324104821906,140.6139905322874,,,,,,,163.82400546374177,162.20446570745338
131,2005-11-24 21:48:28+00:00,142.50305205193195,150.0443697740094,150.089262341069,142.0275739425652,145.59773106539672,139.83705740972835,141.57316427414128,136.645340734964,141.40709378696454,159.9532729241223,176.4144608546335,182.4428141612874,177.1359007954557
132,2006-01-10 21:55:52+00:00,142.42113836174636,145.58438211668064,145.75347303986655,,157.36445847457676,144.15767145048096,151.95681334492167,149.41824164909988,,,,,171.51730046510397
133,2006-02-04 21:49:52+00:00,113.74927732951136,119.2692456567577,125.11648351985954,118.30548841949323,149.24069452518373,137.7620755620341,131.78882138318247,126.65297318150556,,,,,
134,2006-02-11 21:56:04+00:00,121.34407899802817,130.45001120885615,135.2610580759987,,,,,127.25192274384693,128.90578791915982,143.06928550565777,154.03440880957731,162.24631437309534,156.9673877372246
135,2006-02-19 21:56:39+00:00,107.93561287831628,120.79354139754258,126.31190839720826,114.45939717150755,133.76759295448653,116.08798553938081,112.01991628420416,112.02699900708151,115.66661807536948,126.71685823998185,140.09092075649502,154.72769442702017,139.89927735190446
