,dates,usa_CA_0210-0000,usa_CA_0210-0001,usa_CA_0210-0002,usa_CA_0210-0003,usa_CA_0210-0004,usa_CA_0210-0005,usa_CA_0210-0006,usa_CA_0210-0007,usa_CA_0210-0008,usa_CA_0210-0009,usa_CA_0210-0010,usa_CA_0210-0011,usa_CA_0210-0012
18,1986-12-02 18:04:29+00:00,228.26625458551894,206.1209750614377,193.0701671947117,194.37870066919638,185.9610455407597,186.58260752786205,163.147574291698,169.62546108627976,158.8858724219715,175.19302480072312,191.4919670941084,190.5568255171018,168.53844363225863
19,1987-01-10 18:11:50+00:00,,,,,,,,,,,,,
20,1987-01-19 18:05:54+00:00,229.58820290251936,196.81039155492317,192.65374459005864,195.65577943767727,189.34294139818445,187.75992039402985,196.55601997230494,177.6639542899302,194.3184751422392,190.0445756342326,171.99191513113806,204.93157037494825,217.12756313471886
21,1987-01-26 18:12:16+00:00,,191.80938471959487,180.2948947264188,187.52420124592174,187.21624129092595,175.05403969320537,175.58438611539427,167.26591888020732,187.58788668264032,180.81029419405303,170.98353778458664,202.71907762103632,218.59250333680507
22,1987-02-04 18:06:27+00:00,227.4271704317628,194.06384620269378,187.8423214611906,196.3485425209947,200.28892637920092,198.21741271621434,195.8120533708181,190.47756532077733,210.00577320520583,204.55301757695042,192.7383065125719,220.12532589818352,237.65328997924354
23,1987-02-20 18:07:05+00:00,246.54445042769788,206.95855097107636,203.20272975683844,200.5772528597991,208.5204334536588,210.1604595501245,203.082147258561,200.7678613133811,229.5251516880956,230.32149291058158,224.27911896804162,227.41975470216727,249.8060868782906
24,1987-04-09 18:08:50+00:00,231.62904708814793,190.05199664031494,191.58435930905807,204.24836780748802,191.32167050109126,188.99523146579622,182.44208219003994,209.63662309005332,216.33820585980266,185.7785035722602,206.76129974293787,238.7737067306434,229.26186216090568
25,1987-08-22 18:18:30+00:00,,228.95233621365264,226.11037860480545,229.73149084160195,221.77655253701283,213.28014002871456,215.43700016072586,216.27794952610174,198.4491989798497,210.30432295321228,218.1173140904493,222.63695807519852,219.84802272763426
26,1987-09-16 18:12:57+00:00,227.91531715539236,225.85630277027627,218.14609256486813,212.54204740233774,215.9305242356851,208.26160692466496,207.86346882233767,209.59694854975297,200.94576473442265,195.2046713354496,211.33099072627286,214.09634501245583,207.20422166763814
27,1987-10-18 18:13:35+00:00,,,,223.47486379546038,224.0854733926234,219.66507613528353,214.10597822276733,204.8293626428742,207.7184062133902,207.46497703205262,217.67405471622376,228.4671384457066,221.27680540288083
28,1987-10-25 18:19:52+00:00,224.29271484102065,235.49325624516356,222.89585677906786,219.32102670528593,216.51522801342662,218.70311296785965,212.0785254687724,204.92219153013193,203.27822965649145,205.46136284952468,209.87095662131125,217.35015202523303,217.04676882014434
29,1988-03-26 18:16:06+00:00,244.00102897191022,202.44279190451877,209.572093891873,215.29828099027048,216.99853589784777,227.6147683549543,214.4290839588158,203.587507312368,206.27232694196113,236.61896442046742,215.50966623021816,214.47553372520898,228.65616961399803
30,1988-04-11 18:16:10+00:00,246.53708609870392,215.90884629872812,221.02033069185217,219.19329674189595,218.01528340222723,213.72331091822514,220.03384624445223,219.81636755879686,204.14274666604538,212.3102032766886,214.7623775521213,237.27403577692877,244.66719245954118
31,1988-05-13 18:16:26+00:00,225.4251108516296,189.95516992147702,,,,185.44749900493778,200.79784801217022,174.75276963315267,188.78795422067327,204.62906555780646,218.24377211834386,232.92288118187844,230.7871717907649
32,1988-05-29 18:16:33+00:00,238.86528755683167,206.9145739278712,201.70193288283716,202.16314672081,204.54370345180428,207.2273035687087,198.5212614152173,189.1813267046623,191.93781717166593,208.2082566535956,217.71767242484802,234.62226232092155,217.32175459146416
33,1988-06-30 18:16:43+00:00,224.49441034274122,216.5945744081036,204.58945985230355,196.50081429227384,213.31794101122486,198.47431663028365,193.0015455076481,196.2508729227439,193.93669326444675,207.52631060099353,224.85662684071008,217.25414151357066,208.30581209258966
34,1988-07-16 18:16:47+00:00,241.01069146364276,225.5949200212243,219.32968550217265,230.24646080726166,218.38298531322852,205.67082948881466,212.1227195951941,207.6609832345808,203.17310661548885,213.66857038332006,208.97837540105115,210.31402254037792,218.11223886916287
35,1988-11-05 18:16:41+00:00,225.94528196838172,232.96925194441351,223.35054290693392,228.86634216480343,221.44021536520086,220.2219059312532,212.03317140223947,211.48024537485657,201.41252238753094,201.01877785720075,202.1395230864233,207.2616299673443,207.7855633767055
36,1988-12-07 18:16:32+00:00,228.2640708674415,213.97363506714566,220.02505505473815,215.22140302274,215.33242617630353,207.02813895234,202.30008626652167,197.84354788872585,179.51044050010455,186.43300724007383,201.9442594226791,221.3583576860517,221.7321029615399
37,1989-01-24 18:16:01+00:00,226.4994551862615,214.5542467495542,218.48308739580287,216.66683632147925,213.2559319717991,200.5379186207778,210.13362481995247,177.52465245006636,191.56579857301278,204.67049871789095,194.87350618078838,226.05134373105736,214.5307728839148
38,1989-03-13 18:15:27+00:00,243.41736422605294,226.12234461418083,229.12390008880558,226.00304852238398,233.8010394254574,224.64798571372756,236.93767981744134,220.46287165010966,212.5507110137679,219.53761270329773,240.05561641680288,245.14588099781042,257.9784168107638
39,1989-05-16 18:14:33+00:00,,,204.1815475093975,217.43452776224015,218.93175217883137,210.6017471914281,201.4205548385571,204.50230838860858,213.6097518237113,216.49289611575028,227.7076952088573,235.1562395490417,237.38958673831127
40,1989-06-01 18:14:21+00:00,249.99952861373893,223.5734377082382,222.97902562154377,220.82690905823557,221.9226093920722,213.01402630216097,206.04013637791252,214.1830986091523,206.41893407734347,216.5603208080263,236.79746016652393,243.97656431666408,243.17411235414409
41,1989-06-17 18:13:55+00:00,249.25093022258818,231.1344541591906,225.76246353729996,222.03901956087805,219.0496815777496,224.11032724548983,206.95014612804184,207.31567030579123,221.0432512128287,231.98812303805553,243.96576724353093,246.3716562393409,241.9090103978523
42,1989-07-19 18:13:21+00:00,240.69525366892455,238.75724999154573,227.40522976756677,229.8425092774029,234.47249554893705,230.271595815744,211.45781198961322,217.56910955598204,216.80807801422537,216.99618524625043,230.14093836920736,239.33010043784464,232.06370780299605
43,1989-10-07 18:11:36+00:00,250.02590163227734,254.822272360294,248.80228338701028,255.5703360119685,258.3211795449709,246.97151551667838,235.3793395165998,241.9796690254691,228.80783905284335,227.3775177499913,234.3961171563329,236.46876726279004,224.2160134195135
44,1989-11-08 18:10:35+00:00,236.96102678941043,257.2988189904303,251.26006600409244,260.7478654173056,246.4184786326257,247.84241436144896,248.41238089848625,244.6480469742134,227.56155622945414,234.8218054980127,244.4369758678726,234.06959208576467,226.90927831211036
45,1989-12-10 18:09:39+00:00,228.72087639636646,232.0153570890713,237.1943829170961,236.24875635856165,223.06314711451896,231.51007025416567,224.92038048331887,215.45994914498849,205.61422249679555,211.90084107367497,227.86969035592085,219.55095253292725,217.6363500330248
46,1989-12-26 18:09:11+00:00,217.3006238229201,233.65773320578288,232.29991529708997,234.28614332966242,223.98191390191616,230.0944210457987,223.06266996495324,215.88568750304557,200.57679294582294,205.93932170065287,219.32879713914735,218.01058507559048,192.9948169991828
47,1990-01-27 18:08:09+00:00,186.7554105055985,212.19380402298668,211.11672455837993,211.51415820978178,219.20663741463525,208.15908430285697,205.88860530841805,210.79726917138825,187.99724904837728,187.41081703856355,214.17796346695462,227.44786645418702,208.75142357072082
48,1990-02-12 18:07:39+00:00,227.2966340609142,202.78509132433368,204.42882416138212,212.79427317503928,210.66297950487694,197.28849853736858,192.04861209355374,198.9277817783689,192.86173287208587,182.05258688042912,202.0068432127449,215.62098889527408,207.98819444925945
49,1990-06-04 18:06:15+00:00,225.4385824392067,213.87478396153938,223.2205289156563,226.4912301323526,216.95953470243222,236.69276498511235,230.90096074741157,216.06223905791234,210.66629868509787,218.9693645241726,221.5103323478877,222.93993164382806,216.44230030127096
50,1990-06-20 18:06:14+00:00,268.08129044474884,222.75181281746342,232.55642577686558,222.1435290881622,221.11204805139116,230.59834637355306,220.67405970592483,223.2986548400954,214.86516773347728,208.7426764568869,219.130646521688,222.21986047848569,215.2010235573881
51,1990-08-07 18:06:04+00:00,,,,231.54047955386469,239.4228221733406,234.07105906828735,231.126929940327,228.5917973369451,211.24017585291347,,,,
52,1990-09-08 18:05:54+00:00,255.0512388538044,251.43224900210737,251.66564115597822,,,,,,,,,,
53,1990-09-24 18:05:49+00:00,225.90426553477312,236.97223200954653,231.65394696139384,243.4881505017154,235.56962237750804,232.28642692947926,224.66083938465798,220.27121445617252,215.1855153472383,215.9215039612713,222.54041418525128,219.03102935212036,210.54405377903984
54,1990-10-10 18:05:41+00:00,243.91616762722504,238.72965632606883,243.3288428710579,253.8374764225237,242.720779643828,236.25591200764796,233.3603681766689,224.19889696396766,221.43056476911866,221.27132590792462,219.03425678551991,215.09794676878116,212.78714843881676
55,1991-04-04 18:07:44+00:00,224.9782215341543,214.47086939319593,215.98819410674412,220.5430396653864,228.9373771445829,232.58891651609898,229.2384672585432,219.92681503483885,197.79631783062382,219.5326662763863,231.41474494877698,231.23688935311696,238.8934745422801
56,1991-11-14 18:10:16+00:00,225.10426258961633,240.74743836826758,236.98672103155513,233.1281461499192,242.47401985150003,237.39627436395085,233.6992832833649,234.82028334907378,220.4031682850181,218.37015726510532,214.54278518072846,214.3770189028299,207.2039293980469
57,1991-11-30 18:10:29+00:00,217.90404184438069,234.35124604230535,235.13821858320125,244.05313710383643,248.27579351005716,233.36882496013914,216.60690288729353,236.75628841641085,221.13802875133,214.32196501454237,206.0906600735088,210.65246879219632,210.11824113211134
58,1992-01-01 18:10:21+00:00,216.44776767059622,208.1465635087577,218.64714371528916,230.45320883675942,229.23205126950006,232.77185028464436,227.77292555341788,215.79902411974462,185.80131273544708,200.61495014317023,209.94243827219128,220.09679627195808,218.90288489309012
59,1992-04-06 18:10:05+00:00,222.25437781727607,209.5308330085827,208.0094301968895,204.9791214429624,220.71979259124822,224.79725712316556,219.01933755742158,229.47069951764217,228.64414847720928,235.47788365220828,238.9263237491644,242.3894396373273,243.09461803804547
60,1992-04-22 18:09:57+00:00,227.44958939094482,222.86701993069556,221.65707055756252,228.08240035949126,225.07738054481922,224.41682939289902,233.9686692827752,235.60517069478163,230.09284703607912,238.2715979582173,251.66687097039954,259.117633925006,264.2294836605539
61,1992-09-13 18:08:12+00:00,242.82591153150486,250.9577991501723,246.06419552438322,240.54956857064508,237.17132701863318,229.53576494880815,222.2966060686622,226.072595927133,222.8109395575571,223.71735864034838,231.33380673115587,233.99855154300883,229.363842903334
62,1992-10-15 18:07:34+00:00,,,,,,,219.40067638150197,217.0357192916755,204.90687136379137,208.85276258456582,228.24947184479,,
63,1992-12-18 18:07:25+00:00,227.1456190310825,225.5907124648441,228.04348778267635,224.4550708288048,217.6317846825927,231.52703071514853,215.76393394831112,228.20680312842475,231.57366254330435,217.5117279978524,205.85589882449062,234.703257222375,239.33523755709263
64,1993-01-03 18:07:34+00:00,193.69869817381124,222.43091404381136,226.4123476173907,230.5020436337179,228.84023762436698,251.42293877727286,215.74661064695974,232.07320041997463,229.48518519805566,221.1292703258944,222.58613600353837,232.3500089540824,242.54693652686328
65,1993-03-08 18:08:13+00:00,226.3396734038642,194.64829795270163,192.3467344983418,190.97152190296413,192.06625405919317,203.5870030440871,207.70965383329312,210.74946698226006,200.48707938970006,213.21906200809076,217.14046562735206,227.54793422018983,228.0259644188121
66,1993-04-09 18:08:21+00:00,224.32977439667556,199.15632420214195,198.0959123942668,206.18130915513524,202.1492906802903,212.76254846860593,210.64162860565014,221.14475467506685,211.904576355119,221.4747773558201,228.98970304198232,227.07048551182413,243.47049387307882
67,1993-06-12 18:08:36+00:00,235.89632256609877,208.97665533694766,207.91534914952115,210.62019171284948,222.5236660470367,221.43448320578239,209.7067295159302,222.93222000071682,227.35389511275366,243.54775454611263,248.88454063422148,257.97528376111256,256.9082058265316
68,1993-10-18 18:08:14+00:00,225.31571688265302,235.37207202290173,229.57443882998052,231.86210404875533,234.5875778102602,228.9524951590757,219.78161131931031,222.23621869311634,218.3814970389659,218.10184195057232,225.6337274443016,229.31685224551302,217.8989308454227
69,1993-11-03 18:08:08+00:00,229.42701025406177,236.2678638414236,230.54509475836937,233.7507168711338,231.67312014092568,233.2062143968912,222.52777446384172,229.28312398206586,220.61848897064294,227.27759568361142,230.17069412928228,231.68586945596644,225.01621307319758
70,1993-11-19 18:07:59+00:00,245.46075821421516,246.96690868397727,245.22189529148818,248.61440354484392,247.08168811509603,238.72835132545893,239.33610048136222,233.60286691714907,229.40317916404456,228.80807784543697,235.8523411222335,234.07984431656678,229.52367853168465
71,1993-12-05 18:07:57+00:00,218.60545719152904,224.73178120929424,234.33300165076776,239.08081660606734,233.14009697445087,224.22485132392995,229.95132851339756,232.14041382149532,214.98148011933745,209.05966252352624,219.64906322122113,226.33188161961493,215.17198887703398
72,1994-01-06 18:07:35+00:00,228.56890473677123,210.64303340215574,222.11708796424037,222.645003345416,235.6515376063747,235.90565983806243,228.22232117420077,233.57972459011816,232.27336613750373,227.11273501162074,237.25271561276196,226.37851290667928,232.46751535286657
73,1994-03-27 18:06:30+00:00,231.55759459727636,203.80237534631715,199.24401291574983,199.2443371819328,211.05207761698762,210.7924874697013,212.54587501391887,220.0150766534808,220.46592297937323,216.0625199273136,220.52661702963474,222.20488409383205,223.2342299641544
74,1994-10-21 18:01:31+00:00,245.96989982094755,257.79606295673796,253.75371738884428,250.36416051468507,247.9924747229488,246.67627271716634,237.0457064982825,225.02571283215426,214.2429234692081,214.77526255115913,211.9744904425659,211.84926317134224,206.06421951993505
75,1994-11-22 18:00:24+00:00,238.41568424799522,244.9578561340217,248.77729415436403,248.4079979894429,232.63473356673163,244.06223479614522,222.36258158115652,211.78276113000652,217.31618220017486,216.9697582367803,198.20337132562548,208.66289310288542,194.6133104652495
76,1995-06-18 17:52:07+00:00,235.29800970219114,214.00512075790724,224.05465733277117,232.89889894026464,226.46585288530608,217.99461174157506,211.8851978464733,218.05054354273042,229.73002221960098,240.478390546352,233.79039323625176,237.29415780378667,
77,1995-09-06 17:48:26+00:00,252.6972393222726,224.33349710118233,215.58523061548777,224.4722653506733,225.9682216407699,213.33082385943467,211.4428001749,204.08887201556922,199.52025662213094,197.96856207330407,212.5158532914293,211.79896564044844,195.02647513326522
78,1995-10-24 17:45:55+00:00,226.04296364754993,218.1764092222568,211.78498827347468,213.04387291356954,218.92239240535042,207.71861850605876,185.9948036136978,187.73186930396332,192.19441329608088,190.37917272561157,199.31954327641574,196.01925243321108,186.7532990080093
79,1995-11-25 17:45:51+00:00,229.789127981859,217.55492893298504,208.23726423311743,212.18196678387426,214.1765472448646,211.2488183495822,203.51750896122138,184.49927546172046,195.59057617129213,208.09942571062896,198.13271985712817,204.03790333366646,210.39960216432576
80,1996-03-16 17:53:32+00:00,218.61371073398612,166.03361635303156,166.29248402534728,168.80331830382687,174.45812497320625,193.4556627692683,183.6698857345932,175.2297300253854,178.64091453142316,186.8295037561408,205.8759884249097,,
81,1996-05-03 17:56:29+00:00,254.13396533986247,192.67697999344435,172.8744179618459,188.82792467260975,202.68568145334805,201.55397790702943,203.06939083283572,197.73520191555076,206.6336743925549,217.69433488841332,222.02999420012185,239.26517801477183,237.16743158014717
82,1996-06-04 17:58:18+00:00,232.35699670633477,203.5026946467709,201.42616697884156,210.5855414879537,213.9089206486896,221.39789043762715,200.39785154160944,202.58779412394625,208.0478095870076,207.1635070314428,229.33193210353676,,
83,1996-07-06 18:00:01+00:00,247.09931083861744,235.37454188644924,222.2556459581508,225.61199484220415,221.6681342658678,219.54440375580378,205.37411468860486,218.48841417317354,225.74267412525325,222.71624405494236,220.23442104320048,236.24573672475285,228.27042553654832
84,1996-09-24 18:04:18+00:00,249.13852238480968,227.86297762201457,229.13624385617288,222.98945933979383,221.36619819546604,214.7343929918461,206.47439396850092,207.2813024988231,200.92447854866361,208.20007328666537,215.28352642755232,212.5640309545646,210.7414927637166
85,1996-10-26 18:05:57+00:00,227.72612138151314,215.95184706897845,218.317332692879,216.83051622966036,211.0940320887128,205.16311738558966,192.7966899988742,181.25715752864852,179.3406600824979,190.93325434118162,197.87149818045225,203.15658185055617,205.69534247619166
86,1996-12-13 18:08:13+00:00,,207.88903684837422,207.6072217828226,217.37854350059618,217.54710452380925,217.7468849619601,202.3271062836318,171.32827289964885,162.44973650796317,174.14092503494544,205.93562736673795,234.99898087144368,223.30736595526315
87,1997-01-30 18:10:27+00:00,,,,182.83981516198105,201.39037952372732,190.05756076719928,173.21401391481007,186.60241495818934,201.4331485493508,206.42394547992382,204.05721340831792,221.32431580295122,208.50445881601237
88,1997-02-15 18:11:09+00:00,,,,,,,193.85587354741497,201.03878771652876,211.27979437783517,228.07439174713213,227.5678814060344,222.49522071105366,237.85879649107807
89,1997-03-03 18:11:48+00:00,226.42856014683176,190.5540115067853,194.29675508574928,199.6946583422587,198.34663243348172,199.72367672824697,210.86523737772592,221.08364649356506,223.18548402546025,214.3982859559425,226.7806508864021,242.29930884575387,237.14500753434578
90,1997-04-04 18:13:01+00:00,228.39627716818393,201.37971275346712,200.75320336887293,201.2220709919419,215.62615064667236,211.34163169968176,179.76849795079434,178.28198812336302,208.63375111614016,212.34567834703833,219.83259648738365,218.06148599102806,218.62181331255871
91,1997-05-06 18:14:08+00:00,237.8797570398179,198.03741423700734,211.8362575107372,219.71167967988737,213.24920359431792,207.02550548095974,209.6649981422422,210.279328002705,222.24996364554823,218.52960994486892,222.86812975818165,224.7523033676022,229.8067105774964
92,1997-05-22 18:14:41+00:00,276.541074397624,214.49724327458796,214.01936490683732,225.29408339496655,222.47318826136146,207.24323113509232,211.5013719887655,223.4169667537563,225.88995812863527,222.4503952254022,225.63678121352402,242.3545923820014,234.5157253372108
93,1997-06-07 18:15:15+00:00,230.19653668703657,205.26970512936086,201.5188814666339,210.29308843362537,212.37858776701395,209.85795226034952,210.10474705481232,220.05367781337546,206.7737601814934,214.23497874177596,218.67968457941828,,
94,1997-06-23 18:15:48+00:00,239.60131882456673,227.79367994456445,230.55874415823533,225.82510409213634,215.31084735143122,214.59829508513624,210.10202825137196,217.60813036704423,221.9925420967806,222.36173258476663,229.74730557526982,234.73724206602932,228.78276686182693
95,1997-09-27 18:18:50+00:00,222.74729718215679,220.2676867701424,217.8985319464413,218.61444387581074,214.6244367830955,204.54687339987996,203.76220124177516,202.50407711721,193.27515995043157,204.73630955934385,205.77595883994016,213.95200472453098,207.97925736221003
96,1997-10-13 18:19:16+00:00,249.2187613918844,232.98354330615234,224.29104044663245,229.08311118833507,221.54253908782604,225.69491730114854,224.8837137207469,217.9202716092957,202.8817545029128,206.16322731866774,225.4430291697198,224.61981336379438,209.12887752530088
97,1997-12-16 18:20:52+00:00,209.42878213450865,,,,,,,,,171.11126496870634,176.81520755294073,217.99782469455022,193.90536439196848
98,1998-03-06 18:22:32+00:00,229.62056651933003,176.17299881401783,165.21946445184977,185.11264333424245,176.29043533068196,185.37152824504344,216.0776753731432,225.20558317113068,212.55251370366642,209.60044869977438,216.7007430052805,234.79116183713387,255.25016774934164
99,1998-05-09 18:23:25+00:00,224.2950330353402,165.2208450279316,179.2741168670566,180.42297918840418,187.72229955893647,188.26503384924231,163.29717129570815,175.54123688955931,,,,,
100,1998-05-25 18:23:40+00:00,227.19507151190527,175.6106104202878,170.2567691052182,180.58652042163033,198.2006974075632,174.73618277732908,168.86032216059806,182.4998064512402,196.18705159576405,199.14112002535836,198.15997516756187,214.13502377766105,222.40888800487096
101,1998-06-26 18:24:05+00:00,240.41667739687,201.53307649755692,195.71377019340133,205.1618966653009,201.4256285529986,194.91715871048675,204.58434951720324,208.23599293925432,196.87787608927601,204.98845097689508,218.50621180318043,221.72122050622994,222.05563519405504
102,1998-07-12 18:24:18+00:00,262.70897894136533,216.54030839386382,209.462227848686,211.2022259875671,210.24864598388166,202.25610641484408,197.0878253616554,198.22679145036403,196.80566908400334,210.43282697184225,216.6915134914543,225.27091421621418,227.56037198946612
103,1998-10-16 18:24:54+00:00,225.56286212554835,230.66220954602537,216.9342519474446,216.36462523728045,217.24305829341378,206.14578600204572,205.70979151559305,207.42036544202557,199.23494241675778,194.63707838364118,202.8204752940964,208.73687068152373,207.60623283939844
104,1999-02-05 18:25:13+00:00,210.27330842732525,180.88810130896852,185.09644657242796,188.55822542177063,181.1322549984942,191.4257274666603,190.28879796753495,198.29082225435542,191.82458653623152,197.0322119377644,208.9439824367164,178.57370329932075,177.28782985065249
105,1999-02-21 18:25:20+00:00,222.57524013039267,189.9604669233891,187.32488976768812,188.28787876027346,186.2384717129966,219.3000174430825,200.83356107392217,217.43354182188256,197.54493225321426,207.58564082930943,215.5061382268618,186.601933789078,213.12447427191563
106,1999-03-09 18:25:10+00:00,225.43611895880707,184.88365529478656,174.30187565049806,185.56711183301096,188.49985072624605,213.09093083393844,194.58954521449522,219.26615957952416,206.63689410762743,183.0010969939941,199.341659351756,184.62558822492542,219.0624224930042
107,1999-06-29 18:23:51+00:00,252.83284011898658,218.3210235135386,207.47136815500843,216.53522286539126,216.59401181388222,208.59473372164837,189.70079834874258,175.63446341757873,169.9634068611063,185.7140226478379,196.76988126071072,199.9883565974514,196.0924603625504
108,1999-07-07 18:38:51+00:00,261.48473100000007,234.8010528112245,230.05028705472233,229.17433322801628,231.74940653250638,223.1882311529929,197.67663288961697,177.61586343091,184.0821433705698,194.2946500989758,200.01895355123506,213.23499203563532,208.84017175149387
109,1999-10-11 18:39:06+00:00,245.6400535635287,219.18522870507962,216.2236199337031,226.07180524210293,213.03687967027798,200.05886720364376,200.86951657685134,185.3578615571814,181.29167313711292,182.69830315609994,181.03052845045903,188.022111674681,184.57378410258642
110,1999-11-04 18:22:08+00:00,223.37832492518802,219.4759447505064,210.63037717779363,221.35037240523877,220.35930304050171,210.48435943413827,205.21733743732813,197.89384569080173,190.0602111677393,184.93536081500332,193.80837350101237,200.4998749473859,182.77962923845558
111,1999-11-12 18:38:57+00:00,,,,,200.71577972506122,198.7550912247162,185.78952774605108,179.8028822373073,172.0121243963731,184.17043603580095,182.62274116599374,184.7223801464276,177.6439510087758
112,1999-12-14 18:39:01+00:00,251.5619230700268,202.0494423127473,207.68599955409468,202.42585772719048,186.67893667039147,206.23794205879557,196.4829931125945,211.2475808060105,177.08904945005833,152.82613822175063,185.04567419590643,226.52647233344123,210.88505302852766
113,1999-12-22 18:21:09+00:00,226.9940871515922,200.64111555085793,203.2745874479483,197.86928702797957,192.51794097393758,206.17747433623822,195.6260799752087,212.35501768931778,167.6447046301312,156.67526528641702,,202.54305678805986,186.1772663626548
114,1999-12-30 18:38:51+00:00,232.34192198216493,213.68757778988947,211.02754467198488,210.9171491534392,201.05890760225734,222.41083048632652,209.9810265442151,230.55091496245012,,167.3376678960392,207.39471670792173,230.36766565793198,216.26696278613773
115,2000-03-03 18:38:41+00:00,236.97753055191288,170.00314658910017,152.3222929865385,166.02860644093954,,167.7928313465904,,169.68089075072407,171.7243172833155,156.14572907606822,175.2934224112322,197.557536251867,216.31064060908372
