dates,satname,sar0326-0000,sar0326-0001,sar0326-0002,sar0326-0003,sar0326-0004,sar0326-0005,sar0326-0006,sar0326-0007
1984-05-13 09:39:51+00:00,L5,552.13,-84.49,341.85,388.00,186.89,132.60,,252.97
1984-06-07 09:34:18+00:00,L5,204.72,421.30,204.27,194.78,194.51,194.66,189.81,212.30
1984-06-14 09:40:36+00:00,L5,,,,,,,,
1984-06-30 09:40:49+00:00,L5,206.13,429.11,201.20,183.63,185.49,198.54,177.53,203.08
1984-09-11 09:36:14+00:00,L5,217.20,406.00,217.93,210.42,194.05,207.11,197.52,217.69
1984-12-07 09:42:19+00:00,L5,,406.52,215.49,207.16,199.18,209.48,169.91,215.60
1985-01-17 09:36:29+00:00,L5,,406.58,215.74,203.97,192.34,217.21,184.85,227.42
1985-07-12 09:36:05+00:00,L5,210.15,404.46,218.77,199.11,187.71,212.64,195.73,219.37
1985-07-28 09:35:58+00:00,L5,324.34,,,339.14,386.81,318.67,318.15,388.12
1985-08-13 09:35:48+00:00,L5,212.56,408.44,220.33,204.96,189.60,211.86,198.18,217.53
1985-08-29 09:35:38+00:00,L5,,456.81,,333.46,314.38,145.20,331.81,357.25
1985-09-14 09:35:25+00:00,L5,204.56,528.84,,196.06,196.57,196.11,183.21,210.81
1985-12-03 09:34:19+00:00,L5,200.77,409.62,225.75,202.32,200.16,212.23,183.72,179.97
1986-01-20 09:33:24+00:00,L5,,,,232.94,187.10,212.82,,
1986-03-25 09:32:01+00:00,L5,199.57,404.35,216.01,208.54,187.89,213.16,185.73,217.73
1986-05-12 09:30:53+00:00,L5,215.56,406.89,216.61,205.55,193.67,204.53,197.14,216.91
1986-05-28 09:30:26+00:00,L5,199.30,406.98,212.59,195.09,184.21,204.29,195.78,213.69
1986-07-15 09:28:53+00:00,L5,220.80,405.63,218.29,196.76,189.25,203.65,189.47,217.03
1986-07-31 09:28:19+00:00,L5,205.67,402.30,218.06,201.09,187.08,214.72,194.83,220.43
1986-09-17 09:26:37+00:00,L5,215.62,403.10,221.66,206.84,202.33,203.55,199.63,214.53
1987-01-23 09:26:04+00:00,L5,,398.77,215.62,198.54,193.67,211.89,176.07,213.41
1987-03-03 09:33:44+00:00,L5,,410.55,202.65,,164.92,191.06,,200.31
1987-03-19 09:34:19+00:00,L5,196.54,411.32,216.89,197.12,183.82,202.43,184.84,211.45
1987-04-20 09:35:25+00:00,L5,213.32,411.46,218.87,202.18,189.93,203.52,194.24,214.91
1987-04-29 09:29:30+00:00,L5,205.85,403.79,219.10,197.51,190.22,202.02,191.81,216.55
1987-05-15 09:29:57+00:00,L5,210.17,408.35,208.42,197.58,195.77,192.84,194.12,217.02
1987-05-22 09:36:18+00:00,L5,201.85,425.67,210.57,192.85,180.18,208.67,184.39,204.62
1987-06-07 09:36:42+00:00,L5,209.43,411.22,217.61,194.38,189.48,203.12,184.22,214.43
1987-06-23 09:37:03+00:00,L5,208.29,423.96,213.76,194.27,183.72,206.64,184.90,210.00
1987-07-09 09:37:22+00:00,L5,202.95,427.82,202.96,193.10,187.70,198.54,182.12,210.49
1987-07-18 09:31:20+00:00,L5,207.05,412.94,198.16,193.71,193.98,193.75,183.76,209.85
1987-08-03 09:31:49+00:00,L5,210.61,408.26,219.51,196.14,192.12,206.91,,
1987-08-10 09:38:13+00:00,L5,218.87,421.54,217.31,198.91,189.18,205.83,188.81,212.16
1987-08-19 09:32:18+00:00,L5,209.52,402.74,217.20,203.19,189.72,214.40,201.43,218.47
1987-08-26 09:38:40+00:00,L5,223.33,416.19,218.89,209.96,195.88,213.80,194.52,226.52
1987-09-04 09:32:43+00:00,L5,219.93,403.39,217.10,200.96,195.22,205.44,184.28,212.32
1987-09-11 09:39:04+00:00,L5,218.40,408.91,218.54,205.15,192.35,213.42,189.44,219.97
1987-09-20 09:33:05+00:00,L5,200.80,386.67,225.14,216.72,191.50,211.85,199.41,218.40
1987-10-13 09:39:44+00:00,L5,201.68,424.70,210.21,203.59,187.70,209.92,176.78,200.66
1988-01-01 09:41:07+00:00,L5,186.87,407.83,225.14,208.70,186.51,214.12,183.98,211.93
1988-01-10 09:35:05+00:00,L5,,396.65,227.22,202.41,191.82,212.99,186.34,228.76
1988-02-02 09:41:43+00:00,L5,186.31,422.31,211.26,205.94,191.09,189.68,175.98,196.89
1988-02-11 09:35:41+00:00,L5,,386.74,230.43,209.29,197.26,220.79,192.72,212.97
1988-03-14 09:36:03+00:00,L5,,402.25,220.56,207.74,194.18,211.56,191.45,216.35
1988-04-15 09:36:14+00:00,L5,219.31,409.60,215.73,200.61,203.44,208.62,188.49,208.42
1988-04-22 09:42:28+00:00,L5,228.39,410.11,218.41,209.12,198.46,212.13,195.67,219.75
1988-05-17 09:36:32+00:00,L5,222.45,425.48,201.46,192.79,203.74,200.14,182.72,204.45
1988-06-02 09:36:38+00:00,L5,224.25,403.72,214.66,204.35,196.68,212.87,193.43,216.85
1988-06-18 09:36:43+00:00,L5,226.77,405.19,219.68,201.92,195.65,208.83,198.65,220.76
1988-07-04 09:36:48+00:00,L5,203.71,410.63,198.03,192.76,190.24,196.34,183.59,199.90
1988-07-20 09:36:51+00:00,L5,203.09,413.34,207.04,192.74,187.62,197.73,183.74,214.76
1988-08-05 09:36:52+00:00,L5,211.00,407.30,217.71,200.32,190.70,205.98,195.98,218.21
1988-09-22 09:36:50+00:00,L5,195.17,387.22,220.44,209.40,178.34,212.42,198.70,205.46
1988-12-11 09:36:33+00:00,L5,,402.45,232.22,216.04,203.33,220.09,198.65,227.87
1988-12-27 09:36:27+00:00,L5,,402.39,230.98,209.12,192.03,222.24,,199.02
1989-01-12 09:36:20+00:00,L5,,403.71,221.70,206.25,203.49,218.70,183.61,197.36
1989-01-28 09:36:07+00:00,L5,,406.52,215.20,195.03,193.07,200.41,177.35,214.38
1989-03-24 09:41:14+00:00,L5,203.29,411.03,215.37,203.64,188.42,202.18,194.74,211.91
