dates,sar0326-0000,sar0326-0001,sar0326-0002,sar0326-0003,sar0326-0004,sar0326-0005,sar0326-0006,sar0326-0007,satname
1984-05-13 09:39:51+00:00,,,,,186.89,,,,L5
1984-06-07 09:34:18+00:00,204.72,421.3,204.27,194.78,194.51,194.66,189.81,212.3,L5
1984-06-30 09:40:49+00:00,206.13,429.11,201.2,183.63,185.49,198.54,177.53,203.08,L5
1984-09-11 09:36:14+00:00,217.2,406.0,217.93,210.42,194.05,207.11,197.52,217.69,L5
1984-12-07 09:42:19+00:00,,406.52,215.49,207.16,199.18,209.48,169.91,215.6,L5
1985-01-17 09:36:29+00:00,,406.58,215.74,203.97,192.34,217.21,184.85,227.42,L5
1985-07-12 09:36:05+00:00,210.15,404.46,218.77,199.11,187.71,212.64,195.73,219.37,L5
1985-08-13 09:35:48+00:00,212.56,408.44,220.33,204.96,189.6,211.86,198.18,217.53,L5
1985-09-14 09:35:25+00:00,204.56,,,196.06,196.57,196.11,183.21,210.81,L5
1985-12-03 09:34:19+00:00,200.77,409.62,225.75,202.32,200.16,212.23,183.72,179.97,L5
1986-01-20 09:33:24+00:00,,,,232.94,187.1,212.82,,,L5
1986-03-25 09:32:01+00:00,199.57,404.35,216.01,208.54,187.89,213.16,185.73,217.73,L5
1986-05-12 09:30:53+00:00,215.56,406.89,216.61,205.55,193.67,204.53,197.14,216.91,L5
1986-05-28 09:30:26+00:00,199.3,406.98,212.59,195.09,184.21,204.29,195.78,213.69,L5
1986-07-15 09:28:53+00:00,220.8,405.63,218.29,196.76,189.25,203.65,189.47,217.03,L5
1986-07-31 09:28:19+00:00,205.67,402.3,218.06,201.09,187.08,214.72,194.83,220.43,L5
1986-09-17 09:26:37+00:00,215.62,403.1,221.66,206.84,202.33,203.55,199.63,214.53,L5
1987-01-23 09:26:04+00:00,,398.77,215.62,198.54,193.67,211.89,176.07,213.41,L5
1987-03-03 09:33:44+00:00,,410.55,202.65,,164.92,191.06,,200.31,L5
1987-03-19 09:34:19+00:00,196.54,411.32,216.89,197.12,183.82,202.43,184.84,211.45,L5
1987-04-20 09:35:25+00:00,213.32,411.46,218.87,202.18,189.93,203.52,194.24,214.91,L5
1987-04-29 09:29:30+00:00,205.85,403.79,219.1,197.51,190.22,202.02,191.81,216.55,L5
1987-05-15 09:29:57+00:00,210.17,408.35,208.42,197.58,195.77,192.84,194.12,217.02,L5
1987-05-22 09:36:18+00:00,201.85,425.67,210.57,192.85,180.18,208.67,184.39,204.62,L5
1987-06-07 09:36:42+00:00,209.43,411.22,217.61,194.38,189.48,203.12,184.22,214.43,L5
1987-06-23 09:37:03+00:00,208.29,423.96,213.76,194.27,183.72,206.64,184.9,210.0,L5
1987-07-09 09:37:22+00:00,202.95,427.82,202.96,193.1,187.7,198.54,182.12,210.49,L5
1987-07-18 09:31:20+00:00,207.05,412.94,198.16,193.71,193.98,193.75,183.76,209.85,L5
1987-08-03 09:31:49+00:00,210.61,408.26,219.51,196.14,192.12,206.91,,,L5
1987-08-10 09:38:13+00:00,218.87,421.54,217.31,198.91,189.18,205.83,188.81,212.16,L5
1987-08-19 09:32:18+00:00,209.52,402.74,217.2,203.19,189.72,214.4,201.43,218.47,L5
1987-08-26 09:38:40+00:00,223.33,416.19,218.89,209.96,195.88,213.8,194.52,226.52,L5
1987-09-04 09:32:43+00:00,219.93,403.39,217.1,200.96,195.22,205.44,184.28,212.32,L5
