,dates,aus0292-0000,aus0292-0001,aus0292-0002,aus0292-0003,aus0292-0004,aus0292-0005,aus0292-0006,aus0292-0007
22,1988-06-09 23:15:03+00:00,191.65328829688232,207.01506884800202,198.6358732784796,199.8236767063862,201.0474759455683,209.41849535196326,214.2024088816912,209.43996666860514
23,1988-06-25 23:15:08+00:00,205.33202513172017,214.3911927386597,212.20138946256577,208.0723737964779,205.83480701591083,215.5405597623699,217.27532554898826,213.33506776334121
24,1988-07-11 23:15:12+00:00,201.8994416970292,210.56755953347925,208.6062736711175,213.19811365126597,211.2231899718613,220.49940014872547,220.55240661101118,224.18766901497287
25,1988-07-27 23:15:14+00:00,199.06880614762866,202.96943965710136,198.21642852463307,198.48256036963755,200.37641081842952,208.04865231296648,212.4020847149653,205.9945539659294
26,1988-08-03 23:21:25+00:00,210.5589143315455,223.8279108667759,210.18433960943716,209.05222259575407,214.51195673307024,212.09690810610059,216.26417585707821,216.87204731614563
27,1988-08-12 23:15:13+00:00,190.00485890410252,194.97807011339623,194.71564396280434,197.23703162637145,197.71395650433578,198.8443931441197,209.48141770500078,208.20362876274174
28,1988-08-28 23:15:18+00:00,187.77499817507083,197.844509730143,194.60925283794313,195.58029677027855,198.360534977464,201.60116373082224,199.14935573021472,204.92186163088186
29,1988-09-04 23:21:29+00:00,199.66173755290697,216.9590995440111,211.20739024234038,207.46692071320564,209.37678128267328,213.7587776706004,212.06323890052658,234.51152874559708
30,1988-09-13 23:15:16+00:00,188.2410072136027,199.41071383759163,198.84826541465225,194.14223445591736,198.24426247110233,207.08001790392112,199.7968357788344,205.22699723747303
31,1988-10-06 23:21:20+00:00,203.9552471134483,211.3114765677135,209.81084681741993,204.09815816378327,215.14927101323497,216.98976995255103,210.6684371571962,216.36772730020962
32,1988-11-23 23:21:17+00:00,176.51711098299987,187.1914811144644,185.88168169246163,186.8003591034199,190.90974509082716,196.32408262596124,194.77421398093662,202.1700828914527
33,1988-12-18 23:14:51+00:00,180.59695060636327,189.39589447028825,192.00741379784301,195.5298764152057,199.3534216996196,202.856685623015,199.24940656461916,206.41138181803314
34,1989-01-03 23:14:50+00:00,178.97582311210994,182.00454309149754,194.3361574529236,195.03422765068876,199.63843294953165,208.68866735791465,199.40984375264105,207.01739034863039
35,1989-01-10 23:20:55+00:00,179.3773559264924,184.29744091989588,188.68285046652554,179.98270425096212,193.54528833766716,200.21493891261585,205.64496260349264,218.01774711372127
36,1989-02-04 23:14:33+00:00,164.838566685945,173.64939497145633,176.60512450513127,182.53180742989605,183.71754385528897,182.66659161853494,184.41907957222836,187.44001068863014
37,1989-02-20 23:14:27+00:00,169.30225114569984,178.33081854824104,183.0418798538291,187.46651266863537,188.65376705624644,191.54004696693227,189.9239078409496,192.23535766957616
38,1989-02-27 23:20:29+00:00,198.25592782716757,206.42447860338837,199.30502500920886,209.57160382886994,212.96345977506627,218.1423433426768,217.40198269949246,219.09977822433297
39,1989-03-15 23:19:56+00:00,189.6978277445183,197.9746176460859,194.41696957169935,204.30490767671785,210.0330799336141,210.08523896943376,210.065698472696,213.10626386219766
40,1989-04-25 23:13:21+00:00,194.5592195341594,202.01548107411122,205.99223598089964,202.37049373631524,202.68642080655013,206.34003059546714,210.4387863549805,211.5843055574806
41,1989-05-02 23:19:28+00:00,167.72915926375535,181.60568344937747,183.31999198014364,183.52293881341015,193.3634838768786,210.5534839266275,195.65083285105482,205.21606406604735
42,1989-05-27 23:12:52+00:00,195.19951526861627,219.64114717332978,206.549845732571,218.66873365825637,222.46586398508256,217.7352433688177,217.75401913194267,218.7625108023983
43,1989-06-12 23:12:29+00:00,194.35064073407517,200.24424734621644,203.7144606043285,204.59141661196165,219.75896072797596,219.60482276417954,221.37503959380132,218.2416617346426
44,1989-07-14 23:11:53+00:00,179.7132917981616,187.5292019948459,194.90018688454492,200.2680116037477,203.6261306073855,220.3900996205738,217.35939116177082,213.72430954006913
45,1989-07-21 23:17:55+00:00,,,,,,,,
46,1989-07-30 23:11:35+00:00,185.87565310270122,190.21548758725407,196.88399104789897,207.23202005968258,210.874927785205,220.97680068469617,221.08009037553353,219.66079242031893
47,1989-08-06 23:17:36+00:00,195.0317023873713,197.6694142417156,194.21322685469093,206.0677928151732,205.78408737654587,209.17208347821102,208.0145331621291,215.38282869326184
48,1989-08-15 23:11:11+00:00,185.18472206001613,186.52359881876555,191.18724925941,199.81197067454704,203.71008473755919,206.4136497054779,205.06644640648898,206.57215462162011
49,1989-09-07 23:16:52+00:00,191.60155199095374,203.24592978301905,194.66235519199498,215.73400000056333,210.36787418048442,208.38567463038572,205.08354645399544,209.2093833476353
50,1989-09-16 23:10:20+00:00,187.0601595814832,192.74840998258298,184.44245713472083,200.32492166067374,198.21350533294859,198.2273531429965,199.37519390396335,209.03911917693114
51,1989-09-23 23:16:26+00:00,206.94881893960752,214.69221716306947,195.10755968594245,210.20949634310625,214.2129713745952,207.23093990469505,209.06123473999975,206.4659907026487
52,1989-10-02 23:10:11+00:00,176.16041582400453,188.8314850193062,184.36932367773292,207.00882074900227,205.81087282022565,205.44125902762744,199.79884351292685,205.4899664843224
53,1989-10-09 23:16:07+00:00,198.17096349028952,208.81497557347507,200.04799529178655,206.06495007679473,211.34164345939064,207.98158078949905,206.4317555379152,212.98748926343862
54,1989-10-18 23:09:27+00:00,182.9123463737049,191.2270453972987,194.95397259750956,201.6647298132114,196.45663981108558,199.01693242834355,195.92864175285422,205.8429840422151
55,1989-12-21 23:07:46+00:00,204.539901289301,211.49554969122022,212.12559105843334,210.16193437908075,215.28814801832686,212.19352673947395,215.97081497458112,209.94597420781184
56,1990-03-02 23:11:39+00:00,196.48025480922723,196.6189501732445,203.82460599423035,210.9862392639119,211.71120313411922,214.37589275585842,214.00453092273685,212.2668765754265
57,1990-03-11 23:05:10+00:00,187.6288372208481,193.38863303286612,199.7053718862681,196.08142060478812,203.56380789977868,205.70048730579757,205.7069449590063,207.79798032327693
58,1990-04-12 23:04:42+00:00,194.29958151178747,211.77626460421374,206.70343451759572,208.6353152815583,214.5850341896557,209.20710769166664,210.61201497721837,238.2878871932178
59,1990-07-24 23:10:45+00:00,202.43233093080886,212.7529493931331,207.665343948377,207.15682969099902,210.1233489687433,209.62454076788688,213.07263855901317,210.55896759900082
60,1990-08-09 23:10:40+00:00,179.30944608701944,183.9577781700261,189.69580791232298,198.77293714730362,199.56608174607982,208.8380602371102,203.31743766636947,205.95302181479843
61,1990-08-25 23:10:35+00:00,175.03710888311429,184.26300143442796,184.6975845281974,187.90953799719773,190.76547380744407,191.16285269355947,203.9513688712826,202.65140318457452
62,1990-09-03 23:04:21+00:00,185.95370449097572,196.91330104263196,190.55596225548496,193.13625947949973,197.67655576770457,208.34933315675733,213.46148563380103,213.7781630854759
63,1990-09-10 23:10:32+00:00,198.38277533859002,208.2169666273963,199.78282737826666,204.70237293096136,210.83937337647933,210.1393169864691,215.87385707976765,210.87342634296544
64,1990-09-19 23:04:17+00:00,189.1315521081707,196.63882740985753,197.99619825947633,188.8476472798323,197.4453672027363,196.99907488657772,200.33932279998953,216.5064812255836
65,1990-09-26 23:10:25+00:00,200.04297363151906,213.13794434617924,207.29744787322045,209.16211857039661,214.42936642553565,216.17886102380018,217.44527457867807,215.43392470026623
66,1990-10-12 23:10:17+00:00,153.09534760982365,158.25600207075712,171.14170359180787,170.99557522735898,171.99210537723528,179.59024903732947,196.35026143922585,201.10080107688154
67,1990-10-21 23:04:03+00:00,170.26610756896994,176.43429808309526,182.06756065974866,185.90687448471263,193.43744542292293,193.95400533999396,195.0560788038996,200.65674293706394
68,1990-10-28 23:10:10+00:00,192.2485504096041,190.3001996365031,193.25342630966423,207.3786429149207,212.40977052589875,199.54936787392666,211.08672229779086,208.33796979448988
69,1990-11-13 23:10:11+00:00,179.90707500627153,176.92980361478814,183.20573551011714,186.54202332018627,195.97994168306377,187.18071046796175,196.91695409170927,199.08497694433126
70,1990-11-22 23:03:54+00:00,177.4971339722651,179.7216553757188,186.29846368919885,190.1592932997559,192.63628062605585,194.19966677847145,198.59701107677114,203.98552427619543
71,1990-12-24 23:04:08+00:00,183.2040743381612,189.60620169248455,199.36397919211785,197.49679444419337,193.61928114008083,197.9051406781017,199.49142148906685,203.75400759107862
72,1991-01-09 23:04:34+00:00,187.94807846346868,192.45829455003212,197.0900555461352,194.67948195221408,198.03081839470434,204.91042429181755,202.02134288816382,206.38420539545214
73,1991-01-25 23:05:02+00:00,192.81321209073656,201.6206393321106,201.38380170811018,198.7678050353092,205.3552258624278,212.21124829301453,206.25848718032424,206.69020178654262
74,1991-02-17 23:11:34+00:00,154.91608194842468,164.5177798378441,182.2740957587642,179.4114118970596,189.44122008032366,199.35587704949842,215.1087270809486,
75,1991-03-21 23:12:14+00:00,180.92378312290893,183.22968928272255,189.1610456085204,200.28855395268758,202.06111609568455,205.8338209699826,207.8488956581677,219.06150699607582
76,1991-04-15 23:06:27+00:00,174.5516867649042,189.64937365605437,195.69280870658744,200.24994139566542,202.5646587144197,212.1340961113933,206.5280796259157,212.53349984730184
77,1991-04-22 23:12:42+00:00,177.9335912079945,195.1600898547161,198.33593928047233,203.6568758444983,214.08114181374904,214.5603425231465,210.42130517540087,215.97616876344426
78,1991-06-25 23:13:45+00:00,190.56407832760468,197.76427483363736,197.10678611365392,210.81528762181603,212.9456279056157,217.56274851106454,215.44150988028986,216.41461908572825
79,1991-07-20 23:07:55+00:00,195.97529567630073,198.8129999816662,202.40036450835137,208.60364271036917,221.49938255709174,220.84381508296417,219.7107118193499,216.8328218108108
80,1991-07-27 23:14:10+00:00,184.11226471467802,196.14075891341167,199.7549074558365,202.29724996835566,204.23106697296376,208.7746460315658,206.46709561202147,198.29891441774663
81,1991-08-05 23:08:01+00:00,195.51370192093586,201.45943921365875,198.99830713149274,206.39989668486737,202.82697011730318,216.77838168192903,207.3707572574744,208.64801989354544
82,1991-08-12 23:14:12+00:00,188.03728978507513,196.02119667438762,199.75394902252378,208.51312043080176,205.05266101237032,205.47019867903776,201.52157474752016,207.28842791555076
83,1991-08-21 23:08:05+00:00,196.44247292491877,199.50429378472023,201.89426897978544,198.71721873653686,196.9592007490479,204.53724452516053,202.87379927654365,203.51940171188738
84,1991-08-28 23:14:21+00:00,180.59470032057328,192.07468940831598,189.2828073532521,191.67568995973255,187.78904116657498,201.409686666153,199.01428982905543,198.66790600306024
85,1991-09-29 23:14:39+00:00,198.1193580698562,214.99598989543648,210.0806575520996,206.7939849069798,209.79774329198142,208.6741135909664,203.44666520256442,203.57899755394584
86,1991-10-08 23:08:34+00:00,184.42075868551538,199.16357579196023,187.5862542329042,193.8106647656329,197.15454272070315,198.8446625673402,198.00202017001735,199.1551029188838
87,1991-10-24 23:08:37+00:00,176.74716372277328,176.35022609903638,180.7194660688123,186.16129618545594,179.7821665555657,189.23247556017392,191.09769636307124,192.50117519673427
88,1991-10-31 23:14:48+00:00,192.81114821694538,194.98232032188957,198.138771902541,201.11834407783056,203.8559278681137,209.97667128533877,208.84805086386592,
89,1991-11-09 23:08:43+00:00,186.53728482322325,195.54147181900083,195.55835283502302,194.66455250986718,208.96350629544546,211.41591053418853,210.8034242338275,218.27174548460545
90,1991-11-16 23:14:54+00:00,199.8496036795031,208.3316888472967,202.37699922325558,205.59353771571432,212.71377855750688,215.6392413929027,215.99714687096525,221.31586459351223
91,1991-12-02 23:15:08+00:00,201.54186388399245,208.92067931714772,206.0806564345795,201.8750884806476,209.89712191026416,211.7128877459423,208.61365614635758,215.46373808765418
92,1991-12-18 23:15:01+00:00,178.3492867626604,188.05905715828382,188.64669306287095,196.927609567834,198.57137381271139,209.36831928599938,201.68429663625818,215.82337141383846
93,1992-01-12 23:08:46+00:00,183.74538417470916,192.22429798858047,196.57869767443265,199.21948889733648,205.52191520400078,210.7308521979182,207.67385980495925,209.45928638108975
94,1992-01-28 23:08:51+00:00,193.39934314011788,196.93426373336092,199.3195419618705,196.95237419574283,211.49584851440582,212.60930981710968,213.62375237448288,225.34211824692835
95,1992-03-16 23:08:42+00:00,178.31996005406262,186.9777029207665,194.577754351122,194.6141216524602,201.3324730619342,205.42874229478025,204.84030002077037,201.4030386406785
96,1992-03-23 23:14:49+00:00,187.4064387761456,204.48546063375815,197.50921928690454,200.86033381039178,207.13676070970484,211.93206333763771,210.77638539125923,211.5480027905687
97,1992-04-08 23:14:40+00:00,195.5554689974046,212.8104478061299,206.3015385832535,204.85226449855622,212.4287521639082,213.47513818955628,210.60797255329234,216.8709389461622
98,1992-04-24 23:14:32+00:00,201.7797189991309,215.60859559658542,213.78872419956178,210.30546081742443,212.92279355426905,215.95463718752944,212.49964103686628,221.0107909140043
99,1992-05-03 23:08:18+00:00,179.45197982236206,195.79985131583885,190.48761117670475,199.6400203042157,206.35542448575288,214.36602356838006,211.98333385245706,213.00850742366904
100,1992-05-19 23:08:09+00:00,190.04603830248735,208.43107127811987,204.1025845628202,,,,220.06509442943909,219.76752218627456
101,1992-05-26 23:14:17+00:00,199.60523551984926,210.14548345722625,205.91483808149144,209.06167559697064,216.4214074968275,219.8500353978826,220.01341584181588,220.4351280724467
102,1992-06-04 23:08:01+00:00,189.30720330919866,198.1016374501006,199.1609601056105,199.56313073748063,207.99721743010804,215.5001508003876,214.3330661768528,219.7038519801435
103,1992-06-11 23:14:07+00:00,186.57237185024297,203.29986515137057,200.39519017569017,205.0132637338222,209.9824096541965,211.96773837152082,209.65686222815447,207.0574107908471
104,1992-06-20 23:07:48+00:00,187.57499532130947,209.42872372230028,,,,,220.63208348840837,221.52130479214702
105,1992-07-06 23:07:37+00:00,201.769191901993,215.23909065071726,208.14272426166298,213.6846531866418,217.06685346386035,215.3566690653551,221.13345228838483,220.14610575436234
106,1992-07-13 23:13:43+00:00,184.27510109452606,193.5489302630678,208.25339459722554,206.34809178334132,209.53429437309853,210.73333380531912,211.52286070538466,208.35908551768512
107,1992-07-22 23:07:24+00:00,192.73725015385315,198.7061599631131,206.04052669892732,205.51027250670202,208.8786363755927,212.01657655891628,212.23485986490914,219.40851000778406
108,1992-08-07 23:07:12+00:00,,,,,,,,
109,1992-08-14 23:13:16+00:00,187.84219259686702,199.30965602287944,197.91888466228204,201.6981060174074,195.83386929899984,204.93900259872873,204.8268959055647,205.01596375754585
110,1992-08-30 23:13:01+00:00,185.69696161630043,189.87258201875665,193.7229868018627,199.31054801113075,196.68899639126226,199.37636930026258,205.00534454646908,203.62573959711813
111,1992-09-08 23:06:43+00:00,186.92596061280472,201.7549699777795,200.66805799950114,198.46173292170542,200.35148723242472,202.85464424081934,200.87083318579533,208.69435178186512
112,1992-09-15 23:12:47+00:00,185.99895661297535,192.26031235893367,185.24386693649132,192.8045516169213,188.44024089507235,194.56932454915614,193.83076256323554,192.59847749107985
113,1992-10-01 23:12:25+00:00,171.90286165841457,181.74114464515137,189.88055272743907,184.52443440957018,188.67564700534956,193.76059479695118,201.9029864419336,204.725194605446
114,1992-10-10 23:06:02+00:00,169.28482632684066,177.64826175874347,179.87664601280207,181.5611501493879,182.22569390451355,181.4667012409996,194.01177753581288,197.77996058018903
115,1992-10-17 23:12:10+00:00,167.56208319077592,170.54652057247597,,,,,,
116,1993-01-14 23:06:09+00:00,194.56338315110344,193.0683635859747,189.31475710410194,187.7711356989258,197.0502429253587,196.73056256141564,197.42814235433988,203.42192387537983
117,1993-02-06 23:12:36+00:00,169.90680384694824,185.26638101850338,186.82267631074075,183.13623584341462,180.02989954627253,189.56987763341925,188.41490538073845,197.6856223441677
118,1993-02-15 23:06:28+00:00,193.54606864955124,197.32678290982173,195.0566952983778,193.62207411739104,196.3122562884409,195.24930717762817,188.35052816772134,202.7328346925903
119,1993-02-22 23:12:39+00:00,187.19920042192373,185.37087791449346,191.24697503027426,185.36120404198718,193.12456513023903,192.87160751428024,191.9606795025362,196.16602050319287
120,1993-03-19 23:06:40+00:00,195.73966588018556,192.16757617906217,197.83688407864264,195.61662406766436,199.3344654357769,198.04040701282403,203.97739496063875,204.82492405256374
121,1993-03-26 23:12:51+00:00,198.5194648711997,195.9949556266227,193.1904315167451,199.83606744992312,198.11066265485312,199.60730028638181,198.29006443589776,198.92248918638356
122,1993-04-11 23:12:59+00:00,183.57278536444176,209.47056314547825,195.08729658046127,201.92193401338793,207.87749662980897,214.78774293614651,213.1207090979334,215.66584737467335
123,1993-05-13 23:13:10+00:00,200.014012454275,216.29311127126374,213.3966266975227,214.03961914072346,216.46082821596718,224.4859240201389,222.10007906863606,224.67502715401955
124,1993-06-07 23:07:04+00:00,188.70197825110066,205.655282487016,200.42835892400612,201.64796095072614,208.51331849201546,212.74420916483044,217.25593013345062,216.9807109592104
125,1993-06-14 23:13:13+00:00,180.83138555673074,184.165816162344,193.97018948054733,203.52465011384948,210.4660652341376,215.48158696719597,218.13887005702804,221.28303468604858
126,1993-06-23 23:06:59+00:00,205.93328758372795,206.2992063308748,210.883916270413,213.06076495146613,215.61103526972488,225.61409030288996,228.63478897702402,234.75096297648338
127,1993-06-30 23:13:06+00:00,190.18339593873736,201.33517968403402,195.06880257446008,195.6932634715094,199.05044099169228,206.6127063993582,,
128,1993-07-09 23:06:54+00:00,191.0571701815021,195.2493478371328,199.32200263209654,199.63900402463977,201.38434949841727,210.25930848657543,207.5947175436359,223.78075998428437
129,1993-07-16 23:13:05+00:00,189.62209801549514,195.11116094928315,204.34983299081637,205.47271404871702,209.06651341577572,212.48712769225267,213.29789561070658,216.036700188927
130,1993-07-25 23:06:53+00:00,195.76175396033486,209.35783264481523,209.31556958314536,214.44710739815451,213.14492814028455,210.28098043699345,209.36807062879922,218.474106789612
131,1993-08-01 23:13:04+00:00,181.87271861154025,189.72074735018177,195.59669049583331,195.65852111105693,203.7467981113695,204.51872918465224,200.46760039688849,210.88688920307186
132,1993-08-10 23:06:54+00:00,197.72139217772445,204.64941321616436,207.83554484839215,207.99364399774893,210.0682216837489,212.37576941617627,210.15940520563902,220.1523137135319
133,1993-08-17 23:13:05+00:00,184.33119661214843,198.45914255657712,202.7252063268508,201.50488997920232,197.9829465472413,204.57434928280117,203.92907023950704,211.32882250515527
134,1993-09-27 23:06:49+00:00,190.79224210014718,201.42738296709476,191.9804763458969,196.69386372775858,200.19204085248327,209.40473840390473,210.83016196786974,208.66493169750422
135,1993-10-04 23:12:58+00:00,185.4813651520202,182.31826172230805,184.05060207123583,185.94440405554155,192.25687519139132,196.59392058777726,203.69079972313847,214.0968014935787
136,1993-10-13 23:06:43+00:00,,,,,200.6049018764367,200.99973279987586,205.86701147300795,196.98266685733088
137,1993-10-20 23:12:50+00:00,197.2844093023879,201.95645375961365,197.3722278300903,194.24398130453787,199.92756028691284,206.1224719089729,205.15722785064992,213.72791281748556
138,1993-10-29 23:06:37+00:00,189.10571355302687,194.06501784252504,193.6797420309924,191.38616039226977,199.38511717696133,198.67367116614267,197.00425300359763,205.9685171093518
139,1993-11-05 23:12:44+00:00,197.2864775787038,199.74497910272754,195.56330343157882,200.64581552342617,200.197804592326,202.87109804130395,206.56350669672423,216.9910360142211
140,1993-11-21 23:12:36+00:00,193.64901253014176,200.17820445212294,193.8626890147255,200.976817769773,202.10484598908442,202.04116924607462,205.06776386213372,225.7824316283698
141,1993-12-16 23:06:18+00:00,179.4838724520326,189.05568391791942,185.02720538345625,192.5534546533192,194.38204246953512,202.02926613475222,204.26933511067304,208.06848609085017
142,1994-01-08 23:12:11+00:00,195.31878542524723,197.57082832123675,199.68776353438517,199.70308286933718,210.1586052268611,208.38038361326574,209.33648801615237,215.91130418311815
143,1994-01-17 23:05:51+00:00,192.45573299449265,198.32821078511523,198.67171242182235,201.63287799888485,203.38092785688104,216.52681279802792,211.01539683939717,209.8354700577793
144,1994-01-24 23:11:58+00:00,180.26088194288724,187.15434588166795,192.26563453691364,192.58995641362492,200.85361881917882,205.17095136950473,200.15214732849495,212.7297310916473
145,1994-02-25 23:11:33+00:00,176.02889670307007,186.60149175669824,188.38551552940322,184.01076155258744,196.89800547208446,201.9341345548733,206.4220130893267,220.08959585348987
146,1994-03-22 23:05:00+00:00,198.9282762786904,206.44063261231184,203.10519592493208,203.5094202498165,211.14217838238645,214.8997718982771,216.40707529215325,219.75670020484193
147,1994-04-07 23:04:43+00:00,196.81933931846362,196.8260025229975,204.29611255991125,200.65548203838262,207.26429133550084,214.03708634849914,211.81255309660102,227.01131226596698
148,1994-04-23 23:04:26+00:00,189.52851823071433,197.35622142495998,192.91920744088338,201.20882804168207,203.85020402586872,211.41574886273023,216.08797625907434,218.30252326480195
149,1994-04-30 23:10:29+00:00,200.21344628138502,202.30918062382227,196.013601999095,205.30996333104102,209.52484737767648,211.16466969558945,209.31426147315415,215.9248165677791
150,1994-05-16 23:10:11+00:00,195.12656085224543,201.7649803287902,200.04936230157207,204.66229479182067,211.73150291595346,215.42980181638018,222.8497636319022,226.44662499212922
151,1994-06-10 23:03:32+00:00,173.34573421573825,188.5264546133642,202.1333930223147,201.55179598125716,206.5276921526622,211.7217577746367,212.13384895583806,230.54197514882665
152,1994-07-03 23:09:08+00:00,190.6147920876673,204.98374189133872,208.62440565062008,207.57080992858107,212.3025829754078,215.93624928644215,218.9551867077804,218.23253326775296
153,1994-07-12 23:02:43+00:00,197.1590864667423,209.24908431045128,205.0913483351341,208.14739940597792,215.65442783024676,218.99841302782983,220.74453002395788,226.30182855228622
154,1994-07-19 23:08:42+00:00,,,,,,,,
155,1994-07-28 23:02:16+00:00,202.8261097174211,208.30479456947796,208.3529081879543,210.73495197291982,216.21564752175266,218.6087152121393,220.30710569565338,227.29190588571439
156,1994-08-04 23:08:15+00:00,187.70404743645378,196.852169715004,205.0746793023986,208.40893783101956,212.0984688297276,214.97698266186404,216.89861342167939,218.94306025532603
157,1994-08-13 23:01:52+00:00,190.1384656451786,206.57754023891977,202.25699569364298,205.09386014567474,208.24083769007916,216.37192673725895,218.3670642719461,221.6962077864166
158,1994-08-20 23:07:53+00:00,186.58121806731805,196.33337856753175,193.4637009254072,195.34281535111333,202.82905175899677,211.17062400596038,211.0079853590198,216.16125078389837
159,1994-09-05 23:07:30+00:00,183.78939089015108,193.08188598549316,198.63554048214476,202.63894366206404,206.50442538849978,205.33860216043635,206.67595918232118,221.20408622536513
160,1994-09-14 23:01:05+00:00,209.61027245990002,216.69086936275335,213.80110654024713,215.42596873663604,221.99240484169377,218.7363222029834,220.89633386405114,226.4588280868061
161,1994-09-21 23:07:04+00:00,190.14085205321265,205.7527821102626,193.35710250887172,200.5759367419799,204.2856674789043,208.21396947814947,209.69152844263712,215.90086307694907
162,1994-09-30 23:00:37+00:00,194.50335299829874,212.40913304926875,202.17247095018374,203.3028054297008,205.14939787699814,208.66039414685957,209.5819732270566,229.41067693785075
163,1994-10-16 23:00:07+00:00,194.73564952085496,211.12451408251104,199.0354367227131,197.0438486309198,197.63788587723934,201.43835562986146,200.28290124112692,221.6699214915011
164,1994-10-23 23:06:03+00:00,187.81579561418314,196.82544909824554,190.97212993642043,191.93347399585497,193.9670406391323,197.931457521972,200.09006123315996,209.06028494074855
165,1994-11-08 23:05:29+00:00,189.37889294753546,198.17768812257236,199.2611814362194,201.5722151992674,203.52798073152945,204.93729051346025,204.53383787481454,215.73688556268132
166,1994-12-03 22:58:31+00:00,176.97809851300138,179.80408788608602,183.1548770356609,182.6709943012111,182.09581971248812,181.01496210754607,184.41811400640967,185.61565447811267
167,1994-12-10 23:04:29+00:00,201.7460819260906,200.91978467041233,207.365405566891,205.5879005723745,205.4860181114954,205.5783865766599,204.85689924306075,219.92933311148954
168,1995-01-11 23:03:24+00:00,190.86093427494538,196.77337325208705,200.0960840524865,204.67518715499722,199.73320733587482,206.67573112525054,199.8626755268229,212.45941534595732
169,1995-01-20 22:56:53+00:00,177.73943873293425,176.25862759618195,183.81413130239264,188.22748743116546,185.77215551280204,187.12904466221494,183.43583542107427,191.54659810349543
170,1995-02-12 23:02:07+00:00,198.44153606563953,200.08677676363547,193.87630255616665,198.25259074151256,195.94914314393122,204.18873849933544,193.42112633920686,215.12676965559905
