,dates,mex0327-0000,mex0327-0001,mex0327-0002,mex0327-0003,mex0327-0004,mex0327-0005,mex0327-0006,mex0327-0007,mex0327-0008,mex0327-0009,mex0327-0010,mex0327-0011,mex0327-0012,mex0327-0013,mex0327-0014,mex0327-0015,mex0327-0016,mex0327-0017,mex0327-0018,mex0327-0019,mex0327-0020,mex0327-0021,mex0327-0022
14,1993-06-26 16:46:46+00:00,169.6899484369518,164.29905993166543,167.2966245154969,173.59223881945258,170.54386689040211,185.65072804550002,189.92604201531944,188.13144992930563,191.91432615340025,200.04905042085198,187.84219724878662,188.62627056312715,178.09914582967036,164.47367739487055,168.88404398076162,210.45994814227274,205.19176381098492,209.06085394072105,207.2918298602293,231.26099577360063,225.78069606676863,206.3917159521212,160.78653194336843
15,1993-08-13 16:46:43+00:00,160.36145369616915,155.64730024521685,152.03454412264267,160.6360706852808,160.1206116189968,170.53800325063457,182.77238530393717,180.1122765030407,182.78696672561537,181.4787015508333,177.06099699199137,169.24728407170844,171.53741669161218,151.4747007693947,162.44674578546386,198.7200939947998,189.36477030562986,191.03272178924882,192.68096342650253,209.4239619348793,184.78293474150064,,
16,1993-08-29 16:46:42+00:00,172.21362637368077,166.3675767006074,162.32611173360996,166.85607765820671,165.78666206771592,181.27865894597056,187.1263139583576,193.2457991303596,180.72163958618506,185.2867602761476,180.08243004566486,170.92311533744154,161.6818756037577,151.3716321624397,175.60995920597438,209.89281814276225,197.65022393519092,202.51657074889283,213.18082622799912,218.0877348908578,198.59778484477474,175.36589373494223,152.38369930024004
17,1993-09-30 16:46:36+00:00,166.7057385280861,167.50616143336845,168.56185653180836,175.16153362133537,171.50553227900778,187.2746353264246,192.16492876406244,197.21910090968237,188.3042921773468,192.3783543260015,186.26772615387281,182.04726564679106,174.58294176731619,160.67284862132124,169.7572424485279,207.99451958266528,197.08846114531454,215.0593120016247,211.81513017611792,215.49212355925712,193.04406720463862,173.21955332268024,153.41780375641227
18,1993-10-16 16:46:30+00:00,169.5735456713367,170.68128869614063,163.19779323984156,170.67327952784143,168.83496216056994,187.01751170863062,193.82517824492822,193.2135770626109,184.11225476293228,196.48834416564162,181.48182608647275,180.93578562386202,171.4341967285045,159.8030999268802,167.0288994239569,208.1404278840686,203.039739692454,212.68004711084382,209.17782064135935,218.50775438870656,,,
19,1993-11-01 16:46:25+00:00,175.16744057225912,169.60517731661983,169.34089439504848,172.39591680397362,175.06355840571703,185.1139265815042,198.55461657327214,195.77627342246237,194.94833848723096,195.55584726617926,186.11264537886066,181.63622308053922,182.14326419464098,155.8774793422348,185.6673483423494,218.02767545042374,203.04917112043813,215.8733958197151,213.85364930277885,219.14933012575727,202.1314361537801,178.77781975530158,156.59943464154662
20,1993-11-17 16:46:14+00:00,178.06583943656958,176.68916049782612,178.78133113554077,177.60528790565152,179.6240968549734,190.24196319660413,197.46041517689565,200.02544847893267,199.08124888135274,200.50059045872467,190.15125413845487,188.1266326501349,181.67274911883396,174.5149480515672,171.500843790729,207.34655190371987,218.93760137681895,219.03442476432593,223.09223165785835,226.33925733144602,210.34031868708612,190.37350176096882,171.94747737125127
21,1993-12-03 16:46:13+00:00,164.3054130075432,164.57158690240226,163.41001650052783,167.77957697751813,170.17864825458034,175.88399502181923,185.98424786124508,184.29383303271547,182.57791203463754,182.999170781867,174.8364748403738,186.93717934559143,171.67971211403713,168.18270935303653,168.52781671494566,208.01071475373547,201.2153915335284,206.57555015826426,206.57240726378262,213.9772822733075,199.93062021933042,176.0820178959802,159.31881494514275
22,1993-12-19 16:46:05+00:00,161.33549159429197,169.61357341225494,163.89766981716033,166.23554341660943,171.27698841186603,182.31210745294624,187.97426316668063,179.29060819626704,183.82431952589297,195.2750586455082,180.26348563533278,182.39098722390025,180.0109711342089,163.58433328166828,171.1662270647839,201.35937056959114,202.34270169423846,202.52756580177302,206.12487293215418,214.96246904735543,200.35576756970457,170.57247006681192,149.8884165718983
23,1994-01-04 16:45:53+00:00,166.51339877185137,168.61390628079337,167.95868730571266,173.41342496275107,179.36866547953738,186.6276319707371,197.24606021417452,201.68833826042817,203.5404779788356,203.21584937576614,187.04548822164003,193.3322121662912,190.32885524077702,179.17272729155567,178.43311933010938,209.9743703932587,209.51752386410809,216.04319359062015,213.6623823448889,222.71784545781534,209.37827671026798,188.9777343982687,159.1446874687703
24,1994-02-05 16:45:29+00:00,162.00025843283575,168.32557184253125,163.47888910537327,173.79905697356708,177.95543742823875,186.42418322937894,193.0609708342182,193.20271720120968,193.97815907806054,194.54420676354775,181.5405920955828,183.94583713092518,180.62705811737777,175.71332921799905,179.5496155585565,208.95598538431037,214.3256421642746,220.6095818566683,216.48033668968046,221.81318417925965,215.21577244256855,190.32951209379812,161.1511441714883
25,1994-02-21 16:45:16+00:00,160.92836327340623,159.81576409874646,164.03998911142958,168.15840054110808,174.9047216026571,184.15534216620344,187.24927109134663,195.61229411107678,201.2155034218352,196.80408627065728,188.72887679859153,188.3614661946613,186.58977706256437,181.0847922748101,176.6443604052714,211.28065087092642,208.3130166251788,214.94330185496125,219.03654231037868,220.67657534013026,212.38021217182677,192.8170564799259,165.27149650015818
26,1994-03-09 16:45:01+00:00,160.5382235446039,156.3021829603559,171.33372111113718,175.59384219203423,182.59975093402358,194.6849923673941,192.92669377765208,197.51743484297137,194.22846184303643,197.65062285535822,186.71939395104593,186.10873903226923,177.1715278338934,176.90952993259458,173.90812459483922,205.82778645513997,201.5289751716241,204.79308206632234,218.7276836000629,234.6443302135606,214.4218953299837,205.484012030906,169.72636483103804
27,1994-03-25 16:44:47+00:00,163.45645992562774,165.0866733590203,164.9168205035756,181.43423782759828,185.79466541725887,193.07055861513663,196.05311936133148,203.91786729958358,200.81246347334218,201.29793656787444,191.16473478223142,188.91607939978113,184.91586270804098,178.26682966131747,173.7249360129225,211.719449979963,204.63850559976055,217.98755926782337,212.00794150258562,219.16362893587444,218.569617044941,205.3183309169115,181.78013277232927
28,1994-04-10 16:44:28+00:00,167.22901998988186,168.98573798231817,169.57387424692334,174.67710261445797,181.07555107543791,193.06993900776655,196.04328829930725,196.86144089181803,197.09765643329646,197.76522183920054,193.09688919422155,184.7409603724007,178.3284452144492,184.9955639655416,180.84078918092104,212.8607447479725,213.08430296378495,221.58946497700572,219.2422803796288,233.0765562965199,214.96412766279505,197.47307615358383,163.9434467411662
29,1994-04-26 16:44:11+00:00,165.1855338104376,162.39382625458856,164.54050741788092,180.20996951132292,181.07050121421435,189.3865017514864,195.57997061411572,201.80015224143008,201.08140984210004,197.4708296332058,193.609284911447,187.0155553222277,188.8250298675627,174.06632889360066,176.24142000730362,214.03178560239323,207.83658438004974,215.8030335797242,217.97686630992985,222.5289973496533,208.35918610306027,196.79923337651252,173.12251970530352
30,1994-05-12 16:43:52+00:00,159.43055624403343,158.4238155234756,155.27126656259662,169.4248173181021,172.65139677874345,183.72056379657408,184.08379362062925,192.1026495492288,185.6433562456254,190.44103377355808,179.1707440565264,172.12846270279184,168.13546934217652,166.963485534566,165.68179438841116,207.1660243298076,197.52359375183306,205.75355732595955,206.96917709017785,214.6656806918532,203.41711439114718,188.72228385644746,152.0562218399858
31,1994-05-28 16:43:36+00:00,161.2339882430083,158.1772288556713,156.87107825075736,160.61314085768447,171.39397128793155,175.0352127461917,182.81094133175583,186.86473522550662,188.40135402295476,182.3543573324108,178.41614734905744,166.02660117155645,165.0657589177571,154.12304610113875,164.44304521636397,201.81565276807714,197.17970901657588,199.32101692538785,205.92685655254266,212.0109092171743,188.78451083283858,173.21664181226765,144.4877276173556
32,1994-06-13 16:43:17+00:00,164.1261587752058,165.16595797703565,164.21726503116554,172.19040330648963,172.03025709028753,183.9017002342888,187.85381432702292,194.13546733894998,188.78400753445436,193.93943216607846,183.92794149739748,177.78025198368658,171.7283051179773,169.13089131069947,164.42047616610466,208.9078858289494,199.00248241862758,204.68011166966272,211.75929696743034,220.31762849851035,206.0199404557178,188.07589844918485,146.01454984898737
33,1994-07-15 16:42:28+00:00,171.43811967140041,174.36245704256453,173.80396035045192,174.24713230903674,172.04351562750477,179.70181032691406,184.64723909166534,193.36108893460218,196.5312647300271,189.50134341057145,184.83621087124357,174.3826051887322,181.14525667646512,162.29932654521554,164.66977681275458,208.39019911507225,203.88000947097387,215.41546969987203,227.19460504388755,223.43821464056913,205.79840110196346,185.43946891734817,145.01416262697387
34,1994-07-31 16:42:00+00:00,176.16129203683158,180.54956014401267,179.18273650055906,176.4459126285757,175.2791971290766,181.9135944915847,191.07677936232082,195.2807804691197,201.235404449871,185.67968631927255,180.50078456628717,189.2590416534736,185.2298142107736,179.14342296135897,172.2541625942341,221.6754099884721,216.84299261731238,220.93468111154067,226.64002520163444,231.10137668471873,214.01912188797306,187.87209248621136,145.7602373194318
35,1994-08-16 16:41:37+00:00,163.57839070704898,159.62689917824022,155.53110890519807,148.25471612522207,160.32181565888283,174.2144751664951,182.0597209947322,185.1329119360278,187.75880882961755,181.50727561146206,177.8433986877338,164.29961697773197,168.25243382770915,150.58541300883047,161.45527131484883,205.2721497862493,194.3190897523559,199.71358557919882,206.35540634057253,215.70417099179375,174.29523869351007,,
36,1994-09-17 16:40:48+00:00,173.3679596635415,173.76543742521258,170.56634885248926,174.25328207807087,168.44615841917218,183.7948257529337,187.91009388454395,187.50279478977504,187.38825098188397,200.70942009096856,185.55776693771887,188.71862152600963,184.67724843891932,175.07337150230174,170.7302424229056,216.15652101905087,211.3399948329641,217.28111117848437,217.63250465537857,226.44223563248426,204.07314755408098,186.51574065850977,134.03612529850517
37,1994-10-03 16:40:21+00:00,172.2196668041289,169.5713775032751,173.752672802031,171.35475415791578,173.2444735994534,185.63608512795588,189.99464521118466,194.23046904247065,196.94978402394597,193.58104423199921,187.62466967850153,179.06711138654626,183.95592090297606,169.1947593460305,170.7661040753178,213.74440354201366,206.48655195859567,207.40971165056013,232.10036397181068,226.4641177588964,207.97506259481364,186.2249841315387,148.4656692399487
38,1994-10-19 16:39:51+00:00,169.29942945263036,172.59168553095486,168.20966143568145,162.02459186971774,181.31849354138478,188.13934161756515,197.82005389077838,205.35692357349146,199.5610145676118,206.64998442151082,193.04478962345476,188.5214381521383,164.74125651683488,179.42172525344773,181.37270704159627,219.17610347530749,208.5490282586804,219.13223117508468,221.6083131611692,225.1823064706463,190.77319446288604,,
39,1994-11-04 16:39:17+00:00,161.97328916041172,167.16081617372546,165.31752082384182,171.5554359244118,173.43636613530026,185.76049168244685,197.17449350210492,190.46442104089158,191.592690927327,195.01474965232194,183.53190519992376,175.38373422211205,155.01798056527514,168.19699552071927,176.82941233435767,206.63574127321033,198.5384257449701,223.3460178248816,220.68470631707441,221.0096594932429,,,
40,1994-12-22 16:37:44+00:00,166.32943073253008,163.48156426407283,161.36097848911746,170.84196635653245,167.33101541471763,181.41142776707702,186.73731333104487,187.35122391158686,183.19650929365025,194.28593174546782,175.5173951576994,178.61979731547237,169.95596494382735,174.71566007374227,175.71305266628772,212.6486259805179,210.64012183620432,219.18797476412638,217.17275988221812,219.41869425614303,,,
41,1995-01-07 16:37:10+00:00,165.17933247017774,162.10780056198865,164.7478202638261,171.7023823429306,172.03265890327,182.31001020342535,190.69122605083248,190.13246518091927,195.21041524374675,197.19795673220233,182.1550855526,182.71372304243107,185.35890647207492,167.53460175028246,170.7330239096853,206.2209114287032,214.24689802701477,211.77063349603836,213.35009620521356,209.687303002363,181.3530869079946,139.7324879790926,114.52332512615189
42,1995-01-23 16:36:35+00:00,162.32954909183206,159.23905225169332,168.020109638112,169.6044441279565,169.3559101567387,183.8795696691316,186.25123841353746,193.5593111161445,194.30573553290827,204.77192928819747,183.29606207459287,183.42718856439782,188.14509468170428,174.4468804505654,182.5195262048991,215.34758829797966,209.18791376096675,211.19380316276442,207.90319109814632,214.3110993942295,183.91109444895812,156.99501740077477,122.87154345659566
43,1995-02-24 16:35:19+00:00,160.30703091928177,164.24951254448482,169.60266630947186,171.92374190588163,178.5232226597289,196.4058848181691,197.81773126921323,200.06449393510843,201.23564087986307,204.9291882375062,194.41307959576386,189.52667573925206,188.78520890931267,182.1927249780247,181.20570470727563,211.8670515063721,202.88648555982354,202.67898139756988,205.36405225509125,204.83314613039457,186.66135974192264,152.51702330414813,116.42208628517301
44,1995-03-12 16:34:40+00:00,162.32743354169065,165.1282385653519,176.9723752689165,178.66660493538623,181.1146553149095,188.08202043627125,190.4129187127324,200.41439157236326,198.92217096242067,199.81917746947744,194.31812613854336,189.44042031890777,191.05900246929377,182.81038582357172,180.68312865804856,215.3168796819463,201.92477404161696,208.1059810152446,218.12084255701947,214.7430052558071,193.94121443247093,165.30341428031272,123.43047592751185
45,1995-04-13 16:33:20+00:00,167.02882100247533,167.2909792339648,165.73057981676675,171.7315174464002,175.44933199925651,181.71744035037486,197.9893970942928,208.17753122078338,202.51559563387696,202.58924040477692,194.2504950168374,192.38238901762585,191.1656372440435,180.0114022086425,171.78743986252874,220.19803287949512,205.56113377925212,210.57948784059545,206.3589928338397,212.4825696511351,186.7669429644663,164.29365005627196,122.7778035830781
46,1995-04-29 16:32:38+00:00,160.57353665744586,159.2769188345061,162.57351783616687,168.05195250246717,170.0342653468615,181.14209869038316,182.76014780639298,192.79174456249856,188.90603628195174,190.22212654403526,181.35637870675384,178.547043921454,175.68658300716896,170.11538344914527,165.06127384240037,204.528204106705,200.4534977028871,205.03374413750848,203.22566343223895,207.53095023606758,184.48697023824212,161.59260203804342,116.69365536212398
47,1995-05-15 16:31:55+00:00,160.92267729829706,160.29420225712474,163.16642405177822,165.9262788205522,170.9774350255879,176.04407191033076,184.31899615439784,185.2720995467772,184.96126234143208,192.32486854334064,189.70076671476988,181.27664736507109,181.4183071411409,173.61325526761115,172.0516723580582,208.65551506800443,200.41605894630493,202.42542471553804,203.160803290524,205.68092352749906,178.62576418553238,158.39652678384886,101.2869794462586
48,1995-05-31 16:31:11+00:00,170.6232701288093,167.53609809503251,171.4347763632606,175.01418861548532,178.0175360052584,188.09518123520377,187.25340620754503,201.23235869298537,197.9918509557872,195.08996330670902,187.69566760433665,187.02631322401388,180.55383815779015,176.70622915351026,169.96919757125744,215.6377166113251,199.81662304366057,211.88859320897322,211.50963093883442,216.3755087960854,185.04307363021624,171.76822703711682,118.56247860574037
49,1995-07-18 16:29:00+00:00,182.76900589410008,173.0703674838274,173.34077666413765,179.09884302548983,187.5608309687813,190.08338102344723,203.0419708246485,211.07439669385994,215.94773442705792,206.0581555126708,201.32304756090798,194.25490885078983,200.32853439983813,187.49257060172354,189.07127131331146,217.8882395526581,216.6502796246288,215.23301856230978,217.7874399687164,216.2393022457342,183.46366638529324,155.1045714148071,
50,1995-08-03 16:28:17+00:00,162.702600024489,166.7668471415413,164.30610891018483,167.1881012164053,168.25704708391396,192.1794310559396,189.08452260760114,195.32234786522926,196.3671373475386,192.75943293355502,185.8054649050032,183.68488562186315,184.32039169348448,173.91968264476898,167.41054318045096,213.0224797060876,198.76478452098226,207.2104801448494,204.7282155110553,207.4877881214899,169.09830773480644,,
51,1995-10-06 16:25:10+00:00,172.5486578098184,185.1425618710952,172.7413910231136,168.57172294494467,173.27719358056356,179.59487594493731,192.0521144491966,196.6457223941227,194.52084453230847,189.15891619978913,185.12473913497675,177.12632425344455,184.5001802586787,166.27544406559082,160.92346483669738,202.3191167006211,196.46310889059865,194.5830473712893,202.10097061182034,202.26425268156046,,,
52,1995-10-22 16:24:17+00:00,183.9169821684138,179.90938165915048,174.24784401873345,176.3928648714223,175.73124644422342,184.4044706449752,192.82706194346102,196.33957251065752,189.30877879441297,194.89189733421196,184.2978923580015,185.80491005755928,185.55259835759998,160.9278317440898,182.78693154235063,211.63903438852603,188.87341647308025,198.7400414606102,197.39471897692135,202.27173764952516,,,
53,1995-11-07 16:23:49+00:00,170.97411208638553,178.58443945617256,178.1346924326965,172.71669181932953,172.6978419657831,187.36321423318188,189.95101717107707,194.08349174175984,186.1918975245926,195.28676437971473,183.0954964251276,183.16384243174696,181.47175159255445,176.70417894863536,168.86505463518273,203.1898788320327,199.09926413520628,200.34727301074207,203.4244914042342,202.85561729342308,,,
54,1996-01-10 16:27:17+00:00,163.20292444755788,164.43399769397854,169.12980824510657,172.10804469517714,176.01599932593942,184.4195317657719,191.1809103342396,189.76314841684732,188.867625697177,185.443668348138,178.1590309903732,191.11057256841409,185.72191282250463,184.9721593137495,187.3437840244877,199.13229167106147,193.9595452196773,190.23908901459683,201.07067195677686,226.14460902594385,,,
55,1996-01-26 16:28:25+00:00,173.082494946868,174.54405249338973,175.11761223110983,181.032590812826,187.63094066926297,197.25859544687722,194.76530873160408,199.05186097934336,201.1727346688079,204.34453725742176,201.99255672468024,195.82803893098261,198.8193620408784,189.1635051052901,195.91656193048945,203.48689763330614,194.66993878897054,204.15222318889198,215.7141124048577,248.3440307171325,212.13464741496892,267.112754378171,258.7561496795492
56,1996-02-27 16:30:36+00:00,165.50918964014173,172.1219661832857,171.29250245669292,176.0858429344874,178.23427348961528,191.45609520064912,190.4446170589244,195.7710020362695,189.44651872031747,190.39997011132735,182.57104088979636,178.76124504292355,197.68959756516293,185.64286861209072,184.73118443396805,200.21337425204692,191.5197313630569,198.13756240605431,210.65700174283526,224.6473273395156,221.93668079041194,259.06224249592714,242.79853020297188
57,1996-03-14 16:31:39+00:00,169.0411238585386,169.24902941959155,172.43562788646992,173.10956083128187,180.54052897909426,192.78209186456155,192.30061329125618,201.10466071047688,196.98666735435143,191.09456830272853,192.71059246665016,203.29165650040306,200.5370825541468,192.36846839306543,190.24878726531625,199.55966529110867,196.7286692546408,201.76118891437923,216.75213673528273,235.4504193524034,,272.0048146458242,256.4209448527308
58,1996-03-30 16:32:40+00:00,161.94450752316038,165.23900144309164,165.29542112620624,173.3458726338967,182.9938795605638,198.0231216292041,192.62043347650055,201.66227675519775,197.06364155086914,203.08092169314568,190.19063683032033,192.75214456064884,194.49353128986618,184.18802720204573,181.70263913194407,193.47178830549578,188.48390954740387,198.92956026693588,210.17489403543556,213.1985333874769,207.58606310165553,253.9865691361933,237.89601328029335
59,1996-04-15 16:33:40+00:00,179.50912471737573,174.9842626549766,170.92266758958553,179.4594265036093,185.1191315670829,195.92271548924379,193.6654396599678,202.76357582559046,197.22994352267864,198.13611085869735,184.37881803772433,184.45395847713846,199.11802432233108,187.80170665176547,192.71496821847572,199.2537250102095,196.00185345136248,204.61090228182047,217.19256599182975,224.15356252283985,228.0527756503673,255.7409185207068,239.07539121339966
60,1996-05-17 16:35:33+00:00,173.77205009128915,165.28249127064407,167.61244914748204,168.49588801381637,176.0082636188521,197.6138196862176,194.17548687327,197.55194111264734,196.33173922132184,196.59117549521963,189.58132714842938,190.312566836692,189.31320470552535,187.553402213562,182.5514398535411,191.13631163897858,190.17750564731944,198.70380273504082,211.09514439486676,240.2717459465817,246.78128146358483,235.6557896588752,219.8298951756117
61,1996-07-04 16:38:09+00:00,175.84424543437376,174.4379524302828,168.3235547207813,171.6896954952893,172.4543718961989,183.42814874794368,184.9822910801205,190.46614609203715,191.82015162680324,198.3041284683203,186.90850064599562,189.4733027718788,184.11567631355797,179.7257045924973,178.77685550771707,204.33700610316342,203.1834851060726,216.3963480006468,227.7174958858428,250.6277026487686,234.09341098187102,,
62,1996-08-05 16:39:51+00:00,180.69973568821396,181.02354350871758,174.22901411163113,176.90969162562746,176.9708082085087,191.59384914046666,191.86467517687146,200.7450251202052,192.64371462985687,194.8694288439442,188.70279490998067,178.003213885168,177.70323826220115,180.37389649725054,179.65137101972545,212.92940905433147,207.3649671731206,225.15445205339938,239.3078949485152,243.12556666431328,225.71557176363936,170.98164785951974,181.8715955812602
63,1996-08-21 16:40:41+00:00,181.75469627843808,177.72701816686833,171.67976674228288,168.67643458713755,168.90627578767894,183.34327594636986,185.2805935316831,191.81585229575055,181.0557974792022,182.0200128695857,181.01261756460033,176.95422850757032,168.57107505416397,159.67341844362122,171.5755916861638,202.8259032352618,208.38076562604456,217.57477719580066,220.9435876087849,233.0227394808963,,,
64,1996-09-06 16:41:34+00:00,179.07215389033337,172.30710347849742,169.09685723416013,168.1695835462166,165.25269840900208,191.6277204698099,188.57713907003077,199.6008601772768,197.27552687725944,193.19347638614138,188.58672119804606,183.52857960486622,186.71148003881186,178.03551097624526,186.59448811754586,221.8011426776763,214.81573969056464,218.1083773216325,220.8929497226686,216.94879551700402,,125.66381613907727,
65,1996-09-22 16:42:27+00:00,184.490080914116,174.93607229199392,177.88758014812015,172.36069536003035,172.73437487759315,186.6678689746095,189.85199170007826,197.9529401296755,195.25840469680128,189.49367835964622,189.4072136747609,178.3138690589828,184.5970486897249,175.61932235714977,177.98456461535378,212.0441358060014,207.77700547185762,209.78970655075665,225.7778995983912,223.56554570278962,,115.29533288388058,144.88271629979965
66,1996-11-25 16:45:37+00:00,176.73612189683544,173.6516514257423,174.47156669546146,175.08480963303543,181.74257135977285,193.06933222596743,197.33474613126978,196.72236988767736,201.57557146056126,196.02014668365015,183.42997601484498,184.05366502403356,188.39596203827455,182.52208452913356,182.83492838090552,201.39074787563578,211.91883938626214,217.83844241451374,,253.07052051898611,,,
67,1996-12-11 16:46:23+00:00,185.29535590749995,185.56018657427978,180.76688322671527,185.24910930186144,192.3325988993791,193.53353445210269,200.24109704251134,199.58870420849286,202.4455277136706,200.74551987449183,181.97596899038405,185.3605926932409,190.91546849993838,196.37664683605644,188.11050193325207,216.43369995446062,215.35318259455005,230.91182452225712,245.17472620405536,289.2790542789279,,,
68,1997-01-12 16:47:53+00:00,189.36275721319936,186.64256620042607,193.05500304996156,188.96428842722443,192.8371334461952,196.68466248227898,201.17247608024155,203.23157319750365,204.91772964749094,199.34212699429628,189.04371620019185,191.61856679904835,200.28622529554414,195.3975126713608,197.40181335807895,216.37570271060437,219.78006343770963,233.33976109483996,262.0608317058801,305.5677113583162,,,
