,dates,mex0408-0000,mex0408-0001,mex0408-0002,mex0408-0003,mex0408-0004,mex0408-0005,mex0408-0006,mex0408-0007,mex0408-0008,mex0408-0009,mex0408-0010,mex0408-0011,mex0408-0012,mex0408-0013,mex0408-0014,mex0408-0015,mex0408-0016,mex0408-0017,mex0408-0018,mex0408-0019,mex0408-0020,mex0408-0021,mex0408-0022,mex0408-0023,mex0408-0024,mex0408-0025,mex0408-0026,mex0408-0027,mex0408-0028,mex0408-0029,mex0408-0030,mex0408-0031,mex0408-0032,mex0408-0033,mex0408-0034,mex0408-0035,mex0408-0036,mex0408-0037,mex0408-0038,mex0408-0039,mex0408-0040,mex0408-0041,mex0408-0042,mex0408-0043,mex0408-0044,mex0408-0045,mex0408-0046,mex0408-0047,mex0408-0048,mex0408-0049,mex0408-0050,mex0408-0051,mex0408-0052,mex0408-0053,mex0408-0054,mex0408-0055,mex0408-0056,mex0408-0057,mex0408-0058,mex0408-0059,mex0408-0060,mex0408-0061,mex0408-0062,mex0408-0063,mex0408-0064,mex0408-0065,mex0408-0066,mex0408-0067,mex0408-0068,mex0408-0069,mex0408-0070,mex0408-0071,mex0408-0072,mex0408-0073,mex0408-0074,mex0408-0075,mex0408-0076,mex0408-0077,mex0408-0078,mex0408-0079,mex0408-0080,mex0408-0081,mex0408-0082,mex0408-0083,mex0408-0084,mex0408-0085,mex0408-0086,mex0408-0087,mex0408-0088,mex0408-0089,mex0408-0090,mex0408-0091,mex0408-0092,mex0408-0093,mex0408-0094,mex0408-0095,mex0408-0096,mex0408-0097,mex0408-0098,mex0408-0099,mex0408-0100,mex0408-0101,mex0408-0102,mex0408-0103,mex0408-0104,mex0408-0105,mex0408-0106,mex0408-0107,mex0408-0108,mex0408-0109,mex0408-0110,mex0408-0111,mex0408-0112,mex0408-0113,mex0408-0114,mex0408-0115,mex0408-0116,mex0408-0117,mex0408-0118,mex0408-0119,mex0408-0120,mex0408-0121,mex0408-0122,mex0408-0123,mex0408-0124,mex0408-0125,mex0408-0126,mex0408-0127,mex0408-0128,mex0408-0129,mex0408-0130,mex0408-0131,mex0408-0132,mex0408-0133,mex0408-0134,mex0408-0135,mex0408-0136,mex0408-0137,mex0408-0138,mex0408-0139,mex0408-0140,mex0408-0141,mex0408-0142,mex0408-0143,mex0408-0144,mex0408-0145,mex0408-0146,mex0408-0147,mex0408-0148,mex0408-0149,mex0408-0150,mex0408-0151,mex0408-0152,mex0408-0153,mex0408-0154,mex0408-0155,mex0408-0156,mex0408-0157,mex0408-0158,mex0408-0159,mex0408-0160,mex0408-0161,mex0408-0162,mex0408-0163,mex0408-0164,mex0408-0165,mex0408-0166,mex0408-0167,mex0408-0168,mex0408-0169,mex0408-0170,mex0408-0171,mex0408-0172,mex0408-0173,mex0408-0174,mex0408-0175,mex0408-0176,mex0408-0177,mex0408-0178,mex0408-0179,mex0408-0180,mex0408-0181,mex0408-0182,mex0408-0183,mex0408-0184,mex0408-0185,mex0408-0186,mex0408-0187,mex0408-0188,mex0408-0189
0,1986-03-10 16:55:52+00:00,175.64470620511318,185.81729413004206,186.7607731631319,183.64133499262766,187.86599390961428,205.62340785723373,186.4202659286555,176.2449293225152,166.5992671820763,167.9392190508661,180.57855006493838,207.12538266153922,233.88751994945125,230.32453324070536,224.90729981516503,227.3000319951328,206.0905090714666,202.84428347979426,190.01267849921896,181.84980780123936,181.20286506124674,201.73216857222147,210.5825454446266,208.6391957623086,200.51314485671222,194.90101359458276,200.65113119036445,206.8932257780609,206.7715143865019,223.92231662154208,242.48970685223298,231.3172494165829,232.8340385521113,230.76080221109484,240.46605855096536,250.95251572395892,231.90199941201365,233.0445282916814,230.9988982075826,222.70116914017018,231.52793278355497,226.97116206523484,227.40863131309905,222.0068243946873,223.0824630764833,230.0542938647668,247.51118373556974,239.648559155793,246.2799724892767,241.26293715215027,245.63130934744,229.18078049604532,217.77294205498316,227.15776008808015,223.91431048089794,222.48102423985387,217.73619577977843,224.03201909318935,199.55994715032398,198.76802617233042,199.00517924393907,206.76036737585298,208.26914958999782,217.75907834910032,232.72774526827365,232.1563790239304,236.11730059530825,234.00325143138545,225.56769690538846,212.4247980406609,222.249438051101,227.0134376342952,216.46383617307424,206.46513379012114,209.52166405246376,224.52225857065753,239.67789541247802,249.70201087314047,246.8580950186185,240.90784460566306,242.0117345098993,240.40330215119064,241.54551774817693,247.42568175289222,250.09795219545973,253.52602381292527,241.25713111431435,237.3337435025268,245.3316128097989,235.6475207198324,226.722929330486,226.12383121743838,221.66474772847815,218.30645678538525,224.42598103346816,220.18896877486065,208.7596322171331,205.20544604362806,205.90026345315712,198.18816289645704,196.44388768622886,202.16085346834154,204.1014889278699,202.68562357522822,197.5515380331702,203.1255329989443,205.6836329555508,206.83031164610068,198.83698346874704,197.9049177539405,198.357978249441,201.29482531216033,202.5881730259026,199.3182076294611,201.13091911203165,209.06989364038483,216.04108133283748,209.46782947311195,212.76815613758953,209.46496395328415,211.14680283299504,206.0212396877875,202.28121508678086,203.21348421516174,197.6836860294985,200.11721487443975,199.31160980442817,207.9151397563789,211.38018990136902,214.99426618742962,229.9536543902967,226.1142808252486,223.45605984372276,223.51537889080817,218.33817183644246,219.6288758170455,217.40429557429275,217.57818900562185,214.62526627237125,206.45463492482523,203.58734870936226,200.01612356394295,201.4581090085164,204.49127765463646,202.79601603636618,204.95973889937227,213.81579248813324,213.73556336735848,217.37263547515374,216.39576197245844,213.56801521076048,218.59500635734707,217.29992944152917,220.98229163803916,225.0388075913591,233.55992452335659,237.39489349156662,236.9741288673072,238.56431884563978,240.25299660790742,240.50978903881244,237.44261329897947,232.63687651683503,242.7213017514355,242.72571408806567,239.89637538733933,235.0681480619459,235.38561532765883,230.7520165481624,236.1419959349449,234.60140208456613,226.18510759045478,230.78729188795396,227.39999021938024,227.10216209490167,222.70199904889077,233.98582777094708,224.0656629394425,230.66555513157027,228.45626769583671,230.9886185138776,229.28155320961685,234.30683109947074,231.6662098537111,229.25320745488375,222.7727726700166,224.63462339626776,226.6065767853148,216.19241628705672,223.83662074868786
1,1986-04-02 17:01:36+00:00,,,,,,,,,175.059791416457,164.92229963241715,184.59381068127496,207.95218148485083,227.44279880835933,217.6289665355941,219.3293282235641,221.667596876679,206.31474380136763,202.5227829185576,190.2032856766226,183.27094075692526,178.3289669454898,194.7568306228491,205.05293088544101,207.27954773440524,197.0656914315601,194.68571972305182,200.55954201082432,210.6751816922212,212.05699607169774,227.3988007985318,239.38608691196424,221.1420678679075,217.45674469791498,230.21360720532135,230.19594789172365,246.18247026722528,247.27603707462455,242.53578060816176,228.63262631231188,229.09114434915244,232.18835520515537,229.23552087683925,225.06668478109177,223.630583897377,229.33572234459865,228.44557243816158,242.2813428296673,236.20400695392175,238.64078138250198,239.78484070346292,240.29491039219246,223.18524191000876,212.88106122523217,223.14484001148404,227.7109103337089,221.7689854949256,213.35981107589197,218.38158932767143,195.28664439853367,200.15249399480902,204.66199536116108,215.8285176955501,210.59548659809747,218.22961391377433,230.68989251308292,216.41407882925694,220.16699829466594,222.90936705185976,215.76431299386743,207.69095174698418,225.0706485237176,228.09783508299589,216.51291348048974,201.69265566649298,201.2670938730321,218.60568724843014,234.59371724037737,249.4479390447941,250.60215492868156,239.43918126303362,236.0600717172982,232.7597429867546,233.93845729172745,244.75426272451648,238.2360943537957,246.90774680348193,240.6496485587288,235.1654082288241,239.31304980914243,229.9672202391966,223.57735800584499,222.94087828083775,221.66745062201653,225.7915247895553,221.77330540673051,219.95554902339734,212.0177095221917,201.2011129795677,198.95934955243905,193.08493509812203,192.38595501481603,193.9839947502085,195.76179651152376,195.91030797787937,200.3831163348485,198.06212395060749,199.7963995388698,198.90131779186328,197.95362495134168,198.34659618351606,200.13465664958835,205.33575093888555,204.16186339125636,202.58121764178478,202.73116226010288,203.22294553044398,209.7566403357389,211.61175225425615,213.75158483512985,209.78398108222643,206.61058058639446,205.1126815481622,205.71196955130324,206.83055310978528,208.36869820968934,211.05473178903344,209.8512612178268,216.461553089871,212.3415021610507,218.57487236878916,221.3850080833872,229.60590285918175,229.33144512129576,228.9757396284775,228.03127990612703,226.43320643022867,225.19000805683007,221.41023408941282,223.61373095443247,218.23530189044862,215.4564307976512,210.7571482198432,210.84025060085526,211.88618949100334,215.64405252171176,211.92121071207075,210.225857413102,210.4707352753457,223.35938493480128,223.59696575911656,221.25347952122894,219.76123396263395,217.89101661768635,224.939489633946,225.08981688582872,231.66095522749845,233.87305522532228,234.54742834619898,237.6350657268592,239.86165014446303,237.7646593728341,241.3689098202693,234.34085296519714,233.89278170880206,235.21788092824292,231.24053901669095,231.09181716491528,,,227.90126521354674,232.44579515759423,228.95645316238267,233.1889874406901,232.53575517303216,233.30146324049892,222.85312985487658,222.30335358097275,220.4547621173531,218.23663665321476,,,,,,,,,,,
2,1987-09-21 16:56:42+00:00,163.40792209737418,165.5524807327649,163.15022975261286,165.96609371830036,167.05458436715082,182.81983651454775,172.3125502676523,163.29050373930224,156.24537677921728,158.29216327333117,162.16797680308682,183.30955911209745,208.38010959050172,206.26936207853421,208.13454583053996,216.23306673337385,202.0559665717031,203.00398677360585,188.58433849597182,185.09158155129631,185.48963265560505,191.6633852272236,206.2190978011264,208.9850507480672,202.48007218367178,200.30624835938067,202.36266229306585,203.8449354697157,208.5432956482993,211.2800305673816,218.59269682268453,208.9886782532482,202.36001428217756,205.6521494863265,204.5801268689786,221.49593435889847,216.22330192523833,218.61588907533522,218.99369547004517,218.24103331082395,229.29963482254536,234.04275012817203,235.30203998690212,225.38032769967106,224.8289183037694,227.50244327141627,236.60049648971213,221.71474220671638,218.9152891710816,221.8259656155502,227.4526786408252,219.0182706628294,214.64308943652557,219.07946132557257,226.69194551239175,222.46063696981417,216.8304534404522,209.3055985827512,176.40474307011414,173.25214712051746,180.24596820850456,190.95800511723894,190.58626578831712,201.11685150701345,225.31738756938086,216.78310436730527,215.94959049532218,216.5404825751334,195.30230256850092,187.86774844695086,198.0208156454165,204.5920147947015,198.74826515122146,191.51437333177066,195.16652462854748,200.29949569056186,214.549776439732,232.04542681418442,242.41520074842524,241.2218269409167,239.6377739249694,246.1103194007118,245.21860411451456,245.90965350628855,243.43032653911575,246.15292550050148,246.48909439101504,244.84816143281034,245.02043477860514,241.2704334859915,231.7460236558657,230.06016264118966,228.64748094331293,215.4891378854002,212.77842622373282,206.07715329062137,203.66623169533344,192.08402200002214,193.50589205392322,198.46129599954227,193.10221988493717,190.85165452988656,185.0484773839655,187.526947177086,191.9603716870185,192.57507897688672,199.61429005975498,200.5230961751879,197.42913904928676,195.38987176805054,197.84967246566998,195.8215875397168,195.64085591415378,199.00905468682836,199.06908116040617,201.32918602769382,202.30433233765817,206.93145615248068,212.30908692366012,209.5236064408256,209.09425691537493,205.00842461408791,214.5367687857348,215.0575601607618,213.29765466377302,213.71942279866872,215.95007832849618,220.90403275392777,217.2644703560224,225.43354504135345,229.95486457612702,233.28102322798966,232.7390034422766,229.8721200530905,226.04570732482057,223.88475724073513,225.16807711268157,225.5686982297172,225.33873050529976,224.36351625231273,217.7062919135933,210.15512684247523,203.3266640381463,200.0730844340596,198.69623244319482,197.7290718274095,199.89995658769723,192.78281805841098,195.21784135931298,190.9444384187442,199.55975708362897,194.24475344162877,188.87884558161477,194.75984845826588,200.32031562397032,202.89821057425632,202.19931033335178,209.77489528680317,202.38545550406081,204.91587087310106,206.23895326258162,205.5813459873055,198.2058629461315,200.5729661334364,200.49666834809355,197.98577587268872,202.2682469849291,196.47842627466713,198.94285653484852,199.50758540053823,205.6926534614427,201.99731201866692,202.14928587501606,197.29218109955366,194.70548081807976,197.32688944477812,191.23214467197266,195.1519739883873,199.97165185627915,202.77189925910693,194.01543692611892,197.4540941945624,204.67825316393507,201.32818285696305,216.8335244884822,218.3641178452781,213.75958211083088,213.15284417280625,210.31129456457447,217.83286599997294
3,1990-02-01 16:51:38+00:00,130.69713982781596,135.86132797580416,128.84644034949906,,,,,,,,128.55385784039345,155.29294959163957,193.611550075654,188.20946017660447,179.45236098529975,180.44692380879005,172.27858304046643,179.01081772728998,172.25553031497958,164.9035461871348,,164.4580140793617,178.69821931424764,174.37148249273562,173.82806613106843,163.5288283851409,,,183.44435632246964,193.5046249915873,213.03960950276243,202.83968007613595,204.8576506875951,202.39648381296323,195.51309242105415,210.5530749202732,213.90767926455405,210.5752389834686,210.2356808093232,198.7164053994941,202.57664802812843,208.80654864718085,210.69443034179486,210.43504124654774,211.38996666404134,223.5499819888391,230.2202877234993,222.7898149756015,221.31327292536605,229.71767328871638,232.17384019220813,218.14029411932668,217.27831454606982,224.93457798552583,222.1742212578853,215.65336772472324,206.98920837212276,216.5002414925115,192.1654358912494,185.31397537823904,195.72603183285366,202.21762093276817,201.71540388765567,212.77434382916354,219.26450304710093,222.49646907207972,220.68445628734568,220.04602249054474,216.8159431065125,203.1555979785387,220.42093788106135,225.0875704341799,216.4588836457676,203.61387113885044,194.77624050378662,214.37531273929983,225.6924824803422,245.2127067886717,249.15981978693912,247.11069616814234,242.29209745994652,246.29236553147828,246.3190265683965,252.87733512470152,257.04087445089004,256.4432676939579,254.82191029291923,251.53207994412026,245.2296042000193,238.73171606787548,229.0644284542102,227.63343893560193,228.20575207054114,227.55966249902653,226.145431202938,222.53681947297594,216.51457089959456,212.96255230903284,206.7269993160274,206.01456002103703,206.2037088070289,201.80138729908165,203.92118510480708,200.95801454815805,206.3072202397597,209.3875298296113,210.6072219832913,208.5832332512247,210.04082847763772,206.88678493627506,216.41955361965657,217.28319405284452,216.4299869245511,214.95788819482985,219.60514622352636,217.60680608164697,219.5202976269294,227.45335747444335,223.9357144756602,223.57231990488646,223.4549291467123,216.96752092888312,221.3672179461291,221.99497967724676,227.19536763198892,228.95160328532825,232.29805020264394,236.65146813596493,240.10652465630932,243.42933588563034,241.32101071405268,241.08996945390027,242.5971287925372,244.58890535452826,234.61431639809626,234.91131359690567,232.01920728185286,226.04600910558943,230.73775009465004,225.2517243924591,230.8352038600714,223.06601124297822,221.30007746616343,219.25900327307716,212.79925442404198,214.41306053297575,208.5753891235145,208.51450154671733,208.2761408742891,207.18468731118324,206.52294192871304,207.9516389382127,208.07677676907016,205.1197334986111,212.86134506646422,216.26794298417607,226.25254724597883,237.0470653903002,236.32609062897265,231.03667990807142,228.9227194369034,227.6285282810725,229.40902208330348,223.04462201762774,222.48688835740003,225.8107006736226,223.05074477332013,223.2301579676126,219.8193131252253,224.39846734456984,221.29769513751503,217.80197252300164,214.6568056932277,214.49270345571742,214.57055230822343,219.00329179009518,218.16882326184776,219.76255565757452,226.82830112493767,224.26963776497942,225.37285231358214,224.87896825210967,228.2060726550051,230.07582530959328,233.35227544150533,228.86668889729611,228.8973090150389,219.61602170732692,218.65508834279447,217.9830863393772
4,1990-03-05 16:50:35+00:00,177.2375368918887,176.71206989158034,177.93950293748807,180.46237653396875,186.45269831485868,203.6940121726104,185.83617156031139,180.88913514002795,166.4295592156962,167.04324500901464,177.99039714281764,201.83358179192226,218.18523553092587,223.33797502393634,231.14823577142758,224.94563902152166,212.99551270043253,211.51744393021494,194.11460974924367,192.84438816163012,189.48621959347622,199.88346272420023,205.38173733741058,208.7186017193396,202.29871873796102,213.78201635122764,212.57525396054083,215.6075128901779,220.6012029207259,229.950925475399,236.66938568132412,222.84821683975431,215.89177149394297,217.42976997254772,217.32713218139625,231.45461379777927,225.50019652424842,225.5558089632942,226.5851508878967,219.37667083288633,231.06564663288418,232.43238855626515,228.7985242042259,220.24470747676497,221.9004578871867,226.2647212369792,239.9562395768556,228.87207568769173,226.637024399448,230.4648210807682,233.98017824290326,221.3105769581372,215.7604054841229,227.65993141281677,228.40305743662768,229.9180708954194,214.30707390281066,214.21392128388132,183.3954934101517,193.3522483996303,203.53715426081058,214.562361388867,209.5305241527156,213.5968249087826,236.13002674680556,233.0411752320651,226.0242220459355,225.38314167986798,216.75910168161025,210.9718696007918,224.088936087433,232.7522901025955,222.48762845800502,201.95829011413645,199.8767697619054,210.24390498995433,234.21549395022603,250.57429625252635,253.0571950442189,254.97491649678594,253.54484111047609,250.84206890739023,249.04815998427057,250.10577541276916,249.34961051925075,251.08314872154602,248.25179698781267,252.77452599627355,247.28487937208064,235.69287959806826,229.00242596462306,231.16579027358296,232.27284269656687,227.37965921552868,221.42897577914502,221.70049632138415,212.94441629769565,209.1402062089264,203.84698263062552,203.76598268078203,209.96387462966004,206.6204866516187,202.68943926279454,202.7964523952107,198.6410014101661,203.74067248313875,209.25105355052216,209.9099440148931,211.3313229972246,213.63917004537475,210.85359684335515,215.33368147719438,210.24382327346612,209.93804187256225,215.5748170064041,219.22048785119753,220.60586449935462,222.99338520790397,224.8344297770125,223.05135534245727,222.2092710549177,219.02119226447866,229.95172360346348,224.65755214659814,224.28177449321586,229.73961328752793,235.4580243711718,235.2795388045395,236.709770862757,241.49588537614096,243.7344283676745,246.07778082002875,240.76799255564003,239.75611041096977,237.98706937423003,235.90096216729063,236.20341103764952,235.82531895521726,236.0096813613731,225.7575111540883,220.05125742733625,221.06556729228186,216.98913852749536,214.8405442637957,209.85780462343683,214.03593395338868,208.55225992278758,209.131996976947,205.4064619239961,208.42707139383648,204.05872951267773,203.25923991668077,208.92258512951253,209.51962214989376,216.69830451874589,217.55555371362902,222.53702435452703,217.5692921519815,227.75455304457566,222.755973015238,222.6528534200087,219.63486167643723,221.79461883496583,220.0796744750398,218.81873313883088,221.465446625909,215.95652974447486,215.70554333631762,217.73819546730394,218.24696713743893,224.01977742350877,221.52242700243835,220.22176878813465,210.68779309232053,215.8434977033909,211.60830121634672,213.85262545909598,216.78007018305877,219.64666615192343,224.08910329476393,223.94638451524972,222.09128919951698,223.10036437200566,227.4015030333278,228.43324492895553,226.9941700274306,221.26775372645895,226.30079377138063,216.0672702517254,227.8582903810089
5,1990-03-12 16:56:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.2256529728276,250.6894152973611,255.18321928369102,252.22261200689735,252.98944167587197,250.88771138510336,245.26454108902547,250.43292704558417,253.8594804739487,256.5273556258275,247.30133224544943,245.2583819971798,238.01144867095988,230.63563261987306,230.73441787250349,229.97962736874723,236.12641615675182,229.0031152052762,224.2706850237516,214.6875462954282,203.35520950157184,203.61813555041454,203.9338397409183,208.10176794659122,207.21541261124221,203.37607034163008,204.4787567953109,201.1675221358904,204.11109698737937,212.95357707218784,212.1497838314525,213.50468687636493,211.63256473660198,209.813489789271,206.53440359899707,204.05241479389275,208.60712735780294,210.50177289262888,215.6448004490224,217.90725624057995,215.6463769362208,221.6234979468909,220.7053695689925,215.9910277142385,220.95717937781515,223.62328042703604,223.15819914633693,224.13463100872673,229.3836599210723,229.9890844339964,230.70406464035082,236.33815724816486,240.2996512186883,241.62651699002245,241.77705755321261,233.78198772974326,233.49853331084768,230.9604362495184,232.13074745301265,231.6963686475395,231.1119746785521,225.8308183330979,223.407103450706,221.57169318693775,214.53626828436344,215.26667674854139,211.1801284186143,210.48687387046962,216.64571711905083,217.15389289368534,213.00576967780145,215.24944460024346,208.45880851948226,202.79189848720057,208.75449495046718,213.8239011289387,213.192362982537,217.95194774166202,216.04919020267855,227.55524588542818,222.91314619553438,224.14598650133226,226.01644035840025,224.5950111317266,221.21040175431185,224.6279470657646,221.84429115168092,222.66093473538845,221.26810405984733,219.51545848889376,216.94760137251865,217.489908477949,217.33288962587284,218.39182781071062,219.57543906493203,218.8173931627628,213.4421451100119,216.57176573140242,210.99163022592415,215.4785438418734,221.07698650924144,221.44587666837802,228.59751601984286,227.05825503001012,224.75218066441957,231.13060863545837,233.68854972754235,234.2238726638209,225.4220101185046,222.47145345505902,222.23090200219804,223.97032880345702,221.54725625523673
6,1990-03-21 16:50:01+00:00,180.93507337766093,181.58472709209252,181.54369830700472,183.736354760196,187.18300163686257,206.4369940915838,192.85857206118882,177.19616399888216,167.6817118090641,164.42317156433924,181.17053116544815,205.01742066060163,224.05251107409168,216.4337324025189,213.3268931577597,214.47287866371312,205.4821887131457,197.78690786765875,191.36984798060195,188.94157525776026,185.84911296104707,197.4907913858398,206.67229066367722,208.92878010477088,202.34744796570203,200.67666603240454,203.0227439190755,211.34295456692945,216.06602849609536,226.51443193671193,237.42976222318222,228.86452693501087,221.6924637528207,218.0961866156154,215.24998555175418,234.97204917827318,224.88153447535453,225.14136792796012,223.95585267546198,214.46772311577365,223.17967732642674,230.0113052740292,225.93338515549766,224.18170744500935,225.96653830560268,230.34026867680643,239.31036809102818,227.24002802766384,227.27692998344864,232.83903565029811,236.00772212067054,219.38444549480607,214.00351786838905,222.28428482930408,223.18245160052558,212.49916422276462,212.19271496951862,220.300597211568,199.37290118335955,201.07293143334522,202.6205681105429,207.2886777665412,201.25062523978042,209.84886807760705,228.6057968759988,224.31014915908156,220.30836181510526,218.00265751950175,206.44980622083307,212.338144309101,220.60175461760983,227.9470587917816,222.6235753022593,209.13921785622344,198.89191198467464,210.920609617537,228.94956422935542,246.1512863829641,249.26661616090195,254.38981670989585,243.13947316251958,244.10177717764026,247.94311230562323,247.77832153913135,251.05930499222535,253.16502009932384,245.24162119703342,243.13094640343394,244.76796800745237,238.7808139290952,229.4867833593873,225.9240628465033,234.09669634835257,224.63082632921845,218.64579031201237,220.74396531987196,217.76789441445263,208.34544344629012,202.87124427340046,207.3114785793783,202.31944631058178,201.716521641786,200.45522986382107,204.02906485788188,204.33697287775777,206.31725342687506,206.04049037289118,201.09523689459584,200.19110174846935,202.73532681697841,207.99775185905986,208.38781918003085,214.350415265036,213.14521847766602,210.63115241784666,215.39245430730725,216.95596832044652,216.09420205965,219.3523365908252,216.92058137264448,215.96530373624623,214.48101264957097,213.81543523643052,217.25531249186918,220.86540058883426,221.34042210977367,226.41141244578557,232.08155377408642,234.03044867972974,234.8322459560982,237.2647702719359,239.00363163049767,239.90039777567227,239.36646601093452,237.41810235763188,235.94928089098696,234.52502700277014,230.36944013545053,227.66829041630461,220.6023550335957,227.31306382519227,221.03270551271058,218.01793760126773,213.65261595693778,216.15063321479712,213.43209357167473,210.50450319651878,208.43416089093037,210.66587081225867,215.34925972205343,210.20978776129766,211.6972127503255,209.73765291731172,209.13427403926192,215.60055780284674,222.0415932979961,228.09116232720515,231.4012195682457,232.77862476000965,230.6712658350186,231.51669834198418,228.61451444621477,224.6886251366844,222.3375649183571,224.0479068025818,220.96024867786429,222.14241100634135,219.9949208979157,218.12247468216466,219.87958181743443,216.1723952718539,216.4106103977413,213.82863990996069,217.68243819414002,214.1324089784934,216.9311932108043,215.7399672223763,216.73311146158628,223.53391916599287,218.72373346353277,222.46569658936954,218.69471086817583,220.05601786188444,223.2743011674852,227.06638247448907,223.90270418060405,221.43724510005327,221.26934468888444,213.86491990544093,221.11272559239316
7,1990-04-06 16:49:47+00:00,170.79435694409747,176.37003398408066,172.98574280051164,175.78310947694712,182.86834614027603,201.05224120167023,187.24670335854478,178.2572659700794,167.80116857110093,163.81095473252032,173.13323320890112,196.35505553068174,213.3189442307883,209.70750287330503,215.4703687312779,219.3597665825218,208.36194556468865,205.21525091018168,194.84183617234754,187.95313442605476,179.06608140458928,188.17015085988717,193.99998089402706,197.7437236898008,193.95281150846623,199.59769434034123,198.49741487500017,209.34832245436027,214.83369160005557,218.56327610368166,229.52525487078134,215.47422021548482,218.16391729900167,214.6512975215137,222.772520091997,229.97962280941894,224.16684831047786,213.848796286112,213.93807570497157,216.24304200540547,227.86137621405248,228.35543232723663,227.47627104741582,220.01301319416856,224.22460983896076,229.92782712789386,238.11352187465235,224.51518397279773,212.50264302408576,221.837250086175,228.22892535639528,214.68433568288023,211.44242931216746,222.02486926952201,225.59191622510485,218.63038298172663,209.517567556065,222.74821895906217,196.41538558405526,189.55063518336496,195.54668280503054,204.47352221576844,192.95620859657734,201.12495085199072,221.6727788882184,223.77801836353828,224.36015363382188,219.4159116312304,206.25981183068376,203.69153962135854,216.6248250745055,225.84470422412915,220.9483098542969,203.98868336497745,208.02899560895588,222.56359576096384,234.3220925338004,240.09794680611435,248.82921563715547,246.1320113113925,242.3658374105038,243.08942896436966,242.8350209625493,248.91551144054625,249.51139795871953,252.83279277171687,249.4187175690168,246.01792799876216,239.88353932192925,235.48524920250043,226.32280130101108,229.75363616467246,232.51506896386573,226.4524657402389,220.48196005736105,220.88063852894956,209.5506990621771,202.31450036017966,199.3759318655859,201.74298084818827,202.233882978125,199.7609385828999,200.5097815560912,198.95449553472972,201.4314770230099,201.92780261993116,206.59608536953786,209.24594088494854,204.88051724794113,204.05831009339116,210.20306055335277,210.496009331912,210.03791510293283,212.17883464591088,214.88479038586496,213.1295959039437,216.40397980222957,217.1195389224829,214.51308101115467,214.89687816088298,214.94657866027666,218.26700421893992,223.93856359254755,229.97062070993516,222.12168303596326,221.49628977376466,221.39391386726314,225.47935784236552,229.67918725479615,235.69882556791322,238.89924474419485,239.17810571874708,236.63309734551243,233.4162713209257,234.23577746681318,233.68842953515653,231.75076788864362,231.44300257266104,229.555978514459,221.32788294979434,222.34137720359104,216.67727383347471,216.81830669637418,213.94139129460214,208.86576983212586,207.78789969864388,210.28019173955502,209.82830453657422,207.61685121322196,208.39308260191314,204.36221430302848,207.7071470872206,208.43745690232868,215.35673473324474,216.30289181868883,219.75870115955362,224.19762364058235,226.41971029427754,229.09982111450833,226.81573234954408,229.87455336475549,225.57563199616857,226.44317447820706,226.4686034143895,224.914134551993,218.73222624317498,214.86944337156137,215.94337290932745,219.98966755455476,220.38241805971543,226.04194384477654,221.55651180767032,218.458814051747,215.67281118274929,213.18803498502194,214.51111557279776,212.21060530682044,220.03051725113056,224.53891680820513,227.12541391754868,221.91141920176443,221.15230220711732,219.24170417363703,225.0950279111119,226.3670554120277,226.3441587440556,224.13786073074843,223.20972202507184,223.17081630276394,227.17985763517342
