dates,satname,sar1675-0000,sar1675-0001,sar1675-0002,sar1675-0003,sar1675-0004,sar1675-0005,sar1675-0006,sar1675-0007
1984-04-13 09:27:07+00:00,L5,147.94,142.89,170.35,147.71,543.66,204.70,207.05,188.67
1984-05-06 09:33:03+00:00,L5,135.66,129.92,166.82,147.50,519.64,208.53,205.61,185.86
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,144.41,130.90,168.42,147.69,142.38,201.29,192.58,184.17
1984-07-18 09:28:46+00:00,L5,138.05,135.34,173.51,160.40,547.77,208.43,209.50,196.28
1984-08-03 09:29:20+00:00,L5,146.55,145.25,178.07,155.51,536.97,214.58,206.94,191.08
1984-08-19 09:29:51+00:00,L5,153.08,143.72,180.18,153.69,519.81,210.10,208.32,189.92
1984-08-26 09:35:45+00:00,L5,135.50,131.07,165.62,,550.01,210.35,208.60,192.58
1984-09-11 09:35:50+00:00,L5,146.68,136.52,176.24,153.44,504.70,209.02,208.99,192.36
1984-09-20 09:30:04+00:00,L5,137.25,135.38,177.09,156.75,519.82,213.20,205.61,191.30
1984-10-13 09:35:49+00:00,L5,138.04,126.50,162.05,,519.62,203.38,202.76,187.83
1984-10-22 09:30:00+00:00,L5,137.87,135.33,174.29,160.82,519.60,209.83,206.72,189.67
1984-11-07 09:29:53+00:00,L5,147.07,138.71,175.36,147.64,546.54,210.21,206.79,190.03
1984-12-09 09:29:58+00:00,L5,143.59,132.78,167.84,147.77,541.50,204.70,206.30,193.62
1985-01-17 09:36:05+00:00,L5,130.96,128.49,171.38,147.95,144.19,206.82,201.00,
1985-02-02 09:36:09+00:00,L5,143.72,133.42,173.03,155.29,519.78,206.90,201.41,190.38
1985-04-23 09:35:59+00:00,L5,145.03,130.61,165.39,,519.80,203.28,193.15,190.72
1985-05-02 09:30:07+00:00,L5,146.25,136.06,181.20,156.47,504.61,214.00,212.23,197.37
1985-05-18 09:30:04+00:00,L5,143.07,133.82,171.58,147.91,142.26,209.08,,
1985-06-03 09:30:04+00:00,L5,149.41,140.28,175.68,152.15,548.06,207.44,206.40,190.18
1985-06-10 09:35:50+00:00,L5,137.25,132.54,172.30,147.92,137.94,203.89,195.77,178.88
1985-06-26 09:35:47+00:00,L5,146.02,136.49,169.28,147.41,542.25,204.79,199.21,187.04
1985-07-05 09:29:57+00:00,L5,146.65,138.40,165.85,,538.08,202.21,195.40,183.50
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:25+00:00,L5,140.14,136.96,173.16,154.44,519.61,207.26,205.82,189.47
1985-08-22 09:29:32+00:00,L5,152.09,141.85,184.01,155.88,543.50,217.33,211.41,201.06
1985-08-29 09:35:38+00:00,L5,366.78,,284.74,115.14,125.56,636.10,604.21,
1985-09-14 09:35:25+00:00,L5,151.20,147.70,173.86,152.54,550.65,208.67,206.35,189.69
1985-10-09 09:28:59+00:00,L5,147.33,135.84,178.43,160.42,550.42,212.78,209.14,206.36
1985-11-10 09:28:33+00:00,L5,138.80,136.55,178.58,158.78,543.51,215.07,208.77,195.59
1985-12-03 09:33:55+00:00,L5,149.20,137.57,169.79,147.65,534.84,204.32,203.35,190.37
1986-01-04 09:33:44+00:00,L5,147.31,138.42,166.76,,143.03,193.96,196.36,183.72
1986-01-13 09:27:22+00:00,L5,140.59,136.67,171.91,147.85,534.60,210.26,207.40,190.59
1986-04-10 09:31:40+00:00,L5,,,,,,,,
1986-05-12 09:30:53+00:00,L5,146.69,135.95,175.91,152.96,534.68,209.71,208.91,194.46
1986-05-28 09:30:02+00:00,L5,149.09,136.21,177.74,147.52,519.64,209.07,207.92,191.43
1986-06-06 09:23:59+00:00,L5,146.17,141.43,177.22,161.10,552.18,214.76,211.57,192.21
1986-07-08 09:22:57+00:00,L5,147.23,143.77,170.62,147.83,519.53,207.40,199.33,187.36
1986-07-24 09:22:23+00:00,L5,137.88,130.46,166.24,,534.65,206.51,207.81,190.33
1986-07-31 09:27:55+00:00,L5,146.00,137.37,171.97,147.50,504.51,206.38,202.14,188.60
1986-08-16 09:27:20+00:00,L5,149.72,140.44,175.77,160.63,534.68,211.68,205.30,190.11
1986-09-17 09:26:13+00:00,L5,145.29,138.02,173.53,153.05,519.59,208.94,203.65,189.70
1986-12-22 09:25:09+00:00,L5,,,,,,,,
1987-01-07 09:25:13+00:00,L5,133.33,128.84,164.29,,519.55,177.23,200.84,188.08
1987-01-16 09:19:41+00:00,L5,128.60,129.51,179.85,144.93,564.86,216.43,218.08,206.42
1987-01-23 09:26:04+00:00,L5,,,,,,,,
1987-03-21 09:22:02+00:00,L5,142.62,137.08,177.41,160.91,537.63,210.59,206.31,190.99
1987-04-06 09:22:36+00:00,L5,137.38,132.63,169.26,147.96,537.57,216.29,209.76,192.53
1987-04-29 09:29:06+00:00,L5,139.41,139.69,174.59,160.84,544.02,211.98,206.86,190.96
1987-05-08 09:23:35+00:00,L5,146.15,142.98,182.19,160.60,544.91,214.10,211.18,192.86
1987-05-15 09:29:57+00:00,L5,117.57,131.72,169.33,145.90,129.64,206.52,206.13,184.74
1987-06-09 09:24:23+00:00,L5,147.06,140.75,176.09,160.36,545.52,209.63,205.45,192.67
1987-06-16 09:30:19+00:00,L5,138.91,125.88,164.04,,132.03,201.30,194.70,182.05
1987-06-25 09:24:44+00:00,L5,144.83,139.19,178.67,161.91,551.16,216.49,210.80,195.12
1987-07-02 09:31:03+00:00,L5,,134.01,169.77,147.24,519.62,208.41,205.43,187.88
1987-07-11 09:25:03+00:00,L5,147.23,144.79,181.49,155.25,519.80,216.29,209.66,194.63
1987-07-18 09:30:57+00:00,L5,134.39,134.84,170.34,147.96,519.69,209.38,204.36,186.77
1987-07-27 09:25:25+00:00,L5,140.51,133.61,172.08,160.01,552.62,209.90,211.10,196.09
1987-08-03 09:31:25+00:00,L5,133.18,131.62,172.47,147.90,540.82,207.61,207.63,190.58
1987-08-12 09:25:55+00:00,L5,147.67,142.15,180.94,160.64,520.06,216.29,209.36,193.72
1987-08-19 09:31:54+00:00,L5,140.11,134.24,164.85,,504.46,203.77,203.06,187.57
1987-08-28 09:26:22+00:00,L5,138.18,139.73,177.47,153.60,534.87,214.55,207.04,188.61
1987-09-13 09:26:45+00:00,L5,139.07,137.38,177.67,152.85,535.68,208.99,206.83,187.79
1987-09-20 09:32:42+00:00,L5,140.49,137.60,173.63,147.74,504.53,205.62,202.54,188.33
1987-10-06 09:33:02+00:00,L5,137.68,136.52,173.22,147.18,519.65,208.53,206.07,192.35
1987-11-16 09:28:03+00:00,L5,138.94,135.21,179.94,156.48,553.69,211.93,208.98,193.50
1987-12-02 09:28:18+00:00,L5,146.40,131.69,179.12,151.48,553.24,205.26,207.24,195.48
1988-01-10 09:34:42+00:00,L5,136.92,126.64,164.71,,139.85,204.17,200.32,185.52
1988-02-11 09:35:17+00:00,L5,136.62,128.37,169.88,146.95,542.25,216.30,211.19,195.67
1988-03-14 09:35:39+00:00,L5,141.80,136.14,171.78,153.38,145.70,205.65,194.66,183.96
1988-04-15 09:36:14+00:00,L5,145.68,133.29,164.02,,145.29,204.56,197.76,185.64
1988-05-01 09:36:21+00:00,L5,136.60,130.06,169.41,147.75,539.19,206.45,204.61,192.43
1988-05-17 09:36:08+00:00,L5,135.08,125.84,165.28,,134.73,193.93,201.11,185.87
1988-06-02 09:36:14+00:00,L5,133.84,124.63,167.57,147.60,534.75,210.23,200.74,188.96
1988-06-11 09:30:29+00:00,L5,148.41,135.27,166.01,,549.70,196.21,192.13,182.55
1988-06-18 09:36:19+00:00,L5,141.02,133.47,168.61,147.45,143.32,195.96,197.92,185.06
1988-07-04 09:36:24+00:00,L5,132.82,125.67,165.20,,135.52,196.59,193.51,178.04
1988-07-13 09:30:39+00:00,L5,151.18,149.35,173.28,160.72,549.69,202.17,205.31,187.02
1988-07-29 09:30:42+00:00,L5,136.02,129.68,166.21,,519.55,205.85,204.82,189.50
1988-08-05 09:36:28+00:00,L5,138.05,138.10,177.30,152.81,549.85,209.97,209.30,196.15
1988-08-14 09:30:40+00:00,L5,131.81,138.35,181.23,146.58,538.70,217.89,211.47,195.07
1988-08-21 09:36:53+00:00,L5,129.74,129.85,177.50,146.01,537.43,217.73,210.27,201.91
1988-09-06 09:36:55+00:00,L5,141.15,140.83,173.51,145.87,139.71,213.15,,
1988-09-15 09:30:41+00:00,L5,,,,,547.56,210.29,206.70,192.28
1988-09-22 09:36:26+00:00,L5,144.42,136.49,168.73,147.69,519.70,205.34,204.43,188.69
1988-10-08 09:36:21+00:00,L5,135.49,136.32,174.66,152.87,549.78,211.82,207.65,191.48
1988-11-02 09:30:34+00:00,L5,141.40,136.61,155.03,,142.91,198.13,194.31,186.46
1988-12-04 09:30:29+00:00,L5,131.50,135.55,183.81,154.48,552.53,217.63,211.64,201.73
1988-12-11 09:36:09+00:00,L5,138.70,135.55,170.79,147.92,145.36,198.90,192.52,184.39
1988-12-27 09:36:03+00:00,L5,142.55,134.55,166.68,,146.18,193.22,190.43,178.05
1989-01-05 09:30:16+00:00,L5,144.17,139.65,171.72,145.95,536.25,208.21,207.25,189.05
1989-01-28 09:35:43+00:00,L5,136.20,137.02,178.42,155.62,554.01,210.43,205.55,191.92
1989-02-06 09:29:59+00:00,L5,,138.11,176.11,163.84,519.69,201.29,192.74,187.85
1989-02-13 09:35:45+00:00,L5,144.05,135.28,154.89,,135.64,195.62,,
1989-02-22 09:29:52+00:00,L5,,,375.97,,294.29,651.31,,183.12
1989-03-17 09:34:52+00:00,L5,145.38,136.47,169.18,144.98,504.56,202.56,204.70,187.57
1989-03-26 09:28:53+00:00,L5,147.32,136.50,176.91,160.85,519.74,216.30,204.16,191.70
1989-04-02 09:34:48+00:00,L5,136.84,137.27,180.38,151.40,534.73,206.53,207.00,188.79
