,dates,nzd0141-0000,nzd0141-0001,nzd0141-0002,nzd0141-0003,nzd0141-0004,nzd0141-0005,nzd0141-0006,nzd0141-0007,nzd0141-0008,nzd0141-0009
24,2001-08-15 22:00:38+00:00,,,,,,,,153.97632014485967,147.69822498141534,133.86240503965453
25,2001-08-24 21:54:24+00:00,111.28656381287001,111.18968138321944,127.15355526827994,131.67377576797804,129.2916318928751,130.56214849560698,140.65413900977592,152.2729671497881,144.04183376014612,133.6143299136033
26,2001-09-09 21:54:12+00:00,109.0667011692041,110.32129966039014,122.92965974307306,129.1641072110914,128.88723151180326,132.85965546145292,141.00194758165014,150.53436285215994,139.41271072163087,127.7641111229569
27,2001-09-25 21:54:04+00:00,,123.08169584670537,140.85515583099362,149.62354645606172,149.11038387609602,148.01675919692553,148.4266764006773,146.2142253053033,134.27300621266173,129.20879248494953
28,2001-10-02 22:00:04+00:00,109.75312137123,116.41810417656211,126.08886022079723,134.51192800920722,133.11688438118753,134.48676716041646,139.80642913523482,147.72542222798194,138.26688817440422,128.864938955757
29,2001-10-11 21:54:09+00:00,,127.03482124817091,,,,148.73869783915916,152.67369097368018,145.4622001801272,137.9696499198438,128.82638340508436
30,2001-10-18 22:00:06+00:00,117.92729277399681,112.63021218634556,122.1805091527799,137.2183932226689,131.45016443105627,,142.19170458684596,146.9900991318539,139.09090251761464,134.12632180287463
31,2002-01-22 22:00:40+00:00,,122.68570373322488,,,,146.0141424199026,147.8470298677871,144.4829936190365,140.72548107778533,138.0364610450705
32,2002-01-31 21:54:26+00:00,125.74901681049666,117.22817899165017,126.30955846074696,135.47091312461419,137.63767573873193,,,,,
33,2002-02-16 21:54:54+00:00,105.11205086107918,102.43798932937356,113.90396011107403,126.0146326429571,123.68019968380543,125.58352546102404,129.82129760401162,135.44689569474792,126.60422225064752,114.56828216671583
34,2002-04-28 22:00:38+00:00,117.99470581135625,115.32091483161275,123.58367340611402,137.1875507419276,136.35130811730488,135.38120485880907,145.76349414570151,150.35242725851094,145.45525196055354,133.94071751829813
35,2002-06-24 21:54:28+00:00,121.21834974743516,119.27198490846506,131.0877682770839,137.78655251760105,137.25312606351656,136.19764916228223,146.5973482912084,148.53349227895035,143.09846718951962,134.59051380385463
36,2002-07-17 22:00:08+00:00,,136.80354656614486,155.21539835164583,161.73369259586917,162.259735845576,161.36381939490255,159.50129428245248,158.65298406885728,145.32356748674724,134.07558612857656
37,2002-08-18 21:59:57+00:00,,124.84548996562765,148.7669784913163,161.41919984553164,159.9254814621235,159.23419989304168,148.78037722409468,143.4834639987601,138.7652849683194,122.60582940513191
38,2002-08-27 21:53:36+00:00,118.37154880807489,118.20754808984772,,,,,,150.31706013268615,142.56024143046784,132.37743560411474
39,2002-10-14 21:53:43+00:00,,,148.44540690418418,155.53487283063018,157.08742383899514,154.9940155405752,155.73168223198732,150.93821670005926,142.91733451085787,134.72916924622768
40,2002-10-21 21:59:36+00:00,96.44027576005395,96.281650710607,103.57050297184921,123.4804090398665,132.4045483590973,135.7086524241722,138.55453497768622,147.8195848053185,139.48024675787767,125.70578499029925
41,2002-11-22 21:59:57+00:00,114.42520293909502,114.61571112195725,127.58079018249707,138.0843546057853,136.70775460457386,140.67223639777748,139.66721313055257,142.1826068897843,133.8373592132391,129.69073496803358
42,2002-12-24 22:00:09+00:00,116.77377922789174,117.70395619455252,133.6042288268656,140.54017024616624,139.49091967260532,147.18034774223597,141.05971699361865,145.36998069255043,137.79742889689197,130.41723671020748
43,2003-01-18 21:54:06+00:00,117.96792100646853,114.81778372748946,129.44769332023827,135.38390084586678,137.79443612687587,136.89084760358327,135.54687253692308,142.1839075771978,135.6636041636789,128.13369470104215
44,2003-01-25 22:00:18+00:00,115.68213084105041,114.99013017345095,122.59940908783923,131.90154068165342,130.13284314562685,133.4322725100053,138.65012563505454,139.7638990975729,137.47146015717558,125.38645701018926
45,2003-03-23 21:54:40+00:00,112.63187270031345,111.4626076007261,119.68913952361056,130.64805372860533,130.11282623449392,130.79037847091342,133.20823790779454,142.81367627276398,140.0426716130046,124.59287678827673
46,2003-04-15 22:00:34+00:00,98.62181637400592,97.99766634083217,106.50816019250735,114.13757242800885,115.29440264875484,112.70187072356373,123.02214565543156,125.65063560686318,117.15733318048588,108.3095835007372
47,2003-05-10 21:54:22+00:00,139.75409169920488,130.36409387930584,144.72009706374666,154.63532235532566,153.1100072541829,150.26938370955477,146.69637404441707,143.43474983017074,137.87493525048453,129.7264640229283
48,2003-05-26 21:54:43+00:00,139.0475836040971,141.3762600296279,149.25932533150228,162.68206464735027,155.8633186573539,152.96482714532,149.07051578530772,141.43553810884572,143.0920316828812,127.4658932712609
49,2003-07-21 21:42:33+00:00,124.21079737647818,113.43815303421468,131.68254494496074,141.77325140880131,142.93184304096266,145.97002599213934,148.06589404297756,149.21091039118866,142.72739808973213,130.80845661702924
50,2003-08-05 22:00:11+00:00,109.72573056138918,110.90144624287251,117.68246326351336,,,,,,141.80410365712783,123.686697575748
51,2003-08-06 21:42:27+00:00,116.50277313807374,106.80663956992527,122.94343566895083,146.58278283917267,139.51262880139805,131.158259310899,141.67118829069543,144.54406009102686,134.41602629968483,117.49075170213415
52,2003-08-13 21:48:45+00:00,121.38635068662842,120.50419148609764,131.21326977793495,133.73005436932746,137.20499367233904,133.1077706005601,147.13734985662268,150.26390279450803,140.52995479337068,130.7621197440821
53,2003-09-07 21:43:00+00:00,,107.080998517162,121.01041554374557,134.45772448473045,129.44521060093828,128.42388014505767,135.7093268896304,136.88293350861548,126.4549375939582,115.29138694814628
54,2003-09-30 21:49:30+00:00,121.4084424779717,126.69094851563993,138.61148666579058,141.3785115092516,140.16676271317743,137.75021551682065,137.78098402084743,147.25978131874382,138.40109317928287,132.0791638341618
55,2003-10-24 22:00:10+00:00,92.12790606447729,91.40945562797847,96.57097435810945,,,,,,,109.4821882479233
56,2003-10-25 21:44:04+00:00,119.30566319856182,115.53197840344959,128.41005101923957,134.0755356131145,132.9970700516204,132.03466433992816,139.0655113453046,144.09456964839748,135.46510943477634,128.46734151864584
57,2003-11-17 21:50:09+00:00,132.18637684497742,123.1152428578999,122.9175549421488,132.29929588382757,134.1018737659181,134.21172070476013,132.97518554620507,135.98884676102693,128.89828572215555,133.37166057366528
58,2003-12-04 21:54:19+00:00,,,139.56275603786904,151.3043522153245,150.16985535914247,148.3801376510318,147.64940343145773,148.22807598417782,145.1796417684199,134.1102969628531
59,2003-12-12 21:44:10+00:00,120.07989075406604,125.63848250980048,139.0649433793787,148.20652318517278,145.89289318150938,145.8899886902178,147.8964691803095,152.58715825602644,147.62607132961372,139.85481253353586
60,2004-01-21 21:55:02+00:00,108.09023857951222,110.47664799995812,127.77836972997608,132.56124087760568,132.85960856180404,135.98373758479525,,,,
61,2004-01-28 22:00:52+00:00,,120.40020776281392,125.65159668814101,132.93047227762514,134.84106293650333,135.56245093709592,134.38364906578065,136.36275808277057,132.22659851342078,127.28374899013733
62,2004-02-13 22:00:55+00:00,,,,,134.95518232724896,133.629876683159,135.40041532467902,135.2263889891431,133.97038309092693,130.80134637764237
63,2004-02-14 21:44:57+00:00,108.91455456091006,109.21127480701982,120.79837103839274,130.73783928850352,128.00698604871715,127.55219045453792,130.82943726220938,126.5905054996227,127.8373636477119,126.19833755460552
64,2004-02-21 21:50:47+00:00,123.36474109353347,117.49002992341656,121.27361687389455,,,,149.483461488274,133.19933775235657,,111.45571399447766
65,2004-03-09 21:55:15+00:00,112.91729607858593,,,,,,,144.2583641654645,135.4019979875501,126.09678528292827
66,2004-03-25 21:55:18+00:00,122.29220090318566,122.9936293138915,140.02201533315267,145.44823692599198,150.07987081165786,143.25832920714427,,,,
67,2004-04-01 22:01:04+00:00,,120.12579740250928,124.88565814375809,135.3096885976598,136.09692363425043,136.98471790401834,137.3639297605326,140.0391536877671,138.71713799603978,123.00225578777798
68,2004-04-02 21:44:54+00:00,115.45536932574655,116.09939776469857,126.93272698497528,137.17106760195705,135.7680019341753,138.89816259535692,144.25920201981816,139.9845141357043,133.67809390856382,124.63664857356905
69,2004-04-18 21:45:49+00:00,119.56217619599695,114.99617495986328,128.39576995435266,135.18447520370228,134.7042253660798,135.04601012449126,138.91038759106814,142.23789835760132,136.06910802760035,131.11136031452702
70,2004-05-03 22:00:59+00:00,,,,,136.30458215689748,137.46295577940245,141.95584629144457,147.20465527060423,143.55233397494567,130.9923523257949
71,2004-05-04 21:45:52+00:00,121.21810306922126,127.19990717808936,135.26834296182838,143.06318798734623,147.24745504385348,146.49263918560266,142.90492388182807,145.13809455287782,140.91647399041076,132.83873400770574
72,2004-05-12 21:55:13+00:00,,,116.96589091428483,124.2342296445202,125.47597051094182,127.459065369653,137.35928933905143,141.6827791375003,140.94376325045877,129.46450517776137
73,2004-05-19 22:00:59+00:00,107.25474666376552,111.22200854464066,124.67301705505827,130.29493424613727,128.89777713287975,136.49331699593898,134.08777304245214,,,
74,2004-05-20 21:46:44+00:00,128.34288036376486,125.38775650645098,144.77472087905406,146.01055099599833,144.49043930203945,143.08913025696617,145.14926719506337,147.58087080109695,140.45944202555899,132.28876926635525
75,2004-06-05 21:47:12+00:00,134.922559615333,128.08005617768868,125.5151102663352,144.43076548710624,153.15778788637107,143.83085550418951,,179.84486842639177,150.72822088058783,134.48078681658217
76,2004-06-12 21:53:11+00:00,121.50954866997309,119.82550786274486,129.66313578388278,142.9714917564813,139.16279480886024,137.16892681814554,,159.31108951946263,,
77,2004-07-06 22:00:48+00:00,129.84772757418784,131.9886769443728,142.81990229410263,147.47878126290362,152.75944585377732,145.58925604124457,148.6419774306068,154.71001581347548,149.27052723731757,136.86850236218353
78,2004-07-07 21:47:45+00:00,129.53536532249484,125.94597055957628,139.79441290073422,147.50923675134212,146.53496024411638,145.21907391933877,145.6057846338937,146.90234144576164,143.42538930562765,136.1994504466022
79,2004-07-23 21:48:09+00:00,130.98083708817163,130.60815781096235,143.29676833434272,149.85925875674863,150.5104930364749,145.37109035887912,145.70923479784446,152.4733035086794,143.5529201413289,136.74817262481466
80,2004-07-30 21:54:28+00:00,104.80666519800621,99.11087691013546,113.4960896977185,120.10729446366003,118.24806582451623,117.49769804429158,133.06988353736034,143.969145671374,139.28807086450198,136.5624296251521
81,2004-07-31 21:54:28+00:00,123.63173872917947,122.86382713354479,131.43475773981095,136.38413367950977,138.11146986549593,,,,,
82,2004-08-08 21:48:50+00:00,111.02108612699014,109.10706655860923,117.93675724988282,128.71483363467823,127.69440657053227,129.21013898357836,134.14367044206637,139.63729654219546,136.36570164221436,131.81391721822573
83,2004-09-25 21:49:43+00:00,116.74299577485021,111.48195939440602,118.16791407382314,123.94429283062374,129.5191620523435,129.7680740148201,138.03751125968958,141.73119436354028,144.74785027301394,138.21574029294118
84,2004-10-02 21:56:02+00:00,118.6131029437621,112.20969155597953,126.06856472072214,136.88798682176773,135.76622528094376,,,,,
85,2004-10-18 21:56:23+00:00,134.54547784465387,129.37805470242157,140.12733588218262,151.60249997756796,149.42953024199338,152.11628880772537,144.8532647154435,145.01894881911414,137.68052645547317,129.86847413566423
86,2004-10-19 21:54:19+00:00,129.8945909459123,125.08877319216349,137.71646206857838,144.9750197449924,,,,,,144.1227168472351
87,2004-11-03 21:56:42+00:00,121.1571011073818,117.80179742206528,128.64044105235558,140.35321448289662,138.6779029335393,138.15167883045802,126.96251284615263,126.35919935793508,125.24368159405503,117.63586147844553
88,2004-11-04 21:54:31+00:00,125.96868373773006,121.10825960469805,129.70078642367798,139.3707935295499,141.49578596550555,145.5998996166591,147.8917671192628,143.8294808584008,138.13929827064774,139.41478409444838
89,2004-11-11 22:00:45+00:00,,,,,,128.70542069421336,130.40054810227355,130.74238590276445,124.9842617636635,120.10634700187535
90,2004-11-19 21:56:55+00:00,108.29137743245035,109.19637300906098,121.31707004068947,147.72273289830457,152.91057059248885,151.8583551059571,145.6616468715715,147.6589666528535,152.5453348015582,150.5485030336411
91,2004-11-27 22:00:53+00:00,113.01514929258323,112.06410708216322,122.85119479230407,135.8129368762733,,,,,,126.08812264447538
92,2005-01-15 21:51:45+00:00,116.45731492300212,112.9138995171837,128.36288859060465,136.58187290291647,137.99572634642948,146.85261771344295,146.03397499520474,141.450199191831,137.3656226408757,132.74665251890542
93,2005-01-22 21:58:02+00:00,105.10884672922022,109.25230354329017,119.92945812317997,127.30835268114605,128.46028660556033,130.9600775212117,131.4858610903247,145.90202790526996,143.90903846455058,144.84321349741035
94,2005-02-07 21:58:15+00:00,104.09533047514893,,,,129.55180184754857,134.61265909163453,138.710445289406,136.4403310133893,134.13156818987687,131.616979411232
95,2005-03-11 21:58:44+00:00,124.81054618029748,118.95756525445601,136.91463017833365,147.05183650773773,149.66584508912857,147.70134113440747,142.8553477705999,150.85830709978916,141.7338313236103,139.09688353051308
96,2005-03-19 22:01:30+00:00,120.13559952853907,115.28618625866694,126.46818926243276,134.53414991349348,135.55754425112272,135.43419548590848,,,,
97,2005-03-20 21:53:02+00:00,141.9214330175417,115.6615783348101,113.36682716460044,,,,,,,
98,2005-03-27 21:58:51+00:00,,119.68394782047794,136.4767296016389,142.25030894483643,149.93793054022169,148.67565467790445,149.97688886997835,149.9361159452273,140.85141159601787,138.18938805113658
99,2005-03-28 21:55:18+00:00,,,,,,,,152.17597773392578,140.4177569379384,134.50189523789814
100,2005-04-04 22:01:27+00:00,137.58962116051651,,,,,,,,,
101,2005-04-12 21:58:55+00:00,113.3144582794993,114.09944703595446,131.40265555764373,143.81595036664342,143.32999931634382,144.47240510813776,140.84670764455882,150.43913809093698,143.94641552779487,135.88963577070984
102,2005-04-13 21:55:36+00:00,115.6389703177161,114.5562586576833,,,,,,,131.46944016609567,123.3996439980598
103,2005-04-29 21:55:36+00:00,120.07233930588139,125.22133423645862,136.18452727748002,140.90012193382398,,,,,,
104,2005-05-06 22:01:25+00:00,108.78663074947514,110.08183634240646,116.05404943305288,,,,,,135.26511385410382,129.78453269747604
105,2005-05-07 21:53:16+00:00,109.47657481971116,109.1656986843882,123.56066590376979,135.24576488076477,134.73451105983577,132.62523517600636,137.5979706342474,143.29070375179845,136.2923506398013,133.07411775658304
106,2005-05-22 22:01:24+00:00,,114.3855825334026,122.11770283470655,134.29205973589694,130.77129131581518,132.9909766207503,143.21319488579337,150.0061772224759,143.5229740465059,131.7404141859912
107,2005-05-23 21:53:24+00:00,120.27125088378368,120.86842332365049,131.37544266755592,138.62502653568635,136.7671887031122,134.41982254630753,144.38901512640572,146.98327976057521,140.46933545716234,131.39718654897155
108,2005-05-30 21:59:15+00:00,,,,,,,,,,
109,2005-06-08 21:53:09+00:00,124.74824053805875,124.73589623796379,138.0574722303824,156.7469803990106,153.96453233155816,153.37647088552677,161.85887963048583,162.35363182901366,150.5477029732443,146.572482940097
110,2005-06-15 21:59:22+00:00,103.72370342682477,104.79430586646903,111.88039310575914,121.04388937194881,122.38771585871808,121.37217962913388,131.56339014150745,134.21702374249213,132.007665006439,127.03724681123228
111,2005-07-09 22:01:14+00:00,145.73899926666087,130.02102551255385,141.9278619015164,146.83707584568705,151.4202962937984,147.13891744393868,151.94328293382463,158.17113716636885,150.04704047886244,142.74733532955008
112,2005-07-26 21:53:30+00:00,,,,145.7075880707389,148.2536023425791,149.72299453236917,146.22284270117734,151.58008515389673,148.19656611015742,142.1684132351362
113,2005-08-03 21:55:25+00:00,123.11225983490239,121.6299241563662,131.14385520440806,,,,,,,134.64655816567458
114,2005-08-19 21:55:20+00:00,,,,,,133.98001737151466,142.63702909589472,146.10990429733664,137.53769050290956,130.35237214784706
115,2005-09-11 22:00:53+00:00,110.4132268364846,108.1933776895165,118.89802713317545,,,,,,,139.5998600658289
116,2005-09-19 21:59:56+00:00,113.46857925640538,112.47404030598497,127.38600456352077,135.3948132835588,133.47915380561417,133.86010030029783,131.48109668220653,157.3347176959478,150.4737410979683,142.72608334411575
117,2005-10-05 21:59:53+00:00,101.2782415974871,103.16468574008884,116.3899675129694,126.06924528387964,127.7816961816161,129.28368487448608,129.92954038219855,139.14026967760287,142.85005062063615,142.8615917200313
118,2005-10-22 21:55:15+00:00,,,137.22028487067428,131.7180629225332,131.7433306892747,129.53538230343798,129.0313421404527,135.88383331591692,133.16570843143853,124.43763979875253
119,2005-11-14 22:01:17+00:00,122.59072057368503,112.96235702499386,124.45792959021057,135.65259089271345,136.3257786835335,132.81495012984067,129.36817806499602,142.70166622741178,142.52950026978056,127.83768752860291
120,2005-11-30 22:01:24+00:00,107.9037202665482,101.25344850268554,117.20948933134312,124.61874590452939,125.87287149350412,123.14515243046299,131.57283865571017,,,
121,2006-01-10 21:55:52+00:00,,125.18221307455357,136.60137206673357,142.21575439596853,143.04373005665803,142.57209358075912,142.01745487108474,146.89134924461072,141.59170242013133,129.82794124066197
122,2006-02-03 21:56:19+00:00,111.50446905670205,110.4295276941097,123.46497571958278,135.31833124036834,140.58736531083142,138.7713361960585,140.00947549631402,141.25349501940212,137.48775279109444,131.27087565095098
123,2006-02-11 21:56:04+00:00,110.56917740484222,116.87373614794329,126.24063605198076,136.0164332591993,135.8276297655855,137.98864466077657,,,,
124,2006-02-18 22:01:53+00:00,104.44316694116836,104.21832553371759,113.52506760042337,126.99394563917218,124.8073812234621,124.87229556218836,128.02371603888088,134.12572086417285,,
125,2006-03-15 21:56:08+00:00,110.72886331739127,113.12905483044679,125.8875058605856,134.2222892459297,137.1169270566585,136.3982914234924,,,,
126,2006-03-31 21:56:06+00:00,126.75522024140275,120.32822346992602,135.63791678198868,146.38994830991393,143.95034898958946,143.87642905730397,151.7516459581114,,,
127,2006-04-07 22:01:51+00:00,,123.34046140123131,,,,,,,145.18038773301433,130.11832916906573
128,2006-04-15 22:03:30+00:00,112.89719569642868,108.73372104012685,124.36526693214019,135.13309431772126,144.6946922436182,146.3247631175281,146.69478946069245,150.60092392289408,139.1038804887881,136.13806064868663
129,2006-05-02 21:56:05+00:00,,,,,,,,124.51772441203612,117.73762158737117,109.81082426258719
130,2006-05-17 22:03:57+00:00,120.10902145479261,125.26308873059023,131.4653797783811,142.7109525978857,145.4703005134237,144.55435261734152,145.74138949047043,154.6017660657889,153.36409390258345,142.43467142092302
131,2006-06-02 22:04:12+00:00,109.6949066992911,112.76652296680756,121.30189361251605,132.1526612731727,136.02602551113728,136.51979767684853,139.44705333333536,139.61138085538113,132.77201468642522,126.19255470428128
132,2006-06-10 22:01:49+00:00,120.9614941624514,119.81486509080524,134.86096881223048,145.9067438069268,145.10423107245146,149.11286593341194,147.62546823731535,152.10963031909478,146.37169586886287,142.83177484539144
133,2006-06-19 21:56:00+00:00,138.39461452611664,,,,,,153.33694918791178,155.91801690413845,155.1541940143025,139.61894454687786
134,2006-06-26 22:01:44+00:00,,,,139.58609143129638,136.52457327357533,138.93374082730446,148.56076452501523,147.8458009043715,140.12588346467248,134.24380588537076
135,2006-06-27 21:58:48+00:00,112.72939871295294,112.05491553547179,137.8476542737059,145.8253107044294,140.001446475957,143.82974661265908,151.94047514213636,152.13433048377925,142.3219247896689,132.98006902643942
136,2006-07-04 22:04:41+00:00,113.65824708008728,111.88291764117704,121.4774013722124,132.14321185228516,130.9722428186737,128.8187782649031,135.72324107065577,138.28231733798208,124.72011771287649,125.59997855422006
137,2006-07-05 21:55:54+00:00,,,129.18779699955226,143.90967394528923,145.45393501208494,145.64456501848346,152.572903534106,151.73878729374584,154.11542568963907,140.43731353851442
138,2006-07-21 21:55:45+00:00,138.53625224419093,119.33499271245188,146.01359652431697,,,,,,,152.96737891093454
139,2006-07-28 22:01:30+00:00,,136.78760601152476,138.70162435702426,145.9521437949882,144.8542902244429,144.56633645896335,143.72134750265852,149.6104846954506,142.66013278745427,132.29752663511997
140,2006-08-13 22:01:29+00:00,125.51034725920904,122.53959413342864,140.80673117799043,,,,,,,135.21695945200256
141,2006-08-21 22:05:19+00:00,98.53374930414375,105.6480938606611,123.56310585219694,135.1073979760032,140.3517738547616,137.22731773587964,132.9717130765847,143.23944534999828,138.34883300702992,128.76834272086876
142,2006-08-22 21:55:17+00:00,114.1507520317052,117.71306374928979,125.59073817360165,133.94479920037858,,,,,,
143,2006-08-29 22:01:26+00:00,98.68372674542269,125.1218599197515,137.44687884505726,141.78266929379072,142.47253157178312,144.34798878263751,148.37765593612616,145.57579389491153,138.94815863220683,134.04697938555373
144,2006-09-07 21:55:37+00:00,111.46168660131482,,,,,,,145.26604171102696,138.61628632033558,125.72689832609694
145,2006-10-16 22:01:19+00:00,,,,,,,150.76281043552905,153.57892011168363,154.8058665820628,148.58295972939496
146,2006-11-01 22:01:34+00:00,,124.33153662025998,131.31113060186283,137.85015956759537,141.35771710048152,143.9315480056544,150.34270329850273,153.1911667162025,148.54226159074608,143.43981006995364
147,2006-11-25 22:06:43+00:00,,,,161.13594175202095,159.07481261983145,154.05229179361632,,,,
148,2006-12-11 22:06:52+00:00,,,,,119.4001153079186,113.66995634078911,,,,
149,2007-02-13 22:06:47+00:00,116.82367100608047,116.2067675323024,125.25607471180426,134.03121443016724,128.91597474782455,134.1086481361549,134.06628703835383,138.91799116090257,134.63530721517685,125.55985548739051
150,2007-03-02 21:56:07+00:00,,,129.15609153178477,137.78660585822053,137.02240601217747,136.62875829050054,141.37970035213263,144.63494418488312,143.28313009407842,134.18458571823828
151,2007-03-09 22:02:19+00:00,120.94247894249975,113.33733655429918,130.38533808532037,136.48332929764243,,,,,,
152,2007-03-18 21:56:09+00:00,121.97907151217069,120.06381424164802,129.72002466192302,134.51956124167788,135.46872465594657,137.18153579393243,143.19620504270273,145.16965223636333,141.13342380923714,134.08384414431455
153,2007-04-19 21:56:31+00:00,137.43936161503703,134.4910900189543,146.0922959494994,154.30509705086044,151.47793860835793,152.7685203232446,150.83291219743074,,,
154,2007-05-05 21:56:27+00:00,129.60721651463882,130.2566687452557,140.35743115878577,145.56727674142934,144.71166059510432,145.13498594419858,143.39506182091253,151.22278403367022,144.75725037517745,139.77234493386592
155,2007-05-21 21:55:57+00:00,,,,,149.35298071166176,150.87319596109398,154.9164447646732,152.78062574489505,147.6588992338342,138.05726737990474
156,2007-05-28 22:02:04+00:00,,,136.92648682379294,146.27866844462451,151.29345954515924,149.6315322857447,151.1573747015327,154.49569087124658,158.6932086044636,148.05510673124022
157,2007-06-06 21:56:17+00:00,115.72987458350552,,,,,,,144.7694874036952,142.98790923188056,137.41811392004948
158,2007-06-22 21:55:53+00:00,,,142.34714284064992,147.14505382335273,147.8721908903922,150.15388660301144,152.50360231971027,152.51776656063586,147.68776770414854,138.2410270407675
159,2007-07-24 21:56:11+00:00,,,163.20371357704138,,,,,,,135.55945987359559
160,2007-09-18 21:59:06+00:00,99.81208052334233,100.53521527395523,111.66689265581296,117.13572700838415,,,129.6781965152449,130.21799187332186,125.40180279505411,116.3543817166088
161,2007-10-28 21:55:34+00:00,,,129.61402773940344,136.31502380185484,,,145.53625682317053,152.40187843267512,143.133077819297,131.91164234102374
162,2007-11-13 21:56:08+00:00,109.3165855488726,111.39561952684427,,,,,,145.5549030232279,137.79749289347157,129.13861224830345
163,2007-11-20 22:01:58+00:00,,,,,138.65494399927778,136.97093785533136,,136.33496089563843,124.67060161472133,119.68604035445259
164,2007-12-31 21:56:23+00:00,114.1646422582709,112.53131753864275,119.84621000671196,125.56668828462342,127.88200191472647,,,,,
