,dates,chi0489-0000,chi0489-0001,chi0489-0002,chi0489-0003,chi0489-0004,chi0489-0005,chi0489-0006,chi0489-0007,chi0489-0008,chi0489-0009,chi0489-0010,chi0489-0011
10,1987-02-07 14:01:56+00:00,102.46932185084617,103.81097526065231,107.65824732390972,92.81878502307158,119.76228467153999,104.83145436280192,89.44887183360741,,,83.01329703858498,99.86802824721667,114.25441846520758
11,1998-02-14 14:11:47+00:00,166.07716425875245,,155.90662546100265,,,,161.14318733376285,153.3212298751559,142.16378548079328,125.14013749389134,139.65140492804173,
12,1998-03-25 14:18:11+00:00,140.50037650593077,110.50280864321562,129.73328337246508,,131.65783963464617,101.62369611079018,126.07515634564683,137.02772611606565,132.97265978903434,127.83938949016509,132.5351218816143,142.84031405859858
13,1998-07-31 14:19:48+00:00,,112.40402133745813,,,,137.06977181722783,118.33364634029968,103.75007104261793,102.04950262340498,,,
14,1998-08-25 14:14:16+00:00,125.42525650514881,,163.32970111333898,,132.17320240580509,142.93715661730468,157.54011059724823,143.68449352397843,121.41361379701009,122.16972978893685,112.81097146250924,
15,1998-09-01 14:20:07+00:00,90.47137911886854,106.44541148185598,,106.51070121688294,95.95141236670416,108.23055304810363,,,82.78427594345007,,,
16,1998-09-17 14:20:38+00:00,,,178.48848093154157,,,,160.10300902999086,159.14400075728872,143.1370477638507,139.1439683224501,128.32462606729962,126.58261026633998
17,1998-10-28 14:14:32+00:00,,,,,,,,,,,,
18,1998-11-29 14:14:40+00:00,,143.80604399340774,147.39600864677837,,,,192.4628487899893,185.25645053028484,159.27892244680325,163.15224766853305,159.01628093928812,152.65302994461405
19,1998-12-22 14:20:29+00:00,120.18507463884988,,108.723654117969,,124.23660623291605,134.44877456518287,154.19698676870289,144.60233620537917,134.48102760207996,,120.59347890540356,
20,1999-02-08 14:21:01+00:00,,,,,,,,,,,,
21,1999-03-12 14:20:30+00:00,,154.83954991608826,,,,158.7713982826211,169.11987419800806,165.506007137735,151.52292761551814,172.4884126792305,161.58397718510685,168.06865323775358
22,1999-08-19 14:18:58+00:00,,,,,,,,,,,,
23,1999-09-12 14:34:18+00:00,,,90.55813694716223,,,,,,,,,
24,1999-09-20 14:18:01+00:00,,,103.89746856972951,102.81300447851791,93.77930906897538,,,,,,,
25,1999-09-29 14:12:10+00:00,153.55069664012382,150.18873173863443,,,,180.8833983649418,143.93015663011082,126.54898025030154,129.02353115994538,137.67105851669413,,
26,1999-10-06 14:18:03+00:00,113.22592860616999,93.77698502826773,99.96932966298644,115.17264864738176,127.86511872121238,111.73292022848916,,,60.411359848213486,77.43318181010075,,
27,1999-10-14 14:34:26+00:00,112.46488769941297,97.67234570999476,113.40781318449834,153.02585509056314,149.9035052853426,139.34064773449327,,,,,156.97399098740007,98.81132838876275
28,1999-10-23 14:28:31+00:00,143.1914505498502,129.69545312528032,131.9597690363379,149.4615990351659,,165.62619263459723,145.8426717374822,126.74697641889246,99.54022394686626,110.74069107367232,109.45807243716574,121.07541458316454
29,1999-10-30 14:34:20+00:00,99.65945044611215,90.88290798965643,129.16769815370296,136.42587937595425,130.74673081876543,141.6896042546796,144.14392233103175,108.2387330506499,83.62786124369904,76.15917033047806,93.20988278932869,92.57133614686356
30,1999-11-16 14:11:19+00:00,134.899603555553,129.43192220719584,162.86602224902646,178.54958960929855,163.14249381654972,175.20781115188035,166.3395997240399,147.73701807373632,131.54978460333504,121.27544164051224,114.89854495120704,120.43409268860526
31,1999-12-09 14:16:34+00:00,106.86971978108534,93.59452197179762,126.64239742108322,160.2007742399325,165.24174376998525,,143.22240997252263,119.52022920480087,113.51316481954026,107.65606644687298,99.434971312987,103.21313903810822
32,1999-12-10 14:28:36+00:00,150.2690161920801,137.03199100625528,169.5079193251826,,212.58010884015746,188.01316846516713,185.81279899627623,,153.7309245213091,,143.24892348417924,148.15805583884045
33,1999-12-25 14:16:32+00:00,124.57844373456258,111.62796405495051,133.95735708107347,159.67671978724678,171.32519750362783,156.26014028317115,,113.4957604873452,120.21442066599496,110.82612396511003,106.3482680951452,114.01931536906504
34,1999-12-26 14:28:29+00:00,147.78414624086764,145.26283062563965,168.910841692184,,,,185.16010678697367,151.66775674446086,153.2643250609077,,139.56037811779262,148.9654176980719
35,2000-01-11 14:28:30+00:00,189.87489520247308,150.75553381556824,157.64227692675306,,,,200.041058327164,171.60742607764055,154.43295258706777,146.51263552978648,140.41922823137992,156.75765325379595
36,2000-02-03 14:34:13+00:00,172.21932929009003,,,155.83120773322557,181.0797012686467,158.56620831319825,,155.1207105316222,123.12680908511116,,,
37,2000-02-19 14:34:06+00:00,149.53419936405385,119.80750824782336,,145.50999691637674,171.2594753635801,159.71608713447543,,141.09446763399527,131.93391075342456,,,
38,2000-03-31 14:28:11+00:00,215.2210664841988,184.12861901735366,179.81109403422485,186.67453555351983,210.46888800741107,203.15383516134324,198.28804354085554,,,168.67886663184012,165.08913289334228,178.87952626914213
39,2000-04-16 14:27:57+00:00,223.06062005289704,190.68255575064873,192.8823271078444,195.80130708314823,221.2422850038297,214.51350502457635,210.73660882248845,,,199.88865053071348,191.46484434906145,190.6725403042477
40,2000-05-09 14:33:58+00:00,213.61833462432946,211.93110795773333,220.48534370006408,,234.80522715370637,231.05327463399266,221.187049951612,,,191.84940140528747,189.17965622074092,196.181191447059
41,2000-07-12 14:33:19+00:00,166.02759787332138,155.40485345605444,170.5881016129395,,,145.53464441025113,134.35924351297191,,,,,
42,2000-08-22 14:26:40+00:00,164.3884762491135,146.02423855161834,164.1558072733833,174.27013203900444,185.21255662626731,149.4001076254717,128.24302653403186,129.8603242633499,124.87072806108894,118.14544603255185,132.6104409840279,88.74372182790667
43,2000-09-07 14:26:24+00:00,146.37345095573178,133.48296181380942,157.77353120807905,176.84624188883413,181.35858181151343,156.7720607383862,131.9014815758978,137.55960786386126,134.3628970514477,115.51410119237879,130.27475817946873,108.63624325781613
44,2000-10-16 14:31:35+00:00,113.69181215037324,,111.17697961668321,161.19570092497636,148.4539204645745,123.99761946271454,104.07020462043734,100.7037519437972,89.55556744986892,77.06767044264413,81.22014184694089,118.23382407777787
45,2000-10-25 14:25:57+00:00,150.79721498956576,134.3391410930757,146.64322452891787,177.6637629528287,196.42702503678925,158.00747398501483,143.44904115355828,142.87738117552811,130.55380416644078,120.66287977707167,125.91981909718496,127.10692095648457
46,2000-12-03 14:31:47+00:00,108.7968765280191,108.9771119987557,138.92268070328865,165.31294159757923,163.70356918098076,138.26302368002186,126.68018820323198,120.6208137032168,,69.19470771442688,95.31197836605185,107.7823140441057
47,2000-12-19 14:32:16+00:00,174.29391324600277,148.3842410005364,168.85183432838755,202.38864174774687,197.18495911726535,197.35268561886795,180.70279710504158,155.3151880862395,141.38725253319558,,125.06102543996512,167.85556214577244
48,2000-12-28 14:26:06+00:00,,,182.3734049964521,196.6067772756613,193.29773698589048,195.73566138037322,186.27923521074894,159.4212847979222,141.32776184196328,110.81942677064926,108.33069052979046,144.99555272479336
49,2001-01-28 14:21:23+00:00,152.3941857659377,135.31715731059492,135.8656681112381,130.32101232693282,156.4127552039023,159.24070613553084,150.3124288298436,143.3964743295512,111.21647023375687,,,117.30168725418156
50,2001-02-06 14:15:41+00:00,171.05727708291022,170.30040903483183,173.17603302730643,162.86026947538127,199.64359130874942,193.08857017711065,181.42935715511572,168.64863604730624,145.1181638692673,117.21021054369156,121.03148318508433,146.44850640736564
51,2001-02-13 14:21:27+00:00,142.12979214966342,147.7459243401158,138.22727050201897,136.57915860463063,148.29633642087475,150.44757615463465,,118.42860291838582,106.95859907921684,73.24585943224247,97.35782325490236,125.07498497728116
52,2001-02-14 14:26:05+00:00,,,194.87139326272757,186.54125281881255,195.6544838005701,,190.06271578439808,,,,136.28296301404944,162.3714057948442
53,2001-02-21 14:32:14+00:00,186.7435763768468,190.2458151145481,185.82237257677988,179.45670399112976,184.35334922295613,136.90413169070047,,,,,133.6481023259124,165.92154201979477
54,2001-03-01 14:21:35+00:00,,142.10825787793385,142.0877501094117,149.39379435194095,148.46057942988674,146.66616897769688,,128.26846336865978,100.51714477086504,85.85683186926788,95.92697402897635,120.01799141683335
55,2001-03-10 14:15:46+00:00,188.78405242613613,169.7371689495403,173.06661666974952,191.69866062248104,196.8633251881369,182.87095816398937,163.2173467641519,180.2520861283365,148.44435782411185,122.4020963238675,129.54568740192826,162.6204088526123
56,2001-03-25 14:32:01+00:00,227.61679627480098,209.4051998163566,201.6226146470373,,233.1470681917861,221.37117348529074,207.4738370055771,192.1985777363747,175.25775536352666,149.28821661362696,167.83507150486565,201.9698299416431
57,2001-04-03 14:25:43+00:00,213.92080939122295,212.24657102532547,202.45329818392102,214.69641959306117,226.61742366336415,227.225291417152,215.40435552067322,204.93599513921802,173.23983725034606,142.23597974236205,158.74910572655273,194.44851764583856
58,2001-08-16 14:30:40+00:00,145.34571779802812,160.73536751885274,,,,187.0998902189835,188.02537375825295,168.4136517447081,154.6690209999513,146.13159684739824,135.08072488620198,
59,2001-08-17 14:15:58+00:00,128.72298864136016,127.20220184673293,146.9381022276327,,,167.31572007826045,,150.90326311630696,144.00956571362852,141.22673910643036,125.20852868977886,
60,2001-09-02 14:15:50+00:00,163.667305901211,157.7312355630948,159.31590245462633,,,167.03154915912413,,145.9425530627213,132.7474874075134,127.61990415898164,114.42774959748573,
61,2001-09-18 14:15:44+00:00,,,,,,,,,,,,
62,2001-10-12 14:23:49+00:00,,186.41714867760044,185.352964016399,,207.82326610078303,189.95421201025601,185.26933462541518,,,148.1719267247798,,180.9352101044099
63,2001-11-04 14:30:13+00:00,,175.00362435158078,191.19460049421843,205.5495693592149,211.06817541389083,201.4520906642797,191.38742950019846,,,162.7737587443832,,183.60410832705278
64,2001-11-13 14:24:08+00:00,147.13513329083347,165.98052165358962,151.85942827827628,,,,,130.74785371418523,119.24451234657356,,92.13788673501304,
65,2001-11-29 14:24:13+00:00,,183.36347974109412,186.7433186319465,200.24972156530342,221.07332443241367,199.824078877594,180.78609404121258,,,167.8319223397776,,186.6051064691777
66,2001-12-14 14:20:54+00:00,135.80971480362163,,,,,,,143.28017592099363,143.87055253489083,139.88271386458473,,148.89798577280172
67,2001-12-23 14:15:02+00:00,,176.42643608197776,194.89121304432885,193.5424160076475,213.7646830906192,217.44383949495216,201.20087987586157,,,,,
68,2001-12-30 14:20:40+00:00,150.59051451022367,,,,,,,153.3957264773434,147.86396182487147,144.18602120709943,,152.57542101090792
69,2002-01-15 14:20:30+00:00,163.86596566986628,147.0058017445209,,162.19608180438865,,,,150.85965001865603,149.6451263271192,138.53046913777536,,137.5882746701112
70,2002-01-16 14:24:26+00:00,214.49199005551236,200.55527946913338,197.35025012834546,211.19853066597207,209.39079963981,216.33426717847496,212.6745814800395,202.89833380389433,202.06561111563389,189.97813022939616,,
71,2002-02-01 14:24:29+00:00,240.93227339904413,236.56394523356474,227.92485993423577,230.99085919132744,236.03408088100494,226.44442769242744,234.77300437292928,208.36465679619496,211.58245669877738,205.3279530326123,,
72,2002-03-04 14:20:03+00:00,,,,,227.63713469131199,227.21132869090653,193.14390278035552,169.00033792053074,,,,104.80884779072217
73,2002-03-20 14:19:54+00:00,205.33305961744847,201.9354950900788,208.8755045173444,224.27522952199348,237.34605301113285,231.40224233299142,226.01620091873085,207.85015949996594,202.41980667190725,202.71851507219571,,
74,2002-04-13 14:30:39+00:00,198.092015157247,189.5116443429784,198.77984524738557,213.48418417261365,215.37188011591277,205.0283021446611,211.31462808104786,201.38960370829423,189.5927446683304,185.3777287510745,,
75,2002-08-03 14:29:39+00:00,121.84437072021302,123.57781815429213,,,,,,123.40660828390453,103.16674295869328,85.92071012438274,80.8045818176939,
76,2002-08-19 14:29:59+00:00,155.6326714061268,154.555095114312,146.1136375681152,150.84955856386975,179.64562245311492,175.4475077633577,158.7497776401318,157.57674395961763,126.57756185089846,127.70434556196376,124.54489580349913,87.39275074831903
77,2002-10-22 14:29:14+00:00,,120.43508123408367,137.12949436541768,150.12545454414254,145.47152514081384,128.99904487234278,102.06300088822685,85.82279835387047,84.13634980557917,83.28066088785667,,87.15580101523152
78,2002-12-02 14:23:55+00:00,152.91786986449995,147.35472616181272,147.76127306113193,,,168.9851078563845,141.2450706967802,126.44871297113026,104.58540173814667,110.41545329616068,116.95373060235418,136.61574768579635
79,2003-01-10 14:29:48+00:00,128.86058602998648,146.5186777598713,141.02044779566714,150.63984823289377,,166.059764155117,136.42031693239412,103.19666937570842,120.97228527950975,126.4423358768285,129.41626647260838,132.187587185056
80,2003-02-11 14:30:07+00:00,150.59041345545282,141.85772222428096,166.42885856603039,139.01883470315346,149.39594561617116,187.10050470924696,149.05353988923986,131.98220410850706,114.0269215413824,126.65031142409975,103.01173164907394,128.7465367423083
81,2003-02-20 14:24:20+00:00,218.83565439664918,195.74443516161298,194.56753422212446,214.34340323949294,209.13493560102643,217.70262059949425,219.88163916764452,190.74770552337853,174.41183066634744,174.58597843204754,179.06820483033013,181.44853066007607
82,2003-03-08 14:24:24+00:00,233.58639843476698,201.24349468491158,201.23822023161475,212.85540858675566,226.97035569014008,217.67509651500654,213.68568256826129,197.24781436804298,182.28946289813578,178.1502467905986,189.0910855428227,185.23200001406005
83,2003-03-15 14:30:34+00:00,237.82235597303688,209.58657956860074,201.4013209227052,218.12919411610815,221.79896084506532,221.3423046912436,216.86944718209304,207.52693259945693,185.4844647465735,178.38864487289086,190.33915379344788,193.67248408130342
84,2003-03-24 14:24:18+00:00,241.98887553324758,222.94986238830708,218.36765797614078,,226.12541245375516,212.3299251159048,212.41641751179932,203.82278717302665,196.86260018472066,171.17354430735753,185.6209107868573,188.08763182813038
85,2003-03-31 14:30:33+00:00,262.50031161539783,234.11332617666375,238.71073831193524,250.12577131757385,244.16283953674377,218.2460539171471,218.30217774086574,222.70152357610365,206.6878219052694,177.03990299779304,196.0531420685338,194.8752206980603
86,2003-04-25 14:24:25+00:00,226.60151145000808,218.27474540021782,224.66494516849372,,,229.37234145707643,223.18648620889144,185.12403830780607,190.87440292186054,171.5879471829662,159.9041497478212,181.935914676114
87,2003-05-02 14:30:13+00:00,191.966872435217,,186.71660341549585,,,,186.05693918750194,182.1694564198059,162.37628618184186,166.92980699359737,157.98544831905903,153.00603824285048
88,2003-05-18 14:30:32+00:00,227.80236029834302,217.0241287000684,226.47059966216474,,,232.7754174735918,222.2316588368627,222.3856840029215,207.22662658011518,204.19942024792243,196.73502062417492,
89,2003-08-22 14:29:50+00:00,,114.9023677931573,,,,,,,,116.69283483888704,,
90,2003-10-02 14:23:50+00:00,,,,,184.15407529798242,185.46942286735398,172.70682529695284,164.92424666300516,159.4951351890438,141.31516365463358,,
91,2003-10-10 14:13:30+00:00,,152.4354676381207,,,189.86644526496372,187.94309958974912,170.8103281639307,158.76431501907254,147.23711137485947,136.92519503933062,,121.9240722337236
92,2003-11-18 14:19:48+00:00,,127.64749382224127,,,,135.93139712378576,,100.9608253206249,110.67555284945641,88.87313748927598,,102.24250453899556
93,2003-11-19 14:24:18+00:00,,,171.73787342921665,,,169.65790963292093,124.31752466139156,132.7896769716213,149.538632296102,,,
94,2003-12-20 14:20:29+00:00,191.35015843041842,180.0044675482422,176.871622484778,,,177.69059493230887,155.36946189555172,174.20244423757612,175.4002280239756,163.84761049559376,154.314815016781,157.91606330149358
95,2003-12-28 14:30:20+00:00,147.8600924193448,137.16492189399904,136.61384476096165,,,,152.38692425138885,143.76801125206376,142.83424368638322,133.92349753672005,134.32065802756534,125.18072366616799
96,2004-01-13 14:30:22+00:00,144.19130869570222,134.3464255899898,127.76516731297154,,,,,133.85155919199323,133.19276358046432,126.90625674957639,123.49138708721694,126.63445011237513
97,2004-01-14 14:14:26+00:00,,,,,188.14824689509462,208.2917984851663,,,,,,
98,2004-01-21 14:20:15+00:00,147.19709885578837,137.71413584751954,135.90401988259143,,,,153.68898194206963,154.43939612718654,145.00015762925477,,122.41975564078717,126.34859474808542
99,2004-01-22 14:24:41+00:00,,,,202.8658123258811,,,,,,,,
100,2004-01-30 14:14:31+00:00,,,,210.85576705145584,208.73035382601944,200.9868281328992,,184.720431916312,,166.4103449172714,,
101,2004-02-06 14:20:20+00:00,155.8042815431506,131.4347010586356,137.720516868999,151.70069063350383,167.16863826284916,,156.7910569785749,158.45991155769573,143.64645874441575,117.45329798865914,116.434674661759,133.66165548784255
102,2004-02-14 14:30:34+00:00,171.32009193180428,153.4293082048574,156.71911591014663,,,,,168.70164693741066,167.77202246572293,137.20282290060433,136.8003538973502,155.1687291988631
103,2004-03-01 14:30:36+00:00,153.41781318689834,144.00385493190822,147.08927117955972,159.2871781890817,170.62468951924447,166.99130563906036,,,,125.58303207788049,123.3319800142127,135.12476289349556
104,2004-03-10 14:24:53+00:00,206.25525485461552,,192.7777698145427,,,,,206.92995484750907,202.92612240738933,189.7558535590214,186.11191156864942,197.55454170319516
105,2004-03-17 14:31:07+00:00,175.1157447878544,166.16747513005248,,,,,156.26387354339266,171.4828258711846,157.29092604672906,170.57849222581464,152.78010269518245,165.4064825164502
106,2004-03-18 14:14:46+00:00,207.6408475567397,185.28346308513568,190.96183019734744,191.63015987665204,202.94168782918968,212.87091758449972,192.89097653777966,193.21127674908547,181.90734320243436,186.2422938629764,179.2073051326974,188.31298722118734
107,2004-03-25 14:20:55+00:00,232.24693675630073,210.17309996267423,214.5179828153565,216.13471383297195,219.01340774954403,227.40036271295833,207.14391660190535,188.63844447427635,194.63976788504834,196.8107594426101,195.06842388978043,203.07713664435278
108,2004-03-26 14:24:57+00:00,,,,,,226.97863067994135,196.44381824623164,192.85573815269896,193.9175488980804,184.08372981273627,,
109,2004-04-03 14:14:58+00:00,,,,,,,,,,,,
110,2004-04-18 14:30:34+00:00,,,,148.57380266693804,,147.22866040575596,,,,,114.06984009072565,
111,2004-04-19 14:15:28+00:00,,175.65547380995483,177.09539929277503,184.2453601650419,191.53608244246968,186.62484667865056,190.45506591423012,193.2288166362009,160.96257432534475,165.44403080806643,153.1689358507958,
112,2004-05-05 14:15:55+00:00,,179.08623575769158,181.7599409578601,189.3443515661864,199.68302061202706,191.34340082837758,192.01150864995194,198.40092549960107,166.12214060364374,176.1102256076138,171.55701449537017,
113,2004-05-13 14:24:51+00:00,236.24099566874256,,,,,219.0317171530802,218.88583650663938,207.83498057788148,,188.64309472488344,180.06403220213525,
114,2004-07-16 14:24:38+00:00,160.78026379693412,162.81558993194002,171.44549910177716,,,,145.8728512075912,146.86323362647784,131.62045831078424,,,
115,2004-08-09 14:18:29+00:00,155.95464123712392,,186.4380542646932,160.8933202958254,,185.23410957072753,158.83038995882941,167.15367503825632,133.35115484638666,,,
116,2004-08-16 14:24:53+00:00,155.0866350579724,175.72602701114658,164.3413311694738,155.81079468291443,172.8872716606157,173.5165436895376,159.7074696264727,160.4267907067005,132.4891640462254,,,
117,2004-09-01 14:24:55+00:00,111.38073465067325,,150.0485516345206,130.39853757010664,127.6128521575207,,,,,,,
118,2004-10-12 14:20:07+00:00,146.41804665000433,151.53931926237024,163.8896605655411,134.4875189926735,148.50844189213322,167.41565000288315,144.23552530300438,145.21117418555454,,,,
119,2004-11-21 14:24:40+00:00,,,,199.61479341945613,180.2804369071336,210.5286689391945,,150.7007589417423,159.7314676938815,162.68559082757687,,
120,2004-12-07 14:24:49+00:00,,,,,,,,,,,169.24676254103605,
121,2004-12-15 14:21:21+00:00,163.21750128820372,170.55684631563105,165.17639165242394,193.8975947826412,164.34718302498433,170.66293819118974,,151.90996631851706,142.08957943766868,149.47287328310537,139.26682271135002,165.84719037836763
122,2005-01-15 14:30:51+00:00,,,,,145.69069425130135,139.75640013720658,145.49545173808752,114.60493901301967,132.00617039386512,126.76817200630776,108.11179586755289,
123,2005-01-16 14:21:48+00:00,180.24470750456183,180.779934978632,191.30312310337243,212.7920450226043,193.2552214795242,185.75463287744623,187.2210604794982,164.35613103956572,168.0520515238212,181.38162804427589,159.07759134300892,179.96037173629492
124,2005-01-31 14:31:18+00:00,,,,,213.92214506315045,205.8740297195296,215.86404122379048,187.24831941225273,164.2213078946623,179.10639057246092,188.45753164159564,
125,2005-02-01 14:22:00+00:00,183.0750257993633,198.88884799561208,214.47837217100576,230.158453442344,220.61931824202318,211.80411135114505,222.85072099043242,190.90640808897103,170.20133845919523,188.17222984584544,195.89936406203452,182.74443131997225
126,2005-02-08 14:27:54+00:00,,,,,,,,,,,,
127,2005-02-09 14:25:13+00:00,183.02967661160605,,,,,213.40479181538976,203.3165346703916,198.1219713470752,169.42645068984854,170.35730888319213,183.39872237031332,
128,2005-02-17 14:22:16+00:00,186.89400446051405,186.64507123669543,199.0383183393872,218.5271478704475,224.20509615080945,212.40788664061893,193.2006002362377,202.68739186879873,174.87183316919544,151.63046685225578,180.3814445076532,174.26042454021947
129,2005-02-24 14:28:10+00:00,,135.35773207428232,158.86454298395984,180.09454185377382,,178.04613401608816,159.13829704832173,156.62155884002112,,99.70620480585438,117.71013908116986,150.74696956778405
130,2005-02-25 14:25:20+00:00,,,185.15923719755153,,,224.21005690507693,200.50457360982196,,,,134.77783758032433,158.91240833819504
131,2005-03-04 14:31:08+00:00,,161.64642982661047,,,,,169.79053930846214,158.54768587257328,,103.68076441060103,111.16471652999086,126.37469156869912
132,2005-03-05 14:22:30+00:00,181.39665316364045,193.9109142855277,203.43170993509148,208.84579143407865,214.78839563986799,225.06780214542425,,195.57251806017288,171.57549794172724,142.42011165658175,156.2134448778887,176.4896891984225
133,2005-03-21 14:22:40+00:00,204.46337046206287,204.04507058851522,201.5785608824543,208.13284328519077,221.03459291696345,220.77475698428745,,208.0805686332378,173.70690461677262,167.6595188998669,172.40616482763946,182.48741139949612
134,2005-03-29 14:25:20+00:00,213.46525623961938,211.3888869160845,209.07821555130212,211.4872223914464,235.07439099667008,,,,184.38591501749676,181.45154756511818,184.8767130930523,197.72017111238532
135,2005-04-13 14:28:33+00:00,147.983648969836,146.98632625561964,,160.74939365367356,,,174.426199639606,,141.62307768211613,136.66261559278792,136.31439801808006,
136,2005-04-14 14:25:14+00:00,,183.77075788741482,195.6853869260109,199.38215953847597,212.4253539510734,219.49639149242546,,198.49171674746955,,,,186.15938388223375
137,2005-04-21 14:30:59+00:00,,,,,,,,,,,,
138,2005-06-08 14:30:57+00:00,,,,,,,,,,,113.6474648188763,
139,2005-09-12 14:30:55+00:00,169.23915088785506,170.46539144599316,175.14936122503167,185.3021265467362,,,,,162.520523524098,140.8128668929573,114.54164428735785,120.90234993481366
140,2005-09-13 14:23:48+00:00,167.91304615627834,162.6203133249585,167.93398348561516,177.1450611779792,168.12381063115487,187.0080095161394,185.60423075212168,169.1229558895146,158.84679072126897,138.0531744199973,121.94770520094778,123.410167108985
141,2005-09-20 14:29:34+00:00,,,,,,,,,,,,
142,2005-10-07 14:24:40+00:00,,166.6205375371602,146.78497925847932,174.64498876780402,187.51026655501715,190.3184908552587,183.89653065476188,180.98806003585568,,,,146.46232971441006
143,2005-10-22 14:29:29+00:00,,,,,146.52014821930086,,,,116.61160608723544,,,112.59424063056736
144,2005-10-23 14:24:54+00:00,179.84640766319703,168.08821800257758,159.44628864381104,196.30980923277798,,,,179.99722612248513,,134.19673804385283,118.60998958881346,
145,2005-12-01 14:31:02+00:00,125.62928236458063,,130.58218323706765,,,,,,113.62757961703319,,93.18051693638083,119.16520925101935
146,2005-12-10 14:25:17+00:00,155.452152246904,170.8164862138913,,,,194.12576434355046,186.89663207660948,147.973421037221,147.27441950397244,140.88423210184894,127.5150673533239,147.33939864720986
147,2005-12-17 14:31:28+00:00,,,,,,190.18845518319088,197.35556566524374,161.2542030834984,155.40256641357672,149.74073703754328,134.39202384591624,
148,2005-12-26 14:25:22+00:00,166.28872705625776,187.55588170330788,158.39319965696308,199.04158553722357,,,,,156.3493094488182,164.87279822569616,146.5637929755458,164.72505732462474
149,2006-01-26 14:31:32+00:00,150.73526641204916,,144.73878783873914,,148.54908683064428,160.53584426021763,,,118.62648128776281,,,128.0491038604399
150,2006-01-27 14:25:38+00:00,,191.76902745250578,191.8906937652487,207.23162847668192,208.49979169390804,222.9441108041138,206.72428748895223,176.3037119025357,,,,166.99009887970638
151,2006-02-03 14:31:51+00:00,,,,197.37870755411183,186.38221405179863,209.90223975401707,198.65336135860218,154.2517506982488,146.64908822275765,149.93000125578203,,
152,2006-02-04 14:25:58+00:00,215.96809052749842,197.76870747829133,187.40875030729498,211.94775981133117,208.90045405748555,223.68711232946754,222.17826901854355,170.0877440033387,155.61303733219017,157.8122699867164,146.10304136184453,155.24441099965614
153,2006-02-12 14:25:43+00:00,183.22962361457073,182.58464054825438,182.8137058586442,161.94010345668985,213.69913334377665,215.2052414612766,,,,,139.59993974576244,151.82215011065503
154,2006-02-19 14:31:31+00:00,160.32769566074396,151.14021216014905,162.7796796736243,163.93127835966808,170.67779214807337,,,,119.70055785727722,,111.00695678651424,134.9852809553391
155,2006-04-01 14:25:44+00:00,208.72155962401177,,,,218.6493260454767,214.99898789109142,218.8282731062268,198.19873519158907,184.29255877971053,177.54758667273077,174.9720663012568,
156,2006-04-09 14:27:15+00:00,195.03182594581176,180.14877849460842,181.83459956586236,176.85890648360416,211.84937373184573,215.27775454679121,203.87733846433264,191.94628089942825,178.0793799553675,157.53888021000577,163.55993160974816,167.44314507778606
157,2006-05-02 14:33:48+00:00,169.14766194443337,162.6398308318044,159.74841519705186,171.7488733085408,190.18931545636454,182.6792271736844,177.54075839265315,173.9325232849683,158.99102414533203,149.8242354109049,147.09216696230115,
