,dates,mex0567-0000,mex0567-0001,mex0567-0002,mex0567-0003,mex0567-0004,mex0567-0005,mex0567-0006,mex0567-0007
38,1994-08-31 17:34:05+00:00,239.0324260836096,248.3959746160766,254.15463865547082,270.2617720792441,270.1162446929905,273.2104668266119,273.0050058319054,
39,1994-10-18 17:32:43+00:00,242.23647736237353,247.22052775177758,251.2678259496076,256.2477263470615,259.14425711252113,268.46486218531186,274.43148210657745,
40,1994-11-19 17:31:36+00:00,227.95704014620313,240.36433281734622,245.87156019749725,250.07748251488056,243.44094620067946,243.51017355220225,246.19403370654814,237.15975395593458
41,1995-01-06 17:30:03+00:00,192.25006407043838,191.6502127993644,205.66469537828362,204.3044410451834,210.26665142551585,208.38906071319573,213.17519647671065,198.23784432551827
42,1995-01-22 17:29:27+00:00,210.4231024270723,209.23387912249518,228.23426290656207,225.90266574483857,225.90007860366774,211.73832080997494,215.55454279347012,211.42355998879785
43,1995-02-23 17:28:11+00:00,203.36014461602394,198.13983008766155,212.45887372386574,212.06106493697857,215.51623390423657,212.44080447928033,211.3925058619078,214.82354990658274
44,1995-03-27 17:26:53+00:00,215.5618308810042,207.2311495002548,222.41563153416897,226.90547442857604,222.41718034964572,219.61811084754822,227.67589732743417,221.19171853420468
45,1995-04-12 17:26:13+00:00,202.55556241506943,205.61758266675773,219.76132420305592,218.80792138508843,218.964021979397,226.45432984961425,226.78039438662356,227.84033032945095
46,1995-05-14 17:24:48+00:00,203.18789120904069,205.69506767825632,212.6233464092071,217.11221701160557,226.768715194222,226.51115018927106,219.78333686344672,205.77017064619284
47,1995-10-05 17:18:04+00:00,209.42504546827675,210.45704222442723,218.60873957655332,218.9101798456827,216.51867113129586,221.20196564795972,227.50325442521668,224.22505809089526
48,1995-11-06 17:16:40+00:00,216.21906895701974,218.10445908842436,225.2801891067907,226.62712552914007,231.26551298112582,229.11966917515525,230.01234314207323,229.69829425375994
49,1996-01-09 17:20:03+00:00,216.87710760836816,213.08303919354344,223.11670716284362,224.69589704536088,225.7390319378728,222.72927272440657,222.46172064280913,204.20964538716854
50,1996-01-25 17:21:11+00:00,203.80367971156153,201.23744758292534,215.75497208589405,215.46715832559443,219.14790904430458,223.3376439986053,221.14292524787498,204.85872075603996
51,1996-03-29 17:25:27+00:00,204.1253553611922,200.80977368822133,209.32472991532475,216.65943704008936,208.79967913245792,209.202179114873,208.65709163475114,218.54162597492538
52,1996-05-16 17:28:20+00:00,213.1608662684844,212.85989060785863,225.80330561167008,224.30910071054714,224.14475567458877,214.73936593879492,224.0972432903495,219.14838008698484
53,1996-08-04 17:32:39+00:00,217.98304115949247,213.25324301811622,220.90259497722045,221.09854471219762,224.93753142957513,223.6467849693862,230.56670377327603,231.6758561140539
54,1996-08-20 17:33:28+00:00,216.94559514588735,211.15231108681564,218.78229883393325,220.72932453932265,219.6729674034926,228.11053469808678,247.65371333496844,241.97616377886945
55,1996-11-08 17:37:39+00:00,234.97107497516396,229.96746167010903,231.61886703355583,233.2770221138355,238.10366887552007,241.4472802893696,253.6492257927249,243.3776893199572
56,1997-01-11 17:40:41+00:00,218.88367163304957,221.82067963633887,228.86033080752986,231.90722954779875,235.22486147343784,234.98132052685256,234.29573095783772,227.73706026732148
57,1997-02-12 17:42:07+00:00,202.09810398037257,205.19199307018883,222.27943429376958,224.17290195510347,221.70102244005474,215.68194673979545,215.55148549591345,215.79656804642448
58,1997-04-01 17:44:00+00:00,203.37609496348412,207.1287364413009,228.7769559960618,225.4488973628089,220.55254686007277,217.98624763113366,227.0797162674306,222.83206304711993
59,1997-05-03 17:45:07+00:00,203.35164770298704,210.16844912516171,222.25605189201366,214.63974133782804,214.94145179879607,224.8000093917747,229.6935694284404,222.4684690925015
60,1997-05-19 17:45:40+00:00,216.0206731185663,212.9698636677355,229.09215981486466,220.69975610235542,220.1808118088319,230.75003122818975,240.10604791807575,228.83869446190025
61,1997-06-04 17:46:15+00:00,211.4859362111782,218.85834896729878,227.9634857267875,225.566512841726,224.0276562518178,230.31234164815248,237.6093696399619,230.81403220777685
62,1997-07-22 17:47:53+00:00,216.0955093099389,220.1694764248266,234.16149506113317,231.81717840104554,232.11731564951782,239.87658840911092,245.77963012388344,236.96503308287174
63,1997-10-26 17:50:44+00:00,207.63332179585356,205.9147390358015,218.75898196351145,217.09359719100613,222.87533989776364,236.43596207893106,242.14952025165897,230.9543824907466
64,1997-11-27 17:51:29+00:00,175.6504451802394,181.3781535180412,178.9435235372539,188.29988015194192,194.8539514453649,211.62455861557223,215.5629870209727,207.09521856012407
65,1998-01-14 17:52:38+00:00,204.6806401462608,201.9667416694268,210.05972492819123,215.66932018807057,212.62273342666444,209.44953563104264,194.76904075045064,177.1835314728101
66,1998-03-19 17:53:50+00:00,202.7302942371913,196.34417195123083,206.68332134835492,210.83329677028732,212.74410467362497,211.87195765129962,203.22336895538928,193.22792900782187
67,1998-04-04 17:54:01+00:00,200.02237509705753,192.0101194652018,201.34439315646668,207.10102715218486,200.15475884259413,200.75754719308574,201.70199927708111,192.6946273687771
68,1998-05-06 17:54:28+00:00,197.62379837976798,192.2818208944226,207.60010096196504,209.96722574972205,209.00211961068962,205.46988181671355,203.4078078679001,223.45717435967313
69,1998-05-22 17:54:43+00:00,194.9336522421787,195.11696691460725,202.01623689370217,209.87683431589764,206.52187904511388,206.43905920896296,218.7767125707312,226.73758637417734
70,1998-06-07 17:54:58+00:00,201.27964547116446,197.79271749340927,211.28710263462284,213.77989633987102,211.2618125929331,211.4973078944934,218.69283407457047,239.03988009468998
71,1998-06-23 17:55:07+00:00,201.78636086601531,203.79079506348646,213.91759736044412,216.89501776365015,218.1102253083316,220.1621754229933,213.47313868699405,229.22745688691893
72,1998-08-10 17:55:35+00:00,219.77071333174615,210.5644150823419,217.96620871252915,223.4669326048047,218.56747209102082,224.53119091634673,229.45971785761148,246.82195888584963
73,1998-08-26 17:55:46+00:00,209.70898279401266,207.4654652481297,213.58768979550132,219.16306655598348,218.9818940219621,221.48785444240679,223.3774329295176,249.11759817886082
74,1998-09-11 17:55:53+00:00,212.77677128462014,209.50280719862397,217.81350895500125,215.34081471803313,215.71565616394085,223.42256434983437,231.9524456344605,250.60253950483843
75,1998-09-27 17:56:00+00:00,222.52295688420259,207.61708380542828,216.8319858447398,221.06703440942164,220.60014734069182,235.88752949999727,254.22455317117905,260.9585627966507
76,1998-11-30 17:56:09+00:00,201.27344043135315,197.61787810532527,220.27938450898355,237.61528965786167,228.9408038194029,220.71825373616576,222.40142212044952,221.78314945885523
77,1999-01-01 17:56:15+00:00,213.45314997258936,212.53992292405633,223.19298354672054,227.52480148089134,223.88366250330895,228.32637240990928,225.88943126222532,215.4935376021236
78,1999-02-02 17:56:16+00:00,223.09000500370425,219.10457376534478,235.22333061180197,234.61030720455312,230.92239693712537,234.88421985285527,235.99775540754956,224.89721641944365
79,1999-03-22 17:56:03+00:00,200.55716642507468,217.44967667690798,225.1718852837694,223.80635976153104,224.13558895282327,224.7562343963519,206.07972042813253,202.18430405142394
80,1999-04-07 17:55:51+00:00,211.21902265780204,220.9060554880358,223.4524801744519,216.89306300161905,213.73141506362492,208.32056279337758,200.1577376101332,197.27430898762896
81,1999-10-16 17:53:46+00:00,224.53719863645037,229.83716093805677,239.49997286151026,239.54440688278623,241.74256436205442,245.27563676936458,255.77660706177582,251.6306990251261
82,1999-10-24 18:10:01+00:00,234.12766852380864,235.51806625759798,243.7383778730777,249.9372805379608,251.9453201711308,257.54745815435007,265.25923463633603,260.0237634153026
83,1999-11-01 17:53:22+00:00,231.99201193523996,235.94446733111832,248.51391635621363,252.27421047515102,244.1496963613729,248.66750288829132,257.97687208531426,252.28151831542314
84,1999-11-25 18:09:56+00:00,225.89908587782543,231.1105541861341,242.21044084134448,241.84366448487827,,,244.3207296281763,239.1202119047354
85,1999-12-11 18:10:06+00:00,214.00140768795418,216.34048620587095,225.78334146781273,228.63292386246812,224.0436485946241,221.5667585289786,217.79601545997525,211.2315526134593
86,1999-12-27 18:09:57+00:00,207.8438184080118,214.97879941007977,229.35332211240154,228.52560240132445,228.30006010379375,232.04715382413352,229.10505954380648,217.27739365125743
87,2000-01-20 17:51:55+00:00,221.5739718333056,227.2650891927042,241.82202776331323,241.5487319417385,237.9109568941654,236.33356712103856,228.61715811613433,222.23416781791542
88,2000-01-28 18:09:58+00:00,232.04368296970125,238.82151761805193,250.2516827486334,253.66355903586054,252.6064436677675,253.00291060876745,,231.46336768567508
89,2000-02-05 17:51:22+00:00,204.0020030866129,215.8237295449759,224.70900759219194,231.29004604276918,229.7957487622977,232.16033328203858,229.11573580219883,211.42447023060151
90,2000-02-29 18:09:48+00:00,194.2044422038019,189.89407862515088,209.88206869210643,218.45860379979584,218.67702521633856,208.8904063169459,204.60471881163224,197.5791536195101
91,2000-04-01 18:09:40+00:00,212.6843764877046,199.86516065600173,213.14015877847643,215.31685239584797,216.87486716688258,216.19498616666235,206.62610350972022,204.3775331142904
92,2000-04-17 18:09:26+00:00,212.819460986487,204.33503909779353,219.1266944752679,224.08381350673648,227.38273565960495,223.90526679215836,221.47084811195035,216.18080070280925
93,2000-05-11 17:52:53+00:00,216.67289324352868,194.6293894003394,203.85961017575622,206.87640555181173,211.6274687350632,200.39424637720964,191.42745855750627,205.5241455011407
94,2000-05-27 17:53:06+00:00,200.78424368722148,193.35072720860234,205.4305308279384,212.44841588086024,223.5167822958864,225.2835214027071,217.37963097948438,209.43723207905146
95,2000-07-06 18:08:44+00:00,224.57667556797693,219.54241964343493,219.73863565828293,226.7839120729961,236.7749237406245,235.4538481985711,234.04119551932803,235.42299677303765
96,2000-09-08 18:07:53+00:00,232.33877787308313,232.9209405487778,232.20716974134226,229.7839674115573,225.4552705525124,231.6503191780056,254.78672164059665,246.92971736305597
97,2000-10-26 18:07:28+00:00,225.91293004279132,229.80925636093974,231.1012200071996,229.1416872331412,231.19641632127497,239.77828065019375,250.1326244292362,244.31206173911136
98,2000-12-05 17:56:24+00:00,225.1720592122332,228.6496275538914,253.16858817829313,255.40410626183692,251.27990885060294,250.9737877568187,245.66981448322895,251.32245339222703
99,2000-12-13 18:07:33+00:00,224.29254532272995,228.29643935525596,244.71848744653246,246.6567328943186,,,245.1665464110463,237.48033707289832
100,2001-01-06 17:56:53+00:00,224.05088130760515,235.95068048391215,251.27896581105813,254.0883763972616,254.72788052427816,248.3596732405776,241.39134275193803,226.92332775852574
101,2001-01-14 18:07:38+00:00,216.42296756400893,223.0433579705578,240.61051619903358,248.469367763964,242.7632838498407,243.9410877541678,242.90942814896448,218.60865394778418
102,2001-01-22 17:57:03+00:00,214.0791791683766,216.6060932820941,230.3121179612985,233.4151117805601,235.59923384491447,240.88121796444526,225.66893531011792,211.99355372998886
103,2001-02-23 17:57:15+00:00,221.35539926465776,227.01566052259133,235.5226978473196,238.17679539925365,239.9321678814363,247.17863107164698,236.35379195988426,220.7919955734673
104,2001-03-19 18:07:22+00:00,226.2250423168701,234.11573491542305,242.89450927202415,232.42583430741774,225.5598438384216,222.0176291993041,222.12721045397274,215.34464739810153
105,2001-04-20 18:07:16+00:00,233.8933166662873,230.65945831366733,232.6875608640209,218.87850581047152,218.84778773410451,230.53278889314478,234.25448451362558,224.1836500988638
106,2001-07-17 17:57:33+00:00,227.30842178139827,230.28408281877782,250.96136743120692,253.3390896588853,246.17413774841512,249.8987120121794,261.2626696014803,245.9710937852925
107,2001-12-08 17:56:38+00:00,226.03238126574362,240.45144983529894,250.65728307996528,259.0240275706153,252.1663554635243,245.16270303156313,241.60584572965078,236.29271591863153
108,2001-12-16 18:05:49+00:00,220.28103334834609,230.17556941018242,235.72432478916153,233.90665450319102,233.63185469319131,236.65123320312867,230.2962139832156,216.32778316697687
109,2001-12-24 17:56:31+00:00,197.561971752571,207.142237797261,215.6390171224052,212.6983317906141,211.84117121816456,208.66375397262684,200.1721994477521,204.36585939674117
110,2002-01-25 17:56:07+00:00,217.50241566708982,233.06144636822398,237.75423413434055,241.37956377570214,233.83159197625875,227.6730885344928,224.16763526921685,209.69675669836542
111,2002-02-10 17:55:48+00:00,212.22953503731742,218.5564888919605,230.12620865250994,239.10123601545163,236.12627827517795,232.69092525870548,224.01365299698182,214.90073031495254
112,2002-02-18 18:06:00+00:00,200.2154085488439,207.03160275781667,221.14371897113702,218.85500459338132,220.82354219456047,215.58956374337325,211.1905306719026,198.11204228405617
113,2002-02-26 17:55:28+00:00,216.39594765044288,219.5930783629895,230.82329872812483,229.2523785926786,230.1400284060174,228.23846113167602,220.3718385782627,210.81126526505668
114,2002-07-28 18:05:24+00:00,227.1781198520333,225.12515156197873,239.13512222352117,241.60649905790117,238.0379352928766,240.63744631553834,240.23544499823362,226.61948832723718
115,2002-08-21 17:51:38+00:00,239.4328611824448,235.549613423422,235.83078730340307,237.78439238347738,234.63855236123612,239.59912408297313,246.12110835311717,239.11042241260316
116,2002-08-29 18:05:08+00:00,236.58380232150813,237.08299967889263,237.0849597258657,240.3256828425039,240.60227121759732,247.07515982192942,254.17774659490095,249.4141241078624
117,2002-10-24 17:49:51+00:00,230.23360081307857,229.19029278880072,222.26492367972796,232.60312780211166,233.0185394533136,242.71865454632814,254.8547033666889,251.67040970806062
118,2002-12-03 18:05:25+00:00,209.24489932856028,212.23649794287155,225.7373819241455,231.14905653401252,230.06576895071882,234.17468472343913,236.62396862939454,227.09306154453415
119,2002-12-27 17:49:08+00:00,210.72288664686386,208.79537576375694,224.39838557786237,217.78925680527033,220.4134620490729,223.92007381846838,228.25391875778865,208.60562662701167
120,2003-01-04 18:05:29+00:00,224.80758639109655,220.9444205379148,233.0656665362299,231.31994330520416,,,229.44265728553486,210.2066427962094
121,2003-01-20 18:05:38+00:00,210.09546379478152,214.60554946854074,220.76658977012545,228.26801829092,231.9480715344592,231.25465925423188,228.57870433939112,209.2667619731824
122,2003-01-28 17:49:49+00:00,197.53109157204645,187.47042075006124,205.90727960174047,217.18940303338772,221.63813178221997,217.6391629557911,207.63956182675307,195.0020125909779
123,2003-02-21 18:05:49+00:00,206.65437024982594,202.3722705941038,213.9396608439817,226.75947262160946,221.7300009419902,223.49788108090195,219.71846188083373,204.80396975532432
124,2003-03-01 17:50:37+00:00,213.85346656960212,207.79747370092923,223.66304070233952,225.13686413173107,227.272029184196,230.9221616157954,222.0933801193615,211.48226740670276
125,2003-03-09 18:05:54+00:00,224.22739734246335,225.57852649425183,230.39589621000903,237.49593882546645,243.1689893734801,242.4996314245559,236.99390363178372,228.7400364940051
126,2003-04-02 17:51:25+00:00,217.8157991392705,212.94533723641763,217.24388708145287,215.21955202842116,222.9174041270387,221.46380672172162,219.32033841917553,211.2222458861669
127,2003-04-18 17:51:50+00:00,207.7336881827959,205.97846443882787,216.81955164717698,218.66116222222655,224.80797330156634,230.35980566795183,228.14555350794376,217.53874864971488
128,2003-04-26 18:05:55+00:00,219.26267313498082,212.62678987542176,216.33210219548994,219.82466384338585,222.05864263123172,221.30276065538456,222.20028512748678,217.65122829027263
129,2003-05-04 17:52:11+00:00,227.7015933482696,218.88331896607082,216.55352357044126,223.42228698169956,222.51618812033328,216.0346459736618,219.18586786129572,227.2031436141333
130,2003-07-15 18:05:43+00:00,,,,232.38564158130322,235.4897916175542,225.40914946208795,255.68020976677502,250.29802452061335
131,2003-07-31 18:05:36+00:00,229.7836635441171,,,242.64378161689902,252.41846346902682,263.77601774112856,276.389525710056,265.5513042754082
132,2003-09-09 17:54:35+00:00,238.24641656324405,221.58805370595138,230.44703062367515,230.82312393475746,247.97535311524445,269.8902642663673,278.0384558646603,267.93712499363113
133,2003-10-27 17:55:12+00:00,238.9940843351365,232.58995249168828,244.0279760312087,245.44420531429193,243.51161252671267,248.76676906220132,249.00225438272173,238.61692259397097
134,2003-11-28 17:55:39+00:00,229.5641595733452,241.21945158773232,247.2816365317666,248.92464599253097,249.73839476128916,256.39434841352903,257.5676322957764,245.24408398475157
135,2003-12-06 18:05:52+00:00,234.95733963731894,240.7203053335303,252.93186854318466,255.02280787922922,253.63174538915504,257.3544753014514,256.2111527127198,240.73320523383194
136,2003-12-14 17:55:44+00:00,219.52252464470047,228.02374698250318,236.50545971399956,238.25962001100322,235.20565783623715,239.84303828087485,231.99174050788696,219.282725694124
137,2004-01-23 18:06:11+00:00,210.50321728829297,217.37141741067072,232.06218804275892,237.1619190110866,236.33329889147225,,,
138,2004-02-08 18:06:16+00:00,220.40965288775084,223.86242037946755,240.303834464079,248.81646699962482,244.58935815372172,240.3870417419534,233.25012426406067,219.61258576662408
139,2004-02-16 17:56:05+00:00,209.86054098510314,219.2413079795676,237.70421206845683,249.70962260006448,243.73831252363897,222.71083757919567,221.20741425423094,217.02378767807974
140,2004-02-24 18:06:15+00:00,209.9244825110531,218.8074676301609,235.70297090571688,238.77846800979125,,,223.98394901722236,217.35394348500387
141,2004-03-03 17:56:10+00:00,190.96813191268896,202.4834317847944,216.5999337957746,221.79696985406088,224.69350395791665,221.7559425965793,217.90322571031226,197.9930697694747
142,2004-03-27 18:06:26+00:00,207.7580400628773,223.5160846748569,228.71931656480788,235.61382201654192,,,,215.52083260736808
143,2004-04-12 18:06:21+00:00,237.21644035255358,248.93734510318006,253.9914293804682,255.98126229711977,,,242.82113206710142,225.6525779613011
144,2004-04-20 17:57:01+00:00,220.88649775410792,231.74566098882332,234.15414709492094,242.55005676821838,235.58747167216228,231.579284995977,230.18536544215198,221.72141227684614
145,2004-05-06 17:57:28+00:00,210.7474120668908,227.3408108059065,226.62153250439732,227.9691771623723,226.57881649968022,226.25867766084679,225.3125515407307,212.64714264194947
146,2004-05-22 17:57:55+00:00,230.55317136013994,242.69357780814173,239.3369132613303,226.7686474731229,220.737699364274,220.60686202583796,239.6184720987547,227.19345205447888
147,2004-06-23 17:58:51+00:00,223.8854667248616,234.87730252392797,237.85609615267185,238.71934789236397,226.7276761005988,217.8112305384042,232.26702142496427,226.74926524330363
148,2004-07-01 18:06:10+00:00,236.09541378800958,234.3906140218189,238.81811040258012,241.85865523536583,,,,234.07764182159752
149,2004-07-17 18:06:07+00:00,233.3804112089707,,,247.07500633598406,242.73469679837388,240.5285296692834,242.46432930976766,238.3889026852288
150,2004-07-25 17:59:44+00:00,240.20011277321112,241.4757437627104,251.8953009769105,254.7827323263211,255.9599585275131,251.37002913510796,254.74561721295353,244.610422734295
151,2004-09-03 18:05:53+00:00,230.219793784827,234.75967598659088,238.71031090660134,244.7471278717857,247.73867179865115,249.37338678841107,,
152,2004-09-11 18:00:55+00:00,239.13334234893134,246.26075810911172,255.42127242891422,255.70007417082493,260.2037621064645,262.94768587398596,268.6970506761611,263.9831579637679
153,2004-09-19 18:05:47+00:00,222.04320404851862,221.31043607708972,234.9771594582058,240.18327508775786,241.97700054170053,246.94813389348718,248.76761114203313,
154,2004-10-13 18:01:37+00:00,233.41887236379577,237.1740951235457,239.6519315309695,247.08253569446978,244.59760250788,249.72041363366225,255.92103253897776,256.48261183308944
155,2004-10-29 18:01:57+00:00,231.63265788867548,238.00678665360522,243.8345913191084,248.30882104191232,245.17427685381142,248.1101294049818,256.6018322889842,245.23108001511133
156,2004-11-06 18:06:04+00:00,236.1339657375467,243.70269134588554,255.64850026774934,,,,257.21232614480937,246.807125279142
157,2004-11-14 18:02:12+00:00,223.90751102877064,233.94176485123504,247.9205584166097,247.885093977274,245.61455687651932,242.73733434981295,243.92279155260712,229.24083582356354
158,2004-11-22 18:06:11+00:00,225.9063848892835,236.39531376638394,252.60306335869387,251.69710201043625,245.9553935225975,247.49889640586636,242.7672306571403,
159,2004-11-30 18:02:34+00:00,231.01597467480173,248.85963704543167,257.630815711218,255.25432021782436,250.30178754249138,255.7611057166543,256.0403479082296,237.55364493540793
160,2004-12-08 18:06:19+00:00,,,,256.86403549553125,252.469040020545,253.53119306112072,254.4144079291008,232.6306707875647
161,2004-12-16 18:02:53+00:00,213.81528428400838,226.50995750816014,241.25872838904957,243.33273162151443,239.68927698334696,237.17597371770017,235.0148901750782,222.66455053287714
162,2004-12-24 18:06:27+00:00,210.31520621510109,230.85150170748622,244.34352706751068,246.60476818214283,246.22475639755692,243.72071062461154,241.5553201943783,
163,2005-02-02 18:03:30+00:00,226.40894808793945,231.36588766233072,245.56828486886766,249.76539735009584,244.52023390232998,234.96841465463768,234.27809038646458,228.1833574174479
164,2005-03-14 18:06:52+00:00,210.85654650332984,210.5269395653099,226.73306825736398,229.08463250180188,229.2116076092725,,,218.04606839170484
165,2005-03-22 18:04:11+00:00,206.33370408291432,214.29448599554829,224.6307884259907,222.5878797487007,221.38623384628815,219.83351224443902,220.80691638167053,210.6972183149286
166,2005-03-30 18:06:49+00:00,220.24219407638594,226.45931217916734,239.71743910530978,243.1842195650349,238.73966074211074,232.07343861546607,236.19395018508783,231.64014278307124
167,2005-04-15 18:06:43+00:00,223.70764644550133,228.51995834789105,,,223.7568347078088,223.08202188675997,221.3200083980788,216.6365320866868
168,2005-04-23 18:04:19+00:00,,,,,226.1431349926116,221.41810534149204,218.48273221248974,214.9765818570754
169,2005-05-09 18:04:25+00:00,214.2825749612413,220.25221071089123,228.35721106857443,235.17485406150288,244.65012436657523,234.23478387154685,232.54548515670155,222.76339992729382
170,2005-06-18 18:06:36+00:00,219.87098380453855,223.0484692170015,230.01051634728938,,,,235.22655315321353,227.39901377789886
171,2005-06-26 18:04:46+00:00,228.45458345150632,226.03587508002772,228.95986966825828,237.6537392788926,235.1893654014262,231.37698101462368,233.9068264347949,225.89605952248593
