dates,satname,sar2081-0000,sar2081-0001,sar2081-0002,sar2081-0003,sar2081-0004,sar2081-0005,sar2081-0006,sar2081-0007
1984-05-13 09:39:27+00:00,L5,256.39,,,,,,,
1984-06-30 09:40:49+00:00,L5,187.96,173.01,178.26,186.53,185.02,177.51,194.17,199.81
1984-07-16 09:40:39+00:00,L5,,,,,,,,
1984-09-11 09:36:14+00:00,L5,195.64,183.52,186.86,195.05,206.83,193.94,204.44,200.15
1984-10-13 09:36:13+00:00,L5,197.24,183.26,189.44,196.10,192.54,188.00,199.32,184.41
1984-10-29 09:36:08+00:00,L5,185.29,170.32,182.46,186.14,185.00,176.00,191.75,176.26
1984-12-07 09:42:19+00:00,L5,204.15,193.50,202.85,203.72,205.79,201.81,203.84,187.86
1985-01-17 09:36:29+00:00,L5,191.95,187.39,195.20,197.35,198.91,186.15,198.20,181.93
1985-04-30 09:42:06+00:00,L5,190.95,179.66,182.78,195.32,194.24,187.14,204.60,197.22
1985-07-12 09:36:05+00:00,L5,189.28,170.42,179.77,192.94,193.36,179.77,193.04,184.49
1985-07-28 09:35:58+00:00,L5,,,,,,,,242.99
1985-08-13 09:35:48+00:00,L5,193.56,175.31,189.77,202.87,195.13,188.25,197.06,196.29
1985-08-29 09:35:38+00:00,L5,31.25,11.57,,,309.43,,38.52,18.17
1986-01-20 09:33:24+00:00,L5,205.70,198.16,206.57,213.30,212.76,194.57,208.33,181.55
1986-05-12 09:30:53+00:00,L5,210.90,191.89,201.92,211.09,203.85,188.57,204.67,198.13
1986-05-28 09:30:26+00:00,L5,219.15,204.71,211.71,226.54,216.02,203.09,214.75,206.11
1986-07-31 09:28:19+00:00,L5,210.76,191.50,204.54,210.84,214.56,192.52,204.27,201.91
1986-09-17 09:26:37+00:00,L5,209.93,194.62,205.54,210.82,210.68,188.75,206.37,187.99
1987-01-23 09:26:04+00:00,L5,196.75,189.58,206.25,213.35,208.59,192.44,200.30,188.56
1987-03-03 09:33:44+00:00,L5,167.31,169.73,177.43,190.95,180.14,169.23,179.85,174.27
1987-03-28 09:28:28+00:00,L5,195.16,187.83,209.25,221.85,209.21,189.77,202.49,198.13
1987-04-04 09:34:29+00:00,L5,191.76,177.05,191.92,202.11,187.82,172.94,189.87,190.20
1987-04-20 09:35:01+00:00,L5,201.33,187.85,203.15,211.83,195.92,183.45,191.04,191.85
1987-04-29 09:29:30+00:00,L5,189.91,171.94,188.72,196.68,199.69,174.06,187.58,195.25
1987-05-06 09:35:53+00:00,L5,186.62,169.86,183.88,198.71,192.69,178.30,188.14,179.58
1987-05-22 09:36:18+00:00,L5,181.77,173.34,182.15,200.91,189.45,177.80,190.87,180.77
1987-06-07 09:36:42+00:00,L5,199.36,177.13,202.38,221.24,198.92,184.78,193.07,181.88
1987-06-23 09:36:39+00:00,L5,197.98,179.67,190.86,210.71,192.94,183.07,197.27,185.02
1987-07-09 09:36:58+00:00,L5,199.77,188.70,199.74,222.13,201.72,182.92,192.97,181.91
1987-07-18 09:31:20+00:00,L5,201.73,188.49,202.67,212.64,203.64,194.16,202.30,202.25
1987-08-03 09:31:49+00:00,L5,203.15,181.28,195.04,209.77,200.29,182.36,201.13,204.98
1987-08-10 09:37:49+00:00,L5,205.01,181.78,198.66,207.49,201.01,182.50,190.64,187.50
1987-08-19 09:32:18+00:00,L5,206.05,186.57,201.01,213.62,205.85,186.96,199.04,201.23
1987-08-26 09:38:16+00:00,L5,194.41,183.30,196.01,219.65,199.92,183.07,196.76,184.32
1987-09-11 09:38:40+00:00,L5,207.05,185.38,200.09,215.39,202.06,189.64,200.66,190.64
1987-09-20 09:33:05+00:00,L5,206.45,188.64,199.91,215.67,204.63,187.06,198.43,185.42
1987-10-06 09:33:26+00:00,L5,192.46,188.36,195.24,202.34,200.09,190.36,196.44,183.22
1987-10-13 09:39:44+00:00,L5,198.18,180.62,192.04,199.21,193.30,187.65,194.82,188.11
1987-11-07 09:34:02+00:00,L5,201.87,187.96,200.76,208.57,195.87,190.04,194.77,181.49
1988-01-01 09:41:07+00:00,L5,211.10,198.35,201.71,210.32,199.43,189.34,196.65,177.40
1988-01-10 09:35:05+00:00,L5,200.58,189.82,204.59,216.68,204.20,194.50,198.02,182.58
1988-02-11 09:35:41+00:00,L5,192.77,190.11,196.95,217.20,200.10,193.78,198.07,182.20
1988-03-14 09:36:03+00:00,L5,196.83,192.60,212.35,217.70,209.92,195.39,204.64,194.19
1988-04-15 09:36:14+00:00,L5,211.92,194.93,205.83,218.26,203.08,201.19,209.57,203.64
1988-05-01 09:36:21+00:00,L5,212.12,194.98,204.42,216.22,,,,
1988-05-08 09:42:14+00:00,L5,,,,,,,,
1988-06-02 09:36:38+00:00,L5,197.97,176.56,204.73,214.73,200.37,190.69,197.24,200.56
1988-06-18 09:36:43+00:00,L5,209.99,186.38,200.22,208.91,200.17,189.40,199.07,198.56
1988-07-04 09:36:48+00:00,L5,209.33,189.97,199.55,208.66,205.12,190.83,205.19,214.60
1988-07-20 09:36:51+00:00,L5,195.80,182.00,186.20,206.94,193.54,195.19,202.99,197.83
1988-08-05 09:36:52+00:00,L5,213.46,196.48,204.76,216.67,209.79,196.05,206.48,202.81
1988-08-21 09:36:53+00:00,L5,208.93,190.48,200.70,215.65,198.77,,,199.07
1988-09-06 09:36:55+00:00,L5,223.25,198.94,203.88,225.56,214.28,196.85,201.16,199.36
1988-09-22 09:36:50+00:00,L5,208.65,192.06,199.53,213.62,197.92,198.83,209.84,207.08
1988-12-11 09:36:33+00:00,L5,194.83,183.75,196.08,206.57,193.33,190.15,211.36,192.70
1988-12-27 09:36:27+00:00,L5,210.56,186.56,202.89,212.53,199.08,201.13,208.87,183.11
1989-01-12 09:36:20+00:00,L5,210.76,192.52,206.64,217.78,208.89,198.01,209.34,193.62
1989-01-28 09:36:07+00:00,L5,208.85,194.12,201.59,215.07,211.13,201.55,216.02,208.01
1989-03-24 09:40:50+00:00,L5,201.30,180.21,196.93,202.14,197.54,191.03,210.06,206.42
1989-05-20 09:34:32+00:00,L5,212.19,187.98,202.80,225.16,213.09,208.12,215.65,212.64
