,dates,per0043-0000,per0043-0001,per0043-0002,per0043-0003,per0043-0004,per0043-0005,per0043-0006
13,1993-12-30 14:55:42+00:00,264.4921599079733,264.36956855109105,262.23504390735974,246.985509955323,242.30944748448263,227.02949980439584,218.57431188612142
14,1994-06-08 14:53:09+00:00,250.81946208546344,257.8608010368219,263.7954919103353,262.6767350851869,251.09604436494965,240.0401004899751,224.87140512955528
15,1995-01-02 14:47:07+00:00,242.60518436188426,249.38202843845215,247.60685522425655,250.46635623260914,242.63380823737572,234.33553576027245,224.63445634225093
16,1995-12-04 14:34:19+00:00,245.8531180165266,245.48417452700903,250.84293968400533,252.0005813204608,240.74656628727976,233.86688889791452,227.77153112147045
17,1996-02-22 14:40:00+00:00,245.87089283246414,243.96707893831444,245.3993523673837,248.90774959470423,242.62316579485477,231.86587837803012,222.71693498306487
18,1996-03-25 14:42:06+00:00,247.29151884884897,251.13877716616864,253.89666824015202,257.68563439700307,246.43059825446386,,
19,1996-04-10 14:43:06+00:00,245.610058954002,253.72547142681287,255.96108764501335,251.56425043680545,247.26605884959508,241.06672787883292,229.29295441698642
20,1996-05-12 14:45:00+00:00,248.00271124455884,237.47750145002885,242.26429438055382,248.60000172296796,239.08811309420688,229.38246710933316,225.84513154919279
21,1996-09-01 14:51:02+00:00,238.0447909321967,228.1626187087686,227.0969479313742,232.34759804356017,241.91646037674568,239.65963701717516,229.5912884052078
22,1996-12-22 14:56:38+00:00,258.8958883999154,274.21043039553166,,262.7800765353973,256.79659855602796,243.5320463588919,234.39102510990364
23,1997-10-22 15:07:31+00:00,,,,,,,
24,1998-01-26 15:09:48+00:00,,,,,,226.5440777662109,218.56056177853318
25,1998-03-15 15:10:40+00:00,247.88710834761886,238.34839534149475,238.72326946315397,224.98254350676913,225.2207063465204,209.5282403556108,210.70199615654735
26,1998-03-31 15:10:52+00:00,242.02691384564142,244.6337621657418,236.14310747847017,227.3485160386183,221.04139427076035,217.02366836329622,205.96069382243275
27,1998-04-16 15:11:04+00:00,240.74667267576132,243.6362737010638,236.34293941540076,226.912262146072,217.60437230842618,211.54091457939435,203.95254764631522
28,1998-06-03 15:11:49+00:00,249.56690413238977,243.76043044086603,244.8780109964446,240.19785225769937,229.68734754541103,220.62505657224426,211.09884000744813
29,1998-11-26 15:13:05+00:00,238.9772075498443,235.99957515737702,240.50996921433594,228.04333282460405,221.53738907975685,214.86105349457944,201.07434994288886
30,1998-12-12 15:13:01+00:00,248.70789397873898,249.73760000406946,241.51261476647528,238.49573573394423,227.34623889402783,222.13907397005883,209.43242218393289
31,1999-03-02 15:13:16+00:00,229.12876918477014,229.3025024082901,236.12611602136482,231.93053944191527,227.33190941035235,214.60185810508136,201.4127255200347
32,1999-04-03 15:12:46+00:00,235.77019591760828,243.0714463740374,242.1240674909389,232.69168324726945,225.46105070224604,210.5732177746018,207.36808252508322
33,1999-05-05 15:12:43+00:00,245.53092927906636,239.97532014435475,247.29409029679638,239.29520063035017,232.83418644317257,218.72882156792787,211.51270088151063
34,1999-05-21 15:12:23+00:00,243.6758086167484,238.9486486592378,241.64970404965723,233.73428123264395,228.07318406611395,222.18532630805066,216.2129480355122
35,1999-07-16 15:26:52+00:00,244.53221200269127,243.61292720011005,240.7901462622168,228.7276715572917,221.67387040561013,212.08978876658534,201.9880252261574
36,1999-09-02 15:27:01+00:00,236.20706263723451,240.02778117737554,245.73512945548825,237.34651015502772,230.06050570411907,219.85619829488908,210.43064390273716
37,1999-10-04 15:27:07+00:00,252.25124874073268,249.57363276674366,243.31427551984424,236.49994601735264,224.59381161116062,214.91232805499266,215.0027401139494
38,1999-10-12 15:10:42+00:00,249.44836676062778,240.81346881963952,239.04978373617425,227.87841357216138,219.82784854802875,217.34363188132258,209.3930579928848
39,1999-10-20 15:26:56+00:00,247.5123095320167,241.1970510950679,239.44558024837778,230.75964347963904,228.60943643591517,215.47781331897804,209.46880430578418
40,1999-11-05 15:26:57+00:00,251.66391229122237,246.86290745172064,244.66408261243382,242.02622851669486,231.58153283533986,224.88017011795702,219.44439481106554
41,2000-02-01 15:08:23+00:00,242.53746470845977,244.9686788639536,251.46856381552166,248.52256199308562,235.71314878257948,229.12416192202193,216.14024213445742
42,2000-02-25 15:26:42+00:00,245.0834674541646,249.93529156155265,246.75080539728063,247.0053802667547,236.00216942207652,222.86986436836096,214.66813957305024
43,2000-05-31 15:26:00+00:00,254.42678254581165,248.5840005281809,244.59895948156293,238.62729593222036,228.61497733200224,215.57801942710378,205.8940450595757
44,2000-06-24 15:10:39+00:00,,,,,,215.9432842979354,211.42185451387675
45,2000-07-02 15:25:42+00:00,235.22631492507847,235.39500611799937,240.99651536163825,241.90773109208405,221.6200260298971,207.68791527214685,217.85646549450635
46,2000-07-10 15:11:00+00:00,242.38492592906965,234.9091593231161,248.41003714021156,246.40863154866133,233.18095039657123,225.24296978588012,219.77664448373895
47,2000-08-19 15:25:07+00:00,247.3686204985767,240.7644135817465,242.7311224454984,233.83146125569263,235.58922887643345,216.81403215518824,207.15797245899537
48,2000-12-25 15:24:32+00:00,247.36106928323667,249.53609605136225,254.3185773827257,247.3614646744346,242.74087060930893,232.89649372499062,225.14254326174728
49,2001-01-02 15:13:45+00:00,242.6772788205898,248.73375818585598,254.01034502118915,244.34366135682296,244.03214030161766,232.1368338784422,229.66790795487324
50,2001-02-11 15:24:30+00:00,253.31628794414584,260.39395944179813,261.7873961364444,251.82185446801103,244.8621417927473,236.36924139804225,227.11880380730446
51,2001-03-31 15:24:13+00:00,248.19154958731775,258.98989766639386,265.3302105209407,259.2233980244205,247.65038597249426,232.451077619017,225.89389517136735
52,2001-04-08 15:13:58+00:00,252.50945204855546,260.43922574163156,260.08812822316315,240.4578465948399,231.87970788853627,224.0950309145217,213.2622029490066
53,2001-04-24 15:14:10+00:00,261.73610517620926,264.82294751104445,254.67678673804608,246.85324024797552,234.64296979770225,225.52300329680543,219.91975782703503
54,2001-05-02 15:24:09+00:00,,,,246.1976133363716,238.0530117808541,232.8684605623067,220.6349615914183
55,2001-05-26 15:14:20+00:00,258.38137353270236,251.1312198743937,246.24696458278478,251.34713127781487,244.01726118427814,233.63956453255074,223.39013785769194
56,2001-09-23 15:22:32+00:00,,,,,,236.20429538270164,227.51649340026862
57,2001-10-25 15:22:22+00:00,253.8857297460995,251.42720436002037,251.2285304596768,246.18503863570714,,,
58,2001-12-12 15:22:43+00:00,248.91623481687907,263.0503382567499,262.49152996066806,253.05650227558186,248.06925484156508,237.51657554830612,231.43562891846003
59,2002-05-05 15:22:55+00:00,250.44516997348495,261.1985607486232,268.7390837479787,259.9783568409854,244.10171111422017,232.05965610111224,223.3737789311096
60,2002-09-10 15:22:01+00:00,241.64485370466622,234.2387571356435,242.48277055563875,245.44300229389611,242.46276491657258,226.7808220636042,218.08176726521774
61,2002-09-26 15:21:50+00:00,238.54086673862338,241.43179378642157,242.7376558101516,243.25450941211923,237.37287651816962,227.48793332238745,213.35021390171835
62,2002-12-31 15:22:25+00:00,265.94179768872294,271.8359180379489,267.08634948005255,258.14189581649873,247.21628020872126,236.48831792953305,228.24404562105292
63,2003-02-17 15:22:45+00:00,275.6124051656168,273.65883406293847,268.33501253013986,256.0285817477644,238.53576013567186,228.36984138903367,219.28463714598894
64,2003-03-21 15:22:45+00:00,256.10182397414445,265.4451575451777,263.46137343183665,254.49623784218002,245.58171426508335,235.75091717335266,228.04938361981678
65,2003-04-06 15:22:50+00:00,265.5861077459771,263.97689170008107,267.0066566932202,251.25517219015313,240.6919333716948,222.60438678387212,221.0513754522239
66,2003-05-08 15:22:49+00:00,249.16105335577126,252.08509190375472,243.431724097904,237.56496107830466,228.47499118696138,221.53591014295415,217.17406828373
67,2003-05-24 15:22:45+00:00,251.72434439581164,249.54166861328943,248.85136369744657,239.29462526196983,232.14774206515636,224.96339869897437,225.05208163477047
68,2003-12-18 15:22:53+00:00,242.7080707487471,248.85126947062548,252.59133039317916,243.47374094483575,,,231.65486692262894
69,2004-03-23 15:23:21+00:00,251.1064760034811,,258.3660992149182,254.55870684173917,246.6326142384839,234.98116965893507,229.99009175284033
70,2004-04-08 15:23:18+00:00,236.27254846250852,242.92055330256258,250.6374792309568,249.83472776950484,246.70261430354802,235.07251444124435,
71,2004-05-10 15:23:16+00:00,241.74040301554675,245.02087199261535,252.6918017520872,247.07293699024584,240.90611190576072,237.10127275916372,
72,2004-05-26 15:23:14+00:00,234.26333838273337,237.99157539621766,245.52762446436557,238.32985118114158,233.4119310741569,229.0390673352902,
73,2004-08-30 15:22:49+00:00,225.4672806288365,227.7257926139515,,240.51115072302414,241.5272357955349,238.09564394358296,234.12105114081913
74,2004-10-01 15:22:39+00:00,,,,243.31955863834656,244.49456353272205,236.9211487063039,216.8564834781182
75,2004-12-04 15:23:13+00:00,239.80153162363638,242.89995047068962,251.6960373149095,249.54356235334035,246.14096546264986,239.21392242198309,236.68726282959125
76,2005-01-21 15:23:28+00:00,256.3213702892641,256.2466882212888,265.3981322138069,258.59825907025805,252.81538983148724,241.5082743311652,236.35074135682626
77,2005-05-13 15:23:41+00:00,225.80477531297828,233.86633743955682,236.08755940748924,215.18610928237163,207.5698869150265,,
78,2005-05-29 15:23:38+00:00,,244.5133226963623,253.6322676978222,249.81322845615497,249.10010656118618,242.72667137603,240.67381429742628
79,2005-06-30 15:23:28+00:00,245.82554655098582,,,262.89339553995734,251.58821020424298,246.22360110131254,244.54042854205207
80,2005-12-23 15:23:44+00:00,256.20769953253915,254.66646798905907,259.36578408246896,,248.79403134985108,237.47242717497184,230.7767687251399
81,2006-03-29 15:24:09+00:00,250.85433892603425,249.47331201464095,,,241.89377201812022,231.87910184463985,226.0183099108244
82,2006-04-14 15:24:05+00:00,250.56261287224063,251.6106796751803,260.2915726868445,249.19465818294535,244.4101804392437,234.43338432193053,
83,2006-04-30 15:24:07+00:00,242.9981313304139,250.8263149667632,253.24739768199626,244.32584894636844,242.03603251020223,233.35747955219023,
84,2006-05-16 15:24:08+00:00,,243.9479311497747,241.7981335016603,241.20963230190716,229.078860685245,228.79151231715682,225.32605231963723
85,2006-07-03 15:23:57+00:00,249.80436739724664,259.6431395794865,255.81060201109204,251.0745230884414,236.43030727253011,225.86893470937997,225.08161777975505
86,2006-10-07 15:23:24+00:00,245.74657595851068,241.54395621258436,244.26759511841834,240.6587416146789,235.51092514784108,,225.28491786097956
87,2006-10-23 15:23:41+00:00,,,,232.85948145066098,230.56013675011312,223.26480720871,
88,2006-11-24 15:24:06+00:00,230.6597858620049,237.62766555233222,246.89510641693417,254.44568342024198,244.38316992353288,233.52336856209791,227.782801461954
89,2007-02-28 15:24:34+00:00,,,,282.7023444426298,267.6712001570583,252.8333710131933,247.96068293871272
90,2007-04-01 15:24:36+00:00,,,242.56510005297147,236.67599412001834,233.16898401824866,221.97003531159837,239.42559027647792
91,2007-04-17 15:24:35+00:00,259.0255239544859,268.26537917622045,265.59369742761146,257.6172131700301,251.33080875750906,,219.9445240012152
92,2007-09-24 15:23:51+00:00,236.7736468000942,,,230.40938224540034,242.02313821812137,239.28419295917269,246.17836518918355
93,2007-11-27 15:24:17+00:00,245.53709445641275,238.5202951516318,,,,,
94,2008-03-18 15:24:13+00:00,268.9200567786379,279.03864179449783,281.3485242833307,,260.47290167361416,,237.05860377185684
95,2008-07-08 15:23:33+00:00,246.74213265479037,249.22256214454447,248.26474117994226,240.7368874637197,,240.07546739832327,234.913085395815
96,2008-10-12 15:22:42+00:00,239.7635146143394,,233.86098210959156,233.71547773212453,243.11861831328454,237.3362164148501,231.00761794109653
97,2008-11-13 15:23:12+00:00,238.24623634832844,229.53528545234929,225.07159861225895,231.6807589082157,237.47302606509857,,225.27535798445408
98,2008-11-29 15:23:24+00:00,,229.23681910561373,227.7990723809645,242.61346600653175,244.02070977168006,234.1053723633884,228.90935156762754
99,2008-12-15 15:23:34+00:00,246.03212703599183,250.0104829614899,,252.65917879996533,241.93943469036705,233.59772148025132,229.18300451408015
100,2009-05-08 15:24:30+00:00,254.6801034195738,254.89150157879345,261.64321702743985,253.33229334469894,246.07381798296382,,229.7098083732998
101,2009-05-24 15:24:31+00:00,252.2296164917196,,,255.08826084844142,248.32808701674884,239.02403888366882,231.83765689651796
102,2009-07-11 15:24:25+00:00,258.2179244571355,249.00131477170794,243.99118478527657,241.82823498885574,240.88096520051528,,
103,2009-11-16 15:24:42+00:00,,,,242.46895054986254,241.30059220359757,238.15318641251548,231.1313491668232
104,2010-01-19 15:25:39+00:00,,,245.52973355661186,251.98018891489548,247.86399942486466,238.58563625260268,
105,2010-03-24 15:26:15+00:00,248.19775565543557,259.29434910760943,253.41448071395885,247.76561091087117,237.06811938056165,231.42745875138846,226.13079662510248
106,2010-04-09 15:26:17+00:00,252.52990897150445,253.7647351383405,250.0480409672073,249.53225459446026,240.74322053716406,229.93247707482755,227.79024657311675
107,2010-04-25 15:26:16+00:00,244.4204434570063,248.86645517451925,249.0706733442082,256.4048014748322,239.90360850171058,231.15728961760982,225.31577391698553
108,2010-05-11 15:26:13+00:00,244.67774071567797,247.88469166202933,254.38765201791753,256.0894208467263,249.09975758256255,239.5946054971298,229.93319313392936
109,2010-12-05 15:27:01+00:00,234.08553632415865,235.50858567771206,249.95098033796663,244.04634677931026,238.82408285875738,232.01590971316804,223.97454525081017
110,2010-12-21 15:27:08+00:00,234.61732899062625,243.27493335152963,252.5572730984723,244.9637931707315,,,224.29950324221426
111,2011-01-06 15:27:18+00:00,229.7317271757921,224.74264262533578,231.5358288685775,238.27984239648868,238.824549583848,229.66249725459508,221.78393920236275
112,2011-04-12 15:27:41+00:00,242.03617823256707,247.36079638144656,249.28018673331337,243.60762108979768,230.13248114551016,219.2807958219428,
113,2011-09-19 15:27:21+00:00,229.9507702276505,225.69073374424065,236.1871519454592,230.732401718896,,218.5123873033946,212.52456486176135
114,2011-12-24 15:28:00+00:00,228.76785406368552,243.19369341529355,250.99946492163204,241.09354324534561,235.3639115142205,,211.31453239885064
115,2012-01-09 15:28:06+00:00,,243.8215591598649,250.34808138038963,241.3985069605835,234.90404221860436,221.4282796822761,210.46326953408692
116,2012-03-29 15:28:11+00:00,227.51544247864402,,248.23885919390028,249.65693316817473,251.00117764639458,233.68058502735633,220.4299094939012
117,2012-06-01 15:28:29+00:00,223.8167237508605,,249.96991431330585,258.67506361281755,251.53903999545642,232.02413164683938,219.9920335152628
118,2012-07-03 15:28:41+00:00,,238.63622249705628,245.2125647195689,249.852781830129,245.4349512111865,235.13165826766163,226.37582485476872
119,2012-10-23 15:29:53+00:00,222.16413235729758,229.77741908810592,226.92096965935272,235.40294312918022,241.43039274223042,,229.70809765045752
120,2012-12-26 15:30:13+00:00,227.7788039344461,222.84746954191428,,244.55286306160673,243.21410539364433,234.0351606018952,228.64108091542948
121,2013-01-11 15:30:13+00:00,228.37251262819748,228.44280218369335,242.2749706175063,247.0110656480993,241.52372492213973,229.72649983605356,224.1906614688436
122,2013-03-22 15:32:05+00:00,239.46577663519597,235.19489579711285,246.9113923409156,248.09666102930646,239.47444434595667,226.61753387434064,218.8581992494274
123,2013-04-01 15:30:07+00:00,237.25282231926138,242.59093773167498,244.2710201460452,,247.2398346187194,234.69794492492372,221.22534057562672
124,2013-05-03 15:29:59+00:00,227.0753565964111,232.04161111874203,,,240.73818232070607,228.05549021090792,217.03535015616063
125,2013-07-06 15:29:31+00:00,,223.2897016536732,224.11824258612475,222.71295276966094,219.66595971772202,210.1312561876882,203.9359408490489
126,2013-08-31 15:36:07+00:00,234.79598296095367,226.6989435581935,232.50751770207995,236.56450509296212,231.22455374363994,227.63963039348843,229.110513660133
127,2013-09-24 15:29:48+00:00,227.9772031974595,220.22545983644525,221.71067355782128,227.24978087859378,,,
128,2013-12-13 15:30:25+00:00,,217.7755664240041,220.92396448441312,223.80747101274486,224.53619956223363,226.2097429880461,227.32486579513719
129,2014-01-30 15:30:55+00:00,231.1597565027508,236.56137051672474,241.42604424951242,244.46866501182444,,227.57526468079988,221.19059566747097
130,2014-03-03 15:30:50+00:00,,,,,,,
131,2014-03-19 15:30:58+00:00,235.88502968130945,243.21053138075317,248.901952443243,251.7401485236505,244.74397204502486,236.11855876789707,
132,2014-04-04 15:31:03+00:00,238.33688593682854,240.99159766310947,246.9586875097679,257.0029101381983,249.0236361231547,238.83239530397822,
133,2014-04-12 15:34:06+00:00,234.96210961595716,240.81469256211136,239.27398498550068,245.03705635319935,248.31402453362352,232.03922099458305,223.14906687688287
134,2014-04-20 15:31:14+00:00,233.9158453791883,228.00080661434095,228.7457676704089,234.9315403102656,238.2475317781828,233.63738698706211,226.25886266207308
135,2014-08-26 15:31:41+00:00,222.07137957511793,213.99740026585891,227.89324512415376,233.6939682274251,,,
136,2014-11-14 15:32:19+00:00,222.89921150215508,,,,,,
137,2014-11-30 15:32:26+00:00,222.67530538159687,229.7143094673471,242.82733509235277,,231.35837205064632,222.80904138427456,221.42631760378288
138,2014-12-08 15:34:12+00:00,219.90221114504257,221.30208159583609,231.9979108290345,227.0685449878296,231.70301487466307,226.59846244243812,219.4400906358423
139,2015-01-17 15:32:38+00:00,235.4929198928376,247.98604569931516,249.50936790043394,255.99192089172183,251.8617276458947,241.61970513765561,
140,2015-02-02 15:32:45+00:00,241.47480000589346,,,252.21005788296335,247.8743259654896,236.3809093414456,228.28222851295266
141,2015-02-10 15:33:56+00:00,,234.21706943357475,244.89282773370954,252.89200602931834,247.86900891082823,241.5341435483213,225.26911893200733
142,2015-03-14 15:33:40+00:00,236.23370266537995,234.4553937177924,247.32335413663705,246.59209140639445,245.45423862654263,238.07542324555533,231.86449988922863
143,2015-05-17 15:33:06+00:00,221.9217240816191,217.9209954613643,229.5598058813659,231.00463782323558,216.74873924840878,207.31523514952164,195.84778037190455
144,2015-05-25 15:33:32+00:00,222.3400661097254,225.14135751157622,225.0643253347132,230.24707887583241,226.19944793944995,,208.55137448936387
145,2015-06-26 15:33:41+00:00,216.75568300660996,223.5163878190408,224.66320747243876,234.9361822514715,225.57563915286426,216.0044038748751,
146,2015-07-04 15:33:31+00:00,209.8371310254922,212.7246347389987,214.75767731968423,220.65852956666274,,,
147,2015-09-14 15:34:00+00:00,217.23456418760117,203.68946372588744,212.74806770352563,228.91882979269462,231.97981878173226,222.55975715390494,215.7802867767596
148,2015-12-19 15:35:19+00:00,233.60175722661285,229.48152510880573,228.60050127308082,229.24076071159067,228.19902631080382,223.3053771083912,219.4229886621382
149,2016-01-20 15:35:46+00:00,226.1949882910373,221.73023967539183,222.98242241284342,228.53288852441713,225.92413093740578,214.7519874159219,214.68135149515405
150,2016-02-05 15:35:55+00:00,228.97051677550704,235.16702025483588,237.6961422068987,239.8356768624688,224.37825728894956,222.067428328435,207.9317187798811
151,2016-02-13 15:34:01+00:00,228.38368674971548,232.21458208848924,238.4969571689726,229.60861162061855,221.7817543512902,220.17515171857562,208.94011077212699
152,2016-03-16 15:33:53+00:00,222.45068308094557,231.256403899848,241.4039623952623,235.94167177780176,228.58582502226474,221.3833834811589,209.46437925257953
153,2016-03-24 15:36:13+00:00,233.43271795016253,241.71100769106582,,241.56028115673115,230.39180385852293,219.36647659256656,199.74274031165456
154,2016-04-09 15:36:17+00:00,239.6747731410447,236.03433398193627,245.23193113301946,245.5949539153418,236.66692354517568,,207.26028839864364
155,2016-04-17 15:33:38+00:00,236.06376893843145,234.870028959457,244.67686187731806,245.8256617615612,239.53825602601597,223.72718878012472,209.28715392554219
156,2016-04-25 15:36:25+00:00,230.20683871528695,235.79340760091085,238.98921963243828,234.38544834199337,233.07588744489007,219.68301031880375,212.2649848117171
157,2016-05-03 15:33:42+00:00,237.48455513600592,234.9462801900097,244.21593902952097,241.8555688712074,234.41024485496,222.28200528119885,211.42648600584434
158,2016-05-11 15:36:28+00:00,232.310859641796,231.69303834751125,241.17959048271226,233.0498995320411,224.90995678968932,221.12110930622333,
159,2016-05-19 15:33:40+00:00,232.53291169174423,231.3844562641407,236.99011763855864,235.25700029715,222.30161886953528,212.2632273843757,202.57372303655148
160,2016-05-27 15:36:33+00:00,231.01107968559788,,232.1067613205152,231.49821989819253,224.6989798965351,186.25545490384303,189.4443173154341
161,2016-06-12 15:36:37+00:00,237.56956349342028,232.91810108323315,243.87235464074644,240.83016692615297,230.2841135861564,219.068712833733,
162,2016-06-20 15:33:49+00:00,231.66593010834836,222.54362222114727,231.83111362601207,226.19505294532698,218.4991368970743,209.54013281204965,197.49632619491467
163,2016-06-28 15:36:38+00:00,223.36509174022876,231.25665839346374,227.4182971622901,222.55221770920411,,204.90288301406054,198.3408651205021
164,2016-07-06 15:33:58+00:00,239.02606491543796,243.73153250898653,240.069638620058,221.62765217156186,214.59396443921256,204.19932288523097,195.52063485805152
165,2016-07-22 15:34:04+00:00,224.2734620957405,222.25596904737705,227.5280261883262,222.00066055067478,216.0858186892328,193.82195101328406,186.7735938741108
166,2016-07-30 15:36:41+00:00,217.99211230992518,224.52928131373392,222.28519378885215,233.3711335630033,225.5257969706117,207.54291329344431,197.53808529369013
167,2016-08-31 15:36:45+00:00,232.89385408980073,238.37133986658563,234.45125809944025,226.07062766227628,220.08737043205196,207.8359946432058,
168,2016-10-10 15:34:23+00:00,238.3084675044397,229.81708408016488,219.56593296265095,223.164696422526,225.16070903770265,214.11694537847018,191.1127154916398
169,2016-10-26 15:34:25+00:00,237.89368205544073,237.3177922482623,239.1568803029644,232.25483156488588,220.73850227634412,211.83287039614746,203.5542223001949
170,2016-11-03 15:36:43+00:00,231.6323588366595,230.93512182831887,228.93465289051574,225.1682994118196,214.69575487545038,,194.1799373768901
171,2016-11-11 15:34:24+00:00,,,,,221.23276794952827,,
172,2016-12-13 15:34:21+00:00,256.1183899677236,262.7878340316958,255.18525911983275,242.50222119413579,233.0092255521175,222.45745689603552,215.16165978925318
173,2016-12-29 15:34:18+00:00,240.72102142649703,243.33266696015167,245.64263802384792,242.43924762341956,229.19510154486923,218.65593132073596,205.2907323180551
174,2017-01-14 15:34:14+00:00,245.7423648828365,249.1968682363986,253.2578470709912,248.69852685313936,233.73681948517168,225.15298426977935,213.7642641070386
175,2017-01-22 15:36:08+00:00,,260.91888990113205,263.8369994059759,260.25776505039204,248.9123696427136,234.5969527623438,222.15586585844963
176,2017-02-15 15:34:00+00:00,227.83069695386308,218.9926289528791,220.9007082143855,223.98759850963398,216.8691355307893,207.37433031429265,200.03436625568065
177,2017-02-23 15:36:06+00:00,,,,,240.0301384426643,233.32301637209181,210.28177496628436
178,2017-03-03 15:33:54+00:00,231.17953004638647,224.4443625618737,226.17586054530798,228.11196266139066,221.7798805928985,209.73914377176024,199.65551290383323
179,2017-03-11 15:36:13+00:00,229.1824460454598,223.40183688190456,225.17666308105387,,221.87576744402685,208.66595284316503,195.36063438844434
180,2017-03-27 15:36:18+00:00,238.42512979805957,261.78443750579913,240.73985943156558,249.46904155190566,227.22783171558996,244.12334286723885,223.4106921798982
181,2017-04-04 15:33:37+00:00,240.2393598958249,250.15556745222167,248.02970130817448,245.74264725263276,234.78282206144084,225.68280787421378,211.39612248544373
182,2017-04-20 15:33:28+00:00,239.78165561799742,237.1003899034563,244.77825329796525,240.2389156174412,228.27475545302383,216.7738116452283,205.06809505512467
183,2017-04-28 15:36:30+00:00,255.81738212330325,252.89298488218063,251.44365555983657,,,215.77127265027818,201.05576920953015
184,2017-05-14 15:36:34+00:00,257.49740306295087,,251.3874797549702,250.9033272072888,240.96810205048126,222.82116650223534,203.23685011648578
185,2017-05-22 15:33:35+00:00,254.58668645876566,252.57153948853954,246.33295238567226,239.429418774285,229.39910183624903,220.81146513000326,208.37704899110526
186,2017-06-15 15:36:41+00:00,,242.41266156805605,241.34597274259403,233.50716609971258,230.8536793678986,224.69420046878048,210.0306981293582
187,2017-09-03 15:36:41+00:00,242.21131861933517,232.90043982525782,230.92310006955094,234.12649203475675,236.648392645785,227.23810277030373,214.48843038731326
188,2017-09-19 15:36:39+00:00,222.3466559031612,220.3170897961444,230.8563103843635,222.48704981586974,231.80966152114777,231.35256576000342,
189,2017-09-27 15:34:17+00:00,232.20291121824428,224.72055418664232,220.63930818301043,229.42946533029453,235.52139604632256,230.41704790725666,214.5535226934113
190,2017-10-13 15:34:22+00:00,224.6519450326393,202.30459298823862,214.9092924919722,229.10848022220603,227.65178146969276,,
191,2017-10-21 15:36:43+00:00,225.38125046885497,212.99460630679314,217.492802044762,228.01902057665032,,,206.53064730771658
192,2017-11-06 15:36:42+00:00,227.3308898819349,218.92493544424414,227.63856593829288,233.31547137968133,227.61824055478948,225.89790627285834,
193,2017-11-14 15:34:19+00:00,230.92415087719868,223.16404303843603,225.80619671863897,232.24685705003003,224.78124033581767,224.4786776549188,214.08162796312962
194,2017-12-08 15:36:30+00:00,201.36162104657166,214.3796292777518,220.8000883227691,,,,
195,2017-12-16 15:34:15+00:00,236.22874472193553,227.01871373878507,,237.87450002778593,238.84502704470918,223.55725878709893,207.6517590005587
196,2018-01-01 15:34:13+00:00,246.7189129582365,236.04489971677725,235.0461400621076,250.52566797784027,246.1035465811129,228.29702392413566,218.1266257318175
197,2018-01-09 15:36:07+00:00,241.0119623206875,232.937607896942,242.4417269418495,248.8552118655924,,,211.3797368610307
198,2018-01-25 15:35:52+00:00,237.20431911442586,236.98698614002075,245.04808278880589,,,222.57978599022024,209.97705137335515
199,2018-02-02 15:33:56+00:00,230.31775385079152,245.75128413269408,244.35147316405295,248.30189779156365,234.8672943190774,223.6153712530288,209.7519402028757
200,2018-02-10 15:35:38+00:00,237.1932042527057,236.70004364810734,,250.9117301147114,241.7160307976325,222.59160329915858,214.51606111572738
201,2018-02-26 15:35:28+00:00,242.1334956308152,243.18227554389657,247.33136328214889,254.24662593798692,248.04568274913888,241.57520257749132,212.24589160708774
202,2018-03-14 15:35:17+00:00,,245.83648253957918,250.39609608976022,258.0132004483086,250.85759599873762,239.81046620993905,227.14178003625833
