dates,satname,sar0202-0000,sar0202-0001,sar0202-0002,sar0202-0003,sar0202-0004,sar0202-0005,sar0202-0006,sar0202-0007
1984-06-07 09:34:18+00:00,L5,235.52,366.15,298.16,580.27,406.24,177.39,200.70,201.15
1984-06-14 09:40:12+00:00,L5,248.19,833.74,332.82,587.94,462.38,185.53,207.02,196.68
1984-06-30 09:40:49+00:00,L5,226.10,799.86,295.99,591.68,172.82,175.17,190.82,187.91
1984-07-16 09:40:39+00:00,L5,745.45,820.15,548.04,491.69,295.50,,375.01,289.40
1984-09-11 09:36:14+00:00,L5,,799.46,,,158.27,151.62,181.53,171.00
1984-10-13 09:36:13+00:00,L5,210.06,781.23,225.44,521.62,183.55,177.19,207.45,197.15
1984-12-07 09:41:55+00:00,L5,535.46,646.00,231.53,511.72,484.33,190.96,233.71,202.71
1985-01-17 09:36:29+00:00,L5,212.51,644.98,224.15,474.49,156.19,151.53,204.33,
1985-05-25 09:36:15+00:00,L5,233.70,838.00,297.52,524.46,176.00,173.33,199.95,189.41
1985-06-17 09:42:00+00:00,L5,203.10,815.10,223.25,490.71,159.16,156.69,182.27,163.80
1985-07-03 09:42:19+00:00,L5,213.96,794.55,222.86,476.63,158.73,152.26,182.13,166.75
1985-07-28 09:35:58+00:00,L5,704.09,,,,,,328.81,400.12
1985-08-04 09:42:05+00:00,L5,236.18,798.71,239.33,511.97,168.60,169.33,175.18,176.88
1985-08-13 09:35:48+00:00,L5,233.78,789.69,313.56,570.28,427.80,185.45,205.86,199.94
1985-08-20 09:41:55+00:00,L5,215.88,790.72,220.14,522.77,178.51,176.27,190.51,186.11
1985-08-29 09:35:38+00:00,L5,785.77,434.18,469.92,573.38,181.07,,390.25,361.87
1985-09-05 09:41:43+00:00,L5,218.35,794.89,238.11,502.83,164.21,152.14,175.94,163.68
1985-09-14 09:35:25+00:00,L5,203.40,781.81,220.97,522.78,180.44,179.35,202.92,180.81
1985-09-21 09:41:31+00:00,L5,212.97,788.57,226.51,584.79,483.00,187.66,202.92,199.29
1985-10-23 09:41:10+00:00,L5,204.95,768.68,226.05,524.07,198.96,190.10,209.27,206.20
1986-01-20 09:33:24+00:00,L5,218.20,635.37,231.31,471.74,164.29,,199.60,167.69
1986-03-16 09:37:58+00:00,L5,216.03,783.20,226.36,575.99,482.38,197.89,209.73,203.45
1986-03-25 09:32:01+00:00,L5,210.51,785.00,234.59,503.51,165.95,154.14,176.75,162.56
1986-05-03 09:37:18+00:00,L5,220.25,789.53,297.77,520.82,169.82,176.94,201.96,185.34
1986-05-19 09:36:52+00:00,L5,535.43,352.86,315.98,580.91,481.53,196.74,217.16,205.30
1986-06-20 09:35:54+00:00,L5,246.87,733.00,298.19,583.15,476.35,189.27,212.69,197.40
1986-07-15 09:28:53+00:00,L5,,798.76,,,,182.43,192.02,183.84
1986-07-22 09:34:25+00:00,L5,235.49,790.38,314.03,593.62,176.84,176.09,203.69,191.60
1986-08-23 09:33:15+00:00,L5,223.74,785.01,259.08,522.42,179.82,170.76,188.64,179.30
1986-09-24 09:32:11+00:00,L5,206.85,781.73,229.23,593.29,183.94,188.99,205.06,199.27
