dates,sar1038-0000,sar1038-0001,sar1038-0002,sar1038-0003,sar1038-0004,sar1038-0005,sar1038-0006,sar1038-0007,satname
1984-04-13 09:27:31+00:00,200.42,200.77,200.28,205.51,194.27,180.33,201.78,196.44,L5
1984-07-18 09:29:10+00:00,204.21,197.56,200.68,208.82,196.50,182.07,205.33,198.06,L5
1984-08-19 09:30:15+00:00,202.39,199.37,200.50,209.44,199.11,181.78,206.63,197.72,L5
1984-09-04 09:30:25+00:00,200.47,198.24,198.72,206.79,197.93,181.05,206.69,197.35,L5
1984-10-22 09:30:24+00:00,201.30,199.02,200.16,207.67,199.59,182.80,208.98,199.57,L5
1984-11-07 09:30:17+00:00,201.05,198.24,200.10,207.52,200.72,182.78,209.49,198.99,L5
1984-12-09 09:30:22+00:00,200.77,199.99,200.31,207.18,201.16,184.72,210.53,198.88,L5
1985-03-15 09:30:46+00:00,201.77,204.10,204.23,206.33,204.68,188.38,212.07,200.13,L5
1985-06-03 09:30:28+00:00,196.77,202.12,202.36,203.81,202.74,185.72,208.47,196.00,L5
1985-06-19 09:30:26+00:00,195.38,195.25,198.34,200.30,199.39,178.99,202.76,194.34,L5
1985-07-05 09:30:21+00:00,193.30,191.90,194.42,200.14,197.50,177.50,201.04,192.00,L5
1985-08-22 09:29:56+00:00,194.70,193.84,194.62,200.43,198.61,177.97,202.57,191.95,L5
1985-09-23 09:29:32+00:00,192.73,191.38,192.77,201.07,196.80,176.35,201.74,190.56,L5
1985-10-09 09:29:23+00:00,194.14,192.35,193.92,201.55,196.54,176.69,201.71,191.53,L5
1985-11-10 09:28:57+00:00,195.11,194.02,195.99,202.55,197.71,178.19,204.10,192.30,L5
1986-01-13 09:27:46+00:00,198.61,201.45,199.94,204.22,199.48,182.45,210.97,195.68,L5
1986-03-18 09:26:22+00:00,197.88,199.91,200.36,205.79,199.30,183.39,209.80,196.00,L5
1986-04-19 09:25:41+00:00,198.19,198.73,199.69,205.01,199.05,184.02,212.91,195.77,L5
1986-05-05 09:25:17+00:00,198.22,195.57,198.52,202.75,199.59,182.84,211.80,193.09,L5
1986-05-21 09:24:51+00:00,197.32,192.79,193.80,199.86,197.69,180.11,208.19,191.89,L5
1986-07-08 09:23:21+00:00,195.51,192.99,192.42,199.22,197.05,179.80,208.06,192.90,L5
1986-07-24 09:22:47+00:00,193.78,189.30,190.51,198.24,195.65,177.01,203.17,190.50,L5
