dates,satname,sar1038-0000,sar1038-0001,sar1038-0002,sar1038-0003,sar1038-0004,sar1038-0005,sar1038-0006,sar1038-0007
1984-04-13 09:27:31+00:00,L5,200.42,200.77,200.28,205.51,194.27,180.33,201.78,196.44
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,208.00,194.36,201.08,212.14,198.72,183.82,208.88,199.67
1984-08-19 09:30:15+00:00,L5,198.74,202.98,200.13,210.67,204.35,181.20,209.23,197.06
1984-09-04 09:30:25+00:00,L5,194.74,194.85,193.37,198.83,194.38,178.85,206.87,196.24
1984-09-20 09:30:28+00:00,L5,105.89,493.54,,344.88,424.88,,269.33,
1984-10-22 09:30:24+00:00,L5,203.73,203.89,206.07,209.03,200.90,187.34,210.95,205.32
1984-11-07 09:30:17+00:00,L5,200.02,195.12,199.87,206.93,205.27,182.70,211.50,196.65
1984-12-09 09:30:22+00:00,L5,199.39,208.74,201.32,205.49,203.33,194.40,215.74,198.34
1985-03-15 09:30:46+00:00,L5,203.95,208.67,209.66,203.87,209.23,189.07,210.10,200.21
1985-06-03 09:30:28+00:00,L5,186.96,188.96,196.09,202.07,195.65,173.69,199.57,189.46
1985-06-19 09:30:26+00:00,L5,195.22,188.11,189.28,194.95,193.30,174.21,198.60,193.36
1985-07-05 09:30:21+00:00,L5,187.08,181.87,182.64,199.66,191.80,173.02,195.91,184.97
1985-08-22 09:29:56+00:00,L5,200.28,201.59,195.45,201.58,203.05,179.84,208.65,191.74
1985-09-23 09:29:32+00:00,L5,194.10,196.36,200.40,207.09,200.20,181.01,205.98,193.25
1985-10-09 09:29:23+00:00,L5,201.23,197.22,199.69,203.97,195.24,178.37,201.52,196.40
1985-11-10 09:28:57+00:00,L5,200.93,204.00,208.41,208.54,204.70,187.16,218.46,196.90
1986-01-13 09:27:46+00:00,L5,196.50,208.09,195.75,199.94,194.19,185.85,220.22,200.10
1986-03-18 09:26:22+00:00,L5,196.66,193.88,197.56,209.42,202.16,184.54,202.81,193.36
1986-04-19 09:25:41+00:00,L5,198.66,188.96,197.04,202.16,195.14,178.52,210.16,192.71
1986-05-05 09:25:17+00:00,L5,198.35,182.90,193.83,193.70,201.75,178.13,207.33,182.38
1986-05-21 09:24:51+00:00,L5,196.43,190.14,184.83,194.06,195.20,173.52,200.45,190.89
1986-07-08 09:23:21+00:00,L5,186.47,193.97,185.53,196.03,193.84,178.26,207.40,197.97
1986-07-24 09:22:47+00:00,L5,186.12,185.98,184.25,194.09,185.82,169.07,190.90,185.67
1986-08-09 09:22:13+00:00,L5,193.67,197.65,192.83,201.27,197.15,178.44,200.31,191.39
1986-08-25 09:21:37+00:00,L5,197.71,189.74,195.39,203.98,196.75,176.07,198.40,195.24
1986-09-10 09:21:03+00:00,L5,192.84,188.84,195.64,186.85,195.61,180.80,200.82,190.03
1986-12-31 09:19:38+00:00,L5,200.68,205.41,206.36,200.26,206.39,192.18,217.41,202.65
1987-02-01 09:20:35+00:00,L5,197.45,196.51,193.79,196.78,194.27,185.82,211.52,193.54
1987-04-06 09:23:00+00:00,L5,199.71,203.66,204.45,207.77,204.35,187.49,213.13,206.21
1987-06-25 09:25:08+00:00,L5,196.69,199.25,201.12,208.72,195.11,177.06,208.12,195.37
1987-07-11 09:25:27+00:00,L5,198.62,197.43,195.08,202.24,194.25,182.74,202.55,195.55
1987-07-27 09:25:49+00:00,L5,202.58,195.59,206.11,209.70,196.73,187.22,209.33,200.77
1987-08-28 09:26:45+00:00,L5,190.35,191.59,193.44,196.45,188.51,175.90,197.33,185.39
1987-09-13 09:27:09+00:00,L5,197.89,197.24,201.59,207.88,197.15,180.09,205.31,192.68
1987-10-31 09:28:04+00:00,L5,191.10,199.18,193.93,199.26,196.10,181.70,214.13,196.14
1987-11-16 09:28:26+00:00,L5,194.72,198.66,200.07,200.18,196.54,185.51,212.54,196.54
1987-12-02 09:28:42+00:00,L5,202.57,202.43,207.37,202.30,199.33,184.45,390.34,371.30
1987-12-18 09:28:55+00:00,L5,196.46,196.82,197.50,190.58,197.62,175.71,199.54,197.02
1988-02-20 09:30:02+00:00,L5,201.46,200.21,197.95,207.12,199.22,183.89,208.19,196.48
1988-04-24 09:30:31+00:00,L5,188.74,200.17,194.88,201.19,194.27,190.11,221.29,204.09
1988-05-26 09:30:48+00:00,L5,192.13,193.73,190.96,197.78,189.43,182.43,204.54,196.23
1988-06-11 09:30:53+00:00,L5,195.46,184.79,185.25,191.95,183.93,175.60,199.38,193.08
1988-06-27 09:30:59+00:00,L5,206.92,205.33,203.54,212.41,207.64,184.70,208.80,195.42
1988-07-13 09:31:03+00:00,L5,195.59,195.27,198.10,196.76,187.75,175.65,209.84,200.73
1988-07-29 09:31:06+00:00,L5,190.51,185.93,190.58,203.32,194.45,176.01,201.50,192.70
1988-08-30 09:31:09+00:00,L5,181.94,176.79,192.67,197.00,186.42,153.70,183.80,166.37
1988-11-18 09:30:56+00:00,L5,211.42,208.68,211.95,206.80,202.02,191.42,216.32,210.22
1988-12-04 09:30:53+00:00,L5,198.05,199.79,194.55,205.00,195.12,188.54,212.32,196.59
1989-01-05 09:30:40+00:00,L5,203.86,195.89,203.58,204.55,202.32,192.44,200.78,190.70
1989-02-06 09:30:23+00:00,L5,196.34,198.10,196.74,205.37,199.93,185.97,210.04,195.89
1989-03-26 09:29:17+00:00,L5,203.78,192.61,198.06,214.87,202.72,188.16,216.10,203.83
1989-04-27 09:29:09+00:00,L5,194.82,190.89,201.80,201.05,192.01,175.04,202.48,192.81
1989-06-14 09:28:10+00:00,L5,198.33,198.04,203.02,213.46,208.63,189.44,211.07,203.19
1989-06-30 09:28:02+00:00,L5,199.36,193.80,197.54,197.75,190.38,172.09,202.91,195.53
1989-07-16 09:27:43+00:00,L5,199.78,203.25,195.42,202.70,200.28,183.35,202.89,195.14
1989-08-01 09:27:23+00:00,L5,193.81,183.56,197.01,207.00,199.07,173.96,199.09,184.90
1989-09-02 09:26:41+00:00,L5,194.87,195.53,185.39,186.20,199.43,175.81,200.84,190.89
1989-09-18 09:26:08+00:00,L5,196.14,183.53,183.24,195.23,187.35,176.10,211.93,196.17
1989-12-23 09:23:34+00:00,L5,210.77,201.76,198.33,213.44,199.10,183.77,209.13,201.96
1990-01-08 09:23:00+00:00,L5,201.98,204.54,254.15,204.50,194.26,181.05,207.77,195.56
