,dates,usa_HI_0027-0000,usa_HI_0027-0001,usa_HI_0027-0002,usa_HI_0027-0003,usa_HI_0027-0004
23,2000-06-03 20:45:56+00:00,199.85230138321842,188.77443240902412,198.1369506974842,189.26697329398004,192.9736630321778
24,2000-06-10 20:52:06+00:00,184.48935532243104,171.29060859156843,182.78026680827526,178.18780154002332,175.01650163507105
25,2000-06-19 20:45:53+00:00,199.3197431792923,179.9902921884575,194.38684651675925,181.97100691223378,188.57999247353203
26,2000-07-28 20:51:26+00:00,185.31064317471763,174.58018208397414,182.7040036293443,182.92602126603583,174.3935050086593
27,2000-08-06 20:45:09+00:00,209.22441407711364,184.21699745152463,200.31039114733375,190.22114042022204,188.71391924353324
28,2000-09-23 20:44:31+00:00,199.74405979888144,186.39376477065454,195.05829022714303,189.42288437885222,190.00038232251075
29,2000-09-30 20:50:41+00:00,193.32895263066243,180.52051091296062,182.28607608438622,184.6933827623571,178.53767077278937
30,2000-11-10 20:44:23+00:00,194.9052775982216,181.74180295384608,194.1814994757401,182.50896527615382,194.01070304778412
31,2000-11-17 20:50:34+00:00,,181.39143927874346,189.83474900050516,180.6607869313004,182.75035546865806
32,2000-11-26 20:44:25+00:00,203.87879268864972,186.6038347263317,194.4371070273973,187.99743701305428,191.16205308796282
33,2000-12-03 20:50:34+00:00,,182.03178141965796,189.01795081006964,188.62719336176048,184.06469754771547
34,2000-12-12 20:44:27+00:00,,190.80835622510622,191.2850093865206,191.08840916930984,188.84663853943616
35,2000-12-19 20:50:39+00:00,204.0315849552549,196.98945753284545,200.40171280597193,193.4219392503359,195.7910593505151
36,2000-12-28 20:44:30+00:00,197.01353995929733,179.95403947794875,180.649405660151,182.92573536565476,177.78321420199052
37,2001-02-05 20:50:39+00:00,192.32815231186623,181.82953720757473,187.06922374599117,183.16940447772663,193.90799162261274
38,2001-02-21 20:50:38+00:00,206.19628950545177,187.14546282227056,182.76568520295984,194.6949435571101,195.54021010819469
39,2001-03-02 20:44:23+00:00,204.1591051850204,181.90181566927575,190.17986194784726,182.8164745317125,191.12991197981907
40,2001-03-18 20:44:17+00:00,193.1515296073132,184.0787196564818,182.809126330333,192.72430577277788,197.14754136772717
41,2001-05-05 20:44:06+00:00,183.67798633186104,171.20453234311694,183.296933235015,172.66961174792866,177.16981798587418
42,2001-06-22 20:43:29+00:00,179.23015932003767,170.57172003903793,183.8232379798484,168.05170163496973,
43,2001-06-29 20:49:35+00:00,177.9608098536877,175.40830994734898,181.4710481927012,177.1691004914245,166.23334750566355
44,2001-07-24 20:43:19+00:00,187.2954230071759,178.7852509940042,194.14538243142087,183.46377570891363,189.10938569822792
45,2001-07-31 20:49:23+00:00,,178.2435128741143,182.60948754137203,176.67756444819628,182.06621223068535
46,2001-09-01 20:48:54+00:00,183.79010232990788,172.6500741346024,186.8916529965848,177.0459039931815,183.2200465933962
47,2001-09-10 20:42:38+00:00,,179.77882092471634,188.08815701793782,179.1615891814014,183.54334715804853
48,2001-10-12 20:42:13+00:00,186.24291223890836,174.91307496958117,186.97459668308755,176.52113016661593,180.8688514909126
49,2001-10-19 20:48:32+00:00,200.93890275863964,194.02086136140085,197.0705854892012,190.41273024599582,182.16822621114054
50,2001-11-04 20:48:37+00:00,194.6428586924297,186.96295419675843,195.19174683169163,190.7580896231344,193.84807834603836
51,2001-11-20 20:48:45+00:00,204.17824974382208,186.9397050699334,192.66414852144985,186.09178495281697,190.54380374341184
52,2001-12-22 20:48:56+00:00,,174.90681624187795,180.86312884987433,186.98018729216696,186.56735432988938
53,2002-01-16 20:42:50+00:00,205.75138353363982,183.73080508883996,193.41676479658162,186.7645823393039,193.14847257971644
54,2002-01-23 20:49:06+00:00,202.17883766225393,184.2708543237726,192.64536356832537,190.07781993157894,185.95533342664993
55,2002-02-01 20:42:53+00:00,183.43021859830955,172.08598799829772,177.82518045992248,181.62561835598083,172.2079940742352
56,2002-02-17 20:42:54+00:00,187.00422742609956,177.19209705519037,183.58664180378548,180.45815340124145,181.9712272135169
57,2002-02-24 20:49:10+00:00,185.47380001113766,178.2232132959763,193.3812123649455,171.15065669913312,179.56268907503141
58,2002-03-12 20:49:08+00:00,192.63929292653083,178.6481828278294,194.5731149354923,183.03175375193723,193.12493453394995
59,2002-03-21 20:42:50+00:00,189.8543179915501,173.27531208205514,180.3431198320709,170.10787612780027,188.9374059816639
60,2002-04-13 20:49:02+00:00,,179.0019285771571,188.29798684517652,180.8482351541141,185.95830172183963
61,2002-05-31 20:48:51+00:00,178.5474951783862,174.5959361361393,178.76050709782362,184.39808051882645,173.41690124073932
62,2002-06-09 20:42:36+00:00,193.62998394042282,181.30043284814138,188.25933308926457,191.55243223522163,186.67700062325306
63,2002-06-16 20:48:45+00:00,178.206851243929,181.3385492573183,190.52187719857716,186.67818532856617,187.6803406169635
64,2002-06-25 20:42:29+00:00,198.18837489004287,180.86562058557448,193.55323112096158,185.66450428158075,188.91607770118696
65,2002-07-27 20:42:18+00:00,189.4403972023546,180.95636122764134,188.9119491150492,182.78762044589206,188.64738987055827
66,2002-08-03 20:48:26+00:00,183.29662857140178,176.20807299786188,185.6718813622864,186.54636525979873,173.5394401451944
67,2002-08-28 20:42:02+00:00,191.30721767526683,177.3224738585311,194.62045641463413,189.54032087809054,193.5947870957355
68,2002-09-13 20:41:56+00:00,210.92069808458965,192.29761237680782,199.12495209443605,173.36864543518968,
69,2002-09-20 20:48:01+00:00,205.02813070289812,185.70564189843572,198.73208292191646,187.58196119295997,189.39735313643672
70,2002-09-29 20:41:47+00:00,,185.08721302333674,193.72865883947813,189.30436222590328,184.05384937345474
71,2002-10-06 20:47:56+00:00,195.00941585016596,182.77777485667426,190.3560821266662,186.7632995941487,188.7538874279689
72,2002-10-22 20:48:02+00:00,193.15970873503622,180.26985552458902,189.2317609913133,186.87601188942648,183.62447080654977
73,2002-10-31 20:41:52+00:00,,168.60709108165463,179.0375227327179,167.12932181520233,174.4051924897746
74,2002-11-07 20:48:07+00:00,202.25263399532582,184.4247656064208,197.9512462571877,191.73120667933,193.87208883336484
75,2002-11-16 20:42:04+00:00,210.2272855921826,206.2279979422659,194.36149960518313,180.14656714702292,188.40404568623146
76,2002-11-23 20:48:24+00:00,188.20668976621744,182.92629922911559,180.24978698251044,184.87255005808663,181.32177860646334
77,2002-12-09 20:48:29+00:00,,182.52324888981823,192.6700444518121,181.87859706991023,192.39039697625313
78,2002-12-25 20:48:35+00:00,199.5882813954967,187.47701783885017,190.15191623810756,188.0656024996267,202.12008426633724
79,2003-01-03 20:42:23+00:00,,189.59633212919698,194.89254310713986,178.86079404426422,184.02379622546124
80,2003-01-10 20:48:36+00:00,,182.65094825150211,188.34633736403947,188.17020031805896,182.38179917814176
81,2003-02-11 20:48:54+00:00,,177.4639495199146,182.77253619927697,186.02879083118134,182.74716729894908
82,2003-02-27 20:48:55+00:00,194.2528918873874,178.78190223068097,191.5898259108642,184.7121381090346,194.13063499220513
83,2003-03-24 20:42:41+00:00,200.71212662160048,183.12835634460833,193.3430624903657,186.69128481345868,189.19170450132293
84,2003-03-31 20:48:57+00:00,181.16294442477022,172.58963267907689,182.8456893814149,174.71771990020574,189.45284893639925
85,2003-04-25 20:42:48+00:00,191.57237485318475,180.35843488599036,187.43579778511457,185.66960185812417,179.29653952248268
86,2003-05-02 20:49:00+00:00,183.89700740787245,177.36696434416493,179.78838906034852,186.2586639831953,176.00215632844018
87,2003-05-11 20:42:47+00:00,,178.04067881058205,191.41744527518998,190.49018046157664,193.26978218883343
88,2003-05-18 20:48:55+00:00,177.50251739906295,173.65098114164135,182.4062077077865,184.99879754478278,183.3247547169428
89,2003-05-27 20:42:45+00:00,204.44322605874666,179.11837166651074,197.1425657189622,186.68482914487248,193.31219617088496
90,2003-07-21 20:48:46+00:00,,,,,
91,2003-07-30 20:42:30+00:00,,187.99525537237375,195.6021122258442,186.398991309266,189.9813630914527
92,2003-08-06 20:48:37+00:00,181.6927033917961,180.68733517359883,186.21858166802014,,
93,2003-10-02 20:42:13+00:00,190.97480286396836,179.21850702664477,184.16905551739268,168.6617329661504,178.48677828440975
94,2003-10-18 20:42:18+00:00,,,183.13729609143957,184.31107978331355,181.58989807732962
95,2003-10-25 20:48:36+00:00,,,,,
96,2003-11-10 20:48:45+00:00,193.7843727085365,180.6736936248797,,,
97,2003-11-26 20:48:55+00:00,,,,,
98,2003-12-21 20:42:54+00:00,,,,,
99,2004-01-06 20:42:58+00:00,225.40684034653728,190.80691997661717,182.94399852018773,189.72598567356064,184.9163106356406
100,2004-01-13 20:49:09+00:00,,169.18935756052736,,,
101,2004-01-22 20:43:05+00:00,205.19241988286777,183.45015863849508,192.02410894855237,184.3076339670459,190.38938046125324
102,2004-02-07 20:43:10+00:00,,180.1435120836733,192.17972670158346,179.5931274445318,189.334312244716
103,2004-02-14 20:49:21+00:00,,,,,
104,2004-04-11 20:43:15+00:00,196.03463040246118,187.1595913156793,,,
105,2004-05-04 20:49:25+00:00,,,,,
106,2004-05-13 20:43:15+00:00,,,,,
107,2004-05-29 20:43:12+00:00,,,,,
108,2004-06-05 20:49:20+00:00,,,,,
109,2004-07-16 20:43:01+00:00,182.25251034223768,170.60473302823544,179.72298705644172,164.35589573685957,170.97310678995004
110,2004-07-23 20:49:09+00:00,182.18477357075568,169.7142806554549,176.16101184496256,,
111,2004-08-17 20:42:51+00:00,,,,,
112,2004-09-02 20:42:47+00:00,,,186.847758556613,186.50961619781847,180.7940465338828
113,2004-09-18 20:42:41+00:00,,,,,
114,2004-10-11 20:48:47+00:00,187.36791675538848,178.29040526359353,189.91755838894605,181.35298657253722,188.09245182905468
115,2004-10-20 20:42:46+00:00,,184.14303781122757,191.45028335122893,193.75707023164185,
116,2004-11-12 20:49:10+00:00,204.04535983508885,186.8944576588634,189.22884598868453,181.33866169481473,188.26594669709655
117,2004-11-21 20:43:04+00:00,,184.3775077739124,183.6391050509787,185.3516941327984,183.54095363585967
118,2004-12-14 20:49:25+00:00,,,,,
119,2005-01-08 20:43:27+00:00,,191.39365510224653,193.80549913992755,193.25609343622966,192.90083272035716
120,2005-01-15 20:49:38+00:00,,,187.2355130910348,187.30254308268584,193.1334075278123
121,2005-03-04 20:49:56+00:00,186.36919851505598,177.6701193531164,186.27113336730014,182.13580209317882,188.62791252478283
122,2005-03-20 20:49:56+00:00,,181.44654149507573,182.27618274111518,183.8226129951319,187.0181120254742
123,2005-04-05 20:49:52+00:00,,,,,
124,2005-04-14 20:43:37+00:00,,,,,
125,2005-04-30 20:43:38+00:00,,,,,
126,2005-05-16 20:43:40+00:00,183.6120653844165,169.90752680447085,181.3062037773627,178.8282336082069,171.1975131413284
127,2005-05-23 20:49:50+00:00,,176.38836267024593,182.09385714099744,,
128,2005-07-03 20:43:28+00:00,,,,179.69706196907768,195.23180999324555
129,2005-07-10 20:49:40+00:00,,,,,
130,2005-07-26 20:49:39+00:00,180.21845857449722,167.4387193561953,187.83462763604476,177.70053612131642,185.6173614881538
131,2005-08-04 20:43:26+00:00,191.59252498093267,176.47503867093909,187.25978765255581,181.65893932733383,191.89533661422092
132,2005-08-11 20:49:35+00:00,195.97168666832314,177.23809275431046,192.1618452326046,181.6527860520844,184.9190201030517
133,2005-09-05 20:43:12+00:00,,,,,
134,2005-09-21 20:43:08+00:00,195.1432964328465,183.7445147750837,190.86392734879837,188.26248324013932,181.21501422045785
135,2005-09-28 20:49:18+00:00,,,,,
136,2005-10-07 20:43:03+00:00,226.21244377626226,192.3998080329927,204.33072475626258,195.80781005378316,196.16825240859123
137,2005-10-14 20:49:21+00:00,184.45453932728265,170.61422687179223,176.36944085825175,172.80170286608575,185.69610733069086
138,2005-11-15 20:49:44+00:00,205.49130669478038,187.64853827520193,,,
139,2005-12-01 20:49:50+00:00,,,,,
140,2005-12-10 20:43:40+00:00,,193.93584793659997,194.53567497899203,191.145969333652,194.5678655083478
141,2005-12-17 20:49:51+00:00,206.19417803952797,181.4866011563503,187.31404349115422,180.30595286470287,191.52018253711145
142,2005-12-26 20:43:45+00:00,,,,,
143,2006-01-11 20:43:54+00:00,231.69137687257574,190.9862339076001,188.97720782675898,188.41651087331684,195.63987051757138
144,2006-01-18 20:50:09+00:00,,,,210.9666110615947,176.40520803637372
145,2006-04-08 20:50:17+00:00,,,,,
146,2006-05-19 20:44:07+00:00,,,,,
147,2006-05-26 20:50:18+00:00,182.9722836197144,167.39208337777325,180.27188838041516,169.37809830162766,173.5024466154818
148,2006-06-04 20:44:06+00:00,,190.35043447329173,195.1655182014286,188.84420287751934,187.64889504011873
149,2006-06-20 20:44:01+00:00,,168.53480216461352,175.943558292061,165.30176008144272,168.89383147424516
150,2006-06-27 20:50:10+00:00,,,,,
151,2006-07-22 20:43:46+00:00,193.73385799450094,181.5167185040855,192.59854371387667,187.7262516776055,182.12902862850643
152,2006-07-29 20:49:56+00:00,192.26572500907565,,,,
153,2006-08-07 20:43:44+00:00,,168.7421095969217,183.88313737289326,171.5355761254823,167.45170118668992
154,2006-08-14 20:49:54+00:00,180.514939885332,173.26139830749116,168.41896343782946,152.3289125283437,
155,2006-09-08 20:43:38+00:00,191.62987830052361,185.9214206208314,192.58749549804853,187.70400576858566,185.0580995820166
156,2006-09-24 20:43:32+00:00,179.1884401391623,172.61198301636762,176.98689709053366,174.5059355078716,176.53131293083285
157,2006-11-18 20:50:12+00:00,,,,,
158,2006-11-27 20:44:07+00:00,,,,,
159,2006-12-04 20:50:21+00:00,190.11514777143194,185.395768125401,190.26913144133746,188.77197462351822,186.1439070195247
160,2006-12-13 20:44:13+00:00,,,,,
161,2006-12-20 20:50:26+00:00,,,,,
162,2007-01-21 20:50:30+00:00,,,,,
163,2007-02-06 20:50:37+00:00,181.75366568751676,169.3759041164442,173.78864160273594,169.281249022953,177.31011286866516
164,2007-02-22 20:50:42+00:00,,,,,
165,2007-04-04 20:44:35+00:00,,,,,
166,2007-04-11 20:50:45+00:00,181.4631755860375,175.82408043954683,181.1898825862545,184.4092050133474,
167,2007-04-20 20:44:33+00:00,187.5849754185158,179.70299531092743,183.55786664118233,185.24475994221692,175.89575250180647
168,2007-04-27 20:50:42+00:00,175.8020715021605,170.37494359283258,177.46580906989612,177.35801538534835,185.41629166559596
169,2007-05-06 20:44:29+00:00,182.16165821896803,176.3095725649927,183.94556563491668,184.8623823743279,176.68031210026746
170,2007-05-22 20:44:22+00:00,186.8378348970197,181.95074336536317,189.65429442428464,186.73591360267864,
171,2007-05-29 20:50:29+00:00,192.43922437940748,,,,
172,2007-06-30 20:50:29+00:00,,,,,
173,2007-07-09 20:44:16+00:00,202.58223155770833,190.8963664078056,,,
174,2007-08-17 20:50:15+00:00,,,,201.23717087534916,170.23966995339646
175,2007-08-26 20:44:01+00:00,,,,,
176,2007-09-02 20:50:08+00:00,,,,,
177,2007-09-11 20:43:53+00:00,194.01321334522314,178.4013737327554,186.00615890430524,177.96419283666998,179.91304771028845
178,2007-10-13 20:43:49+00:00,,,,,
179,2007-11-14 20:44:10+00:00,,,,,
180,2007-12-23 20:50:34+00:00,,184.46872791375048,191.57694323512544,191.9583131173243,186.21697703100585
181,2008-01-08 20:50:35+00:00,,,189.8622735909539,178.28593869759035,183.53621963942783
182,2008-01-24 20:50:35+00:00,210.93938892508555,194.63990609896297,196.93182185487575,199.62345636537486,199.79556848740785
183,2008-02-18 20:44:19+00:00,,,,,
184,2008-02-25 20:50:28+00:00,,,,,
185,2008-04-13 20:50:22+00:00,,,,,
186,2008-05-08 20:44:05+00:00,,,,,
187,2008-05-15 20:50:13+00:00,197.0266768064732,179.64944017911472,180.7254845170515,175.47311475702364,179.3393443056441
188,2008-06-09 20:43:51+00:00,183.64004773075445,171.12053509284823,178.6519459715704,175.87817686498678,173.49988338409395
189,2008-07-02 20:49:47+00:00,183.08435046835191,168.99951269127519,161.57079981098906,163.90207450149296,164.8539762243231
190,2008-07-27 20:43:20+00:00,,,,183.63643760749184,191.38979678919762
191,2008-08-03 20:49:28+00:00,192.98078345464,181.76338423351874,183.86393745043995,180.25911695038567,175.720996269961
192,2008-08-12 20:43:14+00:00,188.66026686946725,180.6897812025147,193.0072519551928,190.4411012086366,187.27568480830058
193,2008-08-19 20:49:22+00:00,,,,,
194,2008-09-20 20:49:05+00:00,,182.81507683610397,195.79376227745212,,
195,2008-09-29 20:42:49+00:00,,,,,
196,2008-10-22 20:49:02+00:00,200.10737976421674,188.14156280773963,198.69190417126325,,
197,2008-10-31 20:43:00+00:00,,,,,
198,2008-12-09 20:49:41+00:00,,,,,
199,2008-12-25 20:49:49+00:00,,,,,
200,2009-01-10 20:49:55+00:00,194.3831229611862,182.44114020255387,192.0316861225893,183.84425374704236,188.30382644743048
201,2009-01-19 20:43:47+00:00,,,,,
202,2009-02-11 20:50:07+00:00,200.14325835718162,182.63656526308355,185.63720538039667,188.12644863481643,183.73724663719125
203,2009-03-15 20:50:24+00:00,,,,,
204,2009-04-25 20:44:27+00:00,,,,187.42841824074753,187.9316126042133
205,2009-05-11 20:44:29+00:00,188.09998126353256,176.25239761647413,189.32740782750335,185.72701856274261,187.53127375424108
206,2009-06-03 20:50:41+00:00,187.81056544334163,177.9138442095654,182.96509318973153,174.931217248032,169.59885356355718
207,2009-06-12 20:44:29+00:00,181.30647101979582,170.63589924201972,183.63685070855354,176.04796238463487,175.9559352991628
208,2009-06-28 20:44:27+00:00,,,,,
209,2009-07-05 20:50:36+00:00,,,179.36023498359756,173.6326870629067,173.17102595583117
210,2009-07-14 20:44:23+00:00,,,,206.16522772507096,199.10701066494752
211,2009-07-30 20:44:18+00:00,197.86503026006946,184.45419076077943,188.1538036708361,186.96214904611918,
212,2009-08-15 20:44:13+00:00,197.98129202563234,180.93297144993824,184.6940747205767,187.02691736521473,182.9566356646757
213,2009-08-31 20:44:14+00:00,,,,,
214,2009-09-16 20:44:13+00:00,195.93553851385957,189.78817782500454,198.62310377270754,189.02084737867722,197.46546752617473
215,2009-10-02 20:44:10+00:00,183.51793512718882,172.7949753976172,180.17126095864342,172.03842512237483,179.07380574135655
216,2009-10-09 20:50:17+00:00,,189.542439499576,198.41489002436404,189.04328449262354,194.11050583666244
217,2009-10-25 20:50:33+00:00,,,,,
218,2009-11-10 20:50:47+00:00,173.23987439933057,169.71595467304164,176.9669746577317,177.35233752984053,
219,2009-11-19 20:44:44+00:00,,,,,
220,2009-11-26 20:50:59+00:00,199.65912876464347,190.79407987228166,190.84606363019546,190.41843922007058,187.55529542565662
221,2009-12-05 20:44:54+00:00,,,,,
222,2009-12-12 20:51:11+00:00,,,,,
223,2009-12-21 20:45:10+00:00,,183.72232597436638,,,
224,2009-12-28 20:51:28+00:00,204.46235404581827,188.69026734467172,197.5120274628065,195.79066183598042,201.82665656640552
225,2010-01-13 20:51:44+00:00,201.0016385312373,190.3499091311236,189.6356189035459,190.0665625932514,191.04671749082698
226,2010-01-22 20:45:41+00:00,,,,,
227,2010-01-29 20:51:57+00:00,,185.37298554050653,192.32629175865128,185.1167156192561,193.9332598424486
228,2010-02-07 20:45:53+00:00,190.06896009400916,180.45479478913683,183.91452788145205,182.84106411145524,187.37917049992922
229,2010-02-14 20:52:09+00:00,,,,,
230,2010-02-23 20:46:03+00:00,212.87627563567327,188.5579290366554,189.77474157194274,188.74673056103862,
231,2010-03-02 20:52:17+00:00,,,,173.48545698298386,181.48301793534102
232,2010-03-27 20:46:15+00:00,,179.82674122395417,184.31967611300863,183.4509774227664,174.46850321586396
233,2010-04-03 20:52:27+00:00,,,,,
234,2010-04-19 20:52:27+00:00,,,,,
235,2010-05-14 20:46:11+00:00,,,,185.0609232133763,191.35408259907655
236,2010-06-15 20:46:12+00:00,,,,,
237,2010-07-24 20:52:28+00:00,,,,,
238,2010-08-18 20:46:17+00:00,177.96602227027296,177.10958805606936,184.3518722305551,180.9245491072836,187.52686531888537
239,2010-08-25 20:52:30+00:00,190.4974709718093,184.17799436484526,194.4640512483824,188.24440057519953,185.73562649044956
240,2010-09-26 20:52:31+00:00,,177.03881053223756,177.5936015089211,175.36680450422304,177.9744743576379
241,2010-10-05 20:46:20+00:00,,,,,
242,2010-10-12 20:52:35+00:00,,184.0297223694346,188.60761714953819,188.7959475557031,184.50516547523415
243,2010-10-21 20:46:30+00:00,,167.8783138817085,171.97627024013437,172.127871973845,174.47859118710662
244,2010-10-28 20:52:44+00:00,,,,,
245,2010-11-13 20:52:57+00:00,186.1948418806425,176.64705499063012,183.67916728685708,180.91610929276032,176.6519168064404
246,2010-11-22 20:46:53+00:00,203.08073705882703,185.73921234530187,196.7288341755237,187.86520250253557,193.86074668812304
247,2010-11-29 20:53:08+00:00,201.9326731138989,183.70656338622584,196.0503810121808,189.35311872824528,196.96717542995808
248,2010-12-08 20:47:02+00:00,196.645626143165,181.49751927080038,188.3893462512116,188.5926327238593,184.88676456533244
249,2010-12-15 20:53:16+00:00,195.23615081951687,,,,
250,2010-12-24 20:47:09+00:00,,,,,
251,2011-01-25 20:47:25+00:00,,,,,
252,2011-02-01 20:53:38+00:00,,,,,
253,2011-02-26 20:47:34+00:00,203.85199481050375,192.40643247469922,199.96960026307787,195.5791449780102,194.92271469224642
254,2011-03-14 20:47:37+00:00,181.0979591287007,172.9943338298273,179.18328192843558,176.14932090984692,184.70978866432012
255,2011-05-01 20:47:40+00:00,,171.69505059218133,179.97171743081464,169.10967608841602,181.54627066300404
256,2011-06-18 20:47:38+00:00,193.5488552187703,178.43152352128087,186.3816625545468,183.00143160768235,173.5720754083615
257,2011-07-20 20:47:34+00:00,,,,,
258,2011-09-06 20:47:23+00:00,,,,,
259,2011-09-22 20:47:19+00:00,187.57910175456536,170.7855114520671,177.46995680414003,162.7529713682189,
260,2011-10-15 20:53:31+00:00,194.7935472705509,178.82737465273195,,,
261,2011-10-24 20:47:25+00:00,,,,,
262,2011-11-09 20:47:34+00:00,203.7236292401788,185.10416864438673,197.34658434503595,187.69280732474525,190.2901488276191
263,2011-11-25 20:47:45+00:00,,,,,
264,2011-12-02 20:53:59+00:00,208.88175117031167,192.02259564408513,193.16695229479063,192.9279718756425,194.30227798878835
265,2011-12-18 20:54:06+00:00,,173.0665142301761,183.65331889858817,199.8107961607806,192.63562100322497
266,2012-01-03 20:54:15+00:00,221.25153357790654,189.57632723515226,193.87436799038517,191.19734229221024,190.52842758268116
267,2012-01-12 20:48:05+00:00,,193.3666315210331,192.82819558819745,,
268,2012-01-19 20:54:15+00:00,,188.57314485887395,197.2657547221232,188.35318340634808,198.15323144426236
269,2012-01-28 20:48:05+00:00,211.3104438116472,188.4892126213785,196.13178723884556,198.7029548066366,181.3570864938993
270,2012-02-04 20:54:19+00:00,,,,209.60056320367067,193.9033584303052
271,2012-02-20 20:54:23+00:00,192.78373460543756,187.673328599619,192.17281188427464,188.47471231292175,186.5214032766793
272,2012-04-01 20:48:10+00:00,,,171.24413619626773,177.41986438376273,167.62652717039816
273,2012-05-03 20:48:34+00:00,170.52041262389955,167.9169001604832,174.47051369171908,173.4645314137426,167.93076224698902
274,2012-05-26 20:54:47+00:00,,,,,
275,2012-07-22 20:48:55+00:00,,,,,
276,2012-08-07 20:49:06+00:00,189.49617337891053,188.21249443517104,,,
277,2012-08-23 20:49:16+00:00,218.17306320556824,204.39504325931398,211.38479023919476,,
278,2012-08-30 20:55:31+00:00,,178.73468033989369,186.75251523351903,166.33998116287492,
279,2012-09-08 20:49:27+00:00,,,,,
280,2012-09-24 20:49:36+00:00,198.7585686741771,179.70830653454766,,,
281,2012-10-01 20:55:51+00:00,192.94704866208514,180.1716568858166,190.87593060485804,178.57147528560253,190.79048903805435
282,2012-10-17 20:56:00+00:00,,,,,
283,2012-10-26 20:49:53+00:00,205.47172560135647,190.03905716542542,190.66965799522458,188.84248751460967,
284,2012-11-02 20:56:05+00:00,,,,,
285,2012-11-11 20:49:58+00:00,186.1593006836804,179.6040318961202,183.05368940294107,182.4691818632525,183.0288933606297
286,2012-11-27 20:50:03+00:00,205.99556740244117,187.67231716206567,193.48553768511252,188.2347641477658,
287,2012-12-29 20:50:13+00:00,,,,,
288,2013-01-30 20:50:16+00:00,,,,,
289,2013-02-06 20:56:27+00:00,,,,,
290,2013-03-03 20:50:12+00:00,184.1682403206439,176.54982389793102,176.60325580471024,176.32296792090685,175.77872983529838
291,2013-03-26 20:56:16+00:00,,,,,
292,2013-04-04 20:50:06+00:00,,179.95913356319988,193.35848581919436,180.65772474453044,191.59602759357318
293,2013-04-11 20:56:15+00:00,,,204.7285444574137,194.8475484647667,196.15870150939574
294,2013-04-20 20:49:59+00:00,,176.34990945069967,187.4060561956831,187.1013113362584,179.83933796884287
295,2013-04-27 20:56:09+00:00,,176.81813544650603,189.0725979282875,180.73652028108563,186.41679072668623
296,2013-06-06 21:02:16+00:00,187.2927708173771,170.8601276452424,183.42583169925143,184.80640184787524,173.86469112389676
297,2013-06-14 20:55:54+00:00,182.5924735037308,176.3741740347166,187.76625132576285,181.6691829659306,
298,2013-06-15 20:56:01+00:00,,175.22342753000137,184.57701302317685,181.42579547949902,179.59517216751254
299,2013-06-22 21:02:09+00:00,175.41716205651156,175.10397047261688,178.7073038446733,173.10599621967702,178.42766897632717
