,dates,mex0489-0000,mex0489-0001
0,1986-04-21 17:30:52+00:00,200.35137559281114,212.92462128754275
1,1987-06-27 17:30:26+00:00,205.92525302774285,216.1898593317179
2,1987-07-13 17:30:44+00:00,215.5125245574589,223.84051640542143
3,1990-05-02 17:25:42+00:00,213.52568043263088,221.8499331144773
4,1991-04-03 17:27:15+00:00,214.0417539401203,216.55924232341263
5,1992-08-27 17:27:58+00:00,201.93526214026562,209.8242491351566
6,1993-02-03 17:27:27+00:00,200.40184748456605,214.48570960060022
7,1993-03-07 17:27:44+00:00,202.59555546875114,211.57070513249656
8,1993-04-08 17:27:52+00:00,211.65857364582794,222.52158876307726
9,1993-05-10 17:28:04+00:00,197.69971778335966,206.12826509042262
10,1993-05-26 17:28:07+00:00,205.29622266653135,214.9923522626256
11,1993-06-11 17:28:08+00:00,207.67304426476116,208.7970947954853
12,1993-06-27 17:28:02+00:00,203.22036650749493,211.5742448847119
13,1993-07-29 17:27:58+00:00,204.56843837081405,216.52842686445558
14,1993-08-14 17:28:00+00:00,200.98733121615143,211.97426910362447
15,1993-10-01 17:27:52+00:00,208.02034664034835,208.95768650786204
16,1993-10-17 17:27:46+00:00,206.05784226552112,213.82607680184637
17,1993-11-02 17:27:40+00:00,208.67964473250638,220.18060555249372
18,1994-01-05 17:27:08+00:00,209.52724266983532,221.26975581788642
19,1994-01-21 17:26:53+00:00,215.2993109204102,222.7368612792363
20,1994-02-06 17:26:45+00:00,214.38308228313213,221.0728499213315
21,1994-03-10 17:26:16+00:00,214.10448979131726,222.45771713786058
22,1994-03-26 17:26:02+00:00,214.19398224723122,219.8590370317045
23,1994-04-11 17:25:44+00:00,217.74708028325978,222.8817764882945
24,1994-04-27 17:25:26+00:00,216.49300801841332,219.92627921909468
25,1994-05-13 17:25:08+00:00,207.59033930090405,217.10184550726052
26,1994-05-29 17:24:52+00:00,209.68450069245966,221.92417452233084
27,1994-06-14 17:24:32+00:00,216.72894794110616,227.74357769437677
28,1994-06-30 17:24:09+00:00,214.4401210717418,215.8669602994267
29,1994-07-16 17:23:43+00:00,216.86041511731221,221.72535588730034
30,1994-08-01 17:23:15+00:00,216.34247294962276,220.47012851775563
31,1994-08-17 17:22:51+00:00,203.0185027518766,205.5122809502912
32,1994-09-02 17:22:28+00:00,208.8021451402861,215.87199164613318
33,1994-09-18 17:22:03+00:00,212.1213922762683,218.4666440483434
34,1994-10-04 17:21:36+00:00,205.17837050467253,217.47091335179266
35,1994-10-20 17:21:05+00:00,217.47688829553223,221.5454700856464
36,1994-11-21 17:19:57+00:00,213.6885358418506,217.0503339148925
37,1994-12-07 17:19:29+00:00,212.80589808997877,
38,1995-01-08 17:18:25+00:00,211.4764830869267,215.63901486802965
39,1995-02-09 17:17:10+00:00,204.22374582939423,211.22549822283193
40,1995-03-13 17:15:54+00:00,212.13574963972707,224.67198866974283
41,1995-04-14 17:14:34+00:00,214.63592195819976,226.90062617233633
42,1995-04-30 17:13:52+00:00,218.78965206905994,221.4421518309735
43,1995-05-16 17:13:09+00:00,219.91922641810197,220.87230525413673
44,1995-06-01 17:12:24+00:00,214.3781860244802,222.1371168559989
45,1995-06-17 17:11:41+00:00,210.65118465015794,215.36454112233088
46,1995-07-03 17:10:58+00:00,214.3918317892432,226.1984005335802
47,1995-08-04 17:09:30+00:00,205.81967746171085,209.962265666713
48,1995-08-20 17:08:46+00:00,206.98548561121643,211.12938082578034
49,1995-09-05 17:08:01+00:00,203.68027336499404,211.5608332883432
50,1995-09-21 17:07:13+00:00,201.7287116523157,214.88745764677847
51,1995-10-07 17:06:23+00:00,212.34881224436907,212.2857583212222
52,1995-10-23 17:05:30+00:00,217.57631673533947,218.24673585387276
53,1995-11-08 17:05:05+00:00,217.2399712316522,222.75695870512615
54,1996-01-11 17:08:38+00:00,216.1214075103155,223.36699965655075
55,1996-01-27 17:09:45+00:00,218.8613568865692,229.58321985208693
56,1996-03-15 17:12:59+00:00,222.5578707085041,227.46704328641795
57,1996-03-31 17:14:01+00:00,229.0771738785491,226.1242007242886
58,1996-04-16 17:15:00+00:00,220.87595585937544,228.62091861150375
59,1996-05-02 17:15:57+00:00,216.2725077373892,220.05956060315071
60,1996-05-18 17:16:53+00:00,216.96828157704027,220.79806389103396
61,1996-06-03 17:17:46+00:00,213.2264440511143,221.96859966426686
62,1996-06-19 17:18:39+00:00,220.8382682773967,224.99175022969163
63,1996-07-05 17:19:29+00:00,212.76158190706477,218.5085758049147
64,1996-07-21 17:20:20+00:00,219.7500843708972,221.475701778594
65,1996-08-06 17:21:11+00:00,207.1394824759389,213.78065739424022
66,1996-08-22 17:22:00+00:00,213.6881398051803,218.10812879430705
67,1996-09-07 17:22:54+00:00,207.7712801442493,216.57171833186783
68,1996-10-09 17:24:37+00:00,208.57188872509857,216.49150734705336
69,1996-10-25 17:25:25+00:00,211.50912997524023,219.77382769820977
70,1996-11-10 17:26:11+00:00,218.73305300528088,220.919975391847
71,1996-11-26 17:26:56+00:00,219.0833346699087,223.92437291193124
72,1996-12-12 17:27:42+00:00,226.21083285138246,223.54999020410878
73,1996-12-28 17:28:27+00:00,218.17927419874536,222.55951679949902
74,1997-01-29 17:29:56+00:00,219.93769732713147,224.64330101932572
75,1997-02-14 17:30:38+00:00,223.1328324708897,229.84637600789105
76,1997-03-02 17:31:17+00:00,222.42085920795125,230.53969359210754
77,1997-03-18 17:31:55+00:00,218.86797961551554,226.8901475748751
78,1997-04-03 17:32:30+00:00,219.31168480592035,226.53817206875388
79,1997-04-19 17:33:04+00:00,224.14662748219448,230.2506839809333
80,1997-05-05 17:33:38+00:00,217.1055162254615,218.232547304639
81,1997-05-21 17:34:11+00:00,209.57315899469756,213.61424651653365
82,1997-06-06 17:34:45+00:00,218.32666390823886,221.27194933097107
83,1997-07-08 17:35:51+00:00,214.4148644986197,212.74622970402257
84,1997-08-09 17:36:55+00:00,208.2122235997736,218.59062831218716
85,1997-08-25 17:37:24+00:00,218.35479228705398,220.66139662971582
86,1997-09-10 17:37:52+00:00,207.02746778692244,215.58691913531433
87,1997-09-26 17:38:20+00:00,204.58181755681244,210.7421328487234
88,1997-10-12 17:38:46+00:00,198.14497533029237,212.0468589928122
89,1997-10-28 17:39:13+00:00,194.5608821043379,210.69451691761046
90,1997-11-13 17:39:36+00:00,204.94759533732645,216.2214127713222
91,1997-12-15 17:40:22+00:00,206.4723022656343,220.16716750765934
92,1997-12-31 17:40:45+00:00,,
93,1998-03-21 17:42:17+00:00,199.4927853213518,219.33054221223333
94,1998-04-22 17:42:40+00:00,205.1020299412109,218.4986564901772
95,1998-06-09 17:43:25+00:00,200.741300402786,217.76794890158027
96,1998-06-25 17:43:35+00:00,204.05004936586147,216.18216193659174
97,1998-07-11 17:43:49+00:00,206.10685066868223,219.46472839101114
98,1998-08-12 17:44:02+00:00,199.68492272361274,212.3355581970414
99,1998-08-28 17:44:14+00:00,204.80210531151536,210.9282332526124
100,1998-09-13 17:44:21+00:00,203.79812542484666,211.02188876989183
101,1998-09-29 17:44:26+00:00,209.83173267785656,215.77954763159434
102,1998-10-15 17:44:25+00:00,211.99349442534702,218.5869155397962
103,1998-10-31 17:44:29+00:00,211.7607115503523,222.5452938805168
104,1998-11-16 17:44:38+00:00,205.3438361675174,212.82292013009987
105,1999-01-03 17:44:40+00:00,218.98452471952746,221.10286781957018
106,1999-01-19 17:44:36+00:00,210.24033423273727,220.2691240016729
107,1999-02-20 17:44:51+00:00,217.97789693716524,219.08290793125147
108,1999-03-24 17:44:27+00:00,209.56527135428146,219.44425617883456
