dates,satname,sar1310-0000,sar1310-0001,sar1310-0002,sar1310-0003,sar1310-0004,sar1310-0005,sar1310-0006,sar1310-0007
1984-05-06 09:33:51+00:00,L5,160.36,474.77,249.29,245.15,232.55,171.90,177.23,238.66
1984-06-07 09:34:42+00:00,L5,151.82,429.22,245.33,238.88,221.90,162.40,165.66,229.74
1984-08-26 09:36:33+00:00,L5,155.38,478.20,254.54,245.29,237.18,175.00,174.24,238.83
1984-09-11 09:36:38+00:00,L5,154.34,476.03,246.35,244.07,233.76,180.06,177.22,242.67
1984-09-27 09:36:39+00:00,L5,170.02,476.94,258.55,251.90,247.72,188.44,182.51,253.70
1984-10-29 09:36:32+00:00,L5,160.70,413.80,248.68,235.19,,162.08,126.38,214.01
1985-05-25 09:36:39+00:00,L5,155.21,429.19,242.71,237.42,224.14,170.76,176.02,232.94
1985-06-26 09:36:35+00:00,L5,160.80,475.70,250.50,245.58,240.60,182.78,173.32,237.53
1985-07-28 09:36:22+00:00,L5,160.93,475.50,257.48,252.17,244.28,184.07,180.13,248.23
1985-08-13 09:36:12+00:00,L5,154.51,475.08,247.05,237.17,232.61,184.07,171.44,237.80
1985-08-29 09:36:02+00:00,L5,161.70,489.67,258.05,255.78,247.82,188.10,180.54,247.80
1985-12-03 09:34:43+00:00,L5,157.42,489.41,263.14,254.45,247.83,179.65,171.72,250.23
1986-01-04 09:34:08+00:00,L5,131.82,429.28,256.73,237.15,217.83,156.77,153.80,233.22
1986-03-25 09:32:25+00:00,L5,150.02,384.10,244.77,227.94,205.83,162.32,162.80,224.22
1986-04-10 09:32:04+00:00,L5,154.83,444.22,248.59,232.57,219.35,167.77,169.88,234.66
1986-05-12 09:31:17+00:00,L5,165.42,489.74,257.93,247.63,249.80,185.64,181.60,243.62
1986-05-28 09:30:50+00:00,L5,160.29,477.12,247.14,240.76,232.77,185.13,178.56,236.75
1986-06-29 09:29:50+00:00,L5,151.73,474.34,251.08,235.72,232.70,173.98,170.21,234.95
1986-07-15 09:29:17+00:00,L5,152.28,475.85,250.65,244.82,238.51,178.04,166.09,235.03
1986-07-31 09:28:43+00:00,L5,147.10,478.70,249.05,241.77,237.58,172.21,164.93,230.85
1986-09-01 09:27:32+00:00,L5,145.31,469.49,247.61,244.32,232.82,178.69,171.18,235.37
1986-09-17 09:27:01+00:00,L5,152.15,480.14,254.28,247.58,236.89,184.48,181.93,249.28
1986-11-04 09:25:25+00:00,L5,,49.00,96.45,5.85,-19.50,,,174.79
1987-03-28 09:28:52+00:00,L5,155.97,464.15,249.47,240.17,232.75,181.55,177.57,237.55
1987-05-15 09:30:21+00:00,L5,,478.85,248.28,249.68,238.01,177.39,173.24,237.27
1987-06-16 09:31:07+00:00,L5,146.64,368.88,232.66,222.86,,151.81,156.35,223.49
1987-07-02 09:31:27+00:00,L5,153.11,480.43,246.41,247.60,234.50,174.44,174.12,240.21
1987-07-18 09:31:44+00:00,L5,153.91,479.35,256.20,247.61,240.73,175.76,162.41,245.26
1987-08-19 09:32:41+00:00,L5,156.20,460.33,249.78,240.14,229.92,174.31,173.74,235.57
1987-09-04 09:33:07+00:00,L5,153.57,475.71,253.91,242.89,242.03,182.24,173.63,235.80
1987-09-20 09:33:30+00:00,L5,160.36,475.48,257.43,244.71,241.36,183.72,173.72,240.70
1987-10-06 09:33:50+00:00,L5,148.20,384.04,244.83,229.40,208.85,157.01,163.53,229.42
1987-11-07 09:34:26+00:00,L5,159.88,475.72,256.90,247.71,237.01,189.82,178.61,249.30
1987-12-25 09:35:13+00:00,L5,139.13,475.38,264.47,252.08,244.93,187.58,177.73,250.52
1988-01-10 09:35:29+00:00,L5,150.32,475.99,257.82,248.14,246.64,194.07,178.95,245.83
1988-02-11 09:36:05+00:00,L5,147.19,459.41,259.68,242.02,229.71,184.62,183.30,243.35
1988-04-15 09:36:38+00:00,L5,155.64,477.76,250.12,247.67,242.95,181.96,180.58,245.05
1988-05-17 09:36:55+00:00,L5,160.50,489.45,262.00,257.32,246.01,184.96,181.64,252.13
1988-06-02 09:37:02+00:00,L5,154.81,474.52,256.09,254.25,232.99,172.57,175.34,242.30
1988-07-04 09:37:12+00:00,L5,138.50,444.17,244.93,234.53,216.90,164.65,162.41,231.13
1988-07-20 09:37:15+00:00,L5,159.38,413.83,236.90,229.48,225.59,181.27,174.50,233.93
1988-08-05 09:37:16+00:00,L5,150.22,444.61,247.50,238.77,226.47,174.13,165.94,235.80
1988-08-21 09:37:17+00:00,L5,164.45,490.57,260.12,260.93,251.78,195.38,183.05,255.27
1988-09-06 09:37:19+00:00,L5,154.37,480.28,249.51,237.21,237.56,177.40,172.92,232.25
1988-10-08 09:37:09+00:00,L5,146.51,471.21,252.20,239.80,232.32,175.27,175.07,235.35
1988-12-11 09:36:57+00:00,L5,158.92,476.26,257.14,246.66,234.33,182.35,177.25,246.91
1988-12-27 09:36:51+00:00,L5,141.67,475.64,261.35,247.64,242.17,180.43,174.22,244.02
1989-01-12 09:36:44+00:00,L5,145.16,475.47,262.28,253.95,241.32,181.80,177.52,248.22
1989-01-28 09:36:31+00:00,L5,139.36,475.32,258.31,253.43,240.15,181.91,173.06,249.81
1989-03-01 09:36:18+00:00,L5,137.83,383.62,232.22,223.25,200.98,155.78,153.32,220.42
1989-03-17 09:35:40+00:00,L5,156.97,479.79,254.88,241.91,236.92,181.20,175.38,238.02
1989-04-18 09:35:31+00:00,L5,160.64,429.46,252.40,240.50,217.78,161.97,161.65,233.59
1989-05-20 09:34:56+00:00,L5,162.17,475.24,245.71,245.14,239.48,188.68,184.88,248.62
1989-06-21 09:34:19+00:00,L5,146.77,477.84,259.16,254.55,235.72,174.07,164.51,246.63
1989-07-23 09:33:45+00:00,L5,164.47,474.37,242.73,241.34,232.70,184.26,174.12,233.41
1989-08-24 09:33:03+00:00,L5,161.11,476.02,257.22,254.47,247.15,182.01,176.86,243.67
1989-09-09 09:32:39+00:00,L5,146.80,399.14,244.70,230.40,213.23,163.44,163.53,233.00
1989-09-25 09:32:16+00:00,L5,154.62,475.13,254.35,249.57,238.66,181.46,170.64,240.44
1989-10-11 09:31:53+00:00,L5,160.87,459.46,256.24,247.37,232.31,180.63,178.30,245.76
1989-10-27 09:31:15+00:00,L5,145.12,444.08,245.65,232.84,221.74,168.42,163.45,231.49
1989-11-12 09:30:54+00:00,L5,156.33,504.58,264.96,258.13,249.66,192.12,181.23,249.43
1989-12-14 09:30:02+00:00,L5,137.26,444.34,262.57,245.96,219.29,169.46,163.35,251.71
1990-01-15 09:28:57+00:00,L5,133.76,475.40,260.82,247.71,240.76,178.48,166.73,243.33
1990-01-31 09:28:30+00:00,L5,130.33,383.79,247.68,225.34,202.75,161.86,155.82,233.30
1990-02-16 09:27:59+00:00,L5,144.97,414.24,260.27,232.56,217.71,160.54,161.20,242.19
1990-03-04 09:27:26+00:00,L5,154.48,475.19,254.63,247.86,239.14,178.02,173.96,246.15
1990-04-21 09:26:46+00:00,L5,160.91,489.53,261.33,251.34,247.87,184.89,180.64,248.50
1990-05-23 09:26:44+00:00,L5,163.09,459.46,245.43,241.75,230.57,187.58,178.06,233.97
1990-06-08 09:26:43+00:00,L5,154.52,444.49,247.54,236.19,221.92,171.44,164.96,232.39
1990-06-24 09:26:42+00:00,L5,147.17,459.21,250.62,238.50,225.89,176.95,171.26,234.81
