dates,sar2110-0000,sar2110-0001,sar2110-0002,sar2110-0003,satname
2013-06-15 10:01:47+00:00,211.7733333333333,194.1175,207.2325,211.66666666666666,L7
2013-08-02 10:01:23+00:00,235.76,205.89333333333332,221.51,236.72500000000002,L7
2013-08-18 10:01:27+00:00,233.32666666666668,204.02499999999998,223.07500000000002,235.03333333333333,L7
2013-09-03 10:01:39+00:00,232.2475,205.43800000000002,222.33200000000002,234.455,L7
2013-09-11 10:08:08+00:00,232.2475,207.1833333333333,224.84166666666667,234.455,L8
2013-09-19 10:01:49+00:00,228.648,207.1833333333333,224.84166666666667,231.074,L7
2014-01-09 10:02:34+00:00,226.612,211.344,224.88600000000002,228.51000000000005,L7
2014-01-25 10:02:54+00:00,224.13,213.75666666666666,220.29333333333332,225.735,L7
2014-02-26 10:02:51+00:00,219.496,211.94399999999996,213.49200000000002,220.75,L7
2014-05-01 10:03:21+00:00,212.2425,209.46499999999997,206.3225,212.5275,L7
2014-08-21 10:03:46+00:00,216.15333333333334,197.85999999999999,207.48666666666668,217.37,L7
2014-09-06 10:03:47+00:00,217.32666666666668,206.51,213.0666666666667,218.5533333333333,L7
2014-10-08 10:04:04+00:00,218.925,206.51,213.0666666666667,219.97,L7
2015-01-12 10:04:42+00:00,220.26,198.42,207.0233333333333,220.85750000000002,L7
2015-04-18 10:05:21+00:00,214.37,188.515,208.415,214.86,L7
2015-06-05 10:05:41+00:00,224.73333333333335,196.53333333333333,211.64333333333332,225.41,L7
2015-06-21 10:05:44+00:00,222.9425,197.7025,206.23,223.65,L7
2015-07-07 10:05:50+00:00,227.07600000000002,197.402,208.82799999999997,227.85,L7
2015-07-23 10:05:53+00:00,232.294,203.384,212.60399999999998,233.22599999999997,L7
2015-08-08 10:05:57+00:00,232.0583333333333,204.62,213.1483333333333,232.98833333333332,L7
2015-09-25 10:06:06+00:00,230.04571428571427,202.29714285714286,211.71142857142857,230.9442857142857,L7
2016-04-20 10:08:26+00:00,228.46,211.2,222.4,230.21,L7
2016-05-06 10:08:31+00:00,238.17000000000002,203.635,223.95499999999998,239.57999999999998,L7
2016-05-22 10:08:34+00:00,235.37333333333333,207.71,221.67333333333332,237.23333333333335,L7
2016-06-07 10:08:39+00:00,235.37333333333333,204.8075,219.3125,237.23333333333335,L7
2016-06-23 10:08:42+00:00,233.6325,203.128,218.878,235.25,L7
2016-07-25 10:08:44+00:00,233.6325,204.475,215.68833333333336,235.25,L7
2016-09-27 10:08:53+00:00,231.89000000000001,205.43714285714285,216.5742857142857,233.23000000000002,L7
2016-10-29 10:08:49+00:00,230.62399999999997,202.5142857142857,217.93285714285713,231.78199999999998,L7
2016-11-30 10:08:38+00:00,223.7475,201.36,219.83,224.27999999999997,L7
2016-12-16 10:08:34+00:00,221.598,201.35333333333332,220.59166666666667,221.92,L7
2017-01-01 10:08:25+00:00,218.18400000000003,204.985,222.1,217.96599999999998,L7
2017-02-10 10:06:05+00:00,218.8216666666667,202.43666666666664,226.57200000000003,219.23000000000002,L8
2017-04-07 10:08:25+00:00,219.42333333333332,203.625,224.46999999999997,219.9433333333333,L7
2017-04-23 10:08:32+00:00,220.67428571428573,202.51285714285714,222.92166666666665,221.36999999999998,L7
2017-05-25 10:08:39+00:00,221.2942857142857,205.72142857142856,220.22166666666666,221.76285714285714,L7
2017-06-26 10:08:47+00:00,225.4766666666667,206.27833333333334,216.77200000000002,226.24333333333334,L7
2017-07-12 10:08:48+00:00,227.71666666666667,205.07666666666668,213.234,228.93000000000004,L7
2017-07-28 10:08:47+00:00,227.3542857142857,206.29714285714286,212.8983333333333,228.26428571428573,L7
2017-08-13 10:08:44+00:00,227.89000000000001,207.74,211.8857142857143,228.42000000000002,L7
2017-08-29 10:08:45+00:00,227.66375,208.14125,213.55375,228.2375,L7
2017-09-14 10:08:43+00:00,227.2911111111111,208.14125,213.55375,227.77000000000004,L7
2017-09-30 10:08:44+00:00,227.2911111111111,208.44444444444446,213.85888888888888,227.77000000000004,L7
2017-10-16 10:08:46+00:00,228.68444444444444,207.67333333333332,216.49,228.89444444444447,L7
2017-11-01 10:08:46+00:00,228.57222222222222,209.64999999999998,217.32444444444445,228.47,L7
2017-11-17 10:08:43+00:00,227.673,209.77100000000002,218.13000000000002,227.407,L7
2017-12-03 10:08:36+00:00,225.199,206.558,215.834,224.82600000000002,L7
2018-01-04 10:08:15+00:00,222.90299999999996,206.544,213.55699999999996,222.254,L7
2018-01-20 10:08:01+00:00,220.673,206.08,212.231,219.927,L7
2018-02-21 10:07:35+00:00,219.47375,206.79444444444445,210.42111111111112,218.54500000000002,L7
2018-03-09 10:07:24+00:00,219.71625,205.15666666666667,209.61222222222221,218.78,L7
2018-05-12 10:06:23+00:00,216.135,200.91000000000003,204.57285714285715,215.51666666666668,L7
2018-06-29 10:05:34+00:00,222.948,201.71333333333337,206.71166666666667,223.11800000000002,L7
2018-07-15 10:05:15+00:00,224.99,199.99,208.83166666666668,225.69,L7
2018-07-31 10:04:59+00:00,231.08,198.235,213.35333333333335,231.988,L7
2018-10-19 10:03:14+00:00,230.31199999999998,193.874,219.342,231.1,L7
2018-11-20 10:02:31+00:00,228.888,196.85399999999998,214.734,229.154,L7
2019-01-07 10:01:10+00:00,229.746,196.856,211.82000000000002,231.21599999999998,L7
2019-02-24 09:59:41+00:00,241.22500000000002,203.44,215.39666666666668,242.2975,L7
2019-03-12 09:59:10+00:00,236.61800000000002,198.93800000000002,211.7975,237.638,L7
2019-03-28 09:58:38+00:00,235.00666666666666,198.8983333333333,215.16799999999998,236.00333333333333,L7
2019-04-13 09:58:04+00:00,234.18428571428572,200.63714285714286,213.58166666666668,235.16714285714286,L7
2019-04-29 09:57:29+00:00,232.68285714285713,201.38333333333333,207.16833333333332,233.7428571428571,L7
2019-05-31 09:56:16+00:00,232.9185714285714,198.905,209.62666666666667,234.3457142857143,L7
2019-06-16 09:55:42+00:00,232.03375,196.37285714285716,207.88714285714286,233.39125,L7
2019-07-02 09:55:06+00:00,231.85333333333332,196.32375,209.32875,233.16222222222223,L7
2019-07-18 09:54:29+00:00,231.10555555555553,198.20874999999998,210.23333333333332,231.74222222222227,L7
2019-08-03 09:53:50+00:00,230.279,199.64222222222222,210.41799999999998,230.704,L7
2019-08-19 09:53:10+00:00,232.17181818181817,201.208,210.87454545454545,232.42636363636365,L7
2019-09-04 09:52:29+00:00,227.91909090909093,201.21200000000002,210.0381818181818,228.33636363636361,L7
2019-09-20 09:51:46+00:00,230.87636363636366,204.233,211.67818181818183,231.08727272727273,L7
2019-12-25 09:47:22+00:00,231.6185714285714,213.35714285714286,216.5842857142857,231.61571428571432,L7
2020-01-10 09:46:33+00:00,231.98714285714286,219.80714285714288,216.66428571428568,231.62285714285713,L7
2020-01-26 09:45:46+00:00,229.71857142857144,219.83285714285714,218.6285714285714,229.3342857142857,L7
2020-02-27 09:44:06+00:00,225.84833333333336,215.5633333333333,216.21833333333333,226.02666666666667,L7
2020-03-14 09:43:14+00:00,225.43833333333336,212.00666666666666,215.00166666666667,225.67,L7
2020-04-15 09:41:26+00:00,221.53166666666667,212.40666666666667,215.0783333333333,222.44166666666663,L7
2020-06-18 09:37:37+00:00,222.1657142857143,210.05285714285716,213.83714285714285,223.07142857142858,L7
2020-07-20 09:35:41+00:00,225.00833333333333,200.37,211.85666666666668,226.79833333333332,L7
2020-08-05 09:34:41+00:00,224.4333333333333,196.24333333333334,205.15333333333334,226.37,L7
2020-09-06 09:32:37+00:00,225.495,201.225,209.00833333333333,227.35333333333332,L7
2020-09-22 09:31:33+00:00,226.21666666666667,204.81000000000003,209.1966666666667,228.08166666666668,L7
2020-10-08 09:30:33+00:00,224.6542857142857,205.97714285714284,207.44857142857146,226.3642857142857,L7
2020-11-09 09:28:25+00:00,223.34714285714284,205.6342857142857,205.79142857142855,224.61714285714288,L7
2021-01-12 09:23:49+00:00,219.6985714285714,204.04142857142855,205.84142857142857,220.83714285714285,L7
2021-03-01 09:20:16+00:00,218.82666666666668,203.61,211.345,219.14333333333335,L7
2021-04-02 09:17:43+00:00,216.702,202.752,210.842,216.788,L7
2021-05-12 10:05:41+00:00,225.81,196.54666666666665,216.45000000000002,226.12,L8
2021-06-05 09:12:19+00:00,226.51799999999997,196.54666666666665,217.8675,228.65,L7
2021-06-13 10:05:57+00:00,228.28333333333333,200.13,219.44400000000002,230.62833333333333,L8
2021-06-21 09:11:01+00:00,231.30857142857144,196.26,214.02,233.47428571428574,L7
2021-07-23 09:08:18+00:00,236.29,201.53400000000002,214.1016666666667,238.8857142857143,L7
2021-08-08 09:06:54+00:00,236.91,203.13166666666666,213.28428571428572,238.98874999999998,L7
2021-10-11 09:01:16+00:00,239.3271428571429,203.036,213.00333333333333,242.56428571428572,L7
2021-10-27 08:59:49+00:00,238.07125000000002,204.375,214.78142857142856,240.6975,L7
2022-03-04 08:47:24+00:00,230.00666666666666,206.16,226.5666666666667,230.9766666666667,L7
2022-05-13 08:40:44+00:00,230.1,210.95,228.995,237.16,L7
2022-06-11 08:33:32+00:00,230.1,203.36,226.20666666666668,237.16,L7
2022-06-16 08:39:03+00:00,231.44666666666663,205.85,224.595,239.57000000000002,L7
2022-07-15 08:31:18+00:00,233.97,205.85,224.595,239.845,L7
2022-07-20 08:36:43+00:00,235.464,207.60250000000002,225.304,240.36599999999999,L7
2022-08-01 08:29:56+00:00,235.18166666666664,208.238,223.7733333333333,239.42499999999998,L7
2022-08-06 08:35:20+00:00,235.18166666666664,208.67999999999998,224.49142857142857,239.42499999999998,L7
2022-08-18 08:28:28+00:00,233.49857142857144,208.98000000000002,220.26749999999998,237.25714285714284,L7
2022-09-04 08:26:53+00:00,232.6557142857143,209.4625,217.79999999999998,236.61714285714285,L7
2022-09-09 08:32:12+00:00,232.6557142857143,209.64666666666665,217.05888888888887,236.61714285714285,L7
2022-09-21 08:25:09+00:00,232.6557142857143,209.80100000000002,215.831,236.61714285714285,L7
2022-10-13 08:28:24+00:00,236.455,207.16727272727275,221.03545454545454,239.9125,L7
2022-10-30 08:26:15+00:00,236.455,206.24166666666667,222.23166666666665,239.9125,L7
2022-12-03 08:21:22+00:00,237.5,205.8136363636364,221.51333333333332,239.20142857142858,L7
2023-02-09 08:09:06+00:00,235.25,203.80333333333337,224.655,237.465,L7
2023-03-07 10:06:19+00:00,237.60999999999999,203.128,240.08571428571426,248.52333333333334,L9
2023-03-08 08:14:09+00:00,235.165,209.70166666666668,240.08571428571426,243.825,L7
2023-03-15 10:06:05+00:00,235.165,209.41800000000003,249.3342857142857,243.825,L8
2023-03-20 08:04:56+00:00,233.942,210.99,244.01749999999998,241.052,L7
2023-03-25 08:09:15+00:00,233.942,210.95,243.6075,241.052,L7
2023-05-03 08:01:55+00:00,231.39600000000002,223.15249999999997,236.16571428571427,238.382,L7
2023-05-10 10:05:47+00:00,233.20166666666668,223.762,237.73375,239.19333333333336,L9
2023-05-25 07:59:20+00:00,232.48285714285717,221.64333333333332,237.73375,237.74571428571429,L7
2023-06-21 07:59:55+00:00,231.32,221.64333333333332,239.87285714285716,235.79874999999998,L7
2023-08-26 07:46:57+00:00,233.90125,220.32571428571427,235.86714285714285,237.2925,L7
2023-09-27 07:47:51+00:00,241.35333333333332,215.12600000000003,225.43,241.50833333333333,L7
2025-01-07 10:06:14+00:00,310.72,,,222.69,L9
