,dates,mex0317-0000,mex0317-0001,mex0317-0002
31,1994-11-04 16:39:17+00:00,,203.42066223135964,179.61037552305174
32,1994-12-22 16:37:44+00:00,,201.33627154200585,173.61323756509734
33,1995-01-07 16:37:10+00:00,,203.41981761845634,166.6223523909292
34,1995-01-23 16:36:35+00:00,,205.44290473693167,168.7363564243767
35,1995-02-08 16:35:57+00:00,,198.6215657625107,178.13002249380568
36,1995-02-24 16:35:19+00:00,,224.9275864735004,197.36467527673105
37,1995-03-12 16:34:40+00:00,,209.4584666293062,186.99161432772277
38,1995-04-13 16:33:20+00:00,,209.09672122197853,189.73937643222303
39,1995-04-29 16:32:38+00:00,,206.65754558554102,185.83573603384102
40,1995-05-31 16:31:11+00:00,,202.9661807474135,188.87054238614746
41,1995-08-03 16:28:17+00:00,,214.52797550545645,192.6411005016487
42,1995-10-06 16:25:10+00:00,,212.80348178039208,189.72185940482717
43,1995-10-22 16:24:17+00:00,,213.82600646852345,192.4510892758405
44,1995-11-07 16:23:49+00:00,,212.5052479255781,185.4899326390862
45,1995-11-23 16:24:03+00:00,,201.28833197955788,166.23324870002438
46,1996-01-10 16:27:17+00:00,,211.34436729697637,170.91007930240988
47,1996-01-26 16:28:25+00:00,,205.11472049584592,165.776027074306
48,1996-03-14 16:31:39+00:00,,219.77208530877886,196.25238861897012
49,1996-03-30 16:32:40+00:00,,220.45289480237335,201.6846377598763
50,1996-04-15 16:33:40+00:00,,203.13079796524394,190.3177959638553
51,1996-05-17 16:35:33+00:00,,212.03841650369077,191.3009256332192
52,1996-07-04 16:38:09+00:00,207.9395632791004,200.4543692097173,183.34070184200505
53,1996-08-05 16:39:51+00:00,,210.182207217906,193.44730331593973
54,1996-09-06 16:41:34+00:00,,207.8759410787348,188.84945069348717
55,1996-09-22 16:42:27+00:00,226.84290187390837,216.97025294427488,185.7807869302456
56,1996-10-08 16:43:18+00:00,220.7835768259111,208.40744247353115,193.05982142164459
57,1996-11-25 16:45:37+00:00,,204.32347754219074,175.6990263212665
58,1996-12-11 16:46:23+00:00,,202.64255132649916,182.54970307271833
59,1997-01-12 16:47:53+00:00,212.5257249825292,209.01201220095527,182.83568262085714
60,1997-01-28 16:48:37+00:00,,204.3032859064041,181.63952220190197
61,1997-02-13 16:49:19+00:00,,208.32040219703453,178.7368554692557
62,1997-03-01 16:49:58+00:00,,211.21395932018515,191.73868631241206
63,1997-04-18 16:51:45+00:00,,210.87476546179607,190.24735155578537
64,1997-05-04 16:52:19+00:00,,211.74372813271486,186.48507798102057
65,1997-05-20 16:52:52+00:00,,203.49299352323172,187.62550574226674
66,1997-06-05 16:53:26+00:00,202.96080754777347,208.8068519541534,194.93100198077633
67,1997-06-21 16:53:59+00:00,,202.19511868995997,179.78777258499105
68,1997-08-24 16:56:06+00:00,,211.4202741206048,175.37486502173888
69,1997-09-09 16:56:34+00:00,,208.22758351625248,186.48922424350707
70,1997-10-27 16:57:55+00:00,,216.13324074041145,195.97958801679545
71,1997-11-28 16:58:41+00:00,,210.93970878610082,181.97164779490294
72,1997-12-14 16:59:05+00:00,,203.59695945922056,171.7050656769402
73,1997-12-30 16:59:27+00:00,,192.4849109237889,165.31610441320015
74,1998-01-15 16:59:49+00:00,,208.98273488913088,169.71948043879652
75,1998-01-31 17:00:10+00:00,,203.22283448376197,178.30690363711471
76,1998-02-16 17:00:29+00:00,,206.26250905824918,184.03483821268713
77,1998-03-04 17:00:44+00:00,,204.89349575980657,162.58398614012668
78,1998-04-21 17:01:23+00:00,,207.84652140507512,190.26914807502175
79,1998-11-15 17:03:21+00:00,222.26694283133423,215.47533620572125,198.5604417909932
80,1999-01-02 17:03:25+00:00,,216.99742503168716,199.58820989510224
81,1999-01-18 17:03:19+00:00,,215.21126339251862,197.81487972277432
82,1999-02-19 17:03:35+00:00,,214.73667739325487,190.8390333677974
83,1999-03-07 17:03:27+00:00,,212.38021973606038,199.54571466387688
84,1999-03-23 17:03:12+00:00,,216.43887252936236,204.0913041127986
85,1999-04-24 17:03:03+00:00,,217.50392408694557,201.22969473697947
86,1999-05-10 17:02:54+00:00,,226.8309734292822,206.06294892668473
87,1999-05-26 17:02:29+00:00,,212.7772808816506,200.53049182585377
88,1999-06-11 17:02:18+00:00,,215.25033336422769,200.16592068085947
89,1999-07-29 17:02:02+00:00,226.30910790267907,215.03226619748744,201.7741458054724
90,1999-08-06 17:17:14+00:00,,221.24836603160253,209.43536277707832
91,1999-08-30 17:01:35+00:00,,219.4527090503127,198.74153376695523
92,1999-09-23 17:17:17+00:00,219.6022888131325,227.05045911255817,209.32692721347883
93,1999-10-17 17:00:55+00:00,236.3565224401052,218.80566919078842,206.95495879188167
94,1999-11-02 17:00:29+00:00,242.62636090650665,229.66210471256812,206.494666032338
95,1999-11-18 16:59:54+00:00,,231.9862431507114,207.01003466435697
96,1999-11-26 17:17:06+00:00,218.06547135676863,210.70532577926986,198.7311005429928
97,1999-12-04 16:59:27+00:00,223.99331690169976,219.6067320682787,201.96508760865066
98,1999-12-20 16:59:26+00:00,,220.89344826539093,206.94702537995468
99,2000-01-21 16:59:02+00:00,225.27679641121398,215.87211316277492,201.32670412807244
100,2000-02-06 16:58:30+00:00,,220.37143676653744,210.21402701220137
101,2000-02-14 17:17:03+00:00,,224.05554483345972,207.52102892037163
102,2000-02-22 16:57:53+00:00,206.4528410280163,214.09635379634628,200.82864484135314
103,2000-03-17 17:16:55+00:00,,225.26015773151278,208.67605249273038
104,2000-04-18 17:16:35+00:00,,228.1805241831118,209.70076257067004
105,2000-04-26 16:59:33+00:00,,225.9757296694412,204.88284128485412
106,2000-05-20 17:16:22+00:00,241.27090752971645,229.827360876373,219.52327446760245
107,2000-06-29 17:01:02+00:00,,215.49234047957418,201.87828566289733
108,2000-07-15 17:01:21+00:00,,223.89539985164913,203.8337819117674
109,2000-09-25 17:14:46+00:00,,225.05740571032456,198.2790628495299
110,2000-10-27 17:14:39+00:00,221.2750208450443,221.7116174239122,208.25184441046065
111,2000-12-14 17:14:44+00:00,208.38967175218323,221.91009292505876,201.7692676241478
112,2000-12-22 17:03:57+00:00,219.35970207167867,214.59379055330479,201.40891314746773
113,2001-01-06 17:20:56+00:00,218.97154174054546,223.16802535320653,209.2373474335604
114,2001-01-07 17:04:04+00:00,,212.96862152293346,203.77165441358045
115,2001-01-23 17:04:13+00:00,208.18477176386864,213.31496148229155,199.54671097281465
116,2001-02-08 17:04:21+00:00,,214.97226499953365,197.19596671143955
117,2001-02-24 17:04:26+00:00,238.31482942388396,216.8371956867303,201.1826111089789
118,2001-03-04 17:14:40+00:00,,216.79956234532307,200.50729586918976
119,2001-03-12 17:04:25+00:00,,219.82333996723779,198.73014266247682
120,2001-04-21 17:14:25+00:00,239.19909980296308,233.21560618199635,219.13459607622787
121,2001-04-29 17:04:30+00:00,,217.40421899983238,202.6630591340025
122,2001-05-31 17:04:39+00:00,,222.29629355333714,205.0930002541093
123,2001-06-24 17:13:42+00:00,,222.39551020289758,209.44069101874442
124,2001-07-02 17:04:42+00:00,,224.0523173440015,199.588390833479
125,2001-10-14 17:12:32+00:00,215.66056385516663,225.34722079235033,207.10374835984845
126,2001-10-30 17:12:35+00:00,217.97994772909047,224.34830006579125,204.26578880582457
127,2002-01-02 17:12:56+00:00,,220.1401615338973,199.5319648105501
128,2002-01-09 17:19:16+00:00,221.54485098870805,217.1952274496689,204.98974378882946
129,2002-02-19 17:13:08+00:00,233.24879744682104,222.51329383084362,209.27512007440714
130,2002-09-15 17:12:09+00:00,217.81677519674662,,
131,2002-12-04 17:12:35+00:00,,205.12025511424002,189.7862313402772
132,2003-02-22 17:12:59+00:00,,219.23386101642268,208.91924333887144
133,2003-05-13 17:13:03+00:00,214.60262878020413,219.63151516251992,209.40925718707985
134,2003-11-21 17:12:59+00:00,200.8509313037817,214.99227082275473,
135,2003-12-23 17:13:11+00:00,215.50480419407313,212.70334150655626,193.99025855804322
136,2004-02-25 17:13:25+00:00,,,
137,2004-04-29 17:13:29+00:00,,218.63303166500032,205.23519761497624
138,2004-05-15 17:13:31+00:00,211.9672364941261,212.4860426596524,
139,2004-05-31 17:13:28+00:00,237.11800658164952,227.28390440964733,211.9057798028919
140,2004-06-16 17:13:20+00:00,,,
141,2004-07-02 17:13:20+00:00,210.56172707448079,221.25223523210715,208.39685315290086
142,2004-09-04 17:13:02+00:00,,,
143,2004-09-20 17:12:57+00:00,218.74114635439963,218.65834753367128,203.62398208345957
144,2004-12-25 17:13:38+00:00,,,
145,2005-02-11 17:13:54+00:00,,213.97548712746098,200.9176665203425
146,2005-02-27 17:14:00+00:00,,,
147,2005-03-31 17:13:59+00:00,,,
148,2005-04-16 17:13:52+00:00,224.26644051722616,226.20167153425183,217.9270790612067
149,2005-05-10 17:11:35+00:00,221.1327438274225,219.45849673481638,198.25516045730853
150,2005-05-18 17:13:56+00:00,,216.1819790129059,197.34733571151617
151,2005-06-03 17:13:52+00:00,209.34701397688002,209.6052244076564,199.35693304066797
152,2005-07-29 17:12:14+00:00,,211.2805052249527,199.10539582656028
153,2005-08-06 17:13:42+00:00,,,
154,2005-09-07 17:13:27+00:00,,,
155,2005-10-17 17:12:22+00:00,216.43953672292008,223.36162285040717,205.04173196687418
156,2005-10-25 17:13:36+00:00,220.96025568056584,223.07223612843325,213.03242010587223
157,2005-11-18 17:12:49+00:00,210.92542780806028,214.28300513790276,199.56685567528552
158,2005-11-26 17:13:53+00:00,,218.17991616861607,206.89825707234675
159,2006-03-02 17:14:25+00:00,,,
160,2006-03-18 17:14:25+00:00,223.96072698185492,216.90097815976145,208.81749595448395
161,2006-04-03 17:14:23+00:00,206.58958817129064,208.93395563027792,197.95802451999765
162,2006-04-11 17:15:57+00:00,,196.58782758754353,197.16443585563363
163,2006-04-19 17:14:19+00:00,211.68872000823018,213.48233402249627,200.4533951188684
164,2006-05-05 17:14:23+00:00,,219.75182613914686,203.54747299944827
165,2006-05-13 17:16:24+00:00,,219.4355245076939,197.78575625195765
166,2006-05-21 17:14:24+00:00,,,
167,2006-08-09 17:14:00+00:00,203.7378163603719,209.74878990060333,195.92015885309922
168,2006-09-02 17:17:58+00:00,190.73485959712968,213.7741354076664,198.4548308389211
169,2006-10-04 17:18:21+00:00,217.1462728646917,225.93389562039602,204.46835007828466
170,2006-10-12 17:13:45+00:00,,,
171,2006-11-21 17:18:49+00:00,217.19673543236559,222.60298366878555,211.74776895563866
172,2006-11-29 17:14:24+00:00,213.8280619084974,223.33073858952878,204.7186110411905
173,2006-12-15 17:14:30+00:00,206.4579543820904,210.14708636172978,199.91032491137378
174,2006-12-31 17:14:32+00:00,209.15424482665838,215.45595916631206,205.46579251268568
175,2007-01-08 17:19:10+00:00,207.08399574652657,198.55385715684693,177.6501365103035
176,2007-02-09 17:19:18+00:00,,213.81688867202755,205.57913950555218
177,2007-03-21 17:14:52+00:00,,,
178,2007-04-06 17:14:51+00:00,,,
179,2007-05-24 17:14:37+00:00,,,
180,2007-06-25 17:14:35+00:00,,209.09381972791422,196.80725229860303
181,2007-10-31 17:14:18+00:00,,221.71907936329407,207.65807753544246
182,2007-11-16 17:14:27+00:00,202.29443968605767,223.36759321189396,
183,2007-12-02 17:14:34+00:00,200.9195838009789,202.89287647602342,
184,2007-12-18 17:14:39+00:00,218.53644802611421,209.78262096473827,
185,2008-01-03 17:14:41+00:00,,,202.6525571775859
186,2008-02-04 17:14:39+00:00,211.00700063382857,214.31832401632937,
187,2008-03-07 17:14:29+00:00,,212.95932468021698,196.18912441757416
188,2008-03-23 17:14:28+00:00,,,
189,2008-04-08 17:14:28+00:00,212.62334429842684,214.12669446764886,204.3995089162373
190,2008-04-24 17:14:25+00:00,223.20890960937646,216.63559542788477,
191,2008-05-10 17:14:21+00:00,,,
192,2008-06-19 17:11:53+00:00,,219.46555374960326,197.0956490344463
193,2008-10-01 17:13:04+00:00,212.49275326781535,220.72965726906006,
194,2008-10-17 17:13:03+00:00,,,
195,2008-11-02 17:13:18+00:00,216.85599074662676,221.0023533119974,202.4027377078849
196,2008-11-18 17:13:32+00:00,209.42492552245878,211.89980741645417,195.95292375360776
197,2008-12-04 17:13:43+00:00,217.57650462348823,214.7120726015943,201.3810207408504
198,2008-12-20 17:13:52+00:00,205.54363522047564,212.17323990124177,201.67803795394198
199,2009-01-21 17:14:03+00:00,206.3626441693356,211.96581973410622,182.0236344079372
200,2009-02-06 17:14:09+00:00,,222.0228235084732,207.59120105707876
201,2009-02-22 17:14:18+00:00,,,
202,2009-04-27 17:14:43+00:00,,216.06595020532853,198.27415654499868
203,2009-05-13 17:14:45+00:00,,,
204,2009-08-17 17:14:30+00:00,220.49987143965072,211.99263248198687,198.92491709516992
205,2009-11-05 17:14:48+00:00,213.66589568290942,215.02181843646557,201.81121960809492
206,2009-11-21 17:15:01+00:00,205.39968630183836,205.79533057505964,
207,2010-02-25 17:16:20+00:00,,,
208,2010-04-14 17:16:32+00:00,,,
209,2010-08-20 17:16:34+00:00,,,
210,2010-10-07 17:16:37+00:00,209.3037735430129,229.41276512451873,210.4628728632171
211,2010-10-23 17:16:47+00:00,216.20502334861857,233.30270679132806,209.68068382053656
212,2010-11-08 17:16:58+00:00,,,
213,2010-12-10 17:17:19+00:00,219.27416516979312,227.77812625651373,203.70257451794663
214,2010-12-26 17:17:27+00:00,,,
215,2011-01-03 17:14:15+00:00,206.087205916473,216.89136793171542,194.759394074572
216,2011-01-11 17:17:35+00:00,212.87513283330767,219.31918655473683,204.9319258864373
217,2011-01-27 17:17:42+00:00,204.76448768977772,211.4337389808602,203.37051552230713
218,2011-02-12 17:17:45+00:00,,224.75465752856775,215.76678058071843
219,2011-02-20 17:14:18+00:00,,228.78787561583906,211.05437975426076
220,2011-03-16 17:17:53+00:00,,,
221,2011-04-01 17:17:56+00:00,,,
222,2011-04-17 17:17:55+00:00,,,
223,2011-06-04 17:17:56+00:00,,,206.9524261533585
224,2011-09-08 17:17:38+00:00,220.56343301607723,223.73401942796977,214.7396602604196
225,2011-10-26 17:17:41+00:00,,,
226,2011-11-27 17:18:02+00:00,,,
227,2011-12-13 17:18:06+00:00,223.7994553611169,223.34063144992325,212.7041133251227
228,2011-12-29 17:18:19+00:00,,,
229,2012-04-03 17:18:25+00:00,219.82517200851618,225.32442600245741,216.76881810273233
230,2012-04-19 17:18:27+00:00,,,210.21779373596104
231,2012-05-05 17:18:53+00:00,,224.38547431360598,210.187509917636
232,2012-08-09 17:19:24+00:00,208.57887289825086,220.35949151642416,
233,2012-09-26 17:19:53+00:00,,,
234,2012-10-12 17:20:01+00:00,224.80175940251948,234.5199231523864,220.05298069520435
235,2012-11-29 17:20:18+00:00,217.06089318002074,222.23446919008603,207.2493151884833
236,2012-12-15 17:20:25+00:00,,,210.85913189150412
237,2013-02-17 17:20:31+00:00,231.73267675406032,223.44807356089083,214.70459477587144
238,2013-03-21 17:20:24+00:00,,,
239,2013-04-06 17:20:22+00:00,,,
240,2013-04-07 17:29:35+00:00,222.7586389426455,232.1658126343194,218.2129645146862
241,2013-04-22 17:20:14+00:00,,,
242,2013-05-08 17:20:12+00:00,,,
243,2013-05-16 17:26:19+00:00,217.7197452388215,228.50997050035517,214.44727923440735
244,2013-06-01 17:26:23+00:00,216.34384698045238,225.09669036623683,216.6895266940033
245,2013-07-11 17:19:43+00:00,,,
246,2013-07-19 17:26:17+00:00,208.99918794776195,218.63755122708972,209.98635416059216
247,2013-08-04 17:26:20+00:00,213.4222827624908,225.37309282385039,215.43499304646522
248,2013-09-29 17:20:07+00:00,,,
249,2013-10-15 17:20:20+00:00,227.07159040065014,231.36437341485743,220.08575391244597
250,2013-10-23 17:26:06+00:00,216.9631348768826,228.16161249157767,217.56016454567168
251,2013-11-08 17:26:04+00:00,,225.78956646151858,
252,2013-12-02 17:20:39+00:00,213.02617670771434,217.59417222861316,209.2157458998198
253,2013-12-10 17:25:55+00:00,223.1923515664928,234.47025401365283,218.97719946606287
254,2013-12-18 17:20:39+00:00,,,
255,2013-12-26 17:25:46+00:00,216.8844971420932,227.78859135827398,217.6780088466038
256,2014-01-03 17:20:46+00:00,,,
257,2014-01-19 17:21:00+00:00,220.8369705515375,225.33935361384167,206.96324294852627
258,2014-01-27 17:25:26+00:00,221.56997975744233,232.3666783793385,219.0817324433045
259,2014-02-12 17:25:11+00:00,226.57380759172938,236.3767643842467,222.22309831712954
260,2014-02-28 17:24:58+00:00,226.1287283085822,233.23013255457025,221.19268114215652
261,2014-03-08 17:21:08+00:00,,,
262,2014-03-16 17:24:49+00:00,222.76925474046823,233.94939389943175,219.96444009842799
263,2014-03-24 17:21:14+00:00,,,220.92855888228567
264,2014-04-01 17:24:32+00:00,211.18871859197867,224.92251514207035,209.5283753840798
265,2014-04-17 17:24:15+00:00,220.99071738333345,235.0554607936276,222.13183487358538
266,2014-04-25 17:21:32+00:00,,232.92927116356725,214.60459728214096
267,2014-05-03 17:24:00+00:00,223.89734970274299,235.63845389311115,221.41279714130292
268,2014-06-04 17:23:58+00:00,223.50087435133784,231.53168566675566,217.84988450291945
269,2014-06-12 17:21:44+00:00,,,204.0620219286272
270,2014-06-20 17:24:02+00:00,213.52172869140782,227.14331807541674,209.11674057677084
271,2014-06-28 17:21:49+00:00,,,217.94995556679442
272,2014-07-30 17:21:57+00:00,209.7650075589911,226.1433088568147,212.34304760147631
273,2014-08-15 17:21:58+00:00,,,
274,2014-09-08 17:24:28+00:00,221.72456164976725,232.24492070354077,212.6173448747382
275,2014-09-15 17:30:39+00:00,210.46819013545263,220.74102279179232,210.44582256031333
276,2014-09-16 17:22:00+00:00,,,
277,2014-10-10 17:24:32+00:00,220.60743263501556,229.35989834416478,221.56115743256183
278,2014-10-18 17:22:21+00:00,,198.36910668055054,
279,2014-11-02 17:30:42+00:00,228.25938331146887,237.22680117363234,219.16561787168263
280,2014-11-18 17:30:41+00:00,219.50274398579563,228.66032539764785,209.51217429107754
281,2014-11-19 17:22:34+00:00,,,
282,2014-12-29 17:24:22+00:00,219.0476373563077,227.5814616497042,213.39079027730784
283,2015-01-14 17:24:21+00:00,212.258123080852,224.60105657062138,210.53752708308008
284,2015-01-21 17:30:28+00:00,217.4066047774336,228.69877613698094,212.44999431325974
285,2015-02-07 17:23:01+00:00,210.81213973575683,224.83549662761538,210.02448935977432
286,2015-02-15 17:24:08+00:00,220.317053875059,229.44930255618002,216.87949554937944
287,2015-02-23 17:23:08+00:00,,,220.421372535084
288,2015-03-11 17:23:14+00:00,196.25458286080212,229.9654732193875,212.57862035096275
289,2015-04-04 17:23:42+00:00,223.3561276084601,229.93219510643848,216.64846654289425
290,2015-04-20 17:23:42+00:00,215.74853609023864,230.08951685603625,216.40739085117212
291,2015-05-06 17:23:27+00:00,220.0535752033351,230.31638338823143,215.1923175298328
292,2015-05-14 17:23:46+00:00,214.7878945880903,220.59324938501368,210.00941399561847
293,2015-05-22 17:23:23+00:00,217.5404749325413,229.25682178127892,213.58205911209922
294,2015-06-07 17:23:32+00:00,217.02021162276003,230.31595478361695,214.82759323054154
295,2015-06-23 17:23:39+00:00,217.29967552759967,227.44089172030166,218.20389696763831
296,2015-07-25 17:23:56+00:00,211.29160645608778,226.75314146472078,213.27864612033252
297,2015-08-02 17:24:07+00:00,217.21096520286846,234.12834130298117,210.0549740091324
298,2015-08-10 17:23:59+00:00,218.1851766082284,232.67467364501326,218.5133426207043
299,2015-09-03 17:24:10+00:00,,,
300,2015-09-19 17:24:17+00:00,223.67869082603985,232.5023793443305,216.1875817132078
301,2015-09-27 17:24:20+00:00,222.1516516585898,231.37905301003607,220.3476583231745
302,2015-10-13 17:24:20+00:00,218.80486913906137,229.4553853003024,214.21336338646094
303,2015-10-21 17:24:39+00:00,218.62502799906605,228.98796854833307,212.48592162877196
304,2015-11-05 17:30:37+00:00,223.5117759675326,228.89051900194326,216.43631197750543
305,2015-11-06 17:24:52+00:00,220.65657562558312,226.90942463839002,213.10289570189227
306,2015-11-14 17:24:26+00:00,220.96139959395643,226.2517606672375,210.27634703787305
307,2015-11-22 17:25:09+00:00,224.1379993197388,230.4475176014447,215.22909781617727
308,2015-11-30 17:24:29+00:00,214.36640653386434,216.38800872964708,207.71614937155698
309,2015-12-07 17:30:38+00:00,206.96597875054871,217.21727942995707,208.32806385793333
310,2015-12-16 17:24:28+00:00,,,
311,2015-12-24 17:25:38+00:00,,,
312,2016-01-08 17:30:34+00:00,219.56645353733936,229.13138909648285,213.82962424983276
313,2016-01-17 17:24:25+00:00,216.04367510027478,222.9019524104196,211.89480041676683
314,2016-02-02 17:24:22+00:00,216.96316571776623,227.22434201589866,211.7020128776906
315,2016-02-10 17:26:11+00:00,214.1297339546509,225.24807678521873,209.1145935205592
316,2016-02-18 17:24:13+00:00,222.92692055987598,227.22475659300258,216.87402018543244
317,2016-02-26 17:26:14+00:00,200.76059477136255,217.60407657808815,207.02999927210078
318,2016-03-05 17:24:13+00:00,213.177347627135,223.2880099496054,206.2027691778265
319,2016-03-13 17:26:24+00:00,211.41151120572317,222.61645775069752,
320,2016-04-06 17:23:58+00:00,212.67003305256938,224.1491053406192,209.92165409996176
321,2016-04-30 17:26:42+00:00,211.74421308958605,214.35825376126974,202.55028019335847
322,2016-05-08 17:23:54+00:00,213.30670309498686,224.6628406751109,210.06640532306145
323,2016-05-16 17:26:43+00:00,,,199.93970266334227
324,2016-05-24 17:23:57+00:00,219.82508675276523,223.49587024563306,207.2133926823248
325,2016-06-09 17:24:01+00:00,213.81936010285494,224.4969887091982,213.1964010863374
326,2016-06-25 17:24:07+00:00,210.16115606741016,221.7321563202195,212.37081937927644
327,2016-07-03 17:26:53+00:00,198.84588051936592,211.2562146145488,205.80759438898028
328,2016-07-27 17:24:20+00:00,212.21574923403767,228.23818887112972,213.87648533106585
329,2016-08-04 17:26:57+00:00,201.82096781823785,,
330,2016-09-04 17:30:42+00:00,,,
331,2016-09-13 17:24:33+00:00,223.5365061643515,233.0579177764608,215.8385508260729
332,2016-09-21 17:27:03+00:00,,,
333,2016-10-07 17:27:05+00:00,,,
334,2016-10-23 17:27:02+00:00,222.4406735889297,230.42350678666185,213.48505891964928
335,2016-10-31 17:24:40+00:00,218.32870091992743,230.0395519400691,216.1000212023322
336,2016-11-08 17:26:56+00:00,217.40471763985468,226.00535356990048,221.48387382938915
337,2016-11-16 17:24:40+00:00,206.540249404282,229.68603199127548,210.71501753302022
338,2016-12-10 17:26:47+00:00,219.93989125651007,226.7338430046752,220.1886125968938
339,2016-12-18 17:24:34+00:00,213.76198660600508,224.67636544677725,205.20473728825084
340,2016-12-25 17:30:44+00:00,223.07709275245122,224.02245607405717,212.4933430382838
341,2016-12-26 17:26:41+00:00,215.05032513355764,227.25208983673997,213.4472351247623
342,2017-01-03 17:24:32+00:00,203.55915152965758,209.77663372906093,200.28917569365686
343,2017-01-11 17:26:31+00:00,,,
344,2017-01-27 17:26:21+00:00,217.4386196856364,215.33802439434913,203.9872458264236
345,2017-02-04 17:24:20+00:00,218.79562308604287,229.08695263537152,215.6524625610797
346,2017-02-12 17:26:15+00:00,,,212.18775872333526
347,2017-02-20 17:24:14+00:00,211.70152540938568,220.94369625201642,206.46881637394995
348,2017-02-28 17:26:24+00:00,216.4427317072873,223.05881787091351,211.99160359253966
349,2017-03-16 17:26:30+00:00,209.9647892057473,222.28014976791894,205.58760232472076
350,2017-03-24 17:23:57+00:00,220.49719583256322,231.31900532005798,216.03977277506667
351,2017-04-01 17:26:34+00:00,231.2482066718914,231.79432175405253,220.15204017026798
352,2017-04-17 17:26:41+00:00,214.59970471892603,225.1679795711883,212.74645647558168
353,2017-05-03 17:26:47+00:00,219.0437710379661,224.05154454821422,210.72209220914533
354,2017-05-11 17:23:43+00:00,214.80396040972767,225.66510056650912,207.20722773460824
355,2017-05-27 17:23:53+00:00,216.41848995655062,229.728938430609,217.61167703205007
356,2017-06-04 17:26:54+00:00,,,
357,2017-07-14 17:24:09+00:00,212.8031862020966,224.26551997321963,210.717049685042
358,2017-07-30 17:24:17+00:00,213.56876499059476,224.8743641813128,206.53636850837194
359,2017-08-15 17:24:23+00:00,217.05809620476344,227.85315688094758,213.03919674563247
360,2017-09-08 17:26:56+00:00,208.55308315394234,223.41114486008962,211.31273185925284
361,2017-10-10 17:26:57+00:00,221.9977004228398,225.89408682562663,212.51743988233008
362,2017-10-18 17:24:37+00:00,193.4333075812225,205.26364138720396,185.9416978337091
363,2017-10-26 17:26:58+00:00,225.07894640588768,231.13510052544547,
364,2017-11-03 17:24:37+00:00,215.02196061560235,236.4824677123347,217.22427476173135
365,2017-11-11 17:26:56+00:00,215.3912427557616,224.9251995086247,
366,2017-11-19 17:24:33+00:00,220.8208083812175,236.14311486176416,219.13803074312386
367,2017-11-26 17:30:40+00:00,229.77330649068568,238.0710959196057,215.99333788854426
368,2017-11-27 17:26:51+00:00,226.46520001540182,238.1929869196693,222.24228525095754
369,2017-12-05 17:24:28+00:00,201.17142574737287,229.0127772779192,210.98192945289972
370,2017-12-12 17:30:40+00:00,221.28875408513596,223.62889311017574,207.87460658228844
371,2017-12-13 17:26:42+00:00,213.80640034018325,226.04696517159232,214.41343567495267
372,2017-12-21 17:24:32+00:00,211.0805874656112,219.27547966893573,208.9757712360298
373,2017-12-29 17:26:31+00:00,,,
374,2018-01-06 17:24:27+00:00,220.2419264376352,230.99801710974106,215.6244620140394
375,2018-01-14 17:26:18+00:00,216.91450772267552,226.95331937867212,209.15085782780727
376,2018-01-29 17:30:25+00:00,220.6279989384525,224.90549307207323,208.7989378389126
