,dates,usa_CA_0306-0000,usa_CA_0306-0001,usa_CA_0306-0002,usa_CA_0306-0003,usa_CA_0306-0004
34,1988-09-16 18:27:58+00:00,203.80522936332892,202.55034905088337,219.2055738423914,215.8772012583379,212.45665343609699
35,1989-04-28 18:26:02+00:00,220.8605259414479,224.58335741663268,231.79958492044065,223.29119384140574,219.66042901689326
36,1989-08-02 18:24:14+00:00,202.7249115757769,199.73620988043166,214.5774879091107,208.66114665742197,193.76094225059268
37,1989-09-03 18:23:32+00:00,203.37052669093183,202.3583073732096,212.87675279665058,214.03183596852193,212.48324738102755
38,1989-09-19 18:23:00+00:00,209.94210218155047,212.55758466484866,223.1181425053163,219.13768715556228,214.67978993623544
39,1990-05-01 18:17:19+00:00,221.5169383270216,220.64807910329117,224.7190333173679,229.29743641460783,228.37232063180363
40,1990-05-17 18:17:30+00:00,221.9079669490905,223.72624384362985,226.84841413861096,225.36350191520927,218.97247919855977
41,1990-10-08 18:16:50+00:00,207.2732126844131,193.13487059338107,214.26584512856218,211.30208526379144,199.9502797634761
42,1991-05-20 18:19:46+00:00,224.4802151874552,219.98042106206475,224.98069806242,224.0669832427746,230.8936376289334
43,1991-06-05 18:20:01+00:00,220.23820100609248,212.70497255198808,227.0514932410157,225.51152136420836,227.7167835784403
44,1991-06-21 18:20:13+00:00,205.405244253811,199.16980004509227,208.6949862130977,211.89061867018802,205.7381583245723
45,1991-09-09 18:21:06+00:00,210.79917101244482,197.5263482808187,205.8502658942503,206.559169061464,187.93892381795672
46,1991-10-11 18:21:19+00:00,195.2364073475798,196.77256643712934,198.29820260496143,195.238632829607,184.0686433412489
47,1992-04-04 18:21:17+00:00,203.70641083545627,197.59593213490646,196.04035407473015,197.83149697682762,183.87140685307185
48,1992-06-07 18:20:42+00:00,219.91524465030722,212.59644229771573,218.63434284560415,216.85236113983632,213.39585514173285
49,1992-07-09 18:20:18+00:00,196.7716793759367,193.8374228624273,197.75008524414042,195.7809675301395,188.42451689390225
50,1992-08-10 18:19:54+00:00,197.06071954028693,186.918083391745,199.4918909487634,199.26549385016122,193.03033311746253
51,1992-09-27 18:19:04+00:00,196.53362164776956,179.34935657719575,186.61786066334417,187.3213244828574,177.4041002162335
52,1992-10-13 18:18:44+00:00,199.8986659091715,189.51852782776604,202.79738809280323,203.68711929114227,192.88248731637816
53,1993-01-17 18:18:54+00:00,197.03306907446287,193.41995213034406,206.8180748942227,210.31774402598597,195.04555647694278
54,1993-02-25 18:25:23+00:00,195.5817622408,205.02196115324938,200.47521341490244,199.78920772281242,186.6633183705959
55,1993-05-09 18:19:42+00:00,208.17757142706907,210.70734611813998,210.4124154874071,213.01726521313026,199.0605340223523
56,1993-08-29 18:19:37+00:00,202.4297567809635,192.58888134648365,198.25565004948697,196.82606728892728,186.57234735089204
57,1993-09-21 18:25:43+00:00,205.70548277692,209.65704127424814,223.3954918158736,221.05522022283319,216.24640029056766
58,1993-11-01 18:19:19+00:00,195.94067199126053,192.004375652588,200.7753419295379,204.92792938733265,192.25750900468324
59,1993-12-19 18:19:00+00:00,191.07167540800486,195.88268384366518,203.18868375378156,218.6256037837997,197.94822670007943
60,1994-02-05 18:18:23+00:00,183.39928817610428,171.2958403107922,,,173.25284398319454
61,1994-03-25 18:17:42+00:00,193.9775897784117,176.3379390966631,180.6919465017705,187.07686878509398,174.82333588238606
62,1994-08-16 18:14:31+00:00,216.81017067401913,201.63062007177007,215.69087171354406,217.65884582587188,207.31580958864654
63,1994-09-01 18:14:07+00:00,204.9024183971533,191.1867288264404,204.17972670178614,207.78273886739765,205.16613318297152
64,1994-10-03 18:13:15+00:00,218.03089630066174,196.6947439336486,206.36379398492227,205.80091394009463,191.54100073302396
65,1994-11-20 18:11:38+00:00,,,,,
66,1994-12-06 18:11:09+00:00,172.73310728924378,173.65505045873937,184.23462409029278,209.35888666537778,178.73060114984276
67,1995-01-23 18:09:29+00:00,187.7176307657768,181.75301083188384,197.74369014277943,214.53511996563861,186.92569727969868
68,1995-02-08 18:08:51+00:00,201.33654260891427,193.11574331751666,196.69797373009442,206.13274162076,194.3927372888617
69,1995-03-28 18:06:55+00:00,210.97248447092224,200.75175485541345,202.34024369242474,196.25149752779828,187.9674677962576
70,1995-04-13 18:06:15+00:00,197.08875326498594,188.90492546876905,183.0913022073181,187.3217168683093,171.23664756764595
71,1995-06-16 18:03:22+00:00,204.54259664190835,205.98166457337956,209.77795993189284,205.7017144024498,205.70545463822003
72,1995-08-03 18:01:11+00:00,,,,,
73,1995-08-19 18:00:27+00:00,205.91517977854733,201.0676604783232,216.17347156614534,215.42221466894551,208.7238843688822
74,1995-10-22 17:57:12+00:00,193.44157725293013,181.04663887345555,186.6781867985054,185.3265746200301,174.07906969205717
75,1996-01-10 18:00:12+00:00,200.45252748699284,202.54468377768498,208.51650820389563,218.01801591278797,197.62869928768606
76,1996-02-11 18:02:26+00:00,200.521946340595,216.80185446946078,215.9604581715834,219.36309552562253,204.84970460272507
77,1996-03-14 18:04:34+00:00,200.78224953086658,206.25175345687893,214.83554674999183,216.5472802020688,205.91196880034522
78,1996-05-01 18:07:32+00:00,202.65760624971222,208.49327085525138,210.41958288962405,204.7278850449494,187.04177644045495
79,1996-06-18 18:10:14+00:00,217.00964401637916,214.0924708526528,223.65269527944474,213.2504227426444,207.35802666932076
80,1996-07-04 18:11:04+00:00,223.87528248829133,221.1265059887591,231.29018014132518,223.44930287879708,218.85490499496743
81,1996-07-20 18:11:55+00:00,223.03074403127096,217.0607665974148,230.92840655862528,222.03047476344364,223.4080253079715
82,1996-08-05 18:12:46+00:00,225.45108493359442,227.12938378089382,235.23872731360967,223.4307398213959,219.27263785510618
83,1996-09-06 18:14:29+00:00,204.99117879470612,210.58455306237175,225.70501025790156,216.81240164134672,208.95309486914962
84,1996-09-22 18:15:22+00:00,208.4196175146747,198.5443331919744,215.26731205752588,211.55760276138278,204.32244477794356
85,1996-10-08 18:16:12+00:00,192.88868254881822,191.44204993809635,195.7692774481041,192.70163537247214,186.0380111618711
86,1996-11-09 18:17:47+00:00,201.04051289724336,188.00468601989104,208.22659501202628,207.0390267223731,196.88707373741653
87,1997-01-12 18:20:48+00:00,202.64534301498827,207.87966916992673,200.20910601392944,200.6630396593269,194.2128943766271
88,1997-02-13 18:22:14+00:00,228.4372286080025,225.81705598619732,230.82129082597783,216.40927235495252,210.72716040147307
89,1997-05-04 18:25:14+00:00,194.18784608149411,200.51915404783935,204.38876114313254,202.31842817275088,192.15138933786048
90,1997-05-20 18:25:47+00:00,194.7804954954258,208.44205551852,222.02983035753925,214.3590104303115,189.64575355946118
91,1997-06-05 18:26:21+00:00,190.16989681624375,202.97046508533214,213.55795687583637,198.49337434563174,184.10714087555158
92,1997-07-07 18:27:27+00:00,220.12174731657876,219.54175922038195,229.9367116243161,217.46279572075895,206.1393692113903
93,1997-08-08 18:28:31+00:00,205.9109471465025,207.53050049348101,222.28611854984734,216.96950314409622,211.78266903630825
94,1997-09-25 18:29:57+00:00,191.2047751168595,184.30509337342176,200.4377529623431,193.91920862012404,180.31522539355763
95,1997-10-27 18:30:50+00:00,199.47185899287362,204.26768194167676,210.02202586143085,211.20522144919005,195.32960627915367
96,1997-11-12 18:31:13+00:00,202.10539853472955,190.42082762736914,193.71338182161287,199.4972534392657,174.75083978760327
97,1997-12-30 18:32:22+00:00,205.5933846920301,186.77665062567675,198.78488507357275,191.85593855942233,179.11124672697738
98,1998-03-04 18:33:39+00:00,231.97650310964113,220.22544784469397,217.43742117821805,224.70463727733977,211.8777079833399
99,1998-04-05 18:34:06+00:00,199.83233609222293,192.5910958689092,193.18113181308664,195.7663707154726,191.0568301121852
100,1998-04-21 18:34:18+00:00,221.73154865518626,215.05382489747393,217.3332944874107,213.59401826815954,211.54646137356423
101,1998-05-23 18:34:48+00:00,206.42743467363644,200.06593358402822,198.49174330664005,203.04086136492452,190.98117397714216
102,1998-07-26 18:35:34+00:00,212.5666884421118,205.4146296289768,224.58882511011868,219.88859424414022,212.2003261257344
103,1998-08-27 18:35:51+00:00,208.2051533062383,,,,
104,1998-09-12 18:35:58+00:00,210.95636839353392,199.812070578519,217.82153336270426,215.33392340548434,213.3186852793331
105,1998-09-28 18:36:04+00:00,206.62712584735257,196.21309830539332,210.07023528498766,214.0117479760795,210.3702698714494
106,1998-10-30 18:36:07+00:00,194.55871960045909,188.3587047639144,206.6895045425564,206.659391785977,196.42522455478695
107,1998-12-17 18:36:13+00:00,185.4173957095259,190.88332498698335,188.15343223112012,197.68004694304045,183.95904918061086
108,1999-01-02 18:36:19+00:00,209.98247841478437,197.12339386394405,201.42952328522648,202.8883125304269,182.14622575733335
109,1999-02-19 18:36:30+00:00,195.91433199733527,181.50530259590647,193.19626704173345,187.63475021827296,169.2979793500919
110,1999-03-07 18:36:22+00:00,219.63034516570096,209.16957018419913,222.30122652628017,220.69956843305337,216.03547806027493
111,1999-04-24 18:35:57+00:00,209.4120300944504,210.32318836036154,223.4482643593144,219.93009923461142,223.06340627529482
112,1999-06-27 18:35:04+00:00,194.09596399148757,189.0564012089045,206.20769238065776,201.20208808078584,199.2240055288816
113,1999-08-14 18:34:50+00:00,216.31019418176697,213.21808594534295,230.28343173729147,224.90792658698516,215.21915276699212
114,1999-08-22 18:50:08+00:00,226.30545202538508,212.36229315468927,230.2495081486745,221.16397156312428,209.96644947877508
115,1999-08-30 18:34:29+00:00,202.1991206843776,206.4011729276607,220.17242847112314,215.4514428723926,207.21201755955258
116,1999-09-07 18:50:09+00:00,195.7773441935921,191.4602582161815,207.9515457189408,205.49158257963796,197.84154269459435
117,1999-10-01 18:33:47+00:00,203.25190054070382,200.69613017313563,220.3457886218917,221.66549048449974,213.89631551298797
118,1999-10-09 18:50:16+00:00,205.29154741096872,171.28083518790135,187.35789139455864,187.84573373458937,180.76730757423164
119,1999-10-17 18:33:50+00:00,208.29769652548768,207.72861973423718,228.4141345443211,230.58067144508658,220.86279902333774
120,1999-11-02 18:33:23+00:00,195.27123881059288,194.74190098669828,212.79396810315328,213.37697057470876,206.07467534811224
121,1999-12-03 18:56:15+00:00,,,,,
122,1999-12-04 18:32:22+00:00,186.57138270123838,176.17442267450107,184.77313276773668,193.0704813156168,180.08455774417354
123,1999-12-20 18:32:20+00:00,202.2093574237063,194.44380229633728,205.0951911041467,205.85379572305368,190.68342314905857
124,1999-12-28 18:50:00+00:00,200.83553370049395,207.6156575722299,216.92368525724106,219.714978294939,216.143193701626
125,2000-01-29 18:50:02+00:00,201.5201339364356,207.4575024700772,215.4797047862944,215.75021320139086,205.10498799686718
126,2000-03-08 18:55:59+00:00,,,,,
127,2000-04-02 18:49:43+00:00,202.14547638795062,199.30240959244486,208.37689663207547,205.64132796115638,187.29226305973765
128,2000-04-10 18:31:38+00:00,229.29137560770357,227.56946286935977,228.6025663498677,230.24397269905558,225.64972064688988
129,2000-04-26 18:32:28+00:00,217.93259141530496,210.37495763461186,220.01740478317592,216.41961582629597,211.30367729737276
130,2000-05-28 18:33:12+00:00,197.06969268170758,189.65446182281028,199.25882895498725,196.42920437110604,184.9845490552612
131,2000-06-13 18:33:33+00:00,194.41104592355833,180.4882847003483,198.41180428891542,192.1995092776819,179.69213871765749
132,2000-06-21 18:49:02+00:00,217.9158079843728,208.90257130443982,224.91985086548553,216.11977548654744,213.1885281012714
133,2000-09-09 18:47:57+00:00,201.82403413361217,194.387170289466,202.7183182568606,205.8689713513266,198.9983537981998
134,2000-09-17 18:35:28+00:00,203.4660449072535,204.96233740855237,219.26425049154028,219.17339712124522,211.63477703245084
135,2000-09-25 18:47:41+00:00,214.24082889772436,206.93484914241904,218.70370280992148,213.93850936066718,204.3107838687966
136,2000-11-12 18:47:34+00:00,,,,,
137,2000-12-05 18:53:43+00:00,201.97898107023178,202.51293091508285,210.4584685041021,221.93515525418024,206.2056724287916
138,2000-12-06 18:36:29+00:00,202.61030090876844,195.08485343464517,210.99344809684655,217.44570259395198,198.87345852511748
139,2000-12-30 18:47:39+00:00,193.8691902999549,185.80800535809016,196.11137634304524,201.00382550234906,191.4906675259051
140,2001-01-06 18:53:51+00:00,,,,,
141,2001-01-15 18:47:43+00:00,199.32049565484945,208.78652323639363,205.32248338863255,223.07351496144318,205.3093508273273
142,2001-03-12 18:37:20+00:00,200.92807322362535,195.69509269960142,206.32733489110154,207.03445478396614,197.07270029939798
143,2001-04-05 18:47:16+00:00,204.78398045057773,185.22886596351486,191.15899569896018,190.74782524500267,179.21455933289542
144,2001-04-21 18:47:20+00:00,195.86488683004762,174.54297314785697,177.7730650009073,187.18614354832982,179.55229902320292
145,2001-05-07 18:47:15+00:00,212.93742274058735,195.6822237080024,204.61084064373546,201.7943282399088,188.41359131215103
146,2001-05-31 18:37:34+00:00,209.37431046242938,201.18048839048876,210.23033729111097,212.84728251820127,203.59204280945517
147,2001-07-18 18:37:36+00:00,222.26124711186952,199.54710089308008,207.9931513633973,208.95980191661494,193.35990808461673
148,2001-07-26 18:46:28+00:00,215.29124618660012,213.2879483558041,224.99697392240915,225.1087850703434,216.79614211686152
149,2001-09-28 18:45:38+00:00,210.08884893836841,184.21429448957616,201.04363772888917,200.15172093459648,195.0688097940117
150,2001-10-06 18:37:08+00:00,201.9123132553779,192.21833164462888,204.84708882677938,205.795975605568,196.79103890803606
151,2001-10-14 18:45:27+00:00,203.20219898727734,176.77979628123896,189.40132511257937,187.4587977384453,187.91038470421563
152,2001-11-06 18:51:49+00:00,,,,,
153,2001-11-07 18:36:53+00:00,191.63062637703933,188.16204191806617,206.3580603471997,213.23148725314238,207.73606938037273
154,2001-12-09 18:36:42+00:00,191.2051198490218,182.94960017723673,191.52310749317908,203.12374683455909,200.74764706023473
155,2002-01-18 18:46:04+00:00,199.7101051932171,202.48688544278826,211.33125821071064,220.68822523861434,204.51012881688212
156,2002-02-03 18:46:05+00:00,204.55819957714004,209.46438688926747,222.05332424391233,229.09668757929919,225.21887977412848
157,2002-02-11 18:35:52+00:00,198.66019661365,168.60068934319673,181.54546862138056,185.31703011959192,168.48802368105262
158,2002-02-27 18:35:31+00:00,204.49844733843838,167.8265445320722,182.6293204294249,188.5380470704879,170.13813296085755
159,2002-06-11 18:45:46+00:00,206.346727530018,197.94956864392407,214.54782566903788,204.3050270779505,188.79194990743318
160,2002-08-06 18:32:10+00:00,195.08195744771874,184.4457075669631,195.1374266317204,,183.53853322985128
161,2002-09-07 18:31:18+00:00,209.30821009533437,196.2530374693825,207.83845702393282,203.25022900867106,196.9754575617015
162,2002-09-23 18:30:52+00:00,202.7539657311927,200.86770445602073,211.60665255447122,207.43230998079105,205.5268732951164
163,2002-10-01 18:44:57+00:00,206.21488209207618,181.7472400524587,201.22491988359792,203.97362685363493,205.90466729184877
164,2002-10-25 18:29:54+00:00,205.2633280244898,179.76756230787075,193.4289966387166,195.21219530592296,189.64882399871738
165,2002-11-02 18:45:05+00:00,221.50795693678495,187.91816911867733,202.51934748873492,201.82117728425396,189.61347873804243
166,2002-11-17 18:35:15+00:00,,,,,
167,2002-11-26 18:28:52+00:00,198.92203848413172,183.82938461433784,190.39478724339992,212.65725103961404,191.46322506554145
168,2003-01-05 18:45:33+00:00,194.72098620200546,178.08739550785822,186.16174217349743,188.82456480026963,
169,2003-02-05 18:36:15+00:00,188.02025712445095,197.57200847319515,208.2427588813208,213.43235795570854,192.00953663200235
170,2003-02-06 18:45:52+00:00,204.02184717758422,207.9021732661324,210.48543615555099,224.27428162924124,200.9660575960034
171,2003-02-22 18:45:54+00:00,213.3620706929179,217.96449291988216,215.4210797748049,225.11260777723282,217.63243673200725
172,2003-03-18 18:31:03+00:00,197.56660832428804,184.86474969696886,183.70427200856525,182.22731612739037,
173,2003-04-19 18:31:56+00:00,212.49313466277798,208.36866659426556,211.31384777954798,213.8378004352047,215.28391645099805
174,2003-05-05 18:32:17+00:00,212.88449111738956,208.51821794629336,209.0243979774117,209.53601949370398,214.02392395848238
175,2003-05-12 18:38:35+00:00,203.982944144264,193.5481887776039,199.28398836540515,198.25908432069247,191.730708123665
176,2003-05-13 18:45:57+00:00,216.5649329011883,205.29787127579917,207.82378769903508,205.5475572570095,187.69745156666778
177,2003-06-22 18:33:13+00:00,221.153174080391,211.82588606826397,225.7063219024732,214.91310440832544,212.19724060632154
178,2003-07-08 18:33:32+00:00,224.69822477638695,213.76349717491996,227.796131453359,216.7756019681174,214.5916907537007
179,2003-07-16 18:45:48+00:00,230.76640510204726,228.92459090064358,236.60542073026005,224.03759803466886,220.9012248564565
180,2003-07-24 18:33:49+00:00,199.8469085765646,189.59129795526496,198.23559631974754,197.78041483931057,189.6808410821012
181,2003-08-09 18:34:06+00:00,201.94137506444565,196.82032446932894,209.67541689767648,204.3993827374444,195.82861783534392
182,2003-08-25 18:34:24+00:00,212.98639523411455,195.38708200280902,204.44669557230674,201.27302505045162,194.80130507863979
183,2003-09-02 18:45:34+00:00,210.72615645346846,204.99946306562867,222.87928202171526,218.0989646089978,218.59307531063263
184,2003-09-10 18:34:40+00:00,197.41497651887485,184.08229456910448,193.37164122472535,194.03640080911825,181.80954528495437
185,2003-09-17 18:40:58+00:00,202.48943087875062,200.83033525280302,221.01201470269,217.4874600132502,216.18950893987483
186,2003-09-18 18:45:27+00:00,213.71623590088365,200.9680014093953,219.94480538659423,221.39288406496217,222.40332887051042
187,2003-10-28 18:35:16+00:00,216.16999688892327,190.91439726288408,207.7275689498783,206.7346998670786,190.8609652882102
188,2003-11-05 18:45:39+00:00,207.8575218096052,184.87304008919313,197.83278115638572,202.83300178114735,187.27057312423017
189,2003-11-20 18:41:49+00:00,195.86711506125025,191.37046995429196,199.39754421507834,206.56080527603498,193.49025274955775
190,2003-12-07 18:45:57+00:00,207.39629468177327,205.98852645437694,199.49284312129433,210.63276375878345,
191,2004-01-24 18:46:17+00:00,,,,,
192,2004-02-08 18:42:17+00:00,197.09955812777943,187.83215605733483,192.8851020850463,199.06909563650157,178.14538680915146
193,2004-02-09 18:46:21+00:00,201.19103297110016,199.89291345385368,204.99240347399325,211.52930226810355,187.18013674196072
194,2004-03-11 18:42:29+00:00,226.7145510885518,230.31088351641694,225.6104980966638,230.57764148404232,226.16841760106874
195,2004-03-12 18:46:29+00:00,227.8842847359329,231.5761431601104,225.24729048933978,232.38948051472406,225.1411494375222
196,2004-03-27 18:42:30+00:00,211.68504265658206,204.6083284237631,198.1563730635114,210.21309513080286,216.28532555401617
197,2004-03-28 18:46:31+00:00,,216.07464104003117,216.41909088954998,220.44769796005528,225.37800087415803
198,2004-04-28 18:43:29+00:00,220.68620629067743,214.6175081948872,216.5128906088654,216.78021499391383,211.0541483364512
199,2004-04-29 18:46:24+00:00,223.2615955588672,214.42662227064636,219.10599738682367,210.99019123481787,
200,2004-05-15 18:46:26+00:00,223.96048850865577,209.94497516219025,216.4955190399387,205.99435025745152,190.8237813580298
201,2004-05-23 18:38:01+00:00,220.93978448639814,215.8431645545866,218.54904935455417,216.82315159387588,210.12497671874283
202,2004-05-31 18:46:22+00:00,,,197.34579926814502,193.61741750684058,182.84818755011574
203,2004-06-15 18:44:51+00:00,194.14269563391593,189.41223989186895,198.31621069550792,195.84419247871224,180.13130880959685
204,2004-06-16 18:46:15+00:00,207.59622951417566,194.045722720566,201.6805828775501,200.4675367432684,184.84584148169884
205,2004-08-03 18:46:02+00:00,,216.68529215424982,229.20965869482924,,
206,2004-08-27 18:40:36+00:00,201.33180403909938,179.41088912187647,189.69322628404103,189.40870447445943,181.67211071383042
207,2004-09-03 18:46:57+00:00,207.79777661127284,204.90428652394544,219.2865555946329,217.41234404616296,213.51559847408097
208,2004-09-04 18:45:57+00:00,201.58467478534476,,,212.355673606914,219.04856672447215
209,2004-09-20 18:45:51+00:00,211.6315567549465,196.54856692617125,212.81389927006057,212.16554002708364,213.80563821114617
210,2004-10-14 18:41:43+00:00,217.19598972847803,194.0845596023506,201.0928952622352,204.24604661967743,190.75137170822893
211,2004-10-21 18:48:02+00:00,185.2302301778268,191.92322846281104,205.8219656579859,205.76001361527378,194.27955796187166
212,2004-11-06 18:48:22+00:00,194.57424108255827,197.40694759600004,207.78414924362664,214.90603486022783,202.07524657419057
213,2004-11-22 18:48:37+00:00,187.2206115827299,190.6309948403162,198.79842867781517,206.28200193516312,193.5538005838623
214,2004-11-23 18:46:16+00:00,196.32081182986732,186.86043386384924,200.90880131936964,202.86852720889044,193.5024910802904
215,2004-12-01 18:42:40+00:00,185.7541884116371,201.48026820031743,208.72818662081997,210.44022450759297,197.57939085388648
216,2004-12-24 18:49:16+00:00,186.24244601339836,183.8925574343878,204.84522422234159,203.26883618685721,184.95150562099923
217,2005-01-02 18:43:12+00:00,202.68429233485315,204.53070845927314,208.57204597554124,208.19646943456848,194.45534551006097
218,2005-01-18 18:43:24+00:00,196.81321491203948,203.53293289374983,209.6503509612728,209.8931078109531,200.07985761906946
219,2005-02-03 18:43:35+00:00,213.14175768868932,222.2517976422136,220.34375400715356,225.32441062122808,211.38783477613433
220,2005-02-10 18:49:53+00:00,200.93872824386412,188.71641179954017,189.67486493636704,192.8885343376988,173.27052043633444
221,2005-02-11 18:46:49+00:00,,,196.184765670535,199.40626085948395,179.7381803688691
222,2005-03-14 18:50:22+00:00,202.32956898107915,221.52790297883172,225.37300129559964,219.40449477761257,210.73476325934715
223,2005-03-15 18:46:56+00:00,207.1201871634534,215.31850723545472,217.11713044723587,218.64473319194747,208.93967008889976
224,2005-03-23 18:44:16+00:00,202.04656664541284,198.7041578935963,205.70381017481333,200.57229719146383,175.92693986419272
225,2005-03-31 18:46:54+00:00,220.1639817075399,218.73133232379917,227.40791545977066,229.75595172739565,
226,2005-04-24 18:44:24+00:00,198.29282518262602,191.6280499814223,196.7826445352324,194.30706985077865,180.65127679017553
227,2005-05-02 18:46:50+00:00,222.31761277863458,212.0473265633351,220.05702276054902,217.74838685346933,205.61446726646918
228,2005-06-03 18:46:46+00:00,,,207.95550478392505,203.7226385330797,184.86077750132552
229,2005-06-11 18:44:45+00:00,219.90365595886772,207.8554520756614,222.00221899814892,222.1287501839607,217.22732331400326
230,2005-07-13 18:44:59+00:00,220.34907464870344,213.00159955699263,221.6058087897662,215.31183558205493,207.5867339549317
231,2005-08-30 18:45:21+00:00,193.6682730571291,186.0239833346747,205.75622787608864,203.2888288534988,192.9500374421242
232,2005-09-23 18:46:19+00:00,194.63133968622986,189.07701936428967,210.2841060327674,207.5516203644802,211.43639934482425
233,2005-10-08 18:51:27+00:00,195.11041413716137,186.30592532636172,,,
234,2005-10-09 18:46:16+00:00,202.51000466686116,189.80564001830766,207.08570591596825,208.18726316552977,199.1836865682459
235,2005-10-17 18:45:16+00:00,195.24501140609195,179.84870785710262,190.56287002135934,190.07885752153948,174.2399689223106
236,2005-11-02 18:45:19+00:00,199.763135157663,180.68625809629964,181.3172937252051,184.88620868396663,171.0027342879947
237,2005-11-09 18:51:41+00:00,196.75723316784232,203.46124926767607,216.62883556560647,218.98319729854924,210.53506142610252
238,2005-11-18 18:45:44+00:00,195.2486024478009,186.93734301814973,199.23997211446712,214.5992044248339,199.56415866252297
239,2006-02-06 18:47:34+00:00,206.09939846344113,205.2396000293724,201.23152542087863,208.19253795230176,198.00522737478235
240,2006-02-13 18:53:55+00:00,203.27877764315963,195.6810954829016,191.81943155890906,195.18608578451793,182.32929670235166
241,2006-02-14 18:47:18+00:00,199.2492330193719,200.22148639088712,197.50863573608416,200.19766176676765,190.10016811411953
242,2006-02-22 18:47:56+00:00,217.0908764424134,216.5698126681997,221.9189038975237,225.8207465739954,235.1106537081388
243,2006-04-18 18:55:10+00:00,223.29015762777664,223.9744699226347,226.31136916445217,222.5861292278828,216.54027890803232
