,dates,usa_CA_0306-0000,usa_CA_0306-0001,usa_CA_0306-0002,usa_CA_0306-0003,usa_CA_0306-0004
37,1989-09-03 18:23:32+00:00,207.27419344905098,206.09932134974048,216.32999646729445,218.11294212473743,217.47126601640204
38,1989-09-19 18:23:00+00:00,213.76717195184716,216.22327652804964,226.501858071348,223.13662373359972,219.56737908717008
39,1990-05-01 18:17:19+00:00,202.93758798522643,202.84286835907082,208.2834541688568,209.87357014818562,204.63203963950983
40,1990-05-17 18:17:30+00:00,206.29749682454175,208.76620997427062,213.0391521053563,209.0434649668174,199.02576737274748
41,1990-10-08 18:16:50+00:00,213.15589850292133,198.7724445027848,219.4697595064733,217.45216589223187,207.4670449760144
42,1991-05-20 18:19:46+00:00,205.67947985903945,201.96304970566632,208.34927834882143,204.4116690357945,206.87047582040213
43,1991-06-05 18:20:01+00:00,207.49083863855589,200.48875028309885,215.77498037742563,212.18473343451103,211.42848721992132
44,1991-06-21 18:20:13+00:00,204.97063349906765,198.75329807179656,208.31052285313245,211.43625288113816,205.18282236017805
45,1991-09-09 18:21:06+00:00,224.2721507780699,210.43795388954274,217.76867107153404,220.64455699825388,205.15439796292213
46,1991-10-11 18:21:19+00:00,203.30891223216878,204.5087169515271,205.43926461825168,203.6780697544046,194.38351069377927
47,1992-04-04 18:21:17+00:00,207.13976872292395,200.88623344372965,199.07755528287464,201.42091658645293,188.2584752648361
48,1992-06-07 18:20:42+00:00,202.42909769807437,195.8388848018259,203.16582823401356,198.57138932613833,191.0524451472131
49,1992-07-09 18:20:18+00:00,197.5254977735953,194.55983216018345,198.41692459591533,196.56905040041892,189.38772929091044
50,1992-08-10 18:19:54+00:00,205.89213985372243,195.38152785878736,207.30430122603326,208.49834235966196,204.31492574018569
51,1992-09-27 18:19:04+00:00,214.53973117304332,196.60521153891642,202.54634216647096,206.14589353200722,200.41190683186107
52,1992-10-13 18:18:44+00:00,214.13826185855746,203.16480727926088,215.39395374033694,218.57396960186392,211.07752658503796
53,1993-01-17 18:18:54+00:00,197.3608111866035,193.7340383211455,207.10800060880865,210.66038350686028,195.46433806467806
54,1993-02-25 18:25:23+00:00,191.5618037671882,201.16950094937138,196.91909630363045,195.58652386403645,181.52670476542525
55,1993-05-09 18:19:42+00:00,194.17655230385486,197.28970279172637,198.0268985707176,198.37983612976996,181.17034292046748
56,1993-08-29 18:19:37+00:00,213.56619541996912,203.26130170886404,208.10711499937656,208.46870768425134,200.80224116739925
57,1993-09-21 18:25:43+00:00,203.08947751384284,207.15003623046587,221.08133331392074,218.32030562961614,212.90372689885797
58,1993-11-01 18:19:19+00:00,209.8858595508322,205.36851373051087,213.11146938608206,219.50698910870304,210.07635977524706
59,1993-12-19 18:19:00+00:00,185.39728030154674,190.4447218666428,198.16902654422245,212.693281627048,190.69761073071626
60,1994-02-05 18:18:23+00:00,182.63024186482713,170.55883759581826,,,172.27017369656264
61,1994-03-25 18:17:42+00:00,208.9282962807596,190.6656994947465,193.91757148461673,202.70715285573044,193.92701641316395
62,1994-08-16 18:14:31+00:00,218.76124578967057,203.50040039093602,217.41682277738957,219.69860617405294,209.80885001420117
63,1994-09-01 18:14:07+00:00,210.39850358353476,196.45381046338932,209.0416482128159,213.52864610770555,212.1889086989034
64,1994-10-03 18:13:15+00:00,233.97637486311842,211.9758275560029,220.46940963632625,222.47118698266297,211.91577889616306
65,1994-11-20 18:11:38+00:00,,,,,
66,1994-12-06 18:11:09+00:00,176.07984644840116,176.86234215293186,187.19520103877815,212.8577503317696,183.00699007543275
67,1995-01-23 18:09:29+00:00,175.52224325370474,170.06576446614815,186.95546272825416,201.7853966575633,171.34270212538442
68,1995-02-08 18:08:51+00:00,196.4008698052275,188.38572354731681,192.33180163452533,200.97272005326926,188.08604426192858
69,1995-03-28 18:06:55+00:00,225.292948319296,214.47553271010497,215.00834632752458,211.22289155109812,206.26583826917962
70,1995-04-13 18:06:15+00:00,210.03112532407664,201.30803202539764,194.54032364420604,200.85237856644957,187.77412297648405
71,1995-06-16 18:03:22+00:00,187.6168819548967,189.76118799832673,194.80521232415177,188.0066490478467,184.0781525381496
72,1995-08-03 18:01:11+00:00,,,,,
73,1995-08-19 18:00:27+00:00,205.4442497264917,200.6163525117699,215.7568795970192,214.9298787054328,208.1221404134778
74,1995-10-22 17:57:12+00:00,210.4368293929883,197.33375550767795,201.7124483070184,203.094338221,195.79522520435373
75,1996-01-10 18:00:12+00:00,198.39249087498985,200.57048202451546,206.69416812404683,215.86434127296667,194.99643028346003
76,1996-02-11 18:02:26+00:00,187.89600329068978,204.70199237996826,204.79135470435955,206.16324597344885,188.71655515006836
77,1996-03-14 18:04:34+00:00,198.61406859877354,204.17391339695644,212.91754054083262,214.28054559124428,203.14151538711525
78,1996-05-01 18:07:32+00:00,213.56535723236934,218.94653221363114,220.06874722043614,216.1314428904546,200.97945825162796
79,1996-06-18 18:10:14+00:00,210.61906656141755,207.9681674583146,217.9994921462095,206.56936449427545,199.19228881020317
80,1996-07-04 18:11:04+00:00,209.60407952827808,207.44993648541308,218.66565444592885,208.52940887514688,200.61947899050605
81,1996-07-20 18:11:55+00:00,212.855966545946,207.3099381739784,221.9276418600686,211.39320739242208,210.40692074338963
82,1996-08-05 18:12:46+00:00,214.33796987909489,216.47931518699843,225.40789476539857,211.81248317351003,205.072546396579
83,1996-09-06 18:14:29+00:00,206.15315100742959,211.69810976623174,226.73290875377234,218.02719077283035,210.43783714096296
84,1996-09-22 18:15:22+00:00,211.00953090651802,201.02633352582424,217.55838928877188,214.26523948921897,207.63177855641
85,1996-10-08 18:16:12+00:00,202.3532922566391,200.51230090809133,204.14181680502256,202.5964546124667,198.13167912186444
86,1996-11-09 18:17:47+00:00,217.97908371895122,204.23748305736106,223.2107153543063,224.74753258143133,218.5308031207099
87,1997-01-12 18:20:48+00:00,203.85759171551524,209.04140750793175,201.2814798643956,201.9303905735142,195.76187882730045
88,1997-02-13 18:22:14+00:00,213.49217783711734,211.49471566409903,217.6006689901948,200.78490109448165,191.63070663867535
89,1997-05-04 18:25:14+00:00,206.1850223331047,212.01644795563283,215.0016478272496,214.8609306176165,207.48111454825178
90,1997-05-20 18:25:47+00:00,204.39856869208512,217.6593756653185,230.53812587766095,224.41426877227352,201.93551375519252
91,1997-06-05 18:26:21+00:00,196.93753004797205,209.45611359907176,219.54470935005753,205.5686272697113,192.7546722272044
92,1997-07-07 18:27:27+00:00,215.07389094633288,214.7042301988963,225.47130021986783,212.1854913336837,199.6893305160761
93,1997-08-08 18:28:31+00:00,199.12139606694575,201.02384737557247,216.27997721023945,209.8713361063778,203.1071315457635
94,1997-09-25 18:29:57+00:00,193.26722281347375,186.28160574934375,202.26222592473263,196.07540393931166,182.95057522812027
95,1997-10-27 18:30:50+00:00,209.89251763598588,214.25414647465934,219.24030081495323,222.09954639426195,208.64489232313042
96,1997-11-12 18:31:13+00:00,219.089585030308,206.69733968563182,208.73785449077843,217.25344841191588,196.45285586528684
97,1997-12-30 18:32:22+00:00,225.5407769790258,205.89290156738093,216.4306551736074,212.7100304958269,204.5995813159163
98,1998-03-04 18:33:39+00:00,214.63932735195104,203.61065441024098,202.1006887771845,206.5794080761183,189.7246500707359
99,1998-04-05 18:34:06+00:00,193.7610407408735,186.77277115719934,187.8103705407391,189.4191073936073,183.2990638299054
100,1998-04-21 18:34:18+00:00,214.54543721166786,208.16713476410214,210.97634974891366,206.08126539539032,202.36420786240183
101,1998-05-23 18:34:48+00:00,216.90545529872153,210.10737001640143,207.76076155190762,213.9951556547862,204.3697558869731
102,1998-07-26 18:35:34+00:00,208.53937109533751,201.55511717165143,221.02619822643373,215.6782170179671,207.05430951596725
103,1998-08-27 18:35:51+00:00,204.0110731068154,,,,
104,1998-09-12 18:35:58+00:00,204.73269856328912,193.8477203245344,212.3159792821031,208.8273594920466,205.3662182740203
105,1998-09-28 18:36:04+00:00,204.96507451585092,194.62029911270423,208.5999591071208,212.27414885678232,208.2465376145306
106,1998-10-30 18:36:07+00:00,196.81282151729926,190.5188857675529,208.68351777668423,209.01595288085537,199.30546589297163
107,1998-12-17 18:36:13+00:00,202.3901473473053,207.1488786398553,203.16778944915575,215.42428729162802,205.6464540511068
108,1999-01-02 18:36:19+00:00,233.40148187551858,219.56660551381435,222.1463340389529,227.37181614846722,212.0705079571604
109,1999-02-19 18:36:30+00:00,195.92928330122302,181.5196309287989,193.20949319517263,187.65038112688288,169.31708379394848
110,1999-03-07 18:36:22+00:00,210.53918097128522,200.45720449788405,214.25904281583547,211.19516950252782,204.4189904785215
111,1999-04-24 18:35:57+00:00,202.63102197252684,203.82472224351812,217.44968025145897,212.84086347078224,214.3987847861703
112,1999-06-27 18:35:04+00:00,201.97299679958553,196.60522431666507,213.17583678782137,209.43716783470646,209.2891030058957
113,1999-08-14 18:34:50+00:00,213.44019942769376,210.4676743060228,227.74459022407285,221.90747752590863,211.5519372478986
114,1999-08-22 18:50:08+00:00,230.76464022569607,216.63568184665397,234.19417463356498,225.82585013617668,215.66430106806135
115,1999-08-30 18:34:29+00:00,201.05049997138357,205.3004114110414,219.15634091732073,214.25061212698975,205.74433553739354
116,1999-09-07 18:50:09+00:00,207.27413378892726,202.478014911711,218.12178266866033,217.5109535202156,212.53188495530034
117,1999-10-01 18:33:47+00:00,199.7116705809382,197.30340979502694,217.21404673440674,217.96434098110842,209.37268834217636
118,1999-10-09 18:50:16+00:00,221.6739178841893,186.98060689140442,201.8499883516384,204.97275741113816,201.70033651223574
119,1999-10-17 18:33:50+00:00,208.19702959271228,207.6321472569941,228.32508302686594,230.47542874263956,220.7341690536803
120,1999-11-02 18:33:23+00:00,198.1435989689188,197.49457947176066,215.3349020893647,216.37989255841316,209.7449133281954
121,1999-12-03 18:56:15+00:00,,,,,
122,1999-12-04 18:32:22+00:00,199.61473267239523,188.67429973019307,196.31148081914466,206.70671083091716,196.7510604850962
123,1999-12-20 18:32:20+00:00,218.1791498448808,209.74818669996284,219.22231516903182,222.5494877997361,211.0892690205593
124,1999-12-28 18:50:00+00:00,194.65159871984238,201.6893865491055,211.45328123589545,213.24995536062144,208.24149900412678
125,2000-01-29 18:50:02+00:00,195.2180149568665,201.4179717813235,209.904753381291,209.161634268205,197.05228041186223
126,2000-03-08 18:55:59+00:00,,,,,
127,2000-04-02 18:49:43+00:00,214.26740791199052,210.9192606363164,219.10014374949537,218.3142563726526,202.78139778489972
128,2000-04-10 18:31:38+00:00,209.0080945700768,208.1313185416341,210.65966389350552,209.03872434153666,199.732194876589
129,2000-04-26 18:32:28+00:00,204.27560026557822,197.28700778279043,207.93622030457152,202.14185235158166,193.85307749494416
130,2000-05-28 18:33:12+00:00,192.27772289051393,185.06215743958305,195.01977875508518,191.4194177712218,178.86147654429155
131,2000-06-13 18:33:33+00:00,201.90879719199972,187.67362966593794,205.0444304109982,200.03806742196153,189.27259867177705
132,2000-06-21 18:49:02+00:00,206.92893510136454,198.3734847915569,215.20069408436285,204.6334992906752,199.1497460840942
133,2000-09-09 18:47:57+00:00,208.67243910164476,200.95022505049724,208.77652265165867,213.02866745426977,207.74909347957475
134,2000-09-17 18:35:28+00:00,206.46282612785606,207.83425274496318,221.9152492636118,222.306395670057,215.46399748099856
135,2000-09-25 18:47:41+00:00,226.8508486264281,219.0194513824268,229.85872026223632,227.121711804312,220.4235868554736
136,2000-11-12 18:47:34+00:00,,,,,
137,2000-12-05 18:53:43+00:00,200.88519873887927,201.46472284753668,209.49089182636715,220.79165554412987,204.80806167206336
138,2000-12-06 18:36:29+00:00,205.40553845703565,197.7636227517346,213.46615823569832,220.36799639441315,202.4451509479034
139,2000-12-30 18:47:39+00:00,198.11979948662744,189.88150582865134,199.87153062356325,205.4476441975067,196.92200148665336
140,2001-01-06 18:53:51+00:00,,,,,
141,2001-01-15 18:47:43+00:00,189.9145986488901,199.77253860568257,197.0018821910531,213.24007718248566,193.2907046530459
142,2001-03-12 18:37:20+00:00,199.7390718348356,194.55563303534458,205.27552597024908,205.79140787750413,195.55342074705553
143,2001-04-05 18:47:16+00:00,215.64210096507557,195.63456478990864,200.7642561540929,202.0994966919777,193.08882443475377
144,2001-04-21 18:47:20+00:00,206.99864864547573,185.21282822097555,187.62216199147832,198.82598544627737,193.7787724540277
145,2001-05-07 18:47:15+00:00,224.47294930381997,206.73710333110031,214.81534491121047,213.854196919652,203.15343080961492
146,2001-05-31 18:37:34+00:00,200.84751480392652,193.0089758844235,202.68740267012765,203.93290523885736,192.69669280136816
147,2001-07-18 18:37:36+00:00,230.48561088957453,207.42878284671406,215.26855008982864,217.55800041148836,203.8688173561287
148,2001-07-26 18:46:28+00:00,200.98652517146326,199.57925738296458,212.34279763978807,210.1538494636094,198.51788748640885
149,2001-09-28 18:45:38+00:00,218.95556028873634,192.71155953367875,208.88726700036847,209.42146461907203,206.39849651948182
150,2001-10-06 18:37:08+00:00,208.47949570469876,198.5118814918947,210.65651945502475,212.6616663480398,205.1824387043905
151,2001-10-14 18:45:27+00:00,216.60832887632768,189.6273374249122,201.26059386058543,201.47429716790703,205.04043956244664
152,2001-11-06 18:51:49+00:00,,,,,
153,2001-11-07 18:36:53+00:00,192.2113719321382,188.7185897417026,206.87179679978718,213.83863033347302,208.4781331452213
154,2001-12-09 18:36:42+00:00,190.48792093653375,182.26228455276902,190.88866230136276,202.3739479715034,199.83122622761113
155,2002-01-18 18:46:04+00:00,200.3933187093322,203.14163172906524,211.93563939804324,221.40249391455285,205.3831238652514
156,2002-02-03 18:46:05+00:00,191.66911533778077,197.11234782654816,210.65144203217145,215.62173587451448,208.7494943571694
157,2002-02-11 18:35:52+00:00,216.62388498589357,185.81589069993015,197.43642371990373,204.09724978148293,191.44162549003053
158,2002-02-27 18:35:31+00:00,225.72738188249346,188.17094013679164,201.408762526089,210.73193318472727,197.26399376715014
159,2002-06-11 18:45:46+00:00,210.71964378103286,202.14028005114665,218.41617466032025,208.87671224946604,194.37956511706327
160,2002-08-06 18:32:10+00:00,203.3870285268952,192.40473401784055,202.48422027868418,,194.15056849768786
161,2002-09-07 18:31:18+00:00,221.59248473114522,208.0254673287012,218.70531535561165,216.0928797642915,212.6720307074598
162,2002-09-23 18:30:52+00:00,211.05138970570496,208.81940243159497,218.9466814550013,216.10688959050842,216.1291372625487
163,2002-10-01 18:44:57+00:00,209.1274315623668,184.53843329482055,203.8014059534704,207.0185649362115,209.62625828166458
164,2002-10-25 18:29:54+00:00,213.17454107321254,187.34914147956337,200.42737741258674,203.48300894776946,199.7575962276409
165,2002-11-02 18:45:05+00:00,234.92010421037696,200.77147692253632,214.3839393076817,215.8429676157365,206.7512224765211
166,2002-11-17 18:35:15+00:00,,,,,
167,2002-11-26 18:28:52+00:00,199.29127400380992,184.18323532069613,190.72141866465373,213.0432699920049,191.9350260073525
168,2003-01-05 18:45:33+00:00,207.45684237901207,190.29259101082286,197.42807648392633,202.13932353077652,
169,2003-02-05 18:36:15+00:00,187.97583704130662,197.5294392268485,208.20346419238544,213.38591877787582,191.9527776368735
170,2003-02-06 18:45:52+00:00,199.91448679032825,203.9659528950121,206.85200196682456,219.98022304256455,195.717763767843
171,2003-02-22 18:45:54+00:00,197.51796891577314,202.78056205011842,201.40514358733068,208.54831955567238,197.38719557232227
172,2003-03-18 18:31:03+00:00,214.85309125360743,201.43096250423326,198.9961607537324,200.29954828076973,
173,2003-04-19 18:31:56+00:00,203.81998273164322,200.05689599359476,203.64144414815956,204.77041432538203,204.20155565010367
174,2003-05-05 18:32:17+00:00,202.02642276613244,198.11256910967194,199.41918366668423,198.18440258102606,200.14972550965382
175,2003-05-12 18:38:35+00:00,205.54913000249226,195.04911689173935,200.66946047076092,199.89646044520384,193.73194560917892
176,2003-05-13 18:45:57+00:00,224.22405739928774,212.63786558647777,214.59916706273842,213.5548237777498,197.48411064757258
177,2003-06-22 18:33:13+00:00,212.1164507347175,203.1656928619935,217.71229740437738,205.46562091057584,200.65031633129425
178,2003-07-08 18:33:32+00:00,218.1028645183602,207.442943594311,221.96177430202766,209.88045260745307,206.16428597955542
179,2003-07-16 18:45:48+00:00,224.61693382730388,223.03134759568118,231.1655038333717,217.60860533834625,213.04356711650667
180,2003-07-24 18:33:49+00:00,203.24146761958147,192.84441703815614,201.23847547318553,201.32927202064639,194.01833319262278
181,2003-08-09 18:34:06+00:00,210.82581058338928,205.33457517498326,217.5347252413574,213.68765623452182,207.18095210954968
182,2003-08-25 18:34:24+00:00,222.01800238279867,204.04237218696463,212.436194203835,210.7151597968032,206.34169199084727
183,2003-09-02 18:45:34+00:00,206.7578755106634,201.19652716210717,219.36887964923386,213.9503072597016,213.52249410593728
184,2003-09-10 18:34:40+00:00,209.1789023476081,195.35605682164052,203.77819099629707,206.33505053915758,196.84122828833577
185,2003-09-17 18:40:58+00:00,202.6544694628676,200.98849722924848,221.15801037325502,217.6600003511907,216.40039157513542
186,2003-09-18 18:45:27+00:00,214.12253595250368,201.35737229219782,220.30422466302733,221.81765230074674,222.92249004758045
187,2003-10-28 18:35:16+00:00,229.8907242825166,204.06342768174437,219.86513549036474,221.07909668765348,208.39300584669058
188,2003-11-05 18:45:39+00:00,219.35772157167114,195.89406486117298,208.00603479205944,214.85593789603445,201.9652728202033
189,2003-11-20 18:41:49+00:00,203.0843677365464,198.28700376811744,205.78203696630186,214.10611489111733,202.7122978346584
190,2003-12-07 18:45:57+00:00,223.812250675434,221.72048428163512,214.01465034645574,227.79489957033783,
191,2004-01-24 18:46:17+00:00,,,,,
192,2004-02-08 18:42:17+00:00,208.52513588468858,198.78166807437276,202.99234394692746,211.0140178369066,192.74473616520206
193,2004-02-09 18:46:21+00:00,206.42495835922534,204.90875861747364,209.62241439425785,217.00113335568898,193.867930293454
194,2004-03-11 18:42:29+00:00,213.56173405731641,217.7061005281497,213.97531379980174,216.82696913320535,209.36204028337912
195,2004-03-12 18:46:29+00:00,210.34846438312678,214.7709819886712,209.73483402339588,214.05657741860855,202.73426787560322
196,2004-03-27 18:42:30+00:00,197.50262400721294,191.01684388478438,185.61038733522335,195.38602108828061,198.1633461687112
197,2004-03-28 18:46:31+00:00,,203.1084279338868,204.45027879157055,206.3027382078978,208.0897167326322
198,2004-04-28 18:43:29+00:00,209.25757235170784,203.66506733670798,206.40294520131536,204.83209769408197,196.4508938588789
199,2004-04-29 18:46:24+00:00,216.1375482228797,207.599410240325,212.8039555126809,203.54232356537636,
200,2004-05-15 18:46:26+00:00,230.03490634488415,215.76629225524246,221.86904251044842,212.34487799532664,198.58553748209943
201,2004-05-23 18:38:01+00:00,208.57441138054492,203.9930153281439,207.6104500686071,203.89571607412023,194.3247777501526
202,2004-05-31 18:46:22+00:00,,,203.29880768809574,200.65279109405506,191.44697749004456
203,2004-06-15 18:44:51+00:00,202.55058004016095,197.4697957811871,205.75395459334004,204.63425344887747,190.87471666202103
204,2004-06-16 18:46:15+00:00,215.4533416253168,201.57545516040958,208.6311051297134,208.68179031400683,194.88548473482362
205,2004-08-03 18:46:02+00:00,,213.851607634524,226.59394990739,,
206,2004-08-27 18:40:36+00:00,210.7432792359427,188.43021951885132,198.01876203509474,199.247973998432,193.69788457646357
207,2004-09-03 18:46:57+00:00,208.3330640425691,205.41727031227103,219.76007909154882,217.97196272433632,214.1995768585151
208,2004-09-04 18:45:57+00:00,200.65107108799404,,,211.37963337786553,217.85562866674624
209,2004-09-20 18:45:51+00:00,212.44175723077785,197.32500904884296,213.5306150756037,213.01256779727095,214.84089437470845
210,2004-10-14 18:41:43+00:00,235.68948963393,211.80749701174207,217.45252979398117,223.5801601571954,214.3819549207509
211,2004-10-21 18:48:02+00:00,185.3220455954109,192.0112182379958,205.9031869889257,205.8560024609299,194.39687766211802
212,2004-11-06 18:48:22+00:00,196.3924212461259,199.14937025275236,209.3925393883211,216.8068595766849,204.39847678319367
213,2004-11-22 18:48:37+00:00,193.60435326056873,196.7487472815784,204.44558477744184,212.95591368926736,201.7108038388786
214,2004-11-23 18:46:16+00:00,207.68140833961849,197.74767218569409,210.95855977030334,214.7455144690848,208.01880884275022
215,2004-12-01 18:42:40+00:00,193.3142507651745,208.72532795579076,215.41593408741073,218.34392605901843,207.23947052785093
216,2004-12-24 18:49:16+00:00,201.2301033869183,198.25572908401108,218.10353651430154,218.93775071371897,204.10240115383027
217,2005-01-02 18:43:12+00:00,198.27997909565715,200.3099082717103,204.67592272548325,203.5919601390454,188.82761192664384
218,2005-01-18 18:43:24+00:00,189.62497592821873,196.64420386758826,203.2915241678929,202.3781306915041,190.89488558418736
219,2005-02-03 18:43:35+00:00,203.53824038189825,213.04842688987216,211.8483348511461,215.28436980049196,199.1166737730124
220,2005-02-10 18:49:53+00:00,217.4050078083128,204.49659638213683,204.24118916645628,210.10328115507696,194.31076654646333
221,2005-02-11 18:46:49+00:00,,,202.5233500688003,206.89731514834295,188.89391338858567
222,2005-03-14 18:50:22+00:00,192.64906116892962,212.25074965885509,216.80947515408275,209.2839638830926,198.3652254993783
223,2005-03-15 18:46:56+00:00,192.93821837769255,201.72745381576723,204.57154267521665,203.8181294613793,190.81826552931645
224,2005-03-23 18:44:16+00:00,214.58154909024123,210.7168494032235,216.7924484913923,213.6770515656026,191.943861877029
225,2005-03-31 18:46:54+00:00,202.09643123260184,201.41659645198354,211.42508234732546,210.86714895814222,
226,2005-04-24 18:44:24+00:00,207.90378550508862,200.83855362378227,205.28464789741088,204.35489200608046,192.93194831332218
227,2005-05-02 18:46:50+00:00,209.94112296638008,200.1865238265912,209.10858946509313,204.809329322476,189.80006361747732
228,2005-06-03 18:46:46+00:00,,,213.3577704143108,210.10713427808105,192.6640500785494
229,2005-06-11 18:44:45+00:00,206.99455306919472,195.48422847305812,210.58262798036128,208.63286989021168,200.73235851053224
230,2005-07-13 18:44:59+00:00,209.40704903744484,202.51549167953647,211.9263245951913,203.87244517028458,193.60525678499016
231,2005-08-30 18:45:21+00:00,200.8366967743459,192.8937227303408,212.09752577978043,210.78309001240729,202.10968996967898
232,2005-09-23 18:46:19+00:00,196.7029779814917,191.06233939724893,212.1167091401144,209.7174240367994,214.08349272210327
233,2005-10-08 18:51:27+00:00,201.95484327024133,192.86516991223002,,,
234,2005-10-09 18:46:16+00:00,205.99789079449994,193.14819755729482,210.17114364426408,211.8336895716976,203.6404299535621
235,2005-10-17 18:45:16+00:00,216.33854668669136,200.06334583434372,209.22253584650497,212.13118986034794,201.19281955863207
236,2005-11-02 18:45:19+00:00,218.93279202635972,199.057179262134,198.2750671090522,204.92721359214957,195.49729584244054
237,2005-11-09 18:51:41+00:00,195.36331150991813,202.12540767883206,215.39575102205816,217.52591556526488,208.75393930764386
238,2005-11-18 18:45:44+00:00,211.41033193547966,202.42566711050856,213.53688666125987,231.49555798013444,220.21525745233473
239,2006-02-06 18:47:34+00:00,196.07822126341566,195.635971879348,192.36663789777919,197.71585269772967,185.20038984141647
240,2006-02-13 18:53:55+00:00,219.5860857259824,211.30893239560677,206.24512717063692,212.23463514383266,203.16641258595854
241,2006-02-14 18:47:18+00:00,212.43245486349275,212.85540732483625,209.17071659819106,213.98012096743943,206.9453960260517
242,2006-02-22 18:47:56+00:00,207.08577614175823,206.9815915467385,213.06823824694413,215.36086898694683,222.3263588795239
243,2006-04-18 18:55:10+00:00,209.43183103640285,210.6935736059015,214.05208025669845,208.09787870053748,198.83241715238802
