,dates,jap0147-0000,jap0147-0001,jap0147-0002,jap0147-0003,jap0147-0004,jap0147-0005,jap0147-0006,jap0147-0007,jap0147-0008,jap0147-0009,jap0147-0010,jap0147-0011,jap0147-0012,jap0147-0013
15,1986-07-14 00:32:26+00:00,147.92674810947116,152.13202265220326,161.8167920210428,160.24323111304767,160.79436798118044,168.27155578113616,173.20259100370166,180.20199352341305,177.8158763934214,174.6264929371348,168.39859602794152,152.3150324074803,132.95427075189176,107.76088175603331
16,1986-07-30 00:31:53+00:00,149.80088331027915,159.15396859702648,166.66545310762447,167.08193995112745,166.15896498906025,173.46142735000177,178.47583413516105,178.54876165835958,177.61438484637532,167.67367185069963,156.39547504349505,153.42736975552413,135.49492570877388,110.18946833208403
17,1986-10-18 00:29:08+00:00,137.8308908467023,138.43567314829343,141.1046808332013,144.69762401077818,146.23414850859197,155.72283507406246,159.24935671604953,156.46933362347073,153.77675020767865,152.07761744433355,145.48279123208843,131.18196586645215,109.7937718492341,92.05683718999609
18,1986-11-10 00:34:29+00:00,130.38701887388606,135.86305779565936,141.77753717639385,145.2883409792039,140.51167901861976,150.62277996758405,153.24889646043354,149.97395817983102,148.0574566312432,146.0545348261793,136.4075642542791,123.41246234340217,100.15041646983111,90.60705660397458
19,1987-01-13 00:35:28+00:00,,,,,,,,,,,,119.0196017724877,104.7226223659132,97.18061368333306
20,1987-02-14 00:36:34+00:00,145.78103931481914,149.7564065552073,154.55628995453566,162.90730470628296,161.85627740090038,170.1063427401967,171.5669120433306,173.18784284169817,164.23534411084586,168.9349981844648,154.57958375332794,150.07502214448118,141.60186345137967,123.02597791128879
21,1987-03-02 00:37:11+00:00,141.3781641977208,145.11756337466448,147.22239718410373,150.9238124792621,155.07159100591073,162.26865079280498,163.41693773125726,160.7344937351695,162.89751386984122,162.11733790590625,155.7210318427383,147.32000625919358,130.6488705483329,113.27537029005506
22,1987-03-18 00:37:47+00:00,140.9987457645654,143.99390342140197,149.5792100759083,154.35372182672396,151.59634358288733,159.938192735781,165.689017163672,162.5436299888651,162.59382646539817,165.825484098123,156.67211173169443,143.11219223206874,126.90916502427814,106.95574917122602
23,1987-05-05 00:39:21+00:00,155.9145011262192,157.45684741355768,161.0268655505317,160.25838729007606,166.12477938491818,169.15662731399564,171.51595821854733,170.97881375733672,174.07255291424806,180.27415533201332,174.18962862854735,151.60571562535424,127.31886869622964,121.26558681362555
24,1987-05-21 00:39:47+00:00,156.7733975724005,162.14793719695342,162.0636008660205,167.64059494074735,170.21557149477468,172.78892413897472,172.0100698895568,171.64733923417006,174.88372178253454,176.59296451347976,175.77921654608437,157.8763251640981,127.53273102443751,118.43220071180038
25,1987-06-06 00:40:10+00:00,150.2268406677606,158.02899816110502,157.53346394200466,153.80050915649002,155.86598841562076,163.8593350054464,161.91375796453758,161.0568961015384,168.29848618358184,169.68564591381988,166.10377234907503,141.20447610497234,118.98603134056367,111.49110806869173
26,1987-06-22 00:40:32+00:00,131.50937197380242,134.11055666125964,143.5732625720729,145.1899217979649,145.1200120386905,153.78938387984329,157.38748180143804,154.74975450149424,153.37176591707606,155.80404880523096,146.75001465750407,131.9179958067254,109.09572893861595,101.86879125298243
27,1987-07-24 00:41:10+00:00,,,175.66522757111088,,,177.31611907457219,188.3376777933066,,,196.7551068713687,181.48055784793397,168.30664831974164,153.24471638996573,131.42199436464418
28,1987-08-09 00:41:41+00:00,,,177.05019899710925,,,184.31383496583976,182.83388381504486,,,187.92667798554464,182.68684649822993,175.86783035660733,151.79536469814278,142.01744125767425
29,1987-12-15 00:44:22+00:00,131.9460849799066,140.68196345463565,142.9721735040149,144.4337657556546,150.90243538965893,160.41297384583214,160.40965783186152,160.75821136502745,162.5580304670695,164.14986709196606,153.51304303780057,152.4617112694542,140.90714600920433,127.17040314565907
30,1988-02-17 00:45:27+00:00,151.86879575789354,159.0498910815116,165.05392370503517,170.23407711317458,171.73171409844466,178.56922780784606,181.45580662662144,185.2680245337916,186.464893831434,188.9704161533922,175.51018541681765,163.57302716032044,150.02038807972966,134.50917732561956
31,1988-11-08 00:40:15+00:00,143.20761834109598,148.46171922807915,151.81768385960783,158.186280906067,170.05505025433217,172.11598666171452,173.7588132174801,175.69570371012728,175.8096300689785,177.40060104686472,172.55953989586286,157.94081500791756,145.10632343915316,136.5981608962768
32,1988-12-01 00:46:24+00:00,133.1786205879932,134.12459092736657,132.28759360224652,141.8179483238542,141.3919080946332,150.24936292172455,158.356775408129,160.40998004514964,153.60290927995158,157.03803400131244,135.54066374408632,130.01225726176185,111.1037286182283,113.14230748539545
33,1988-12-26 00:39:57+00:00,136.16300963910993,146.13257749199758,147.70013175417515,154.39523571019882,154.48144870458333,158.35361031856675,164.19652778236826,166.77283119360033,168.10518342131627,165.5250523448998,151.304774045785,145.73607078445937,139.81533850724685,124.38146174635746
34,1989-01-27 00:39:36+00:00,130.86193832475686,139.8302629987948,139.0761673807662,148.73158138105813,149.64994866283442,159.6897807815605,163.3637784109508,165.9506074795228,161.5974035434112,161.19597917793604,138.91460512529736,130.993237773833,114.88239602491797,114.83388361733263
35,1989-03-23 00:44:46+00:00,122.9383563937721,131.88109072842562,141.18457141537664,143.70891517129309,135.08440493418544,140.11065062897822,134.1634335836927,146.49086857380973,129.49713455276358,,,,,
36,1989-08-14 00:42:33+00:00,153.9642788367546,158.77344704781888,163.00951125297638,166.53183725545446,169.48317200527333,184.88546143021097,190.73675680595878,190.11887712068517,188.94026471835417,191.2293955097824,,159.17072740936237,143.37279071630044,125.20226974915293
37,1989-08-30 00:42:13+00:00,133.97051879402088,145.46026865777006,145.66078538730326,173.26006888307057,178.2214036239393,183.7960797319149,189.0891933955293,192.72360296066267,171.9990802140414,153.01859285660697,,,,151.52724280998223
38,1989-11-02 00:40:32+00:00,117.82585155825035,130.77501769967154,147.93152450486815,154.53992664617869,159.97766655807115,172.11774002536967,173.5779622926683,163.3593655109544,160.6568065293959,153.67337925646544,137.15995954335582,130.7525074747913,121.2457533981082,116.52148729410463
39,1989-12-13 00:33:10+00:00,158.76982428282514,162.99539771228575,170.3709180069785,182.6146368916765,192.81840029430055,194.9002195046467,196.09390475650486,179.99777740918162,176.00583007751487,177.61135527486888,167.78131365406514,158.28661953906916,145.95556035340476,137.5798339453769
40,1989-12-20 00:39:08+00:00,147.61539261147,153.37146015667514,161.07015957993997,163.8770414769198,171.85234732153987,168.01335846908663,182.12924987617032,172.6982904650043,172.03560552600604,163.1759233400845,142.7022495810519,144.22526761169178,126.06653363529267,125.89698708396467
41,1990-01-05 00:38:33+00:00,157.8410297602588,163.63824512551005,162.51080491683828,160.58570222431365,176.15752567467524,178.081121886615,188.5823639098271,177.34780112173573,181.50595593648504,180.8195939032602,157.64102965283848,151.9810203652016,137.69740779574786,134.3887427362517
42,1990-01-30 00:31:40+00:00,153.44200597142307,161.27365846808507,170.1182582441881,177.8454818839204,179.06770892346216,185.35137172522178,194.98317724458818,191.14278239051853,188.1648892364223,181.40743322095568,171.7538630695188,161.740986655033,146.65795124058906,111.48991551154475
43,1990-02-22 00:37:07+00:00,165.5668796277139,166.16712551784417,178.50214642258874,185.44552605859795,189.75032000305222,188.3387204724366,194.82054833734546,190.52946702925064,192.0548538315248,192.30880039396152,177.8403230789559,166.91838270018218,149.4674720206015,138.73779989191235
44,1990-03-26 00:36:02+00:00,139.80163825684605,148.24484962612232,163.10081925018278,171.6754277358736,169.53440794050368,166.7085942612724,175.71902335115215,175.79302276706696,179.1546451005737,177.6102489549973,165.9789487543839,155.53140664679665,132.89693795142958,122.22726711456296
45,1990-04-11 00:36:00+00:00,154.21206480278974,176.01008962137985,184.7125638300051,185.13177530689327,191.34939180203597,193.05223943588464,188.9752134792062,183.0273695090097,194.57081313725,198.1321510071622,180.0759055865302,170.32286533480337,143.07456146257735,133.8240410506203
46,1990-05-29 00:36:00+00:00,167.4180804503373,180.19332760790405,188.64867404249532,198.10999261376432,200.34377036477272,196.53888410067836,197.2952225218063,193.80449343778383,190.66468261140724,193.30791900840796,174.50843079493416,163.12589873933334,146.68790074456527,135.39729722759483
47,1990-09-11 00:29:29+00:00,165.7037718680282,169.71420678861625,170.96345661263578,177.38693580762526,173.57141223229775,174.67674635751126,180.07857375525617,181.6974990384498,179.89550682596794,178.29587101089052,165.41700339346102,156.42930529539998,140.52406104684817,131.93086227515244
48,1990-10-20 00:35:21+00:00,156.75681676216772,158.18423782746314,159.271520090329,160.31606389726008,165.29054189507698,161.266004736395,170.42854185132546,167.43736032569788,171.2914768289802,174.72851914302956,141.00227138853256,122.13043036606008,98.99357516208852,102.01623158608339
49,1990-11-05 00:35:16+00:00,133.0864452264185,144.20137551286024,148.16771220457383,149.86268498439821,146.55107273355188,154.994266722528,158.58405120180694,160.58602167496852,157.9356935848797,148.69618608440257,134.58644361042087,126.43436054032549,113.32253327697174,105.79514469670183
50,1990-11-14 00:29:08+00:00,133.3934702198936,137.89343851258664,144.68554660905536,147.06809618928017,150.01985479611827,148.50556391573429,157.36174769594575,161.72933585247742,156.5792235505544,157.71283181876652,134.7845867354355,126.92129806793635,107.66249106070424,105.11011249362504
51,1990-12-07 00:35:04+00:00,135.75975025426186,142.7654692756856,156.66392499026176,165.34265312895397,167.72100565993057,169.80685674365475,168.28526131589584,165.7385446783765,163.0899848712398,164.1325340913422,143.3471416142481,133.41606899476727,119.96986031549712,120.53891400251511
52,1991-01-08 00:35:50+00:00,165.10832583285216,148.90728551292315,155.7936255445375,157.12821298392078,167.63296282084877,171.50080815088265,172.74860459616795,170.46661325698093,168.64749836966038,167.89239894574115,149.33693237088198,140.9277037242696,122.10619715744728,117.39394690882301
53,1991-01-24 00:36:18+00:00,148.7304565770493,149.86052889641448,153.70540331526172,158.5869324457427,163.45806059985313,165.3672312157859,164.38839432317036,161.8459768155974,161.7955101759426,156.76322745475005,140.08207473236908,134.62797076458494,125.97039183271895,120.91422442858492
54,1991-02-02 00:30:12+00:00,,,,,,,,,,,,,,
55,1991-02-25 00:36:50+00:00,150.90525971091003,152.43543148267594,154.99607875687406,160.91037781171767,160.6104311676343,159.79556817177573,173.82001423514708,175.99737230788293,164.4811713086333,155.95449113012717,145.23211667966436,138.4203566900756,122.51822833200384,123.23560560483385
56,1991-06-26 00:32:41+00:00,160.46354133839122,166.68215199117802,166.61879569547702,176.5391432803084,174.09827433435314,175.23373680034416,180.60742942304626,181.52982171769142,178.51196869016772,177.97398513563894,158.23153896253,150.2586556380264,133.74472087532965,147.320926818452
57,1991-10-23 00:39:57+00:00,148.55818960775653,152.23919221984156,148.8780869348202,157.3188604584319,151.1261509135156,161.00869065170374,167.95003469471544,167.47577542391792,173.61316049503935,168.2817501893827,156.907685658247,142.94311254667042,124.65432890125211,126.69092690182474
58,1991-12-10 00:40:18+00:00,140.14197961929924,141.3350807441506,143.51025351104613,146.9026315349466,148.29289409829548,153.5929569829917,158.83627587758514,165.28529387137988,162.30265760539714,158.51697867131344,139.03917613472137,134.6929845128972,120.27172488395976,110.99281020607073
59,1992-01-20 00:33:54+00:00,145.89315606542254,148.80234843610958,146.88821631333454,152.5466380085503,159.23374110674683,157.92209391895133,163.66971281862612,163.42878516811305,162.3350805679554,162.34428307788255,151.84799890275335,140.6110524967561,128.93946890871564,123.19891076401939
60,1992-03-31 00:39:54+00:00,,,,,,,,,,,,,,
61,1992-04-09 00:33:37+00:00,,,,,,,,,,,,,,
62,1992-05-11 00:33:22+00:00,151.97149303149197,148.5585196269188,155.14536660275735,164.6186470432865,171.6099709155367,173.1966347398969,175.90374074244662,174.00570208159152,174.36364928614265,172.62143768941172,155.76117601723604,148.00764236395878,130.25315465267605,132.53463296463747
63,1992-09-23 00:37:46+00:00,139.4638733116312,145.35299725406216,151.32907436571276,161.3149227095298,166.69987385349563,166.3340669274385,169.87972755792183,167.34053243906152,162.34625739909058,156.9273128453557,145.76437055700188,141.34222929941723,122.59583949541417,114.63983411921419
64,1992-11-26 00:36:52+00:00,140.28197652099578,142.96921520944107,140.11141300152548,142.9403007175363,142.81580180081855,145.6578080387699,146.86564692118438,145.4351899056201,144.7252473660874,143.7063913167558,129.18016583395936,121.7369906555389,109.03809120787113,113.46829606231094
65,1993-01-22 00:31:21+00:00,151.22341992307227,160.17918743655443,162.11393166423957,164.19805973324978,162.00243155646626,164.84086078547608,164.38394394552898,165.0918667748648,162.32756378472428,159.30109760464072,148.9376564070856,146.25445776530935,124.29379450836545,119.37631032318511
66,1993-01-29 00:37:36+00:00,152.7789748441302,156.19209977219842,158.77493378328455,159.7081470288902,157.38427126550914,157.51239943079088,158.50636417886102,157.68336237990135,163.71758876790292,158.8961283445149,147.46251035915432,142.74463637154955,127.60195481795316,117.86622923605796
67,1993-03-11 00:31:48+00:00,,,,,,,,,,,,,,
68,1993-03-18 00:38:00+00:00,151.35294269366858,152.71719199613818,156.68866489409018,161.3432212023193,164.1972562007185,165.0901882135637,167.5559662016941,167.40448349074825,165.27867854515412,156.754460941736,142.40293137266312,139.54884149270188,127.08129669926221,138.91602195751665
69,1993-04-19 00:38:12+00:00,152.5545917483051,155.59233864494516,156.07668210570512,154.76259026257674,162.8456941793421,166.91848641949335,163.88380712427121,161.64632565116293,166.67287211788326,164.67752453314708,148.70557558062393,144.4403469127242,127.03471219805297,127.85584950021605
70,1993-05-21 00:38:19+00:00,148.45560856497764,150.83656648324143,155.93152923878532,154.8175726628606,164.02465083669503,162.80081035091388,162.20603171598327,160.50140872310322,163.50333091340767,165.4155046591391,144.10425459092247,136.40994640403383,119.31906487886206,114.8748251009904
71,1993-09-10 00:38:10+00:00,147.30271967549456,152.52499178185835,147.96314936767843,148.1686434981763,149.51529826434495,155.83719402975723,163.47624565156042,163.99955668835347,154.1355593282544,153.55366720509826,137.57696286804475,133.55567397695052,115.98158647746398,139.26004983812726
72,1993-10-12 00:38:02+00:00,153.76061828983828,153.3750520002485,152.16078017668153,154.33629958559646,159.35352268046557,165.20829459414585,154.410349558078,158.20964790302835,153.82288961127955,151.75787458434672,134.46464590895434,130.61186933827696,127.29963674576706,124.21201896431143
73,1993-10-28 00:37:56+00:00,155.28900304802585,169.2943103042996,159.16309431171877,163.92317214066566,164.50413410201233,163.8085704716348,170.774438006266,170.42858173763744,154.35921182622354,156.267803718037,151.30692292659015,152.48518695919876,146.11254544834767,143.35951785412388
74,1993-11-29 00:37:44+00:00,156.70541883167675,158.50028810405726,151.98562259751995,156.5623510463548,162.2417376941452,160.7728424372582,164.49997477724776,161.56745119499783,165.8197584068345,166.88648131370286,157.86817258523533,155.87967054896896,146.23245971976087,137.60256873720644
75,1993-12-24 00:31:21+00:00,151.5054832115393,151.61302517259625,149.98966028698658,152.9910597381131,150.65912856300102,154.11857972061756,163.46430989309624,168.45011074226633,164.36238408453636,165.39648439817137,146.38184225995641,144.8597082888034,132.15452472956673,132.2013361736082
76,1994-03-21 00:36:22+00:00,156.2982910890657,155.48093387907923,158.83681141206688,164.06968649687994,168.30312281802622,160.73589138334805,169.11987956122056,165.5903843186847,168.35916611423016,167.36939704439763,148.60666542436232,143.94722888534227,126.10971707141127,126.87076546088524
77,1994-03-30 00:30:02+00:00,145.28724095634843,150.63432569582744,154.51287794962425,158.37490042516865,157.29237901225852,155.16351334521,160.72625942351016,165.79322908063483,166.56441841100295,159.59843712965528,145.921615597318,147.2408089860141,122.06380821248774,135.10757385204977
78,1994-04-22 00:35:46+00:00,154.23739563263925,154.1866389009874,153.83157338691112,162.62656577203052,163.14291764465486,157.99256928996252,166.8369203526866,171.52301726373474,169.29430244633377,166.91536060170446,151.07639758176202,153.52229874243142,133.78624872700613,142.28684229425804
79,1994-05-24 00:35:11+00:00,149.07095856755836,151.23654068163225,148.2141155592744,155.10556306833294,150.78087876786188,155.7407457159701,150.68929365726186,157.37229266531241,159.7079545563673,161.0129906529673,159.6625943961307,161.98920981809547,140.3063136319067,134.15511379657792
80,1994-06-02 00:28:50+00:00,152.1759685649052,153.60013843581956,148.35752491963737,149.01211059978283,150.99112509339773,148.08085274555935,151.61689398392528,153.87675063851987,150.65003204889484,158.49900371047127,144.909930100848,146.4518557625537,128.1242361390247,128.9196771900676
81,1994-08-28 00:32:50+00:00,135.785730076592,,,184.3540105813271,178.60630095596775,174.62460536899488,175.60164012807022,173.23055595933724,158.7724414014741,159.04017202108514,149.3676120675653,,,
82,1994-09-06 00:26:25+00:00,,,111.63215737124469,,,173.39271469928826,,,,,,,,
83,1995-01-12 00:22:20+00:00,101.37801346922691,,113.6718795863303,,,,,,,,,,,120.75283010439011
84,1995-01-19 00:28:15+00:00,156.01901818187616,157.6064643645926,170.31083068262748,169.6307949691211,170.947864780151,169.29529276271865,160.68232999243452,159.75969440191267,161.85222555292532,159.59216752124237,147.52864972057887,146.7321785256103,142.64249940700836,133.68402380236088
85,1995-03-08 00:26:21+00:00,141.74145792465248,149.73390159315397,152.52998536352368,153.92730863586527,153.28395829859474,153.5475986240889,157.80028108516564,166.63496564604893,165.6893606286164,159.4409213294953,139.35962089582523,141.96921948893143,126.84715824449404,113.15774556707505
86,1995-08-15 00:19:15+00:00,,185.08685888896,184.28144353346565,181.8392333017254,180.2913231443172,179.28558816662976,179.19885336450693,174.8628325329755,174.73976039786515,175.79926295854455,167.88001943299136,159.65774559999997,142.09022351190023,154.5235987358997
87,1995-09-09 00:11:54+00:00,,191.9014577823771,186.5942045078923,187.83784728897288,191.8688081819252,185.50193436608453,181.06829366739782,176.51669507452672,183.44401754666453,178.7881745575047,166.61288211917514,153.68046913879144,136.6332156732173,142.28531072052922
88,1995-10-11 00:10:15+00:00,141.07238161952787,134.14932304883172,137.63048267204096,142.64371248368283,,,,,,,,,,
89,1995-10-27 00:09:22+00:00,167.62951427768945,165.89396056723638,160.4065207612004,159.36716821937884,163.69843345478915,161.9006682764493,161.41984591044795,155.3214086364765,152.15098174012687,151.49142691950976,142.98197130633778,138.8570017746968,120.92918096136647,119.37800372870211
90,1996-02-07 00:20:41+00:00,166.3974856977338,168.79411851926452,162.44998741740645,165.7945682058724,169.88772794627997,172.19168551740265,173.83730275039653,174.41495812509504,173.44045860697204,175.32799816575636,148.82332731624413,145.37543199771937,130.11177985112425,130.5484562338702
91,1996-02-23 00:21:47+00:00,159.02966346536172,156.51153179620383,152.51864678196335,152.90917632491812,152.4498816657202,157.75577346639776,162.1568009226433,163.53949991405565,159.4607060308222,159.81646158327885,145.15044269015291,144.5992459505588,130.34325127900075,123.7635052588682
92,1996-04-27 00:25:50+00:00,145.67000822726732,141.86741664143574,137.80226621724375,142.5453225623364,143.16028033754517,150.6038739067319,154.82898418744,151.96936446639737,148.0515571042013,143.80937726326636,127.62515896416514,129.07980852314975,111.993687251033,116.75787748030517
93,1996-07-16 00:30:15+00:00,141.76825057740317,142.4351409371406,140.97360841663044,148.53216257270515,150.73732286588358,157.72936130808733,157.99953068606257,155.1410535006896,135.82704748936376,128.60365825937856,101.2888597440589,127.03513872569864,114.50273376475275,109.92963629676859
94,1996-09-02 00:32:49+00:00,120.34164607830164,125.12950928634528,121.74995905617435,128.18522521727115,132.72091341104323,134.4680659489021,145.95095514195623,147.32259192275112,143.49527845328586,142.45451627654145,123.99512503200543,121.41314135942412,110.95980184704376,103.12232732077184
95,1996-11-21 00:36:53+00:00,142.89476361080176,155.41411545944106,157.91131100243584,153.75573490939823,152.9638729233778,157.94533837309103,156.7411600626334,157.34533734074796,154.54783033609556,152.18681046428028,147.80800974655406,147.5804063445843,129.40876727347677,122.30999962163921
96,1996-12-23 00:38:24+00:00,160.2120805162877,167.20718582828306,158.93177187829883,162.25623641072974,166.7352742148129,163.92629011723307,165.05717619743155,156.557619903593,152.13366785894965,154.84584386993942,148.97526282716845,149.87205655149515,137.03478419704118,131.11781756456617
97,1997-08-04 00:46:57+00:00,158.15344568441952,159.06114462239574,157.92163977729106,158.92004733714117,156.2432837727217,151.60677666047187,152.17330715375323,157.52532872631778,152.719585677676,151.17374393571382,144.41588967587316,133.3576904000758,117.77866392312063,
98,1998-01-27 00:51:33+00:00,154.57159615339293,156.63346007110883,160.14512899650387,161.93581455317846,159.91935096020924,165.44853691504363,163.93010067701098,163.08863618536347,160.91610549220556,163.41028341421776,151.5041020652549,140.93407277318514,126.2659183071242,
99,1998-02-28 00:52:10+00:00,,,,,,,,,,,,,,
100,1998-03-16 00:52:26+00:00,133.54580237036862,139.4922218552806,120.80628478994308,138.8655004908077,129.05097759389517,123.01921422764224,141.50948425852812,149.43372149865894,148.7755503803654,144.26769221161064,127.74131531476655,119.29778120264432,100.96653656445476,115.80286525315165
101,1998-10-10 00:54:39+00:00,151.62584445421504,150.19541230488346,148.41751157854557,155.87533865231927,159.0257328781683,152.6154575081931,146.67086941778498,148.38628532933956,144.42091404087918,143.76492403453412,119.57237395959234,118.88497549611986,113.32696878685223,140.89483218832362
102,1998-11-27 00:54:50+00:00,,,,,,,,,,,,,,
103,1998-12-13 00:54:45+00:00,161.33616005228401,157.45387722817352,145.96775132228618,146.65495683757925,155.82210606565528,153.5964107538528,153.0729187410849,148.71828524662928,148.02203709480813,145.17144332732212,126.81916988382038,125.95034468173515,119.07254297856397,137.82596735426674
104,1999-01-14 00:54:48+00:00,154.5971137929634,160.37926633050853,162.43081179720068,164.38304940663014,158.35494289920493,149.79177114391916,154.27631504567918,152.13340168309483,150.7807847752258,147.25251861493888,132.7021331059496,124.12318974139866,127.71638819093373,140.33141587606553
105,1999-01-30 00:54:52+00:00,154.09449973906166,155.14865045232062,154.2703387912164,150.57201033063788,154.223480395391,152.34606133768318,154.79675961514909,154.4268666378774,157.33860285191432,150.1212669176268,136.7629638408085,127.5265137936293,108.3324637136484,161.30842849262734
106,1999-02-15 00:55:04+00:00,161.15541226735846,163.28057084894294,157.69354224107187,154.00502625293404,155.45240650833068,153.66056528594802,161.92001623021218,163.10373165778537,158.9841946180411,152.81997796646573,140.12480870820218,134.44178166532112,121.0137959334707,
107,1999-07-25 00:53:33+00:00,178.19837240813462,180.55445215853925,174.5597467461608,169.68041850671807,157.38496080777145,156.98308734504147,159.2732321840349,160.86627157339933,158.43516207326834,154.73512209640322,146.73993068188457,145.17519435546438,132.97868714054832,
108,1999-08-03 00:47:21+00:00,186.1702686977237,188.51797223898427,184.7385208836168,180.86543580700686,170.00019996266366,165.56384384389918,169.81722418149636,170.73311037462224,167.05224991180611,160.3991238405475,150.37591498080872,143.61930909879138,132.7096095339336,
109,1999-09-12 01:02:30+00:00,,,,,,,,,,,140.71296386792662,125.09106697849083,114.86954010130741,
110,1999-10-21 01:08:41+00:00,152.43359832228847,143.29860472185413,139.00062576466433,139.5333389198688,141.76733772871478,144.16763918223768,144.53462495278345,147.9183111478334,143.6578914102302,142.5767947096309,129.58667164784202,120.29661571714142,109.41403011790175,118.40694625435243
111,1999-10-30 01:02:32+00:00,142.70392206139766,140.68510225961134,138.44272826378992,136.2286728124371,140.1728653255877,138.39975890673472,137.92308248391154,138.4065491516561,139.216612702894,135.7513706665551,114.04503870672032,107.1933493869499,102.26905216435347,
112,1999-11-14 00:51:34+00:00,157.65152768415052,157.42359249582373,150.58300760129387,148.0089498390264,152.97084349025127,153.0524099079664,147.82938886232188,147.37164571246,151.51715615324053,146.99636512640154,133.67121010800554,121.9405769714573,115.10031661812631,
113,1999-11-22 01:08:38+00:00,157.57933222224705,155.49073080483285,148.75384850968862,144.04351999155196,154.9224277078895,145.1137262849416,145.0752895062987,147.97270569042496,148.72496498988744,141.68903877025005,124.94915272610827,120.54134428373911,112.15885214705608,
114,1999-11-30 00:51:01+00:00,158.31733313928612,156.56936958113073,140.55394350383588,142.861303772055,154.2011748684155,143.4953862603984,134.6580529910363,143.34599246789207,145.36700318861602,143.6007506468687,120.59860098082657,118.57976840646448,118.4523611062668,129.65364513971852
