dates,sar1695-0000,sar1695-0001,sar1695-0002,sar1695-0003,sar1695-0004,sar1695-0005,sar1695-0006,sar1695-0007,satname
1984-04-13 09:27:07+00:00,187.08,305.34,227.73,202.18,223.22,242.98,227.17,217.46,L5
1984-05-06 09:33:03+00:00,179.69,299.36,233.61,203.69,226.68,243.6,241.75,218.4,L5
1984-06-07 09:33:54+00:00,184.45,299.72,233.58,201.11,229.98,251.22,247.65,216.95,L5
1984-07-18 09:28:46+00:00,189.15,312.82,236.03,214.1,236.6,250.57,245.81,219.94,L5
1984-08-03 09:29:20+00:00,190.33,312.72,238.51,207.39,233.42,252.28,252.27,226.37,L5
1984-08-19 09:29:51+00:00,190.5,298.9,227.11,205.99,231.77,244.85,225.68,217.35,L5
1984-08-26 09:35:45+00:00,178.99,299.86,221.57,196.55,217.25,237.73,221.65,210.33,L5
1984-09-11 09:35:50+00:00,192.4,299.11,229.3,201.88,230.67,245.62,229.16,223.09,L5
1984-09-20 09:30:04+00:00,189.73,313.93,234.6,208.27,232.18,250.53,249.33,224.64,L5
1984-10-13 09:35:49+00:00,180.9,297.14,218.46,194.18,220.13,240.29,223.14,211.41,L5
1984-10-22 09:30:00+00:00,196.27,313.27,234.78,211.9,244.53,250.16,248.13,227.46,L5
1984-11-07 09:29:53+00:00,184.86,312.99,233.53,205.33,230.6,248.99,234.57,225.39,L5
1984-12-09 09:29:58+00:00,192.03,312.82,233.48,209.58,232.98,240.13,224.86,226.14,L5
1985-01-17 09:36:05+00:00,182.34,299.61,220.4,196.31,231.62,249.56,,213.12,L5
1985-02-02 09:36:09+00:00,180.34,301.22,226.26,199.3,234.51,251.23,229.53,218.26,L5
1985-04-23 09:35:59+00:00,175.95,305.23,228.16,198.82,230.66,247.75,233.82,211.1,L5
1985-05-02 09:30:07+00:00,191.76,299.68,233.62,204.12,229.19,242.66,245.54,220.45,L5
1985-05-18 09:30:04+00:00,193.16,313.63,234.0,212.97,233.49,238.43,250.51,232.28,L5
1985-06-03 09:30:04+00:00,185.76,299.65,231.12,199.72,223.58,240.66,240.39,215.8,L5
1985-06-26 09:35:47+00:00,172.82,282.54,,190.94,217.61,241.05,222.92,201.36,L5
1985-07-05 09:29:57+00:00,181.78,301.4,223.23,195.54,217.8,248.43,228.93,208.49,L5
1985-08-13 09:35:25+00:00,185.64,298.89,220.33,192.61,216.76,241.86,224.74,207.46,L5
1985-08-22 09:29:32+00:00,189.93,299.67,233.65,207.09,231.06,247.24,236.97,221.84,L5
1985-10-09 09:28:59+00:00,188.05,299.96,233.46,203.8,230.27,246.91,233.58,217.41,L5
1985-11-10 09:28:33+00:00,193.88,299.83,235.3,204.14,233.29,248.81,240.88,222.59,L5
1985-12-03 09:33:55+00:00,188.69,312.37,231.32,200.37,233.15,241.46,232.65,222.05,L5
1986-01-04 09:33:20+00:00,176.98,300.51,224.33,193.21,225.21,237.4,228.08,216.97,L5
1986-01-13 09:27:22+00:00,,298.46,224.49,201.86,225.37,232.48,221.14,220.45,L5
1986-05-12 09:30:29+00:00,184.8,298.79,228.6,205.32,226.02,243.13,233.27,217.81,L5
1986-05-28 09:30:02+00:00,171.5,294.6,218.47,190.58,220.29,250.32,237.47,209.13,L5
1986-07-08 09:22:57+00:00,187.31,299.27,233.9,200.04,225.31,249.02,245.66,217.39,L5
1986-07-24 09:22:23+00:00,182.96,299.13,232.2,203.33,228.77,244.5,247.2,223.47,L5
1986-07-31 09:27:55+00:00,180.2,303.41,233.51,200.92,227.93,245.17,242.73,216.91,L5
1986-08-16 09:27:20+00:00,187.63,304.97,233.52,199.63,229.26,249.26,,216.58,L5
1986-09-17 09:26:13+00:00,185.01,301.51,224.15,198.84,230.02,242.92,227.37,214.67,L5
1986-09-26 09:20:09+00:00,176.99,287.3,218.9,197.04,220.46,241.0,225.57,216.31,L5
1986-12-31 09:19:14+00:00,185.55,299.12,228.18,204.87,231.03,236.22,226.37,222.59,L5
1987-01-07 09:25:13+00:00,177.57,299.5,220.18,190.18,219.07,241.01,224.91,209.74,L5
1987-01-16 09:19:41+00:00,193.91,298.95,229.73,208.37,232.1,239.43,238.97,227.85,L5
1987-02-08 09:26:15+00:00,178.38,301.89,224.83,202.4,232.8,241.9,222.16,216.41,L5
1987-03-21 09:22:02+00:00,198.15,313.38,239.23,212.77,234.1,249.33,250.36,230.16,L5
1987-04-06 09:22:36+00:00,188.87,312.46,235.8,206.49,234.34,243.26,246.22,223.3,L5
1987-04-29 09:29:06+00:00,178.77,298.19,221.74,200.11,231.6,248.62,233.95,212.18,L5
1987-05-08 09:23:35+00:00,181.21,304.36,232.96,201.24,234.18,250.13,239.04,215.95,L5
1987-05-15 09:29:33+00:00,173.34,289.57,218.57,189.73,216.24,240.76,225.46,211.11,L5
1987-06-09 09:24:23+00:00,184.78,299.87,232.94,199.77,226.47,243.66,229.84,212.93,L5
1987-06-16 09:30:19+00:00,178.97,285.93,218.65,191.0,216.61,235.41,227.41,207.93,L5
1987-06-25 09:24:44+00:00,191.4,312.49,233.49,204.26,227.08,241.68,242.53,222.79,L5
1987-07-11 09:25:03+00:00,184.81,299.53,230.45,201.15,228.28,242.69,226.24,216.01,L5
1987-07-18 09:30:57+00:00,179.25,301.08,225.31,197.25,224.25,241.93,228.18,214.6,L5
1987-07-27 09:25:25+00:00,192.81,312.6,233.69,210.4,232.21,247.37,247.02,224.57,L5
1987-08-03 09:31:25+00:00,179.65,302.13,224.9,198.51,228.4,247.06,228.82,213.38,L5
1987-08-12 09:25:55+00:00,186.26,299.19,228.87,207.19,223.7,239.58,223.87,221.13,L5
1987-08-19 09:31:54+00:00,188.42,302.68,225.43,207.77,233.72,246.6,226.71,217.85,L5
1987-08-28 09:26:22+00:00,187.78,312.59,230.31,204.22,229.55,244.41,232.47,224.21,L5
1987-09-04 09:32:19+00:00,171.48,282.22,,190.05,218.87,240.07,,,L5
1987-09-13 09:26:45+00:00,190.74,299.15,229.97,207.87,232.83,243.65,234.23,224.18,L5
1987-09-20 09:33:05+00:00,185.1,300.67,222.46,199.43,224.81,241.49,227.35,211.63,L5
1987-10-06 09:33:02+00:00,172.96,304.4,225.41,195.39,222.44,243.62,,205.06,L5
1987-10-31 09:27:40+00:00,186.21,312.42,,,,236.41,,226.42,L5
1987-11-07 09:33:38+00:00,,298.55,,,230.83,235.29,228.04,222.46,L5
1987-11-16 09:28:03+00:00,187.04,299.03,228.69,205.06,233.27,241.48,228.52,219.69,L5
1987-12-02 09:28:18+00:00,185.11,298.97,228.44,198.68,231.82,244.8,222.35,214.6,L5
1988-01-10 09:35:05+00:00,165.82,,,170.73,202.99,231.84,,185.28,L5
1988-02-11 09:35:17+00:00,180.23,312.41,231.19,195.73,230.28,248.52,229.51,222.63,L5
1988-03-14 09:35:39+00:00,193.45,314.28,233.52,211.73,233.05,236.95,231.09,231.85,L5
1988-04-15 09:35:50+00:00,174.12,297.91,218.82,195.02,218.44,235.09,,,L5
1988-04-24 09:30:07+00:00,195.38,299.88,234.55,213.63,229.64,246.86,253.24,233.31,L5
1988-05-01 09:35:57+00:00,178.3,294.1,,201.05,232.29,248.83,233.35,218.06,L5
1988-05-17 09:36:08+00:00,179.59,303.02,,194.03,218.65,244.05,236.19,218.63,L5
1988-06-02 09:36:14+00:00,169.91,289.24,,188.85,213.42,252.8,236.79,205.23,L5
1988-06-11 09:30:29+00:00,,313.11,224.39,202.6,223.37,232.89,229.79,214.25,L5
1988-06-18 09:36:19+00:00,,282.49,,190.3,208.62,231.48,217.47,211.35,L5
1988-07-04 09:36:24+00:00,,297.24,218.64,199.91,220.64,228.62,222.19,211.75,L5
1988-07-13 09:30:39+00:00,187.96,304.96,226.78,195.02,219.77,242.13,233.41,209.07,L5
1988-07-20 09:36:27+00:00,184.38,302.13,222.21,193.66,220.63,236.44,228.96,216.1,L5
1988-07-29 09:30:42+00:00,181.61,301.01,223.56,193.05,221.69,237.44,229.99,211.31,L5
1988-08-05 09:36:28+00:00,176.44,299.01,222.58,193.64,224.54,246.85,230.96,214.23,L5
1988-08-14 09:30:40+00:00,,312.82,222.32,211.3,228.04,228.88,227.04,223.28,L5
1988-08-21 09:36:53+00:00,185.49,299.38,229.67,203.79,227.96,242.78,,219.07,L5
1988-09-06 09:36:31+00:00,186.48,298.59,226.55,202.69,228.32,242.34,227.84,217.22,L5
1988-09-22 09:36:26+00:00,184.68,304.98,229.41,197.46,230.68,247.28,237.79,217.43,L5
1988-10-08 09:36:21+00:00,188.96,299.29,229.87,201.26,227.76,238.99,229.71,220.45,L5
1988-11-02 09:30:34+00:00,190.86,298.89,230.35,201.33,230.15,238.93,224.25,218.6,L5
1988-11-18 09:30:32+00:00,,300.65,223.01,193.78,221.34,244.84,228.91,208.26,L5
1988-12-04 09:30:29+00:00,194.12,313.08,234.59,209.59,233.92,240.12,237.7,228.75,L5
1988-12-11 09:36:09+00:00,180.56,302.25,225.28,193.31,218.7,245.43,225.07,215.32,L5
1988-12-27 09:36:03+00:00,192.82,304.09,221.96,198.31,231.39,233.66,215.33,219.78,L5
1989-01-05 09:30:16+00:00,192.82,305.33,227.03,203.13,230.7,235.8,220.83,214.56,L5
1989-01-28 09:35:43+00:00,178.7,291.43,,193.72,229.06,243.69,226.34,210.38,L5
1989-02-06 09:29:59+00:00,182.32,298.84,219.79,193.49,227.29,237.88,226.92,210.8,L5
1989-03-17 09:34:52+00:00,191.57,288.73,218.44,198.07,229.2,240.71,219.59,218.56,L5
1989-03-26 09:28:53+00:00,191.57,312.72,234.01,207.28,231.99,247.35,,228.29,L5
1989-04-02 09:34:48+00:00,185.04,298.76,226.64,203.65,226.99,237.39,232.24,220.13,L5
1989-05-20 09:34:09+00:00,191.46,302.91,222.54,200.72,220.54,236.73,226.5,221.41,L5
1989-05-29 09:28:17+00:00,193.21,303.14,227.17,201.45,221.86,236.88,233.43,220.07,L5
1989-06-14 09:27:46+00:00,189.46,312.66,235.07,209.29,243.26,250.01,247.88,223.38,L5
1989-06-21 09:33:31+00:00,176.58,,203.42,184.16,202.8,228.65,210.78,199.14,L5
1989-06-30 09:27:39+00:00,184.42,298.93,228.11,196.59,224.37,247.78,232.97,214.77,L5
1989-07-16 09:27:19+00:00,179.89,299.25,231.14,202.38,231.18,250.1,237.6,217.33,L5
1989-07-23 09:32:57+00:00,,282.1,210.6,192.74,215.13,227.52,213.81,203.79,L5
1989-08-24 09:32:15+00:00,179.57,284.12,218.68,192.08,219.2,238.69,225.37,205.56,L5
1989-09-09 09:31:51+00:00,,266.66,210.82,188.95,214.22,226.63,214.31,205.81,L5
1989-09-18 09:25:44+00:00,176.22,,227.9,,224.89,,,220.82,L5
1989-09-25 09:31:28+00:00,183.29,304.11,233.58,207.26,227.38,243.19,243.73,218.57,L5
1989-10-04 09:25:36+00:00,160.31,,,177.14,215.26,241.93,,187.2,L5
1989-10-11 09:31:06+00:00,182.25,301.9,235.89,200.55,233.67,255.16,249.33,220.8,L5
1989-10-20 09:24:51+00:00,180.29,301.66,238.45,202.33,232.73,251.1,245.67,220.74,L5
1989-11-12 09:30:07+00:00,193.93,312.79,234.11,208.62,236.77,246.11,234.4,227.31,L5
1989-11-28 09:29:40+00:00,183.28,304.89,225.75,196.88,230.75,241.76,227.03,216.99,L5
1989-12-14 09:29:14+00:00,,314.04,228.64,209.81,227.03,228.74,227.08,231.2,L5
1990-01-31 09:27:43+00:00,184.81,301.86,226.97,199.51,221.51,240.08,232.03,217.66,L5
1990-02-16 09:27:35+00:00,175.89,284.72,,190.3,216.7,240.56,210.59,205.45,L5
1990-03-04 09:27:02+00:00,168.82,267.17,206.31,186.73,217.09,238.14,218.78,198.67,L5
1990-04-14 09:20:11+00:00,194.06,313.14,236.19,207.25,230.41,243.37,247.13,224.38,L5
1990-04-21 09:26:22+00:00,193.49,312.47,233.67,205.17,222.99,241.24,,178.57,L5
1990-05-07 09:25:55+00:00,183.16,299.09,229.9,205.94,234.74,246.17,236.67,216.78,L5
1990-05-16 09:20:13+00:00,197.71,313.05,228.36,205.67,225.62,236.65,225.21,221.42,L5
1990-06-01 09:19:44+00:00,199.38,314.07,239.82,212.57,236.98,244.12,252.03,229.75,L5
1990-06-17 09:20:06+00:00,178.99,303.44,227.52,195.75,221.95,251.45,242.57,216.64,L5
1990-06-24 09:25:54+00:00,167.22,291.1,,188.8,218.19,240.81,225.93,205.34,L5
1990-07-03 09:20:06+00:00,177.18,300.26,221.19,195.0,219.36,238.22,226.36,214.04,L5
1990-07-10 09:25:52+00:00,,300.05,218.9,195.58,217.23,229.28,220.1,215.07,L5
1990-07-19 09:20:01+00:00,171.65,,203.03,181.69,202.61,220.53,198.82,187.03,L5
1990-07-26 09:25:48+00:00,,297.2,219.03,196.5,219.55,231.79,221.83,212.29,L5
1990-08-04 09:19:56+00:00,191.81,299.87,235.01,206.5,232.92,243.5,247.98,222.18,L5
1990-08-11 09:25:43+00:00,188.44,312.75,236.45,205.27,232.89,253.72,249.97,224.72,L5
1990-08-20 09:19:54+00:00,188.63,304.49,237.41,209.94,231.5,243.46,249.5,226.93,L5
1990-09-05 09:19:46+00:00,182.58,302.8,233.37,200.25,225.25,248.3,245.65,220.07,L5
1990-09-12 09:25:35+00:00,164.67,266.85,,180.88,216.44,237.85,213.01,192.39,L5
1990-09-21 09:19:43+00:00,179.14,297.51,220.72,201.58,219.49,237.43,228.45,209.3,L5
1990-09-28 09:25:26+00:00,185.07,305.06,226.38,199.05,228.21,238.31,229.12,218.67,L5
1990-10-30 09:25:11+00:00,193.49,298.92,227.07,200.58,225.0,238.94,228.29,224.79,L5
1990-11-15 09:25:13+00:00,175.27,302.75,226.14,198.65,230.13,247.9,236.32,224.72,L5
1991-01-02 09:25:37+00:00,189.36,298.35,225.47,200.43,228.58,232.31,219.71,225.64,L5
1991-01-11 09:20:03+00:00,177.0,299.21,234.02,203.93,229.84,246.11,237.86,221.03,L5
1991-01-27 09:20:30+00:00,194.11,312.7,221.18,204.63,229.63,230.26,226.71,220.17,L5
1991-04-08 09:27:54+00:00,183.32,301.91,235.68,201.08,234.1,258.13,245.25,220.36,L5
1991-05-26 09:28:22+00:00,173.1,295.51,,190.95,216.35,239.55,230.9,210.54,L5
1991-06-27 09:28:49+00:00,166.56,282.26,,189.47,218.29,243.77,228.45,200.42,L5
1991-07-06 09:23:10+00:00,193.84,305.05,226.78,200.84,224.5,235.55,228.05,214.72,L5
1991-07-13 09:29:21+00:00,166.69,284.52,,187.03,216.47,240.41,227.69,205.79,L5
1991-07-22 09:23:22+00:00,182.85,299.12,220.33,194.7,219.93,238.68,225.17,213.92,L5
1991-07-29 09:29:13+00:00,186.43,312.74,235.11,205.36,229.72,250.98,248.79,224.26,L5
1991-08-07 09:23:28+00:00,187.59,301.08,233.98,197.83,226.92,251.68,246.34,217.92,L5
1991-08-14 09:29:15+00:00,182.93,299.64,219.71,193.76,218.92,240.16,226.36,209.27,L5
1991-08-23 09:23:10+00:00,176.14,292.48,,201.93,232.01,250.16,234.51,212.57,L5
1991-08-30 09:29:25+00:00,177.48,301.35,225.01,196.38,247.7,,,214.55,L5
1991-09-08 09:23:48+00:00,179.6,303.91,226.27,196.71,225.98,249.42,235.71,216.55,L5
1991-09-15 09:29:38+00:00,164.23,298.87,,185.56,218.89,247.94,232.03,204.06,L5
1991-09-24 09:23:31+00:00,181.96,300.07,234.61,203.53,232.13,248.71,240.4,225.16,L5
1991-10-01 09:29:43+00:00,178.96,282.51,,169.49,,225.57,208.81,192.4,L5
1991-10-17 09:29:54+00:00,191.75,312.48,233.43,208.75,235.63,239.34,228.23,221.25,L5
1991-11-02 09:29:52+00:00,174.18,267.37,,179.61,229.44,240.38,231.09,216.78,L5
1991-11-11 09:24:09+00:00,181.35,303.9,224.39,193.59,218.63,238.86,228.05,213.72,L5
1992-01-05 09:30:23+00:00,186.6,303.14,225.39,197.62,223.22,229.99,220.14,217.32,L5
1992-01-14 09:24:13+00:00,188.74,304.96,226.64,201.06,236.77,234.45,,220.6,L5
1992-01-30 09:23:54+00:00,180.68,300.68,222.43,202.3,237.03,244.67,225.39,215.84,L5
1992-02-06 09:29:56+00:00,178.42,299.34,,193.7,225.0,240.38,224.73,214.19,L5
1992-02-15 09:24:02+00:00,177.12,304.73,233.71,201.09,231.27,246.11,230.96,216.73,L5
1992-04-19 09:23:54+00:00,169.33,,203.48,184.39,204.62,232.4,211.34,192.61,L5
1992-04-26 09:29:34+00:00,185.46,301.11,223.14,195.12,226.57,239.18,224.92,216.08,L5
1992-05-12 09:29:27+00:00,,298.78,226.66,199.81,222.04,240.38,231.46,221.38,L5
1992-06-06 09:23:26+00:00,185.18,300.87,234.07,202.49,229.85,251.65,248.91,216.42,L5
1992-06-13 09:29:08+00:00,177.24,302.29,222.96,194.82,218.94,241.25,231.19,218.46,L5
1992-06-29 09:28:56+00:00,,282.44,210.73,192.25,214.5,236.63,211.64,202.73,L5
1992-07-08 09:23:02+00:00,187.42,299.01,229.18,201.19,227.29,248.62,238.92,218.5,L5
1992-07-15 09:28:44+00:00,185.99,287.47,218.61,196.06,220.15,246.7,225.02,211.2,L5
1992-07-31 09:28:32+00:00,186.61,302.87,224.32,200.46,221.18,238.81,226.34,217.69,L5
1992-08-09 09:22:38+00:00,192.32,299.36,228.26,199.96,226.95,238.8,231.05,217.13,L5
1992-08-16 09:28:17+00:00,185.61,299.53,230.47,196.68,221.9,243.69,234.7,219.22,L5
1992-09-01 09:28:02+00:00,169.01,282.36,,183.38,211.84,242.11,216.51,198.11,L5
1992-09-10 09:22:08+00:00,190.09,299.01,226.14,199.76,220.09,240.81,229.51,220.51,L5
1992-09-17 09:27:48+00:00,183.38,297.29,220.17,194.42,219.5,242.21,227.15,215.45,L5
1992-09-26 09:21:49+00:00,184.05,303.7,223.83,195.08,221.12,239.45,227.53,211.68,L5
1992-11-04 09:26:58+00:00,174.59,288.79,218.59,191.56,221.45,243.13,226.21,211.81,L5
1992-12-06 09:26:58+00:00,184.16,,,156.26,,,210.77,210.99,L5
